<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20141117,5601.00,5630,5592,5601.00,11235,13,ديرانح-ت
20141118,5551.00,5700,5431,5534.00,24081,31,ديرانح-ت
20141119,5500.00,5700,5318,5471.00,20401,19,ديرانح-ت
20141122,5677.00,5677,5400,5448.00,9823,8,ديرانح-ت
20141123,5649.00,5700,5500,5661.00,38597,19,ديرانح-ت
20141124,5500.00,5899,5500,5584.00,5362,10,ديرانح-ت
20141125,5400.00,5400,5292,5352.00,20915,10,ديرانح-ت
20141126,5700.00,5700,5500,5519.00,6073,13,ديرانح-ت
20141129,5780.00,5900,5600,5713.00,21110,24,ديرانح-ت
20141130,5800.00,5930,5510,5712.00,56314,37,ديرانح-ت
20141201,5410.00,6099,5410,5957.00,153746,81,ديرانح-ت
20141202,6005.00,6250,6005,6133.00,51836,45,ديرانح-ت
20141203,6150.00,6500,5802,6183.00,286668,117,ديرانح-ت
20141206,5853.00,5853,5689,5692.00,71223,64,ديرانح-ت
20150928,2544.00,2604,2544,2577.00,249574,81,ديرانح-ت
20150929,2600.00,2834,2600,2796.00,614616,129,ديرانح-ت
20150930,2900.00,2980,2811,2878.00,233669,72,ديرانح-ت
20151003,2840.00,2840,2720,2744.00,66059,32,ديرانح-ت
20151004,2601.00,2775,2601,2726.00,6365,13,ديرانح-ت
20151005,2754.00,2754,2710,2745.00,45067,27,ديرانح-ت
20151006,2715.00,2850,2715,2804.00,39037,19,ديرانح-ت
20151007,2720.00,2771,2685,2737.00,16897,17,ديرانح-ت
20151010,2770.00,2770,2610,2688.00,73635,39,ديرانح-ت
20151011,2608.00,2617,2603,2607.00,15995,12,ديرانح-ت
20151012,2700.00,2700,2635,2641.00,7765,10,ديرانح-ت
20151013,2700.00,2710,2695,2700.00,9664,18,ديرانح-ت
20151014,2748.00,2751,2662,2728.00,55329,17,ديرانح-ت
20151017,2700.00,2768,2670,2707.00,5652,10,ديرانح-ت
20151018,2699.00,2699,2608,2630.00,153493,35,ديرانح-ت
20151019,2612.00,2700,2612,2668.00,8383,10,ديرانح-ت
20151020,2660.00,2660,2590,2608.00,90034,30,ديرانح-ت
20151021,2576.00,2582,2576,2582.00,11302,3,ديرانح-ت
20151025,2558.00,2564,2558,2559.00,3038,4,ديرانح-ت
20151026,2557.00,2600,2557,2566.00,39530,13,ديرانح-ت
20151027,2600.00,2619,2600,2604.00,12016,14,ديرانح-ت
20151028,2601.00,2616,2570,2595.00,26093,17,ديرانح-ت
20151031,2599.00,2660,2581,2607.00,65168,24,ديرانح-ت
20151101,2600.00,2690,2600,2625.00,149215,24,ديرانح-ت
20151102,2600.00,2639,2590,2610.00,53875,14,ديرانح-ت
20151103,2594.00,2670,2594,2619.00,67572,24,ديرانح-ت
20151104,2606.00,2725,2606,2699.00,23357,16,ديرانح-ت
20151107,2631.00,2651,2631,2646.00,8450,6,ديرانح-ت
20151108,2621.00,2710,2621,2696.00,17414,14,ديرانح-ت
20151109,2661.00,2691,2661,2665.00,53745,13,ديرانح-ت
20151110,2636.00,2679,2623,2637.00,111454,27,ديرانح-ت
20151111,2610.00,2610,2600,2602.00,56105,15,ديرانح-ت
20151114,2600.00,2630,2600,2609.00,35162,16,ديرانح-ت
20151115,2639.00,2639,2573,2595.00,17009,11,ديرانح-ت
20151116,2570.00,2600,2570,2584.00,51304,16,ديرانح-ت
20151117,2584.00,2605,2584,2596.00,47439,21,ديرانح-ت
20151118,2658.00,2689,2610,2646.00,23000,17,ديرانح-ت
20151121,2640.00,2675,2580,2620.00,125407,38,ديرانح-ت
20151122,2630.00,2630,2581,2607.00,143989,37,ديرانح-ت
20151123,2580.00,2600,2570,2587.00,162556,63,ديرانح-ت
20151124,2600.00,2685,2577,2608.00,251256,59,ديرانح-ت
20160223,4200.00,4200,4200,4200.00,231940,24,ديرانح-ت
20161019,2254.00,2479,2254,2473.00,40142,26,ديرانح-ت
20161022,2333.00,2510,2333,2481.00,72947,64,ديرانح-ت
20161023,2450.00,2450,2364,2414.00,13286,13,ديرانح-ت
20161024,2303.00,2401,2303,2376.00,33640,17,ديرانح-ت
20161025,2362.00,2440,2362,2415.00,9840,9,ديرانح-ت
20161026,2490.00,2490,2337,2394.00,45425,37,ديرانح-ت
20161029,2385.00,2400,2385,2395.00,10743,7,ديرانح-ت
20161030,2410.00,2450,2381,2406.00,58853,29,ديرانح-ت
20161031,2258.00,2315,2258,2310.00,11515,8,ديرانح-ت
20161101,2321.00,2321,2301,2311.00,58348,26,ديرانح-ت
20161102,2316.00,2318,2300,2312.00,45417,18,ديرانح-ت
20161105,2390.00,2498,2390,2429.00,20509,15,ديرانح-ت
20161106,2445.00,2448,2379,2405.00,5700,8,ديرانح-ت
20161107,2399.00,2400,2354,2390.00,45634,15,ديرانح-ت
20161108,2361.00,2500,2361,2417.00,26532,14,ديرانح-ت
20161109,2351.00,2355,2351,2354.00,9843,4,ديرانح-ت
20161112,2259.00,2479,2259,2455.00,180847,23,ديرانح-ت
20161113,2337.00,2464,2337,2416.00,137013,13,ديرانح-ت
20161114,2341.00,2420,2341,2374.00,9495,8,ديرانح-ت
20161115,2337.00,2420,2337,2383.00,2494,7,ديرانح-ت
20161116,2362.00,2410,2362,2404.00,54081,8,ديرانح-ت
20161119,2360.00,2376,2360,2360.00,18919,2,ديرانح-ت
20161121,2400.00,2596,2400,2488.00,34277,17,ديرانح-ت
20161122,2406.00,2406,2405,2406.00,40257,3,ديرانح-ت
20161123,2409.00,2411,2407,2410.00,21355,21,ديرانح-ت
20170719,2400.00,2400,2382,2388.00,53000,7,ديرانح-ت
20170722,2300.00,2300,2160,2177.00,42803,29,ديرانح-ت
20170723,2150.00,2338,2150,2271.00,10011,19,ديرانح-ت
20170724,2250.00,2394,2250,2328.00,21000,13,ديرانح-ت
20170725,2191.00,2220,2151,2196.00,9500,7,ديرانح-ت
20170726,2150.00,2150,2100,2104.00,7599,9,ديرانح-ت
20170729,2290.00,2290,2154,2184.00,9172,4,ديرانح-ت
20170730,2190.00,2190,2010,2021.00,53335,16,ديرانح-ت
20170731,2135.00,2135,2010,2024.00,14090,10,ديرانح-ت
20170801,1970.00,2110,1970,2032.00,2253,2,ديرانح-ت
20170802,1970.00,1970,1970,1970.00,1795,2,ديرانح-ت
20170806,2144.00,2144,2144,2144.00,1700,1,ديرانح-ت
20170807,1985.00,2125,1950,1971.00,26252,11,ديرانح-ت
20170808,2109.00,2109,2000,2049.00,5348,7,ديرانح-ت
20170809,2094.00,2099,2079,2091.00,6737,7,ديرانح-ت
20170812,1955.00,1955,1882,1952.00,9281,12,ديرانح-ت
20170813,1890.00,2000,1890,1983.00,11733,5,ديرانح-ت
20170814,2000.00,2000,1999,2000.00,2330,4,ديرانح-ت
20170815,2000.00,2000,2000,2000.00,2000,1,ديرانح-ت
20170816,1907.00,1908,1907,1908.00,31672,11,ديرانح-ت
20170819,1907.00,1907,1888,1901.00,44604,11,ديرانح-ت
20170820,1890.00,1980,1890,1906.00,1739,2,ديرانح-ت
20170821,1891.00,1891,1890,1890.00,12261,4,ديرانح-ت
20170822,1800.00,1980,1800,1909.00,2475,5,ديرانح-ت
20170823,1860.00,1900,1860,1880.00,5210,4,ديرانح-ت
20170826,1852.00,1852,1852,1852.00,27228,3,ديرانح-ت
20170827,1852.00,1854,1852,1852.00,48877,6,ديرانح-ت
20170828,1855.00,1880,1850,1852.00,49220,17,ديرانح-ت
20170829,1835.00,2000,1835,1876.00,107775,19,ديرانح-ت
20170830,2000.00,2000,2000,2000.00,85,1,ديرانح-ت
20170903,1985.00,1989,1985,1988.00,647,6,ديرانح-ت
20170906,1821.00,1823,1821,1821.00,13714,5,ديرانح-ت
20170910,1811.00,1811,1811,1811.00,3000,4,ديرانح-ت
20170911,1811.00,1811,1802,1811.00,2075,4,ديرانح-ت
20170912,1802.00,1812,1800,1807.00,26840,10,ديرانح-ت
20170913,1805.00,1900,1805,1834.00,15861,15,ديرانح-ت
20170916,1800.00,1834,1715,1762.00,146356,41,ديرانح-ت
20181020,1099.00,1099,990,1015.00,595543,118,ديرانح-ت
20181021,916.00,916,914,914.00,128356,22,ديرانح-ت
20181022,823.00,824,823,823.00,1324395,166,ديرانح-ت
20181023,822.00,822,741,760.00,345748,56,ديرانح-ت
20181024,685.00,685,684,684.00,434800,49,ديرانح-ت
20181027,617.00,749,616,629.00,919716,96,ديرانح-ت
20181028,624.00,647,583,601.00,84901,30,ديرانح-ت
20181029,573.00,661,573,655.00,856030,103,ديرانح-ت
20181031,719.00,720,715,720.00,858320,91,ديرانح-ت
20181103,791.00,792,720,777.00,856751,111,ديرانح-ت
20181104,853.00,854,850,853.00,402561,50,ديرانح-ت
20181105,938.00,938,938,938.00,90267,10,ديرانح-ت
20181106,1031.00,1134,1031,1076.00,2923772,361,ديرانح-ت
20181110,1180.00,1183,971,1087.00,3727588,375,ديرانح-ت
20181111,1010.00,1010,979,982.00,162957,30,ديرانح-ت
20181112,884.00,980,884,902.00,1247991,229,ديرانح-ت
20181113,920.00,926,832,886.00,401507,73,ديرانح-ت
20181114,887.00,910,835,885.00,404031,91,ديرانح-ت
20181117,930.00,950,862,891.00,377660,57,ديرانح-ت
20181118,917.00,917,802,824.00,190915,34,ديرانح-ت
20181119,830.00,855,795,811.00,459472,76,ديرانح-ت
20181120,822.00,822,730,749.00,486389,102,ديرانح-ت
20181121,755.00,755,675,707.00,1505604,159,ديرانح-ت
20181124,749.00,749,700,726.00,150610,35,ديرانح-ت
20181126,700.00,700,654,671.00,351235,70,ديرانح-ت
20181127,658.00,675,615,647.00,393949,62,ديرانح-ت
20181128,674.00,700,630,667.00,399966,44,ديرانح-ت
20181201,656.00,699,630,674.00,619102,99,ديرانح-ت
20181202,700.00,739,699,716.00,592914,105,ديرانح-ت
20181203,740.00,787,740,776.00,1028513,148,ديرانح-ت
20181204,731.00,853,731,834.00,1376806,183,ديرانح-ت
20181205,911.00,917,854,911.00,1459875,217,ديرانح-ت
20181208,972.00,972,861,943.00,2516640,289,ديرانح-ت
20181209,851.00,923,849,888.00,1770977,229,ديرانح-ت
20181210,850.00,922,814,886.00,1133141,140,ديرانح-ت
20181211,805.00,869,798,825.00,556470,140,ديرانح-ت
20181212,798.00,804,743,775.00,1414531,206,ديرانح-ت
20190220,600.00,600,540,551.00,317660,22,ديرانح-ت
20190223,551.00,551,513,529.00,938865,35,ديرانح-ت
20190224,512.00,512,477,481.00,3160392,197,ديرانح-ت
20190225,452.00,529,440,466.00,6997945,524,ديرانح-ت
