<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20120522,1145.06,1154,1142,1144.53,1146778,59,Khavarmiane mine-a
20120523,1153.09,1164,1145,1150.42,434808,35,Khavarmiane mine-a
20120526,1149.35,1156,1145,1146.14,1056814,43,Khavarmiane mine-a
20120527,1150.42,1161,1145,1148.81,467999,30,Khavarmiane mine-a
20120528,1145.60,1151,1146,1147.21,986828,68,Khavarmiane mine-a
20120529,1148.81,1164,1149,1153.63,643778,47,Khavarmiane mine-a
20120530,1150.42,1161,1149,1151.49,442473,29,Khavarmiane mine-a
20120602,1155.77,1157,1154,1154.16,170600,9,Khavarmiane mine-a
20120605,1161.65,1173,1162,1164.86,311357,29,Khavarmiane mine-a
20120606,1177.17,1215,1174,1202.32,581110,67,Khavarmiane mine-a
20120609,1217.30,1217,1177,1185.73,417824,56,Khavarmiane mine-a
20120610,1203.39,1203,1176,1183.59,320086,40,Khavarmiane mine-a
20120611,1178.77,1220,1177,1189.48,1426954,77,Khavarmiane mine-a
20120612,1209.27,1220,1204,1213.55,866321,57,Khavarmiane mine-a
20120613,1230.68,1247,1220,1231.21,668675,55,Khavarmiane mine-a
20120616,1220.51,1244,1220,1224.79,409592,31,Khavarmiane mine-a
20120617,1229.61,1230,1209,1223.72,743901,91,Khavarmiane mine-a
20120619,1203.92,1236,1204,1216.77,529484,30,Khavarmiane mine-a
20120620,1230.68,1231,1210,1218.91,281099,29,Khavarmiane mine-a
20120623,1218.91,1231,1210,1220.51,1182822,98,Khavarmiane mine-a
20120624,1219.98,1220,1173,1194.83,525085,60,Khavarmiane mine-a
20120625,1208.74,1209,1173,1189.48,238262,16,Khavarmiane mine-a
20120626,1177.17,1183,1161,1172.35,789780,72,Khavarmiane mine-a
20120627,1145.06,1188,1145,1168.61,1166470,42,Khavarmiane mine-a
20120630,1187.34,1219,1172,1184.13,776500,30,Khavarmiane mine-a
20120701,1177.17,1204,1177,1194.83,121500,11,Khavarmiane mine-a
20120702,1203.39,1204,1175,1188.94,446466,29,Khavarmiane mine-a
20120703,1177.17,1225,1177,1214.62,524114,40,Khavarmiane mine-a
20120704,1219.98,1230,1204,1221.05,316735,37,Khavarmiane mine-a
20120707,1225.33,1231,1225,1229.07,621807,37,Khavarmiane mine-a
20120708,1229.07,1229,1224,1227.47,233086,17,Khavarmiane mine-a
20120709,1187.87,1224,1188,1199.11,66029,12,Khavarmiane mine-a
20120710,1182.52,1220,1139,1169.68,1238840,63,Khavarmiane mine-a
20120711,1214.62,1225,1177,1199.11,451000,35,Khavarmiane mine-a
20120714,1187.87,1215,1185,1200.18,59000,9,Khavarmiane mine-a
20120715,1202.85,1204,1172,1183.59,850784,40,Khavarmiane mine-a
20120716,1198.57,1204,1183,1191.08,398500,28,Khavarmiane mine-a
20120717,1195.90,1203,1172,1187.87,335819,31,Khavarmiane mine-a
20120718,1177.17,1203,1177,1185.20,282235,31,Khavarmiane mine-a
20120721,1203.39,1203,1173,1177.70,3837842,67,Khavarmiane mine-a
20120722,1187.87,1193,1177,1180.92,415633,29,Khavarmiane mine-a
20120723,1171.82,1198,1172,1175.56,358741,23,Khavarmiane mine-a
20120724,1187.87,1199,1188,1194.29,1108800,29,Khavarmiane mine-a
20120725,1198.57,1199,1188,1193.76,349561,17,Khavarmiane mine-a
20120728,1195.90,1196,1177,1190.01,576832,19,Khavarmiane mine-a
20120729,1194.83,1195,1177,1189.48,257200,22,Khavarmiane mine-a
20120730,1178.77,1193,1177,1184.66,834778,42,Khavarmiane mine-a
20120731,1178.24,1189,1177,1181.45,82000,7,Khavarmiane mine-a
20120801,1189.48,1190,1161,1182.52,878417,29,Khavarmiane mine-a
20120804,1177.17,1188,1156,1182.52,1607806,72,Khavarmiane mine-a
20120805,1177.17,1187,1156,1180.38,938950,48,Khavarmiane mine-a
20120806,1171.82,1177,1145,1163.79,815064,38,Khavarmiane mine-a
20120807,1171.82,1177,1153,1165.93,645540,43,Khavarmiane mine-a
20120808,1150.42,1177,1145,1161.12,713687,71,Khavarmiane mine-a
20120811,1165.93,1168,1150,1160.58,1425192,78,Khavarmiane mine-a
20120812,1163.79,1166,1145,1152.56,570204,43,Khavarmiane mine-a
20120813,1158.44,1158,1148,1150.42,179870,22,Khavarmiane mine-a
20120814,1150.42,1154,1149,1150.42,647374,42,Khavarmiane mine-a
20120815,1150.42,1161,1150,1151.49,610227,52,Khavarmiane mine-a
20120818,1155.23,1155,1144,1152.56,468069,28,Khavarmiane mine-a
20120821,1150.42,1164,1150,1155.23,424900,47,Khavarmiane mine-a
20120822,1166.47,1166,1153,1162.72,491695,41,Khavarmiane mine-a
20120825,1171.82,1177,1155,1171.28,1078101,75,Khavarmiane mine-a
20120826,1156.84,1177,1157,1175.56,107151,22,Khavarmiane mine-a
20120827,1156.30,1177,1156,1175.56,812070,70,Khavarmiane mine-a
20120902,1171.82,1177,1161,1175.56,257500,26,Khavarmiane mine-a
20120903,1175.56,1234,1176,1199.11,3012302,139,Khavarmiane mine-a
20120904,1259.04,1259,1259,1259.04,219400,13,Khavarmiane mine-a
20120905,1321.64,1322,1322,1321.64,3351314,85,Khavarmiane mine-a
20120908,1387.45,1387,1327,1378.36,3997975,218,Khavarmiane mine-a
20120909,1364.45,1364,1338,1353.74,1458182,172,Khavarmiane mine-a
20120910,1353.74,1354,1337,1341.44,1234456,134,Khavarmiane mine-a
20120911,1337.69,1354,1325,1336.62,980558,82,Khavarmiane mine-a
20120915,1377.29,1377,1338,1346.25,804113,76,Khavarmiane mine-a
20120916,1347.86,1370,1304,1338.76,664847,59,Khavarmiane mine-a
20120917,1332.88,1359,1332,1339.83,988343,78,Khavarmiane mine-a
20120918,1337.69,1348,1328,1337.69,1748320,68,Khavarmiane mine-a
20120919,1337.69,1343,1337,1339.30,975060,43,Khavarmiane mine-a
20120922,1337.69,1348,1338,1344.11,333392,25,Khavarmiane mine-a
20120923,1342.51,1348,1338,1345.72,484944,36,Khavarmiane mine-a
20120924,1347.32,1348,1338,1347.32,322541,30,Khavarmiane mine-a
20120925,1337.69,1364,1338,1361.77,218369,19,Khavarmiane mine-a
20120926,1369.80,1430,1368,1419.02,2326560,121,Khavarmiane mine-a
20120929,1489.65,1490,1391,1450.59,4523783,279,Khavarmiane mine-a
20120930,1444.71,1471,1391,1423.84,844260,64,Khavarmiane mine-a
20121001,1385.85,1418,1353,1383.17,664454,82,Khavarmiane mine-a
20121007,1391.20,1413,1354,1389.06,325467,30,Khavarmiane mine-a
20121008,1337.69,1391,1338,1384.24,641072,52,Khavarmiane mine-a
20121009,1375.15,1386,1354,1379.43,224560,55,Khavarmiane mine-a
20121010,1359.10,1448,1316,1376.22,1437129,88,Khavarmiane mine-a
20121013,1391.74,1429,1392,1397.09,74713,17,Khavarmiane mine-a
20121014,1391.74,1443,1338,1383.17,277036,54,Khavarmiane mine-a
20121015,1413.67,1414,1375,1391.20,678250,59,Khavarmiane mine-a
20121016,1402.97,1445,1391,1415.28,3630099,159,Khavarmiane mine-a
20121017,1442.03,1447,1413,1436.15,84775,30,Khavarmiane mine-a
20121020,1450.06,1492,1445,1477.88,516944,56,Khavarmiane mine-a
20121021,1541.02,1541,1429,1465.58,348297,51,Khavarmiane mine-a
20121022,1482.16,1493,1461,1480.02,576441,67,Khavarmiane mine-a
20121023,1479.49,1493,1471,1483.77,543210,50,Khavarmiane mine-a
20121024,1484.84,1492,1466,1483.77,324326,77,Khavarmiane mine-a
20121027,1557.61,1558,1557,1557.61,1952210,89,Khavarmiane mine-a
20121028,1635.20,1635,1578,1604.70,2218991,200,Khavarmiane mine-a
20121029,1604.70,1605,1552,1595.06,676230,123,Khavarmiane mine-a
20121030,1578.48,1586,1541,1572.59,1074861,132,Khavarmiane mine-a
20121031,1599.35,1599,1552,1566.71,511243,67,Khavarmiane mine-a
20121104,1578.48,1594,1578,1586.50,442945,61,Khavarmiane mine-a
20121105,1600.95,1601,1578,1588.11,434982,54,Khavarmiane mine-a
20121106,1588.11,1602,1562,1576.34,440591,82,Khavarmiane mine-a
20121107,1583.83,1602,1563,1589.71,196000,24,Khavarmiane mine-a
20121110,1557.07,1601,1557,1585.43,369299,33,Khavarmiane mine-a
20121111,1578.48,1594,1552,1572.59,975294,69,Khavarmiane mine-a
20121112,1567.78,1595,1568,1590.25,127289,21,Khavarmiane mine-a
20121113,1579.01,1599,1578,1583.83,2482065,112,Khavarmiane mine-a
20121114,1583.83,1594,1573,1585.97,115644,25,Khavarmiane mine-a
20121117,1591.85,1595,1565,1582.76,513507,37,Khavarmiane mine-a
20121118,1582.76,1589,1578,1582.76,459807,43,Khavarmiane mine-a
20121119,1578.48,1578,1525,1557.07,1170314,85,Khavarmiane mine-a
20121120,1589.18,1589,1541,1564.03,265565,31,Khavarmiane mine-a
20121121,1562.43,1637,1562,1588.64,16669153,72,Khavarmiane mine-a
20121126,1583.83,1668,1584,1666.23,1357943,71,Khavarmiane mine-a
20121127,1749.17,1749,1685,1706.36,682208,108,Khavarmiane mine-a
20121128,1765.22,1765,1696,1714.39,1321223,101,Khavarmiane mine-a
20121201,1710.64,1750,1705,1712.25,1139348,162,Khavarmiane mine-a
20121202,1706.90,1734,1699,1710.11,1016374,171,Khavarmiane mine-a
20121203,1712.25,1723,1710,1713.32,753916,114,Khavarmiane mine-a
20121204,1712.25,1733,1691,1712.78,640373,138,Khavarmiane mine-a
20121205,1712.25,1723,1696,1714.92,1093051,122,Khavarmiane mine-a
20121224,1690.84,1605,1391,1421.16,5842208,347,Khavarmiane mine-a
20121225,1481.09,1481,1455,1468.79,1251717,292,Khavarmiane mine-a
20121226,1487.51,1538,1461,1507.85,2351618,320,Khavarmiane mine-a
20121229,1535.67,1568,1482,1505.17,1861690,217,Khavarmiane mine-a
20121230,1548.51,1549,1430,1498.75,647460,128,Khavarmiane mine-a
20121231,1471.46,1519,1471,1495.01,744320,114,Khavarmiane mine-a
20130101,1514.27,1526,1471,1515.34,22790765,215,Khavarmiane mine-a
20130102,1498.22,1509,1443,1481.63,1999948,141,Khavarmiane mine-a
20130106,1487.51,1498,1445,1478.95,1618533,99,Khavarmiane mine-a
20130107,1478.95,1503,1461,1495.54,1193090,69,Khavarmiane mine-a
20130108,1503.03,1506,1471,1493.94,736674,85,Khavarmiane mine-a
20130109,1476.81,1519,1477,1500.36,2581983,180,Khavarmiane mine-a
20130113,1519.62,1568,1498,1519.08,7800300,382,Khavarmiane mine-a
20130114,1530.32,1547,1519,1520.15,6673311,147,Khavarmiane mine-a
20130115,1519.62,1546,1520,1529.79,6306661,147,Khavarmiane mine-a
20130116,1524.97,1546,1509,1534.60,381115,62,Khavarmiane mine-a
20130119,1492.87,1557,1493,1535.14,251117,47,Khavarmiane mine-a
20130120,1541.02,1541,1472,1506.24,944150,105,Khavarmiane mine-a
