<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970320,1389.43,1419,1358,1395.71,405234,1397.28,Tejarat-No INS.-a
13970321,1417.69,1418,1393,1405.13,1400416,1412.98,Tejarat-No INS.-a
13980111,1545.15,1545,1545,1545.15,592443,1545.15,Tejarat-No INS.-a
13980118,1698.98,1699,1699,1698.98,177023,1698.98,Tejarat-No INS.-a
13980120,1868.58,1869,1869,1868.58,187127,1868.58,Tejarat-No INS.-a
13980126,2054.94,2055,2055,2054.94,336296,2054.94,Tejarat-No INS.-a
13980127,2260.04,2260,2260,2260.04,23130,2260.04,Tejarat-No INS.-a
13980202,2485.85,2734,2486,2728.42,5127736,2734.34,Tejarat-No INS.-a
13980203,2625.87,2909,2564,2710.67,3840882,2588.40,Tejarat-No INS.-a
13980204,2583.47,2662,2440,2512.47,1482829,2444.43,Tejarat-No INS.-a
13980207,2509.51,2658,2262,2378.37,1929034,2366.54,Tejarat-No INS.-a
13980208,2413.87,2414,2141,2231.45,3481465,2183.13,Tejarat-No INS.-a
13980209,2168.34,2219,2120,2161.44,2354620,2218.63,Tejarat-No INS.-a
13980210,2286.67,2377,2222,2325.12,2654136,2377.38,Tejarat-No INS.-a
13980211,2325.12,2513,2288,2374.42,1938683,2386.26,Tejarat-No INS.-a
13980214,2504.58,2606,2407,2546.00,2699747,2544.03,Tejarat-No INS.-a
13980215,2415.84,2613,2356,2432.60,3650410,2415.84,Tejarat-No INS.-a
13980216,2465.14,2465,2190,2262.01,2096669,2190.03,Tejarat-No INS.-a
13980217,2159.46,2179,2036,2082.55,933153,2036.21,Tejarat-No INS.-a
13980218,2080.58,2267,2081,2191.02,685577,2248.21,Tejarat-No INS.-a
13980221,2112.13,2316,2071,2159.46,593932,2106.22,Tejarat-No INS.-a
13980222,2051.00,2118,1973,2020.43,879317,2070.72,Tejarat-No INS.-a
13980223,1839.00,2169,1839,2085.51,720069,2121.01,Tejarat-No INS.-a
13980224,2165.38,2165,1976,2094.38,1022110,2095.37,Tejarat-No INS.-a
13980225,2001.69,2130,1972,2016.49,1205444,1991.83,Tejarat-No INS.-a
13980228,2064.80,2071,1952,2010.57,1569697,1973.10,Tejarat-No INS.-a
13980229,1973.10,2012,1923,1954.36,887397,1922.81,Tejarat-No INS.-a
13980230,1919.85,2011,1829,1874.49,874102,1844.91,Tejarat-No INS.-a
13980231,1826.18,1969,1826,1893.23,1084482,1932.67,Tejarat-No INS.-a
13980301,1912.95,1913,1804,1848.86,1586274,1833.08,Tejarat-No INS.-a
13980304,1758.14,1902,1758,1846.88,432350,1893.23,Tejarat-No INS.-a
13980305,1898.16,1952,1845,1889.28,496645,1893.23,Tejarat-No INS.-a
13980307,1951.41,2078,1878,2033.25,1557655,2077.62,Tejarat-No INS.-a
13980308,2082.55,2199,1983,2121.99,1045597,2085.51,Tejarat-No INS.-a
13980311,1978.03,2118,1936,2035.22,1016586,2028.32,Tejarat-No INS.-a
13980312,1986.90,2070,1945,2029.30,1177332,2031.28,Tejarat-No INS.-a
13980313,2001.69,2002,1923,1949.43,239038,1942.53,Tejarat-No INS.-a
13980318,2051.00,2051,1903,1923.80,576731,1910.98,Tejarat-No INS.-a
13980319,1891.26,2110,1891,2033.25,721431,2011.56,Tejarat-No INS.-a
13980320,2011.56,2115,1972,2072.69,1629876,2051.00,Tejarat-No INS.-a
13980321,2051.00,2071,1972,2014.51,338599,2021.42,Tejarat-No INS.-a
13980322,2021.42,2110,2021,2068.75,611630,2035.22,Tejarat-No INS.-a
13980325,2024.37,2081,2014,2033.25,465931,2068.75,Tejarat-No INS.-a
13980326,1991.83,2236,1992,2201.86,2593911,2236.38,Tejarat-No INS.-a
13980327,2396.12,2422,2202,2389.22,2464904,2421.76,Tejarat-No INS.-a
13980328,2464.16,2564,2184,2345.83,1982853,2219.61,Tejarat-No INS.-a
13980329,2226.52,2337,2120,2186.09,825989,2140.73,Tejarat-No INS.-a
13980401,2258.07,2258,2032,2117.06,416359,2121.99,Tejarat-No INS.-a
13980402,2169.32,2219,2033,2177.21,299933,2216.66,Tejarat-No INS.-a
13980403,2072.69,2326,2073,2266.94,1309370,2267.93,Tejarat-No INS.-a
13980404,2179.19,2365,2146,2218.63,467530,2223.56,Tejarat-No INS.-a
13980405,2297.51,2298,2032,2147.63,809759,2144.67,Tejarat-No INS.-a
13980409,2215.67,2362,2131,2311.32,4881262,2361.61,Tejarat-No INS.-a
13980410,2404.99,2487,2184,2350.76,2836241,2362.59,Tejarat-No INS.-a
13980411,2394.15,2394,2209,2256.10,2150948,2297.51,Tejarat-No INS.-a
13980412,2312.30,2347,2219,2263.00,2218558,2253.14,Tejarat-No INS.-a
13980423,2350.00,2350,2350,2350.00,218610,2350.00,Tejarat-No INS.-a
13980424,2321.00,2321,2200,2238.00,1499577,2210.00,Tejarat-No INS.-a
13980425,2160.00,2250,2016,2080.00,923698,2019.00,Tejarat-No INS.-a
13980426,2000.00,2190,1913,2078.00,871385,2129.00,Tejarat-No INS.-a
13980429,2150.00,2150,2039,2095.00,607091,2099.00,Tejarat-No INS.-a
13980430,2031.00,2304,2031,2272.00,2278669,2304.00,Tejarat-No INS.-a
13980431,2390.00,2441,2132,2357.00,3740945,2398.00,Tejarat-No INS.-a
13980501,2429.00,2429,2200,2276.00,1317622,2211.00,Tejarat-No INS.-a
13980502,2200.00,2310,2200,2263.00,912332,2280.00,Tejarat-No INS.-a
13980505,2340.00,2489,2340,2468.00,3387103,2489.00,Tejarat-No INS.-a
13980506,2626.00,2626,2400,2472.00,2116866,2460.00,Tejarat-No INS.-a
13980507,2325.00,2561,2325,2504.00,2076838,2497.00,Tejarat-No INS.-a
13980508,2402.00,2520,2402,2452.00,2116303,2489.00,Tejarat-No INS.-a
13980509,2422.00,2697,2422,2645.00,3343524,2697.00,Tejarat-No INS.-a
13980512,2719.00,2888,2660,2760.00,2610304,2710.00,Tejarat-No INS.-a
13980513,2799.00,2849,2581,2744.00,2347654,2781.00,Tejarat-No INS.-a
13980514,2850.00,3018,2760,2981.00,6694408,3018.00,Tejarat-No INS.-a
13980515,3091.00,3192,2850,2988.00,3691865,2880.00,Tejarat-No INS.-a
13980516,3000.00,3286,2800,3163.00,4323854,3250.00,Tejarat-No INS.-a
13980519,3270.00,3435,3270,3363.00,7816,3410.00,Tejarat-No INS.-a
13980523,3500.00,3500,3500,3500.00,187244,3500.00,Tejarat-No INS.-a
13980526,3150.00,3340,3150,3169.00,8111365,3150.00,Tejarat-No INS.-a
13980527,3149.00,3263,2910,3081.00,3546225,3096.00,Tejarat-No INS.-a
13980528,3096.00,3245,3096,3207.00,1696600,3170.00,Tejarat-No INS.-a
13980530,3100.00,3298,3100,3202.00,2970893,3220.00,Tejarat-No INS.-a
13980602,3141.00,3500,3141,3349.00,3651531,3385.00,Tejarat-No INS.-a
13980603,3400.00,3423,3110,3206.00,2613558,3161.00,Tejarat-No INS.-a
13980604,3180.00,3390,3180,3265.00,2817664,3290.00,Tejarat-No INS.-a
13980605,3327.00,3389,3210,3267.00,2122362,3242.00,Tejarat-No INS.-a
13980606,2942.00,3350,2941,3101.00,8527926,2941.00,Tejarat-No INS.-a
13980609,2791.00,2900,2791,2796.00,2843429,2791.00,Tejarat-No INS.-a
13980610,2713.00,2835,2713,2740.00,3823737,2713.00,Tejarat-No INS.-a
13980611,2658.00,2729,2658,2658.00,2559386,2658.00,Tejarat-No INS.-a
13980612,2579.00,2659,2579,2592.00,1826240,2632.00,Tejarat-No INS.-a
13980613,2580.00,2669,2515,2596.00,1741941,2646.00,Tejarat-No INS.-a
13980625,2751.00,2751,2751,2751.00,376570,2751.00,Tejarat-No INS.-a
13980626,2811.00,2811,2669,2680.00,396166,2669.00,Tejarat-No INS.-a
13980627,2669.00,2669,2669,2669.00,67114,2669.00,Tejarat-No INS.-a
13980630,2669.00,2669,2669,2669.00,22525,2669.00,Tejarat-No INS.-a
13980631,2669.00,2669,2669,2669.00,93241,2669.00,Tejarat-No INS.-a
13980701,2669.00,2669,2509,2634.00,198400,2509.00,Tejarat-No INS.-a
13980702,2434.00,2503,2434,2434.00,1893849,2489.00,Tejarat-No INS.-a
13980703,2363.00,2507,2361,2398.00,2314261,2498.00,Tejarat-No INS.-a
13980706,2400.00,2469,2400,2465.00,500105,2469.00,Tejarat-No INS.-a
13980707,2538.00,2538,2392,2490.00,1320127,2538.00,Tejarat-No INS.-a
13980708,2564.00,2564,2420,2561.00,1892117,2564.00,Tejarat-No INS.-a
13980709,2637.00,2637,2486,2574.00,1297516,2588.00,Tejarat-No INS.-a
13980710,2500.00,2600,2497,2505.00,764607,2499.00,Tejarat-No INS.-a
13980713,2500.00,2560,2430,2442.00,2102462,2430.00,Tejarat-No INS.-a
13980714,2371.00,2437,2369,2370.00,1371163,2370.00,Tejarat-No INS.-a
13980715,2390.00,2441,2337,2437.00,1706246,2441.00,Tejarat-No INS.-a
13980716,2510.00,2510,2500,2510.00,1528619,2510.00,Tejarat-No INS.-a
13980717,2585.00,2585,2585,2585.00,1113292,2585.00,Tejarat-No INS.-a
13980720,2662.00,2662,2511,2646.00,1873456,2662.00,Tejarat-No INS.-a
13980721,2723.00,2723,2571,2640.00,1061572,2609.00,Tejarat-No INS.-a
13980722,2700.00,2700,2561,2572.00,828985,2561.00,Tejarat-No INS.-a
13980723,2595.00,2600,2495,2533.00,620326,2495.00,Tejarat-No INS.-a
13980724,2458.00,2589,2458,2462.00,313782,2458.00,Tejarat-No INS.-a
13980728,2464.00,2464,2389,2394.00,400728,2389.00,Tejarat-No INS.-a
13980729,2324.00,2380,2323,2324.00,628112,2325.00,Tejarat-No INS.-a
13980730,2257.00,2393,2255,2313.00,396206,2335.00,Tejarat-No INS.-a
13980801,2379.00,2379,2280,2308.00,606236,2320.00,Tejarat-No INS.-a
13980804,2377.00,2377,2350,2375.00,225521,2377.00,Tejarat-No INS.-a
13980806,2445.00,2446,2445,2446.00,115185,2446.00,Tejarat-No INS.-a
13980808,2519.00,2519,2451,2513.00,377805,2519.00,Tejarat-No INS.-a
13980811,2588.00,2588,2438,2458.00,436306,2460.00,Tejarat-No INS.-a
13980812,2529.00,2529,2385,2435.00,143438,2400.00,Tejarat-No INS.-a
13980813,2370.00,2470,2362,2395.00,337651,2390.00,Tejarat-No INS.-a
13980814,2388.00,2464,2385,2408.00,101737,2392.00,Tejarat-No INS.-a
13980819,2480.00,2554,2480,2519.00,500976,2554.00,Tejarat-No INS.-a
13980820,2594.00,2594,2594,2594.00,142528,2594.00,Tejarat-No INS.-a
13980821,2671.00,2671,2610,2662.00,4163697,2671.00,Tejarat-No INS.-a
13980822,2741.00,2741,2700,2738.00,4736725,2741.00,Tejarat-No INS.-a
13980825,2820.00,2820,2773,2815.00,3794133,2800.00,Tejarat-No INS.-a
13980826,2780.00,2780,2731,2732.00,620328,2731.00,Tejarat-No INS.-a
13980827,2651.00,2813,2651,2761.00,3929495,2764.00,Tejarat-No INS.-a
13980828,2843.00,2843,2764,2821.00,1106169,2839.00,Tejarat-No INS.-a
13980829,2850.00,2850,2737,2749.00,855481,2737.00,Tejarat-No INS.-a
13980902,2669.00,2775,2667,2675.00,1961524,2725.00,Tejarat-No INS.-a
13980903,2729.00,2750,2680,2728.00,1277765,2750.00,Tejarat-No INS.-a
13980904,2782.00,2809,2734,2795.00,1147369,2795.00,Tejarat-No INS.-a
13980905,2818.00,2818,2725,2745.00,1010377,2770.00,Tejarat-No INS.-a
13980906,2745.00,2819,2663,2756.00,1171764,2800.00,Tejarat-No INS.-a
13980909,2750.00,2822,2702,2787.00,1150507,2765.00,Tejarat-No INS.-a
13980910,2820.00,2820,2715,2750.00,842548,2786.00,Tejarat-No INS.-a
13980911,2810.00,2810,2704,2742.00,746367,2720.00,Tejarat-No INS.-a
13980912,2686.00,2824,2683,2820.00,3050192,2824.00,Tejarat-No INS.-a
13980913,2904.00,2904,2904,2904.00,797061,2904.00,Tejarat-No INS.-a
13980916,2991.00,2991,2910,2989.00,2760832,2991.00,Tejarat-No INS.-a
13980917,3078.00,3138,3001,3126.00,2404139,3138.00,Tejarat-No INS.-a
13980918,3219.00,3219,3219,3219.00,501985,3219.00,Tejarat-No INS.-a
13980919,3315.00,3315,3123,3201.00,5252630,3123.00,Tejarat-No INS.-a
13980920,3105.00,3297,3105,3221.00,4527737,3297.00,Tejarat-No INS.-a
13980923,3317.00,3317,3221,3315.00,3076319,3317.00,Tejarat-No INS.-a
13980924,3414.00,3414,3350,3414.00,6778041,3414.00,Tejarat-No INS.-a
13980925,3550.00,3584,3250,3526.00,1979059,3584.00,Tejarat-No INS.-a
13980926,3631.00,3631,3631,3631.00,1305351,3631.00,Tejarat-No INS.-a
13980927,3739.00,3739.00,3739.00,3739.00,793790,3739.00,Tejarat-No INS.-a
