<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,6212.70,6229.60,6212.70,6229.60,9435601,6229.60,Index Group 44
13970106,6230.00,6248.00,6230.00,6248.00,10751869,6248.00,Index Group 44
13970107,6248.30,6280.40,6248.30,6280.10,16251227,6280.10,Index Group 44
13970108,6280.10,6289.60,6280.10,6289.60,13984990,6289.60,Index Group 44
13970114,6289.50,6289.60,6281.50,6281.50,10411674,6281.50,Index Group 44
13970115,6281.70,6297.50,6281.70,6297.50,13456984,6297.50,Index Group 44
13970118,6297.40,6297.40,6288.20,6288.30,27272578,6288.30,Index Group 44
13970119,6289.00,6298.90,6285.40,6285.40,37776362,6285.40,Index Group 44
13970120,6289.80,6426.60,6289.80,6426.60,58288619,6426.60,Index Group 44
13970121,6408.60,6408.60,6321.50,6321.50,29881332,6321.50,Index Group 44
13970122,6322.60,6322.60,6231.90,6260.30,50528606,6260.30,Index Group 44
13970126,6260.10,6260.10,6219.60,6219.60,19518332,6219.60,Index Group 44
13970127,6221.70,6221.70,6159.80,6159.80,22304806,6159.80,Index Group 44
13970128,6156.40,6157.00,6146.50,6146.50,20784912,6146.50,Index Group 44
13970129,6147.10,6148.30,6137.10,6137.20,10889736,6137.20,Index Group 44
13970201,6137.00,6137.00,6112.00,6112.00,11636067,6112.00,Index Group 44
13970202,6110.70,6110.70,6025.60,6025.60,22747473,6025.60,Index Group 44
13970203,6024.60,6024.60,5982.80,5986.90,23280396,5986.90,Index Group 44
13970204,5987.80,5991.10,5982.70,5982.70,18717719,5982.70,Index Group 44
13970205,5985.90,5986.80,5975.70,5975.90,18746446,5975.90,Index Group 44
13970208,5976.30,5976.30,5962.50,5962.50,24552783,5962.50,Index Group 44
13970209,5962.10,5962.10,5898.20,5898.20,24877551,5898.20,Index Group 44
13970210,5898.40,5900.10,5845.30,5845.30,20655531,5845.30,Index Group 44
13970211,5845.30,5845.80,5837.50,5837.50,14761142,5837.50,Index Group 44
13970215,5838.70,5838.70,5772.20,5772.20,27330674,5772.20,Index Group 44
13970216,5772.00,5787.90,5771.70,5784.00,29778210,5784.00,Index Group 44
13970217,5784.00,5794.70,5779.30,5787.80,22858689,5787.80,Index Group 44
13970218,5788.60,5797.30,5788.60,5797.30,18834714,5797.30,Index Group 44
13970219,5804.10,5831.00,5804.10,5830.00,97303441,5830.00,Index Group 44
13970222,5831.50,5838.80,5831.50,5834.30,29254066,5834.30,Index Group 44
13970223,5835.00,5837.00,5831.30,5831.30,24085199,5831.30,Index Group 44
13970224,5832.00,5835.40,5832.00,5834.10,31915246,5834.10,Index Group 44
13970225,5834.60,5839.20,5834.60,5836.90,26575893,5836.90,Index Group 44
13970226,5837.10,5837.10,5832.20,5835.50,42186894,5835.50,Index Group 44
13970229,5836.00,5838.20,5829.20,5829.20,19777130,5829.20,Index Group 44
13970230,5830.30,5830.30,5811.80,5811.80,37609557,5811.80,Index Group 44
13970231,5811.90,5825.30,5811.90,5824.40,18758669,5824.40,Index Group 44
13970301,5824.40,5836.70,5824.40,5835.90,24444937,5835.90,Index Group 44
13970302,5837.30,5874.60,5837.30,5861.30,32577345,5861.30,Index Group 44
13970305,5862.10,5862.80,5828.70,5828.70,39589163,5828.70,Index Group 44
13970306,5829.20,5833.60,5812.40,5812.70,48695255,5812.70,Index Group 44
13970307,5811.90,5813.80,5804.10,5804.10,28641743,5804.10,Index Group 44
13970308,5804.90,5806.50,5770.30,5772.00,34170002,5772.00,Index Group 44
13970309,5777.40,5778.50,5759.20,5759.20,34918488,5759.20,Index Group 44
13970312,5765.00,5765.30,5759.70,5759.70,16401932,5759.70,Index Group 44
13970313,5760.80,5771.00,5760.80,5770.70,30927914,5770.70,Index Group 44
13970319,5771.70,5785.60,5765.20,5785.60,40417386,5785.60,Index Group 44
13970320,5789.90,5820.20,5789.90,5819.00,62186367,5819.00,Index Group 44
13970321,5825.60,5831.00,5824.70,5830.00,47835297,5830.00,Index Group 44
13970322,5835.30,5844.50,5831.30,5831.30,46222814,5831.30,Index Group 44
13970323,5832.80,6060.80,5832.80,6060.80,121590044,6060.80,Index Group 44
13970327,6178.50,6364.80,6178.50,6364.80,198655679,6364.80,Index Group 44
13970328,6533.50,6598.20,6533.50,6542.40,329869002,6542.40,Index Group 44
