<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150816,1250.00,1250,1165,1174.00,206846,57,تايراح-ت
20150817,1180.00,1180,1140,1149.00,621774,73,تايراح-ت
20150818,1150.00,1150,1133,1143.00,32371,11,تايراح-ت
20150819,1152.00,1183,1152,1156.00,95583,38,تايراح-ت
20150822,1187.00,1247,1129,1201.00,129060,72,تايراح-ت
20150823,1266.00,1266,1140,1153.00,116288,29,تايراح-ت
20150824,1239.00,1239,1101,1121.00,181020,38,تايراح-ت
20150825,1160.00,1160,1050,1062.00,730019,154,تايراح-ت
20150826,1020.00,1089,1012,1069.00,697490,104,تايراح-ت
20150829,1070.00,1150,1070,1130.00,472840,111,تايراح-ت
20150830,1100.00,1100,1021,1040.00,105333,24,تايراح-ت
20150831,1099.00,1099,1022,1045.00,12371,11,تايراح-ت
20150901,1059.00,1080,1023,1040.00,340275,59,تايراح-ت
20150902,1075.00,1075,1035,1046.00,208288,36,تايراح-ت
20150905,1055.00,1110,1055,1079.00,326147,54,تايراح-ت
20150906,1048.00,1086,1048,1053.00,146157,58,تايراح-ت
20150907,1076.00,1076,1024,1041.00,215999,43,تايراح-ت
20150908,1070.00,1070,1020,1030.00,297163,71,تايراح-ت
20150909,1020.00,1035,1000,1021.00,571378,87,تايراح-ت
20150912,1086.00,1086,922,1020.00,82813,23,تايراح-ت
20150913,1071.00,1071,962,999.00,112200,16,تايراح-ت
20150914,1048.00,1048,981,1026.00,643817,93,تايراح-ت
20150915,1025.00,1030,1000,1020.00,1131320,109,تايراح-ت
20150916,1032.00,1039,1011,1022.00,145117,45,تايراح-ت
20150919,1003.00,1063,1003,1011.00,264789,28,تايراح-ت
20150920,990.00,1000,990,997.00,543667,83,تايراح-ت
20150921,1020.00,1020,999,1002.00,128069,19,تايراح-ت
20150922,1000.00,1012,1000,1004.00,119049,23,تايراح-ت
20150923,1006.00,1030,1006,1021.00,204799,34,تايراح-ت
20150926,1006.00,1020,1000,1010.00,1221287,110,تايراح-ت
20150927,1000.00,1020,1000,1011.00,1370528,236,تايراح-ت
20150928,1012.00,1024,1005,1012.00,1031034,88,تايراح-ت
20150929,1006.00,1039,1006,1020.00,1183648,137,تايراح-ت
20150930,1020.00,1024,1008,1011.00,308349,54,تايراح-ت
20151003,1007.00,1009,990,1006.00,299101,40,تايراح-ت
20151004,987.00,1000,987,990.00,90531,24,تايراح-ت
20151005,1000.00,1000,981,987.00,1215850,78,تايراح-ت
20151006,982.00,1000,982,998.00,1122474,98,تايراح-ت
20151007,1000.00,1000,1000,1000.00,500000,5,تايراح-ت
20151010,900.00,900,900,900.00,6046,4,تايراح-ت
20151012,899.00,900,832,878.00,34926,10,تايراح-ت
20151013,878.00,899,820,886.00,81052,22,تايراح-ت
20151014,900.00,900,870,883.00,41597,10,تايراح-ت
20151017,850.00,971,850,948.00,482207,100,تايراح-ت
20151226,950.00,950,950,950.00,14606000,213,تايراح-ت
20151227,950.00,950,950,950.00,5850448,103,تايراح-ت
