<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,10403.80,10485.10,10311.90,10485.10,1325738,10485.10,Index Group 14
13970106,10481.50,10486.40,10375.90,10375.90,196855,10375.90,Index Group 14
13970107,10375.70,10375.70,9998.70,10041.10,2262623,10041.10,Index Group 14
13970108,10063.10,10404.00,10063.10,10404.00,778959,10404.00,Index Group 14
13970114,10392.30,10392.30,10330.30,10335.30,253583,10335.30,Index Group 14
13970115,10355.40,10694.20,10355.40,10694.20,1551157,10694.20,Index Group 14
13970118,10731.90,11218.70,10731.90,11185.10,3199112,11185.10,Index Group 14
13970119,11185.10,11185.10,10687.80,10687.80,1176728,10687.80,Index Group 14
13970120,10607.50,10607.50,10250.50,10287.80,1032483,10287.80,Index Group 14
13970121,10271.20,10377.20,10271.20,10369.20,345061,10369.20,Index Group 14
13970122,10370.70,10370.90,10086.10,10086.10,756508,10086.10,Index Group 14
13970126,9972.00,10093.00,9931.80,10092.00,557738,10092.00,Index Group 14
13970127,10092.50,10428.40,10085.20,10428.40,1815731,10428.40,Index Group 14
13970128,10874.40,10874.40,10856.50,10856.50,1719826,10856.50,Index Group 14
13970129,10856.50,10925.40,10786.00,10786.20,809327,10786.20,Index Group 14
13970201,10786.40,10786.40,10430.30,10563.60,1127026,10563.60,Index Group 14
13970202,10575.10,10592.40,10471.40,10578.60,913373,10578.60,Index Group 14
13970203,10579.60,10723.70,10579.60,10722.90,748180,10722.90,Index Group 14
13970204,10723.00,11138.60,10723.00,11138.60,1406249,11138.60,Index Group 14
13970205,11372.90,11604.10,11372.90,11400.60,1758897,11400.60,Index Group 14
13970208,11400.60,11400.60,10956.60,10956.60,404670,10956.60,Index Group 14
13970209,10949.00,10949.00,10465.40,10465.40,1253327,10465.40,Index Group 14
13970210,10437.30,10765.00,10416.40,10765.00,3107660,10765.00,Index Group 14
13970211,10776.50,11225.70,10776.50,11225.70,1713969,11225.70,Index Group 14
13970215,11775.80,11775.80,11650.30,11650.30,4494175,11650.30,Index Group 14
13970216,11489.80,11489.80,11087.30,11087.30,2463362,11087.30,Index Group 14
13970217,11071.40,11570.10,11071.40,11570.10,3373511,11570.10,Index Group 14
13970218,11612.10,11853.10,11612.10,11653.90,1243538,11653.90,Index Group 14
13970219,11297.20,11297.20,11098.60,11144.20,3361336,11144.20,Index Group 14
13970222,11144.60,11149.40,11037.20,11146.40,1173632,11146.40,Index Group 14
13970223,11163.50,11653.40,11163.50,11653.40,9455047,11653.40,Index Group 14
13970224,12008.50,12165.90,11993.30,12165.90,5127045,12165.90,Index Group 14
13970225,12201.80,12379.40,12096.60,12096.60,1671303,12096.60,Index Group 14
13970226,12096.40,12403.90,12008.10,12403.90,3341076,12403.90,Index Group 14
13970229,12482.80,12771.60,12482.80,12565.50,3173749,12565.50,Index Group 14
13970230,12562.00,12751.10,12445.50,12744.10,2721508,12744.10,Index Group 14
13970231,12850.20,12939.20,12819.10,12819.10,1663415,12819.10,Index Group 14
13970301,12819.00,12839.30,12455.20,12455.20,4111856,12455.20,Index Group 14
13970302,12437.70,12437.70,12351.00,12417.40,1487020,12417.40,Index Group 14
13970305,12437.40,12523.10,12179.90,12179.90,2017091,12179.90,Index Group 14
13970306,12179.90,12179.90,11870.70,11870.70,1089856,11870.70,Index Group 14
13970307,11840.60,11978.10,11840.60,11937.20,702240,11937.20,Index Group 14
13970308,11933.90,11933.90,11568.90,11568.90,1463403,11568.90,Index Group 14
13970309,11585.70,11781.90,11585.70,11760.70,563379,11760.70,Index Group 14
13970312,11786.80,11807.40,11713.00,11713.00,180672,11713.00,Index Group 14
13970313,11713.60,11713.60,11438.20,11443.20,1486665,11443.20,Index Group 14
13970319,11465.90,11484.10,11290.90,11290.90,704978,11290.90,Index Group 14
13970320,11289.70,11411.40,11289.00,11365.40,1070548,11365.40,Index Group 14
13970321,11365.90,11494.70,11317.80,11317.80,866089,11317.80,Index Group 14
13970322,11334.40,11341.70,11247.50,11247.50,1024460,11247.50,Index Group 14
13970323,11235.40,11485.70,11234.50,11422.40,1701984,11422.40,Index Group 14
13970327,11441.60,11905.20,11441.60,11896.30,1973995,11896.30,Index Group 14
