<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20091228,1241.06,1241,1238,1240.41,9920,4,Technotar-a
20091229,1198.07,1199,1198,1198.72,51948,7,Technotar-a
20091230,1173.31,1173,1157,1176.57,17679,4,Technotar-a
20100104,1217.61,1218,1218,1180.48,2374,2,Technotar-a
20100105,1205.88,1222,1173,1186.99,9005,5,Technotar-a
20100106,1205.23,1227,1205,1193.50,5908,4,Technotar-a
20100109,1233.24,1235,1233,1207.19,8982,2,Technotar-a
20100110,1248.88,1249,1238,1238.46,20856,5,Technotar-a
20100111,1263.86,1281,1264,1254.74,11033,6,Technotar-a
20100112,1298.39,1298,1296,1297.09,48100,11,Technotar-a
20100113,1342.04,1342,1264,1302.95,36398,13,Technotar-a
20100116,1258.00,1303,1258,1276.89,39873,8,Technotar-a
20100117,1232.59,1233,1233,1232.59,56730,9,Technotar-a
20100120,1193.50,1197,1193,1224.78,5100,3,Technotar-a
20100123,1195.46,1267,1195,1230.64,4166,3,Technotar-a
20100124,1269.73,1270,1205,1207.84,26968,8,Technotar-a
20100126,1195.46,1195,1182,1190.90,18490,6,Technotar-a
20100130,1224.78,1225,1223,1223.47,48497,5,Technotar-a
20100201,1181.13,1181,1181,1196.76,16500,4,Technotar-a
20100203,1196.76,1232,1197,1220.22,48606,8,Technotar-a
20100206,1185.69,1186,1186,1219.56,500,1,Technotar-a
20100207,1224.78,1262,1225,1234.55,15500,4,Technotar-a
20100208,1277.55,1278,1205,1239.76,8815,4,Technotar-a
20100209,1196.76,1238,1197,1236.50,27817,2,Technotar-a
20100210,1194.81,1195,1194,1228.03,5156,3,Technotar-a
20100214,1185.69,1268,1186,1205.88,33908,9,Technotar-a
20100216,1237.81,1248,1205,1216.31,54727,13,Technotar-a
20100220,1175.92,1257,1176,1240.41,45619,11,Technotar-a
20100221,1283.41,1283,1283,1283.41,28150,13,Technotar-a
20100222,1327.71,1328,1316,1325.75,64892,25,Technotar-a
20100223,1364.84,1372,1362,1370.71,93782,22,Technotar-a
20100224,1372.01,1418,1372,1411.75,249688,39,Technotar-a
20100227,1460.61,1461,1461,1422.17,15977,2,Technotar-a
20100306,1499.70,1500,1376,1437.16,50800,14,Technotar-a
20100307,1400.67,1401,1387,1424.78,21667,9,Technotar-a
20100309,1375.27,1375,1375,1422.17,4005,1,Technotar-a
20100310,1372.66,1373,1373,1420.22,3300,1,Technotar-a
20100313,1370.71,1371,1371,1416.96,5050,2,Technotar-a
20100314,1367.45,1367,1367,1416.96,67,1,Technotar-a
20100317,1367.45,1367,1367,1415.01,3190,1,Technotar-a
20100329,1365.49,1365,1365,1404.58,16200,3,Technotar-a
20100330,1355.72,1356,1356,1401.98,4407,2,Technotar-a
20100404,1353.12,1353,1353,1353.12,17253,4,Technotar-a
20100405,1306.21,1306,1306,1345.95,11500,2,Technotar-a
20100406,1299.04,1299,1299,1302.95,69710,13,Technotar-a
20100407,1257.35,1257,1257,1257.35,123554,9,Technotar-a
20100410,1213.70,1299,1214,1239.76,190089,38,Technotar-a
20100411,1282.76,1283,1205,1282.11,241492,62,Technotar-a
