<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,346141.00,349061.00,346141.00,349061.00,5765794,349061.00,Index Group 23
13970106,349226.00,349578.00,349088.00,349269.00,7535194,349269.00,Index Group 23
13970107,349270.00,349270.00,348528.00,348783.00,4520527,348783.00,Index Group 23
13970108,348783.00,348942.00,347817.00,347817.00,9297724,347817.00,Index Group 23
13970114,347795.00,347795.00,345878.00,345878.00,8871547,345878.00,Index Group 23
13970115,345876.00,346814.00,345876.00,346814.00,10261814,346814.00,Index Group 23
13970118,346790.00,346826.00,343463.00,343463.00,9901042,343463.00,Index Group 23
13970119,343284.00,343284.00,341302.00,341302.00,20095167,341302.00,Index Group 23
13970120,341860.00,345731.00,341860.00,345722.00,19086208,345722.00,Index Group 23
13970121,349446.00,353284.00,349446.00,353284.00,33613218,353284.00,Index Group 23
13970122,353734.00,354694.00,350959.00,350959.00,19684998,350959.00,Index Group 23
13970126,351141.00,351465.00,349857.00,349857.00,12108041,349857.00,Index Group 23
13970127,349810.00,349810.00,347283.00,347283.00,12962533,347283.00,Index Group 23
13970128,347560.00,348380.00,347560.00,348176.00,11938765,348176.00,Index Group 23
13970129,348411.00,348737.00,348259.00,348515.00,9094241,348515.00,Index Group 23
13970201,348738.00,349594.00,348738.00,349018.00,9094082,349018.00,Index Group 23
13970202,348984.00,348984.00,347175.00,347183.00,10540244,347183.00,Index Group 23
13970203,347139.00,348874.00,347078.00,348772.00,14930431,348772.00,Index Group 23
13970204,348851.00,354362.00,348851.00,354362.00,25278645,354362.00,Index Group 23
13970205,354524.00,360386.00,354524.00,360294.00,32779469,360294.00,Index Group 23
13970208,360334.00,360471.00,356388.00,356388.00,15962377,356388.00,Index Group 23
13970209,356432.00,356680.00,356317.00,356539.00,10318352,356539.00,Index Group 23
13970210,356601.00,357179.00,356601.00,357072.00,9100874,357072.00,Index Group 23
13970211,357128.00,359245.00,357128.00,359245.00,12751526,359245.00,Index Group 23
13970215,359246.00,359435.00,356821.00,356821.00,16018190,356821.00,Index Group 23
13970216,356816.00,356834.00,353800.00,353800.00,15763171,353800.00,Index Group 23
13970217,354033.00,355811.00,354033.00,355811.00,14050686,355811.00,Index Group 23
13970218,357260.00,359783.00,357260.00,359783.00,19113335,359783.00,Index Group 23
13970219,363017.00,363017.00,361194.00,361194.00,66816407,361194.00,Index Group 23
13970222,363189.00,363331.00,361676.00,361676.00,17476715,361676.00,Index Group 23
13970223,362290.00,362290.00,361097.00,361097.00,12603789,361097.00,Index Group 23
13970224,361358.00,362180.00,361358.00,362075.00,16899249,362075.00,Index Group 23
13970225,362162.00,362419.00,362018.00,362018.00,14107607,362018.00,Index Group 23
13970226,362054.00,362329.00,362054.00,362314.00,23722813,362314.00,Index Group 23
13970229,364724.00,368221.00,364724.00,368153.00,31561964,368153.00,Index Group 23
13970230,369543.00,369543.00,367819.00,367819.00,31649199,367819.00,Index Group 23
13970231,368170.00,368282.00,366483.00,366483.00,18092975,366483.00,Index Group 23
13970301,366331.00,366331.00,362262.00,362262.00,24179499,362262.00,Index Group 23
13970302,361977.00,361977.00,359957.00,359957.00,20245241,359957.00,Index Group 23
13970305,357632.00,357632.00,349060.00,349060.00,36896910,349060.00,Index Group 23
13970306,348978.00,348978.00,343102.00,343102.00,11497020,343102.00,Index Group 23
13970307,343120.00,345359.00,343120.00,345315.00,11837859,345315.00,Index Group 23
13970308,345410.00,346587.00,345012.00,345012.00,14709331,345012.00,Index Group 23
13970309,345011.00,345517.00,344739.00,344739.00,9515275,344739.00,Index Group 23
13970312,344840.00,345362.00,343690.00,343690.00,10259292,343690.00,Index Group 23
13970313,343699.00,343701.00,341790.00,341790.00,9234608,341790.00,Index Group 23
13970319,341807.00,341807.00,338926.00,338926.00,10366349,338926.00,Index Group 23
13970320,338911.00,338911.00,331649.00,331649.00,24468883,331649.00,Index Group 23
13970321,331735.00,332021.00,329964.00,329964.00,18452836,329964.00,Index Group 23
13970322,330149.00,331503.00,329390.00,329390.00,12320299,329390.00,Index Group 23
13970323,329520.00,342680.00,329520.00,342680.00,56545262,342680.00,Index Group 23
13970327,350057.00,358242.00,350057.00,358242.00,94168435,358242.00,Index Group 23
13970328,361643.00,362709.00,357507.00,357507.00,41443036,357507.00,Index Group 23
13970329,356909.00,360548.00,353325.00,359691.00,45621864,359691.00,Index Group 23
13970330,360532.00,377707.00,360532.00,375243.00,217812504,375243.00,Index Group 23
13970402,380731.00,384988.00,380731.00,383750.00,103259434,383750.00,Index Group 23
13970403,384643.00,386815.00,384643.00,385685.00,70997965,385685.00,Index Group 23
13970404,391089.00,399842.00,391089.00,399692.00,171783467,399692.00,Index Group 23
13970405,397470.00,397470.00,387306.00,387306.00,71753912,387306.00,Index Group 23
13970406,387124.00,389667.00,378647.00,378647.00,60275293,378647.00,Index Group 23
13970409,378279.00,380527.00,378279.00,379237.00,25373803,379237.00,Index Group 23
13970410,379188.00,379188.00,365085.00,365085.00,43949350,365085.00,Index Group 23
13970411,366257.00,371023.00,366257.00,370889.00,20003031,370889.00,Index Group 23
13970412,370856.00,378869.00,370856.00,378673.00,35403329,378673.00,Index Group 23
13970413,378807.00,379158.00,372897.00,372897.00,30407502,372897.00,Index Group 23
13970416,372719.00,372719.00,369134.00,369171.00,24042106,369171.00,Index Group 23
13970417,369172.00,369439.00,367515.00,368226.00,15779024,368226.00,Index Group 23
13970419,368261.00,368429.00,365929.00,365929.00,14017929,365929.00,Index Group 23
