<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971018,2480.55,2481,2481,2608.71,1920,2480.55,Azarbayjan Inv.-a
13971023,2478.31,2478,2478,2602.00,5346,2478.31,Azarbayjan Inv.-a
13971024,2472.15,2472,2472,2594.16,6480,2472.15,Azarbayjan Inv.-a
13971026,2464.87,2465,2465,2584.09,8310,2464.87,Azarbayjan Inv.-a
13971102,2455.36,2465,2455,2501.81,69734,2455.36,Azarbayjan Inv.-a
13971103,2377.00,2471,2377,2389.88,97134,2377.00,Azarbayjan Inv.-a
13971106,2377.00,2433,2271,2385.96,59348,2432.97,Azarbayjan Inv.-a
13971107,2477.75,2478,2295,2399.95,33490,2469.35,Azarbayjan Inv.-a
13971108,2294.73,2351,2281,2379.24,21185,2281.30,Azarbayjan Inv.-a
13971109,2260.59,2273,2261,2374.76,4695,2269.54,Azarbayjan Inv.-a
13971110,2262.27,2378,2256,2308.72,94503,2322.71,Azarbayjan Inv.-a
13971113,2294.73,2295,2197,2306.48,5078,2200.14,Azarbayjan Inv.-a
13971114,2191.19,2211,2191,2289.69,17900,2191.19,Azarbayjan Inv.-a
13971115,2175.51,2238,2176,2256.67,39492,2193.98,Azarbayjan Inv.-a
13971116,2182.79,2369,2183,2349.58,170004,2369.17,Azarbayjan Inv.-a
13971117,2462.08,2467,2462,2464.87,164828,2466.55,Azarbayjan Inv.-a
13971121,2473.83,2474,2401,2462.64,7327,2412.26,Azarbayjan Inv.-a
13971123,2407.23,2457,2362,2435.77,49942,2361.89,Azarbayjan Inv.-a
13971124,2317.12,2473,2314,2342.30,178650,2322.71,Azarbayjan Inv.-a
13971127,2440.25,2440,2272,2362.45,99811,2294.73,Azarbayjan Inv.-a
13971128,2278.50,2429,2278,2365.25,16557,2429.05,Azarbayjan Inv.-a
13971129,2300.33,2301,2299,2356.29,16832,2300.89,Azarbayjan Inv.-a
13971130,2303.68,2304,2300,2355.73,1182,2300.33,Azarbayjan Inv.-a
13971201,2277.94,2463,2278,2358.53,25303,2462.64,Azarbayjan Inv.-a
13971204,2278.50,2362,2278,2351.26,22062,2360.77,Azarbayjan Inv.-a
13971205,2278.50,2362,2268,2343.98,15183,2336.71,Azarbayjan Inv.-a
13971206,2280.74,2282,2281,2342.86,1855,2281.30,Azarbayjan Inv.-a
13971207,2240.44,2449,2239,2398.83,144828,2238.76,Azarbayjan Inv.-a
13971208,2279.62,2429,2280,2394.91,11516,2367.49,Azarbayjan Inv.-a
13971211,2280.74,2284,2281,2393.23,1823,2283.53,Azarbayjan Inv.-a
13971212,2283.53,2284,2284,2389.88,3413,2283.53,Azarbayjan Inv.-a
13971213,2285.21,2345,2284,2385.96,5085,2345.10,Azarbayjan Inv.-a
13971214,2294.73,2323,2267,2365.25,21238,2319.91,Azarbayjan Inv.-a
13971215,2333.91,2334,2247,2343.98,26340,2247.16,Azarbayjan Inv.-a
13971218,2227.01,2266,2227,2327.75,17136,2228.13,Azarbayjan Inv.-a
13971219,2214.13,2328,2212,2216.93,263684,2328.31,Azarbayjan Inv.-a
13971220,2251.63,2326,2252,2286.89,82809,2304.80,Azarbayjan Inv.-a
13971221,2173.28,2337,2173,2316.00,120546,2238.76,Azarbayjan Inv.-a
13971222,2202.94,2337,2203,2324.95,87733,2218.05,Azarbayjan Inv.-a
13971225,2213.01,2294,2213,2320.47,13536,2280.74,Azarbayjan Inv.-a
13971226,2205.74,2277,2206,2313.76,11685,2253.31,Azarbayjan Inv.-a
13971227,2244.36,2251,2243,2304.24,16712,2242.68,Azarbayjan Inv.-a
13971228,2250.51,2395,2251,2323.83,46624,2350.70,Azarbayjan Inv.-a
13980105,2434.09,2440,2432,2363.57,42146,2439.69,Azarbayjan Inv.-a
13980106,2481.67,2482,2482,2402.75,40083,2481.67,Azarbayjan Inv.-a
13980107,2522.52,2523,2523,2472.71,70253,2522.52,Azarbayjan Inv.-a
13980110,2595.84,2596,2596,2595.84,148421,2595.84,Azarbayjan Inv.-a
13980111,2622.15,2725,2523,2678.12,172704,2725.13,Azarbayjan Inv.-a
13980117,2811.88,2812,2687,2786.70,281680,2811.88,Azarbayjan Inv.-a
13980118,2904.79,2905,2648,2740.24,131446,2656.85,Azarbayjan Inv.-a
13980119,2603.68,2873,2604,2745.28,325581,2837.63,Azarbayjan Inv.-a
13980120,2764.87,2859,2609,2734.09,47162,2843.22,Azarbayjan Inv.-a
13980121,2853.30,2853,2648,2770.47,87906,2825.87,Azarbayjan Inv.-a
13980124,2853.86,2854,2692,2785.02,66136,2703.86,Azarbayjan Inv.-a
13980125,2658.53,2687,2647,2744.72,33785,2646.77,Azarbayjan Inv.-a
13980126,2741.36,2882,2608,2788.93,266662,2838.75,Azarbayjan Inv.-a
13980127,2743.60,2885,2714,2795.09,19481,2885.20,Azarbayjan Inv.-a
13980128,2714.50,2934,2714,2884.08,218272,2934.45,Azarbayjan Inv.-a
13980131,3027.92,3028,2743,2968.60,86106,3027.92,Azarbayjan Inv.-a
13980204,3027.92,3117,3028,3109.08,12449,3116.91,Azarbayjan Inv.-a
13980207,3264.11,3264,3264,3186.31,44899,3264.11,Azarbayjan Inv.-a
13980208,3345.27,3345,3027,3242.28,195018,3345.27,Azarbayjan Inv.-a
13980209,3404.03,3404,3302,3358.70,251836,3404.03,Azarbayjan Inv.-a
13980210,3526.05,3526,3205,3358.70,170128,3439.29,Azarbayjan Inv.-a
13980211,3208.70,3464,3209,3395.64,109197,3385.56,Azarbayjan Inv.-a
13980214,3406.27,3425,3305,3400.12,22364,3316.16,Azarbayjan Inv.-a
13980215,3498.06,3498,3264,3410.19,62918,3279.78,Azarbayjan Inv.-a
13980216,3246.20,3403,3240,3257.40,92221,3240.04,Azarbayjan Inv.-a
13980217,3094.53,3357,3095,3189.11,105527,3094.53,Azarbayjan Inv.-a
13980218,3039.12,3316,3030,3161.13,127650,3302.17,Azarbayjan Inv.-a
13980221,3024.00,3302,3024,3160.01,1113,3067.10,Azarbayjan Inv.-a
13980222,3050.31,3318,3045,3245.08,154873,3317.84,Azarbayjan Inv.-a
13980223,3083.89,3407,3084,3355.90,130847,3406.83,Azarbayjan Inv.-a
13980224,3523.25,3523,3523,3446.57,48088,3523.25,Azarbayjan Inv.-a
13980225,3618.40,3618,3618,3557.95,57388,3618.40,Azarbayjan Inv.-a
13980228,3735.37,3735,3735,3649.18,40535,3735.37,Azarbayjan Inv.-a
13980229,3831.64,3832,3832,3723.06,31822,3831.64,Azarbayjan Inv.-a
13980230,3908.87,3909,3856,3908.31,1143772,3908.87,Azarbayjan Inv.-a
13980231,4103.09,4103,3713,3858.50,520100,3943.02,Azarbayjan Inv.-a
13980307,3665.97,3849,3666,3837.23,406571,3848.99,Azarbayjan Inv.-a
13980308,4028.65,4029,4029,4028.65,178677,4028.65,Azarbayjan Inv.-a
13980311,4229.58,4230,4029,4199.91,175389,4229.58,Azarbayjan Inv.-a
13980312,4409.80,4410,4217,4408.12,175182,4409.80,Azarbayjan Inv.-a
13980313,4588.90,4589,4198,4376.78,340782,4365.58,Azarbayjan Inv.-a
13980318,4197.67,4589,4198,4513.90,323420,4560.91,Azarbayjan Inv.-a
13980319,4728.82,4739,4479,4693.00,296217,4701.40,Azarbayjan Inv.-a
13980328,4927.00,4927,4927,4927.00,118697,4927.00,Azarbayjan Inv.-a
13980329,5173.00,5173,5173,5099.00,70801,5173.00,Azarbayjan Inv.-a
13980401,5353.00,5353,5353,5120.00,8226,5353.00,Azarbayjan Inv.-a
13980402,5376.00,5376,5376,5244.00,47587,5376.00,Azarbayjan Inv.-a
13980403,5506.00,5506,5506,5270.00,9724,5506.00,Azarbayjan Inv.-a
13980404,5533.00,5533,5533,5297.00,10214,5533.00,Azarbayjan Inv.-a
13980405,5561.00,5561,5561,5325.00,10562,5561.00,Azarbayjan Inv.-a
13980409,5591.00,5591,5591,5437.00,39643,5591.00,Azarbayjan Inv.-a
13980410,5708.00,5708,5708,5469.00,11017,5708.00,Azarbayjan Inv.-a
13980411,5742.00,5742,5742,5620.00,51772,5742.00,Azarbayjan Inv.-a
13980412,5901.00,5901,5901,5823.00,67766,5901.00,Azarbayjan Inv.-a
13980415,6165.00,6473,6165,6426.00,98930,6473.00,Azarbayjan Inv.-a
13980416,6747.00,6747,6747,6602.00,43943,6747.00,Azarbayjan Inv.-a
13980417,6932.00,6932,6932,6709.00,25864,6932.00,Azarbayjan Inv.-a
13980418,7044.00,7044,7044,6744.00,8315,7044.00,Azarbayjan Inv.-a
13980419,7081.00,7081,7081,7070.00,77349,7081.00,Azarbayjan Inv.-a
13980422,7423.00,7423,7423,7182.00,25274,7423.00,Azarbayjan Inv.-a
13980423,7541.00,7541,7541,7234.00,11661,7541.00,Azarbayjan Inv.-a
13980424,7595.00,7595,6873,7551.00,1039240,7595.00,Azarbayjan Inv.-a
13980425,7928.00,7928,7918,7927.00,483439,7928.00,Azarbayjan Inv.-a
13980426,8323.00,8323,8323,8318.00,79058,8323.00,Azarbayjan Inv.-a
13980429,8733.00,8733,8733,8483.00,31744,8733.00,Azarbayjan Inv.-a
13980430,8907.00,8907,8907,8531.00,8990,8907.00,Azarbayjan Inv.-a
13980431,8957.00,8957,8957,8794.00,49337,8957.00,Azarbayjan Inv.-a
13980501,9233.00,9233,9233,8919.00,22794,9233.00,Azarbayjan Inv.-a
13980502,9364.00,9364,9364,9036.00,21098,9364.00,Azarbayjan Inv.-a
13980505,9487.00,9487,9487,9235.00,35223,9487.00,Azarbayjan Inv.-a
13980506,9696.00,9696,9696,9313.00,13574,9696.00,Azarbayjan Inv.-a
13980507,9778.00,9778,9778,9577.00,45335,9778.00,Azarbayjan Inv.-a
13980508,10055.00,10055,10055,9722.00,24244,10055.00,Azarbayjan Inv.-a
13980509,12500.00,13125,12500,13063.00,680953,13125.00,Azarbayjan Inv.-a
13980512,13716.00,13716,13716,13716.00,380704,13716.00,Azarbayjan Inv.-a
13980513,14401.00,14401,14401,14048.00,38769,14401.00,Azarbayjan Inv.-a
13980514,14750.00,14750,14750,14385.00,38358,14750.00,Azarbayjan Inv.-a
13980515,15104.00,15104,15104,14511.00,14069,15104.00,Azarbayjan Inv.-a
13980516,15236.00,15236,15236,15236.00,217644,15236.00,Azarbayjan Inv.-a
13980519,15997.00,15997,15997,15463.00,23868,15997.00,Azarbayjan Inv.-a
13980520,16236.00,16236,16236,15549.00,8899,16236.00,Azarbayjan Inv.-a
13980522,16326.00,16326,16326,16095.00,56246,16326.00,Azarbayjan Inv.-a
13980523,16899.00,16899,15291,16092.00,420191,15291.00,Azarbayjan Inv.-a
13980526,15288.00,15288,15288,15832.00,25913,15288.00,Azarbayjan Inv.-a
13980527,15041.00,15041,15041,15517.00,31814,15041.00,Azarbayjan Inv.-a
13980528,14742.00,14742,14742,14742.00,160639,14742.00,Azarbayjan Inv.-a
13980530,14005.00,14005,14005,14312.00,46631,14005.00,Azarbayjan Inv.-a
13980602,13597.00,13597,13597,13597.00,117782,13597.00,Azarbayjan Inv.-a
13980603,13600.00,14276,13600,13910.00,723226,14276.00,Azarbayjan Inv.-a
13980604,14605.00,14605,13500,14326.00,929799,14033.00,Azarbayjan Inv.-a
13980605,14598.00,14598,13610,13675.00,1193682,13610.00,Azarbayjan Inv.-a
13980606,13650.00,13650,12992,13141.00,312234,13290.00,Azarbayjan Inv.-a
13980609,13500.00,13500,12491,12776.00,236575,12700.00,Azarbayjan Inv.-a
13980610,12989.00,13414,12500,13254.00,439919,13414.00,Azarbayjan Inv.-a
13980611,13750.00,13916,13021,13647.00,519170,13795.00,Azarbayjan Inv.-a
13980612,13062.00,13913,13062,13478.00,160598,13272.00,Azarbayjan Inv.-a
13980613,13100.00,13811,13100,13279.00,102825,13275.00,Azarbayjan Inv.-a
13980616,13660.00,13750,13031,13587.00,191613,13501.00,Azarbayjan Inv.-a
13980617,13509.00,14198,13509,13696.00,195274,13510.00,Azarbayjan Inv.-a
13980620,13450.00,13700,13300,13433.00,301599,13490.00,Azarbayjan Inv.-a
13980623,13055.00,13696,13055,13150.00,337368,13100.00,Azarbayjan Inv.-a
13980624,12999.00,13520,12700,13012.00,173023,13520.00,Azarbayjan Inv.-a
13980625,13662.00,13662,13600,13662.00,265345,13662.00,Azarbayjan Inv.-a
13980626,14329.00,14329,13505,13777.00,249789,13699.00,Azarbayjan Inv.-a
13980627,13500.00,13849,13089,13273.00,68216,13089.00,Azarbayjan Inv.-a
13980630,12660.00,13936,12660,13657.00,266976,13602.00,Azarbayjan Inv.-a
13980631,13994.00,14339,13987,14281.00,567829,14339.00,Azarbayjan Inv.-a
13980701,14950.00,14995,14751,14933.00,331196,14995.00,Azarbayjan Inv.-a
13980702,15600.00,15600,14187,14559.00,347242,14187.00,Azarbayjan Inv.-a
13980703,13833.00,14200,13832,13862.00,265102,13833.00,Azarbayjan Inv.-a
13980706,13900.00,14140,13301,13808.00,266064,14099.00,Azarbayjan Inv.-a
13980707,13813.00,14100,13520,13711.00,119697,13791.00,Azarbayjan Inv.-a
13980708,13901.00,14396,13306,14030.00,554655,14396.00,Azarbayjan Inv.-a
13980709,14718.00,14718,13800,14277.00,301679,14330.00,Azarbayjan Inv.-a
13980710,14377.00,14377,13564,13716.00,109379,13997.00,Azarbayjan Inv.-a
13980713,13969.00,13969,13161,13428.00,121865,13390.00,Azarbayjan Inv.-a
13980714,13390.00,13390,12766,13053.00,71882,13220.00,Azarbayjan Inv.-a
13980715,12995.00,13250,12700,12861.00,150445,12710.00,Azarbayjan Inv.-a
13980716,12311.00,12830,12218,12279.00,306660,12490.00,Azarbayjan Inv.-a
13980717,11666.00,12490,11666,11946.00,102825,12350.00,Azarbayjan Inv.-a
13980720,12385.00,12543,11672,12313.00,116440,12498.00,Azarbayjan Inv.-a
13980721,12850.00,12850,11713,12093.00,93378,11910.00,Azarbayjan Inv.-a
13980722,11517.00,12400,11489,11498.00,141200,11489.00,Azarbayjan Inv.-a
13980723,11959.00,11959,10924,10951.00,77434,10924.00,Azarbayjan Inv.-a
13980724,10404.00,10924,10404,10601.00,52164,10404.00,Azarbayjan Inv.-a
13980728,10071.00,10899,10071,10489.00,25697,10071.00,Azarbayjan Inv.-a
13980729,9965.00,10500,9965,9972.00,81993,10062.00,Azarbayjan Inv.-a
13980730,9479.00,10470,9474,10225.00,148466,10150.00,Azarbayjan Inv.-a
13980801,10599.00,10599,9714,9820.00,68969,9714.00,Azarbayjan Inv.-a
13980804,9335.00,9335,9329,9575.00,39921,9329.00,Azarbayjan Inv.-a
13980806,9097.00,9960,9097,9437.00,326972,9800.00,Azarbayjan Inv.-a
13980808,9908.00,9908,9618,9764.00,128457,9908.00,Azarbayjan Inv.-a
13980811,10252.00,10252,9800,10016.00,573261,9800.00,Azarbayjan Inv.-a
13980812,9700.00,10440,9516,9993.00,3384657,10417.00,Azarbayjan Inv.-a
13980813,10492.00,10492,10492,10492.00,529580,10492.00,Azarbayjan Inv.-a
13980814,11016.00,11016,11016,11016.00,109578,11016.00,Azarbayjan Inv.-a
13980818,11566.00,11566,11566,11566.00,600668,11566.00,Azarbayjan Inv.-a
13980819,11935.00,11935,10988,11377.00,1725376,11282.00,Azarbayjan Inv.-a
13980820,11280.00,11377,10815,11060.00,631975,11098.00,Azarbayjan Inv.-a
13980821,10900.00,11060,10510,10782.00,352002,10699.00,Azarbayjan Inv.-a
13980822,10749.00,11321,10412,10932.00,6924935,11321.00,Azarbayjan Inv.-a
13980825,11478.00,11478,11478,11478.00,290520,11478.00,Azarbayjan Inv.-a
13980826,11459.00,11500,10905,11225.00,1928523,11060.00,Azarbayjan Inv.-a
13980827,10910.00,11786,10910,11685.00,2366602,11440.00,Azarbayjan Inv.-a
13980828,11440.00,11889,11101,11348.00,1654376,11250.00,Azarbayjan Inv.-a
13980829,10850.00,11788,10850,11493.00,977027,11653.00,Azarbayjan Inv.-a
13980902,11855.00,12067,11650,12027.00,3083538,12067.00,Azarbayjan Inv.-a
13980903,12500.00,12500,12050,12293.00,1532550,12411.00,Azarbayjan Inv.-a
13980904,12750.00,12750,12301,12390.00,1448802,12411.00,Azarbayjan Inv.-a
13980905,12502.00,12503,12100,12365.00,769562,12468.00,Azarbayjan Inv.-a
13980906,12377.00,12500,12215,12311.00,593990,12230.00,Azarbayjan Inv.-a
13980909,12498.00,12498,12050,12283.00,787222,12240.00,Azarbayjan Inv.-a
13980910,12283.00,12897,12240,12597.00,733012,12897.00,Azarbayjan Inv.-a
