<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170128,12136.08,12522,11896,12260.82,14429,37,فپنتا-ت
20170129,12227.72,12728,11648,11992.67,72482,96,فپنتا-ت
20170130,12041.04,12041,11456,11858.60,9466,25,فپنتا-ت
20170131,11531.90,11532,11338,11781.38,5597,17,فپنتا-ت
20170201,11197.57,11770,11193,11717.74,7866,13,فپنتا-ت
20170204,11132.23,12253,11132,11685.49,5117,16,فپنتا-ت
20170205,11131.38,11973,11131,11460.63,15620,13,فپنتا-ت
20170206,11031.25,12033,11031,11268.00,18069,12,فپنتا-ت
20170207,11048.23,11825,11048,11258.67,4603,13,فپنتا-ت
20170208,11043.98,11820,11044,11254.43,1208,6,فپنتا-ت
20170211,11039.74,11625,11034,11249.33,1100,3,فپنتا-ت
20170212,11540.39,11540,11097,11249.33,1185,7,فپنتا-ت
20170213,11200.97,11710,11201,11251.03,440,6,فپنتا-ت
20170214,11455.53,11791,11456,11334.19,10455,16,فپنتا-ت
20170215,11167.02,11226,11133,11251.03,17270,5,فپنتا-ت
20170218,11201.82,11625,11033,11346.07,39073,38,فپنتا-ت
20170219,11200.97,11624,11201,11337.58,3496,8,فپنتا-ت
20170220,11624.40,11904,11371,11662.58,27572,28,فپنتا-ت
20170221,11911.21,12134,11253,11654.10,2902,8,فپنتا-ت
20170222,12217.54,12218,11710,11658.34,600,3,فپنتا-ت
20170225,11285.82,11583,11286,11648.16,2579,6,فپنتا-ت
20170226,11222.18,12134,11190,11633.73,1387,7,فپنتا-ت
20170228,11540.39,12134,11227,11637.97,19026,15,فپنتا-ت
20170301,11625.25,12134,11243,11721.98,21277,22,فپنتا-ت
20170304,11710.10,11710,11286,11643.91,10650,14,فپنتا-ت
20170305,11879.81,11880,11215,11642.22,279,3,فپنتا-ت
20170306,11455.53,11456,11456,11640.52,370,1,فپنتا-ت
20170307,11167.02,11456,11167,11611.67,3849,7,فپنتا-ت
20170308,11218.79,11612,11219,11599.79,7836,4,فپنتا-ت
20170311,11132.23,11132,11132,11598.94,90,1,فپنتا-ت
20170312,11879.81,11880,11880,11602.33,406,4,فپنتا-ت
20170313,11200.97,11879,11201,11604.88,715,3,فپنتا-ت
20170314,11608.27,11608,11130,11584.51,1584,3,فپنتا-ت
20170315,11127.99,11876,11061,11518.33,4845,8,فپنتا-ت
20170318,11871.33,12094,11871,12058.86,89703,39,فپنتا-ت
20170325,12133.53,12134,12134,12058.86,200,1,فپنتا-ت
20170326,12134.38,12661,12134,12080.07,1602,9,فپنتا-ت
20170327,11481.84,12683,11481,12082.62,834,7,فپنتا-ت
20170328,12261.66,12686,12262,12085.16,200,2,فپنتا-ت
20170329,12473.80,12474,11625,12069.04,1260,3,فپنتا-ت
20170403,12219.24,12302,12219,12074.13,1100,3,فپنتا-ت
20170404,12219.24,12302,12219,12094.50,3650,10,فپنتا-ت
20170408,12388.95,12508,11635,12106.38,4429,12,فپنتا-ت
20170409,12465.32,12465,12406,12108.92,300,3,فپنتا-ت
20170410,12599.39,12600,11607,12008.79,15525,24,فپنتا-ت
20170412,11795.81,12473,11608,11865.39,16841,32,فپنتا-ت
20170415,11540.39,12219,11540,11808.53,9164,8,فپنتا-ت
20170416,11627.79,11628,11628,11799.20,1863,1,فپنتا-ت
20170517,12007.10,12389,12007,12004.55,12801,23,فپنتا-ت
20170520,12604.48,12604,11898,12251.48,15040,19,فپنتا-ت
20170521,12748.74,12863,12219,12255.72,399,5,فپنتا-ت
20170522,11911.21,12304,11643,12250.63,1033,7,فپنتا-ت
20170523,12556.11,12556,11798,12247.24,460,3,فپنتا-ت
20170524,11795.81,11880,11796,12237.06,1016,2,فپنتا-ت
20170527,12345.67,12346,11880,12202.27,3537,5,فپنتا-ت
20170528,12337.19,12337,11885,12192.08,1378,5,فپنتا-ت
20170529,11723.68,12801,11724,12679.15,65245,45,فپنتا-ت
20170530,13313.03,13313,12728,12744.49,18280,20,فپنتا-ت
20170531,13373.28,13381,13068,12759.77,1425,4,فپنتا-ت
20170603,12482.29,12482,12390,12750.43,1057,3,فپنتا-ت
20170606,12473.80,12729,12474,12735.16,9960,12,فپنتا-ت
20170607,12117.41,12318,12117,12695.28,3035,13,فپنتا-ت
20170610,12219.24,12309,12219,12611.27,6700,9,فپنتا-ت
20170611,12711.40,12711,12711,12611.27,131,1,فپنتا-ت
20170612,12091.95,12134,12092,12565.45,3084,2,فپنتا-ت
20170613,12007.95,12008,12008,12539.14,1584,2,فپنتا-ت
20170614,11965.52,12711,11966,12539.14,518,7,فپنتا-ت
20170617,11964.67,12059,11965,12533.20,400,3,فپنتا-ت
20170618,12049.52,12050,12050,12528.11,328,1,فپنتا-ت
20170619,12528.11,12528,12528,12528.11,100,1,فپنتا-ت
20170620,12050.37,12389,12050,12519.63,1700,7,فپنتا-ت
20170621,12466.17,12466,12466,12515.38,2500,1,فپنتا-ت
20170624,12096.20,12474,12096,12506.05,6900,9,فپنتا-ت
20170625,12389.80,12474,12151,12499.26,1780,5,فپنتا-ت
20170628,12381.31,13068,12094,12432.22,18981,17,فپنتا-ت
20170701,12473.80,12474,12397,12431.38,1610,4,فپنتا-ت
20170702,12408.46,12408,12389,12426.28,4300,8,فپنتا-ت
20170703,11931.58,12135,11932,12385.55,3300,4,فپنتا-ت
20170704,12727.52,12728,11933,12366.04,2157,12,فپنتا-ت
20170705,12304.09,12304,11966,12338.88,2858,13,فپنتا-ت
20170708,11926.48,12262,11926,12287.12,4639,7,فپنتا-ت
20170709,12219.24,12219,11935,12269.30,2746,14,فپنتا-ت
20170710,12254.03,12725,12138,12257.42,18147,10,فپنتا-ت
20170711,12643.52,12728,12635,12546.78,23756,9,فپنتا-ت
20170729,12018.20,12108,11927,12375.10,11577,17,فپنتا-ت
20170730,12019.10,12993,12018,12376.01,5039,8,فپنتا-ت
20170731,12378.72,12379,12109,12334.44,6338,8,فپنتا-ت
20170801,12039.88,12062,12040,12317.28,2195,2,فپنتا-ت
20170802,12315.47,12469,12315,12322.70,2096,11,فپنتا-ت
20170806,12648.88,12652,12649,12331.73,1030,6,فپنتا-ت
20170807,12378.72,12469,12198,12344.38,5365,13,فپنتا-ت
20170808,12378.72,12379,11727,12146.50,30000,18,فپنتا-ت
20170812,12532.32,12532,12532,12150.12,373,2,فپنتا-ت
20170813,12469.07,12469,11566,11970.31,19861,13,فپنتا-ت
20170814,11746.23,11746,11449,11692.92,30150,11,فپنتا-ت
20170815,11137.23,11137,11137,11691.11,112,1,فپنتا-ت
20170816,11121.87,11566,11122,11673.04,1732,41,فپنتا-ت
20170819,12089.58,12256,12090,11842.91,13732,8,فپنتا-ت
20170820,12270.29,12435,12270,11963.08,9982,7,فپنتا-ت
20170821,11964.89,12561,11964,11964.89,7333,4,فپنتا-ت
20170823,11749.84,11839,11750,11963.08,360,2,فپنتا-ت
20170826,11403.78,11404,11404,11933.27,2000,1,فپنتا-ت
20170828,11926.94,11933,11476,11927.84,2386,3,فپنتا-ت
20170829,12378.72,12524,12379,11961.28,2184,6,فپنتا-ت
20170830,12558.53,12559,12559,12044.40,5279,11,فپنتا-ت
20170902,12646.17,12646,12646,12176.32,8241,7,فپنتا-ت
20170903,12649.79,12784,12650,12258.55,6418,7,فپنتا-ت
20170904,12871.16,12871,12871,12260.35,100,1,فپنتا-ت
20170905,12872.96,12873,12873,12276.62,1000,1,فپنتا-ت
20170906,12890.13,12890,12890,12276.62,10,1,فپنتا-ت
20170910,12890.13,12890,12890,12301.92,1510,2,فپنتا-ت
20170911,12916.33,12916,12916,12307.34,315,3,فپنتا-ت
20170912,12922.66,12923,12923,12307.34,10,1,فپنتا-ت
20170913,12922.66,12923,12923,12313.66,389,2,فپنتا-ت
20170916,12928.98,12929,12929,12319.99,395,1,فپنتا-ت
20170917,12935.31,12935,12935,12338.06,1100,4,فپنتا-ت
20170918,12954.28,12954,12954,12338.96,50,1,فپنتا-ت
20170919,12955.19,12955,12955,12340.77,101,2,فپنتا-ت
20170920,12956.99,12957,12957,12347.09,401,2,فپنتا-ت
20170923,12964.22,12964,12964,12441.97,5642,3,فپنتا-ت
20170924,13063.61,13064,13064,12463.65,1268,3,فپنتا-ت
20170925,13086.20,13086,13086,12590.15,7451,12,فپنتا-ت
20170926,13219.03,13219,13219,12692.25,5927,9,فپنتا-ت
20170927,13326.55,13327,13327,12697.67,307,4,فپنتا-ت
20171002,13331.97,13332,13332,12718.46,1162,4,فپنتا-ت
20171003,13353.66,13354,13354,12732.91,832,4,فپنتا-ت
20171004,13369.02,13369,13369,12766.34,1884,3,فپنتا-ت
20171007,13404.25,13404,13404,13404.25,88947,55,فپنتا-ت
20171008,13580.45,14074,13465,13852.42,30288,55,فپنتا-ت
20171009,13160.29,13734,13160,13537.98,16627,18,فپنتا-ت
20171010,12884.71,12885,12867,12870.25,42531,15,فپنتا-ت
20171011,12688.64,12689,12234,12852.18,1169,7,فپنتا-ت
20171014,12966.03,12966,12966,12853.99,692,1,فپنتا-ت
20171015,13011.21,13011,12965,12854.89,292,2,فپنتا-ت
20171016,12234.15,13497,12234,12735.62,8261,12,فپنتا-ت
20171017,13368.11,13368,12650,12735.62,1296,4,فپنتا-ت
20171018,12262.16,12262,12262,12727.49,622,3,فپنتا-ت
20171021,12330.83,13191,12331,12713.94,2000,4,فپنتا-ت
20171022,12079.64,12091,12079,12707.61,344,3,فپنتا-ت
20171023,12076.03,12083,12075,12691.35,937,3,فپنتا-ت
20171024,12073.32,12448,12073,12668.76,1411,13,فپنتا-ت
20171025,12207.04,12298,12207,12666.95,151,2,فپنتا-ت
20171028,12082.35,12288,12076,12649.79,1046,8,فپنتا-ت
20171029,12047.11,12047,12019,12634.42,901,5,فپنتا-ت
20171030,13011.21,13266,12921,12802.49,16830,19,فپنتا-ت
20171031,13264.20,13273,13056,13263.30,42713,4,فپنتا-ت
20171101,12602.80,12603,12602,13248.84,799,7,فپنتا-ت
20171104,12649.79,12650,12650,13234.39,819,3,فپنتا-ت
20171106,12572.98,12578,12573,13171.14,3252,7,فپنتا-ت
20171107,13100.66,13101,12513,13169.33,161,2,فپنتا-ت
20171108,12513.35,13102,12513,13115.12,10483,7,فپنتا-ت
20171111,12467.27,12467,12466,13072.65,2254,2,فپنتا-ت
20171112,12419.38,12420,12419,12915.43,8306,11,فپنتا-ت
