<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970501,680000.00,680000,670000,677868.00,25392,670000.00,Mortgage Right9704-a
13970502,660095.00,670000,643975,655973.00,64948,658000.00,Mortgage Right9704-a
13970503,658000.00,679999,655005,661920.00,65530,655006.00,Mortgage Right9704-a
13970506,661156.00,668789,656000,662592.00,46168,661006.00,Mortgage Right9704-a
13970507,661030.00,670000,660000,664190.00,62953,660062.00,Mortgage Right9704-a
13970508,665003.00,677900,660132,665865.00,47714,666000.00,Mortgage Right9704-a
13970509,670000.00,679999,663225,668574.00,44394,668000.00,Mortgage Right9704-a
13970510,670000.00,689999,650112,668644.00,39239,673000.00,Mortgage Right9704-a
13970513,673000.00,689999,641877,672263.00,42290,666000.00,Mortgage Right9704-a
13970514,675001.00,697990,660001,673390.00,38566,669000.00,Mortgage Right9704-a
13970515,675000.00,690000,655200,678446.00,32830,689000.00,Mortgage Right9704-a
13970516,680000.00,690000,674900,683570.00,29703,680000.00,Mortgage Right9704-a
13970517,678000.00,694999,670000,681137.00,25098,672020.00,Mortgage Right9704-a
13970520,678840.00,693999,660000,680182.00,29505,680000.00,Mortgage Right9704-a
13970521,690000.00,695000,665002,680399.00,30596,680000.00,Mortgage Right9704-a
13970522,685000.00,690000,669389,680081.00,22572,677500.00,Mortgage Right9704-a
13970523,688999.00,688999,660009,676466.00,18808,660009.00,Mortgage Right9704-a
13970524,680000.00,680000,650000,672457.00,20178,650000.00,Mortgage Right9704-a
13970527,689400.00,689400,650300,669860.00,26277,675000.00,Mortgage Right9704-a
13970528,677000.00,679999,663499,671152.00,19131,679999.00,Mortgage Right9704-a
13970529,679999.00,679999,637595,670010.00,17927,637595.00,Mortgage Right9704-a
13970530,675000.00,675000,640000,667083.00,20974,640000.00,Mortgage Right9704-a
13970603,664005.00,685000,664005,673323.00,19149,670000.00,Mortgage Right9704-a
13970604,643123.00,669890,640000,653399.00,8581,640000.00,Mortgage Right9704-a
13970605,634500.00,657000,634500,646575.00,5117,635122.00,Mortgage Right9704-a
13970606,650000.00,655000,631000,645013.00,5898,642010.00,Mortgage Right9704-a
13970607,670000.00,670000,641020,652671.00,8567,670000.00,Mortgage Right9704-a
13970610,656000.00,680000,643111,656912.00,6061,660000.00,Mortgage Right9704-a
13970611,651111.00,670000,642000,652420.00,7426,651000.00,Mortgage Right9704-a
13970612,652230.00,667000,645000,654800.00,5669,645000.00,Mortgage Right9704-a
13970613,650222.00,660000,631111,653897.00,8340,650004.00,Mortgage Right9704-a
13970614,653009.00,679999,645100,654338.00,6151,660000.00,Mortgage Right9704-a
13970617,648000.00,664898,648000,658652.00,9099,655001.00,Mortgage Right9704-a
13970618,655098.00,665000,630000,655016.00,8869,630000.00,Mortgage Right9704-a
13970619,652099.00,663999,630000,653442.00,9986,659000.00,Mortgage Right9704-a
13970620,650000.00,660000,642300,651961.00,8216,650101.00,Mortgage Right9704-a
13970621,651111.00,669998,631009,655996.00,9653,650000.00,Mortgage Right9704-a
13970624,644000.00,659988,630000,645291.00,8926,630000.00,Mortgage Right9704-a
13970625,640000.00,665000,613027,630713.00,9164,645000.00,Mortgage Right9704-a
13970626,640000.00,660000,625000,642431.00,8958,633000.00,Mortgage Right9704-a
13970627,662247.00,662247,622000,647634.00,7222,650000.00,Mortgage Right9704-a
13970631,649000.00,660000,630001,645297.00,6794,632222.00,Mortgage Right9704-a
13970701,645000.00,660000,613033,647291.00,5796,625000.00,Mortgage Right9704-a
13970702,635355.00,659000,614927,625756.00,2957,614927.00,Mortgage Right9704-a
13970703,614333.00,628000,594469,606563.00,3714,615000.00,Mortgage Right9704-a
13970704,580000.00,616800,577809,602378.00,5449,590000.00,Mortgage Right9704-a
13970707,602222.00,630000,583950,603878.00,4223,600001.00,Mortgage Right9704-a
13970708,610000.00,620000,585077,610671.00,4499,600000.00,Mortgage Right9704-a
13970709,610000.00,636891,610000,626503.00,8938,636891.00,Mortgage Right9704-a
13970710,621000.00,650000,620000,632101.00,3463,625555.00,Mortgage Right9704-a
13970711,601000.00,650000,601000,628195.00,4383,630000.00,Mortgage Right9704-a
13970714,628000.00,639000,596999,622987.00,5497,625000.00,Mortgage Right9704-a
13970715,630000.00,650000,620009,637629.00,2912,630002.00,Mortgage Right9704-a
13970716,632000.00,650000,625013,634139.00,6699,650000.00,Mortgage Right9704-a
13970717,635022.00,649999,625000,632879.00,4820,636000.00,Mortgage Right9704-a
