<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140723,1696.61,1697,1634,1675.64,1549534,894,شسپا-ت
20140726,1663.41,1666,1623,1642.64,410962,443,شسپا-ت
20140727,1624.41,1625,1609,1630.84,211109,287,شسپا-ت
20140728,1633.89,1634,1610,1621.25,295356,367,شسپا-ت
20140802,1610.91,1623,1581,1601.95,361531,328,شسپا-ت
20140803,1585.40,1585,1539,1561.05,888217,535,شسپا-ت
20140804,1561.16,1613,1561,1587.41,485245,337,شسپا-ت
20140805,1562.64,1581,1563,1581.61,186096,186,شسپا-ت
20140806,1555.05,1584,1555,1579.61,487047,296,شسپا-ت
20140809,1581.19,1581,1555,1568.22,336495,233,شسپا-ت
20140810,1549.67,1560,1544,1561.27,229588,248,شسپا-ت
20140811,1559.89,1560,1529,1537.76,550992,449,شسپا-ت
20140812,1537.02,1599,1503,1572.44,1472814,768,شسپا-ت
20140813,1586.35,1586,1542,1570.65,194926,180,شسپا-ت
20140816,1558.00,1577,1539,1562.32,146264,214,شسپا-ت
20140817,1539.34,1620,1537,1575.81,847471,437,شسپا-ت
20140818,1570.65,1571,1545,1565.90,198971,185,شسپا-ت
20140819,1554.94,1618,1546,1588.15,1225614,619,شسپا-ت
20140820,1597.21,1623,1573,1602.27,430159,249,شسپا-ت
20140823,1570.65,1572,1561,1590.25,174124,205,شسپا-ت
20140824,1564.32,1564,1555,1569.49,352639,217,شسپا-ت
20140825,1560.21,1561,1550,1561.79,296724,211,شسپا-ت
20140826,1550.09,1581,1550,1572.02,540207,333,شسپا-ت
20140827,1581.08,1581,1560,1570.86,390659,216,شسپا-ت
20140830,1565.38,1581,1552,1569.91,318933,230,شسپا-ت
20140831,1560.11,1581,1552,1568.12,365940,313,شسپا-ت
20140901,1565.38,1597,1560,1579.08,826657,796,شسپا-ت
20140902,1581.19,1623,1581,1608.60,782999,523,شسپا-ت
20140903,1612.81,1619,1593,1607.23,567419,374,شسپا-ت
20140906,1597.00,1601,1583,1599.85,220452,232,شسپا-ت
20140907,1571.28,1581,1571,1589.09,222349,120,شسپا-ت
20140908,1570.75,1587,1560,1584.77,227233,152,شسپا-ت
20140909,1573.81,1581,1571,1581.08,237808,187,شسپا-ت
20140910,1580.13,1644,1564,1611.55,805387,396,شسپا-ت
20140913,1581.19,1624,1581,1611.55,393095,331,شسپا-ت
20140914,1606.49,1611,1582,1607.12,359321,211,شسپا-ت
20140915,1591.73,1634,1587,1615.03,2531394,199,شسپا-ت
20140916,1618.08,1651,1613,1625.25,973919,497,شسپا-ت
20140917,1644.33,1687,1631,1669.21,1511545,689,شسپا-ت
20140920,1686.28,1686,1649,1666.15,146007,163,شسپا-ت
20140921,1654.98,1666,1644,1652.76,525161,226,شسپا-ت
20140922,1654.98,1655,1627,1639.80,616763,242,شسپا-ت
20140923,1627.57,1644,1627,1636.32,224510,155,شسپا-ت
20140924,1636.42,1657,1620,1630.84,462480,213,شسپا-ت
20140927,1623.46,1634,1613,1627.04,248426,159,شسپا-ت
20140928,1614.92,1634,1614,1625.57,469384,144,شسپا-ت
20140929,1623.46,1633,1606,1621.25,305000,179,شسپا-ت
20140930,1603.11,1623,1594,1619.03,825025,190,شسپا-ت
20141001,1622.93,1623,1602,1618.72,241156,93,شسپا-ت
20141004,1592.78,1635,1582,1616.71,555198,222,شسپا-ت
20141006,1612.81,1623,1593,1621.67,570201,130,شسپا-ت
20141007,1623.35,1623,1597,1617.24,109529,95,شسپا-ت
20141008,1597.95,1622,1593,1613.97,179105,164,شسپا-ت
20141011,1602.27,1612,1581,1604.38,183538,203,شسپا-ت
20141012,1570.65,1620,1571,1611.02,988693,219,شسپا-ت
20141014,1581.82,1602,1571,1602.90,136020,168,شسپا-ت
20141015,1591.73,1592,1565,1583.40,519359,229,شسپا-ت
20141018,1562.42,1592,1562,1578.87,302884,190,شسپا-ت
20141019,1565.38,1579,1557,1567.17,351079,243,شسپا-ت
20141020,1581.19,1630,1561,1619.98,1637976,495,شسپا-ت
20141021,1581.72,1609,1555,1573.49,532795,298,شسپا-ت
20141022,1581.19,1581,1544,1563.58,279132,346,شسپا-ت
20141025,1549.56,1563,1528,1538.39,836408,329,شسپا-ت
20141026,1544.29,1571,1528,1540.60,315631,273,شسپا-ت
20141027,1528.80,1565,1529,1543.77,225969,181,شسپا-ت
20141028,1555.89,1556,1524,1538.60,174355,219,شسپا-ت
20141029,1533.75,1554,1523,1543.77,429906,190,شسپا-ت
20141101,1539.02,1576,1539,1562.74,468050,286,شسپا-ت
20141102,1544.40,1586,1539,1573.49,1391223,381,شسپا-ت
20141105,1560.21,1571,1550,1565.27,330901,369,شسپا-ت
20141108,1580.98,1581,1544,1557.37,405408,310,شسپا-ت
20141109,1555.68,1556,1539,1552.41,184662,202,شسپا-ت
20141110,1539.23,1546,1528,1542.92,265185,359,شسپا-ت
20141111,1538.71,1539,1523,1530.80,462677,625,شسپا-ت
20141112,1530.59,1590,1528,1571.17,733122,683,شسپا-ت
20141115,1570.65,1572,1529,1560.53,215358,282,شسپا-ت
20141116,1539.13,1539,1522,1526.58,594893,791,شسپا-ت
20141119,1526.58,1527,1497,1520.58,176910,215,شسپا-ت
20141122,1517.94,1518,1481,1507.50,237933,315,شسپا-ت
20141123,1507.29,1507,1481,1494.86,322532,314,شسپا-ت
20141124,1490.01,1555,1484,1524.69,980382,422,شسپا-ت
20141125,1483.15,1506,1476,1507.40,272271,193,شسپا-ت
20141126,1487.37,1512,1487,1501.29,455648,222,شسپا-ت
20141129,1507.40,1549,1471,1500.34,792649,434,شسپا-ت
20141130,1475.78,1479,1440,1463.34,360891,295,شسپا-ت
20141201,1441.62,1478,1413,1460.70,231333,228,شسپا-ت
20141202,1470.51,1476,1437,1457.22,217588,140,شسپا-ت
20141203,1444.15,1445,1399,1431.71,301917,238,شسپا-ت
20141206,1399.04,1412,1374,1410.00,214194,199,شسپا-ت
20141207,1374.47,1374,1354,1388.18,209708,206,شسپا-ت
20141208,1370.47,1418,1365,1386.07,213015,245,شسپا-ت
20141209,1361.93,1370,1339,1367.20,302302,287,شسپا-ت
20141210,1370.36,1370,1353,1363.72,232597,151,شسپا-ت
20141214,1352.65,1418,1309,1370.36,831436,381,شسپا-ت
20141215,1382.27,1425,1331,1393.98,1216946,328,شسپا-ت
20141216,1419.38,1450,1373,1398.40,261141,237,شسپا-ت
20141217,1359.82,1391,1355,1383.96,206765,166,شسپا-ت
20141220,1352.23,1402,1352,1385.54,197053,155,شسپا-ت
20141222,1420.43,1441,1399,1419.38,558512,310,شسپا-ت
20141224,1423.07,1423,1376,1413.90,118194,110,شسپا-ت
20141227,1386.60,1387,1360,1401.25,155524,150,شسپا-ت
20141228,1370.36,1391,1355,1386.81,217749,176,شسپا-ت
20141229,1355.61,1370,1355,1378.16,150352,160,شسپا-ت
20141230,1354.55,1355,1323,1330.62,594275,358,شسپا-ت
20141231,1349.28,1349,1281,1315.13,301882,247,شسپا-ت
20150103,1291.30,1291,1263,1289.30,273232,256,شسپا-ت
20150104,1254.30,1254,1238,1270.54,198636,184,شسپا-ت
20150105,1228.06,1228,1220,1247.98,234404,113,شسپا-ت
20150106,1198.12,1202,1198,1198.12,605365,130,شسپا-ت
20150107,1151.42,1169,1150,1171.45,317510,267,شسپا-ت
20150110,1131.08,1144,1125,1148.89,255780,148,شسپا-ت
20150111,1103.14,1181,1103,1124.75,336946,187,شسپا-ت
20150112,1109.05,1170,1109,1130.87,109265,121,شسپا-ت
20150113,1169.97,1170,1091,1127.91,56351,65,شسپا-ت
20150114,1091.02,1096,1084,1118.85,119945,109,شسپا-ت
20150117,1096.19,1115,1075,1110.84,156228,141,شسپا-ت
20150118,1109.89,1110,1066,1086.17,317075,142,شسپا-ت
20150119,1044.11,1054,1043,1053.60,434188,188,شسپا-ت
20150120,1054.02,1054,1017,1048.85,85156,67,شسپا-ت
20150121,1013.01,1022,1007,1037.68,147301,117,شسپا-ت
20150124,1001.42,1075,996,1059.92,656890,179,شسپا-ت
20150125,1073.10,1080,1036,1059.92,34840,53,شسپا-ت
20150126,1054.13,1054,1024,1054.13,240851,50,شسپا-ت
20150127,1027.98,1052,1028,1053.60,20251,35,شسپا-ت
20150128,1048.75,1067,1030,1053.91,144696,149,شسپا-ت
20150131,1059.61,1095,1060,1063.40,216060,129,شسپا-ت
20150201,1064.67,1082,1036,1062.98,109116,80,شسپا-ت
20150202,1054.13,1059,1038,1060.24,141067,93,شسپا-ت
20150203,1059.40,1074,1054,1060.87,52009,71,شسپا-ت
20150204,1069.94,1096,1064,1069.62,171744,138,شسپا-ت
20150207,1060.56,1075,1044,1068.36,112672,133,شسپا-ت
20150208,1043.69,1054,1044,1065.83,89752,100,شسپا-ت
20150209,1048.85,1054,1049,1062.98,99155,75,شسپا-ت
20150210,1053.07,1054,1044,1062.24,27453,35,شسپا-ت
20150214,1047.80,1075,1048,1061.19,63162,63,شسپا-ت
20150215,1037.26,1054,1037,1055.18,186986,72,شسپا-ت
20150216,1039.37,1053,1037,1051.07,142444,77,شسپا-ت
20150217,1037.26,1039,1009,1028.19,329222,261,شسپا-ت
20150218,1008.80,1028,999,1025.87,89058,56,شسپا-ت
20150221,1026.72,1039,991,1007.32,396734,131,شسپا-ت
20150222,1001.63,1027,1001,1009.43,129236,61,شسپا-ت
20150223,1007.43,1023,996,1008.80,89813,82,شسپا-ت
20150224,1004.16,1004,976,1000.89,183578,125,شسپا-ت
20150225,971.90,991,972,999.42,46912,30,شسپا-ت
20150228,983.50,999,972,995.62,72614,86,شسپا-ت
20150301,972.01,991,971,991.51,140781,70,شسپا-ت
20150302,1001.21,1001,991,992.35,52734,39,شسپا-ت
20150303,996.15,1021,991,993.09,61657,54,شسپا-ت
20150304,992.14,1018,992,999.52,146819,106,شسپا-ت
20150307,1023.56,1031,1001,1001.00,43794,58,شسپا-ت
20150308,1005.85,1015,997,1001.84,47266,45,شسپا-ت
20150309,1009.85,1010,980,999.73,93624,84,شسپا-ت
20150310,980.34,1023,980,1000.68,76904,93,شسپا-ت
20150311,1010.91,1012,1001,1010.48,4413008,69,شسپا-ت
20150314,1002.68,1038,1003,1018.39,187740,151,شسپا-ت
20150315,1027.77,1054,1028,1036.73,301223,202,شسپا-ت
20150316,1053.07,1054,1026,1038.00,137827,64,شسپا-ت
20150317,1036.63,1037,997,1028.93,167663,116,شسپا-ت
20150318,1035.15,1054,1017,1034.73,194176,129,شسپا-ت
20150325,1033.04,1058,1033,1035.26,19323,32,شسپا-ت
20150328,1043.58,1077,1044,1048.22,159014,119,شسپا-ت
20150329,1089.75,1090,1090,1088.70,406587,72,شسپا-ت
20150330,1117.37,1123,1074,1092.39,195769,125,شسپا-ت
20150331,1090.91,1115,1060,1095.13,121865,99,شسپا-ت
20150404,1138.88,1139,1139,1096.29,10842,8,شسپا-ت
20150405,1140.14,1140,1138,1140.14,1228913,196,شسپا-ت
20150406,1179.57,1180,1096,1131.29,468858,277,شسپا-ت
20150407,1127.91,1128,1086,1100.09,321846,224,شسپا-ت
20150408,1068.99,1107,1069,1092.81,231765,203,شسپا-ت
20150411,1056.34,1084,1049,1068.57,284185,174,شسپا-ت
20150412,1051.81,1052,1026,1046.96,227314,153,شسپا-ت
20150413,1053.07,1065,1043,1051.60,285447,114,شسپا-ت
20150414,1065.19,1091,1052,1067.62,252172,110,شسپا-ت
20150415,1067.62,1068,1055,1066.46,55471,65,شسپا-ت
20150418,1064.67,1070,1044,1064.56,182036,101,شسپا-ت
20150419,1068.88,1069,1054,1060.45,258932,125,شسپا-ت
20150420,1054.13,1060,1045,1057.60,120597,62,شسپا-ت
20150421,1049.38,1062,1049,1056.23,104589,61,شسپا-ت
20150422,1054.13,1059,1050,1054.86,194029,106,شسپا-ت
20150425,1053.28,1064,1053,1054.86,191310,120,شسپا-ت
20150426,1054.23,1059,1054,1054.97,207183,124,شسپا-ت
20150427,1059.29,1059,1053,1054.97,148550,141,شسپا-ت
20150428,1049.38,1049,1026,1046.54,183234,238,شسپا-ت
20150429,1054.13,1059,1031,1046.01,89521,61,شسپا-ت
20150503,1038.31,1044,1033,1044.95,85574,61,شسپا-ت
20150504,1040.42,1053,1023,1043.80,155987,93,شسپا-ت
20150505,1043.58,1055,1044,1044.85,87797,80,شسپا-ت
20150506,1044.85,1059,1045,1045.48,40999,63,شسپا-ت
20150509,1045.48,1054,1045,1048.96,201275,70,شسپا-ت
20150510,1048.96,1053,1044,1048.96,117195,60,شسپا-ت
20150511,1049.38,1054,1007,1044.11,428065,90,شسپا-ت
20150512,1049.07,1058,1049,1046.01,97145,64,شسپا-ت
20150513,1048.85,1059,1049,1049.07,172715,67,شسپا-ت
20150517,1049.07,1058,1049,1049.49,78648,41,شسپا-ت
20150518,1049.49,1070,1049,1051.60,81025,71,شسپا-ت
20150519,1059.29,1070,1054,1052.23,76273,43,شسپا-ت
20150520,1057.50,1071,1055,1053.91,90868,62,شسپا-ت
20150523,1075.21,1099,1054,1062.87,189396,111,شسپا-ت
20150524,1057.81,1066,1054,1061.82,78095,52,شسپا-ت
20150525,1065.19,1070,1060,1062.03,16001,20,شسپا-ت
20150526,1054.13,1071,1054,1062.66,73888,37,شسپا-ت
20150527,1062.66,1075,1063,1064.25,140711,84,شسپا-ت
20150530,1056.44,1075,1044,1057.81,201703,73,شسپا-ت
20150531,1068.88,1074,1033,1057.39,150482,75,شسپا-ت
20150601,1054.13,1080,1044,1062.98,170871,66,شسپا-ت
20150602,1072.99,1074,1054,1063.09,19721,30,شسپا-ت
20150606,1075.10,1076,1057,1067.72,173900,78,شسپا-ت
20150607,1079.42,1080,1059,1068.36,46341,30,شسپا-ت
20150608,1064.67,1091,1055,1069.30,116577,85,شسپا-ت
20150609,1064.67,1065,1033,1066.25,59384,49,شسپا-ت
20150610,1034.10,1075,1013,1054.34,316976,71,شسپا-ت
20150613,1075.10,1075,1054,1055.71,42896,35,شسپا-ت
20150614,1054.65,1075,1055,1058.13,63505,35,شسپا-ت
20150615,1074.05,1074,1055,1058.97,38021,15,شسپا-ت
20150616,1066.78,1073,1062,1059.29,17948,21,شسپا-ت
20150617,1065.72,1080,1066,1062.98,116804,47,شسپا-ت
20150620,1084.70,1086,1073,1069.73,150329,95,شسپا-ت
20150621,1074.89,1084,1072,1076.26,4854908,106,شسپا-ت
20150622,1088.81,1089,1077,1079.21,222262,65,شسپا-ت
20150623,1085.75,1096,1086,1081.22,88872,61,شسپا-ت
20150624,1086.91,1092,1087,1082.69,73716,70,شسپا-ت
20150627,1096.29,1107,1091,1085.01,49016,49,شسپا-ت
20150628,1080.48,1083,1078,1084.59,41253,27,شسپا-ت
20150629,1095.24,1095,1069,1083.64,97172,66,شسپا-ت
20150630,1067.30,1102,1067,1083.85,47577,37,شسپا-ت
20150701,1099.45,1099,1079,1084.59,41787,39,شسپا-ت
20150704,1106.73,1128,1086,1088.49,62394,71,شسپا-ت
20150705,1138.03,1143,1128,1119.27,286630,175,شسپا-ت
20150706,1128.02,1149,1128,1123.38,88974,77,شسپا-ت
20150707,1157.32,1179,1140,1146.26,203257,96,شسپا-ت
20150711,1121.17,1203,1121,1198.75,1146956,203,شسپا-ت
20150712,1254.41,1254,1181,1215.93,632660,259,شسپا-ت
20150720,1260.16,1260,1206,1238.71,193670,53,شسپا-ت
20150721,1205.88,1207,1177,1177.77,428247,111,شسپا-ت
20150722,1120.82,1139,1119,1119.97,557567,214,شسپا-ت
20150725,1096.58,1113,1078,1111.85,101199,81,شسپا-ت
20150726,1067.38,1125,1067,1107.97,105990,80,شسپا-ت
20150727,1103.97,1105,1091,1106.40,103334,33,شسپا-ت
20150728,1090.52,1091,1078,1103.49,53584,53,شسپا-ت
20150729,1095.73,1096,1068,1098.64,71783,83,شسپا-ت
20150801,1072.95,1092,1060,1086.40,215354,106,شسپا-ت
20150802,1090.52,1091,1052,1084.22,30516,42,شسپا-ت
20150803,1072.35,1072,1030,1075.74,95406,76,شسپا-ت
20150804,1036.97,1054,1032,1071.38,48790,64,شسپا-ت
20150805,1031.88,1054,1018,1060.96,98808,86,شسپا-ت
20150808,1014.19,1018,1013,1053.20,69394,52,شسپا-ت
20150809,1009.58,1029,1009,1043.99,115922,60,شسپا-ت
20150810,1022.79,1084,1012,1043.87,74567,54,شسپا-ت
20150812,1029.94,1035,1030,1043.03,26217,15,شسپا-ت
20150815,1017.82,1036,1016,1042.06,30542,29,شسپا-ت
20150816,1040.84,1041,1021,1041.45,24274,30,شسپا-ت
20150817,1027.76,1030,1012,1040.84,14270,28,شسپا-ت
20150818,1008.61,1015,994,1037.21,37878,46,شسپا-ت
20150819,992.62,1024,986,1032.85,43390,32,شسپا-ت
20150822,988.86,994,981,1025.82,61084,52,شسپا-ت
20150823,981.35,981,975,987.77,315578,142,شسپا-ت
20150824,969.60,970,969,987.17,14845,9,شسپا-ت
20150825,944.51,969,945,985.47,24752,32,شسپا-ت
20150826,969.35,981,958,984.26,28929,23,شسپا-ت
20150829,969.35,969,960,983.53,14917,15,شسپا-ت
20150830,981.47,981,945,980.87,41140,33,شسپا-ت
20150831,969.23,969,954,979.41,31258,29,شسپا-ت
20150901,957.24,957,947,978.20,17082,19,شسپا-ت
20150902,969.23,969,945,976.62,27799,32,شسپا-ت
20150905,951.18,993,949,974.93,78674,48,شسپا-ت
20150906,956.15,981,945,971.90,57331,43,شسپا-ت
20150907,969.35,969,952,970.69,27184,19,شسپا-ت
20150908,965.84,969,954,970.08,17539,15,شسپا-ت
20150909,968.02,980,954,968.87,40138,31,شسپا-ت
20150912,953.97,957,954,967.54,38190,26,شسپا-ت
20150913,945.85,951,946,964.87,56651,25,شسپا-ت
20150914,945.97,956,946,963.90,23450,20,شسپا-ت
20150915,945.73,946,921,961.96,22443,31,شسپا-ت
20150916,919.67,945,920,959.78,28803,35,شسپا-ت
20150919,921.01,937,921,958.81,13866,23,شسپا-ت
20150920,920.16,920,911,945.36,118649,91,شسپا-ت
20150921,898.47,915,898,941.36,40051,36,شسپا-ت
20150922,898.11,909,898,939.06,24647,35,شسپا-ت
20150923,893.02,927,892,935.79,48871,38,شسپا-ت
20150926,899.08,925,899,935.18,10478,9,شسپا-ت
20150927,897.26,909,897,933.12,25734,26,شسپا-ت
20150928,897.86,909,897,931.91,17543,24,شسپا-ت
20150929,897.50,909,892,925.61,100024,25,شسپا-ت
20150930,902.71,909,894,924.64,20720,21,شسپا-ت
20151003,899.08,899,878,910.95,128753,70,شسپا-ت
20151004,866.48,870,866,900.53,96580,83,شسپا-ت
20151005,865.15,881,872,900.41,2607,7,شسپا-ت
20151006,865.39,873,856,898.59,24674,26,شسپا-ت
20151007,871.21,897,871,896.90,48683,53,شسپا-ت
20151010,895.93,896,873,896.05,18519,18,شسپا-ت
20151011,872.66,894,873,895.08,39425,25,شسپا-ت
20151012,888.17,889,878,894.71,15308,22,شسپا-ت
20151013,884.54,896,885,894.59,5110,11,شسپا-ت
20151014,896.65,933,897,898.11,63697,64,شسپا-ت
20151017,938.09,942,909,903.68,57897,35,شسپا-ت
20151018,921.01,949,921,919.55,149571,33,شسپا-ت
20151019,965.48,965,965,965.48,605414,71,شسپا-ت
20151020,957.24,961,933,961.96,54426,41,شسپا-ت
20151021,955.18,981,933,959.54,132982,52,شسپا-ت
20151027,959.54,960,914,950.69,139645,32,شسپا-ت
20151028,931.67,932,903,911.56,350324,68,شسپا-ت
20151031,896.65,898,878,903.92,120981,65,شسپا-ت
20151101,919.55,920,882,901.86,137941,54,شسپا-ت
20151102,913.01,913,877,903.07,212802,44,شسپا-ت
20151103,881.02,908,881,903.56,117946,28,شسپا-ت
20151104,878.48,903,878,901.98,132490,18,شسپا-ت
20151107,884.54,888,885,900.89,28429,10,شسپا-ت
20151108,884.54,901,883,900.53,10311,10,شسپا-ت
20151109,900.29,900,885,899.80,90742,36,شسپا-ت
20151110,900.29,901,879,899.44,93828,49,شسپا-ت
20151111,879.20,885,877,886.47,250443,52,شسپا-ت
20151114,885.75,886,878,884.41,108446,14,شسپا-ت
20151115,873.63,883,873,884.17,16521,16,شسپا-ت
20151116,875.45,876,864,883.20,34660,39,شسپا-ت
20151117,872.42,872,865,882.72,12100,21,شسپا-ت
20151118,862.85,874,858,880.05,51297,43,شسپا-ت
20151121,860.54,868,861,877.14,65306,12,شسپا-ت
20151122,860.42,872,859,876.05,29520,32,شسپا-ت
20151123,859.33,860,854,873.99,41330,57,شسپا-ت
20151124,855.09,862,854,873.39,15490,28,شسپا-ت
20151125,854.36,855,854,872.66,16065,26,شسپا-ت
20151128,848.55,849,848,871.81,13987,19,شسپا-ت
20151129,849.28,857,848,870.48,24104,29,شسپا-ت
20151130,848.31,854,848,870.36,2520,9,شسپا-ت
20151201,848.43,848,848,869.51,15915,18,شسپا-ت
20151205,848.31,854,848,866.85,60232,33,شسپا-ت
20151206,852.43,852,848,866.36,10289,18,شسپا-ت
20151207,848.18,849,845,860.91,124828,35,شسپا-ت
20151208,845.40,848,836,860.30,15506,26,شسپا-ت
20151209,837.28,840,836,859.33,18173,18,شسپا-ت
20151213,836.31,838,836,856.79,45622,23,شسپا-ت
20151214,836.07,836,831,853.27,71262,16,شسپا-ت
20151215,831.46,831,823,840.31,188182,56,شسپا-ت
20151216,823.47,824,812,836.92,58238,40,شسپا-ت
20151219,812.08,812,800,835.46,20683,31,شسپا-ت
20151220,817.65,818,794,832.92,26833,33,شسپا-ت
20151221,791.60,792,791,815.83,173337,60,شسپا-ت
20151222,777.54,807,776,813.41,27154,24,شسپا-ت
20151223,776.45,787,776,812.44,12120,21,شسپا-ت
20151226,781.54,782,772,808.32,44488,44,شسپا-ت
20151227,768.33,788,768,807.35,12046,19,شسپا-ت
20151228,775.85,786,776,805.90,25698,35,شسپا-ت
20151230,794.87,799,775,804.44,38361,37,شسپا-ت
20160102,776.09,777,776,803.72,11197,18,شسپا-ت
20160103,776.70,777,766,802.02,24009,35,شسپا-ت
20160104,788.69,789,775,799.96,33326,22,شسپا-ت
20160105,766.15,800,766,798.51,53077,62,شسپا-ت
20160106,775.73,790,775,795.96,60452,63,شسپا-ت
20160109,770.64,797,770,787.96,163508,67,شسپا-ت
20160110,797.90,798,772,785.54,99899,59,شسپا-ت
20160111,769.67,787,769,784.45,56878,47,شسپا-ت
20160112,780.33,780,745,779.12,99234,78,شسپا-ت
20160113,751.37,817,751,779.85,260256,143,شسپا-ت
20160116,799.72,817,776,792.69,387025,167,شسپا-ت
20160117,814.26,814,777,788.21,176086,72,شسپا-ت
20160118,779.24,812,768,787.60,97894,67,شسپا-ت
20160119,799.72,805,764,779.36,235566,98,شسپا-ت
20160120,767.37,802,767,781.30,77538,58,شسپا-ت
20160123,776.70,820,763,788.81,771677,173,شسپا-ت
20160124,804.32,804,776,783.97,234363,130,شسپا-ت
20160125,775.73,823,776,814.26,468817,178,شسپا-ت
20160126,854.24,855,824,852.43,464144,95,شسپا-ت
20160127,894.23,895,855,877.63,394117,196,شسپا-ت
20160130,873.63,921,874,917.37,629154,213,شسپا-ت
20160131,962.08,963,910,952.75,533721,231,شسپا-ت
20160201,993.59,1000,992,966.93,128339,58,شسپا-ت
20160202,1015.28,1015,1014,1015.28,576390,148,شسپا-ت
20160203,1052.72,1053,975,1010.19,219562,147,شسپا-ت
20160206,965.72,1012,965,989.59,296375,143,شسپا-ت
20160207,964.02,1001,940,960.87,441910,190,شسپا-ت
20160208,925.13,987,921,948.63,422248,209,شسپا-ت
20160209,981.35,981,901,925.61,1102659,348,شسپا-ت
20160210,944.27,944,896,911.44,256193,129,شسپا-ت
20160213,896.65,897,876,905.26,94921,82,شسپا-ت
20160214,880.90,909,880,904.65,156702,109,شسپا-ت
20160215,903.92,917,903,906.23,112872,98,شسپا-ت
20160216,896.65,909,874,903.07,59335,61,شسپا-ت
20160217,866.36,895,866,894.96,149741,137,شسپا-ت
20160222,897.86,938,898,909.38,1964094,142,شسپا-ت
20160223,914.83,955,915,926.58,3758811,422,شسپا-ت
20160224,972.87,973,969,972.87,662333,110,شسپا-ت
20160227,1015.28,1021,1012,1020.37,1534802,382,شسپا-ت
20160228,1036.00,1071,978,1047.39,2262613,487,شسپا-ت
20160229,1084.47,1100,1054,1090.04,1237374,300,شسپا-ت
20160301,1091.98,1127,1054,1096.46,496893,247,شسپا-ت
20160302,1096.46,1109,1066,1095.86,279083,111,شسپا-ت
20160305,1067.50,1115,1041,1064.71,2595388,520,شسپا-ت
20160306,1029.94,1091,1012,1061.56,2271911,288,شسپا-ت
20160307,1017.82,1088,1018,1063.38,441568,136,شسپا-ت
20160308,1030.30,1097,1030,1085.07,470421,131,شسپا-ت
20160309,1085.07,1109,1048,1082.41,913986,97,شسپا-ت
20160312,1037.81,1058,1028,1058.29,248182,138,شسپا-ت
20160314,1028.61,1066,1028,1051.75,221731,144,شسپا-ت
20160315,1017.94,1078,1018,1049.08,52718,26,شسپا-ت
20160316,1054.17,1090,1020,1060.47,413045,105,شسپا-ت
20160326,1060.23,1060,1020,1059.87,14438,12,شسپا-ت
20160327,1077.80,1078,1024,1058.66,19611,25,شسپا-ت
20160328,1024.00,1037,1024,1057.20,19096,38,شسپا-ت
