<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170904,1009011.00,1023554,1009011,1019399.00,7,3,صخابر-ت
20170906,1030003.00,1040000,1030000,1030628.00,2765,8,صخابر-ت
20170911,1034000.00,1050000,1009010,1033454.00,3192,13,صخابر-ت
20170912,1042000.00,1048999,1042000,1042094.00,75,6,صخابر-ت
20170913,1030500.00,1060000,1030500,1057875.00,2257,33,صخابر-ت
20170916,1030100.00,1030100,1030100,1030100.00,10,1,صخابر-ت
20170917,1019000.00,1041794,1018600,1031703.00,317,9,صخابر-ت
20170919,1050000.00,1050000,1042100,1049864.00,3177,9,صخابر-ت
20170920,1050000.00,1050000,1050000,1050000.00,3481,4,صخابر-ت
20170923,1045001.00,1050000,1030002,1048804.00,3659,5,صخابر-ت
20170924,1048999.00,1049000,1048999,1049000.00,830,6,صخابر-ت
20170925,1054000.00,1054000,1053799,1053801.00,128,2,صخابر-ت
20170926,1054000.00,1055000,1046100,1052793.00,674,9,صخابر-ت
20170927,1052793.00,1058500,1052793,1055728.00,35,3,صخابر-ت
20171002,1047777.00,1047777,1047777,1047777.00,50,3,صخابر-ت
20171003,1047777.00,1060000,1047777,1059289.00,1292,13,صخابر-ت
20171004,1060000.00,1064000,1060000,1063779.00,3947,8,صخابر-ت
20171007,1063000.00,1063000,1052000,1053474.00,3786,34,صخابر-ت
20171008,1064000.00,1065000,1064000,1064886.00,175,4,صخابر-ت
20171009,1055001.00,1055001,1055000,1055000.00,21,2,صخابر-ت
20171010,1040001.00,1065000,1040001,1054440.00,116,5,صخابر-ت
20171015,1079000.00,1079000,1079000,1079000.00,70,3,صخابر-ت
20171016,1050000.00,1050000,1050000,1050000.00,10,2,صخابر-ت
20171017,1056000.00,1056000,1056000,1056000.00,25,1,صخابر-ت
20171018,1058000.00,1061000,1058000,1059406.00,32,5,صخابر-ت
20171021,1070000.00,1070000,1070000,1070000.00,60,1,صخابر-ت
20171022,1074999.00,1079998,1074999,1077284.00,3701,16,صخابر-ت
20171023,1077999.00,1077999,1070000,1070523.00,344,5,صخابر-ت
20171024,1060000.00,1076958,1055619,1074617.00,2084,9,صخابر-ت
20171025,1076800.00,1076800,1076770,1076782.00,1252,8,صخابر-ت
20171028,1060301.00,1070000,1060301,1066350.00,218,7,صخابر-ت
