<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970612,5484.00,5484,5484,5484.00,25000,5484.00,Tous Woolen-a
13970621,6032.00,6032,6032,6032.00,18161,6032.00,Tous Woolen-a
13970627,6635.00,6635,6635,6635.00,24126,6635.00,Tous Woolen-a
13970631,7298.00,7298,7298,7298.00,1,7298.00,Tous Woolen-a
13970707,8027.00,8027,8027,8027.00,17072,8027.00,Tous Woolen-a
13970710,8829.00,8829,8825,8829.00,112585,8829.00,Tous Woolen-a
13970711,9711.00,9711,9711,9711.00,69795,9711.00,Tous Woolen-a
13970714,10682.00,10682,9793,10663.00,73039,10682.00,Tous Woolen-a
13970715,11727.00,11727,11727,11727.00,9098,11727.00,Tous Woolen-a
13970722,12899.00,12899,12899,12899.00,132134,12899.00,Tous Woolen-a
13970723,14188.00,14188,13400,14013.00,185723,13402.00,Tous Woolen-a
13970724,14500.00,14500,12612,12833.00,13838,12612.00,Tous Woolen-a
13970806,11550.00,11550,11550,11550.00,5196,11550.00,Tous Woolen-a
13970807,10395.00,10395,10395,10395.00,6264,10395.00,Tous Woolen-a
13970809,9356.00,9356,9356,9356.00,11659,9356.00,Tous Woolen-a
13970812,8421.00,8421,8421,8421.00,5587,8421.00,Tous Woolen-a
13970813,7579.00,7579,7579,7579.00,1167,7579.00,Tous Woolen-a
13970814,8336.00,9169,8336,9043.00,80228,9169.00,Tous Woolen-a
13970815,9947.00,9947,9947,9947.00,9822,9947.00,Tous Woolen-a
13970819,10941.00,10941,10491,10939.00,67187,10941.00,Tous Woolen-a
13970820,12032.00,12032,10000,11597.00,54172,11653.00,Tous Woolen-a
13970822,11653.00,11653,10702,10997.00,5898,10702.00,Tous Woolen-a
13970823,9898.00,10996,9898,9928.00,61468,9898.00,Tous Woolen-a
13970826,10689.00,10689,8999,9080.00,20532,9000.00,Tous Woolen-a
13970827,8401.00,8500,8172,8199.00,60226,8172.00,Tous Woolen-a
13970828,9000.00,9000,7793,8310.00,49432,8400.00,Tous Woolen-a
13970829,8400.00,9120,8113,8282.00,8836,8303.00,Tous Woolen-a
13970830,8599.00,9110,8599,9073.00,63122,9110.00,Tous Woolen-a
13970903,9900.00,9900,9200,9334.00,15058,9200.00,Tous Woolen-a
13970905,10101.00,10101,8401,8892.00,49535,8401.00,Tous Woolen-a
13970906,8123.00,9781,8003,9300.00,97237,9781.00,Tous Woolen-a
13970907,10227.00,10230,10000,10209.00,54076,10230.00,Tous Woolen-a
13970910,11229.00,11229,10255,10917.00,64948,11090.00,Tous Woolen-a
13970911,11999.00,12008,11000,11612.00,39279,11320.00,Tous Woolen-a
13970912,12740.00,12740,11031,11186.00,36071,11065.00,Tous Woolen-a
13970913,11100.00,11100,10068,10073.00,43086,10068.00,Tous Woolen-a
13970914,10995.00,10995,9067,9575.00,38504,9400.00,Tous Woolen-a
13970917,8980.00,10150,8980,9441.00,17790,9680.00,Tous Woolen-a
13970918,9360.00,9996,9000,9472.00,26383,9996.00,Tous Woolen-a
13970919,9113.00,9500,9112,9264.00,17224,9500.00,Tous Woolen-a
13970921,9869.00,9869,9000,9148.00,17635,9400.00,Tous Woolen-a
13970924,8608.00,9998,8605,9093.00,82796,9903.00,Tous Woolen-a
13970925,10000.00,10000,9000,9359.00,33487,9736.00,Tous Woolen-a
13970926,9784.00,9799,9700,9786.00,13245,9780.00,Tous Woolen-a
13970927,9800.00,10764,9800,10518.00,43950,10764.00,Tous Woolen-a
13970928,11569.00,11569,11569,11569.00,51075,11569.00,Tous Woolen-a
13971001,12300.00,12725,12300,12695.00,66985,12725.00,Tous Woolen-a
13971002,13680.00,13680,11426,12397.00,143199,11464.00,Tous Woolen-a
13971003,12289.00,12289,11158,11235.00,56161,11162.00,Tous Woolen-a
13971004,10200.00,12358,11162,12293.00,73643,12358.00,Tous Woolen-a
13971005,13300.00,13300,11700,12026.00,23131,11750.00,Tous Woolen-a
13971008,11398.00,11999,11112,11328.00,15650,11501.00,Tous Woolen-a
13971009,11900.00,12460,11800,12346.00,64012,12460.00,Tous Woolen-a
13971010,12461.00,12500,11355,11757.00,19476,11800.00,Tous Woolen-a
13971011,11900.00,12780,11801,12161.00,20634,11960.00,Tous Woolen-a
13971012,12000.00,12570,11100,12187.00,14038,12190.00,Tous Woolen-a
13971015,11650.00,12020,11005,11654.00,10212,11667.00,Tous Woolen-a
13971016,11351.00,11890,11350,11401.00,9622,11890.00,Tous Woolen-a
13971017,11889.00,12500,11763,11898.00,5617,12000.00,Tous Woolen-a
13971018,11997.00,11997,11200,11355.00,16354,11275.00,Tous Woolen-a
13971019,11250.00,11261,11250,11251.00,235,11261.00,Tous Woolen-a
13971022,11151.00,11998,11151,11459.00,4638,11998.00,Tous Woolen-a
13971023,10604.00,11799,10604,11315.00,3902,11200.00,Tous Woolen-a
13971024,11500.00,11697,11500,11626.00,5760,11600.00,Tous Woolen-a
13971025,11700.00,12150,11612,11908.00,17947,11750.00,Tous Woolen-a
13971026,11101.00,11950,11101,11676.00,9194,11700.00,Tous Woolen-a
13971029,11900.00,11900,11010,11065.00,9919,11599.00,Tous Woolen-a
13971030,11200.00,12170,11200,11973.00,79277,11800.00,Tous Woolen-a
13971101,11600.00,11950,11302,11856.00,6369,11503.00,Tous Woolen-a
13971102,10805.00,11850,10805,11657.00,6903,11800.00,Tous Woolen-a
13971103,12200.00,12820,11000,11829.00,49003,12000.00,Tous Woolen-a
13971106,11820.00,11820,11818,11820.00,731,11818.00,Tous Woolen-a
13971108,13000.00,13000,11651,12193.00,27136,12000.00,Tous Woolen-a
13971109,12585.00,12585,11074,11187.00,24511,11074.00,Tous Woolen-a
13971110,10406.00,11687,10405,10876.00,13673,10723.00,Tous Woolen-a
13971113,10409.00,11500,10409,11195.00,387,11487.00,Tous Woolen-a
13971114,11196.00,11649,11000,11172.00,1385,11000.00,Tous Woolen-a
13971116,10731.00,11000,10718,10727.00,5437,10718.00,Tous Woolen-a
13971117,11000.00,11000,9750,10113.00,20724,10550.00,Tous Woolen-a
13971121,10400.00,10999,10400,10461.00,2328,10402.00,Tous Woolen-a
13971123,9999.00,10445,9600,10105.00,889,10445.00,Tous Woolen-a
13971124,10178.00,11000,10178,10972.00,54681,10696.00,Tous Woolen-a
13971201,10720.00,10720,10000,10044.00,25213,10000.00,Tous Woolen-a
13971204,10985.00,10985,10000,10112.00,9927,10400.00,Tous Woolen-a
13971205,10400.00,10995,10400,10721.00,21457,10800.00,Tous Woolen-a
13971206,11048.00,11549,11048,11274.00,36918,11200.00,Tous Woolen-a
13971207,11800.00,11939,10147,10588.00,36662,10699.00,Tous Woolen-a
13971211,10100.00,10695,10100,10181.00,689,10695.00,Tous Woolen-a
13971212,9700.00,10797,9557,9787.00,24133,10588.00,Tous Woolen-a
13971213,10000.00,10685,10000,10151.00,8669,10200.00,Tous Woolen-a
13971214,10000.00,10355,9402,10051.00,1896,10265.00,Tous Woolen-a
13971215,10049.00,10049,10049,10049.00,200,10049.00,Tous Woolen-a
13971218,10049.00,11053,10000,10873.00,122629,11053.00,Tous Woolen-a
13971219,11960.00,11960,11950,11960.00,60529,11960.00,Tous Woolen-a
13971220,13156.00,13156,13100,13156.00,144128,13156.00,Tous Woolen-a
13971222,14471.00,14471,14471,14471.00,10476,14471.00,Tous Woolen-a
13971225,15918.00,15918,13405,15808.00,143256,15918.00,Tous Woolen-a
13971226,16680.00,17388,15020,17038.00,90139,17388.00,Tous Woolen-a
13980106,18741.00,18741,18738,18741.00,19909,18741.00,Tous Woolen-a
13980117,20614.00,20615,19200,20358.00,55240,20615.00,Tous Woolen-a
13980118,22393.00,22393,19301,20629.00,50335,19850.00,Tous Woolen-a
13980119,20400.00,20400,18567,18585.00,11018,18567.00,Tous Woolen-a
13980120,16727.00,19999,16727,17830.00,130930,17867.00,Tous Woolen-a
13980121,19351.00,19351,16047,16749.00,85816,16310.00,Tous Woolen-a
13980124,16988.00,17339,15091,15791.00,78065,15631.00,Tous Woolen-a
13980125,16789.00,16789,14700,16037.00,31194,16002.00,Tous Woolen-a
13980126,15999.00,17640,15057,16990.00,99423,17640.00,Tous Woolen-a
13980128,18689.00,18689,18689,18689.00,67799,18689.00,Tous Woolen-a
13980131,20299.00,20299,16868,18528.00,103220,18000.00,Tous Woolen-a
13980202,18840.00,18840,17701,18424.00,6394,17701.00,Tous Woolen-a
13980203,16584.00,18899,16582,16876.00,47577,17000.00,Tous Woolen-a
13980204,16800.00,17300,16012,16417.00,17011,16230.00,Tous Woolen-a
13980207,16995.00,16999,15402,16260.00,22229,16100.00,Tous Woolen-a
13980208,16260.00,17230,16171,16758.00,12891,16975.00,Tous Woolen-a
13980209,17460.00,17460,15100,15600.00,37867,16299.00,Tous Woolen-a
13980210,16999.00,17160,15218,17064.00,84175,17160.00,Tous Woolen-a
13980211,17101.00,18770,17100,18180.00,332443,18770.00,Tous Woolen-a
13980214,19998.00,19998,19998,19998.00,29066,19998.00,Tous Woolen-a
13980215,21997.00,21997,19000,21335.00,133265,21190.00,Tous Woolen-a
13980216,23340.00,23340,19251,21321.00,102032,20132.00,Tous Woolen-a
13980217,22899.00,22899,19514,21477.00,13213,20809.00,Tous Woolen-a
13980218,20601.00,20606,19330,19696.00,34942,20200.00,Tous Woolen-a
13980221,21560.00,21665,18100,20944.00,94880,21657.00,Tous Woolen-a
13980222,22990.00,22990,19300,21985.00,82488,22828.00,Tous Woolen-a
13980223,24179.00,24179,22000,23239.00,115975,23499.00,Tous Woolen-a
13980224,25490.00,25490,23005,24359.00,63309,24900.00,Tous Woolen-a
13980225,25299.00,25299,22501,23640.00,70105,24065.00,Tous Woolen-a
13980228,25000.00,25000,22750,22992.00,31420,23300.00,Tous Woolen-a
13980229,23599.00,23599,21000,21822.00,18419,22199.00,Tous Woolen-a
13980230,21297.00,23800,20440,22925.00,64998,23686.00,Tous Woolen-a
13980231,21160.00,24200,21160,23000.00,18304,23299.00,Tous Woolen-a
13980301,24200.00,24200,22059,23466.00,20824,23990.00,Tous Woolen-a
13980304,23980.00,23980,21216,22356.00,35652,21901.00,Tous Woolen-a
13980305,22899.00,22899,20701,22096.00,16977,22349.00,Tous Woolen-a
13980307,22693.00,22694,20451,21313.00,51033,21000.00,Tous Woolen-a
13980308,22500.00,22500,20680,21583.00,8891,21794.00,Tous Woolen-a
13980311,20000.00,22495,20000,21747.00,21833,22487.00,Tous Woolen-a
13980312,22689.00,22689,20051,21412.00,16587,21839.00,Tous Woolen-a
13980313,21870.00,22130,19271,19533.00,41108,19271.00,Tous Woolen-a
13980318,20779.00,20779,17580,17808.00,29108,18279.00,Tous Woolen-a
13980319,19099.00,19099,17959,18187.00,17292,18800.00,Tous Woolen-a
13980320,18999.00,18999,16500,17850.00,10415,17607.00,Tous Woolen-a
13980321,18880.00,19635,17500,19215.00,40552,19635.00,Tous Woolen-a
13980322,21133.00,21133,19111,20682.00,52600,20997.00,Tous Woolen-a
13980325,21400.00,21400,21000,21194.00,6844,21370.00,Tous Woolen-a
13980326,21400.00,22367,19602,21033.00,30108,21000.00,Tous Woolen-a
13980327,21990.00,21990,19200,20959.00,9336,19200.00,Tous Woolen-a
13980328,21950.00,21950,19503,20669.00,8011,20900.00,Tous Woolen-a
13980329,20668.00,20668,19240,19376.00,6136,19241.00,Tous Woolen-a
13980401,19376.00,21313,18001,20407.00,22114,21313.00,Tous Woolen-a
13980402,22437.00,22437,21171,21776.00,27895,21934.00,Tous Woolen-a
13980403,22630.00,22630,19830,20871.00,10039,21443.00,Tous Woolen-a
13980404,21980.00,21980,20020,21244.00,28604,21615.00,Tous Woolen-a
13980405,21890.00,21890,19411,20560.00,3972,20498.00,Tous Woolen-a
13980409,21900.00,22616,20701,22259.00,208573,22616.00,Tous Woolen-a
13980410,24484.00,24484,24484,24484.00,101203,24484.00,Tous Woolen-a
13980411,26932.00,26932,26932,26932.00,23796,26932.00,Tous Woolen-a
13980412,29625.00,29625,25001,28619.00,226240,27410.00,Tous Woolen-a
13980415,25760.00,31480,25758,30492.00,122136,31480.00,Tous Woolen-a
13980416,33541.00,33541,32100,33486.00,103676,33369.00,Tous Woolen-a
13980417,33369.00,33369,30138,30741.00,115157,30138.00,Tous Woolen-a
13980418,30600.00,30610,27667,27741.00,98682,27668.00,Tous Woolen-a
13980419,26267.00,29800,26000,26282.00,158165,26725.00,Tous Woolen-a
13980422,28400.00,28400,26302,27740.00,28611,28300.00,Tous Woolen-a
13980423,28900.00,30514,28800,30289.00,152274,30514.00,Tous Woolen-a
13980424,32960.00,32960,28001,29253.00,62465,28399.00,Tous Woolen-a
13980505,29253.00,30700,26561,27813.00,52847,27114.00,Tous Woolen-a
13980506,27830.00,28829,26605,27829.00,27951,28698.00,Tous Woolen-a
13980507,26009.00,30611,26009,29986.00,90159,30611.00,Tous Woolen-a
13980508,29050.00,32984,29050,32817.00,273989,32984.00,Tous Woolen-a
13980509,35880.00,36098,31100,35437.00,128802,36098.00,Tous Woolen-a
13980512,38980.00,38980,38000,38941.00,113211,38980.00,Tous Woolen-a
13980513,42835.00,42835,42835,42835.00,150057,42835.00,Tous Woolen-a
13980514,47118.00,47118,47118,47118.00,38488,47118.00,Tous Woolen-a
13980516,51829.00,57011,46647,51879.00,157261,46647.00,Tous Woolen-a
13980519,57066.00,57066,53008,56950.00,771679,57066.00,Tous Woolen-a
13980523,62645.00,62645,62645,62645.00,77231,62645.00,Tous Woolen-a
13980526,68909.00,68909,63000,68871.00,380105,68909.00,Tous Woolen-a
13980527,75758.00,75758,70000,75549.00,559944,75758.00,Tous Woolen-a
13980528,82000.00,83100,67995,76379.00,511518,71000.00,Tous Woolen-a
13980530,68742.00,68742,68742,68742.00,58819,68742.00,Tous Woolen-a
13980602,61868.00,61868,61868,61868.00,45692,61868.00,Tous Woolen-a
13980603,55682.00,68054,55682,56840.00,3285498,56883.00,Tous Woolen-a
13980604,58299.00,61000,56882,58395.00,842642,59098.00,Tous Woolen-a
13980605,59100.00,60997,52556,55066.00,620887,53042.00,Tous Woolen-a
13980606,49560.00,49560,49560,49560.00,224591,49560.00,Tous Woolen-a
13980609,44604.00,44604,44604,44604.00,122455,44604.00,Tous Woolen-a
13980610,43266.00,43266,43266,43266.00,25022,43266.00,Tous Woolen-a
13980611,41969.00,41969,41969,41969.00,50460,41969.00,Tous Woolen-a
13980612,40710.00,40710,40710,40710.00,81527,40710.00,Tous Woolen-a
13980613,39495.00,41898,39489,40142.00,507533,39489.00,Tous Woolen-a
13980625,42547.00,42547,42547,42547.00,56981,42547.00,Tous Woolen-a
13980626,43000.00,43000,41271,41653.00,69592,41271.00,Tous Woolen-a
13980627,41271.00,41271,41271,41271.00,1886,41271.00,Tous Woolen-a
13980630,41271.00,41271,41271,41271.00,4041,41271.00,Tous Woolen-a
13980631,41271.00,41271,41271,41271.00,3240,41271.00,Tous Woolen-a
13980701,41271.00,41271,38795,40442.00,37272,38795.00,Tous Woolen-a
13980702,37632.00,37632,37632,37632.00,37833,37632.00,Tous Woolen-a
13980703,36504.00,37629,36504,36505.00,262863,36504.00,Tous Woolen-a
13980706,35410.00,35410,35410,35410.00,12077,35410.00,Tous Woolen-a
13980707,34348.00,35980,34348,34483.00,363482,34870.00,Tous Woolen-a
13980708,33502.00,35379,33449,33890.00,241067,33449.00,Tous Woolen-a
13980709,33990.00,33990,32874,33014.00,107318,32874.00,Tous Woolen-a
13980710,34004.00,34004,34004,34004.00,84328,34004.00,Tous Woolen-a
13980713,35024.00,35024,35024,35024.00,4090,35024.00,Tous Woolen-a
13980714,36074.00,36074,36074,36074.00,39184,36074.00,Tous Woolen-a
13980715,37156.00,37156,37156,37156.00,72077,37156.00,Tous Woolen-a
13980716,38270.00,38270,37156,38214.00,408537,38270.00,Tous Woolen-a
13980717,39360.00,39360,38270,39314.00,236193,39360.00,Tous Woolen-a
13980720,40493.00,40493,40493,40493.00,89723,40493.00,Tous Woolen-a
13980721,41707.00,41707,41001,41706.00,143078,41707.00,Tous Woolen-a
13980722,42957.00,42957,42957,42957.00,30561,42957.00,Tous Woolen-a
13980723,44245.00,44245,44245,44245.00,47311,44245.00,Tous Woolen-a
13980724,45572.00,45572,45568,45572.00,316085,45572.00,Tous Woolen-a
13980728,47850.00,47850,47850,47850.00,156088,47850.00,Tous Woolen-a
13980729,49285.00,49285,49285,49285.00,104132,49285.00,Tous Woolen-a
13980730,50763.00,50763,50763,50763.00,54446,50763.00,Tous Woolen-a
13980801,52285.00,52285,52285,52285.00,52996,52285.00,Tous Woolen-a
13980804,54899.00,54899,54899,54899.00,83639,54899.00,Tous Woolen-a
13980806,56545.00,56545,53253,55631.00,316602,53253.00,Tous Woolen-a
13980808,53963.00,53963,53963,53963.00,19147,53963.00,Tous Woolen-a
13980811,52345.00,52345,52345,52345.00,12302,52345.00,Tous Woolen-a
13980812,49728.00,49728,49728,49728.00,92980,49728.00,Tous Woolen-a
13980813,48237.00,51219,48237,49606.00,957192,51219.00,Tous Woolen-a
13980814,51094.00,51094,51094,51094.00,19356,51094.00,Tous Woolen-a
13980818,52626.00,52626,49562,50607.00,383069,49950.00,Tous Woolen-a
13980819,52111.00,52125,51000,51963.00,255644,52125.00,Tous Woolen-a
13980820,53519.00,53521,52350,53380.00,213852,53521.00,Tous Woolen-a
13980821,54000.00,54981,53533,54753.00,159789,54981.00,Tous Woolen-a
13980822,54753.00,56999,52512,54573.00,210758,53990.00,Tous Woolen-a
13980825,54800.00,54800,52936,53179.00,117975,52936.00,Tous Woolen-a
13980826,51584.00,51584,51584,51584.00,60331,51584.00,Tous Woolen-a
13980827,50037.00,50037,50037,50037.00,9519,50037.00,Tous Woolen-a
13980828,50037.00,52299,48301,49933.00,267394,50000.00,Tous Woolen-a
13980829,51339.00,51339,49500,50391.00,49211,50175.00,Tous Woolen-a
13980902,51500.00,51500,49800,50276.00,93424,50155.00,Tous Woolen-a
13980903,51248.00,51248,48768,49057.00,174020,49790.00,Tous Woolen-a
13980904,50000.00,50528,49058,50252.00,138492,50528.00,Tous Woolen-a
13980905,51759.00,51759,50000,51221.00,133776,50700.00,Tous Woolen-a
13980906,51900.00,51897,49685,49976.00,90800,49790.00,Tous Woolen-a
13980909,50750.00,50750,48500,49605.00,99457,48950.00,Tous Woolen-a
13980910,49100.00,50000,48117,48320.00,399222,48806.00,Tous Woolen-a
13980911,49199.00,49769,48810,49651.00,260543,49769.00,Tous Woolen-a
13980912,50879.00,50879,48180,48956.00,183567,49098.00,Tous Woolen-a
13980913,49839.00,50398,49500,50038.00,171709,50298.00,Tous Woolen-a
13980916,50999.00,50999,49105,49450.00,337129,49895.00,Tous Woolen-a
13980917,50311.00,50933,49400,50687.00,234264,50933.00,Tous Woolen-a
13980918,52207.00,52207,51000,52135.00,218009,52207.00,Tous Woolen-a
13980919,53699.00,53699,53699,53699.00,90391,53699.00,Tous Woolen-a
13980920,56379.00,56383,54115,56078.00,298167,56383.00,Tous Woolen-a
13980923,57760.00,57760,57760,57760.00,87947,57760.00,Tous Woolen-a
13980924,59492.00,59492,59492,59492.00,28418,59492.00,Tous Woolen-a
13980925,61276.00,61276,57708,59965.00,569045,59000.00,Tous Woolen-a
13980926,58167.00,59864,58167,58321.00,333372,58330.00,Tous Woolen-a
13980927,59878.00,59878.00,56700.00,57415.00,191493,57434.00,Tous Woolen-a
