<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,630.00,632.60,630.00,631.90,2005364,631.90,Index Group 70
13970106,631.90,631.90,628.90,628.90,2269892,628.90,Index Group 70
13970107,628.90,629.30,628.00,628.40,3226036,628.40,Index Group 70
13970108,628.50,628.50,627.70,628.20,2895259,628.20,Index Group 70
13970114,628.20,629.80,628.20,629.60,4041403,629.60,Index Group 70
13970115,629.80,633.00,629.80,633.00,4578482,633.00,Index Group 70
13970118,634.40,635.90,634.20,634.70,11162195,634.70,Index Group 70
13970119,634.50,634.50,625.60,625.60,7310371,625.60,Index Group 70
13970120,625.60,625.60,611.00,611.00,13237651,611.00,Index Group 70
13970121,611.00,611.50,609.50,609.50,4550393,609.50,Index Group 70
13970122,609.50,609.70,600.70,600.70,9532589,600.70,Index Group 70
13970126,600.70,601.10,599.00,599.00,7829671,599.00,Index Group 70
13970127,600.40,603.80,599.50,603.80,9178707,603.80,Index Group 70
13970128,605.60,606.00,605.10,605.10,5452378,605.10,Index Group 70
13970129,605.30,607.10,605.00,605.90,12905492,605.90,Index Group 70
13970201,605.30,605.30,602.40,602.40,7698787,602.40,Index Group 70
13970202,602.60,602.60,597.10,597.10,5948553,597.10,Index Group 70
13970203,597.10,597.10,592.80,593.00,9278463,593.00,Index Group 70
13970204,593.20,595.40,593.20,595.40,5637209,595.40,Index Group 70
13970205,596.10,596.80,595.90,596.50,6040542,596.50,Index Group 70
13970208,596.50,597.00,592.10,592.10,9851918,592.10,Index Group 70
13970209,591.90,591.90,584.20,584.20,6224088,584.20,Index Group 70
13970210,583.80,583.80,582.00,582.00,3861616,582.00,Index Group 70
13970211,582.10,582.10,578.90,578.90,2728093,578.90,Index Group 70
13970215,579.00,579.00,575.10,575.10,4845653,575.10,Index Group 70
13970216,575.10,575.10,570.90,570.90,5507826,570.90,Index Group 70
13970217,570.90,574.80,570.90,574.80,5743261,574.80,Index Group 70
13970218,575.10,581.90,575.10,581.90,7599572,581.90,Index Group 70
13970219,580.90,580.90,576.60,576.60,10950156,576.60,Index Group 70
13970222,577.00,598.40,577.00,598.40,19829192,598.40,Index Group 70
13970223,601.40,617.40,601.40,617.40,24788707,617.40,Index Group 70
13970224,624.00,631.30,624.00,629.50,23335683,629.50,Index Group 70
13970225,631.00,631.00,617.50,617.50,21867084,617.50,Index Group 70
13970226,617.10,628.00,615.20,628.00,30747268,628.00,Index Group 70
13970229,635.50,655.00,635.50,654.50,59580125,654.50,Index Group 70
13970230,662.40,666.50,662.40,664.20,37895246,664.20,Index Group 70
13970231,663.70,663.70,660.00,660.10,28457600,660.10,Index Group 70
13970301,660.30,661.00,647.80,647.80,18907568,647.80,Index Group 70
13970302,648.30,653.20,646.80,650.20,22108613,650.20,Index Group 70
13970305,650.90,661.60,650.90,657.60,21452088,657.60,Index Group 70
13970306,656.20,656.20,644.70,644.70,20830508,644.70,Index Group 70
13970307,644.00,646.80,643.50,646.60,14198779,646.60,Index Group 70
13970308,646.60,646.80,643.50,643.50,11470535,643.50,Index Group 70
13970309,643.60,657.50,643.60,655.20,34297961,655.20,Index Group 70
13970312,662.10,683.00,662.10,683.00,56403806,683.00,Index Group 70
13970313,692.40,693.10,690.10,690.30,34629116,690.30,Index Group 70
13970319,690.20,704.60,689.80,704.20,34224703,704.20,Index Group 70
13970320,705.60,706.40,694.90,694.90,23294425,694.90,Index Group 70
13970321,694.80,694.80,683.00,683.00,12851430,683.00,Index Group 70
13970322,683.00,688.00,680.90,680.90,13619642,680.90,Index Group 70
13970323,680.10,688.80,678.70,687.40,36003063,687.40,Index Group 70
13970327,689.40,702.80,689.40,702.80,27640269,702.80,Index Group 70
13970328,703.80,703.80,684.00,684.00,22633408,684.00,Index Group 70
13970329,683.80,683.80,673.90,674.30,19117247,674.30,Index Group 70
13970330,673.70,683.70,673.00,682.00,23208847,682.00,Index Group 70
13970402,682.00,692.60,682.00,691.50,20881006,691.50,Index Group 70
13970403,692.50,694.40,687.70,687.70,25630865,687.70,Index Group 70
13970404,687.60,687.60,669.90,669.90,42831852,669.90,Index Group 70
13970405,669.80,669.80,659.10,659.10,16773593,659.10,Index Group 70
13970406,659.30,663.20,659.30,661.20,18927329,661.20,Index Group 70
13970409,661.20,665.70,661.20,663.70,12413470,663.70,Index Group 70
13970410,667.00,667.00,661.30,661.30,13128719,661.30,Index Group 70
13970411,662.20,666.50,661.10,665.70,19615706,665.70,Index Group 70
13970412,669.20,670.30,666.60,666.60,18759259,666.60,Index Group 70
13970413,670.60,670.60,662.80,662.80,20439297,662.80,Index Group 70
13970416,662.20,662.20,655.20,655.20,19835987,655.20,Index Group 70
13970417,655.10,655.10,644.60,644.60,11093480,644.60,Index Group 70
13970419,644.70,644.70,640.90,640.90,10039733,640.90,Index Group 70
13970420,641.80,643.40,634.40,634.40,16848800,634.40,Index Group 70
13970423,635.20,637.80,635.20,637.80,6047310,637.80,Index Group 70
13970424,638.50,642.90,638.40,642.80,11062549,642.80,Index Group 70
13970425,644.50,649.00,644.50,648.10,11069072,648.10,Index Group 70
13970426,648.20,648.20,641.50,641.50,6331567,641.50,Index Group 70
13970427,641.30,641.30,633.90,633.90,11234128,633.90,Index Group 70
13970430,634.10,640.80,634.10,640.80,9514652,640.80,Index Group 70
13970431,644.90,645.20,639.10,639.10,21948261,639.10,Index Group 70
13970501,638.90,638.90,626.90,626.90,7246076,626.90,Index Group 70
13970502,626.90,626.90,622.60,622.80,10956667,622.80,Index Group 70
13970503,627.30,629.60,626.60,626.60,12342166,626.60,Index Group 70
13970506,627.20,627.20,614.80,614.80,12730444,614.80,Index Group 70
13970507,614.40,614.40,607.20,607.20,12441647,607.20,Index Group 70
13970508,605.70,605.70,591.10,591.10,24112471,591.10,Index Group 70
13970509,590.50,607.60,590.50,607.60,36583548,607.60,Index Group 70
13970510,609.20,612.90,602.70,602.80,24004013,602.80,Index Group 70
13970513,601.90,605.60,599.40,600.40,14466534,600.40,Index Group 70
13970514,600.20,600.20,589.90,589.90,24368177,589.90,Index Group 70
13970515,589.80,589.80,570.50,570.50,31362486,570.50,Index Group 70
13970516,570.50,590.30,570.50,590.30,28179566,590.30,Index Group 70
13970517,592.20,598.80,592.20,598.70,23786301,598.70,Index Group 70
13970520,599.10,601.90,599.10,600.10,15221432,600.10,Index Group 70
13970521,600.10,600.10,594.90,595.00,10908057,595.00,Index Group 70
13970522,594.90,602.00,594.90,600.60,15731564,600.60,Index Group 70
13970523,600.60,600.60,595.90,595.90,13042790,595.90,Index Group 70
13970524,596.00,603.30,595.90,603.30,18198660,603.30,Index Group 70
