<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20081206,23845.20,23845.20,23808.90,23808.90,118588,49,31-دستگاههاي_برقي6
20081207,23762.90,23762.90,23463.00,23463.00,399712,96,31-دستگاههاي_برقي6
20081208,23378.40,23378.40,23286.50,23301.30,379989,146,31-دستگاههاي_برقي6
20081210,23286.60,23290.00,22858.80,23255.70,105983,40,31-دستگاههاي_برقي6
20081213,23261.50,23261.50,23204.20,23204.20,158617,51,31-دستگاههاي_برقي6
20081214,22953.60,22953.60,22802.20,22851.50,789904,226,31-دستگاههاي_برقي6
20081215,22982.70,23090.10,22824.40,22922.80,400099,111,31-دستگاههاي_برقي6
20081216,22944.50,23276.80,22944.50,23276.80,422617,71,31-دستگاههاي_برقي6
20081220,23413.60,23615.60,23413.60,23557.40,672962,216,31-دستگاههاي_برقي6
20081221,23938.40,24009.00,23914.00,24009.00,1560581,324,31-دستگاههاي_برقي6
20081222,24450.60,24503.60,24450.60,24502.60,1302102,286,31-دستگاههاي_برقي6
20081223,24541.50,24708.90,24521.90,24708.90,561653,151,31-دستگاههاي_برقي6
20081224,24939.00,25180.20,24915.40,24915.40,2715004,610,31-دستگاههاي_برقي6
20081227,24499.00,24505.00,24434.80,24480.20,995796,305,31-دستگاههاي_برقي6
20081228,24512.80,24694.60,24512.80,24694.60,1700718,434,31-دستگاههاي_برقي6
20081229,25099.40,25109.50,24934.20,24934.20,2667945,559,31-دستگاههاي_برقي6
20081230,24938.40,24944.60,24924.20,24944.60,225943,103,31-دستگاههاي_برقي6
20081231,25072.80,25415.00,25072.80,25414.00,521879,178,31-دستگاههاي_برقي6
20090103,25399.30,25399.30,24990.30,24990.30,1436213,406,31-دستگاههاي_برقي6
20090104,24999.20,25041.60,24922.70,24922.70,642525,198,31-دستگاههاي_برقي6
20090105,24921.20,24921.70,24741.10,24741.10,588127,195,31-دستگاههاي_برقي6
20090110,24756.30,24756.30,24380.80,24383.70,612282,202,31-دستگاههاي_برقي6
20090111,24373.20,24390.00,24312.90,24386.90,325977,100,31-دستگاههاي_برقي6
20090112,24383.30,24419.90,24367.30,24419.90,354410,133,31-دستگاههاي_برقي6
20090113,24420.60,24882.10,24420.60,24882.10,441351,138,31-دستگاههاي_برقي6
20090114,24818.10,24818.10,24624.80,24624.80,211129,105,31-دستگاههاي_برقي6
20090117,24611.30,24611.30,24315.20,24315.20,522396,160,31-دستگاههاي_برقي6
20090118,24524.10,24533.70,24468.40,24468.40,695247,193,31-دستگاههاي_برقي6
20090119,24456.70,24456.70,23999.30,23999.30,424668,128,31-دستگاههاي_برقي6
20090120,23993.90,23993.90,23813.10,23813.10,757182,241,31-دستگاههاي_برقي6
20090121,23823.90,24394.20,23823.90,24369.60,690271,198,31-دستگاههاي_برقي6
20090124,24371.30,24874.50,24371.30,24843.90,2247553,573,31-دستگاههاي_برقي6
20090125,24832.50,24981.70,24822.30,24963.90,844535,257,31-دستگاههاي_برقي6
20090126,24949.70,24949.70,24935.10,24935.30,224191,77,31-دستگاههاي_برقي6
20090127,24897.90,24898.00,24809.20,24809.20,898413,199,31-دستگاههاي_برقي6
20090128,24808.10,24868.80,24808.10,24868.80,400114,123,31-دستگاههاي_برقي6
20090131,24595.70,24600.90,24526.70,24526.70,392452,108,31-دستگاههاي_برقي6
20090201,24491.20,24491.20,24446.10,24446.10,198498,78,31-دستگاههاي_برقي6
20090202,24430.20,24430.20,24342.90,24347.50,405736,127,31-دستگاههاي_برقي6
20090203,24356.00,24603.80,24356.00,24601.70,1586800,374,31-دستگاههاي_برقي6
20090204,25085.10,25185.90,25085.10,25185.90,1181509,364,31-دستگاههاي_برقي6
20090207,25258.40,25310.50,25242.50,25310.50,655107,182,31-دستگاههاي_برقي6
20090208,25348.90,25381.60,25333.90,25333.90,370234,115,31-دستگاههاي_برقي6
20090209,25289.30,25289.30,25188.00,25188.10,586375,146,31-دستگاههاي_برقي6
20090211,25184.70,25184.70,25060.80,25064.50,559232,193,31-دستگاههاي_برقي6
20090214,25064.40,25929.50,25048.40,25651.60,956006,306,31-دستگاههاي_برقي6
20090215,25649.50,25649.50,25204.30,25204.30,809993,251,31-دستگاههاي_برقي6
20090217,25197.10,25374.70,25197.10,25374.70,320028,115,31-دستگاههاي_برقي6
20090218,25371.60,25595.40,25371.60,25595.40,324745,119,31-دستگاههاي_برقي6
20090221,25743.00,26052.80,25743.00,26051.40,512900,152,31-دستگاههاي_برقي6
20090222,26515.70,26610.70,26515.70,26610.70,943456,238,31-دستگاههاي_برقي6
20090223,27161.10,27161.10,27151.00,27151.80,2767939,625,31-دستگاههاي_برقي6
20090225,27159.40,27231.10,27159.40,27231.10,227211,63,31-دستگاههاي_برقي6
20090228,27264.00,28705.50,27263.10,28701.90,1136422,348,31-دستگاههاي_برقي6
20090301,29117.00,29248.40,29117.00,29151.60,1523502,443,31-دستگاههاي_برقي6
20090302,29199.50,29199.50,28939.40,28939.40,557723,156,31-دستگاههاي_برقي6
20090303,28418.80,28452.10,28418.80,28448.60,1821824,490,31-دستگاههاي_برقي6
20090304,28460.60,28564.30,28460.60,28564.30,381003,164,31-دستگاههاي_برقي6
20090307,28562.60,28562.60,27933.50,27933.50,1051355,471,31-دستگاههاي_برقي6
20090308,27910.10,27914.20,27862.50,27862.50,334061,154,31-دستگاههاي_برقي6
20090309,28060.60,28384.70,28060.60,28353.60,2016469,502,31-دستگاههاي_برقي6
20090310,28855.70,28899.30,28855.70,28885.10,1313338,395,31-دستگاههاي_برقي6
20090311,28902.60,28932.70,28769.70,28769.70,701445,274,31-دستگاههاي_برقي6
20090314,28744.00,28777.00,28711.60,28730.10,373047,151,31-دستگاههاي_برقي6
20090316,28731.20,28824.20,28710.60,28710.60,316457,123,31-دستگاههاي_برقي6
20090317,29205.10,29435.30,29189.90,29435.30,1304412,390,31-دستگاههاي_برقي6
20090318,29492.20,30008.40,29492.20,30008.40,788745,243,31-دستگاههاي_برقي6
20090325,30065.20,30065.80,29521.70,29521.70,1056898,178,31-دستگاههاي_برقي6
20090328,28994.40,29110.50,28994.40,29099.70,407341,145,31-دستگاههاي_برقي6
20090329,29303.40,29659.00,29303.40,29659.00,1332044,410,31-دستگاههاي_برقي6
20090330,29687.30,30286.60,29687.30,30286.60,916735,276,31-دستگاههاي_برقي6
20090331,30391.40,30692.80,30391.40,30692.70,784854,277,31-دستگاههاي_برقي6
20090404,30676.80,30690.20,30355.60,30355.60,587442,289,31-دستگاههاي_برقي6
20090405,30352.70,30473.10,30310.30,30473.10,1140012,454,31-دستگاههاي_برقي6
20090406,31055.60,31143.40,31049.10,31131.00,2304768,666,31-دستگاههاي_برقي6
20090407,31731.50,31731.50,31719.90,31729.20,2018807,553,31-دستگاههاي_برقي6
20090408,31193.00,31327.00,31193.00,31312.30,1631620,796,31-دستگاههاي_برقي6
20090411,31229.10,31229.10,30734.70,30736.20,816100,319,31-دستگاههاي_برقي6
20090412,30828.60,31258.00,30828.60,31205.50,1322594,441,31-دستگاههاي_برقي6
20090413,31054.80,31054.80,30657.60,30657.60,498149,184,31-دستگاههاي_برقي6
20090414,30088.40,30145.00,30067.80,30068.30,784609,220,31-دستگاههاي_برقي6
20090415,29785.00,29785.00,29712.10,29712.10,319628,88,31-دستگاههاي_برقي6
20090418,29224.60,29266.10,29224.60,29262.40,1747350,582,31-دستگاههاي_برقي6
20090419,29594.50,29771.20,29594.50,29771.20,1057974,255,31-دستگاههاي_برقي6
20090420,29928.70,30333.90,29928.70,30280.80,1467452,513,31-دستگاههاي_برقي6
20090421,30294.50,30300.70,29923.30,29923.30,864154,300,31-دستگاههاي_برقي6
20090422,29944.40,29958.50,29565.30,29565.30,650959,269,31-دستگاههاي_برقي6
20090425,29566.60,29566.60,29274.20,29274.20,600826,241,31-دستگاههاي_برقي6
20090426,29274.10,29294.60,29216.20,29245.10,654937,255,31-دستگاههاي_برقي6
20090427,29494.20,29848.50,29494.20,29848.50,660267,218,31-دستگاههاي_برقي6
20090428,29861.10,29937.90,29776.70,29776.70,633727,238,31-دستگاههاي_برقي6
20090429,29775.30,29775.30,29321.70,29331.80,541948,220,31-دستگاههاي_برقي6
20090502,29332.70,29332.70,29152.90,29152.90,447350,206,31-دستگاههاي_برقي6
20090503,29152.80,29152.80,28773.60,28773.60,1166537,426,31-دستگاههاي_برقي6
20090504,28754.50,28768.00,28681.80,28681.80,540171,236,31-دستگاههاي_برقي6
20090505,28749.50,28957.10,28721.30,28947.20,706009,231,31-دستگاههاي_برقي6
20090506,29480.10,29498.40,29480.10,29497.10,687853,216,31-دستگاههاي_برقي6
20090509,29571.60,29571.60,29142.00,29142.00,1228305,393,31-دستگاههاي_برقي6
20090510,28852.20,28852.20,28787.10,28818.40,543192,184,31-دستگاههاي_برقي6
20090511,28815.10,28947.80,28795.40,28947.80,407836,155,31-دستگاههاي_برقي6
20090512,28986.20,28994.90,28979.40,28994.90,207529,54,31-دستگاههاي_برقي6
20090513,28989.10,28989.10,28968.30,28986.90,228094,52,31-دستگاههاي_برقي6
20090516,28983.70,28983.70,28964.40,28964.40,150042,45,31-دستگاههاي_برقي6
20090517,28946.80,28946.80,28932.90,28945.70,206679,65,31-دستگاههاي_برقي6
20090518,28887.50,28895.20,28884.10,28894.70,315762,91,31-دستگاههاي_برقي6
20090519,28892.80,28894.80,28842.40,28842.40,143972,33,31-دستگاههاي_برقي6
20090520,28845.50,28862.90,28827.30,28862.90,190077,48,31-دستگاههاي_برقي6
20090523,28868.40,28876.40,28827.20,28827.20,168686,55,31-دستگاههاي_برقي6
20090524,28846.90,28852.10,28787.10,28787.20,256083,77,31-دستگاههاي_برقي6
