<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971029,11148.00,11148,11049,11056.00,275755,11050.00,Andishe Varzan ETF-a
13971030,11100.00,11150,11059,11062.00,345593,11060.00,Andishe Varzan ETF-a
13971101,11066.00,11120,11066,11066.00,6262150,11066.00,Andishe Varzan ETF-a
13971102,11070.00,11199,11070,11079.00,430858,11199.00,Andishe Varzan ETF-a
13971103,11085.00,11100,11081,11087.00,443029,11085.00,Andishe Varzan ETF-a
13971106,11097.00,11150,11085,11092.00,2901778,11130.00,Andishe Varzan ETF-a
13971107,11097.00,11097,11092,11093.00,1615508,11097.00,Andishe Varzan ETF-a
13971108,11099.00,11099,11093,11094.00,1517865,11097.00,Andishe Varzan ETF-a
13971109,11095.00,11101,11095,11099.00,942273,11100.00,Andishe Varzan ETF-a
13971110,11105.00,11150,11100,11105.00,249225,11105.00,Andishe Varzan ETF-a
13971113,11125.00,11125,11120,11125.00,261961,11125.00,Andishe Varzan ETF-a
13971114,11130.00,11131,11125,11126.00,462889,11125.00,Andishe Varzan ETF-a
13971115,11127.00,11132,11126,11127.00,62858,11132.00,Andishe Varzan ETF-a
13971116,11141.00,11144,11140,11140.00,109119,11140.00,Andishe Varzan ETF-a
13971117,11141.00,11226,11141,11146.00,1513997,11146.00,Andishe Varzan ETF-a
13971121,11172.00,11228,11172,11177.00,339662,11228.00,Andishe Varzan ETF-a
13971123,11185.00,11189,11184,11188.00,95252,11189.00,Andishe Varzan ETF-a
13971124,11193.00,11197,11192,11197.00,201495,11197.00,Andishe Varzan ETF-a
13971127,11211.00,11216,11211,11216.00,1727982,11216.00,Andishe Varzan ETF-a
13971128,11217.00,11240,11217,11218.00,956844,11217.00,Andishe Varzan ETF-a
13971129,11224.00,11228,11224,11225.00,141000,11224.00,Andishe Varzan ETF-a
13971130,11230.00,11235,11230,11232.00,361505,11235.00,Andishe Varzan ETF-a
13971201,11243.00,11292,11238,11243.00,18141629,11292.00,Andishe Varzan ETF-a
13971204,11254.00,11259,11253,11253.00,1104047,11259.00,Andishe Varzan ETF-a
13971205,11266.00,11266,11261,11266.00,232489,11266.00,Andishe Varzan ETF-a
13971206,11271.00,11272,11268,11271.00,76725,11272.00,Andishe Varzan ETF-a
13971207,11278.00,11280,11276,11279.00,621607,11279.00,Andishe Varzan ETF-a
13971208,11285.00,11320,11279,11281.00,1120254,11300.00,Andishe Varzan ETF-a
13971211,11300.00,11307,11300,11306.00,357601,11304.00,Andishe Varzan ETF-a
13971212,11310.00,11311,11306,11309.00,3159205,11307.00,Andishe Varzan ETF-a
13971213,11313.00,11317,11312,11314.00,372711,11312.00,Andishe Varzan ETF-a
13971214,11319.00,11325,11319,11321.00,903922,11320.00,Andishe Varzan ETF-a
13971215,11331.00,11399,11331,11331.00,988501,11331.00,Andishe Varzan ETF-a
13971218,11346.00,11351,11345,11346.00,934083,11345.00,Andishe Varzan ETF-a
13971219,11352.00,11357,11351,11356.00,426284,11353.00,Andishe Varzan ETF-a
13971220,11357.00,11363,11356,11357.00,1163287,11356.00,Andishe Varzan ETF-a
13971221,11364.00,11370,11364,11366.00,535389,11364.00,Andishe Varzan ETF-a
13971222,11371.00,11400,11371,11375.00,350102,11371.00,Andishe Varzan ETF-a
13971225,11390.00,11410,11375,11386.00,4647944,11375.00,Andishe Varzan ETF-a
13971226,11396.00,11402,11396,11399.00,1371159,11402.00,Andishe Varzan ETF-a
13971227,11402.00,11408,11402,11408.00,10750349,11408.00,Andishe Varzan ETF-a
13971228,11414.00,11550,11409,11431.00,7372005,11520.00,Andishe Varzan ETF-a
13980105,11456.00,11456,11450,11456.00,10802470,11456.00,Andishe Varzan ETF-a
13980106,11463.00,11463,11456,11459.00,98182,11456.00,Andishe Varzan ETF-a
13980107,11464.00,11469,11464,11469.00,1029433,11469.00,Andishe Varzan ETF-a
13980110,11490.00,11490,11483,11490.00,1011536,11490.00,Andishe Varzan ETF-a
13980111,11497.00,11604,11497,11498.00,1068218,11555.00,Andishe Varzan ETF-a
13980117,11538.00,11538,11532,11537.00,102340,11532.00,Andishe Varzan ETF-a
13980118,11543.00,11544,11538,11538.00,150754,11538.00,Andishe Varzan ETF-a
13980119,11545.00,11551,11544,11550.00,191869,11544.00,Andishe Varzan ETF-a
13980120,11551.00,11558,11551,11553.00,487644,11551.00,Andishe Varzan ETF-a
13980121,11565.00,11565,11558,11562.00,343160,11565.00,Andishe Varzan ETF-a
13980124,11580.00,11586,11579,11583.00,517738,11579.00,Andishe Varzan ETF-a
13980125,11586.00,11593,11586,11590.00,494820,11586.00,Andishe Varzan ETF-a
13980126,11593.00,11600,11593,11600.00,2479226,11593.00,Andishe Varzan ETF-a
13980127,11606.00,11607,11606,11606.00,253488,11606.00,Andishe Varzan ETF-a
13980128,11613.00,11614,11613,11613.00,1857106,11614.00,Andishe Varzan ETF-a
13980131,11634.00,11635,11634,11635.00,7131664,11634.00,Andishe Varzan ETF-a
13980202,11649.00,11761,11648,11649.00,1656254,11649.00,Andishe Varzan ETF-a
13980203,11655.00,11656,11654,11655.00,1703012,11656.00,Andishe Varzan ETF-a
13980204,11663.00,11663,11662,11663.00,5265234,11663.00,Andishe Varzan ETF-a
13980207,11683.00,11684,11683,11684.00,1060395,11683.00,Andishe Varzan ETF-a
13980208,11690.00,11691,11690,11690.00,75805,11690.00,Andishe Varzan ETF-a
13980209,11697.00,11698,11697,11697.00,474465,11697.00,Andishe Varzan ETF-a
13980210,11704.00,11710,11704,11705.00,2742478,11705.00,Andishe Varzan ETF-a
13980211,11712.00,11713,11711,11712.00,1709534,11712.00,Andishe Varzan ETF-a
13980214,11733.00,11733,11732,11732.00,533254,11732.00,Andishe Varzan ETF-a
13980215,11739.00,11740,11739,11739.00,727590,11740.00,Andishe Varzan ETF-a
13980216,11747.00,11747,11746,11747.00,90293,11747.00,Andishe Varzan ETF-a
13980217,11754.00,11869,11753,11778.00,867315,11754.00,Andishe Varzan ETF-a
13980218,11780.00,11895,11778,11780.00,312425,11895.00,Andishe Varzan ETF-a
13980221,11787.00,11880,11787,11789.00,1565325,11789.00,Andishe Varzan ETF-a
13980222,11795.00,11800,11794,11795.00,1575135,11795.00,Andishe Varzan ETF-a
13980223,11801.00,11802,11801,11802.00,977645,11802.00,Andishe Varzan ETF-a
13980224,11809.00,11887,11808,11809.00,250727,11810.00,Andishe Varzan ETF-a
13980225,11816.00,11816,11815,11815.00,457704,11816.00,Andishe Varzan ETF-a
13980228,11836.00,11837,11836,11836.00,212047,11836.00,Andishe Varzan ETF-a
13980229,11844.00,11844,11843,11844.00,2636914,11844.00,Andishe Varzan ETF-a
13980230,11851.00,11851,11850,11851.00,2033297,11850.00,Andishe Varzan ETF-a
13980231,11858.00,11858,11857,11857.00,327177,11858.00,Andishe Varzan ETF-a
13980301,11865.00,11865,11864,11864.00,357922,11865.00,Andishe Varzan ETF-a
13980304,11886.00,11886,11885,11885.00,129300,11885.00,Andishe Varzan ETF-a
13980305,11893.00,11893,11892,11893.00,3134356,11893.00,Andishe Varzan ETF-a
13980307,11906.00,11907,11906,11907.00,3074860,11907.00,Andishe Varzan ETF-a
13980308,11913.00,11914,11913,11914.00,144319,11914.00,Andishe Varzan ETF-a
13980311,11934.00,12043,11934,11935.00,3855597,11935.00,Andishe Varzan ETF-a
13980312,11942.00,11994,11940,11941.00,1866665,11940.00,Andishe Varzan ETF-a
13980313,11954.00,11955,11944,11955.00,1128284,11955.00,Andishe Varzan ETF-a
13980318,11985.00,11985,11984,11985.00,239936,11985.00,Andishe Varzan ETF-a
13980319,11992.00,11992,11989,11990.00,2785080,11992.00,Andishe Varzan ETF-a
13980320,11998.00,12086,11998,11999.00,4440135,11998.00,Andishe Varzan ETF-a
13980321,12006.00,12010,12005,12006.00,510347,12005.00,Andishe Varzan ETF-a
13980322,12015.00,12015,12008,12013.00,184331,12008.00,Andishe Varzan ETF-a
13980325,12034.00,12035,12034,12035.00,893455,12035.00,Andishe Varzan ETF-a
13980326,12036.00,12042,12036,12039.00,312586,12042.00,Andishe Varzan ETF-a
13980327,12040.00,12041,12040,12040.00,90529,12040.00,Andishe Varzan ETF-a
13980328,12044.00,12048,12044,12046.00,2468165,12044.00,Andishe Varzan ETF-a
13980329,12052.00,12056,12052,12056.00,59035,12056.00,Andishe Varzan ETF-a
13980401,12079.00,12082,12079,12081.00,48249,12082.00,Andishe Varzan ETF-a
13980402,12087.00,12089,12087,12089.00,372968,12089.00,Andishe Varzan ETF-a
13980403,12095.00,12096,12095,12096.00,605152,12095.00,Andishe Varzan ETF-a
13980404,12102.00,12103,12102,12102.00,437274,12102.00,Andishe Varzan ETF-a
13980405,12109.00,12150,12109,12113.00,256217,12150.00,Andishe Varzan ETF-a
13980409,12138.00,12170,12138,12139.00,474634,12138.00,Andishe Varzan ETF-a
13980410,12145.00,12146,12145,12146.00,1082452,12146.00,Andishe Varzan ETF-a
13980411,12152.00,12153,12152,12153.00,946574,12152.00,Andishe Varzan ETF-a
13980412,12159.00,12160,12159,12160.00,2704352,12160.00,Andishe Varzan ETF-a
13980415,12181.00,12182,12181,12182.00,110108,12181.00,Andishe Varzan ETF-a
13980416,12188.00,12189,12188,12189.00,532370,12189.00,Andishe Varzan ETF-a
13980417,12196.00,12202,12195,12196.00,2729330,12202.00,Andishe Varzan ETF-a
13980418,12202.00,12203,12202,12203.00,316681,12202.00,Andishe Varzan ETF-a
13980419,12209.00,12211,12209,12210.00,2535290,12210.00,Andishe Varzan ETF-a
13980422,12231.00,12233,12231,12232.00,1435684,12231.00,Andishe Varzan ETF-a
13980423,12239.00,12240,12238,12239.00,675397,12238.00,Andishe Varzan ETF-a
13980424,12245.00,12246,12244,12245.00,1020697,12246.00,Andishe Varzan ETF-a
13980425,12253.00,12253,12252,12253.00,984430,12252.00,Andishe Varzan ETF-a
13980426,12260.00,12260,12259,12260.00,743446,12260.00,Andishe Varzan ETF-a
13980429,12282.00,12356,12281,12282.00,670088,12282.00,Andishe Varzan ETF-a
13980430,12288.00,12291,12288,12289.00,1139919,12289.00,Andishe Varzan ETF-a
13980431,12296.00,12296,12295,12296.00,185939,12296.00,Andishe Varzan ETF-a
13980501,12303.00,12303,12302,12302.00,306532,12302.00,Andishe Varzan ETF-a
13980502,12310.00,12320,12310,12310.00,1269321,12320.00,Andishe Varzan ETF-a
13980505,12332.00,12400,12331,12332.00,2510843,12332.00,Andishe Varzan ETF-a
13980506,12339.00,12396,12338,12339.00,1206622,12339.00,Andishe Varzan ETF-a
13980507,12346.00,12400,12346,12347.00,787024,12365.00,Andishe Varzan ETF-a
13980508,12354.00,12399,12353,12355.00,761368,12354.00,Andishe Varzan ETF-a
13980509,12361.00,12420,12361,12361.00,438015,12370.00,Andishe Varzan ETF-a
13980512,12384.00,12414,12384,12384.00,1160449,12384.00,Andishe Varzan ETF-a
13980513,12390.00,12391,12390,12391.00,422216,12390.00,Andishe Varzan ETF-a
13980514,12397.00,12398,12397,12397.00,860888,12398.00,Andishe Varzan ETF-a
13980515,12404.00,12405,12404,12405.00,383997,12404.00,Andishe Varzan ETF-a
13980516,12412.00,12534,12412,12414.00,7270332,12413.00,Andishe Varzan ETF-a
13980519,12435.00,12435,12434,12435.00,140791,12435.00,Andishe Varzan ETF-a
13980520,12441.00,12539,12441,12442.00,955886,12442.00,Andishe Varzan ETF-a
13980522,12456.00,12559,12456,12456.00,293218,12456.00,Andishe Varzan ETF-a
13980523,12463.00,12500,12462,12464.00,580345,12465.00,Andishe Varzan ETF-a
13980526,12485.00,12589,12484,12485.00,980863,12486.00,Andishe Varzan ETF-a
13980527,12493.00,12597,12492,12493.00,425714,12493.00,Andishe Varzan ETF-a
13980528,12501.00,12501,12499,12500.00,6488515,12501.00,Andishe Varzan ETF-a
13980530,12516.00,12516,12515,12516.00,1682270,12516.00,Andishe Varzan ETF-a
13980602,12539.00,12539,12538,12539.00,1447445,12538.00,Andishe Varzan ETF-a
13980603,12547.00,12597,12546,12547.00,763178,12597.00,Andishe Varzan ETF-a
13980604,12554.00,12555,12554,12555.00,1392741,12555.00,Andishe Varzan ETF-a
13980605,12563.00,12564,12562,12563.00,292171,12563.00,Andishe Varzan ETF-a
13980606,12571.00,12694,12570,12571.00,161455,12570.00,Andishe Varzan ETF-a
13980609,12594.00,12595,12593,12594.00,1055003,12594.00,Andishe Varzan ETF-a
13980610,12602.00,12647,12601,12602.00,352971,12602.00,Andishe Varzan ETF-a
13980611,12610.00,12641,12609,12611.00,560885,12610.00,Andishe Varzan ETF-a
13980612,12618.00,12618,12617,12617.00,1483258,12617.00,Andishe Varzan ETF-a
13980613,12625.00,12700,12624,12630.00,1267222,12626.00,Andishe Varzan ETF-a
13980616,12649.00,12649,12647,12648.00,2215796,12647.00,Andishe Varzan ETF-a
13980617,12657.00,12657,12655,12656.00,1369276,12657.00,Andishe Varzan ETF-a
13980620,12678.00,12745,12678,12685.00,235550,12743.00,Andishe Varzan ETF-a
13980623,12705.00,12705,12000,12700.00,315508,12702.00,Andishe Varzan ETF-a
13980624,12709.00,12711,12709,12709.00,556949,12709.00,Andishe Varzan ETF-a
13980625,12718.00,12718,12717,12718.00,154012,12718.00,Andishe Varzan ETF-a
13980626,12749.00,12749,12723,12724.00,2006787,12725.00,Andishe Varzan ETF-a
13980627,12732.00,12733,12731,12732.00,2032111,12732.00,Andishe Varzan ETF-a
13980630,12766.00,12769,12765,12765.00,904853,12769.00,Andishe Varzan ETF-a
13980631,12775.00,12817,12775,12775.00,181372,12775.00,Andishe Varzan ETF-a
13980701,12783.00,12849,12783,12789.00,35298,12790.00,Andishe Varzan ETF-a
13980702,12793.00,12795,12792,12793.00,1144759,12792.00,Andishe Varzan ETF-a
13980703,12806.00,12810,12805,12805.00,105141,12810.00,Andishe Varzan ETF-a
13980706,12837.00,12885,12837,12858.00,59056,12841.00,Andishe Varzan ETF-a
13980707,12847.00,12954,12844,12844.00,3109992,12844.00,Andishe Varzan ETF-a
13980708,12900.00,12900,12854,12855.00,312153,12854.00,Andishe Varzan ETF-a
13980709,12863.00,12866,12863,12865.00,50041,12865.00,Andishe Varzan ETF-a
13980710,12874.00,12940,12873,12873.00,589688,12873.00,Andishe Varzan ETF-a
13980713,12924.00,12924,12890,12899.00,4021332,12899.00,Andishe Varzan ETF-a
13980714,12909.00,12979,12911,12934.00,53956,12979.00,Andishe Varzan ETF-a
13980715,12943.00,12990,12919,12948.00,18017592,12970.00,Andishe Varzan ETF-a
13980716,12930.00,12988,12930,12982.00,5417972,12987.00,Andishe Varzan ETF-a
13980717,12951.00,13119,12951,12995.00,232564,12983.00,Andishe Varzan ETF-a
13980720,12971.00,13095,12971,13023.00,686839,13095.00,Andishe Varzan ETF-a
13980721,12980.00,13100,12980,13033.00,3036494,13100.00,Andishe Varzan ETF-a
13980722,13110.00,13112,13037,13045.00,108816,13100.00,Andishe Varzan ETF-a
13980723,13045.00,13122,13045,13118.00,344476,13122.00,Andishe Varzan ETF-a
13980724,13054.00,13224,13003,13047.00,4958008,13032.00,Andishe Varzan ETF-a
13980728,13164.00,13167,13060,13069.00,7743861,13068.00,Andishe Varzan ETF-a
13980729,13062.00,13070,13053,13061.00,15318,13055.00,Andishe Varzan ETF-a
13980730,13058.00,13089,13057,13061.00,23540,13057.00,Andishe Varzan ETF-a
13980801,13067.00,13070,13067,13068.00,145615,13069.00,Andishe Varzan ETF-a
13980804,13157.00,13157,13092,13101.00,1106727,13157.00,Andishe Varzan ETF-a
13980806,13175.00,13175,13111,13135.00,2863478,13170.00,Andishe Varzan ETF-a
13980808,13253.00,13253,13132,13200.00,155654,13200.00,Andishe Varzan ETF-a
13980811,13209.00,13209,13209,13209.00,10292,13209.00,Andishe Varzan ETF-a
13980812,13209.00,13209,13160,13182.00,3777588,13209.00,Andishe Varzan ETF-a
13980813,13250.00,13250,13164,13184.00,256691,13164.00,Andishe Varzan ETF-a
13980814,13175.00,13204,13173,13179.00,239200,13173.00,Andishe Varzan ETF-a
13980818,13200.00,13214,13199,13199.00,542782,13199.00,Andishe Varzan ETF-a
13980819,13209.00,13224,13208,13214.00,1571807,13208.00,Andishe Varzan ETF-a
13980820,13218.00,13262,13218,13233.00,597850,13262.00,Andishe Varzan ETF-a
13980821,13255.00,13258,13150,13226.00,5564906,13244.00,Andishe Varzan ETF-a
13980822,13262.00,13275,13235,13236.00,893293,13236.00,Andishe Varzan ETF-a
13980825,13244.00,13299,13244,13258.00,821665,13244.00,Andishe Varzan ETF-a
13980826,13266.00,13279,13262,13278.00,809080,13262.00,Andishe Varzan ETF-a
13980827,13274.00,13330,13272,13305.00,3469571,13330.00,Andishe Varzan ETF-a
13980828,13300.00,13317,13281,13302.00,91017,13284.00,Andishe Varzan ETF-a
13980829,13354.00,13354,13289,13297.00,29642,13300.00,Andishe Varzan ETF-a
13980902,13340.00,13350,13316,13333.00,978086,13317.00,Andishe Varzan ETF-a
13980903,13327.00,13397,13325,13355.00,3847507,13325.00,Andishe Varzan ETF-a
13980904,13340.00,13373,13334,13370.00,600417,13335.00,Andishe Varzan ETF-a
13980905,13345.00,13400,13343,13395.00,19241112,13350.00,Andishe Varzan ETF-a
13980906,13371.00,13380,13352,13379.00,16002996,13352.00,Andishe Varzan ETF-a
13980909,13380.00,13400,13379,13398.00,829455,13379.00,Andishe Varzan ETF-a
13980910,13388.00,13398,13388,13389.00,1857173,13388.00,Andishe Varzan ETF-a
13980911,13397.00,13426,13397,13400.00,3881820,13426.00,Andishe Varzan ETF-a
13980912,13407.00,13460,13390,13394.00,7668010,13391.00,Andishe Varzan ETF-a
13980913,13414.00,13470,13414,13414.00,564894,13414.00,Andishe Varzan ETF-a
13980916,13439.00,13439,13438,13438.00,723863,13438.00,Andishe Varzan ETF-a
13980917,13497.00,13509,13446,13446.00,1902629,13446.00,Andishe Varzan ETF-a
13980918,13455.00,13475,13454,13454.00,469786,13454.00,Andishe Varzan ETF-a
13980919,13479.00,13479,13462,13464.00,117507,13463.00,Andishe Varzan ETF-a
13980920,13479.00,13499,13470,13492.00,15708,13499.00,Andishe Varzan ETF-a
13980923,13495.00,13538,13495,13535.00,5460295,13538.00,Andishe Varzan ETF-a
13980924,13560.00,13560,13502,13524.00,5181029,13524.00,Andishe Varzan ETF-a
13980925,13520.00,13560,13520,13528.00,2810,13520.00,Andishe Varzan ETF-a
13980926,13521.00,13579,13518,13525.00,304791,13520.00,Andishe Varzan ETF-a
13980927,13527.00,13578.00,13527.00,13528.00,14850,13527.00,Andishe Varzan ETF-a
