<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980222,5655.34,5689,5407,5488.31,2191219,5406.76,Hormozgan Co.-a
13980223,5305.56,5649,5306,5439.19,788842,5437.22,Hormozgan Co.-a
13980224,5414.62,5645,5415,5600.32,2343408,5586.56,Hormozgan Co.-a
13980225,5688.74,5698,5453,5562.00,1078773,5530.56,Hormozgan Co.-a
13980228,5392.03,5737,5392,5572.81,926469,5530.56,Hormozgan Co.-a
13980229,5516.80,5663,5445,5559.05,450238,5575.76,Hormozgan Co.-a
13980230,5797.80,5798,5504,5620.95,1608428,5635.69,Hormozgan Co.-a
13980231,5559.05,5738,5559,5668.11,3399033,5698.57,Hormozgan Co.-a
13980301,5737.87,5894,5738,5840.05,1416753,5877.39,Hormozgan Co.-a
13980304,6085.68,6086,5895,5974.66,1311241,5967.78,Hormozgan Co.-a
13980305,5906.86,6025,5865,6001.18,1707428,6005.11,Hormozgan Co.-a
13980307,6024.76,6301,6025,6173.12,2874361,6145.61,Hormozgan Co.-a
13980308,5993.32,6277,5974,6022.80,986871,5992.34,Hormozgan Co.-a
13980311,6012.97,6013,5845,5858.72,1083609,5854.79,Hormozgan Co.-a
13980312,5857.74,5935,5857,5871.49,1014257,5908.83,Hormozgan Co.-a
13980313,6012.97,6013,5848,5874.44,746050,5849.88,Hormozgan Co.-a
13980318,5817.45,5915,5817,5861.67,577529,5844.96,Hormozgan Co.-a
13980319,5861.67,5882,5828,5837.10,1386920,5833.17,Hormozgan Co.-a
13980320,5895.07,5930,5748,5821.38,1470828,5796.82,Hormozgan Co.-a
13980321,5742.78,5895,5743,5819.42,871411,5814.51,Hormozgan Co.-a
13980322,5749.66,5925,5748,5808.61,1447769,5805.66,Hormozgan Co.-a
13980325,5747.69,5842,5748,5790.93,914678,5798.79,Hormozgan Co.-a
13980326,5914.72,5915,5777,5799.77,1132711,5799.77,Hormozgan Co.-a
13980327,5885.25,5885,5777,5809.59,795483,5810.58,Hormozgan Co.-a
13980328,5895.07,5910,5805,5819.42,682116,5804.68,Hormozgan Co.-a
13980329,5924.55,5935,5806,5831.21,669556,5865.60,Hormozgan Co.-a
13980401,5832.19,5900,5832,5871.49,848146,5855.77,Hormozgan Co.-a
13980402,5883.28,5992,5807,5896.05,609367,5904.90,Hormozgan Co.-a
13980403,5983.50,6013,5915,5960.90,783759,5992.34,Hormozgan Co.-a
13980404,5997.25,6200,5993,6080.77,1036300,6171.16,Hormozgan Co.-a
13980405,6230.11,6230,6081,6122.03,1220688,6087.64,Hormozgan Co.-a
13980409,6255.65,6256,6027,6086.66,1188414,6071.92,Hormozgan Co.-a
13980410,6116.14,6242,6116,6180.00,2677244,6230.11,Hormozgan Co.-a
13980417,6250.00,6250,5871,5943.00,732045,5980.00,Hormozgan Co.-a
13980418,5940.00,6045,5700,5826.00,1789403,5885.00,Hormozgan Co.-a
13980419,5929.00,5929,5612,5747.00,627050,5805.00,Hormozgan Co.-a
13980422,5696.00,5696,5560,5648.00,897025,5650.00,Hormozgan Co.-a
13980423,5805.00,5805,5648,5706.00,857383,5711.00,Hormozgan Co.-a
13980424,5610.00,5820,5610,5765.00,538510,5737.00,Hormozgan Co.-a
13980425,5660.00,5680,5477,5543.00,1158995,5500.00,Hormozgan Co.-a
13980426,5369.00,5804,5369,5650.00,258314,5558.00,Hormozgan Co.-a
13980429,5500.00,5600,5461,5536.00,258604,5488.00,Hormozgan Co.-a
13980430,5399.00,5700,5399,5646.00,1142814,5690.00,Hormozgan Co.-a
13980431,5450.00,5655,5450,5577.00,504902,5655.00,Hormozgan Co.-a
13980501,5601.00,5669,5468,5546.00,283954,5550.00,Hormozgan Co.-a
13980502,5699.00,5699,5479,5518.00,265836,5535.00,Hormozgan Co.-a
13980505,5550.00,5622,5450,5519.00,381555,5450.00,Hormozgan Co.-a
13980506,5405.00,5425,5323,5400.00,410468,5360.00,Hormozgan Co.-a
13980507,5305.00,5438,5305,5359.00,289693,5331.00,Hormozgan Co.-a
13980508,5351.00,5539,5351,5377.00,267200,5370.00,Hormozgan Co.-a
13980509,5350.00,5350,5283,5328.00,317307,5330.00,Hormozgan Co.-a
13980512,5474.00,5474,5250,5369.00,357684,5359.00,Hormozgan Co.-a
13980513,5360.00,5369,5310,5344.00,586273,5369.00,Hormozgan Co.-a
13980514,5339.00,5399,5290,5314.00,1012717,5330.00,Hormozgan Co.-a
13980515,5350.00,5360,5325,5340.00,772928,5349.00,Hormozgan Co.-a
13980516,5281.00,5312,5281,5298.00,310175,5300.00,Hormozgan Co.-a
13980519,5350.00,5350,5256,5285.00,320439,5300.00,Hormozgan Co.-a
13980520,5349.00,5350,5301,5326.00,851093,5342.00,Hormozgan Co.-a
13980522,5350.00,5592,5342,5557.00,9597080,5592.00,Hormozgan Co.-a
13980523,5834.00,5834,5654,5807.00,2929985,5799.00,Hormozgan Co.-a
13980526,5819.00,5829,5678,5687.00,1230194,5680.00,Hormozgan Co.-a
13980527,5663.00,5665,5406,5595.00,1019652,5490.00,Hormozgan Co.-a
13980528,5490.00,5595,5391,5451.00,840449,5511.00,Hormozgan Co.-a
13980530,5425.00,5674,5425,5590.00,879360,5600.00,Hormozgan Co.-a
13980602,5678.00,5678,5493,5511.00,2229072,5500.00,Hormozgan Co.-a
13980603,5660.00,5660,5426,5559.00,1334263,5579.00,Hormozgan Co.-a
13980604,5602.00,5683,5528,5609.00,916173,5620.00,Hormozgan Co.-a
13980605,5640.00,5670,5501,5576.00,1813260,5504.00,Hormozgan Co.-a
13980606,5510.00,5551,5493,5514.00,991347,5525.00,Hormozgan Co.-a
13980609,5556.00,5789,5496,5725.00,4642872,5787.00,Hormozgan Co.-a
13980610,5840.00,5840,5754,5804.00,3192316,5799.00,Hormozgan Co.-a
13980611,5804.00,5805,5601,5687.00,1382843,5651.00,Hormozgan Co.-a
13980612,5603.00,5689,5465,5642.00,479453,5653.00,Hormozgan Co.-a
13980613,5601.00,5768,5601,5684.00,1350396,5660.00,Hormozgan Co.-a
13980616,5968.00,5968,5967,5968.00,5175922,5968.00,Hormozgan Co.-a
13980617,6266.00,6266,6120,6225.00,5548650,6150.00,Hormozgan Co.-a
13980620,6224.00,6224,6075,6113.00,1715575,6130.00,Hormozgan Co.-a
13980623,6113.00,6114,6003,6069.00,2620426,6059.00,Hormozgan Co.-a
13980624,6007.00,6180,5973,6052.00,1486595,6120.00,Hormozgan Co.-a
13980625,6200.00,6200,6057,6097.00,1339808,6057.00,Hormozgan Co.-a
13980626,6058.00,6186,5860,6028.00,1354345,5979.00,Hormozgan Co.-a
13980627,6099.00,6099,5727,5866.00,1273289,5850.00,Hormozgan Co.-a
13980630,5869.00,5968,5813,5929.00,989221,5906.00,Hormozgan Co.-a
13980631,5998.00,5998,5900,5944.00,1438093,5932.00,Hormozgan Co.-a
13980701,6000.00,6086,5950,6027.00,1932971,6000.00,Hormozgan Co.-a
13980702,6079.00,6092,5811,6023.00,2750257,5973.00,Hormozgan Co.-a
13980703,5972.00,6168,5902,6097.00,2143340,6120.00,Hormozgan Co.-a
13980706,6270.00,6401,6203,6398.00,42759506,6401.00,Hormozgan Co.-a
13980707,6717.00,6717,6590,6707.00,53310240,6717.00,Hormozgan Co.-a
13980708,7042.00,7042,6913,7041.00,39948356,7042.00,Hormozgan Co.-a
13980709,7300.00,7300,6689,6923.00,14597674,6689.00,Hormozgan Co.-a
13980710,6600.00,7047,6600,6786.00,8169135,6819.00,Hormozgan Co.-a
13980713,6670.00,6923,6622,6765.00,6395459,6660.00,Hormozgan Co.-a
13980714,6600.00,6830,6559,6703.00,4542582,6779.00,Hormozgan Co.-a
13980715,6875.00,6899,6731,6841.00,4077449,6850.00,Hormozgan Co.-a
13980716,6735.00,6885,6499,6615.00,4414954,6499.00,Hormozgan Co.-a
13980717,6400.00,6762,6400,6650.00,3446192,6750.00,Hormozgan Co.-a
13980720,6801.00,6982,6750,6910.00,7242711,6982.00,Hormozgan Co.-a
13980721,7130.00,7130,6898,6982.00,3559170,6950.00,Hormozgan Co.-a
13980722,6959.00,6960,6633,6668.00,3071438,6635.00,Hormozgan Co.-a
13980723,6460.00,6600,6335,6359.00,5433527,6335.00,Hormozgan Co.-a
13980724,6090.00,6365,6042,6119.00,6226831,6042.00,Hormozgan Co.-a
13980728,6002.00,6115,5814,5835.00,10795933,5814.00,Hormozgan Co.-a
13980729,5835.00,5983,5823,5867.00,3672290,5935.00,Hormozgan Co.-a
13980730,6158.00,6158,5991,6117.00,1835194,6140.00,Hormozgan Co.-a
13980801,6144.00,6200,5812,5939.00,1939551,5818.00,Hormozgan Co.-a
13980804,5910.00,6039,5881,5919.00,2118223,6030.00,Hormozgan Co.-a
13980806,6000.00,6100,5922,6079.00,940883,6090.00,Hormozgan Co.-a
13980808,6199.00,6199,5900,6046.00,3312750,6040.00,Hormozgan Co.-a
13980811,6090.00,6090,5900,5930.00,2407494,5950.00,Hormozgan Co.-a
13980812,5860.00,6049,5842,5949.00,1018891,5931.00,Hormozgan Co.-a
13980813,5950.00,6048,5838,5881.00,3007399,5900.00,Hormozgan Co.-a
