<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20091018,173.88,174,174,173.88,321556,67,ولصنم-ت
20091019,178.96,179,179,178.81,306495,35,ولصنم-ت
20091020,184.05,184,184,183.75,305000,46,ولصنم-ت
20091021,189.13,189,189,187.78,237574,39,ولصنم-ت
20091024,193.31,193,193,193.02,301450,62,ولصنم-ت
20091025,198.70,199,199,193.76,45000,5,ولصنم-ت
20091026,199.44,199,199,199.44,321605,66,ولصنم-ت
20091027,205.42,205,205,205.13,300500,45,ولصنم-ت
20091028,211.26,211,211,211.26,318110,65,ولصنم-ت
20091031,217.53,218,218,217.53,347492,70,ولصنم-ت
20091101,223.96,224,224,223.96,745556,141,ولصنم-ت
20091102,230.54,231,218,230.09,3178913,666,ولصنم-ت
20091103,223.22,229,223,225.16,987945,103,ولصنم-ت
20091104,225.76,232,226,231.59,320066,40,ولصنم-ت
20091107,239.66,240,240,235.03,134001,10,ولصنم-ت
20091108,243.25,243,243,243.25,1282126,79,ولصنم-ت
20091109,251.32,252,250,251.47,2424203,208,ولصنم-ت
20091110,257.90,258,243,245.34,926288,98,ولصنم-ت
20091111,241.16,254,241,253.57,852470,89,ولصنم-ت
20091114,262.39,262,251,259.10,678387,77,ولصنم-ت
20091115,261.04,261,250,252.37,242819,28,ولصنم-ت
20091116,245.19,250,244,244.60,1492520,134,ولصنم-ت
20091117,236.37,236,236,240.86,139115,15,ولصنم-ت
20091118,232.49,235,232,232.49,815712,73,ولصنم-ت
20091121,240.56,241,224,236.22,1510233,129,ولصنم-ت
20091122,228.00,229,228,228.00,1056174,87,ولصنم-ت
20091123,220.53,236,221,234.43,1379379,124,ولصنم-ت
20091124,242.50,243,243,242.50,364209,37,ولصنم-ت
20091125,242.50,251,243,247.89,1054874,109,ولصنم-ت
20091129,239.21,239,239,246.54,47145,5,ولصنم-ت
20091130,238.02,238,238,246.39,3399,2,ولصنم-ت
20091201,237.87,238,238,243.10,123060,10,ولصنم-ت
20091202,234.73,238,235,234.88,610929,75,ولصنم-ت
20091205,234.73,235,233,234.73,37604,9,ولصنم-ت
20091207,234.88,243,235,241.01,313212,38,ولصنم-ت
20091208,237.87,238,233,238.47,120089,13,ولصنم-ت
20091209,230.24,230,230,233.53,194003,24,ولصنم-ت
20091212,225.46,225,225,230.39,123272,13,ولصنم-ت
20091213,222.47,222,222,229.79,25980,4,ولصنم-ت
20091214,221.87,222,222,229.50,10000,1,ولصنم-ت
20091219,221.57,222,222,229.05,20000,1,ولصنم-ت
20091220,221.12,232,221,222.17,809862,117,ولصنم-ت
20091221,227.25,227,214,217.68,227433,40,ولصنم-ت
20091222,211.26,216,210,210.81,371203,37,ولصنم-ت
20091223,203.78,218,204,210.96,22289,6,ولصنم-ت
20091228,213.80,214,204,205.57,378718,77,ولصنم-ت
20091229,201.09,202,201,204.53,82173,12,ولصنم-ت
20091230,202.29,212,202,211.11,604775,36,ولصنم-ت
20100102,218.43,218,218,217.98,301185,17,ولصنم-ت
20100103,225.61,226,226,225.61,354905,22,ولصنم-ت
20100104,233.38,233,233,233.38,2329604,161,ولصنم-ت
20100105,239.06,241,233,234.88,116837,29,ولصنم-ت
20100106,238.32,243,238,242.50,2364715,135,ولصنم-ت
20100109,250.88,251,250,250.88,2861057,121,ولصنم-ت
20100110,259.55,260,251,258.80,2089681,134,ولصنم-ت
20100111,249.83,265,250,253.12,343377,55,ولصنم-ت
20100112,253.87,254,245,247.74,712889,54,ولصنم-ت
20100113,246.69,256,247,250.58,246014,36,ولصنم-ت
20100116,251.32,258,251,255.96,306721,36,ولصنم-ت
20100117,256.86,265,256,263.73,929582,89,ولصنم-ت
20100118,269.12,273,265,272.40,800809,89,ولصنم-ت
20100119,281.82,282,282,281.82,475838,19,ولصنم-ت
20100120,291.54,292,292,291.54,1764723,109,ولصنم-ت
20100123,287.65,298,281,282.27,2372698,259,ولصنم-ت
20100124,291.54,292,283,289.30,327024,51,ولصنم-ت
20100125,291.39,291,283,284.96,5130798,137,ولصنم-ت
20100126,291.39,295,288,292.89,1402697,177,ولصنم-ت
20100127,297.37,302,293,297.82,666026,77,ولصنم-ت
20100130,294.68,303,292,294.68,915824,80,ولصنم-ت
20100131,294.68,305,295,300.36,696902,68,ولصنم-ت
20100201,310.83,311,311,310.83,2795419,171,ولصنم-ت
20100202,321.29,321,311,311.43,1544936,139,ولصنم-ت
20100203,312.47,321,311,314.12,471158,51,ولصنم-ت
20100206,314.12,316,314,313.97,1419434,85,ولصنم-ت
20100207,313.97,320,314,315.46,496332,59,ولصنم-ت
20100208,315.61,318,315,316.21,379934,50,ولصنم-ت
20100209,321.44,321,316,316.81,544190,55,ولصنم-ت
20100210,321.29,322,317,319.05,314310,32,ولصنم-ت
20100214,320.70,327,320,321.59,170330,19,ولصنم-ت
20100216,322.19,332,322,328.47,315614,38,ولصنم-ت
20100217,328.62,335,329,329.97,133447,24,ولصنم-ت
20100220,328.92,340,328,329.82,240832,30,ولصنم-ت
20100221,328.92,330,324,329.82,986870,100,ولصنم-ت
20100222,329.82,331,330,329.82,754697,60,ولصنم-ت
20100223,329.82,330,330,329.82,1182810,117,ولصنم-ت
20100224,330.41,335,330,330.11,257372,23,ولصنم-ت
20100227,333.40,333,319,328.62,416725,20,ولصنم-ت
20100228,328.62,329,324,328.17,470000,37,ولصنم-ت
20100301,316.96,328,317,324.58,402573,26,ولصنم-ت
20100302,313.52,336,314,329.97,476194,49,ولصنم-ت
20100303,323.09,341,323,341.03,446182,36,ولصنم-ت
20100306,352.84,353,329,335.20,527215,74,ولصنم-ت
20100307,337.59,338,324,333.70,46185,15,ولصنم-ت
20100308,322.04,324,322,332.21,44000,5,ولصنم-ت
20100309,328.77,329,321,328.17,110390,26,ولصنم-ت
20100310,316.81,318,317,325.48,77307,23,ولصنم-ت
20100313,314.12,314,314,325.33,3473,2,ولصنم-ت
20100314,313.97,314,314,325.18,3112,2,ولصنم-ت
20100316,313.82,314,314,325.18,700,1,ولصنم-ت
20100317,313.82,314,314,325.18,2000,1,ولصنم-ت
20100327,313.82,314,314,325.03,5500,2,ولصنم-ت
20100328,313.67,314,314,313.67,1269225,152,ولصنم-ت
20100329,310.98,314,303,306.49,508635,62,ولصنم-ت
20100330,306.49,313,302,305.30,88451,12,ولصنم-ت
20100331,295.13,305,295,299.91,436084,41,ولصنم-ت
20100403,305.60,310,299,302.31,225755,35,ولصنم-ت
20100404,312.77,313,302,310.38,310026,42,ولصنم-ت
20100405,313.97,321,309,317.56,441209,95,ولصنم-ت
20100406,321.14,329,311,320.85,627823,65,ولصنم-ت
20100407,320.85,321,310,317.41,125245,38,ولصنم-ت
20100516,323.04,334,314,325.29,556384,69,ولصنم-ت
20100518,314.35,314,314,320.30,144980,23,ولصنم-ت
20100519,321.11,321,309,310.81,388732,43,ولصنم-ت
20100522,300.35,301,300,301.00,297826,47,ولصنم-ت
20100523,311.45,311,310,305.02,126383,19,ولصنم-ت
20100524,315.64,316,316,307.11,61370,12,ولصنم-ت
20100525,316.76,318,306,313.87,237670,32,ولصنم-ت
20100526,318.53,325,319,324.32,717921,62,ولصنم-ت
20100529,335.59,336,328,335.26,777104,59,ولصنم-ت
20100530,323.68,328,324,328.51,192720,18,ولصنم-ت
20100531,339.93,340,324,329.15,119346,19,ولصنم-ت
20100601,334.46,335,318,326.90,95489,17,ولصنم-ت
20100602,318.53,322,319,326.74,10287,4,ولصنم-ت
20100606,317.73,327,318,324.00,123575,11,ولصنم-ت
20100607,316.60,322,314,322.23,75664,11,ولصنم-ت
20100608,313.71,315,312,321.27,37776,12,ولصنم-ت
20100609,310.65,320,310,318.69,77988,11,ولصنم-ت
20100612,307.59,308,308,314.03,136254,9,ولصنم-ت
20100613,313.55,325,308,314.51,40976,12,ولصنم-ت
20100614,324.81,325,307,310.65,255032,34,ولصنم-ت
20100615,307.43,314,300,305.98,881990,66,ولصنم-ت
20100616,305.66,307,296,305.34,79727,21,ولصنم-ت
20100619,312.10,312,300,305.34,128500,12,ولصنم-ت
20100620,299.23,300,295,296.49,409418,31,ولصنم-ت
20100621,296.81,297,286,287.48,394361,33,ولصنم-ت
20100622,286.36,297,283,287.32,13280,4,ولصنم-ت
20100623,297.30,297,297,291.83,146258,17,ولصنم-ت
20100627,294.40,302,294,294.72,99710,14,ولصنم-ت
20100628,306.47,306,306,305.18,292713,48,ولصنم-ت
20100629,307.27,307,302,305.02,81290,22,ولصنم-ت
20100630,302.45,304,302,304.54,76497,9,ولصنم-ت
20100703,304.05,304,304,304.54,2536,2,ولصنم-ت
20100704,302.61,303,302,303.41,190615,20,ولصنم-ت
20100705,293.28,304,291,302.28,83244,21,ولصنم-ت
20100706,296.81,298,297,301.80,26400,4,ولصنم-ت
20100707,301.64,314,295,304.54,211409,25,ولصنم-ت
20100711,313.87,317,314,312.58,212000,20,ولصنم-ت
20100712,304.21,325,304,315.48,387302,30,ولصنم-ت
20100713,316.12,317,316,315.64,44000,4,ولصنم-ت
20100714,318.37,322,314,319.82,334171,42,ولصنم-ت
20100717,320.14,322,308,318.21,128342,23,ولصنم-ت
20100718,307.59,309,306,312.58,153408,24,ولصنم-ت
20100719,306.79,315,306,308.24,264972,31,ولصنم-ت
20100720,315.32,315,301,307.75,53525,7,ولصنم-ت
20100721,307.27,318,304,309.68,183761,25,ولصنم-ت
20100724,313.71,314,301,309.68,27850,8,ولصنم-ت
20100725,312.42,314,303,310.65,102077,21,ولصنم-ت
20100726,304.05,304,304,310.33,17626,7,ولصنم-ت
20100728,302.61,316,303,310.65,67552,15,ولصنم-ت
20100731,303.09,309,298,300.51,354119,47,ولصنم-ت
20100801,311.13,311,306,302.28,73959,15,ولصنم-ت
20100802,310.17,310,306,302.61,12548,5,ولصنم-ت
20100803,304.38,315,302,309.68,472768,64,ولصنم-ت
20100804,314.35,322,314,321.27,632506,76,ولصنم-ت
20100807,327.38,330,322,324.97,397028,45,ولصنم-ت
20100808,324.97,330,325,326.09,179799,30,ولصنم-ت
20100809,329.47,329,314,325.93,130561,29,ولصنم-ت
20100810,312.90,339,313,329.31,681518,112,ولصنم-ت
20100811,342.34,342,342,342.34,320000,19,ولصنم-ت
20100814,356.02,356,336,355.05,3553105,202,ولصنم-ت
20100815,352.16,354,341,349.90,231778,31,ولصنم-ت
20100816,353.76,364,336,355.21,612304,51,ولصنم-ت
20100817,354.09,369,350,364.06,1879430,145,ولصنم-ت
20100818,365.19,379,365,376.77,694808,82,ولصنم-ت
20100821,385.62,389,370,381.76,349270,39,ولصنم-ت
20100822,385.30,389,377,381.92,369967,53,ولصنم-ت
20100823,386.10,397,385,396.40,419161,41,ولصنم-ت
20100824,411.68,412,402,409.27,763173,87,ولصنم-ت
20100825,409.27,426,409,423.91,1527284,136,ولصنم-ت
20100828,423.10,423,409,418.44,318096,54,ولصنم-ت
20100829,410.23,410,402,404.76,512139,86,ولصنم-ت
20100830,401.71,402,389,399.45,136686,41,ولصنم-ت
20100831,384.49,415,384,403.64,487833,39,ولصنم-ت
20100904,418.28,420,414,419.56,450807,52,ولصنم-ت
20100905,432.75,436,414,435.17,659753,80,ولصنم-ت
20100906,442.41,450,430,435.81,445029,45,ولصنم-ت
20100907,435.97,436,418,429.38,127939,9,ولصنم-ت
20100908,418.28,418,412,426.80,53851,11,ولصنم-ت
20100912,409.75,431,410,422.30,92743,22,ولصنم-ت
20100913,405.41,407,405,417.15,98932,16,ولصنم-ت
20100914,405.24,425,401,415.70,48434,16,ولصنم-ت
20100915,399.13,401,399,413.45,44988,20,ولصنم-ت
20100918,398.97,405,397,405.73,162817,28,ولصنم-ت
20100919,400.58,402,390,402.19,101910,34,ولصنم-ت
20100920,386.10,386,386,400.58,32361,9,ولصنم-ت
20100921,386.10,404,385,389.80,304644,75,ولصنم-ت
20100922,395.27,395,384,389.00,164393,38,ولصنم-ت
20100925,400.42,400,379,387.87,167869,20,ولصنم-ت
20100926,386.10,386,379,386.58,62238,16,ولصنم-ت
20100927,379.83,394,380,388.19,111634,16,ولصنم-ت
20100928,378.54,390,379,386.10,457164,68,ولصنم-ت
20100929,398.65,402,390,395.43,224305,29,ولصنم-ت
20101002,411.20,411,410,411.20,578925,58,ولصنم-ت
20101003,411.84,412,403,410.23,92575,20,ولصنم-ت
20101005,402.51,418,394,407.01,147494,34,ولصنم-ت
20101006,410.39,415,407,408.30,185982,38,ولصنم-ت
20101009,410.39,411,393,407.66,42490,11,ولصنم-ت
20101010,407.66,408,391,406.05,48403,18,ولصنم-ت
20101011,389.96,391,390,400.42,111141,18,ولصنم-ت
20101012,402.03,402,384,397.52,69387,13,ولصنم-ت
20101013,381.76,382,382,397.52,500,1,ولصنم-ت
20101016,381.76,413,382,383.04,404469,36,ولصنم-ت
20101017,384.49,388,377,383.37,237271,41,ولصنم-ت
20101018,384.17,384,368,370.17,581466,43,ولصنم-ت
20101019,355.37,355,355,369.85,5503,2,ولصنم-ت
20101020,355.21,355,355,368.89,20523,3,ولصنم-ت
20101023,354.25,354,354,368.73,5000,1,ولصنم-ت
20101024,354.09,354,354,361.81,150050,7,ولصنم-ت
20101026,347.49,347,347,361.65,2500,1,ولصنم-ت
20101030,347.33,347,347,361.49,2020,3,ولصنم-ت
20101031,347.17,347,347,361.49,20,1,ولصنم-ت
20101106,347.17,347,347,347.17,8000,1,ولصنم-ت
20101107,333.33,333,333,333.33,100000,9,ولصنم-ت
20101108,320.14,320,320,329.15,102740,8,ولصنم-ت
20101109,316.44,320,316,323.36,152544,31,ولصنم-ت
20101110,317.57,322,310,322.07,70013,12,ولصنم-ت
20101113,310.81,313,309,317.25,142881,20,ولصنم-ت
20101114,312.10,312,305,317.08,5193,2,ولصنم-ت
20101115,305.34,306,305,308.40,238580,25,ولصنم-ت
20101116,296.33,321,296,301.96,388533,45,ولصنم-ت
20101120,307.59,308,290,298.91,122091,17,ولصنم-ت
20101204,273.49,278,263,269.95,76010,23,ولصنم-ت
20101205,259.17,259,259,269.95,1000,1,ولصنم-ت
20101206,259.17,259,259,269.95,611,2,ولصنم-ت
20101207,259.17,259,259,269.95,2233,2,ولصنم-ت
20101211,259.17,259,259,269.79,3705,2,ولصنم-ت
20101212,259.01,259,259,269.63,5000,1,ولصنم-ت
20101220,258.85,259,259,258.85,2020,4,ولصنم-ت
20101221,248.55,249,249,258.53,11939,6,ولصنم-ت
20101222,248.23,249,248,248.39,431870,47,ولصنم-ت
20101225,248.23,258,242,258.04,1468030,106,ولصنم-ت
20101226,263.19,268,263,264.48,211765,25,ولصنم-ت
20101227,274.94,275,269,273.01,785358,112,ولصنم-ت
20101228,283.14,283,275,275.26,130991,29,ولصنم-ت
20101229,281.21,281,264,267.05,301182,42,ولصنم-ت
20110101,265.44,270,257,266.57,36333,11,ولصنم-ت
20110102,269.47,273,269,268.66,110163,10,ولصنم-ت
20110103,276.71,279,264,269.31,34354,13,ولصنم-ت
20110104,276.71,280,277,271.56,76579,22,ولصنم-ت
20110105,282.18,282,282,280.24,258847,48,ولصنم-ت
20110108,291.34,291,285,281.21,37722,16,ولصنم-ت
20110109,286.36,292,286,291.83,580237,43,ولصنم-ت
20110110,303.41,303,282,297.46,317472,38,ولصنم-ت
20110111,286.20,309,286,299.07,123000,26,ولصنم-ت
20110112,310.17,310,302,301.00,69687,8,ولصنم-ت
20110115,293.76,302,293,300.68,12000,4,ولصنم-ت
20110116,300.68,306,301,303.25,213502,29,ولصنم-ت
20110117,309.68,310,305,304.21,82862,16,ولصنم-ت
20110118,308.56,310,295,303.57,234105,40,ولصنم-ت
