<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180129,494.38,494,438,448.11,253437,21,MiddleEast LifeINS-a
20180131,448.11,479,448,450.68,408809,26,MiddleEast LifeINS-a
20180203,494.38,494,494,494.38,146879,15,MiddleEast LifeINS-a
20180205,491.81,492,492,491.81,92605,11,MiddleEast LifeINS-a
20180207,479.81,480,480,479.81,335374,15,MiddleEast LifeINS-a
20180210,479.81,480,472,478.96,476525,34,MiddleEast LifeINS-a
20180212,493.52,494,465,476.39,292700,14,MiddleEast LifeINS-a
20180214,476.39,476,471,471.25,400526,19,MiddleEast LifeINS-a
20180217,471.25,473,471,471.25,102084,12,MiddleEast LifeINS-a
20180219,471.25,471,471,471.25,23000,4,MiddleEast LifeINS-a
20180221,471.25,471,471,471.25,745816,51,MiddleEast LifeINS-a
20180224,471.25,489,471,472.10,181249,13,MiddleEast LifeINS-a
20180226,472.10,492,472,484.95,300648,17,MiddleEast LifeINS-a
20180228,484.95,485,483,484.95,123329,11,MiddleEast LifeINS-a
20180303,484.95,485,485,484.95,172983,11,MiddleEast LifeINS-a
20180305,484.95,485,485,484.95,185099,17,MiddleEast LifeINS-a
20180307,484.95,485,485,484.95,901082,74,MiddleEast LifeINS-a
20180310,484.95,485,485,484.95,649555,45,MiddleEast LifeINS-a
20180312,484.95,485,485,484.95,308530,26,MiddleEast LifeINS-a
20180314,454.97,464,455,459.25,200000,9,MiddleEast LifeINS-a
20180317,464.39,464,464,464.39,139949,5,MiddleEast LifeINS-a
20180319,459.25,459,459,459.25,171000,7,MiddleEast LifeINS-a
20180326,487.53,514,488,499.52,557798,36,MiddleEast LifeINS-a
20180328,514.09,522,514,514.09,428957,31,MiddleEast LifeINS-a
20180404,521.80,522,522,521.80,669949,70,MiddleEast LifeINS-a
20180407,521.80,522,513,521.80,424428,30,MiddleEast LifeINS-a
20180409,520.08,520,488,498.66,407191,21,MiddleEast LifeINS-a
20180411,498.66,499,499,498.66,74314,7,MiddleEast LifeINS-a
20180416,498.66,499,499,498.66,751781,37,MiddleEast LifeINS-a
20180418,498.66,499,499,498.66,374000,21,MiddleEast LifeINS-a
20180421,514.09,514,514,514.09,268687,22,MiddleEast LifeINS-a
20180423,513.23,513,480,511.52,776280,39,MiddleEast LifeINS-a
20180425,513.23,513,480,480.67,11320437,242,MiddleEast LifeINS-a
20180428,502.95,503,468,478.10,971615,46,MiddleEast LifeINS-a
20180430,471.25,471,454,454.11,11310675,390,MiddleEast LifeINS-a
20180505,454.11,454,454,454.11,15141730,564,MiddleEast LifeINS-a
20180507,454.11,454,454,454.11,147211,16,MiddleEast LifeINS-a
20180509,454.11,454,454,454.11,771407,54,MiddleEast LifeINS-a
20180512,454.11,454,454,454.11,13212,3,MiddleEast LifeINS-a
20180514,454.11,471,454,465.25,1654143,54,MiddleEast LifeINS-a
20180519,465.25,465,465,465.25,520253,39,MiddleEast LifeINS-a
20180521,465.25,465,465,465.25,1326815,60,MiddleEast LifeINS-a
20180523,465.25,465,465,465.25,317602,20,MiddleEast LifeINS-a
20180526,465.25,465,465,465.25,282788,18,MiddleEast LifeINS-a
20180528,465.25,465,450,454.97,84000,13,MiddleEast LifeINS-a
20180530,454.97,455,455,454.97,1154670,68,MiddleEast LifeINS-a
20180602,454.97,455,455,454.97,743934,32,MiddleEast LifeINS-a
20180609,454.97,455,446,451.54,165625,15,MiddleEast LifeINS-a
20180611,445.54,446,445,445.54,2000625,155,MiddleEast LifeINS-a
20180613,445.54,454,446,447.26,1062422,88,MiddleEast LifeINS-a
20180618,455.82,484,456,460.96,691147,44,MiddleEast LifeINS-a
20180627,519.53,520,520,519.53,23800,2,MiddleEast LifeINS-a
20180630,519.53,520,491,498.75,18749,5,MiddleEast LifeINS-a
20180702,498.75,499,499,498.75,1444787,65,MiddleEast LifeINS-a
20180704,528.98,529,529,528.98,885496,49,MiddleEast LifeINS-a
20180707,528.98,529,520,528.98,3132550,139,MiddleEast LifeINS-a
20180711,528.98,529,529,528.98,16390,2,MiddleEast LifeINS-a
20180714,491.19,491,491,491.19,95100,10,MiddleEast LifeINS-a
20180716,491.19,491,491,491.19,8560461,356,MiddleEast LifeINS-a
20180718,491.19,491,483,491.19,434311,39,MiddleEast LifeINS-a
20180721,490.25,490,486,487.41,167113,17,MiddleEast LifeINS-a
20180723,489.30,489,472,488.36,3412000,128,MiddleEast LifeINS-a
20180725,472.30,472,472,472.30,8232300,172,MiddleEast LifeINS-a
20180728,472.30,472,472,472.30,1423408,59,MiddleEast LifeINS-a
20180730,470.41,470,470,470.41,93300,10,MiddleEast LifeINS-a
20180801,471.35,471,471,471.35,8563035,357,MiddleEast LifeINS-a
20180804,471.35,471,444,463.80,19900,5,MiddleEast LifeINS-a
20180806,463.80,464,464,463.80,656301,27,MiddleEast LifeINS-a
20180808,461.91,462,462,461.91,417268,13,MiddleEast LifeINS-a
20180811,461.91,462,462,461.91,428343,25,MiddleEast LifeINS-a
20180813,452.46,452,452,452.46,2533953,59,MiddleEast LifeINS-a
20180815,452.46,462,452,454.35,245753,24,MiddleEast LifeINS-a
20180818,454.35,454,454,454.35,377983,33,MiddleEast LifeINS-a
20180820,443.96,444,444,443.96,30818,7,MiddleEast LifeINS-a
20180825,461.91,567,462,510.08,1968831,104,MiddleEast LifeINS-a
20180827,566.76,576,567,567.70,4246340,235,MiddleEast LifeINS-a
20180829,613.99,614,614,576.20,174195,8,MiddleEast LifeINS-a
20180901,632.88,633,578,605.49,3520952,250,MiddleEast LifeINS-a
20180902,583.76,604,545,557.31,1772060,126,MiddleEast LifeINS-a
20180903,564.87,575,512,527.09,1876190,127,MiddleEast LifeINS-a
20180904,524.25,579,503,572.43,2848121,187,MiddleEast LifeINS-a
20180905,566.76,629,567,623.43,15472057,999,MiddleEast LifeINS-a
20180908,685.78,686,680,684.83,34289497,1724,MiddleEast LifeINS-a
20180909,724.51,751,704,733.01,22471966,1575,MiddleEast LifeINS-a
20180910,747.18,747,681,713.17,13771706,1072,MiddleEast LifeINS-a
20180911,732.06,784,709,753.79,16721805,1366,MiddleEast LifeINS-a
20180912,828.41,828,813,828.41,16705554,1116,MiddleEast LifeINS-a
20180915,910.59,911,831,900.20,23883451,1616,MiddleEast LifeINS-a
20180916,878.48,878,810,824.63,17719485,1003,MiddleEast LifeINS-a
20180917,865.25,904,834,873.75,8292177,692,MiddleEast LifeINS-a
20180918,887.92,897,838,874.70,9958025,794,MiddleEast LifeINS-a
20180922,888.87,898,856,877.53,10343252,833,MiddleEast LifeINS-a
20180923,878.48,897,845,857.70,14762258,1087,MiddleEast LifeINS-a
20180924,852.03,860,814,832.19,11337081,926,MiddleEast LifeINS-a
20180925,835.97,897,836,870.92,18224411,1269,MiddleEast LifeINS-a
20180926,906.81,958,897,945.54,21225143,1563,MiddleEast LifeINS-a
20180929,1040.00,1040,1040,1040.00,4694670,223,MiddleEast LifeINS-a
20180930,1143.91,1144,1144,1143.91,827030,35,MiddleEast LifeINS-a
20181002,1029.61,1030,927,927.60,3443576,154,MiddleEast LifeINS-a
20181003,897.37,1020,897,993.72,22669496,1584,MiddleEast LifeINS-a
20181006,1092.90,1093,895,989.94,21665777,1474,MiddleEast LifeINS-a
20181007,898.31,992,892,924.76,15597026,966,MiddleEast LifeINS-a
20181008,855.81,895,833,854.86,12826864,818,MiddleEast LifeINS-a
20181009,854.86,940,855,923.82,16062883,1004,MiddleEast LifeINS-a
20181010,933.26,933,832,847.30,7936983,538,MiddleEast LifeINS-a
20181013,802.91,845,763,767.01,2800284,210,MiddleEast LifeINS-a
20181014,690.50,793,691,720.73,7105176,532,MiddleEast LifeINS-a
20181015,788.74,793,756,791.57,7088045,415,MiddleEast LifeINS-a
20181016,839.75,870,813,860.53,13428587,972,MiddleEast LifeINS-a
20181017,838.80,907,805,866.20,7584032,403,MiddleEast LifeINS-a
20181020,868.09,925,868,908.70,8800674,704,MiddleEast LifeINS-a
20181021,940.82,945,841,884.14,5927099,447,MiddleEast LifeINS-a
20181022,877.53,878,796,820.86,6562822,458,MiddleEast LifeINS-a
20181023,834.08,834,740,751.90,5086040,430,MiddleEast LifeINS-a
20181024,769.85,773,708,740.57,3012318,296,MiddleEast LifeINS-a
20181027,746.23,784,704,756.62,3441450,317,MiddleEast LifeINS-a
20181028,784.96,832,756,811.41,12198724,864,MiddleEast LifeINS-a
20181029,884.14,884,831,852.97,7083453,518,MiddleEast LifeINS-a
20181031,841.64,854,793,818.97,4164222,392,MiddleEast LifeINS-a
20181103,794.41,822,769,787.80,2479534,236,MiddleEast LifeINS-a
20181104,784.02,818,719,757.57,2384357,269,MiddleEast LifeINS-a
20181105,755.68,821,756,802.91,2691622,211,MiddleEast LifeINS-a
20181106,802.91,831,793,807.63,1945905,225,MiddleEast LifeINS-a
20181110,803.85,822,761,770.79,3006549,303,MiddleEast LifeINS-a
20181111,759.46,784,751,761.35,2956184,293,MiddleEast LifeINS-a
20181112,774.57,803,758,783.07,1943035,182,MiddleEast LifeINS-a
20181113,784.02,821,775,797.24,2363747,243,MiddleEast LifeINS-a
20181114,784.96,812,765,795.35,2775714,225,MiddleEast LifeINS-a
20181117,801.02,801,746,769.85,3946881,397,MiddleEast LifeINS-a
20181118,762.29,770,707,729.23,4179313,443,MiddleEast LifeINS-a
20181119,718.84,756,718,731.12,8017431,489,MiddleEast LifeINS-a
20181120,736.79,775,708,747.18,10457158,771,MiddleEast LifeINS-a
20181121,777.40,777,746,759.46,2696803,255,MiddleEast LifeINS-a
20181124,683.89,684,684,683.89,4082145,278,MiddleEast LifeINS-a
20181126,615.88,616,554,569.59,8032409,331,MiddleEast LifeINS-a
20181127,524.25,613,521,564.87,44902018,2766,MiddleEast LifeINS-a
20181128,509.14,547,509,518.58,43528710,2648,MiddleEast LifeINS-a
20190428,802.91,803,803,802.91,331839,17,MiddleEast LifeINS-a
20190429,883.20,883,883,883.20,5525296,303,MiddleEast LifeINS-a
20190430,971.05,971,883,905.87,1548763,63,MiddleEast LifeINS-a
20190501,916.26,916,822,873.75,1202624,46,MiddleEast LifeINS-a
20190504,897.37,897,793,818.97,3781452,182,MiddleEast LifeINS-a
20190505,818.97,819,738,752.84,1125017,65,MiddleEast LifeINS-a
20190506,755.68,756,678,686.72,759717,40,MiddleEast LifeINS-a
20190507,679.17,679,619,622.49,1468216,58,MiddleEast LifeINS-a
20190508,683.89,684,567,573.37,10924047,305,MiddleEast LifeINS-a
20190511,630.05,630,567,572.43,11999999,333,MiddleEast LifeINS-a
20190512,593.21,593,567,570.54,11458253,278,MiddleEast LifeINS-a
20190513,627.21,627,568,568.65,11557458,272,MiddleEast LifeINS-a
20190514,625.32,625,568,575.26,11997924,305,MiddleEast LifeINS-a
20190515,623.43,623,567,566.76,25608643,607,MiddleEast LifeINS-a
20190518,568.65,600,567,567.70,55734150,1479,MiddleEast LifeINS-a
20190709,1398.95,1399,1399,1398.95,10882100,235,MiddleEast LifeINS-a
20190710,1454.68,1455,1259,1342.27,24980929,1934,MiddleEast LifeINS-a
20190713,1367.78,1476,1343,1429.18,19015898,1472,MiddleEast LifeINS-a
20190714,1511.36,1572,1483,1550.09,33278394,2238,MiddleEast LifeINS-a
20190715,1563.31,1585,1431,1483.96,17361334,1488,MiddleEast LifeINS-a
20190716,1463.18,1480,1336,1364.00,14710284,1181,MiddleEast LifeINS-a
20190727,1500.00,1647,1450,1521.00,9229925,792,MiddleEast LifeINS-a
20190728,1505.00,1629,1456,1537.00,15814080,1342,MiddleEast LifeINS-a
20190729,1605.00,1642,1530,1578.00,10477653,897,MiddleEast LifeINS-a
20190730,1600.00,1656,1540,1607.00,12411255,1037,MiddleEast LifeINS-a
20190731,1629.00,1636,1565,1595.00,7184950,768,MiddleEast LifeINS-a
20190803,1600.00,1607,1541,1577.00,8686911,769,MiddleEast LifeINS-a
20190804,1541.00,1600,1530,1568.00,10767335,865,MiddleEast LifeINS-a
20190805,1604.00,1604,1537,1576.00,15334459,1188,MiddleEast LifeINS-a
20190806,1605.00,1733,1605,1724.00,28788561,1654,MiddleEast LifeINS-a
20190807,1799.00,1889,1777,1821.00,18757105,1570,MiddleEast LifeINS-a
20190810,1890.00,1890,1748,1796.00,10401777,907,MiddleEast LifeINS-a
20190811,1765.00,1847,1765,1804.00,6183367,633,MiddleEast LifeINS-a
20190813,1800.00,1875,1780,1820.00,6560072,632,MiddleEast LifeINS-a
20190814,1829.00,1850,1795,1825.00,8197387,735,MiddleEast LifeINS-a
20190817,1798.00,1810,1660,1749.00,12840126,1146,MiddleEast LifeINS-a
20190818,1663.00,1745,1663,1712.00,6977828,747,MiddleEast LifeINS-a
20190819,1681.00,1799,1681,1743.00,5743170,695,MiddleEast LifeINS-a
20190821,1818.00,1900,1801,1864.00,9881688,970,MiddleEast LifeINS-a
20190824,1950.00,2000,1910,1950.00,9964037,961,MiddleEast LifeINS-a
20190825,1950.00,1950,1811,1875.00,8739490,922,MiddleEast LifeINS-a
20190826,1906.00,2062,1906,2005.00,14521304,1109,MiddleEast LifeINS-a
20190827,2050.00,2079,1952,1997.00,21118301,1424,MiddleEast LifeINS-a
20190828,1798.00,1879,1798,1804.00,24155876,1587,MiddleEast LifeINS-a
20190831,1669.00,1790,1626,1694.00,17292870,1288,MiddleEast LifeINS-a
20190901,1665.00,1729,1645,1672.00,5039999,480,MiddleEast LifeINS-a
20190902,1699.00,1720,1630,1673.00,5322652,495,MiddleEast LifeINS-a
20190903,1710.00,1710,1635,1659.00,4517989,358,MiddleEast LifeINS-a
20190904,1688.00,1708,1659,1686.00,6690742,580,MiddleEast LifeINS-a
20190916,1787.00,1787,1787,1787.00,1046811,51,MiddleEast LifeINS-a
20190917,1809.00,1819,1734,1740.00,5530167,424,MiddleEast LifeINS-a
20190918,1734.00,1734,1734,1734.00,49373,5,MiddleEast LifeINS-a
20190921,1734.00,1734,1734,1734.00,106779,15,MiddleEast LifeINS-a
20190922,1734.00,1734,1734,1734.00,2611227,167,MiddleEast LifeINS-a
20190923,1734.00,1802,1734,1741.00,10729462,621,MiddleEast LifeINS-a
20190924,1700.00,1750,1690,1703.00,4007093,343,MiddleEast LifeINS-a
20190925,1690.00,1700.00,1662.00,1675.00,4637529,453,MiddleEast LifeINS-a
