<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180317,1000000.00,1000000,1000000,1000000.00,7000000,119,شستا991-ت
20180506,1000000.00,1000000,1000000,1000000.00,130000,11,شستا991-ت
20180509,1000000.00,1000000,1000000,1000000.00,100,2,شستا991-ت
20180617,1000000.00,1000000,1000000,1000000.00,250003,38,شستا991-ت
20180618,1000000.00,1000000,1000000,1000000.00,173897,28,شستا991-ت
20180630,985000.00,985000,985000,985000.00,100,1,شستا991-ت
20180702,1000000.00,1000000,1000000,1000000.00,120000,7,شستا991-ت
20180828,1000000.00,1000000,1000000,1000000.00,140000,6,شستا991-ت
20180909,1000000.00,1000000,1000000,1000000.00,200000,8,شستا991-ت
20180911,1000000.00,1000000,1000000,1000000.00,200000,8,شستا991-ت
20180918,1000000.00,1000000,1000000,1000000.00,100000,4,شستا991-ت
20180922,1000000.00,1000000,1000000,1000000.00,100000,4,شستا991-ت
20180924,1000000.00,1000000,1000000,1000000.00,100000,4,شستا991-ت
20180925,980000.00,980000,980000,980000.00,10000,1,شستا991-ت
20180926,1000000.00,1000000,1000000,1000000.00,150000,6,شستا991-ت
20180930,1000000.00,1000000,1000000,1000000.00,150000,6,شستا991-ت
20181002,1000000.00,1000000,1000000,1000000.00,300000,12,شستا991-ت
20181006,1000000.00,1000000,1000000,1000000.00,200000,8,شستا991-ت
20181010,1000000.00,1000000,1000000,1000000.00,200000,8,شستا991-ت
20181028,970000.00,970000,970000,970000.00,100,1,شستا991-ت
20181031,1000000.00,1000000,1000000,1000000.00,1000,1,شستا991-ت
20181111,1000000.00,1000000,1000000,1000000.00,400000,16,شستا991-ت
20181113,1000000.00,1000000,1000000,1000000.00,35000,2,شستا991-ت
20181114,1000000.00,1000000,1000000,1000000.00,5000,1,شستا991-ت
20181118,1000000.00,1000000,1000000,1000000.00,270000,11,شستا991-ت
20181216,980000.00,980000,980000,980000.00,9998,1,شستا991-ت
20181217,1000000.00,1000000,1000000,1000000.00,9998,1,شستا991-ت
20181218,980000.00,980000,980000,980000.00,20000,2,شستا991-ت
20181224,980000.00,999999,980000,989999.00,20000,2,شستا991-ت
20190107,990000.00,990000,990000,990000.00,150,3,شستا991-ت
20190109,990000.00,990000,990000,990000.00,10,1,شستا991-ت
20190112,990000.00,990000,990000,990000.00,102,2,شستا991-ت
20190114,990000.00,990000,990000,990000.00,47,1,شستا991-ت
20190115,990000.00,990000,990000,990000.00,8,1,شستا991-ت
20190122,981000.00,981000,981000,981000.00,3,1,شستا991-ت
20190123,990000.00,990000,990000,990000.00,6,1,شستا991-ت
20190202,990000.00,990000,990000,990000.00,9984,2,شستا991-ت
20190203,980000.00,980000,980000,980000.00,10000,1,شستا991-ت
20190205,990000.00,990000,990000,990000.00,70,1,شستا991-ت
20190210,990000.00,990000,990000,990000.00,7,1,شستا991-ت
20190213,990000.00,990000,990000,990000.00,45,1,شستا991-ت
20190219,1000000.00,1000000,990000,999952.00,24127,3,شستا991-ت
20190223,989999.00,989999,989999,989999.00,9984,1,شستا991-ت
20190225,999999.00,1000000,999999,1000000.00,13803,4,شستا991-ت
20190310,980000.00,980000,980000,980000.00,42,2,شستا991-ت
20190311,1000000.00,1000000,990000,999996.00,100172,14,شستا991-ت
20190312,999996.00,999996,999996,999996.00,100003,5,شستا991-ت
20190316,989999.00,989999,970001,989991.00,5002,2,شستا991-ت
20190317,970000.00,970000,970000,970000.00,1000,1,شستا991-ت
20190407,989999.00,989999,970001,975406.00,18500,6,شستا991-ت
20190408,970001.00,970001,960000,966431.00,45100,6,شستا991-ت
20190409,989900.00,1000000,989900,990146.00,205,2,شستا991-ت
20190427,990000.00,990000,990000,990000.00,50,1,شستا991-ت
20190429,970001.00,970001,970001,970001.00,5,1,شستا991-ت
20190513,999999.00,1000000,999999,1000000.00,100155,11,شستا991-ت
20190529,970000.00,970000,970000,970000.00,1000,1,شستا991-ت
20190601,1000000.00,1000000,1000000,1000000.00,81055,25,شستا991-ت
20190602,970000.00,970000,970000,970000.00,1000,1,شستا991-ت
20190615,1000000.00,1000000,1000000,1000000.00,4743,1,شستا991-ت
20190616,970000.00,970000,970000,970000.00,10,1,شستا991-ت
20190617,970001.00,970001,970001,970001.00,2,1,شستا991-ت
20190623,990000.00,990000,970000,979724.00,53990,6,شستا991-ت
20190624,990000.00,990000,990000,990000.00,25120,4,شستا991-ت
20190625,971000.00,971000,971000,971000.00,323,1,شستا991-ت
20190703,999999.00,1000000,971000,977285.00,12767,9,شستا991-ت
20190707,1000000.00,1000000,1000000,1000000.00,25000,1,شستا991-ت
20190811,1000000.00,1000000,1000000,1000000.00,15035,2,شستا991-ت
