<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970717,4472.12,4571,4472,4478.84,652293,4474.81,Pars Tile-a
13970718,4255.67,4268,4255,4378.68,28965,4255.00,Pars Tile-a
13970721,4160.22,4160,4160,4295.33,29324,4160.22,Pars Tile-a
13970722,4080.90,4081,4081,4266.43,10340,4080.90,Pars Tile-a
13970723,4053.34,4248,4053,4057.37,448789,4054.01,Pars Tile-a
13970724,4259.03,4260,4259,4259.70,184290,4259.70,Pars Tile-a
13970725,4472.12,4472,4060,4334.99,343945,4268.44,Pars Tile-a
13970728,4503.71,4551,4504,4550.09,363864,4551.44,Pars Tile-a
13970729,4706.72,4752,4473,4584.38,226535,4570.26,Pars Tile-a
13970730,4806.20,4814,4638,4752.42,648960,4813.59,Pars Tile-a
13970801,4813.59,4988,4581,4766.54,86866,4704.70,Pars Tile-a
13970802,4704.70,4705,4529,4533.29,504954,4528.58,Pars Tile-a
13970805,4318.19,4653,4318,4578.33,134750,4638.15,Pars Tile-a
13970806,4370.62,4807,4370,4766.54,414361,4806.87,Pars Tile-a
13970807,4973.58,4998,4853,4917.11,175249,4853.25,Pars Tile-a
13970809,5160.45,5160,4672,4837.79,176540,4671.76,Pars Tile-a
13970812,4748.39,4748,4596,4668.40,49061,4596.48,Pars Tile-a
13970813,4473.46,4773,4473,4671.09,44245,4636.81,Pars Tile-a
13970814,4636.81,4759,4537,4689.91,53855,4560.18,Pars Tile-a
13970815,4572.28,4591,4568,4572.28,99420,4591.10,Pars Tile-a
13970819,4579.67,4739,4571,4628.74,80139,4738.98,Pars Tile-a
13970820,4685.20,4752,4638,4722.85,92251,4652.27,Pars Tile-a
13970821,4738.98,4803,4645,4736.29,274000,4799.48,Pars Tile-a
13970822,4772.59,4806,4638,4776.62,269907,4772.59,Pars Tile-a
13970823,4638.15,4773,4538,4718.81,279027,4772.59,Pars Tile-a
13970826,4638.82,4773,4639,4741.67,315500,4705.37,Pars Tile-a
13970827,4783.35,4830,4571,4654.96,108983,4604.54,Pars Tile-a
13970828,4573.62,4705,4544,4574.29,137796,4705.37,Pars Tile-a
13970829,4705.37,4773,4638,4703.35,309614,4732.26,Pars Tile-a
13970830,4802.17,4803,4521,4757.13,164712,4800.82,Pars Tile-a
13970903,4839.14,4839,4705,4751.08,11662,4705.37,Pars Tile-a
13970905,4837.79,4838,4541,4739.65,7590,4543.37,Pars Tile-a
13970906,4511.11,4773,4511,4693.27,38037,4593.79,Pars Tile-a
13970907,4593.11,4594,4459,4491.61,177598,4458.67,Pars Tile-a
13970910,4269.12,4272,4267,4269.12,147474,4267.10,Pars Tile-a
13970911,4268.44,4268,4067,4215.34,44159,4174.34,Pars Tile-a
13970912,4255.00,4349,4235,4233.49,23766,4234.83,Pars Tile-a
13970913,4444.56,4445,4268,4443.21,172532,4444.56,Pars Tile-a
13970914,4664.37,4664,4268,4426.41,25086,4369.27,Pars Tile-a
13970917,4355.83,4466,4356,4400.87,34192,4466.07,Pars Tile-a
13970918,4466.07,4621,4436,4617.99,258496,4620.67,Pars Tile-a
13970919,4798.81,4849,4773,4831.74,321958,4848.55,Pars Tile-a
13970920,5072.39,5073,4832,4861.32,26460,4875.44,Pars Tile-a
13970921,4875.44,4941,4638,4821.66,36998,4705.37,Pars Tile-a
13970924,4605.21,4773,4605,4787.38,30773,4738.98,Pars Tile-a
13970925,4705.37,4773,4571,4702.68,46080,4705.37,Pars Tile-a
13970926,4637.48,4705,4474,4673.78,71389,4705.37,Pars Tile-a
13970927,4772.59,4773,4674,4687.22,26529,4705.37,Pars Tile-a
13970928,4738.98,4739,4481,4684.53,6531,4482.20,Pars Tile-a
13971001,4450.61,4706,4451,4686.55,29198,4574.29,Pars Tile-a
13971002,4833.76,4920,4705,4892.91,485449,4920.47,Pars Tile-a
13971003,5108.69,5109,4705,5073.73,144779,4907.03,Pars Tile-a
13971004,4839.81,4966,4823,5007.19,19737,4873.42,Pars Tile-a
13971005,4757.80,4832,4757,4757.13,271685,4832.42,Pars Tile-a
13971008,4651.60,4739,4608,4730.91,31775,4642.18,Pars Tile-a
13971009,4638.15,4939,4638,4870.73,114937,4772.59,Pars Tile-a
13971010,4719.49,4945,4719,4874.76,312672,4906.36,Pars Tile-a
13971011,4873.42,5118,4840,5081.13,578216,5117.43,Pars Tile-a
13971012,5155.74,5324,4941,5221.62,205593,5175.24,Pars Tile-a
13971015,5049.53,5142,4974,5057.60,165873,5041.47,Pars Tile-a
13971016,4907.03,4907,4907,5034.07,10000,4907.03,Pars Tile-a
13971017,4854.60,4988,4783,4835.10,87863,4987.69,Pars Tile-a
13971018,4907.03,4907,4840,4872.75,54616,4873.42,Pars Tile-a
13971019,4738.98,4974,4726,4794.77,65700,4806.87,Pars Tile-a
13971022,4738.98,5034,4739,4980.30,271577,4840.48,Pars Tile-a
13971023,4873.42,5216,4873,5143.64,187435,4974.25,Pars Tile-a
13971024,4974.92,5243,4974,5197.42,515343,5142.30,Pars Tile-a
13971025,5451.51,5452,5109,5230.36,253559,5175.24,Pars Tile-a
13971026,5017.94,5142,4969,4992.40,143194,4968.87,Pars Tile-a
13971029,4968.87,5021,4743,4782.67,287390,4752.42,Pars Tile-a
13971030,4772.59,5021,4756,4910.39,100294,4908.37,Pars Tile-a
13971101,4747.05,4893,4665,4696.63,74527,4671.76,Pars Tile-a
13971102,4772.59,4775,4571,4695.96,14069,4705.37,Pars Tile-a
13971103,4691.93,4838,4617,4782.67,68505,4767.21,Pars Tile-a
13971110,5020.99,5021,5021,5020.99,134324,5020.99,Pars Tile-a
13971113,5272.04,5272,5272,5272.04,538418,5272.04,Pars Tile-a
13971114,5457.60,5458,5009,5121.04,306870,5009.16,Pars Tile-a
13971115,5184.72,5185,4865,4952.77,236030,4865.45,Pars Tile-a
13971116,4739.92,4813,4712,4735.37,131993,4812.69,Pars Tile-a
13971117,4558.00,4784,4558,4723.55,12300,4708.09,Pars Tile-a
13971121,4729.92,4942,4730,4837.25,144324,4906.38,Pars Tile-a
13971123,4910.93,5030,4784,4930.94,151422,5002.80,Pars Tile-a
13971124,4958.23,5003,4684,4796.32,277212,4749.02,Pars Tile-a
13971127,4920.93,4921,4803,4821.79,45914,4807.23,Pars Tile-a
13971128,4776.31,4948,4639,4791.77,201074,4685.35,Pars Tile-a
13971129,4639.87,4957,4558,4810.87,277090,4750.84,Pars Tile-a
13971130,4810.87,4912,4684,4767.21,189592,4775.40,Pars Tile-a
13971201,4729.92,4730,4657,4672.61,138103,4711.72,Pars Tile-a
13971204,4711.72,4820,4675,4721.73,148898,4708.09,Pars Tile-a
13971205,4885.46,4894,4714,4741.74,36686,4729.92,Pars Tile-a
13971206,4875.45,4875,4713,4761.75,105176,4766.30,Pars Tile-a
13971207,4747.20,4774,4702,4748.11,45215,4729.92,Pars Tile-a
13971208,4793.59,4794,4734,4764.48,63461,4748.11,Pars Tile-a
13971211,4757.20,4794,4680,4729.01,53765,4686.26,Pars Tile-a
13971212,4649.87,4812,4647,4693.53,133095,4706.27,Pars Tile-a
13971213,4629.86,4730,4622,4690.80,27530,4684.44,Pars Tile-a
13971214,4638.96,4719,4602,4648.05,105816,4638.96,Pars Tile-a
13971215,4729.92,4730,4594,4673.52,127804,4638.05,Pars Tile-a
13971218,4595.30,4657,4595,4658.97,30799,4615.31,Pars Tile-a
13971219,4658.97,4684,4558,4597.11,104549,4577.10,Pars Tile-a
13971220,4601.66,4689,4583,4606.21,44509,4583.47,Pars Tile-a
13971221,4549.82,4748,4534,4603.48,258764,4728.10,Pars Tile-a
13971222,4668.06,4752,4643,4641.69,57763,4648.05,Pars Tile-a
13971225,4752.66,4874,4639,4811.78,1017249,4873.63,Pars Tile-a
13971226,4957.32,4975,4730,4862.72,268309,4829.97,Pars Tile-a
13971227,4866.36,4912,4804,4845.44,314176,4803.59,Pars Tile-a
13971228,4702.63,4912,4698,4743.56,553992,4698.99,Pars Tile-a
13980105,4809.96,4883,4810,4849.07,219449,4882.73,Pars Tile-a
13980106,4885.46,5091,4885,5054.64,364218,5091.03,Pars Tile-a
13980107,5275.68,5307,5103,5213.82,531133,5139.24,Pars Tile-a
13980110,5302.96,5303,5003,5151.97,350626,5193.81,Pars Tile-a
13980111,5171.98,5301,5021,5109.22,517038,5139.24,Pars Tile-a
13980117,5224.74,5312,5194,5257.48,643706,5205.64,Pars Tile-a
13980118,5275.68,5520,5276,5502.17,1390158,5520.36,Pars Tile-a
13980119,5776.87,5777,5559,5775.96,1452137,5776.87,Pars Tile-a
13980120,6064.30,6064,6064,6064.30,223266,6064.30,Pars Tile-a
13980121,6367.20,6367,6367,6367.20,672312,6367.20,Pars Tile-a
13980124,6367.20,6666,6049,6452.70,1448898,6385.39,Pars Tile-a
13980125,6412.68,6476,6187,6325.35,459112,6280.78,Pars Tile-a
13980126,6299.88,6641,6299,6594.60,801167,6640.98,Pars Tile-a
13980127,6415.40,6921,6265,6683.74,412541,6286.24,Pars Tile-a
13980128,6367.20,6640,6350,6366.29,796121,6349.91,Pars Tile-a
13980131,6349.91,6684,6350,6670.09,1605008,6683.74,Pars Tile-a
13980202,6939.33,6939,6367,6712.84,474442,6549.12,Pars Tile-a
13980203,6567.31,7004,6549,6813.81,469363,6985.72,Pars Tile-a
13980204,6985.72,7154,6986,7151.27,6425234,7154.00,Pars Tile-a
13980207,7508.74,7509,7509,7508.74,6041477,7508.74,Pars Tile-a
13980208,7883.50,7883,7883,7883.50,6112399,7883.50,Pars Tile-a
13980209,8277.35,8277,8277,8277.35,505283,8277.35,Pars Tile-a
13980214,8691.22,9125,8596,8869.50,4661298,8990.48,Pars Tile-a
13980215,8732.15,8987,8427,8553.87,3350513,8641.19,Pars Tile-a
13980216,8459.27,8554,8126,8270.08,4499290,8140.91,Pars Tile-a
13980217,8277.35,8368,7857,7882.59,2130594,7857.12,Pars Tile-a
13980218,8039.95,8276,7869,8251.89,1648810,8276.44,Pars Tile-a
13980221,8113.63,8664,8114,8567.52,1391632,8368.31,Pars Tile-a
13980222,8995.03,8995,8652,8978.65,3243998,8995.03,Pars Tile-a
13980223,9427.09,9427,9427,9427.09,62653,9427.09,Pars Tile-a
13980224,9898.26,9898,9898,9898.26,882294,9898.26,Pars Tile-a
13980225,9914.63,10393,9596,10233.90,4012949,9913.72,Pars Tile-a
13980228,10004.68,10278,9723,9883.71,2020683,9722.71,Pars Tile-a
13980229,9882.80,10097,9390,9491.67,922477,9545.34,Pars Tile-a
13980230,9096.90,9505,9096,9275.18,796287,9487.12,Pars Tile-a
13980231,9595.36,9738,9551,9725.44,1278316,9738.17,Pars Tile-a
13980301,10004.68,10188,9296,9870.06,497491,9641.75,Pars Tile-a
13980304,10202.07,10360,9780,10249.37,962503,10360.34,Pars Tile-a
13980305,10359.43,10713,9834,10176.60,493240,10160.22,Pars Tile-a
13980307,10414.91,10597,9668,10075.63,1272558,9778.19,Pars Tile-a
13980308,9961.02,10142,9573,9830.04,1081922,9914.63,Pars Tile-a
13980311,9586.27,9946,9339,9595.36,343972,9723.62,Pars Tile-a
13980312,9960.11,9960,9159,9602.64,1841228,9887.34,Pars Tile-a
13980313,10082.00,10082,10082,10082.00,209160,10082.00,Pars Tile-a
13980318,10585.92,10586,10586,10585.92,309856,10585.92,Pars Tile-a
13980319,11114.39,11114,11114,11114.39,49852,11114.39,Pars Tile-a
13980320,11669.25,11669,10597,11659.24,1952006,11669.25,Pars Tile-a
13980321,12241.39,12241,11116,12057.65,862753,11839.34,Pars Tile-a
13980322,11839.34,12070,11455,11595.57,677584,11460.95,Pars Tile-a
13980325,11016.16,11506,11016,11082.56,459412,11016.16,Pars Tile-a
13980326,10643.22,11117,10529,10834.24,362763,10528.61,Pars Tile-a
13980327,10295.75,10905,10293,10307.58,1188263,10303.03,Pars Tile-a
13980328,10822.41,10822,9795,10559.54,309565,10669.60,Pars Tile-a
13980329,10669.60,10671,10032,10052.89,696707,10106.56,Pars Tile-a
13980401,9714.52,10324,9715,9904.63,224891,9917.36,Pars Tile-a
13980402,10351.24,10351,9706,9951.02,419504,10061.08,Pars Tile-a
13980403,10266.65,10449,10043,10296.66,291258,10448.57,Pars Tile-a
13980404,10811.50,10811,10199,10766.93,810589,10811.50,Pars Tile-a
13980405,11304.50,11305,10624,10909.73,386722,10906.10,Pars Tile-a
13980409,10915.19,11270,10370,10732.36,325910,10911.55,Pars Tile-a
13980410,10596.83,11268,10597,11113.48,522231,11268.12,Pars Tile-a
13980411,11301.77,11668,11279,11635.59,1011118,11668.34,Pars Tile-a
13980412,12127.69,12128,11097,11873.00,793374,12004.89,Pars Tile-a
13980419,12465.00,12465,11842,11926.00,1970742,12001.00,Pars Tile-a
13980422,12450.00,12522,12002,12494.00,670372,12521.00,Pars Tile-a
13980423,12899.00,13049,11870,12226.00,896491,11870.00,Pars Tile-a
13980424,11615.00,11615,11615,11615.00,273282,11615.00,Pars Tile-a
13980425,11035.00,11035,11035,11035.00,161927,11035.00,Pars Tile-a
13980426,10484.00,10999,10484,10543.00,1926295,10484.00,Pars Tile-a
13980429,10016.00,10540,10016,10061.00,2259316,10017.00,Pars Tile-a
13980430,10295.00,10564,10000,10444.00,666710,10520.00,Pars Tile-a
13980431,10718.00,10966,10700,10930.00,626945,10800.00,Pars Tile-a
13980501,10503.00,11035,10384,10400.00,527225,10384.00,Pars Tile-a
13980502,10384.00,10500,9880,9977.00,1249797,9880.00,Pars Tile-a
13980505,10101.00,10376,9998,10110.00,941291,10128.00,Pars Tile-a
13980506,10345.00,10359,9902,10158.00,977494,10000.00,Pars Tile-a
13980507,9844.00,10350,9844,10089.00,439910,10000.00,Pars Tile-a
13980508,10000.00,10068,9700,9886.00,451463,9882.00,Pars Tile-a
13980509,10282.00,10282,9801,10020.00,363909,9940.00,Pars Tile-a
13980512,10277.00,10277,9930,10000.00,644161,10000.00,Pars Tile-a
13980513,9848.00,10500,9848,10112.00,2366507,10500.00,Pars Tile-a
13980514,10617.00,10617,10617,10617.00,71208,10617.00,Pars Tile-a
13980515,11147.00,11147,11147,11147.00,49900,11147.00,Pars Tile-a
13980516,11704.00,11704,11704,11704.00,441182,11704.00,Pars Tile-a
13980519,12289.00,12289,11600,12269.00,8224405,12289.00,Pars Tile-a
13980520,12630.00,12882,11955,12600.00,3976378,12882.00,Pars Tile-a
13980522,13230.00,13230,12015,12963.00,2956512,13230.00,Pars Tile-a
13980523,13611.00,13611,13200,13602.00,1682505,13611.00,Pars Tile-a
13980526,14277.00,14282,13701,14268.00,2675327,14282.00,Pars Tile-a
13980527,14490.00,14981,14090,14883.00,1485296,14981.00,Pars Tile-a
13980528,15200.00,15570,15200,15267.00,33955,15530.00,Pars Tile-a
13980603,16030.00,16831,16030,16525.00,4068957,16831.00,Pars Tile-a
13980604,17351.00,17351,17351,17351.00,87190,17351.00,Pars Tile-a
13980605,18218.00,18218,18218,18218.00,2683643,18218.00,Pars Tile-a
13980606,19117.00,19128,17352,19035.00,4723185,19128.00,Pars Tile-a
13980609,19500.00,19986,18084,19024.00,4149286,18490.00,Pars Tile-a
13980610,19000.00,19700,18073,18984.00,4025009,19700.00,Pars Tile-a
13980611,19500.00,19899,18602,19343.00,3066665,19576.00,Pars Tile-a
13980612,19700.00,19980,19263,19664.00,2042060,19800.00,Pars Tile-a
13980613,19978.00,20647,19210,20599.00,2814245,20647.00,Pars Tile-a
13980616,21628.00,21628,21628,21628.00,1292234,21628.00,Pars Tile-a
13980617,22709.00,22709,22709,22709.00,709877,22709.00,Pars Tile-a
13980620,23844.00,23844,21574,23288.00,7171217,23844.00,Pars Tile-a
13980623,23993.00,24452,23293,24265.00,1871860,24452.00,Pars Tile-a
13980624,24817.00,25398,23054,24717.00,1790134,25100.00,Pars Tile-a
13980625,25145.00,25145,25100,24851.00,17441,25100.00,Pars Tile-a
13980630,24899.00,24899,23655,23846.00,1674732,23655.00,Pars Tile-a
13980631,23654.00,25038,23654,24897.00,3021825,25000.00,Pars Tile-a
13980701,25298.00,26100,24217,25059.00,1098499,24699.00,Pars Tile-a
13980702,24600.00,24690,23807,23916.00,484232,23807.00,Pars Tile-a
13980703,22721.00,24179,22721,22953.00,2885710,22801.00,Pars Tile-a
13980706,23000.00,23755,21901,22189.00,2562990,22300.00,Pars Tile-a
13980707,22191.00,22359,21080,21427.00,1636575,21600.00,Pars Tile-a
13980708,22300.00,22400,21449,21892.00,629025,21500.00,Pars Tile-a
13980709,22000.00,22000,20798,20966.00,743677,20798.00,Pars Tile-a
13980710,19918.00,21000,19918,20252.00,3460482,20500.00,Pars Tile-a
13980713,20500.00,21264,20500,21211.00,2672274,21264.00,Pars Tile-a
13980714,21989.00,21989,20151,21105.00,1300945,21300.00,Pars Tile-a
13980715,21528.00,22160,21000,22090.00,3642037,22160.00,Pars Tile-a
13980716,23190.00,23190,20986,21829.00,1244622,20986.00,Pars Tile-a
13980717,21300.00,22900,20738,21499.00,1926945,22500.00,Pars Tile-a
13980720,22370.00,22573,21100,22326.00,2240118,22573.00,Pars Tile-a
13980721,23100.00,23100,21210,21649.00,911338,21221.00,Pars Tile-a
13980722,21669.00,21669,20567,20586.00,274645,20567.00,Pars Tile-a
13980723,20100.00,20550,19557,19769.00,598095,19557.00,Pars Tile-a
13980724,18781.00,19495,18781,18781.00,409412,18781.00,Pars Tile-a
13980728,17842.00,17842,17842,17842.00,62852,17842.00,Pars Tile-a
13980729,16950.00,17842,16950,16961.00,834507,16950.00,Pars Tile-a
13980730,17730.00,17809,16113,16940.00,1209487,17300.00,Pars Tile-a
13980801,17200.00,17200,16093,16178.00,458737,16200.00,Pars Tile-a
13980804,15500.00,16500,15500,16202.00,442452,16290.00,Pars Tile-a
13980806,16700.00,17012,16252,16969.00,223737,17012.00,Pars Tile-a
13980808,17817.00,17817,17817,17817.00,50540,17817.00,Pars Tile-a
13980811,18707.00,18707,17920,18642.00,2900315,18552.00,Pars Tile-a
13980812,19200.00,19500,18060,19371.00,804529,19449.00,Pars Tile-a
13980813,20128.00,20128,18403,18933.00,643892,18770.00,Pars Tile-a
13980814,18771.00,19469,18070,18947.00,705627,19380.00,Pars Tile-a
13980818,19775.00,19775,18203,19019.00,1075737,19399.00,Pars Tile-a
13980819,18250.00,19580,18245,18986.00,590230,19119.00,Pars Tile-a
13980820,19297.00,19935,18999,19777.00,1353543,19935.00,Pars Tile-a
13980821,20700.00,20700,19000,19912.00,544029,19869.00,Pars Tile-a
