<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190603,5658.34,5778,5358,5485.39,357463,156,سلار-ت
20190608,5995.24,5995,5358,5614.35,381104,104,سلار-ت
20190609,5976.25,5976,5719,5875.28,238224,94,سلار-ت
20190610,6051.22,6462,5998,6338.14,2013095,503,سلار-ت
20190611,6168.19,6548,6168,6354.13,749611,259,سلار-ت
20190612,6348.14,6433,6169,6263.16,378812,161,سلار-ت
20190615,6178.19,6208,5871,6110.21,433362,124,سلار-ت
20190616,5930.26,6721,5930,6641.05,2070760,350,سلار-ت
20190617,6688.04,7188,6598,6813.00,1372419,364,سلار-ت
20190618,7127.91,7128,6312,6702.03,631139,294,سلار-ت
20190619,6792.01,6792,6148,6283.16,484356,136,سلار-ت
20190622,6838.99,6839,6042,6367.13,175374,92,سلار-ت
20190623,6699.03,6786,6233,6511.09,394176,130,سلار-ت
20190624,6698.03,6823,6378,6584.07,594602,155,سلار-ت
20190625,6970.95,6807,6478,6604.06,275192,88,سلار-ت
20190626,6598.06,7264,6528,6913.97,2890868,655,سلار-ت
20190630,7604.77,7605,7328,7604.77,1198183,296,سلار-ت
20190701,7597.77,8088,6899,7538.79,1151998,426,سلار-ت
20190702,7397.83,7688,6998,7216.88,1844681,424,سلار-ت
20190703,7547.78,7548,7115,7344.84,447277,174,سلار-ت
20190706,7337.85,7338,6861,6971.95,1265334,308,سلار-ت
20190707,7216.88,7217,6878,7144.90,298095,134,سلار-ت
20190708,7241.87,7488,6998,7118.91,583622,230,سلار-ت
20190709,7296.86,7297,6724,6890.98,374979,129,سلار-ت
20190710,6997.95,7162,6631,6894.98,1030220,281,سلار-ت
20190713,7098.92,7388,7098,7227.88,517868,304,سلار-ت
20190714,7245.87,7246,6799,7005.94,332330,158,سلار-ت
20190715,6997.95,7253,6506,6812.00,299722,154,سلار-ت
20190803,6812.00,7493,6171,7474.00,896042,139,سلار-ت
20190804,8221.00,8221,8221,8221.00,199248,61,سلار-ت
20190805,9043.00,9043,9043,9043.00,266056,51,سلار-ت
20190806,9946.00,9947,9166,9603.00,4119701,1178,سلار-ت
20190807,9937.00,10563,9020,10021.00,2914824,830,سلار-ت
20190810,11023.00,11023,11023,11023.00,83199,51,سلار-ت
20190811,12125.00,12125,12125,12125.00,204870,32,سلار-ت
20190814,13337.00,14670.00,13337.00,14352.00,3444928,998,سلار-ت
