<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170723,758007.89,778007,758008,769347.99,7294,333,تسه9604-ت
20170724,776007.05,776007,752808,766469.97,55323,3977,تسه9604-ت
20170725,770010.00,778997,761242,769854.00,53363,3105,تسه9604-ت
20170726,770009.00,775005,731362,768388.98,54415,3007,تسه9604-ت
20170729,770007.00,773996,740007,767990.98,38514,2171,تسه9604-ت
20170730,768007.98,780007,764007,772981.03,43610,1895,تسه9604-ت
20170731,772107.02,781007,770008,777153.06,26932,1372,تسه9604-ت
20170801,780007.09,790006,770008,782023.11,27563,1220,تسه9604-ت
20170802,789907.18,803505,789907,798611.26,1858,57,تسه9604-ت
20170806,804807.31,810007,790007,799762.27,3356,82,تسه9604-ت
20170807,800009.27,810007,772007,796788.24,9580,294,تسه9604-ت
20170808,793010.21,810007,793010,801292.28,12568,309,تسه9604-ت
20170809,800009.27,814007,799995,804649.31,13967,406,تسه9604-ت
20170812,800207.27,810007,785012,801213.28,23811,862,تسه9604-ت
20170813,800007.27,807007,790007,800662.28,18955,875,تسه9604-ت
20170814,800006.27,809007,790026,798537.26,21084,821,تسه9604-ت
20170815,800007.27,805007,791007,799148.26,18780,708,تسه9604-ت
20170816,800007.27,812006,797017,801046.28,21634,747,تسه9604-ت
20170819,805007.32,812007,790007,801241.28,18321,777,تسه9604-ت
20170820,810007.36,810007,795007,801175.28,16288,596,تسه9604-ت
20170821,806305.33,810007,795010,800959.28,13758,633,تسه9604-ت
20170822,800132.27,804007,791037,799880.27,11249,483,تسه9604-ت
20170823,810006.36,810007,792507,800593.28,7723,368,تسه9604-ت
20170826,780007.09,798007,760564,775331.05,6919,560,تسه9604-ت
20170827,799997.27,800007,770264,785926.14,7295,518,تسه9604-ت
20170828,777784.07,812007,777784,789375.17,3950,320,تسه9604-ت
20170829,790037.18,800006,750007,782587.11,7589,594,تسه9604-ت
20170830,780029.09,790007,750737,773524.03,7122,606,تسه9604-ت
20170902,800007.27,800007,759007,775863.05,11212,637,تسه9604-ت
20170903,780007.09,800007,772151,780414.09,6917,501,تسه9604-ت
20170904,770030.00,784007,770008,777824.07,4654,394,تسه9604-ت
20170905,770007.00,800007,770007,788462.17,5457,429,تسه9604-ت
20170906,800007.27,800007,780027,790993.19,5472,397,تسه9604-ت
20170910,790196.18,800007,780129,795409.23,6456,343,تسه9604-ت
20170911,787229.16,800007,762008,789435.18,4541,320,تسه9604-ت
20170912,785007.14,800006,750007,774525.04,7159,454,تسه9604-ت
20170913,780207.09,800007,765757,782510.11,7790,365,تسه9604-ت
20170916,776007.05,780007,750007,774173.04,6453,365,تسه9604-ت
20170917,774562.04,790007,766229,778547.08,6049,358,تسه9604-ت
20170918,770207.00,800007,750007,763914.94,39572,689,تسه9604-ت
20170919,784030.13,790007,751007,762676.93,13478,299,تسه9604-ت
20170920,772329.02,780007,760007,761687.92,28486,529,تسه9604-ت
20170923,795007.23,799772,760007,767275.97,26257,526,تسه9604-ت
20170924,780007.09,800007,729007,764245.95,25499,553,تسه9604-ت
20170925,790007.18,790007,760007,765106.95,8598,332,تسه9604-ت
20170926,765561.96,780007,760007,760382.91,10837,332,تسه9604-ت
20170927,761694.92,780007,755007,759393.90,13942,367,تسه9604-ت
20171002,756694.88,773006,755007,757042.88,13907,346,تسه9604-ت
20171003,765028.95,765029,750008,756107.87,14195,289,تسه9604-ت
20171004,758006.89,793910,745007,756312.87,17488,352,تسه9604-ت
20171007,745129.77,780005,745130,756969.88,25152,511,تسه9604-ت
