<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970806,4424.34,4497,4325,4408.17,216695,4448.14,Iran Glass Wool-a
13970807,4313.00,4568,4313,4463.36,194599,4567.10,Iran Glass Wool-a
13970809,4609.92,4610,4340,4447.18,78773,4342.50,Iran Glass Wool-a
13970812,4244.48,4473,4226,4391.04,98838,4452.89,Iran Glass Wool-a
13970813,4284.45,4425,4225,4346.31,48754,4226.40,Iran Glass Wool-a
13970814,4173.10,4563,4173,4443.38,324437,4563.29,Iran Glass Wool-a
13970815,4568.05,4644,4283,4480.49,232841,4614.68,Iran Glass Wool-a
13970819,4510.95,4639,4354,4526.17,141796,4383.42,Iran Glass Wool-a
13970820,4387.23,4625,4341,4472.88,220794,4472.88,Iran Glass Wool-a
13970821,4568.05,4625,4384,4503.33,274968,4511.90,Iran Glass Wool-a
13970822,4599.45,4728,4568,4690.81,514336,4662.26,Iran Glass Wool-a
13970823,4615.63,4663,4606,4641.33,70674,4615.63,Iran Glass Wool-a
13970826,4568.05,4682,4410,4484.30,198656,4410.07,Iran Glass Wool-a
13970827,4417.68,4418,4261,4398.65,62766,4416.73,Iran Glass Wool-a
13970828,4426.25,4566,4416,4409.12,21906,4432.91,Iran Glass Wool-a
13970829,4330.13,4629,4245,4588.98,276403,4627.05,Iran Glass Wool-a
13970830,4698.43,4758,4516,4651.79,66500,4739.35,Iran Glass Wool-a
13970903,4609.92,4652,4435,4508.09,204439,4434.81,Iran Glass Wool-a
13970905,4710.80,4711,4378,4505.24,39542,4399.60,Iran Glass Wool-a
13970906,4472.88,4644,4473,4506.19,6314,4477.64,Iran Glass Wool-a
13970907,4380.57,4473,4349,4461.46,40017,4471.93,Iran Glass Wool-a
13970910,4302.53,4304,4239,4326.32,77056,4239.72,Iran Glass Wool-a
13970911,4425.30,4538,4110,4321.56,32859,4189.28,Iran Glass Wool-a
13970912,4481.44,4538,4422,4510.95,417340,4537.59,Iran Glass Wool-a
13970913,4568.05,4588,4512,4517.61,84872,4511.90,Iran Glass Wool-a
13970914,4593.74,4743,4528,4706.99,592561,4743.16,Iran Glass Wool-a
13970917,4815.48,4925,4730,4806.92,238094,4885.91,Iran Glass Wool-a
13970918,4901.13,4901,4626,4791.69,161940,4663.21,Iran Glass Wool-a
13970919,4815.48,4815,4553,4618.49,291135,4552.82,Iran Glass Wool-a
