<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20010407,190.74,191,191,190.74,570,1,Marvdasht Sugar-a
20010421,184.92,185,185,184.74,1560,6,Marvdasht Sugar-a
20010424,183.62,184,184,183.62,1000,2,Marvdasht Sugar-a
20010506,181.27,181,181,181.18,4900,2,Marvdasht Sugar-a
20010507,180.49,181,180,180.66,3000,7,Marvdasht Sugar-a
20010508,180.58,181,181,180.66,2000,3,Marvdasht Sugar-a
20010509,180.23,181,180,180.58,4500,11,Marvdasht Sugar-a
20010516,180.58,181,181,180.58,90,1,Marvdasht Sugar-a
20010529,177.80,178,178,177.80,1042,1,Marvdasht Sugar-a
20010602,173.71,174,174,173.71,750,5,Marvdasht Sugar-a
20010603,165.03,165,165,165.03,3000,4,Marvdasht Sugar-a
20010609,165.03,165,165,165.03,97,1,Marvdasht Sugar-a
20010613,164.94,165,165,164.94,1900,1,Marvdasht Sugar-a
20010618,164.77,165,165,164.77,2000,3,Marvdasht Sugar-a
20010619,164.77,165,165,164.94,1700,5,Marvdasht Sugar-a
20010626,164.85,165,165,164.85,300,2,Marvdasht Sugar-a
20010627,164.68,165,165,164.68,4000,3,Marvdasht Sugar-a
20010704,164.42,164,164,164.42,5245,2,Marvdasht Sugar-a
20010707,164.07,165,164,164.94,2000,5,Marvdasht Sugar-a
20010708,164.94,165,165,164.94,100,3,Marvdasht Sugar-a
20010709,164.94,165,165,165.03,6664,8,Marvdasht Sugar-a
20010710,165.03,165,165,165.03,4462,5,Marvdasht Sugar-a
20010717,125.94,165,126,165.03,4628,68,Marvdasht Sugar-a
20010718,165.03,165,165,165.03,260,1,Marvdasht Sugar-a
20010721,160.69,161,161,160.69,2090,1,Marvdasht Sugar-a
20010722,160.77,161,161,160.69,8034,4,Marvdasht Sugar-a
20010728,160.69,161,161,160.69,18,1,Marvdasht Sugar-a
20010729,160.77,161,161,160.69,1042,5,Marvdasht Sugar-a
20010731,160.69,161,161,160.69,2090,2,Marvdasht Sugar-a
20010804,160.69,161,161,160.69,75,1,Marvdasht Sugar-a
20010806,160.69,161,161,160.69,1000,1,Marvdasht Sugar-a
20010807,165.03,165,165,165.03,6000,3,Marvdasht Sugar-a
20010808,165.03,165,165,165.03,71,1,Marvdasht Sugar-a
20010820,173.28,173,173,173.28,500,1,Marvdasht Sugar-a
20010821,173.71,174,174,173.71,292,1,Marvdasht Sugar-a
20010822,174.84,175,175,174.84,2090,1,Marvdasht Sugar-a
20010827,183.53,184,184,183.53,500,1,Marvdasht Sugar-a
20010828,184.14,193,184,192.65,2039,4,Marvdasht Sugar-a
20010829,202.20,202,202,202.20,1994,3,Marvdasht Sugar-a
20010901,212.28,212,212,212.28,6111,7,Marvdasht Sugar-a
20010902,212.02,212,212,212.28,12723,10,Marvdasht Sugar-a
20010903,204.11,204,204,204.11,1820,2,Marvdasht Sugar-a
20010904,204.11,204,204,204.11,1013,1,Marvdasht Sugar-a
20010905,199.34,200,199,199.77,4065,4,Marvdasht Sugar-a
20010911,201.51,202,202,201.51,3400,5,Marvdasht Sugar-a
20010912,201.51,202,202,201.51,1784,2,Marvdasht Sugar-a
20010917,201.33,201,201,201.33,266,1,Marvdasht Sugar-a
20010919,201.25,201,201,201.25,100,1,Marvdasht Sugar-a
20010922,201.16,202,201,201.51,4986,6,Marvdasht Sugar-a
20010923,201.51,202,202,201.51,785,3,Marvdasht Sugar-a
20010926,201.16,201,201,201.07,6280,2,Marvdasht Sugar-a
20011016,191.09,191,191,191.09,3246,4,Marvdasht Sugar-a
20011017,191.09,191,191,191.09,1000,2,Marvdasht Sugar-a
20011020,191.09,191,191,191.09,4575,5,Marvdasht Sugar-a
20011021,191.26,192,191,191.69,3145,2,Marvdasht Sugar-a
20011022,200.64,201,201,200.64,2100,1,Marvdasht Sugar-a
20011023,201.60,202,202,201.51,16700,5,Marvdasht Sugar-a
20011024,201.51,202,202,201.51,5875,13,Marvdasht Sugar-a
20011031,201.16,201,201,201.16,3282,6,Marvdasht Sugar-a
20011103,199.77,201,200,201.16,26913,12,Marvdasht Sugar-a
20011104,201.16,201,201,201.16,1027,2,Marvdasht Sugar-a
20011106,191.43,191,191,191.43,1179,3,Marvdasht Sugar-a
20011107,191.52,192,192,191.52,15211,15,Marvdasht Sugar-a
20011110,191.52,192,192,191.52,500,1,Marvdasht Sugar-a
20011111,191.43,191,191,191.43,1055,2,Marvdasht Sugar-a
20011112,191.17,191,191,191.35,25582,15,Marvdasht Sugar-a
20020422,130.29,130,130,130.29,500,1,Marvdasht Sugar-a
20020427,136.80,137,137,136.80,1000,1,Marvdasht Sugar-a
20020508,143.57,144,144,143.57,380,2,Marvdasht Sugar-a
20020525,150.70,151,151,150.70,2090,1,Marvdasht Sugar-a
20020526,158.17,158,158,158.17,1533,2,Marvdasht Sugar-a
20020527,166.07,166,166,166.07,1000,2,Marvdasht Sugar-a
20020528,174.32,174,174,174.32,2519,3,Marvdasht Sugar-a
20020529,183.01,183,183,183.01,1006,3,Marvdasht Sugar-a
20020601,192.13,192,192,192.13,1000,1,Marvdasht Sugar-a
20020602,201.68,202,202,201.68,1080,2,Marvdasht Sugar-a
20020608,211.76,212,212,211.76,1200,3,Marvdasht Sugar-a
20020609,216.97,217,217,216.97,1570,2,Marvdasht Sugar-a
20020610,222.35,222,222,222.35,1000,2,Marvdasht Sugar-a
20020611,227.91,228,228,227.91,1000,1,Marvdasht Sugar-a
20020612,233.56,234,234,233.56,2486,4,Marvdasht Sugar-a
20020616,239.38,239,239,239.38,300,1,Marvdasht Sugar-a
20020617,245.28,245,239,239.38,38796,26,Marvdasht Sugar-a
20020618,239.38,239,239,239.29,15933,18,Marvdasht Sugar-a
20020619,233.38,233,233,233.38,3141,8,Marvdasht Sugar-a
20020623,227.57,228,228,227.57,658,2,Marvdasht Sugar-a
20020624,221.92,222,222,221.92,4840,5,Marvdasht Sugar-a
20020625,211.76,212,212,211.76,10658,6,Marvdasht Sugar-a
20020626,211.41,212,211,211.41,7853,4,Marvdasht Sugar-a
20020629,211.41,212,211,211.76,38017,23,Marvdasht Sugar-a
20020630,211.76,212,212,211.76,1136,1,Marvdasht Sugar-a
20020701,208.02,208,208,208.02,5000,1,Marvdasht Sugar-a
20020702,208.02,208,208,207.59,2050,2,Marvdasht Sugar-a
20020703,205.76,206,206,205.76,800,1,Marvdasht Sugar-a
20020707,199.77,200,200,199.77,1000,1,Marvdasht Sugar-a
20020708,199.42,200,199,199.42,16691,11,Marvdasht Sugar-a
20020709,199.42,199,199,199.42,648,1,Marvdasht Sugar-a
20020714,197.17,197,197,197.17,1705,1,Marvdasht Sugar-a
20020728,187.35,187,187,187.35,1500,2,Marvdasht Sugar-a
20020803,182.40,182,178,178.93,18614,12,Marvdasht Sugar-a
20020805,178.93,179,179,178.93,5751,4,Marvdasht Sugar-a
20020807,173.71,174,174,173.71,1500,3,Marvdasht Sugar-a
20020813,172.67,173,173,172.85,9810,5,Marvdasht Sugar-a
20020814,173.02,173,173,173.02,204,1,Marvdasht Sugar-a
20020817,178.66,179,179,178.75,6317,3,Marvdasht Sugar-a
20020818,178.06,178,178,178.06,10500,3,Marvdasht Sugar-a
20020821,173.80,174,174,173.71,9962,5,Marvdasht Sugar-a
20020824,173.80,174,174,173.71,14857,10,Marvdasht Sugar-a
20020825,173.89,178,174,177.80,3766,4,Marvdasht Sugar-a
20020826,177.71,178,174,174.06,4670,8,Marvdasht Sugar-a
20020827,174.06,174,174,174.06,1226,2,Marvdasht Sugar-a
20020828,174.06,174,169,169.37,12221,10,Marvdasht Sugar-a
20020831,169.37,169,169,169.37,144,1,Marvdasht Sugar-a
20020901,169.37,178,169,177.80,4318,3,Marvdasht Sugar-a
20020902,177.97,182,178,182.40,5708,7,Marvdasht Sugar-a
20020907,182.40,182,182,182.40,7499,7,Marvdasht Sugar-a
20020908,182.40,182,182,182.40,212,1,Marvdasht Sugar-a
20020911,182.31,182,182,182.31,400,1,Marvdasht Sugar-a
20020915,180.66,181,181,180.66,1000,1,Marvdasht Sugar-a
20020916,181.36,182,181,182.23,10517,7,Marvdasht Sugar-a
20020918,174.67,175,175,174.67,5465,3,Marvdasht Sugar-a
20020922,174.67,175,175,174.67,1778,4,Marvdasht Sugar-a
20020924,181.44,182,181,182.40,5000,4,Marvdasht Sugar-a
20020928,182.40,182,182,182.40,500,1,Marvdasht Sugar-a
20021001,181.36,181,181,181.36,400,1,Marvdasht Sugar-a
20021002,175.45,175,175,175.28,2000,2,Marvdasht Sugar-a
20021006,175.36,178,175,178.06,1019,2,Marvdasht Sugar-a
20021007,181.10,181,178,178.32,1380,2,Marvdasht Sugar-a
20021009,181.44,187,181,186.74,4332,5,Marvdasht Sugar-a
20021012,187.26,187,187,187.26,191,1,Marvdasht Sugar-a
20021013,191.09,191,191,191.09,167,1,Marvdasht Sugar-a
20021014,191.09,191,191,191.09,1909,2,Marvdasht Sugar-a
20021019,191.09,191,191,191.09,1340,2,Marvdasht Sugar-a
20021020,200.64,201,201,200.64,1658,1,Marvdasht Sugar-a
20021021,204.11,204,201,204.11,5930,6,Marvdasht Sugar-a
20021026,208.46,214,208,214.28,9973,9,Marvdasht Sugar-a
20021027,214.28,225,214,224.96,21108,11,Marvdasht Sugar-a
20021028,224.96,225,225,224.96,2800,3,Marvdasht Sugar-a
20021029,224.96,225,225,224.96,6687,2,Marvdasht Sugar-a
20021102,224.96,226,221,221.49,3420,3,Marvdasht Sugar-a
20021103,225.83,226,226,225.83,5000,1,Marvdasht Sugar-a
20021106,230.17,230,230,230.17,11096,7,Marvdasht Sugar-a
20021109,230.17,230,230,230.17,295,1,Marvdasht Sugar-a
20021110,230.26,230,230,230.26,300,1,Marvdasht Sugar-a
20021111,230.26,230,230,230.34,3465,2,Marvdasht Sugar-a
20021112,230.34,230,230,230.34,1000,1,Marvdasht Sugar-a
20021113,230.43,230,230,230.17,8300,6,Marvdasht Sugar-a
20021116,230.17,230,230,230.17,854,1,Marvdasht Sugar-a
20021117,230.17,230,230,230.17,3362,2,Marvdasht Sugar-a
20021221,226.00,226,226,226.00,1000,1,Marvdasht Sugar-a
20021222,234.51,237,235,237.29,21839,8,Marvdasht Sugar-a
20021223,237.12,237,226,226.00,10065,7,Marvdasht Sugar-a
20021224,214.71,215,215,214.71,5000,2,Marvdasht Sugar-a
20021228,205.59,206,206,205.59,2545,1,Marvdasht Sugar-a
20021229,205.68,206,206,205.68,10000,6,Marvdasht Sugar-a
20030104,205.33,205,205,205.33,20015,14,Marvdasht Sugar-a
20030105,205.16,213,205,212.80,17687,8,Marvdasht Sugar-a
20030107,223.40,223,223,223.40,12000,4,Marvdasht Sugar-a
20030108,226.00,230,223,223.48,30708,12,Marvdasht Sugar-a
20030111,223.57,224,223,223.48,4065,3,Marvdasht Sugar-a
20030114,223.05,223,223,223.05,2000,1,Marvdasht Sugar-a
20030127,211.93,212,212,211.93,1068,2,Marvdasht Sugar-a
20030129,201.51,202,201,201.33,11356,4,Marvdasht Sugar-a
20030203,191.35,191,191,191.35,1000,1,Marvdasht Sugar-a
20030205,191.35,191,191,191.35,51951,24,Marvdasht Sugar-a
20030208,191.35,191,191,191.35,2339,1,Marvdasht Sugar-a
