<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160120,498.00,498,498,498.00,1658934,63,ختوقاح-ت
20160123,547.00,547,520,546.00,15473055,795,ختوقاح-ت
20160124,590.00,600,501,576.00,7817424,509,ختوقاح-ت
20160125,576.00,612,554,592.00,5152682,407,ختوقاح-ت
20160126,610.00,651,576,629.00,21408943,1479,ختوقاح-ت
20160127,691.00,691,640,686.00,16523708,1011,ختوقاح-ت
20160130,660.00,742,619,706.00,22207539,1475,ختوقاح-ت
20160131,739.00,739,664,711.00,13096131,878,ختوقاح-ت
20160201,729.00,770,702,745.00,15760275,1125,ختوقاح-ت
20160202,723.00,738,671,684.00,19247403,1390,ختوقاح-ت
20160417,625.00,625,620,624.00,10750000,374,ختوقاح-ت
20160418,685.00,686,630,630.00,23900015,1008,ختوقاح-ت
20160419,693.00,693,630,630.00,9566782,282,ختوقاح-ت
20160420,632.00,632,600,600.00,61788512,2565,ختوقاح-ت
20190210,460.00,477,414,436.00,17862673,1564,ختوقاح-ت
20190212,450.00,479,443,475.00,14566751,1161,ختوقاح-ت
20190213,489.00,517,463,484.00,7424741,732,ختوقاح-ت
20190216,446.00,510,446,485.00,5670176,541,ختوقاح-ت
20190217,467.00,470,437,446.00,4761734,392,ختوقاح-ت
20190218,450.00,463,436,447.00,1696978,233,ختوقاح-ت
20190219,438.00,457,409,426.00,9926060,976,ختوقاح-ت
20190220,420.00,445,411,431.00,3162111,406,ختوقاح-ت
20190223,429.00,474,429,464.00,5760999,497,ختوقاح-ت
20190224,510.00,510,491,508.00,7643926,559,ختوقاح-ت
20190225,550.00,558,482,545.00,16228433,1206,ختوقاح-ت
20190226,514.00,589,502,549.00,8668822,722,ختوقاح-ت
20190227,567.00,603,556,582.00,9369031,772,ختوقاح-ت
20190302,627.00,627,578,597.00,6793214,583,ختوقاح-ت
20190303,595.00,600,545,571.00,7079724,612,ختوقاح-ت
20190304,557.00,607,557,593.00,7470626,601,ختوقاح-ت
20190305,598.00,598,574,581.00,5005223,491,ختوقاح-ت
20190306,581.00,598,552,578.00,3868516,364,ختوقاح-ت
20190309,560.00,590,550,563.00,6399220,587,ختوقاح-ت
20190310,552.00,565,549,552.00,5212184,617,ختوقاح-ت
20190311,550.00,562,527,544.00,7110840,613,ختوقاح-ت
20190312,542.00,550,529,539.00,8128726,712,ختوقاح-ت
20190313,545.00,545,516,538.00,8610394,569,ختوقاح-ت
20190316,530.00,550,530,538.00,2658025,293,ختوقاح-ت
20190317,535.00,575,535,555.00,4121375,289,ختوقاح-ت
20190318,559.00,581,552,563.00,2164040,142,ختوقاح-ت
20190319,576.00,576,546,561.00,5157546,371,ختوقاح-ت
20190325,576.00,617,555,592.00,4367641,321,ختوقاح-ت
20190326,619.00,651,619,646.00,3269985,218,ختوقاح-ت
20190327,707.00,710,662,706.00,7970551,563,ختوقاح-ت
20190330,712.00,776,636,763.00,14353937,899,ختوقاح-ت
20190331,783.00,839,703,820.00,19460590,1154,ختوقاح-ت
20190515,640.00,680,640,647.00,15004200,501,ختوقاح-ت
20190518,711.00,711,700,700.00,25889133,1025,ختوقاح-ت
20190519,770.00,770,770,770.00,7258452,239,ختوقاح-ت
