<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,21855.60,21896.80,21848.30,21848.30,2663368,21848.30,Index Group 28
13970106,21848.00,21848.00,21727.20,21727.20,2131337,21727.20,Index Group 28
13970107,21727.20,21728.20,21474.30,21480.80,4172207,21480.80,Index Group 28
13970108,21493.00,21628.40,21492.70,21628.40,6473899,21628.40,Index Group 28
13970114,21644.30,21781.60,21644.30,21781.60,2179708,21781.60,Index Group 28
13970115,21783.30,22186.80,21783.30,22166.70,15663798,22166.70,Index Group 28
13970118,22286.50,22377.60,22147.10,22147.10,10510017,22147.10,Index Group 28
13970119,22140.80,22140.80,21604.60,21604.60,11042392,21604.60,Index Group 28
13970120,21604.40,21604.40,21388.10,21388.10,10951854,21388.10,Index Group 28
13970121,21391.70,21508.80,21391.70,21508.80,2386537,21508.80,Index Group 28
13970122,21509.70,21509.70,21217.50,21226.70,6662444,21226.70,Index Group 28
13970126,21231.70,21251.10,21140.40,21148.00,3909982,21148.00,Index Group 28
13970127,21143.50,21170.10,21143.50,21164.40,2717347,21164.40,Index Group 28
13970128,21192.10,21213.10,21192.10,21213.10,1924782,21213.10,Index Group 28
13970129,21244.70,21320.60,21244.70,21320.60,4003779,21320.60,Index Group 28
13970201,21337.00,21596.30,21337.00,21590.10,5306374,21590.10,Index Group 28
13970202,21600.30,21600.40,21449.50,21449.50,2954769,21449.50,Index Group 28
13970203,21447.70,21447.70,21187.80,21187.80,4720599,21187.80,Index Group 28
13970204,21185.80,21346.70,21185.80,21346.70,5496461,21346.70,Index Group 28
13970205,21366.80,21432.30,21366.80,21429.20,6104534,21429.20,Index Group 28
13970208,21543.80,21562.10,21522.00,21522.00,7314857,21522.00,Index Group 28
13970209,21525.90,21525.90,21171.20,21171.20,20816201,21171.20,Index Group 28
13970210,21208.80,21208.80,21042.50,21042.50,5257863,21042.50,Index Group 28
13970211,21041.20,21041.20,20668.80,20668.80,21481809,20668.80,Index Group 28
13970215,20668.60,20668.60,20377.20,20377.20,3789935,20377.20,Index Group 28
13970216,20378.70,20405.90,20374.00,20403.70,5183691,20403.70,Index Group 28
13970217,20408.30,20576.60,20408.30,20576.60,4327312,20576.60,Index Group 28
13970218,20576.80,20694.30,20576.80,20611.80,9004798,20611.80,Index Group 28
13970219,20397.50,20397.50,20153.20,20153.20,10775266,20153.20,Index Group 28
13970222,20154.30,20228.20,20154.30,20218.30,3969245,20218.30,Index Group 28
13970223,20224.10,20622.80,20224.10,20622.60,11273883,20622.60,Index Group 28
13970224,20637.50,21166.90,20637.50,21166.90,15310672,21166.90,Index Group 28
13970225,21257.30,21458.10,21257.30,21421.30,19725203,21421.30,Index Group 28
13970226,21437.70,21437.70,21338.40,21343.40,12325293,21343.40,Index Group 28
13970229,21491.70,21800.90,21491.70,21706.80,22312576,21706.80,Index Group 28
13970230,21790.70,21899.80,21750.00,21750.00,17284835,21750.00,Index Group 28
13970231,21738.80,21738.80,21338.60,21341.50,11676835,21341.50,Index Group 28
13970301,21338.80,21338.80,21083.90,21083.90,5118924,21083.90,Index Group 28
13970302,21083.90,21491.70,21083.90,21488.00,11931978,21488.00,Index Group 28
13970305,21551.10,21766.50,21551.10,21724.20,11694745,21724.20,Index Group 28
13970306,21716.60,21749.50,21481.20,21481.20,10733807,21481.20,Index Group 28
