<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970215,1423.20,1428,1406,1421.82,2543862,1415.61,Bank Melli Inv.-a
13970216,1422.51,1423,1406,1417.68,1695269,1410.77,Bank Melli Inv.-a
13970217,1413.54,1455,1414,1427.35,1871441,1443.23,Bank Melli Inv.-a
13970218,1457.04,1463,1443,1439.09,2473112,1443.23,Bank Melli Inv.-a
13970219,1443.23,1464,1423,1441.85,9099808,1422.51,Bank Melli Inv.-a
13970222,1450.13,1450,1446,1445.30,2655309,1445.99,Bank Melli Inv.-a
13970223,1457.73,1471,1452,1457.04,3234737,1463.95,Bank Melli Inv.-a
13970224,1469.47,1495,1465,1473.61,3902213,1490.88,Bank Melli Inv.-a
13970225,1495.02,1496,1474,1478.45,2326660,1474.30,Bank Melli Inv.-a
13970226,1484.66,1519,1478,1486.04,3254420,1499.85,Bank Melli Inv.-a
13970229,1505.38,1512,1498,1492.26,1558441,1505.38,Bank Melli Inv.-a
13970230,1505.38,1505,1469,1489.50,1558633,1477.76,Bank Melli Inv.-a
13970231,1484.66,1489,1466,1486.04,1804851,1475.68,Bank Melli Inv.-a
13970301,1501.23,1501,1444,1472.92,3433488,1481.21,Bank Melli Inv.-a
13970302,1483.28,1485,1448,1466.02,3792152,1484.66,Bank Melli Inv.-a
13970305,1477.76,1498,1474,1474.99,2842836,1498.47,Bank Melli Inv.-a
13970306,1484.66,1498,1483,1479.83,1527513,1485.35,Bank Melli Inv.-a
13970307,1483.97,1493,1478,1484.66,3540323,1482.59,Bank Melli Inv.-a
13970308,1487.42,1490,1467,1482.59,1965341,1479.83,Bank Melli Inv.-a
13970309,1481.21,1485,1473,1481.90,3762871,1483.97,Bank Melli Inv.-a
13970312,1483.97,1530,1481,1506.76,7046901,1519.19,Bank Melli Inv.-a
13970313,1519.19,1531,1512,1519.88,5927103,1519.19,Bank Melli Inv.-a
13970319,1533.00,1567,1509,1528.17,3942694,1532.31,Bank Melli Inv.-a
13970320,1525.40,1561,1516,1542.67,2808419,1537.14,Bank Melli Inv.-a
13970321,1553.72,1581,1546,1554.41,14615637,1553.72,Bank Melli Inv.-a
13970322,1541.29,1581,1541,1573.74,28387770,1574.43,Bank Melli Inv.-a
13970323,1579.96,1637,1580,1616.55,19927824,1619.32,Bank Melli Inv.-a
13970327,1643.49,1697,1638,1695.97,62992289,1697.35,Bank Melli Inv.-a
13970328,1780.21,1780,1726,1778.83,153234358,1760.88,Bank Melli Inv.-a
13970329,1753.97,1864,1692,1820.95,42137490,1827.17,Bank Melli Inv.-a
13970330,1843.74,1911,1844,1892.77,11622109,1911.42,Bank Melli Inv.-a
13970402,1863.77,1893,1831,1866.53,17842207,1857.55,Bank Melli Inv.-a
13970403,1852.03,1960,1851,1952.85,34625741,1959.75,Bank Melli Inv.-a
13970404,2050.21,2141,2030,2068.17,14113779,2078.53,Bank Melli Inv.-a
13970405,1965.28,1965,1867,1934.20,20330385,1905.89,Bank Melli Inv.-a
13970406,1924.54,1934,1838,1849.27,48431242,1850.65,Bank Melli Inv.-a
13970409,1843.74,1898,1790,1841.67,9587386,1804.38,Bank Melli Inv.-a
13970410,1864.46,1864,1750,1758.81,20831898,1750.52,Bank Melli Inv.-a
13970411,1733.26,1816,1733,1796.10,11804320,1814.05,Bank Melli Inv.-a
13970412,1795.40,1876,1795,1858.93,13889561,1847.20,Bank Melli Inv.-a
13970413,1885.18,1885,1831,1853.41,6602950,1852.72,Bank Melli Inv.-a
13970416,1829.93,1858,1806,1846.50,4794773,1852.72,Bank Melli Inv.-a
13970417,1831.31,1919,1824,1894.15,20189675,1895.53,Bank Melli Inv.-a
13970419,1898.30,1938,1864,1918.32,10497678,1897.60,Bank Melli Inv.-a
13970420,1887.94,1915,1851,1878.27,18282648,1912.80,Bank Melli Inv.-a
13970425,1936.65,1937,1887,1909.57,20688970,1895.19,Bank Melli Inv.-a
13970426,1863.04,1912,1848,1873.19,13058213,1873.19,Bank Melli Inv.-a
13970427,1878.27,1892,1832,1863.04,11415618,1861.35,Bank Melli Inv.-a
13970430,1830.04,1862,1828,1853.73,3403743,1827.51,Bank Melli Inv.-a
13970431,1861.35,1946,1861,1911.27,19730233,1903.65,Bank Melli Inv.-a
13970501,1929.03,1930,1895,1911.27,3251452,1904.50,Bank Melli Inv.-a
13970502,1944.26,1944,1903,1914.65,4581951,1912.11,Bank Melli Inv.-a
13970503,1928.19,1928,1878,1907.04,3289236,1918.03,Bank Melli Inv.-a
13970506,1930.73,2002,1929,1995.03,24397837,2001.80,Bank Melli Inv.-a
13970507,2039.02,2073,2005,2045.79,14572741,2070.33,Bank Melli Inv.-a
13970508,2039.02,2147,2039,2142.24,16186802,2147.32,Bank Melli Inv.-a
13970509,2248.85,2249,2249,2248.85,12811769,2248.85,Bank Melli Inv.-a
13970510,2360.53,2361,2361,2360.53,5068613,2360.53,Bank Melli Inv.-a
13970513,2360.53,2450,2310,2378.30,29143276,2326.69,Bank Melli Inv.-a
13970514,2377.45,2497,2369,2484.05,42247672,2462.90,Bank Melli Inv.-a
13970515,2607.58,2608,2521,2600.81,64255523,2521.28,Bank Melli Inv.-a
13970516,2471.36,2690,2471,2509.44,24906618,2471.36,Bank Melli Inv.-a
13970517,2411.29,2454,2384,2386.76,14479246,2384.22,Bank Melli Inv.-a
13970520,2284.38,2366,2267,2292.84,13857941,2281.00,Bank Melli Inv.-a
13970521,2262.38,2369,2262,2309.76,4880392,2284.38,Bank Melli Inv.-a
13970522,2345.30,2345,2229,2273.38,6733774,2285.23,Bank Melli Inv.-a
13970523,2307.23,2387,2301,2352.91,14260224,2352.07,Bank Melli Inv.-a
13970524,2304.69,2350,2305,2341.07,2884823,2334.30,Bank Melli Inv.-a
13970527,2328.38,2369,2268,2317.38,5319879,2341.91,Bank Melli Inv.-a
13970528,2351.22,2411,2322,2364.76,4149332,2328.38,Bank Melli Inv.-a
13970529,2368.99,2421,2327,2401.14,10042934,2402.83,Bank Melli Inv.-a
13970530,2402.83,2403,2301,2338.53,7454877,2327.53,Bank Melli Inv.-a
13970603,2374.91,2375,2284,2308.92,7133334,2292.84,Bank Melli Inv.-a
13970604,2283.54,2318,2229,2270.00,10760272,2307.23,Bank Melli Inv.-a
13970605,2328.38,2343,2301,2318.22,11605701,2317.38,Bank Melli Inv.-a
13970607,2343.61,2418,2332,2361.37,8987222,2343.61,Bank Melli Inv.-a
13970610,2361.37,2361,2292,2314.84,5534790,2318.22,Bank Melli Inv.-a
13970611,2318.22,2318,2252,2267.46,6149556,2284.38,Bank Melli Inv.-a
13970612,2284.38,2300,2259,2272.54,5862138,2265.77,Bank Melli Inv.-a
13970613,2301.30,2334,2275,2299.61,5389199,2284.38,Bank Melli Inv.-a
13970614,2292.84,2318,2270,2289.46,14235481,2283.54,Bank Melli Inv.-a
13970617,2283.54,2334,2273,2322.46,18501074,2326.69,Bank Melli Inv.-a
13970618,2327.53,2420,2328,2367.30,13884275,2411.29,Bank Melli Inv.-a
13970619,2412.98,2485,2413,2478.13,23276628,2470.52,Bank Melli Inv.-a
13970620,2470.52,2477,2411,2451.06,10095227,2445.13,Bank Melli Inv.-a
13970621,2539.05,2573,2539,2572.89,73711696,2572.89,Bank Melli Inv.-a
13970624,2701.49,2701,2581,2682.03,50787509,2611.81,Bank Melli Inv.-a
13970625,2630.42,2630,2548,2585.58,15356106,2614.35,Bank Melli Inv.-a
13970626,2663.42,2695,2594,2631.27,9041074,2594.04,Bank Melli Inv.-a
13970627,2648.19,2648,2522,2543.28,21142507,2538.20,Bank Melli Inv.-a
13970631,2614.35,2622,2535,2561.89,15780169,2548.36,Bank Melli Inv.-a
13970701,2597.43,2655,2585,2630.42,20672346,2623.66,Bank Melli Inv.-a
13970702,2667.65,2724,2630,2678.65,17122320,2715.88,Bank Melli Inv.-a
13970703,2745.49,2812,2724,2803.02,58232780,2771.72,Bank Melli Inv.-a
13970704,2918.09,2918,2782,2839.40,27687540,2859.71,Bank Melli Inv.-a
13970707,2979.85,2981,2943,2972.23,69358407,2980.70,Bank Melli Inv.-a
13970708,3120.30,3120,3111,3120.30,66788255,3120.30,Bank Melli Inv.-a
13970709,3087.30,3087,2965,2990.85,36219385,2964.62,Bank Melli Inv.-a
13970710,2841.94,2842,2701,2753.10,36281054,2700.65,Bank Melli Inv.-a
13970711,2616.04,2750,2616,2653.27,40614236,2731.95,Bank Melli Inv.-a
13970714,2764.95,2775,2521,2595.73,34653329,2526.36,Bank Melli Inv.-a
13970715,2500.13,2572,2466,2468.82,44995938,2466.29,Bank Melli Inv.-a
13970716,2430.75,2564,2372,2454.44,16019998,2496.74,Bank Melli Inv.-a
13970717,2576.28,2577,2540,2575.43,14936641,2577.12,Bank Melli Inv.-a
13970718,2528.90,2588,2479,2527.20,11218770,2518.74,Bank Melli Inv.-a
13970721,2527.20,2527,2401,2407.06,15440995,2401.14,Bank Melli Inv.-a
13970722,2327.53,2527,2328,2414.68,3403893,2428.21,Bank Melli Inv.-a
13970723,2470.52,2535,2471,2528.05,21045905,2534.82,Bank Melli Inv.-a
13970724,2580.51,2648,2538,2587.27,19492735,2580.51,Bank Melli Inv.-a
13970725,2546.66,2594,2513,2563.58,11407814,2560.20,Bank Melli Inv.-a
13970728,2584.74,2672,2585,2641.42,9544020,2649.88,Bank Melli Inv.-a
13970729,2665.96,2666,2568,2610.96,9283079,2605.04,Bank Melli Inv.-a
13970730,2580.51,2631,2546,2587.27,11126711,2580.51,Bank Melli Inv.-a
13970801,2656.65,2704,2582,2638.88,12457238,2648.19,Bank Melli Inv.-a
13970802,2654.96,2657,2552,2583.89,5918711,2572.04,Bank Melli Inv.-a
13970805,2656.65,2707,2581,2649.88,20359253,2580.51,Bank Melli Inv.-a
13970806,2623.66,2674,2598,2643.11,11746113,2659.19,Bank Melli Inv.-a
13970807,2660.04,2706,2628,2661.73,10733438,2682.03,Bank Melli Inv.-a
13970809,2673.57,2743,2640,2684.57,6501341,2668.50,Bank Melli Inv.-a
13970812,2667.65,2690,2610,2649.04,7723053,2665.11,Bank Melli Inv.-a
13970813,2640.58,2690,2581,2628.73,6498793,2614.35,Bank Melli Inv.-a
13970814,2588.12,2663,2588,2637.19,4028092,2633.81,Bank Melli Inv.-a
13970815,2622.81,2665,2593,2627.04,9155884,2638.04,Bank Melli Inv.-a
13970819,2631.27,2699,2602,2648.19,5796412,2634.65,Bank Melli Inv.-a
13970820,2622.81,2625,2548,2588.12,5866192,2572.04,Bank Melli Inv.-a
13970821,2610.96,2614,2592,2602.50,3491121,2604.20,Bank Melli Inv.-a
13970822,2601.66,2622,2564,2588.97,6659431,2581.35,Bank Melli Inv.-a
13970823,2588.97,2631,2547,2580.51,5308103,2574.58,Bank Melli Inv.-a
13970826,2561.05,2562,2457,2506.05,5684942,2468.82,Bank Melli Inv.-a
13970827,2476.44,2553,2420,2462.06,5702482,2459.52,Bank Melli Inv.-a
13970828,2495.05,2534,2455,2494.21,4100954,2470.52,Bank Melli Inv.-a
13970829,2519.59,2520,2450,2475.59,3993471,2475.59,Bank Melli Inv.-a
13970830,2470.52,2504,2454,2473.90,4580406,2477.29,Bank Melli Inv.-a
13970903,2368.14,2491,2351,2407.91,7814593,2405.37,Bank Melli Inv.-a
13970905,2411.29,2411,2312,2352.91,4492621,2352.07,Bank Melli Inv.-a
13970906,2392.68,2409,2366,2385.06,4032309,2383.37,Bank Melli Inv.-a
13970907,2394.37,2394,2329,2355.45,2715406,2335.15,Bank Melli Inv.-a
13970910,2335.15,2366,2251,2308.07,8456211,2342.76,Bank Melli Inv.-a
13970911,2339.38,2402,2329,2362.22,3397086,2385.91,Bank Melli Inv.-a
13970912,2395.22,2471,2395,2429.91,2558219,2467.13,Bank Melli Inv.-a
13970913,2462.06,2462,2386,2434.98,2323542,2436.67,Bank Melli Inv.-a
13970914,2434.98,2525,2407,2478.13,4430447,2478.13,Bank Melli Inv.-a
13970917,2480.67,2538,2438,2468.82,5549722,2450.21,Bank Melli Inv.-a
13970918,2453.60,2470,2423,2454.44,1706511,2429.06,Bank Melli Inv.-a
13970919,2443.44,2526,2414,2475.59,4189284,2495.90,Bank Melli Inv.-a
13970920,2486.59,2530,2465,2491.67,1803934,2501.82,Bank Melli Inv.-a
13970921,2500.98,2501,2437,2476.44,1472246,2462.06,Bank Melli Inv.-a
13970924,2457.83,2458,2415,2457.83,1430971,2428.21,Bank Melli Inv.-a
13970925,2419.75,2504,2386,2433.29,2168006,2406.22,Bank Melli Inv.-a
13970926,2386.76,2419,2355,2371.53,3631356,2379.14,Bank Melli Inv.-a
13970927,2392.68,2454,2361,2416.37,3733542,2401.14,Bank Melli Inv.-a
13970928,2409.60,2410,2344,2388.45,2044168,2394.37,Bank Melli Inv.-a
13971001,2389.29,2391,2335,2377.45,1566659,2368.14,Bank Melli Inv.-a
13971002,2381.68,2443,2382,2406.22,2554632,2411.29,Bank Melli Inv.-a
13971003,2411.29,2437,2394,2407.91,1821018,2400.29,Bank Melli Inv.-a
13971004,2411.29,2453,2390,2412.14,2171540,2393.52,Bank Melli Inv.-a
13971005,2427.37,2445,2370,2423.98,4813071,2419.75,Bank Melli Inv.-a
13971008,2416.37,2485,2416,2443.44,4230477,2445.13,Bank Melli Inv.-a
13971009,2428.21,2445,2410,2418.91,3555828,2426.52,Bank Melli Inv.-a
13971010,2423.98,2443,2405,2414.68,3004512,2418.91,Bank Melli Inv.-a
13971011,2442.60,2443,2390,2407.06,2904450,2400.29,Bank Melli Inv.-a
13971012,2396.06,2449,2369,2406.22,2620743,2394.37,Bank Melli Inv.-a
13971015,2395.22,2395,2354,2380.83,3624694,2385.91,Bank Melli Inv.-a
13971016,2377.45,2388,2344,2364.76,6227084,2385.91,Bank Melli Inv.-a
13971017,2394.37,2453,2394,2433.29,4987117,2445.98,Bank Melli Inv.-a
13971018,2453.60,2519,2441,2490.82,4269579,2486.59,Bank Melli Inv.-a
13971019,2491.67,2538,2487,2521.28,3754278,2523.82,Bank Melli Inv.-a
13971022,2535.66,2564,2522,2534.82,4498921,2529.74,Bank Melli Inv.-a
13971023,2488.28,2534,2479,2497.59,4071461,2522.97,Bank Melli Inv.-a
13971024,2537.36,2546,2489,2526.36,4377917,2528.05,Bank Melli Inv.-a
13971025,2540.74,2603,2541,2577.97,4737753,2578.81,Bank Melli Inv.-a
13971026,2592.35,2597,2552,2570.35,6879202,2580.51,Bank Melli Inv.-a
13971029,2567.81,2614,2568,2585.58,4332141,2583.89,Bank Melli Inv.-a
13971030,2597.43,2606,2547,2576.28,2037141,2557.66,Bank Melli Inv.-a
13971101,2538.20,2538,2448,2480.67,5647409,2485.75,Bank Melli Inv.-a
13971102,2490.82,2537,2489,2494.21,2127132,2502.67,Bank Melli Inv.-a
13971103,2526.36,2526,2467,2489.98,2141102,2487.44,Bank Melli Inv.-a
13971106,2512.82,2537,2472,2492.51,2683361,2495.05,Bank Melli Inv.-a
13971107,2476.44,2495,2465,2482.36,2502337,2478.98,Bank Melli Inv.-a
13971108,2487.44,2487,2452,2462.06,6457658,2470.52,Bank Melli Inv.-a
13971109,2478.98,2479,2449,2457.83,6065763,2458.67,Bank Melli Inv.-a
13971110,2473.90,2475,2437,2448.52,4122026,2448.52,Bank Melli Inv.-a
13971113,2453.60,2479,2435,2451.90,4882855,2434.98,Bank Melli Inv.-a
13971114,2436.67,2454,2403,2432.44,5099771,2440.06,Bank Melli Inv.-a
13971115,2436.67,2458,2436,2445.13,3918552,2445.13,Bank Melli Inv.-a
13971116,2453.60,2454,2427,2439.21,7753990,2449.37,Bank Melli Inv.-a
13971117,2434.98,2453,2432,2443.44,3643827,2441.75,Bank Melli Inv.-a
13971121,2445.13,2454,2428,2434.14,3535313,2429.06,Bank Melli Inv.-a
13971123,2436.67,2437,2424,2430.75,4817939,2435.83,Bank Melli Inv.-a
13971124,2419.75,2437,2419,2429.06,2143507,2434.98,Bank Melli Inv.-a
13971127,2417.21,2475,2417,2445.13,2603376,2458.67,Bank Melli Inv.-a
13971128,2422.29,2473,2422,2448.52,1808411,2442.60,Bank Melli Inv.-a
13971129,2453.60,2513,2454,2494.21,3382895,2487.44,Bank Melli Inv.-a
13971130,2508.59,2513,2488,2500.98,2659339,2500.13,Bank Melli Inv.-a
13971201,2464.59,2542,2465,2527.20,5152913,2526.36,Bank Melli Inv.-a
13971204,2541.59,2653,2542,2638.88,24155882,2622.81,Bank Melli Inv.-a
13971205,2660.04,2660,2591,2630.42,8422160,2622.81,Bank Melli Inv.-a
13971206,2631.27,2634,2581,2616.89,4563842,2603.35,Bank Melli Inv.-a
13971207,2585.58,2593,2534,2583.89,2125543,2569.51,Bank Melli Inv.-a
13971208,2572.89,2601,2564,2585.58,2158766,2590.66,Bank Melli Inv.-a
13971211,2622.81,2631,2550,2576.28,2016885,2561.89,Bank Melli Inv.-a
13971212,2546.66,2621,2542,2567.81,2688227,2567.81,Bank Melli Inv.-a
13971213,2572.04,2580,2547,2555.97,3259281,2548.36,Bank Melli Inv.-a
13971214,2548.36,2553,2517,2538.20,2234708,2525.51,Bank Melli Inv.-a
13971215,2552.59,2553,2496,2513.67,2545750,2500.13,Bank Melli Inv.-a
13971218,2505.21,2517,2493,2505.21,3587914,2501.82,Bank Melli Inv.-a
13971219,2504.36,2547,2484,2517.90,9616801,2542.43,Bank Melli Inv.-a
13971220,2514.51,2580,2515,2572.04,3939018,2570.35,Bank Melli Inv.-a
13971221,2572.89,2605,2572,2584.74,5906501,2599.97,Bank Melli Inv.-a
13971222,2605.04,2609,2583,2599.12,2634136,2608.43,Bank Melli Inv.-a
13971225,2599.12,2659,2599,2636.35,6369740,2631.27,Bank Melli Inv.-a
13971226,2652.42,2707,2652,2684.57,6422978,2707.42,Bank Melli Inv.-a
13971227,2691.34,2760,2691,2743.80,6692308,2749.72,Bank Melli Inv.-a
13971228,2768.33,2868,2768,2825.02,9127062,2817.40,Bank Melli Inv.-a
13980105,2818.25,2910,2769,2826.71,3580879,2876.63,Bank Melli Inv.-a
13980106,2884.24,2892,2862,2874.09,7854786,2867.32,Bank Melli Inv.-a
13980107,2876.63,2883,2793,2863.94,9025844,2868.17,Bank Melli Inv.-a
13980110,2876.63,2961,2877,2924.01,12988421,2960.39,Bank Melli Inv.-a
13980111,2961.24,2995,2925,2957.85,8265190,2935.85,Bank Melli Inv.-a
13980117,2960.39,3012,2894,2973.08,5064785,2975.62,Bank Melli Inv.-a
13980118,3002.69,3008,2919,2976.47,4969039,2973.93,Bank Melli Inv.-a
13980119,2976.47,2987,2921,2964.62,9909610,2969.70,Bank Melli Inv.-a
13980120,2964.62,3036,2910,2949.39,8379689,2962.08,Bank Melli Inv.-a
13980121,2950.24,3020,2950,3002.69,17030378,2988.31,Bank Melli Inv.-a
13980124,3002.69,3004,2935,2970.54,9405615,2958.70,Bank Melli Inv.-a
13980125,2984.93,2999,2929,2962.08,4822514,2972.23,Bank Melli Inv.-a
13980126,2973.08,3097,2973,3041.61,8242029,3022.15,Bank Melli Inv.-a
13980127,3037.38,3067,2961,3022.15,7210141,2961.24,Bank Melli Inv.-a
13980128,2946.01,3004,2944,2969.70,4542737,2969.70,Bank Melli Inv.-a
13980131,2969.70,3073,2970,3023.84,9476548,3070.38,Bank Melli Inv.-a
13980202,3086.45,3130,2995,3035.69,5725205,3010.31,Bank Melli Inv.-a
13980203,3028.08,3028,2960,2979.00,3858058,2960.39,Bank Melli Inv.-a
13980204,2947.70,3071,2945,2977.31,6770285,3003.54,Bank Melli Inv.-a
13980207,3046.69,3047,2981,3009.46,2946085,3003.54,Bank Melli Inv.-a
13980208,3017.92,3071,3013,3051.77,6140706,3055.15,Bank Melli Inv.-a
13980209,3045.00,3092,3045,3070.38,17147161,3071.22,Bank Melli Inv.-a
13980210,3090.68,3191,3054,3118.60,12120553,3189.67,Bank Melli Inv.-a
13980211,3195.60,3274,3174,3263.28,18982317,3272.59,Bank Melli Inv.-a
13980214,3298.82,3415,3283,3375.81,15642392,3382.58,Bank Melli Inv.-a
13980215,3402.04,3426,3232,3324.20,12918406,3300.51,Bank Melli Inv.-a
13980216,3261.59,3296,3158,3176.98,17612965,3172.75,Bank Melli Inv.-a
13980217,3155.83,3156,3019,3026.38,12856967,3023.84,Bank Melli Inv.-a
13980218,3012.00,3172,2961,3113.53,10204982,3130.45,Bank Melli Inv.-a
13980221,3195.60,3196,3046,3101.68,5554564,3054.30,Bank Melli Inv.-a
13980222,3079.69,3190,3013,3064.46,16045272,3106.76,Bank Melli Inv.-a
13980223,3054.30,3162,3054,3118.60,7114666,3093.22,Bank Melli Inv.-a
13980224,3130.45,3173,3122,3136.37,15937699,3138.06,Bank Melli Inv.-a
13980225,3147.37,3147,3089,3123.68,4348630,3105.07,Bank Melli Inv.-a
13980228,3130.45,3151,3114,3132.99,6049168,3114.37,Bank Melli Inv.-a
13980229,3121.14,3147,3084,3108.45,6548658,3128.76,Bank Melli Inv.-a
13980230,3102.53,3135,3059,3092.38,2794884,3130.45,Bank Melli Inv.-a
13980231,3130.45,3168,3121,3140.60,6072983,3147.37,Bank Melli Inv.-a
13980301,3080.53,3158,3081,3136.37,6928345,3130.45,Bank Melli Inv.-a
13980304,3156.68,3215,3142,3185.44,7454538,3197.29,Bank Melli Inv.-a
13980305,3215.06,3257,3190,3223.52,8141466,3215.06,Bank Melli Inv.-a
13980307,3223.52,3315,3207,3291.20,15895537,3291.20,Bank Melli Inv.-a
13980308,3244.67,3299,3234,3259.05,3055793,3233.67,Bank Melli Inv.-a
13980311,3265.82,3266,3169,3226.06,3871540,3248.05,Bank Melli Inv.-a
13980312,3265.82,3291,3229,3265.82,2607367,3256.51,Bank Melli Inv.-a
13980313,3234.52,3372,3233,3323.35,12710248,3325.04,Bank Melli Inv.-a
13980318,3330.97,3346,3237,3325.89,4418542,3341.97,Bank Melli Inv.-a
13980319,3308.12,3350,3291,3325.89,4729052,3333.51,Bank Melli Inv.-a
13980320,3341.97,3387,3285,3336.89,5530059,3292.05,Bank Melli Inv.-a
13980321,3289.51,3334,3266,3301.36,2936217,3309.82,Bank Melli Inv.-a
13980322,3301.36,3337,3276,3298.82,8721375,3286.97,Bank Melli Inv.-a
13980325,3268.36,3361,3233,3330.12,6045632,3352.12,Bank Melli Inv.-a
13980326,3341.97,3383,3300,3341.97,7059442,3305.59,Bank Melli Inv.-a
13980327,3308.12,3350,3274,3322.51,2159032,3309.82,Bank Melli Inv.-a
13980328,3309.82,3354,3266,3305.59,3647826,3299.66,Bank Melli Inv.-a
13980329,3470.57,3471,3443,3470.57,73034089,3470.57,Bank Melli Inv.-a
13980401,3503.57,3642,3490,3591.56,26462291,3632.17,Bank Melli Inv.-a
13980402,3663.47,3721,3652,3699.85,17578756,3713.39,Bank Melli Inv.-a
13980403,3807.30,3807,3663,3699.85,12544370,3697.31,Bank Melli Inv.-a
13980404,3712.54,3807,3668,3744.69,8983926,3792.07,Bank Melli Inv.-a
13980405,3814.07,3879,3681,3771.77,18932331,3681.24,Bank Melli Inv.-a
13980409,3706.62,3746,3630,3661.78,11771625,3638.09,Bank Melli Inv.-a
13980410,3663.47,3746,3595,3642.32,7098649,3722.70,Bank Melli Inv.-a
13980411,3739.62,3824,3691,3800.53,13309676,3824.22,Bank Melli Inv.-a
13980412,3849.61,3909,3765,3821.69,8237766,3765.00,Bank Melli Inv.-a
13980415,3806.46,3806,3685,3721.00,6732179,3714.24,Bank Melli Inv.-a
13980416,3739.62,3807,3721,3781.92,5842267,3807.30,Bank Melli Inv.-a
13980417,3849.61,3863,3765,3802.23,11424973,3790.38,Bank Melli Inv.-a
13980418,3798.84,3799,3680,3737.08,12084354,3764.15,Bank Melli Inv.-a
13980419,3747.23,3773,3723,3759.92,12437845,3773.46,Bank Melli Inv.-a
13980422,3756.54,3774,3706,3761.62,23739721,3765.00,Bank Melli Inv.-a
13980423,3727.77,3812,3723,3757.39,15454451,3759.92,Bank Melli Inv.-a
13980424,3781.92,3812,3723,3765.00,15053122,3739.62,Bank Melli Inv.-a
13980430,3750.00,3780,3690,3714.00,12539555,3699.00,Bank Melli Inv.-a
13980431,3598.00,3681,3529,3569.00,26791632,3531.00,Bank Melli Inv.-a
13980501,3531.00,3610,3391,3460.00,10103644,3405.00,Bank Melli Inv.-a
13980502,3460.00,3460,3333,3390.00,6546002,3392.00,Bank Melli Inv.-a
13980505,3400.00,3446,3330,3378.00,5999461,3350.00,Bank Melli Inv.-a
13980506,3360.00,3400,3230,3271.00,10749872,3253.00,Bank Melli Inv.-a
13980507,3309.00,3309,3240,3265.00,6624183,3250.00,Bank Melli Inv.-a
13980508,3233.00,3284,3180,3246.00,9274372,3240.00,Bank Melli Inv.-a
13980509,3285.00,3285,3180,3210.00,8535216,3212.00,Bank Melli Inv.-a
13980512,3280.00,3281,3200,3219.00,10055604,3219.00,Bank Melli Inv.-a
13980513,3230.00,3297,3230,3262.00,10762730,3259.00,Bank Melli Inv.-a
13980514,3262.00,3297,3250,3267.00,7692037,3261.00,Bank Melli Inv.-a
13980515,3289.00,3289,3228,3241.00,5824827,3239.00,Bank Melli Inv.-a
13980516,3232.00,3241,3198,3218.00,6850545,3218.00,Bank Melli Inv.-a
13980519,3270.00,3270,3200,3226.00,7547874,3219.00,Bank Melli Inv.-a
13980520,3270.00,3281,3203,3250.00,8382836,3237.00,Bank Melli Inv.-a
13980522,3268.00,3280,3241,3265.00,7972736,3271.00,Bank Melli Inv.-a
13980523,3284.00,3428,3280,3368.00,30552303,3428.00,Bank Melli Inv.-a
13980526,3536.00,3536,3450,3536.00,58469651,3536.00,Bank Melli Inv.-a
13980527,3666.00,3666,3461,3560.00,21724578,3530.00,Bank Melli Inv.-a
