<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970216,1000000.00,1000000,1000000,1000000.00,130000,1000000.00,SSI-IJR2-AMN210316-a
13970219,1000000.00,1000000,1000000,1000000.00,100,1000000.00,SSI-IJR2-AMN210316-a
13970327,1000000.00,1000000,1000000,1000000.00,250003,1000000.00,SSI-IJR2-AMN210316-a
13970328,1000000.00,1000000,1000000,1000000.00,173897,1000000.00,SSI-IJR2-AMN210316-a
13970409,985000.00,985000,985000,985000.00,100,985000.00,SSI-IJR2-AMN210316-a
13970411,1000000.00,1000000,1000000,1000000.00,120000,1000000.00,SSI-IJR2-AMN210316-a
13970606,1000000.00,1000000,1000000,1000000.00,140000,1000000.00,SSI-IJR2-AMN210316-a
13970618,1000000.00,1000000,1000000,1000000.00,200000,1000000.00,SSI-IJR2-AMN210316-a
13970620,1000000.00,1000000,1000000,1000000.00,200000,1000000.00,SSI-IJR2-AMN210316-a
13970627,1000000.00,1000000,1000000,1000000.00,100000,1000000.00,SSI-IJR2-AMN210316-a
13970631,1000000.00,1000000,1000000,1000000.00,100000,1000000.00,SSI-IJR2-AMN210316-a
13970702,1000000.00,1000000,1000000,1000000.00,100000,1000000.00,SSI-IJR2-AMN210316-a
13970703,980000.00,980000,980000,980000.00,10000,980000.00,SSI-IJR2-AMN210316-a
13970704,1000000.00,1000000,1000000,1000000.00,150000,1000000.00,SSI-IJR2-AMN210316-a
13970708,1000000.00,1000000,1000000,1000000.00,150000,1000000.00,SSI-IJR2-AMN210316-a
13970710,1000000.00,1000000,1000000,1000000.00,300000,1000000.00,SSI-IJR2-AMN210316-a
13970714,1000000.00,1000000,1000000,1000000.00,200000,1000000.00,SSI-IJR2-AMN210316-a
13970718,1000000.00,1000000,1000000,1000000.00,200000,1000000.00,SSI-IJR2-AMN210316-a
13970806,970000.00,970000,970000,970000.00,100,970000.00,SSI-IJR2-AMN210316-a
13970809,1000000.00,1000000,1000000,1000000.00,1000,1000000.00,SSI-IJR2-AMN210316-a
13970820,1000000.00,1000000,1000000,1000000.00,400000,1000000.00,SSI-IJR2-AMN210316-a
13970822,1000000.00,1000000,1000000,1000000.00,35000,1000000.00,SSI-IJR2-AMN210316-a
13970823,1000000.00,1000000,1000000,1000000.00,5000,1000000.00,SSI-IJR2-AMN210316-a
13970827,1000000.00,1000000,1000000,1000000.00,270000,1000000.00,SSI-IJR2-AMN210316-a
13970925,980000.00,980000,980000,980000.00,9998,980000.00,SSI-IJR2-AMN210316-a
13970926,1000000.00,1000000,1000000,1000000.00,9998,1000000.00,SSI-IJR2-AMN210316-a
13970927,980000.00,980000,980000,980000.00,20000,980000.00,SSI-IJR2-AMN210316-a
13971003,980000.00,999999,980000,989999.00,20000,999999.00,SSI-IJR2-AMN210316-a
13971017,990000.00,990000,990000,990000.00,150,990000.00,SSI-IJR2-AMN210316-a
13971019,990000.00,990000,990000,990000.00,10,990000.00,SSI-IJR2-AMN210316-a
13971022,990000.00,990000,990000,990000.00,102,990000.00,SSI-IJR2-AMN210316-a
13971024,990000.00,990000,990000,990000.00,47,990000.00,SSI-IJR2-AMN210316-a
13971025,990000.00,990000,990000,990000.00,8,990000.00,SSI-IJR2-AMN210316-a
13971102,981000.00,981000,981000,981000.00,3,981000.00,SSI-IJR2-AMN210316-a
13971103,990000.00,990000,990000,990000.00,6,990000.00,SSI-IJR2-AMN210316-a
13971113,990000.00,990000,990000,990000.00,9984,990000.00,SSI-IJR2-AMN210316-a
13971114,980000.00,980000,980000,980000.00,10000,980000.00,SSI-IJR2-AMN210316-a
13971116,990000.00,990000,990000,990000.00,70,990000.00,SSI-IJR2-AMN210316-a
13971121,990000.00,990000,990000,990000.00,7,990000.00,SSI-IJR2-AMN210316-a
13971124,990000.00,990000,990000,990000.00,45,990000.00,SSI-IJR2-AMN210316-a
13971130,1000000.00,1000000,990000,999952.00,24127,990000.00,SSI-IJR2-AMN210316-a
13971204,989999.00,989999,989999,989999.00,9984,989999.00,SSI-IJR2-AMN210316-a
13971206,999999.00,1000000,999999,1000000.00,13803,1000000.00,SSI-IJR2-AMN210316-a
13971219,980000.00,980000,980000,980000.00,42,980000.00,SSI-IJR2-AMN210316-a
13971220,1000000.00,1000000,990000,999996.00,100172,990000.00,SSI-IJR2-AMN210316-a
13971221,999996.00,999996,999996,999996.00,100003,999996.00,SSI-IJR2-AMN210316-a
13971225,989999.00,989999,970001,989991.00,5002,970001.00,SSI-IJR2-AMN210316-a
13971226,970000.00,970000,970000,970000.00,1000,970000.00,SSI-IJR2-AMN210316-a
13980118,989999.00,989999,970001,975406.00,18500,970001.00,SSI-IJR2-AMN210316-a
13980119,970001.00,970001,960000,966431.00,45100,960000.00,SSI-IJR2-AMN210316-a
13980120,989900.00,1000000,989900,990146.00,205,1000000.00,SSI-IJR2-AMN210316-a
13980207,990000.00,990000,990000,990000.00,50,990000.00,SSI-IJR2-AMN210316-a
13980209,970001.00,970001,970001,970001.00,5,970001.00,SSI-IJR2-AMN210316-a
13980223,999999.00,1000000,999999,1000000.00,100155,1000000.00,SSI-IJR2-AMN210316-a
13980308,970000.00,970000,970000,970000.00,1000,970000.00,SSI-IJR2-AMN210316-a
13980311,1000000.00,1000000,1000000,1000000.00,81055,1000000.00,SSI-IJR2-AMN210316-a
13980312,970000.00,970000,970000,970000.00,1000,970000.00,SSI-IJR2-AMN210316-a
13980325,1000000.00,1000000,1000000,1000000.00,4743,1000000.00,SSI-IJR2-AMN210316-a
13980326,970000.00,970000,970000,970000.00,10,970000.00,SSI-IJR2-AMN210316-a
13980327,970001.00,970001,970001,970001.00,2,970001.00,SSI-IJR2-AMN210316-a
13980402,990000.00,990000,970000,979724.00,53990,970000.00,SSI-IJR2-AMN210316-a
13980403,990000.00,990000,990000,990000.00,25120,990000.00,SSI-IJR2-AMN210316-a
13980404,971000.00,971000,971000,971000.00,323,971000.00,SSI-IJR2-AMN210316-a
13980412,999999.00,1000000,971000,977285.00,12767,971000.00,SSI-IJR2-AMN210316-a
