<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170719,4474.82,5555,4475,4486.76,31126250,1244,دقاضي-ت
20170722,5738.71,6542,5739,6195.29,687599,150,دقاضي-ت
20170724,6542.36,7117,6542,6868.78,474795,99,دقاضي-ت
20170726,7529.19,7529,6611,7006.97,371665,138,دقاضي-ت
20170729,6420.47,6420,6198,6377.32,191126,81,دقاضي-ت
20170731,6542.13,6542,6129,6280.91,34811,36,دقاضي-ت
20170802,6037.13,6336,6037,6293.53,190750,63,دقاضي-ت
20170807,6324.06,6427,6324,6407.62,183916,41,دقاضي-ت
20170809,6468.68,6469,6364,6441.59,193697,72,دقاضي-ت
20170812,6427.36,6427,6203,6395.68,59861,20,دقاضي-ت
20170814,6002.70,6003,6003,6002.70,51225,12,دقاضي-ت
20170816,6083.50,6083,6016,6077.30,118330,52,دقاضي-ت
20170819,6002.70,6083,6003,6068.35,75920,28,دقاضي-ت
20170821,6128.95,6324,6129,6205.85,50436,40,دقاضي-ت
20170823,6439.07,6439,6427,6436.77,85211,73,دقاضي-ت
20170826,6427.36,6451,6427,6437.00,49285,24,دقاضي-ت
20170828,6507.70,6508,6336,6444.81,53632,41,دقاضي-ت
20170830,6444.81,6445,6221,6322.46,46530,18,دقاضي-ت
20170927,6289.86,6290,6290,6289.86,13000,5,دقاضي-ت
20171002,6289.86,6290,5969,6056.18,20600,6,دقاضي-ت
20171004,5972.85,5973,5968,5972.17,64297,40,دقاضي-ت
20171007,5972.17,5972,5785,5794.04,59980,8,دقاضي-ت
20171009,5794.04,5794,5794,5793.81,4300,4,دقاضي-ت
20171011,5793.81,5794,5782,5792.43,8365,11,دقاضي-ت
20171014,5792.43,5792,5602,5609.71,45430,11,دقاضي-ت
20171018,5738.71,5739,5739,5738.71,1160,2,دقاضي-ت
20171021,5738.71,5739,5739,5738.71,55258,15,دقاضي-ت
20171023,5738.71,5739,5509,5520.87,29301,10,دقاضي-ت
20171025,5463.26,5463,5463,5463.26,6500,2,دقاضي-ت
20171028,5463.26,5463,5463,5463.26,40858,16,دقاضي-ت
20171030,5405.87,5406,5406,5405.87,8000,3,دقاضي-ت
20171101,5405.87,5406,5406,5405.87,29730,16,دقاضي-ت
20171104,5644.37,5644,5644,5644.37,2308,9,دقاضي-ت
20171106,5644.37,5644,5644,5644.37,6075,6,دقاضي-ت
20171108,5644.37,5644,5644,5644.37,10120,11,دقاضي-ت
20171111,5330.12,5647,5330,5519.95,10000,5,دقاضي-ت
20171113,5646.89,5658,5647,5648.27,33401,27,دقاضي-ت
20171115,5693.49,5693,5693,5693.49,2450,6,دقاضي-ت
20171120,5693.49,5693,5693,5693.49,1200,4,دقاضي-ت
20171122,5738.71,5853,5739,5820.20,21257,9,دقاضي-ت
20171125,5968.26,5968,5739,5848.67,19200,9,دقاضي-ت
20171129,5848.67,5899,5849,5850.73,124050,21,دقاضي-ت
20171204,5922.35,5923,5922,5922.35,66741,40,دقاضي-ت
20171209,6197.81,6198,6173,6194.37,74788,25,دقاضي-ت
20180106,6762.10,6762,6649,6201.69,3206,5,دقاضي-ت
20180108,6201.69,6202,6202,6201.69,223,2,دقاضي-ت
20180110,6340.32,6368,6340,6342.57,44867,21,دقاضي-ت
20180113,6232.41,6232,6232,6232.41,31005,9,دقاضي-ت
20180115,6336.65,6337,6337,6336.65,46743,21,دقاضي-ت
20180120,6333.55,6334,6334,6333.55,1000,2,دقاضي-ت
20180122,6198.59,6201,6199,6201.13,10819,6,دقاضي-ت
20180124,6204.51,6205,6205,6204.51,20001,5,دقاضي-ت
20180127,6339.47,6339,6339,6339.47,128761,52,دقاضي-ت
20180129,6339.47,6424,6339,6424.00,66200,4,دقاضي-ت
20180131,6424.00,6480,6424,6425.13,264800,26,دقاضي-ت
20180203,6425.97,6480,6426,6432.17,53650,13,دقاضي-ت
20180205,6624.04,6762,6624,6689.97,32035,9,دقاضي-ت
20180207,6762.10,7185,6762,6832.82,11948,11,دقاضي-ت
20180210,7324.77,7325,7261,7310.68,27886,22,دقاضي-ت
20180212,7294.62,7295,6971,6972.01,25100,4,دقاضي-ت
20180214,6972.01,6972,6972,6972.01,85929,23,دقاضي-ت
20180217,6972.01,6972,6972,6972.01,5801,7,دقاضي-ت
20180219,6972.01,6972,6762,6970.60,10817,15,دقاضي-ت
20180221,6762.10,6762,6762,6762.10,320,2,دقاضي-ت
20180224,6762.10,6762,6762,6762.10,119248,15,دقاضي-ت
20180226,6759.00,6759,6759,6759.00,42010,2,دقاضي-ت
20180228,6725.48,6725,6725,6725.48,2800,5,دقاضي-ت
20180303,6198.59,6199,6199,6198.59,5000,4,دقاضي-ت
20180305,6198.59,6199,6199,6198.59,5492,6,دقاضي-ت
20180307,6477.25,6477,6477,6477.25,9647,12,دقاضي-ت
20180312,6336.65,6337,6337,6336.65,1441,5,دقاضي-ت
20180314,5635.09,5698,5635,5650.58,86384,36,دقاضي-ت
20180317,5790.05,5790,5790,5790.05,2000,1,دقاضي-ت
20180319,6198.31,6198,6198,6198.31,4509,4,دقاضي-ت
20180407,6198.31,6198,6198,6198.31,1,1,دقاضي-ت
20180409,5776.53,5777,5777,5776.53,4600,3,دقاضي-ت
20180411,5916.84,5917,5776,5879.93,13789,8,دقاضي-ت
20180416,5879.93,5880,5776,5847.25,3171,2,دقاضي-ت
20180418,6198.03,6198,5776,5992.63,6163,8,دقاضي-ت
20180421,5992.63,5993,5993,5992.63,1602,1,دقاضي-ت
20180425,6278.89,6279,6114,6258.04,4119,7,دقاضي-ت
20180428,6258.04,6258,6198,6223.11,120,3,دقاضي-ت
