<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20131030,972.80,973,973,972.80,320400,3,Resalat-a
20131201,972.80,973,973,972.80,132000,42,Resalat-a
20131202,972.80,973,973,972.80,167600,58,Resalat-a
20131207,972.80,973,973,972.80,58500,45,Resalat-a
20131208,972.80,973,973,972.80,71500,55,Resalat-a
20131209,972.80,973,973,972.80,142350,100,Resalat-a
20131210,972.80,973,973,972.80,59800,42,Resalat-a
20131214,972.80,973,973,972.80,58500,32,Resalat-a
20131216,972.80,973,973,972.80,33800,24,Resalat-a
20131218,972.80,973,973,972.80,1300,1,Resalat-a
20131222,972.80,973,973,972.80,7800,2,Resalat-a
20131229,972.80,973,973,972.80,5080600,25,Resalat-a
20140104,972.80,973,973,972.80,1024000,30,Resalat-a
20140105,972.80,973,973,972.80,20800,12,Resalat-a
20140111,972.80,973,973,972.80,433320,10,Resalat-a
20140415,1012.68,1013,973,998.09,73600,21,Resalat-a
20140416,972.80,973,973,972.80,271550,73,Resalat-a
20140419,972.80,973,973,972.80,317500,100,Resalat-a
20140420,972.80,973,973,972.80,10800,3,Resalat-a
20140427,972.80,973,973,972.80,3600,1,Resalat-a
20140428,972.80,973,973,972.80,711700,199,Resalat-a
20140430,972.80,973,973,972.80,3600,1,Resalat-a
20140504,972.80,973,973,972.80,2000,1,Resalat-a
20140505,972.80,973,973,972.80,446200,125,Resalat-a
20140507,972.80,973,973,972.80,32400,9,Resalat-a
20140510,972.80,973,973,972.80,228900,65,Resalat-a
20140601,972.80,973,973,972.80,212400,59,Resalat-a
20140602,972.80,973,973,972.80,501300,140,Resalat-a
20140609,972.80,973,973,972.80,3600,1,Resalat-a
20140616,972.80,973,973,972.80,133200,37,Resalat-a
20140617,972.80,973,973,972.80,265800,74,Resalat-a
20140618,972.80,973,973,972.80,284200,80,Resalat-a
20140621,972.80,973,973,972.80,28800,8,Resalat-a
20140624,972.80,973,973,972.80,2000,2,Resalat-a
20140628,972.80,973,973,972.80,4600,2,Resalat-a
20140630,972.80,973,973,972.80,374400,104,Resalat-a
20140701,972.80,973,973,972.80,315200,88,Resalat-a
20140702,972.80,973,973,972.80,39600,11,Resalat-a
20140705,972.80,973,973,972.80,36000,10,Resalat-a
20140706,972.80,973,973,972.80,115200,32,Resalat-a
20140709,972.80,973,973,972.80,3600,1,Resalat-a
20140714,972.80,973,973,972.80,14400,4,Resalat-a
20140727,972.80,973,973,972.80,283300,79,Resalat-a
20140802,972.80,973,973,972.80,129600,36,Resalat-a
20140809,972.80,973,973,972.80,3600,1,Resalat-a
20140810,972.80,973,973,972.80,413800,115,Resalat-a
20140812,972.80,973,973,972.80,62600,17,Resalat-a
20140816,972.80,973,973,972.80,3000,1,Resalat-a
20140820,972.80,973,973,972.80,3600,1,Resalat-a
20140824,972.80,973,973,972.80,203000,57,Resalat-a
20140825,972.80,973,973,972.80,155100,43,Resalat-a
20140826,972.80,973,973,972.80,75600,21,Resalat-a
20140827,972.80,973,973,972.80,7200,2,Resalat-a
20140830,972.80,973,973,972.80,249200,71,Resalat-a
20140831,972.80,973,973,972.80,133900,37,Resalat-a
20140903,972.80,973,973,972.80,61200,17,Resalat-a
20140922,972.80,973,973,972.80,7200,2,Resalat-a
20140923,972.80,973,973,972.80,501800,139,Resalat-a
20140924,972.80,973,973,972.80,23600,8,Resalat-a
20140927,972.80,973,973,972.80,131400,38,Resalat-a
20140928,972.80,973,973,972.80,47400,12,Resalat-a
20140929,972.80,973,973,972.80,93900,26,Resalat-a
20140930,972.80,973,973,972.80,90000,25,Resalat-a
20141008,972.80,973,973,972.80,3600,1,Resalat-a
20141012,972.80,973,973,972.80,321800,89,Resalat-a
20141014,972.80,973,973,972.80,983400,83,Resalat-a
20141018,972.80,973,973,972.80,28800,8,Resalat-a
20141020,972.80,973,973,972.80,36000,10,Resalat-a
20141021,972.80,973,973,972.80,40600,12,Resalat-a
20141022,972.80,973,973,972.80,1104400,43,Resalat-a
20141025,972.80,973,973,972.80,368500,142,Resalat-a
20141026,972.80,973,973,972.80,406700,140,Resalat-a
20141027,972.80,973,973,972.80,344400,110,Resalat-a
20141028,972.80,973,973,972.80,1398400,2,Resalat-a
20141029,972.80,973,973,972.80,120500,82,Resalat-a
20141101,972.80,973,973,972.80,4823150,120,Resalat-a
20141102,972.80,973,973,972.80,45500,6,Resalat-a
20141109,972.80,973,973,972.80,38600,22,Resalat-a
20141110,972.80,973,973,972.80,53950,41,Resalat-a
20141116,972.80,973,973,972.80,1300,1,Resalat-a
20141217,972.80,973,973,972.80,6500,5,Resalat-a
20141220,972.80,973,973,972.80,47200,22,Resalat-a
20141229,972.80,973,973,972.80,34600,11,Resalat-a
20141230,972.80,973,973,972.80,20000,4,Resalat-a
20141231,972.80,973,973,972.80,25000,5,Resalat-a
20150103,972.80,973,973,972.80,1300,1,Resalat-a
20150106,972.80,973,973,972.80,13700,3,Resalat-a
20150215,972.80,973,973,972.80,1087583,18,Resalat-a
20150216,972.80,973,973,972.80,36300,12,Resalat-a
20150222,972.80,973,973,972.80,131000,1,Resalat-a
20150303,972.80,973,973,972.80,5000,1,Resalat-a
20150316,972.80,973,973,972.80,496200,1,Resalat-a
20150418,972.80,973,973,972.80,163400,9,Resalat-a
20150419,972.80,973,973,972.80,5838700,30,Resalat-a
20150425,972.80,973,973,972.80,109533,1,Resalat-a
20150509,972.80,973,973,972.80,343100,43,Resalat-a
20150510,972.80,973,973,972.80,4199600,45,Resalat-a
20150530,972.80,973,973,972.80,3859340,53,Resalat-a
20150607,972.80,973,973,972.80,26666,2,Resalat-a
20150616,972.80,973,973,972.80,1973534,30,Resalat-a
20150617,972.80,973,973,972.80,2262000,21,Resalat-a
20150622,972.80,973,973,972.80,24700,23,Resalat-a
20150712,972.80,973,973,972.80,431000,5,Resalat-a
20150713,972.80,973,973,972.80,3243660,30,Resalat-a
20150728,972.80,973,973,972.80,1017200,2,Resalat-a
20150803,973.77,974,974,973.77,20000,1,Resalat-a
20150804,972.80,973,973,972.80,13000,10,Resalat-a
