<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,1000001.00,1000001,1000000,1000000.00,40,1000000.00,SOV.MRB2-OMD210206-a
13970115,990100.00,990100,990100,990100.00,1300,990100.00,SOV.MRB2-OMD210206-a
13970119,1000001.00,1000001,990100,999179.00,723,990100.00,SOV.MRB2-OMD210206-a
13970217,990100.00,990100,990100,990100.00,6,990100.00,SOV.MRB2-OMD210206-a
13970223,1000000.00,1000001,1000000,1000000.00,50,1000001.00,SOV.MRB2-OMD210206-a
13970307,990100.00,990100,990100,990100.00,50,990100.00,SOV.MRB2-OMD210206-a
13970322,990100.00,990100,990100,990100.00,1200,990100.00,SOV.MRB2-OMD210206-a
13970330,990100.00,1004986,990100,1004819.00,62300,1004986.00,SOV.MRB2-OMD210206-a
13970402,990100.00,990100,990100,990100.00,3,990100.00,SOV.MRB2-OMD210206-a
13970409,1000001.00,1000001,1000001,1000001.00,40000,1000001.00,SOV.MRB2-OMD210206-a
13970424,1000001.00,1000001,1000001,1000001.00,8,1000001.00,SOV.MRB2-OMD210206-a
13970508,1000000.00,1000000,1000000,1000000.00,20000,1000000.00,SOV.MRB2-OMD210206-a
13970509,990100.00,990100,990100,990100.00,10,990100.00,SOV.MRB2-OMD210206-a
13970513,1000001.00,1000001,1000000,1000000.00,20040,1000000.00,SOV.MRB2-OMD210206-a
13970514,1000001.00,1000001,1000001,1000001.00,250,1000001.00,SOV.MRB2-OMD210206-a
13970610,990100.00,990100,990100,990100.00,383,990100.00,SOV.MRB2-OMD210206-a
13970802,1000000.00,1000000,1000000,1000000.00,40000,1000000.00,SOV.MRB2-OMD210206-a
13970805,1000000.00,1000000,1000000,1000000.00,20000,1000000.00,SOV.MRB2-OMD210206-a
13971012,1000001.00,1000001,1000000,1000000.00,13000,1000000.00,SOV.MRB2-OMD210206-a
13971023,1000000.00,1010000,1000000,1009180.00,610,1010000.00,SOV.MRB2-OMD210206-a
13971113,1000000.00,1000000,1000000,1000000.00,73,1000000.00,SOV.MRB2-OMD210206-a
13971222,1000000.00,1000000,1000000,1000000.00,60000,1000000.00,SOV.MRB2-OMD210206-a
13980813,1012500.00,1012500,1012500,1012500.00,3000,1012500.00,SOV.MRB2-OMD210206-a
