<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980401,3805.43,3931,3770,3826.43,7995210,3825.90,Palayesh Tehran-a
13980402,3831.67,3921,3832,3872.62,4758962,3871.57,Palayesh Tehran-a
13980403,3889.41,3937,3861,3915.13,8528926,3926.15,Palayesh Tehran-a
13980404,3930.88,4020,3895,3969.72,9520747,4004.89,Palayesh Tehran-a
13980405,4010.14,4168,4010,4151.86,52299751,4095.17,Palayesh Tehran-a
13980409,4298.82,4299,4147,4222.19,10360638,4172.85,Palayesh Tehran-a
13980410,4147.13,4199,4042,4116.16,4376459,4134.01,Palayesh Tehran-a
13980411,4167.08,4167,4088,4134.01,4751779,4146.61,Palayesh Tehran-a
13980412,4135.58,4147,4094,4113.54,5291974,4113.54,Palayesh Tehran-a
13980415,4113.54,4199,4068,4110.39,7881253,4094.12,Palayesh Tehran-a
13980416,4115.11,4241,4112,4188.60,5709571,4182.82,Palayesh Tehran-a
13980417,4214.84,4215,4157,4184.92,6848955,4182.82,Palayesh Tehran-a
13980418,4149.23,4183,4123,4150.81,5619631,4176.00,Palayesh Tehran-a
13980419,4167.60,4199,4116,4154.48,7399222,4152.38,Palayesh Tehran-a
13980422,4130.86,4362,4122,4305.12,12646210,4347.64,Palayesh Tehran-a
13980423,4393.30,4414,4362,4389.10,7839869,4388.05,Palayesh Tehran-a
13980424,4414.30,4509,4346,4381.76,7686204,4367.06,Palayesh Tehran-a
13980425,4363.91,4403,4163,4168.13,19581352,4162.88,Palayesh Tehran-a
13980430,4363.96,4364,4282,4311.05,11235687,4298.50,Palayesh Tehran-a
13980431,4521.61,4527,4449,4511.24,32985616,4494.88,Palayesh Tehran-a
13980501,4522.15,4527,4408,4478.51,5527727,4521.06,Palayesh Tehran-a
13980502,4522.15,4680,4522,4637.80,11398739,4644.34,Palayesh Tehran-a
13980505,4745.81,4800,4691,4756.17,10172973,4788.90,Palayesh Tehran-a
13980506,4800.36,4866,4770,4827.08,9923084,4863.63,Palayesh Tehran-a
13980507,4908.91,4909,4789,4829.27,8616639,4813.99,Palayesh Tehran-a
13980508,4800.36,4830,4719,4797.08,8341076,4827.08,Palayesh Tehran-a
13980509,4800.36,4964,4798,4910.00,22329644,4958.55,Palayesh Tehran-a
13980519,4958.00,4970,4850,4910.00,12060655,4914.00,Palayesh Tehran-a
13980520,4930.00,5098,4930,5020.00,14154242,4994.00,Palayesh Tehran-a
13980522,5049.00,5058,4899,4960.00,10937736,4950.00,Palayesh Tehran-a
13980523,5007.00,5020,4960,4990.00,7793269,4999.00,Palayesh Tehran-a
13980526,5032.00,5050,4880,4955.00,7607657,4880.00,Palayesh Tehran-a
13980527,5010.00,5010,4789,4906.00,8289400,4958.00,Palayesh Tehran-a
13980528,4970.00,4996,4900,4921.00,8206046,4921.00,Palayesh Tehran-a
13980530,4940.00,5020,4910,4956.00,13178546,5020.00,Palayesh Tehran-a
13980602,5034.00,5198,5002,5124.00,16273719,5105.00,Palayesh Tehran-a
13980603,5198.00,5198,4970,5115.00,9410155,5124.00,Palayesh Tehran-a
13980604,5180.00,5216,5102,5175.00,12080828,5206.00,Palayesh Tehran-a
13980605,5201.00,5286,5160,5213.00,11618838,5170.00,Palayesh Tehran-a
13980606,5200.00,5259,5121,5205.00,6744739,5240.00,Palayesh Tehran-a
13980609,5287.00,5400,5252,5325.00,10633133,5260.00,Palayesh Tehran-a
13980610,5346.00,5465,5270,5412.00,16002755,5430.00,Palayesh Tehran-a
13980611,5465.00,5549,5345,5427.00,12674587,5425.00,Palayesh Tehran-a
13980612,5570.00,5629,5450,5560.00,9985643,5620.00,Palayesh Tehran-a
13980613,5830.00,5830,5652,5739.00,9428169,5759.00,Palayesh Tehran-a
13980616,5899.00,6025,5850,5995.00,33417885,6010.00,Palayesh Tehran-a
13980617,6269.00,6294,6120,6254.00,27814268,6273.00,Palayesh Tehran-a
13980620,6566.00,6566,6281,6425.00,16772368,6390.00,Palayesh Tehran-a
13980623,6351.00,6390,6120,6186.00,23258976,6150.00,Palayesh Tehran-a
13980624,6195.00,6300,6155,6199.00,15560206,6212.00,Palayesh Tehran-a
13980625,6450.00,6495,6257,6379.00,14549386,6320.00,Palayesh Tehran-a
13980626,6360.00,6400,6092,6242.00,8323448,6158.00,Palayesh Tehran-a
13980627,6200.00,6200,5930,5947.00,17197942,5950.00,Palayesh Tehran-a
13980630,5723.00,6169,5723,6046.00,9892563,6083.00,Palayesh Tehran-a
13980631,6210.00,6224,6098,6141.00,9475574,6133.00,Palayesh Tehran-a
13980701,6030.00,6350,5977,6141.00,26302810,6151.00,Palayesh Tehran-a
13980702,6199.00,6250,6010,6119.00,20138572,6109.00,Palayesh Tehran-a
13980703,6082.00,6099,5900,6024.00,18769495,6060.00,Palayesh Tehran-a
13980706,6060.00,6099,5900,6004.00,24867629,5940.00,Palayesh Tehran-a
13980707,6000.00,6000,5735,5863.00,22653022,5971.00,Palayesh Tehran-a
13980708,5900.00,6098,5893,5952.00,23124140,5917.00,Palayesh Tehran-a
13980709,6053.00,6053,5700,5877.00,19465209,5740.00,Palayesh Tehran-a
13980710,5730.00,5788,5590,5664.00,24022406,5720.00,Palayesh Tehran-a
13980713,5659.00,5895,5640,5770.00,17903406,5677.00,Palayesh Tehran-a
13980714,5750.00,5899,5584,5774.00,22080047,5862.00,Palayesh Tehran-a
13980715,5899.00,6041,5884,5957.00,24664699,5955.00,Palayesh Tehran-a
13980716,6033.00,6170,5661,5976.00,29808569,5827.00,Palayesh Tehran-a
13980717,5930.00,6104,5777,5994.00,20861501,6089.00,Palayesh Tehran-a
13980720,6200.00,6293,6169,6266.00,69644090,6293.00,Palayesh Tehran-a
13980721,6579.00,6579,6400,6556.00,130191480,6490.00,Palayesh Tehran-a
13980722,6420.00,6650,6245,6423.00,40932162,6330.00,Palayesh Tehran-a
13980723,6261.00,6423,6102,6126.00,41436408,6102.00,Palayesh Tehran-a
13980724,6100.00,6340,6095,6175.00,20644158,6130.00,Palayesh Tehran-a
13980728,6270.00,6294,5867,5921.00,26671776,5867.00,Palayesh Tehran-a
13980729,5919.00,6098,5760,5905.00,30576848,5953.00,Palayesh Tehran-a
13980730,5988.00,6035,5650,5826.00,35866598,5844.00,Palayesh Tehran-a
13980801,5870.00,5870,5594,5663.00,20155589,5605.00,Palayesh Tehran-a
13980804,5680.00,5750,5401,5525.00,20873003,5504.00,Palayesh Tehran-a
13980806,5603.00,5733,5570,5641.00,10445287,5600.00,Palayesh Tehran-a
13980808,5740.00,5798,5641,5715.00,10923515,5748.00,Palayesh Tehran-a
13980811,5868.00,5868,5541,5662.00,10921932,5599.00,Palayesh Tehran-a
13980812,5649.00,5680,5502,5586.00,9110760,5550.00,Palayesh Tehran-a
13980813,5500.00,5500,5350,5406.00,21249192,5355.00,Palayesh Tehran-a
13980814,5350.00,5455,5271,5369.00,13351982,5360.00,Palayesh Tehran-a
13980818,5405.00,5418,5280,5332.00,11480859,5311.00,Palayesh Tehran-a
13980819,5311.00,5369,5225,5303.00,12609696,5271.00,Palayesh Tehran-a
13980820,5301.00,5370,5264,5318.00,9853250,5339.00,Palayesh Tehran-a
