<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970202,1049500.00,1049500,1049500,1049500.00,700,1049500.00,SOV.MRB2-MLT210206-a
13970224,1039500.00,1039500,1039500,1039500.00,4700,1039500.00,SOV.MRB2-MLT210206-a
13970225,1034550.00,1034550,1030000,1033005.00,1060,1030000.00,SOV.MRB2-MLT210206-a
13970328,1000000.00,1000000,1000000,1000000.00,7,1000000.00,SOV.MRB2-MLT210206-a
13970404,985000.00,985000,985000,985000.00,5,985000.00,SOV.MRB2-MLT210206-a
13970406,1000000.00,1000000,1000000,1000000.00,500,1000000.00,SOV.MRB2-MLT210206-a
13970524,1000000.00,1000000,1000000,1000000.00,2,1000000.00,SOV.MRB2-MLT210206-a
13970815,1000000.00,1000000,1000000,1000000.00,50000,1000000.00,SOV.MRB2-MLT210206-a
13980429,1000000.00,1000000,1000000,1000000.00,15000,1000000.00,SOV.MRB2-MLT210206-a
13980501,1000000.00,1000000,1000000,1000000.00,25700,1000000.00,SOV.MRB2-MLT210206-a
13980506,1000000.00,1000000,1000000,1000000.00,9300,1000000.00,SOV.MRB2-MLT210206-a
13980728,1000000.00,1000000,1000000,1000000.00,20000,1000000.00,SOV.MRB2-MLT210206-a
13980804,1000000.00,1000000,1000000,1000000.00,10500,1000000.00,SOV.MRB2-MLT210206-a
13980913,1001000.00,1001000,1001000,1001000.00,7000,1001000.00,SOV.MRB2-MLT210206-a
13980926,1010000.00,1010000,1010000,1010000.00,5,1010000.00,SOV.MRB2-MLT210206-a
