<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20130216,274.00,274,274,274.00,21073,15,Takado-a
20130217,274.27,275,274,274.00,58233,16,Takado-a
20130218,274.00,274,274,274.00,120448,83,Takado-a
20130219,274.00,277,274,275.37,61676,27,Takado-a
20130220,274.00,274,274,274.00,118518,50,Takado-a
20130223,274.00,277,274,274.27,162557,109,Takado-a
20130224,274.00,274,274,274.00,56000,33,Takado-a
20130225,274.00,274,274,274.00,16356,15,Takado-a
20130226,274.00,277,271,275.91,52573,12,Takado-a
20130227,274.00,274,274,273.72,131140,29,Takado-a
20130302,274.00,274,274,273.72,136165,30,Takado-a
20130303,274.00,274,274,274.00,464563,232,Takado-a
20130304,287.70,288,288,287.70,88961,22,Takado-a
20130305,301.94,302,302,301.94,65900,19,Takado-a
20130306,286.87,287,287,286.87,10000,1,Takado-a
20130309,274.82,275,274,274.00,38286,10,Takado-a
20130310,274.00,274,274,274.27,26044,9,Takado-a
20130311,274.00,274,274,274.00,11493,5,Takado-a
20130312,274.00,274,274,274.00,72600,15,Takado-a
20130313,274.00,274,274,274.00,10887,3,Takado-a
20130316,274.00,274,274,274.00,112347,40,Takado-a
20130317,274.00,274,273,274.00,42973,13,Takado-a
20130325,287.70,288,288,287.70,60000,6,Takado-a
20130326,274.00,274,274,274.00,39990,6,Takado-a
20130330,274.00,274,274,274.00,12643,2,Takado-a
20130403,274.00,274,274,274.00,507,1,Takado-a
20130407,274.00,274,274,274.00,16772,6,Takado-a
20130408,274.00,274,273,274.00,35264,10,Takado-a
20130410,274.00,274,274,274.00,8875,2,Takado-a
20130413,274.00,288,274,275.91,3463,4,Takado-a
20130416,274.00,274,273,274.00,19266,9,Takado-a
20130417,274.00,274,274,274.00,31523,8,Takado-a
20130420,274.00,274,274,274.00,10000,2,Takado-a
20130421,274.00,274,273,273.72,14160,8,Takado-a
20130422,274.00,274,273,274.00,17068,7,Takado-a
20130423,274.27,285,274,275.91,27745,16,Takado-a
20130424,274.27,275,274,274.27,19087,5,Takado-a
20130427,274.54,275,274,274.27,6213,3,Takado-a
20130428,274.27,274,274,274.00,34848,9,Takado-a
20130429,274.00,278,274,275.09,40672,8,Takado-a
20130430,274.00,274,274,274.00,21677,6,Takado-a
20130501,274.00,288,274,278.38,34101,9,Takado-a
20130504,274.27,274,273,274.00,36026,15,Takado-a
20130505,287.70,288,274,276.74,16207,5,Takado-a
20130506,274.27,277,273,275.09,38445,13,Takado-a
20130507,282.22,282,274,274.27,31132,12,Takado-a
20130511,274.00,279,274,279.20,5353,2,Takado-a
20130512,277.01,277,277,277.01,18880,7,Takado-a
20130513,274.27,288,274,274.27,19044,7,Takado-a
20130514,287.70,288,288,287.97,5786,3,Takado-a
20130515,275.37,275,275,275.37,21012,4,Takado-a
20130518,274.27,274,274,274.27,17452,3,Takado-a
20130519,287.97,288,288,287.97,100,1,Takado-a
20130520,275.09,275,274,274.27,85928,21,Takado-a
20130521,274.00,274,274,274.00,6197,5,Takado-a
20130522,276.74,280,277,276.74,21388,9,Takado-a
20130525,274.54,275,275,274.82,18930,15,Takado-a
20130526,274.54,288,275,275.37,29375,18,Takado-a
20130527,275.91,278,276,276.46,57989,18,Takado-a
20130529,290.16,290,290,290.16,84531,20,Takado-a
20130601,290.44,290,290,290.44,7288,1,Takado-a
20130602,290.44,301,290,295.09,26492,4,Takado-a
20130603,293.18,293,293,293.18,8621,3,Takado-a
20130608,297.29,301,294,298.66,24410,10,Takado-a
20130611,286.60,287,287,286.87,40138,12,Takado-a
20130612,288.79,289,287,287.15,35763,9,Takado-a
20130615,287.70,301,288,294.27,12000,4,Takado-a
20130616,298.66,299,291,298.38,8772,3,Takado-a
20130617,290.98,292,290,291.26,188068,48,Takado-a
20130618,284.96,288,285,285.50,49200,12,Takado-a
20130619,276.74,277,276,276.74,11455,2,Takado-a
20130622,290.44,290,290,290.44,200,1,Takado-a
20130623,297.56,298,287,290.71,28907,8,Takado-a
20130625,297.83,301,298,298.38,31790,9,Takado-a
20130626,306.60,312,304,306.33,33097,10,Takado-a
20130629,309.62,310,310,309.62,24244,5,Takado-a
20130630,322.77,323,323,323.04,9000,3,Takado-a
20130701,338.93,339,339,338.93,36000,8,Takado-a
20130702,355.65,356,330,346.88,26335,7,Takado-a
20130703,364.14,364,364,364.14,7000,1,Takado-a
20130706,382.22,382,382,382.22,18708,6,Takado-a
20130707,401.13,401,401,401.13,36807,10,Takado-a
20130708,420.86,421,384,400.58,37700,10,Takado-a
20130713,380.58,381,381,380.58,1000,1,Takado-a
20130714,361.67,362,362,361.67,52000,15,Takado-a
20130715,349.34,349,344,347.97,15122,7,Takado-a
20130716,330.71,331,331,330.99,23868,8,Takado-a
20130717,347.43,347,347,347.43,14225,6,Takado-a
20130720,364.69,365,342,362.22,45687,15,Takado-a
20130721,380.31,380,380,380.31,20000,3,Takado-a
20130722,398.94,399,397,399.21,30000,7,Takado-a
20130723,381.40,381,381,381.13,40000,11,Takado-a
20130724,369.89,381,370,378.94,17612,5,Takado-a
20130727,369.62,398,370,390.17,45669,16,Takado-a
20130728,391.54,398,392,393.73,44407,15,Takado-a
20130729,413.19,413,413,413.19,83556,22,Takado-a
20130731,419.21,434,419,427.98,39478,9,Takado-a
20130803,449.35,449,449,449.35,26452,6,Takado-a
20130804,471.82,472,472,471.82,34633,9,Takado-a
20130805,457.85,495,455,478.94,98448,17,Takado-a
20130806,489.90,503,490,498.12,101473,26,Takado-a
20130807,520.59,523,519,521.14,69782,16,Takado-a
20130811,509.36,547,509,544.98,79500,19,Takado-a
20130812,561.69,562,534,540.59,89987,16,Takado-a
20130813,520.59,521,514,518.40,17000,3,Takado-a
20130814,492.64,493,493,492.64,35000,10,Takado-a
20130817,468.26,468,468,468.26,10000,2,Takado-a
20130818,444.97,450,445,447.71,24736,4,Takado-a
20130819,444.97,470,445,466.62,65166,20,Takado-a
20130820,489.90,490,490,489.90,72383,19,Takado-a
20130821,512.10,514,485,511.82,123816,28,Takado-a
20130824,537.31,537,537,537.31,172576,43,Takado-a
20130825,555.94,556,510,548.27,80000,19,Takado-a
20130826,520.87,521,521,520.87,64072,17,Takado-a
20130827,494.84,495,495,494.84,41142,9,Takado-a
20130828,484.70,485,470,471.00,22750,8,Takado-a
20130831,452.09,452,448,451.27,19000,7,Takado-a
20130901,447.71,474,448,466.07,253013,79,Takado-a
20130910,480.79,601,481,597.68,539515,149,Takado-a
20130911,567.93,578,568,568.54,160000,30,Takado-a
20130914,541.79,542,540,541.49,134148,38,Takado-a
20130915,514.45,541,514,526.77,43062,15,Takado-a
20130916,517.15,553,517,533.38,98690,25,Takado-a
20130917,511.14,560,511,555.91,117128,26,Takado-a
20130918,555.91,578,541,558.92,55377,12,Takado-a
20130921,541.49,587,541,573.94,57443,14,Takado-a
20130922,602.49,602,556,597.08,482666,86,Takado-a
20130923,626.83,627,616,626.53,210000,70,Takado-a
20130924,600.99,601,601,600.99,20000,2,Takado-a
20130925,600.99,601,571,570.94,82699,40,Takado-a
20130928,571.24,599,571,571.24,71741,19,Takado-a
20130929,544.20,547,544,543.90,329060,62,Takado-a
20130930,517.45,547,517,521.36,171704,82,Takado-a
20131001,546.60,547,521,541.79,63547,17,Takado-a
20131002,540.89,569,541,558.02,79137,21,Takado-a
20131005,545.70,562,541,545.10,332892,59,Takado-a
20131006,571.84,572,542,570.94,355273,90,Takado-a
20131007,594.68,595,571,574.85,48340,14,Takado-a
20131008,572.74,573,546,552.91,200981,43,Takado-a
20131009,543.90,547,530,539.69,203631,50,Takado-a
20131012,535.18,566,535,549.30,35298,9,Takado-a
20131013,576.35,576,535,541.49,54313,15,Takado-a
20131014,536.08,569,536,563.73,266909,61,Takado-a
20131015,579.95,592,541,579.95,218258,33,Takado-a
20131019,553.21,598,553,563.43,63090,13,Takado-a
20131020,591.37,591,557,566.13,173350,39,Takado-a
20131021,556.82,586,557,580.26,46527,22,Takado-a
20131022,551.71,552,551,551.41,158467,40,Takado-a
20131023,535.48,538,535,537.58,5882,2,Takado-a
20131026,529.77,559,530,552.61,42584,12,Takado-a
20131027,540.89,541,526,535.48,187004,37,Takado-a
20131028,529.77,562,529,554.41,345895,50,Takado-a
20131029,528.27,541,528,534.58,440342,521,Takado-a
20131030,534.88,561,535,559.82,303736,35,Takado-a
20131102,538.49,538,536,537.28,29099,6,Takado-a
20131103,536.98,564,537,559.52,87757,17,Takado-a
20131104,531.57,577,532,533.98,45452,18,Takado-a
20131105,540.89,560,541,559.52,143441,35,Takado-a
20131106,587.47,587,587,587.47,61165,13,Takado-a
20131109,616.61,617,617,616.61,54470,13,Takado-a
20131110,647.27,647,618,645.76,1087386,240,Takado-a
20131111,616.31,643,616,625.03,84881,28,Takado-a
20131112,600.99,631,601,607.90,148058,140,Takado-a
20131116,635.85,638,636,638.25,90897,18,Takado-a
20131117,670.10,670,670,670.10,107439,24,Takado-a
20131118,703.46,703,703,703.46,75033,15,Takado-a
20131119,738.62,739,739,738.62,41272,11,Takado-a
20131120,775.28,775,775,775.28,1063984,187,Takado-a
20131123,814.04,814,814,814.04,35273,10,Takado-a
20131124,854.61,855,855,854.61,240064,37,Takado-a
20131125,897.28,897,897,897.28,454320,76,Takado-a
20131126,942.05,942,929,941.75,1885446,307,Takado-a
20131127,988.63,989,989,988.63,7090,2,Takado-a
20131130,1037.91,1038,1038,1037.91,29684,9,Takado-a
20131201,1089.59,1090,987,1063.75,1736134,628,Takado-a
20131202,1010.56,1011,1011,1010.56,43330,11,Takado-a
20131203,960.08,978,960,969.70,733797,139,Takado-a
20131204,964.59,999,962,970.60,179439,75,Takado-a
20131207,922.82,932,923,927.03,440932,95,Takado-a
20131208,916.51,973,917,945.36,94866,22,Takado-a
20131209,992.53,993,905,972.70,1128851,224,Takado-a
20131210,1003.65,1021,977,993.74,700301,117,Takado-a
20131211,1043.32,1043,1043,1043.32,35288,10,Takado-a
20131214,1094.40,1095,1081,1094.40,437394,134,Takado-a
20131215,1149.09,1149,1149,1149.09,82483,27,Takado-a
20131216,1206.49,1206,1206,1206.49,38974,12,Takado-a
20131217,1266.58,1267,1267,1266.58,748059,107,Takado-a
20131218,1329.69,1330,1330,1329.69,510194,75,Takado-a
20131221,1334.20,1337,1263,1282.81,641671,184,Takado-a
20131222,1218.81,1253,1219,1223.01,835867,256,Takado-a
20131224,1284.01,1284,1284,1284.01,443361,86,Takado-a
20131225,1348.02,1348,1286,1346.82,628784,172,Takado-a
20131228,1414.13,1414,1407,1413.83,437598,97,Takado-a
20131229,1484.44,1484,1445,1483.84,1414967,341,Takado-a
20131230,1502.47,1502,1410,1415.93,795506,164,Takado-a
20140101,1359.74,1487,1352,1412.93,390599,178,Takado-a
20140104,1439.37,1484,1383,1466.11,369212,205,Takado-a
20140105,1539.13,1539,1428,1537.93,691730,394,Takado-a
20140106,1614.56,1615,1502,1599.23,874257,309,Takado-a
20140107,1532.52,1679,1532,1595.33,1806026,444,Takado-a
20140108,1674.96,1675,1675,1674.96,232466,59,Takado-a
20140111,1706.81,1707,1591,1671.65,2038530,323,Takado-a
20140112,1588.11,1588,1588,1588.11,10488,5,Takado-a
20140113,1508.78,1509,1509,1508.78,34819,9,Takado-a
20140114,1433.36,1433,1433,1433.36,7257,2,Takado-a
20140118,1361.84,1362,1362,1361.84,5500,3,Takado-a
20140120,1293.93,1294,1294,1293.93,21000,3,Takado-a
20140121,1229.32,1229,1229,1229.32,11743,6,Takado-a
20140122,1168.02,1168,1168,1168.02,6627,3,Takado-a
20140125,1109.73,1110,1110,1109.73,11000,3,Takado-a
20140126,1054.44,1054,1054,1054.44,13260,3,Takado-a
20140127,1001.85,1002,1002,1001.85,11760,3,Takado-a
20140128,951.97,952,952,951.97,139087,21,Takado-a
20140129,904.49,904,904,904.49,801200,167,Takado-a
20140201,946.56,950,892,948.66,1513007,349,Takado-a
20140202,995.84,996,902,973.00,950627,259,Takado-a
20140203,926.12,938,925,926.12,204236,52,Takado-a
20140204,901.48,955,880,887.66,574007,215,Takado-a
20140205,843.49,843,843,843.49,1000,1,Takado-a
20140208,801.42,803,801,801.42,828646,159,Takado-a
20140209,781.89,801,761,768.06,921003,274,Takado-a
20140210,806.23,806,731,746.73,208817,73,Takado-a
20140212,751.54,781,727,756.04,61607,24,Takado-a
20140215,732.91,794,733,746.43,213449,72,Takado-a
20140216,742.52,784,724,752.44,203927,74,Takado-a
20140217,742.82,790,743,785.19,392805,162,Takado-a
20140218,746.73,752,746,747.03,157581,76,Takado-a
20140219,780.68,781,730,740.72,71683,13,Takado-a
20140223,661.09,673,631,657.78,74070,6,Takado-a
20140224,646.06,721,646,672.81,69506,8,Takado-a
20140225,751.24,751,652,715.18,31002,11,Takado-a
20140226,661.09,751,661,738.92,61414,5,Takado-a
20140301,751.24,751,745,749.13,68304,6,Takado-a
20140302,721.19,751,721,746.73,73240,10,Takado-a
20140303,724.19,751,676,745.83,147173,13,Takado-a
20140304,721.19,760,663,752.74,151881,10,Takado-a
20140305,673.11,781,673,770.47,144467,15,Takado-a
20140308,710.67,841,711,830.87,247884,9,Takado-a
20140309,826.36,831,755,824.56,145514,19,Takado-a
20140310,757.25,853,757,837.48,60520,13,Takado-a
20140311,762.05,826,762,788.50,36865,8,Takado-a
20140312,788.20,856,788,844.09,48039,8,Takado-a
20140315,844.39,871,844,847.70,8300,2,Takado-a
20140316,877.44,877,871,871.73,9383,2,Takado-a
20140317,796.31,872,790,841.99,166705,19,Takado-a
20140318,871.73,872,872,871.73,18881,3,Takado-a
20140319,871.73,962,872,919.81,209000,11,Takado-a
20140325,934.54,935,935,934.54,3968,1,Takado-a
20140326,901.48,901,901,901.48,3000,1,Takado-a
20140329,901.48,901,901,901.48,14900,7,Takado-a
20140330,883.45,901,883,885.86,12449,5,Takado-a
20140331,880.45,880,880,880.45,2500,1,Takado-a
20140405,881.05,881,880,880.75,5439,5,Takado-a
20140406,881.05,881,880,881.05,65063,9,Takado-a
20140407,823.36,824,811,817.65,148933,7,Takado-a
20140408,793.31,811,751,787.00,51767,13,Takado-a
20140409,796.61,800,797,797.21,15782,8,Takado-a
20140412,799.62,800,800,799.92,58971,8,Takado-a
20140413,811.34,811,797,805.33,80719,15,Takado-a
20140414,796.91,797,796,796.61,72544,9,Takado-a
20140415,796.91,797,794,796.31,41691,7,Takado-a
20140416,793.91,794,794,793.61,87924,2,Takado-a
20140419,823.05,827,823,824.86,78725,5,Takado-a
20140420,811.34,856,793,822.75,130519,15,Takado-a
20140421,796.61,856,797,835.68,81033,8,Takado-a
20140422,817.65,901,815,885.26,129756,9,Takado-a
20140423,841.69,934,818,885.26,67232,12,Takado-a
20140426,853.71,962,853,899.68,23708,6,Takado-a
20140427,1160.21,1160,914,952.87,58638,8,Takado-a
20140428,955.27,959,917,932.74,74988,14,Takado-a
20140429,961.58,962,914,934.54,120150,12,Takado-a
20140430,933.94,959,934,934.54,31199,7,Takado-a
20140503,933.94,959,932,932.43,172368,10,Takado-a
20140504,935.14,949,935,944.15,72583,8,Takado-a
20140505,948.36,953,948,948.96,30705,11,Takado-a
20140506,948.66,949,949,948.66,61330,9,Takado-a
20140507,949.86,950,904,941.45,167779,18,Takado-a
20140510,949.56,950,904,943.25,53912,6,Takado-a
20140512,943.55,947,871,906.89,380447,19,Takado-a
20140514,871.73,901,872,877.44,47193,5,Takado-a
20140517,877.44,901,872,872.04,168454,22,Takado-a
20140518,872.04,872,871,871.73,104775,12,Takado-a
20140519,872.34,901,872,872.04,68172,7,Takado-a
20140520,872.04,872,872,872.04,34687,8,Takado-a
20140521,871.73,872,841,861.22,126636,11,Takado-a
20140524,871.43,886,842,875.34,255388,16,Takado-a
20140525,844.69,871,845,860.32,178231,16,Takado-a
20140526,844.99,856,845,848.60,65520,7,Takado-a
20140528,844.99,871,845,844.99,22201,6,Takado-a
20140531,844.69,871,845,852.80,43183,8,Takado-a
20140601,844.69,871,812,848.30,144097,10,Takado-a
20140602,812.24,844,812,823.36,4588,2,Takado-a
20140603,812.24,871,812,832.67,44074,7,Takado-a
20140607,856.41,871,856,869.03,45230,7,Takado-a
20140608,871.43,871,829,867.83,167986,14,Takado-a
20140609,828.16,871,828,851.00,24151,7,Takado-a
20140610,871.43,871,845,865.42,45364,7,Takado-a
20140611,844.99,848,845,846.79,7987,2,Takado-a
20140614,844.39,871,844,860.02,65646,6,Takado-a
20140615,828.46,829,828,828.76,42565,8,Takado-a
20140616,828.76,865,829,831.77,24931,4,Takado-a
20140617,829.67,901,830,880.75,263038,13,Takado-a
20140618,839.28,840,839,839.58,6243,5,Takado-a
20140621,928.53,929,929,928.53,5000,1,Takado-a
20140622,841.38,845,841,843.49,16033,2,Takado-a
20140623,845.29,845,840,841.99,55149,12,Takado-a
20140624,844.69,847,840,844.69,24057,9,Takado-a
20140625,845.89,846,846,845.89,9372,2,Takado-a
20140628,846.79,880,844,850.10,19588,6,Takado-a
20140629,847.09,847,821,832.37,132073,14,Takado-a
20140630,820.95,823,821,822.15,52293,15,Takado-a
20140701,823.36,844,823,839.58,99247,7,Takado-a
20140702,823.36,871,823,830.57,40509,9,Takado-a
20140705,827.86,901,828,885.26,100123,8,Takado-a
20140706,856.41,901,843,887.06,64172,6,Takado-a
20140707,856.41,856,849,850.40,18745,8,Takado-a
20140708,820.95,856,821,852.50,15919,7,Takado-a
20140709,856.41,856,848,850.10,50115,4,Takado-a
20140712,826.36,826,811,819.15,23057,3,Takado-a
20140713,847.39,901,847,872.94,53429,12,Takado-a
20140714,901.48,901,901,901.48,66387,8,Takado-a
20140715,901.48,901,874,893.97,16194,3,Takado-a
20140716,889.46,926,871,893.97,34545,11,Takado-a
20140720,892.48,922,892,907.06,70536,8,Takado-a
20140721,919.85,920,920,919.85,286,1,Takado-a
20140722,919.26,943,919,924.61,44201,12,Takado-a
20140723,950.50,967,945,948.71,15952,3,Takado-a
20140726,984.71,985,985,984.71,485,1,Takado-a
20140727,946.03,982,925,957.04,20013,8,Takado-a
20140802,1070.98,1101,982,1007.91,23915,11,Takado-a
20140803,1041.23,1041,940,944.84,27088,8,Takado-a
20140804,951.98,997,940,947.22,47431,12,Takado-a
20140805,952.58,997,952,955.26,67020,14,Takado-a
20140806,941.57,942,940,940.68,38353,9,Takado-a
20140809,940.38,964,928,949.90,155844,19,Takado-a
20140810,951.98,955,952,952.28,60111,12,Takado-a
20140811,952.28,1041,952,955.85,73416,15,Takado-a
20140812,955.55,958,955,957.04,26094,5,Takado-a
20140813,1026.36,1041,967,1007.91,54456,17,Takado-a
20140816,1041.23,1145,1041,1063.25,147981,22,Takado-a
20140817,1041.23,1063,1041,1041.83,59960,12,Takado-a
20140818,1041.53,1071,1041,1045.40,1629656,22,Takado-a
20140819,1044.50,1116,1045,1089.13,208428,19,Takado-a
20140820,1074.55,1130,1074,1122.45,251786,18,Takado-a
20140823,1130.48,1175,982,1160.82,389327,24,Takado-a
20140824,1142.38,1188,1142,1168.26,214805,12,Takado-a
20140825,1160.53,1249,1063,1183.14,3512816,57,Takado-a
20140903,1246.08,1246,1246,1246.39,35297,6,Takado-a
20140906,1433.35,1433,1250,1297.18,101003,18,Takado-a
20140907,1299.67,1371,1259,1271.63,287797,16,Takado-a
20140908,1296.56,1340,1262,1308.40,132303,19,Takado-a
20140909,1315.25,1433,1312,1375.39,302076,37,Takado-a
20140910,1402.19,1496,1346,1423.69,54560,12,Takado-a
20140913,1433.35,1496,1405,1471.36,120789,20,Takado-a
20140914,1418.08,1464,1348,1417.46,90875,22,Takado-a
20140915,1460.77,1489,1340,1436.15,170494,25,Takado-a
20140916,1383.49,1511,1374,1455.78,127378,18,Takado-a
20140917,1480.09,1496,1388,1459.52,115604,32,Takado-a
20140920,1480.09,1558,1408,1441.45,339657,44,Takado-a
20140921,1412.16,1536,1412,1530.88,208729,4,Takado-a
20140922,1427.12,1555,1427,1540.23,264351,15,Takado-a
20140923,1557.99,1558,1418,1437.40,169041,28,Takado-a
20140924,1417.77,1433,1405,1412.16,44700,17,Takado-a
20140927,1405.31,1418,1340,1395.33,62457,14,Takado-a
20140928,1402.19,1433,1304,1399.07,91991,19,Takado-a
20140929,1371.03,1387,1324,1345.17,82768,18,Takado-a
20140930,1310.27,1310,1310,1309.96,6785,3,Takado-a
20141001,1310.58,1311,1263,1302.48,64285,18,Takado-a
20141004,1262.91,1402,1263,1338.00,148046,20,Takado-a
20141006,1324.29,1371,1278,1331.46,57475,17,Takado-a
20141007,1293.13,1402,1284,1360.75,121787,18,Takado-a
20141008,1402.19,1433,1309,1402.81,119033,22,Takado-a
20141011,1325.22,1325,1325,1325.22,2784,2,Takado-a
20141012,1355.45,1402,1326,1353.58,130545,17,Takado-a
20141014,1328.34,1337,1327,1329.90,66695,16,Takado-a
20141015,1327.41,1433,1309,1377.88,114223,17,Takado-a
20141018,1402.19,1402,1284,1394.09,85614,28,Takado-a
20141019,1305.91,1324,1306,1310.89,191470,17,Takado-a
20141020,1366.98,1371,1294,1315.88,173058,17,Takado-a
20141021,1299.99,1340,1263,1311.83,74754,13,Takado-a
20141022,1277.55,1340,1271,1325.22,81156,16,Takado-a
20141025,1312.14,1324,1278,1302.48,41010,7,Takado-a
20141026,1308.40,1343,1308,1333.64,162308,18,Takado-a
20141027,1358.25,1371,1309,1354.51,94906,19,Takado-a
20141028,1309.64,1364,1309,1314.94,42011,11,Takado-a
20141029,1308.71,1312,1309,1309.96,52414,13,Takado-a
20141101,1308.71,1331,1308,1313.70,65992,15,Takado-a
20141102,1308.71,1368,1309,1326.16,176467,17,Takado-a
20141105,1308.71,1324,1309,1309.33,17000,7,Takado-a
20141108,1277.86,1278,1278,1277.86,17300,4,Takado-a
20141109,1277.86,1364,1278,1294.38,146948,19,Takado-a
20141110,1280.35,1365,1254,1314.63,52508,18,Takado-a
20141111,1277.55,1355,1278,1326.47,115205,21,Takado-a
20141112,1355.45,1371,1291,1356.38,156420,16,Takado-a
20141115,1297.49,1380,1294,1336.75,26184,7,Takado-a
20141116,1294.38,1355,1294,1334.57,79676,14,Takado-a
20141117,1339.87,1402,1309,1371.03,144098,22,Takado-a
20141118,1371.03,1402,1355,1392.22,189441,17,Takado-a
20141119,1417.77,1421,1405,1415.90,125157,21,Takado-a
20141122,1412.16,1413,1402,1408.42,145672,19,Takado-a
20141123,1402.19,1402,1341,1359.19,65602,19,Takado-a
20141124,1340.80,1341,1297,1322.42,51267,16,Takado-a
20141125,1355.45,1361,1312,1333.01,61802,11,Takado-a
20141126,1355.14,1355,1312,1315.88,257278,24,Takado-a
20141129,1339.87,1349,1299,1313.07,109692,17,Takado-a
20141130,1324.29,1324,1278,1306.84,150712,28,Takado-a
20141201,1308.71,1309,1278,1298.74,28644,10,Takado-a
20141202,1277.86,1309,1278,1286.59,63748,11,Takado-a
20141203,1282.22,1283,1281,1281.60,21290,12,Takado-a
20141206,1280.98,1309,1246,1269.76,148561,22,Takado-a
20141207,1246.70,1247,1184,1202.77,107203,14,Takado-a
20141208,1246.08,1246,1246,1246.39,24500,5,Takado-a
20141209,1246.39,1281,1246,1261.35,59550,14,Takado-a
20141210,1246.70,1284,1246,1250.44,151883,20,Takado-a
20141214,1247.95,1268,1215,1247.01,138272,15,Takado-a
20141215,1215.23,1246,1215,1231.12,88143,8,Takado-a
20141216,1243.27,1246,1137,1242.03,41140,5,Takado-a
20141217,1184.07,1243,1184,1242.03,53656,4,Takado-a
20141220,1240.16,1309,1240,1246.39,175951,16,Takado-a
20141222,1246.39,1340,1203,1280.67,66147,14,Takado-a
20141224,1277.55,1278,1278,1277.55,6965,2,Takado-a
20141227,1340.18,1387,1309,1348.28,49185,10,Takado-a
20141228,1339.87,1387,1309,1341.43,162123,26,Takado-a
20141229,1284.72,1288,1285,1285.65,54241,9,Takado-a
20141230,1293.13,1293,1287,1289.08,58528,15,Takado-a
20141231,1287.21,1340,1278,1286.90,58298,15,Takado-a
20150103,1339.87,1364,1246,1289.08,41478,8,Takado-a
20150104,1265.09,1266,1246,1258.85,82415,14,Takado-a
20150105,1257.30,1265,1246,1255.12,80047,29,Takado-a
20150106,1249.51,1250,1246,1246.70,7182,6,Takado-a
20150107,1246.39,1256,1205,1223.64,64897,28,Takado-a
20150110,1218.66,1246,1218,1222.40,12536,9,Takado-a
20150111,1218.66,1219,1207,1213.05,53873,11,Takado-a
20150112,1206.82,1246,1162,1204.32,30610,19,Takado-a
20150113,1187.19,1187,1162,1184.07,57526,6,Takado-a
20150114,1213.67,1214,1151,1160.70,23376,6,Takado-a
20150117,1009.58,1010,1008,1008.64,29013,3,Takado-a
