<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970328,4944.32,5076,4809,4904.77,1265032,4859.82,Iran Refract.-a
13970329,4836.44,5097,4809,4965.89,1451792,5025.23,Iran Refract.-a
13970330,5113.33,5113,4814,4911.06,1468017,4818.46,Iran Refract.-a
13970402,4764.53,4980,4694,4852.63,1740267,4980.28,Iran Refract.-a
13970403,5078.27,5094,5052,5092.65,1437120,5094.45,Iran Refract.-a
13970404,5339.87,5344,5124,5268.85,2239224,5214.91,Iran Refract.-a
13970405,5303.91,5322,5036,5116.92,889970,5074.67,Iran Refract.-a
13970406,5124.11,5183,4862,5019.83,832991,4980.28,Iran Refract.-a
13970409,4984.77,5267,4985,5201.42,988016,5169.06,Iran Refract.-a
13970410,5378.52,5379,4976,5017.14,837018,5034.22,Iran Refract.-a
13970411,5034.22,5187,5034,5099.84,305041,5124.11,Iran Refract.-a
13970412,5097.14,5256,5089,5165.47,490974,5195.13,Iran Refract.-a
13970413,5195.13,5195,5034,5088.15,334795,5046.80,Iran Refract.-a
13970416,5052.20,5079,4899,4944.32,478736,4902.07,Iran Refract.-a
13970417,4809.47,4889,4809,4853.52,210717,4849.03,Iran Refract.-a
13970419,4809.47,4944,4809,4848.13,496403,4813.97,Iran Refract.-a
13970420,4774.41,4814,4613,4695.31,1813945,4764.53,Iran Refract.-a
13970423,4640.47,4854,4640,4795.99,946822,4813.07,Iran Refract.-a
13970424,4899.37,4943,4678,4846.33,385671,4765.43,Iran Refract.-a
13970425,4899.37,5006,4752,4820.26,559367,4764.53,Iran Refract.-a
13970426,4854.42,5061,4747,4986.57,1508350,5061.19,Iran Refract.-a
13970427,5214.01,5214,5034,5146.59,973695,5115.12,Iran Refract.-a
13970430,4944.32,5304,4944,5196.93,1455608,5303.91,Iran Refract.-a
13970431,5392.90,5457,5221,5403.69,1379748,5321.89,Iran Refract.-a
13970501,5437.85,5438,5233,5272.44,1040143,5320.99,Iran Refract.-a
13970502,5392.01,5394,5233,5323.68,797350,5330.88,Iran Refract.-a
13970503,5312.90,5580,5313,5453.14,1958632,5573.60,Iran Refract.-a
13970506,5708.44,5708,5502,5648.21,949334,5605.06,Iran Refract.-a
13970507,5528.65,5798,5529,5594.27,1946097,5528.65,Iran Refract.-a
13970508,5528.65,5870,5529,5799.24,2089249,5870.26,Iran Refract.-a
13970509,6063.53,6089,5933,6069.83,1449381,6088.70,Iran Refract.-a
13970510,6291.87,6292,5853,6053.65,1431388,6005.10,Iran Refract.-a
13970513,6050.05,6050,5843,5947.57,756710,5978.13,Iran Refract.-a
13970514,6023.08,6244,6023,6230.74,1609402,6244.23,Iran Refract.-a
13970515,6471.67,6542,6455,6527.40,3220506,6481.55,Iran Refract.-a
13970516,6852.83,6853,6510,6655.95,716671,6510.32,Iran Refract.-a
13970517,6323.34,6323,6323,6323.34,537272,6323.34,Iran Refract.-a
13970520,6014.09,6319,6014,6150.73,3242517,6265.80,Iran Refract.-a
13970521,6293.67,6428,6293,6346.71,546475,6382.67,Iran Refract.-a
13970522,6423.12,6473,6203,6311.65,693671,6427.62,Iran Refract.-a
13970523,6382.67,6509,6349,6430.31,580729,6427.62,Iran Refract.-a
13970524,6471.67,6472,6167,6254.11,681139,6203.77,Iran Refract.-a
13970527,6256.81,6293,5942,6077.92,1345922,6112.98,Iran Refract.-a
13970528,6271.20,6271,6053,6106.68,634008,6148.94,Iran Refract.-a
13970529,6171.41,6293,6104,6162.42,924845,6140.85,Iran Refract.-a
13970530,6283.78,6292,6158,6222.65,474474,6274.79,Iran Refract.-a
13970603,6292.77,6481,6292,6437.50,820595,6427.62,Iran Refract.-a
13970604,6524.70,6733,6473,6659.55,698044,6705.40,Iran Refract.-a
13970605,6828.56,6829,6563,6672.13,609849,6563.36,Iran Refract.-a
13970606,6471.67,6598,6401,6486.05,431895,6461.78,Iran Refract.-a
13970607,6562.46,6652,6410,6551.67,411005,6598.42,Iran Refract.-a
13970610,6598.42,6740,6509,6580.44,226302,6553.47,Iran Refract.-a
13970611,6561.56,6565,6251,6286.48,1504375,6355.70,Iran Refract.-a
13970612,6070.73,6365,6071,6226.25,711345,6220.85,Iran Refract.-a
13970613,6114.78,6320,6115,6267.60,556543,6256.81,Iran Refract.-a
13970614,6319.74,6508,6206,6312.55,955188,6387.16,Iran Refract.-a
13970617,6427.62,6628,6428,6550.77,1834612,6628.09,Iran Refract.-a
13970618,6727.87,6878,6706,6834.85,1240760,6878.00,Iran Refract.-a
13970619,7176.46,7176,6953,7153.08,1876612,7092.85,Iran Refract.-a
13970620,7014.64,7237,6920,7109.03,1370009,7011.94,Iran Refract.-a
13970621,7316.69,7464,7075,7416.48,1507549,7464.12,Iran Refract.-a
13970624,7767.08,7787,7391,7615.15,1154820,7416.48,Iran Refract.-a
13970625,7506.38,7785,7243,7431.76,1967313,7785.06,Iran Refract.-a
13970626,7552.22,7803,7552,7801.24,1112139,7800.34,Iran Refract.-a
13970627,8117.67,8190,7955,8134.75,922781,8190.49,Iran Refract.-a
13970631,8522.21,8541,8196,8529.40,969536,8541.09,Iran Refract.-a
13970701,8954.61,8956,8721,8948.32,2491775,8937.53,Iran Refract.-a
13970703,8989.67,9439,8989,9346.56,2156309,9439.16,Iran Refract.-a
13970707,9813.13,10303,9813,10145.74,1132962,10293.17,Iran Refract.-a
13970708,10652.76,10653,10290,10633.88,2540869,10652.76,Iran Refract.-a
13970709,11056.40,11056,10103,10285.98,4894438,10102.59,Iran Refract.-a
13970710,9771.77,9772,9772,9955.16,95991,9771.77,Iran Refract.-a
13970711,9458.03,9458,9458,9458.03,149166,9458.03,Iran Refract.-a
13970714,8989.67,9851,8985,9078.67,2147064,8985.18,Iran Refract.-a
13970715,8625.59,8945,8626,8630.98,3630148,8625.59,Iran Refract.-a
13970716,8230.04,8612,8199,8228.25,1067758,8199.48,Iran Refract.-a
13970717,8639.07,9071,8639,8932.14,1396900,8755.04,Iran Refract.-a
13970718,9078.67,9079,8486,8530.30,795063,8486.25,Iran Refract.-a
13970721,8225.55,8540,8104,8130.26,298844,8104.19,Iran Refract.-a
13970722,7776.07,7911,7724,7785.06,680756,7865.96,Iran Refract.-a
13970723,8174.31,8174,8091,8169.81,766827,8174.31,Iran Refract.-a
13970724,8577.95,8578,8456,8572.55,709670,8577.95,Iran Refract.-a
13970725,8584.24,8895,8146,8548.28,1126678,8872.81,Iran Refract.-a
13970728,8975.29,8975,8975,8931.24,133766,8975.29,Iran Refract.-a
13970729,9377.13,9377,9377,9371.73,147426,9377.13,Iran Refract.-a
13970730,9839.20,9839,9347,9547.93,983021,9708.85,Iran Refract.-a
13970801,9574.00,9881,9071,9280.94,895743,9294.42,Iran Refract.-a
13970802,8980.68,9169,8817,8928.54,631893,8817.07,Iran Refract.-a
13970805,8817.07,9080,8483,8704.70,758543,8859.32,Iran Refract.-a
13970806,9139.80,9140,8900,9137.10,1008292,9139.80,Iran Refract.-a
13970807,9502.08,9502,9125,9328.58,425861,9349.26,Iran Refract.-a
13970809,9556.92,9557,8990,9180.25,267036,9079.57,Iran Refract.-a
13970812,8994.17,9205,8722,8853.03,472417,8782.91,Iran Refract.-a
13970813,8944.72,9065,8490,8796.39,307519,8809.88,Iran Refract.-a
13970814,8809.88,8990,8585,8960.01,207075,8890.79,Iran Refract.-a
13970815,9092.15,9092,8812,8951.92,92658,8989.67,Iran Refract.-a
13970819,8989.67,8990,8549,8747.85,306408,8853.93,Iran Refract.-a
13970820,8585.14,8972,8311,8383.77,638053,8310.95,Iran Refract.-a
13970821,8684.02,8684,8190,8541.09,160192,8544.68,Iran Refract.-a
13970822,8271.40,8855,8271,8661.55,571719,8585.14,Iran Refract.-a
13970823,8540.19,8900,8540,8810.78,448445,8889.89,Iran Refract.-a
13970826,8971.69,9169,8810,9058.89,557445,8989.67,Iran Refract.-a
13970827,9093.05,9107,8607,8754.14,385413,8809.88,Iran Refract.-a
13970828,8809.88,8972,8576,8759.54,237851,8702.00,Iran Refract.-a
13970829,8951.92,8952,8497,8716.39,202931,8693.01,Iran Refract.-a
13970830,8710.99,8738,8497,8559.07,887682,8540.19,Iran Refract.-a
13970903,8783.81,8784,8199,8467.37,354256,8540.19,Iran Refract.-a
13970905,8692.11,8693,8045,8090.70,1309718,8044.86,Iran Refract.-a
13970906,7911.81,8225,7912,8105.99,898420,8099.69,Iran Refract.-a
13970907,8091.60,8226,7701,7741.01,773959,7701.45,Iran Refract.-a
13970910,7389.51,7740,7354,7363.44,2579983,7460.53,Iran Refract.-a
13970911,7165.67,7677,7166,7510.87,351586,7641.22,Iran Refract.-a
13970912,7812.03,7886,7579,7860.57,470659,7885.74,Iran Refract.-a
13970913,8248.02,8248,7623,8025.08,408800,8054.75,Iran Refract.-a
13970914,8081.72,8082,7722,7919.90,660796,8018.79,Iran Refract.-a
13970917,8162.62,8163,7731,7823.71,234372,7731.12,Iran Refract.-a
13970918,7874.95,7911,7650,7805.73,494804,7910.91,Iran Refract.-a
13970919,7840.79,8196,7841,8139.25,928012,8180.60,Iran Refract.-a
13970920,8180.60,8359,7965,8196.78,517332,8359.50,Iran Refract.-a
13970921,8315.45,8426,8297,8364.89,511475,8360.40,Iran Refract.-a
13970924,8495.24,8495,8136,8388.26,409354,8385.57,Iran Refract.-a
13970925,8234.54,8359,8092,8270.50,436726,8351.41,Iran Refract.-a
13970926,8315.45,8494,8091,8232.74,796938,8351.41,Iran Refract.-a
13970927,8271.40,8405,8270,8328.93,260657,8324.44,Iran Refract.-a
13970928,8359.50,8359,8190,8251.62,419258,8301.96,Iran Refract.-a
13971001,8359.50,8359,8206,8250.72,244007,8254.32,Iran Refract.-a
13971002,8225.55,8405,8226,8313.65,632946,8405.34,Iran Refract.-a
13971003,8450.29,8663,8415,8573.45,689297,8657.05,Iran Refract.-a
13971004,8764.93,9001,8657,8929.44,1327942,9001.36,Iran Refract.-a
13971005,9375.33,9375,9281,9373.53,1820851,9375.33,Iran Refract.-a
13971008,9762.78,9763,9349,9518.26,1252506,9582.99,Iran Refract.-a
13971009,9399.60,9682,9260,9474.22,811785,9528.15,Iran Refract.-a
13971010,9528.15,9709,9528,9612.66,513089,9618.95,Iran Refract.-a
13971011,9618.95,10069,9619,9977.64,1266769,10014.49,Iran Refract.-a
13971012,10067.53,10163,9640,10029.78,369537,9843.69,Iran Refract.-a
13971015,9754.69,10129,9529,9661.20,997732,9663.90,Iran Refract.-a
13971016,9547.03,9709,9215,9363.64,936695,9268.35,Iran Refract.-a
13971017,9600.97,9682,9260,9600.97,660586,9574.00,Iran Refract.-a
13971018,9780.76,10023,9583,9823.91,1303657,9798.74,Iran Refract.-a
13971019,9798.74,10068,9799,9990.22,800921,9978.54,Iran Refract.-a
13971022,10221.26,10221,9997,10021.69,453482,10066.63,Iran Refract.-a
13971023,10157.43,10522,10050,10472.07,2711069,10522.41,Iran Refract.-a
13971024,10985.38,10995,10609,10986.28,1656986,10995.27,Iran Refract.-a
13971025,11448.35,11536,11426,11516.67,1914193,11535.55,Iran Refract.-a
13971026,12045.26,12090,11518,11707.25,1315697,11569.71,Iran Refract.-a
13971029,11578.70,12082,11516,11906.82,693882,11893.34,Iran Refract.-a
13971030,12198.99,12199,11911,11999.41,1042255,12034.47,Iran Refract.-a
13971101,11974.24,12451,11563,12044.36,1950503,11785.46,Iran Refract.-a
13971102,11957.16,12034,11599,11703.65,1153976,11776.47,Iran Refract.-a
13971103,11866.37,11983,11687,11872.66,1275182,11902.33,Iran Refract.-a
13971106,11902.33,12046,11687,11812.43,347574,11686.57,Iran Refract.-a
13971107,11551.73,11687,11237,11424.08,617626,11416.88,Iran Refract.-a
13971108,11667.70,11668,11237,11426.77,327684,11506.78,Iran Refract.-a
13971109,11282.04,11678,10967,11181.35,653788,11237.09,Iran Refract.-a
13971110,11326.09,11326,11012,11095.05,293976,11065.39,Iran Refract.-a
13971113,11415.98,11628,11327,11547.23,531010,11541.84,Iran Refract.-a
13971114,11596.68,11597,11118,11261.36,228312,11192.14,Iran Refract.-a
13971115,11415.98,11416,11057,11211.02,113854,11147.19,Iran Refract.-a
13971116,11237.09,11318,10827,11075.28,380844,10967.40,Iran Refract.-a
13971117,10967.40,11507,10878,11006.95,196557,11058.20,Iran Refract.-a
13971121,11058.20,11210,10906,10990.77,216108,10944.03,Iran Refract.-a
13971123,11388.12,11388,10698,10860.42,265716,10697.71,Iran Refract.-a
13971124,10787.61,10788,10347,10484.65,530921,10551.18,Iran Refract.-a
13971127,10598.82,10876,10365,10776.82,886479,10867.61,Iran Refract.-a
13971129,11326.99,11327,10878,10999.76,525120,10877.50,Iran Refract.-a
13971130,10789.40,11105,10788,10943.13,420832,10878.40,Iran Refract.-a
13971201,10636.58,10787,10438,10611.41,703677,10607.81,Iran Refract.-a
13971204,10786.71,10958,10401,10748.05,925623,10746.25,Iran Refract.-a
13971205,10697.71,11037,10698,10851.43,638365,10846.94,Iran Refract.-a
13971206,10796.60,11003,10655,10793.90,373962,10654.56,Iran Refract.-a
13971207,10612.31,10827,10612,10721.98,284893,10787.61,Iran Refract.-a
13971208,10787.61,10859,10743,10800.19,389803,10858.63,Iran Refract.-a
13971211,10858.63,11039,10518,10755.24,400526,10617.70,Iran Refract.-a
13971212,10949.42,10949,10698,10767.83,580702,10697.71,Iran Refract.-a
13971213,10832.56,10833,10581,10756.14,753555,10752.55,Iran Refract.-a
13971214,10609.61,10761,10519,10612.31,419461,10544.89,Iran Refract.-a
13971215,10589.83,10770,10491,10589.83,683698,10580.84,Iran Refract.-a
13971218,10769.63,10770,10347,10419.93,411522,10517.92,Iran Refract.-a
13971219,10517.92,10774,10428,10628.49,508133,10628.49,Iran Refract.-a
13971220,10607.81,10653,10518,10572.75,337495,10598.82,Iran Refract.-a
13971221,10607.81,10743,10527,10586.24,176478,10607.81,Iran Refract.-a
13971222,10877.50,10878,10537,10686.92,545155,10697.71,Iran Refract.-a
13971225,10825.36,11057,10743,10904.47,678451,10868.51,Iran Refract.-a
13971226,10940.43,11012,10787,10835.25,430024,10786.71,Iran Refract.-a
13971227,10787.61,10922,10788,10853.23,632374,10921.55,Iran Refract.-a
13971228,10986.28,11395,10904,11302.71,1053681,11395.31,Iran Refract.-a
13980105,11549.93,11867,11550,11812.43,661430,11867.27,Iran Refract.-a
13980106,12370.69,12371,11776,11949.07,271668,12019.19,Iran Refract.-a
13980107,12216.96,12403,11956,12092.01,282647,11966.15,Iran Refract.-a
13980110,12386.87,12387,12001,12161.23,409627,12252.92,Iran Refract.-a
13980111,12351.81,12352,11966,12092.01,365146,12018.29,Iran Refract.-a
13980117,12314.95,12315,11508,11964.35,561816,12002.11,Iran Refract.-a
13980118,12136.06,12136,11920,12036.27,424818,11920.31,Iran Refract.-a
13980119,11821.42,12001,11687,11751.30,775783,11812.43,Iran Refract.-a
13980120,11731.52,12028,11732,11890.64,302424,11779.17,Iran Refract.-a
13980121,11704.55,12027,11705,11961.66,547877,11954.47,Iran Refract.-a
13980124,11966.15,12226,11911,12117.18,742048,11956.26,Iran Refract.-a
13980125,11866.37,12406,11866,12119.88,1080442,12395.86,Iran Refract.-a
13980126,12450.70,12726,12451,12700.61,890765,12675.44,Iran Refract.-a
13980127,12765.33,12765,12226,12571.16,417314,12405.75,Iran Refract.-a
13980128,12406.65,12568,11974,12297.87,357339,12405.75,Iran Refract.-a
13980131,12549.58,12913,12337,12901.98,1316568,12912.77,Iran Refract.-a
13980202,13124.92,13485,12262,13049.41,726750,13035.02,Iran Refract.-a
13980203,12450.70,13214,12399,12750.95,213400,12747.36,Iran Refract.-a
13980204,12603.52,13206,12604,12965.80,175683,12981.99,Iran Refract.-a
13980207,12855.23,13169,12720,12937.94,395195,12930.74,Iran Refract.-a
13980208,12945.13,13485,12811,13085.37,532282,13214.82,Iran Refract.-a
13980209,13484.51,13698,13126,13529.46,559503,13381.13,Iran Refract.-a
13980210,13726.33,14186,12856,13345.17,677672,13437.76,Iran Refract.-a
13980211,13439.56,13663,13098,13452.15,370942,13607.67,Iran Refract.-a
13980214,13916.01,13916,13485,13602.27,509735,13590.59,Iran Refract.-a
13980215,13834.21,13834,12923,13065.59,947587,12940.63,Iran Refract.-a
13980216,13035.02,13035,12413,12496.54,536032,12675.44,Iran Refract.-a
13980217,12891.19,12891,11872,12083.92,698569,12091.11,Iran Refract.-a
13980218,12137.86,12688,12046,12561.27,648845,12688.02,Iran Refract.-a
13980221,12585.54,13170,12091,12696.11,628984,12583.74,Iran Refract.-a
13980222,12810.28,12810,12061,12163.03,378547,12358.10,Iran Refract.-a
13980223,12315.85,12586,12271,12407.55,209868,12584.64,Iran Refract.-a
13980224,12477.67,13017,12478,12899.28,614396,12811.18,Iran Refract.-a
13980225,13304.71,13305,12524,12688.92,436351,12810.28,Iran Refract.-a
13980228,12675.44,13178,12586,12865.12,305908,12998.17,Iran Refract.-a
13980229,13026.04,13026,12406,12519.02,512267,12810.28,Iran Refract.-a
13980230,12855.23,12855,12141,12289.78,602248,12495.64,Iran Refract.-a
13980231,12407.55,12783,12326,12457.89,357890,12455.19,Iran Refract.-a
13980301,12586.44,12586,12181,12344.62,191397,12471.37,Iran Refract.-a
13980304,11957.16,12487,11957,12154.04,553661,12091.11,Iran Refract.-a
13980305,12495.64,12675,12182,12414.74,705210,12225.95,Iran Refract.-a
13980307,12492.95,13035,12236,12809.38,1937884,13035.02,Iran Refract.-a
13980308,13124.92,13449,13125,13393.71,943211,13449.45,Iran Refract.-a
13980311,13484.51,14063,13224,14013.10,4406393,14062.54,Iran Refract.-a
13980312,14713.40,14713,14713,14713.40,265026,14713.40,Iran Refract.-a
13980313,15448.75,15449,14714,15437.96,5020282,15448.75,Iran Refract.-a
13980318,15848.79,16209,15643,16016.00,2101149,16209.28,Iran Refract.-a
13980325,16816.00,16816,16816,16816.00,124673,16816.00,Iran Refract.-a
13980326,17656.00,17656,16450,17463.00,4592993,16800.00,Iran Refract.-a
13980327,16657.00,16900,16590,16655.00,1984369,16590.00,Iran Refract.-a
13980328,16000.00,16900,15823,15964.00,2869190,15823.00,Iran Refract.-a
13980329,16440.00,16440,15400,16006.00,1537641,15630.00,Iran Refract.-a
13980401,16300.00,16300,15402,15860.00,1138816,15590.00,Iran Refract.-a
13980402,15900.00,16400,15500,16188.00,912906,16349.00,Iran Refract.-a
13980403,16500.00,16600,16101,16316.00,951432,16201.00,Iran Refract.-a
13980404,16401.00,16497,15501,16103.00,1011895,16189.00,Iran Refract.-a
13980405,15720.00,16445,15720,16035.00,807327,15898.00,Iran Refract.-a
13980409,15901.00,16340,15500,15819.00,520990,15579.00,Iran Refract.-a
13980410,16110.00,16198,15666,15918.00,837611,15999.00,Iran Refract.-a
13980411,16300.00,16300,16005,16141.00,835682,16170.00,Iran Refract.-a
13980412,16290.00,16948,16191,16753.00,1381907,16695.00,Iran Refract.-a
13980415,16060.00,16880,16060,16264.00,493983,16143.00,Iran Refract.-a
13980416,16400.00,16599,16300,16499.00,1387609,16534.00,Iran Refract.-a
13980417,16830.00,16980,16200,16620.00,1369931,16950.00,Iran Refract.-a
13980418,16980.00,16980,16200,16414.00,895840,16679.00,Iran Refract.-a
13980419,16600.00,16602,16200,16356.00,572650,16338.00,Iran Refract.-a
13980422,15601.00,16799,15600,16204.00,1319357,16695.00,Iran Refract.-a
13980423,16900.00,16990,16750,16880.00,1157055,16933.00,Iran Refract.-a
13980424,16980.00,17724,16886,17638.00,2806975,17670.00,Iran Refract.-a
13980425,18190.00,18190,16757,16973.00,633466,16757.00,Iran Refract.-a
13980426,16210.00,17490,16125,16569.00,1320728,16400.00,Iran Refract.-a
13980429,16780.00,16789,15900,16303.00,1110897,15995.00,Iran Refract.-a
13980430,16880.00,16880,15742,16055.00,747280,16260.00,Iran Refract.-a
13980431,16500.00,16500,15603,16013.00,908278,16000.00,Iran Refract.-a
13980501,16110.00,16110,15700,15841.00,384190,16000.00,Iran Refract.-a
13980502,16199.00,16482,15800,16135.00,310614,16070.00,Iran Refract.-a
13980505,16300.00,16399,15820,15996.00,440077,15900.00,Iran Refract.-a
13980506,16498.00,16498,15800,15990.00,511353,15920.00,Iran Refract.-a
13980507,16240.00,16240,15792,15911.00,473986,15820.00,Iran Refract.-a
13980508,16145.00,16145,15620,15918.00,419505,16050.00,Iran Refract.-a
13980509,15700.00,16050,15700,15937.00,345460,16000.00,Iran Refract.-a
13980512,16000.00,16400,15726,16213.00,704873,16320.00,Iran Refract.-a
13980513,16400.00,17023,16162,16880.00,1265660,17023.00,Iran Refract.-a
13980514,17500.00,17500,16670,16954.00,538335,16703.00,Iran Refract.-a
13980515,17000.00,17050,16200,16424.00,1117982,16400.00,Iran Refract.-a
13980516,16500.00,16866,16200,16519.00,734289,16677.00,Iran Refract.-a
13980519,16269.00,16785,16260,16496.00,531830,16350.00,Iran Refract.-a
13980520,16820.00,16820,16335,16518.00,514169,16600.00,Iran Refract.-a
13980522,16700.00,17343,16700,17123.00,1555874,17342.00,Iran Refract.-a
13980523,17400.00,17410,16900,17078.00,814933,17048.00,Iran Refract.-a
13980526,17000.00,17040,16500,16744.00,640055,16977.00,Iran Refract.-a
13980527,16800.00,16995,16511,16758.00,488159,16781.00,Iran Refract.-a
13980528,16901.00,16901,16506,16738.00,803618,16899.00,Iran Refract.-a
13980530,17000.00,17390,16950,17166.00,1360278,17190.00,Iran Refract.-a
13980602,17887.00,18024,17510,17964.00,928156,18024.00,Iran Refract.-a
13980603,18862.00,18862,18862,18862.00,509564,18862.00,Iran Refract.-a
13980604,19805.00,19805,19805,19805.00,165970,19805.00,Iran Refract.-a
13980605,20795.00,20795,20795,20795.00,483677,20795.00,Iran Refract.-a
13980606,21000.00,21834,19765,21518.00,4565549,21834.00,Iran Refract.-a
13980609,22593.00,22593,21834,22500.00,4994086,22593.00,Iran Refract.-a
13980610,22999.00,23480,21400,22522.00,3303773,22600.00,Iran Refract.-a
13980611,23460.00,23460,21396,21871.00,2093232,22000.00,Iran Refract.-a
13980612,21222.00,22950,20801,22090.00,1650054,22909.00,Iran Refract.-a
13980613,22962.00,23194,22500,23136.00,1210499,23194.00,Iran Refract.-a
13980616,23660.00,24292,23660,24259.00,1647671,24292.00,Iran Refract.-a
13980617,25240.00,25240,24500,25171.00,281925,24500.00,Iran Refract.-a
13980624,24219.00,25429,24000,25294.00,1968147,25429.00,Iran Refract.-a
13980625,26489.00,26489,24040,24713.00,1826631,24300.00,Iran Refract.-a
13980626,24290.00,24290,23478,23507.00,1902658,23478.00,Iran Refract.-a
13980627,23360.00,23360,22332,22352.00,1815066,22332.00,Iran Refract.-a
13980630,21550.00,23469,21550,23341.00,1335296,23469.00,Iran Refract.-a
13980631,24000.00,24498,22700,23407.00,1492478,23500.00,Iran Refract.-a
13980701,24000.00,24000,22600,23166.00,1599555,22989.00,Iran Refract.-a
13980702,23200.00,23340,22100,22843.00,1920194,23166.00,Iran Refract.-a
13980703,23370.00,23985,23100,23637.00,1288734,23985.00,Iran Refract.-a
13980706,24190.00,24818,24101,24781.00,1199913,24818.00,Iran Refract.-a
13980707,25778.00,25778,23700,24083.00,897487,23905.00,Iran Refract.-a
13980708,24390.00,24600,23600,24074.00,1374169,23993.00,Iran Refract.-a
13980709,24440.00,24440,22871,23274.00,1307395,23000.00,Iran Refract.-a
13980710,22600.00,23554,22111,22700.00,1644037,22250.00,Iran Refract.-a
13980713,22703.00,23835,22703,23499.00,1333592,23070.00,Iran Refract.-a
13980714,22325.00,23170,22325,22394.00,1402830,22522.00,Iran Refract.-a
13980715,22522.00,23200,22000,22535.00,1298708,22621.00,Iran Refract.-a
13980716,22121.00,22993,21409,21973.00,594426,21409.00,Iran Refract.-a
13980717,20875.00,21550,20875,20914.00,999576,20961.00,Iran Refract.-a
13980720,21885.00,21959,21000,21939.00,751214,21959.00,Iran Refract.-a
13980721,23000.00,23000,21000,21979.00,567638,21449.00,Iran Refract.-a
13980722,21314.00,21970,20881,21005.00,598458,20881.00,Iran Refract.-a
