<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970420,5480.00,5899,4920,5580.00,21168,5605.00,Pars Broker-a
13970424,5687.00,5687,5202,5351.00,6623,5250.00,Pars Broker-a
13970425,5598.00,5598,5151,5363.00,380,5151.00,Pars Broker-a
13970427,5210.00,5210,4900,4996.00,4661,5064.00,Pars Broker-a
13970430,5050.00,5052,5050,5051.00,4911,5050.00,Pars Broker-a
13970431,5020.00,5200,5014,5067.00,6782,5200.00,Pars Broker-a
13970501,5106.00,5573,5100,5464.00,43131,5500.00,Pars Broker-a
13970508,5050.00,5798,5050,5424.00,787,5400.00,Pars Broker-a
13970509,5250.00,5549,5250,5397.00,3096,5312.00,Pars Broker-a
13970510,5310.00,5310,5310,5310.00,3000,5310.00,Pars Broker-a
13970514,5650.00,5695,4779,5527.00,11692,5555.00,Pars Broker-a
13970521,5000.00,5654,5000,5209.00,1470,5654.00,Pars Broker-a
13970524,5101.00,5490,5100,5105.00,23202,5100.00,Pars Broker-a
13970527,5011.00,5011,4909,4996.00,10400,5002.00,Pars Broker-a
13970528,5060.00,5450,5060,5432.00,35600,5450.00,Pars Broker-a
13970529,5027.00,5057,4889,4998.00,29660,5057.00,Pars Broker-a
13970530,5197.00,5385,5197,5345.00,7643,5385.00,Pars Broker-a
13970603,5100.00,5210,5100,5161.00,450,5210.00,Pars Broker-a
13970604,5447.00,5670,5447,5512.00,76968,5549.00,Pars Broker-a
13970605,5550.00,5807,5550,5600.00,56215,5558.00,Pars Broker-a
13970606,5240.00,5788,5240,5721.00,1624,5788.00,Pars Broker-a
13970607,5795.00,6293,5600,6287.00,1088911,6293.00,Pars Broker-a
13970610,6915.00,6915,6500,6887.00,40481,6915.00,Pars Broker-a
13970611,7575.00,7575,6921,7060.00,59128,6940.00,Pars Broker-a
13970613,7700.00,7700,6401,7121.00,18309,7200.00,Pars Broker-a
13970614,7100.00,7336,7000,7200.00,703739,7200.00,Pars Broker-a
13970617,6900.00,7200,6700,6944.00,65248,7052.00,Pars Broker-a
13970618,7627.00,7638,7498,7615.00,206917,7638.00,Pars Broker-a
13970619,6900.00,8376,6900,8366.00,1468647,8376.00,Pars Broker-a
13970625,9202.00,9202,9200,9202.00,89711,9202.00,Pars Broker-a
13970626,10122.00,10122,10122,10122.00,10421,10122.00,Pars Broker-a
13970627,11134.00,11134,10001,11125.00,184789,11134.00,Pars Broker-a
13970631,12237.00,12237,12237,12237.00,54954,12237.00,Pars Broker-a
13970702,13460.00,13460,13460,13460.00,800,13460.00,Pars Broker-a
13970704,14806.00,14806,14806,14806.00,11626,14806.00,Pars Broker-a
13970707,16286.00,16286,16286,16286.00,5035,16286.00,Pars Broker-a
13970708,17914.00,17914,17900,17914.00,297270,17914.00,Pars Broker-a
13970709,19705.00,19705,19000,19644.00,488529,19000.00,Pars Broker-a
13970711,17680.00,17680,17680,17680.00,1050,17680.00,Pars Broker-a
13970715,15912.00,18600,15912,15924.00,299452,15912.00,Pars Broker-a
13970716,17444.00,17444,16770,16790.00,763285,16789.00,Pars Broker-a
13970725,15111.00,15111,15111,15111.00,1000,15111.00,Pars Broker-a
13970728,13600.00,13600,13600,13600.00,54640,13600.00,Pars Broker-a
13970729,12240.00,12240,12240,12240.00,6169,12240.00,Pars Broker-a
13970730,11016.00,11500,11016,11075.00,68816,11016.00,Pars Broker-a
13970801,11015.00,11016,9968,10043.00,19699,9968.00,Pars Broker-a
13970802,9039.00,11047,9039,10931.00,30975,11047.00,Pars Broker-a
13970805,12023.00,12023,11010,11864.00,7759,11968.00,Pars Broker-a
13970806,11998.00,11998,10678,10877.00,55502,10678.00,Pars Broker-a
13970807,9800.00,11090,9790,9946.00,62359,10002.00,Pars Broker-a
13970809,10000.00,10400,9174,10228.00,3085,10190.00,Pars Broker-a
13970812,10685.00,10685,9206,9225.00,51789,9206.00,Pars Broker-a
13970813,9997.00,9997,9000,9068.00,8926,9705.00,Pars Broker-a
13970814,8800.00,9869,8800,9043.00,151509,9000.00,Pars Broker-a
13970815,9400.00,9400,9000,9046.00,5737,9322.00,Pars Broker-a
13970819,9415.00,9415,9000,9033.00,13287,9200.00,Pars Broker-a
13970820,8990.00,9339,8990,9213.00,12870,9210.00,Pars Broker-a
13970821,9345.00,9345,9100,9318.00,6460,9100.00,Pars Broker-a
13970822,9330.00,9687,9330,9518.00,26005,9687.00,Pars Broker-a
13970823,9913.00,9913,9300,9631.00,13379,9648.00,Pars Broker-a
13970826,9699.00,9699,9000,9145.00,2305,9000.00,Pars Broker-a
13970827,9662.00,9662,8800,9457.00,2102,8999.00,Pars Broker-a
13970828,9638.00,9639,9636,9637.00,2313,9636.00,Pars Broker-a
13970829,9500.00,9500,8674,8767.00,22051,8800.00,Pars Broker-a
13970830,8500.00,9050,8500,8889.00,7553,8810.00,Pars Broker-a
13970903,9390.00,9390,9000,9147.00,9007,9060.00,Pars Broker-a
13970906,8252.00,8950,8233,8301.00,42212,8400.00,Pars Broker-a
13970907,8030.00,8694,7475,7951.00,15108,8220.00,Pars Broker-a
13970910,7500.00,7500,7252,7404.00,10604,7400.00,Pars Broker-a
13970911,7300.00,7750,7000,7300.00,18010,7600.00,Pars Broker-a
13970912,7900.00,7900,7381,7720.00,5329,7381.00,Pars Broker-a
13970913,7849.00,8492,7849,8486.00,1012167,8492.00,Pars Broker-a
13970914,9270.00,9270,7638,7913.00,1024246,7638.00,Pars Broker-a
13970917,7550.00,7750,7122,7336.00,2091458,7300.00,Pars Broker-a
13970918,7700.00,8069,7300,7663.00,1561512,8069.00,Pars Broker-a
13970919,8000.00,8429,7999,8335.00,1748076,8429.00,Pars Broker-a
13970921,8475.00,9168,8105,8966.00,1284730,9060.00,Pars Broker-a
13970924,9098.00,9397,8350,8799.00,677095,8527.00,Pars Broker-a
13970925,9076.00,9249,8518,8905.00,556412,9000.00,Pars Broker-a
13970926,9090.00,9090,8302,8595.00,218109,8322.00,Pars Broker-a
13970927,8264.00,8999,8264,8690.00,206269,8550.00,Pars Broker-a
13970928,8849.00,8999,8275,8725.00,150851,8898.00,Pars Broker-a
13971001,8897.00,8897,8502,8650.00,61328,8502.00,Pars Broker-a
13971002,8968.00,8968,8371,8506.00,108269,8451.00,Pars Broker-a
13971003,8450.00,8827,8353,8512.00,42913,8460.00,Pars Broker-a
13971004,8799.00,8799,8301,8394.00,38449,8360.00,Pars Broker-a
13971005,8337.00,8803,8337,8610.00,84757,8699.00,Pars Broker-a
13971008,8799.00,8799,8400,8566.00,137003,8550.00,Pars Broker-a
13971009,8698.00,8699,8270,8344.00,128873,8499.00,Pars Broker-a
13971010,8505.00,8673,8345,8553.00,69611,8640.00,Pars Broker-a
13971011,8640.00,8763,8492,8674.00,69219,8601.00,Pars Broker-a
13971012,8500.00,8700,8353,8454.00,165758,8399.00,Pars Broker-a
13971015,8304.00,8530,8265,8385.00,117191,8403.00,Pars Broker-a
13971016,8700.00,8700,8291,8360.00,100809,8317.00,Pars Broker-a
13971017,8649.00,8649,8211,8464.00,62471,8211.00,Pars Broker-a
13971018,8270.00,8500,8260,8425.00,264270,8450.00,Pars Broker-a
13971019,8494.00,8648,8331,8438.00,136014,8470.00,Pars Broker-a
13971022,8321.00,8669,8321,8408.00,136089,8450.00,Pars Broker-a
13971023,8595.00,8595,8370,8517.00,59628,8440.00,Pars Broker-a
13971024,8107.00,9230,8107,8727.00,358398,9001.00,Pars Broker-a
13971025,8955.00,9585,8951,9331.00,621983,9585.00,Pars Broker-a
13971026,9999.00,9999,9220,9565.00,309031,9400.00,Pars Broker-a
13971029,8642.00,9449,8642,9045.00,342165,9009.00,Pars Broker-a
13971030,8600.00,9199,8600,8976.00,239766,8900.00,Pars Broker-a
13971101,8850.00,8870,8405,8524.00,104456,8667.00,Pars Broker-a
13971102,8667.00,9376,8600,9161.00,239389,9376.00,Pars Broker-a
13971103,9800.00,9800,9030,9237.00,364695,9280.00,Pars Broker-a
13971106,9339.00,9650,9237,9428.00,302443,9422.00,Pars Broker-a
13971107,9748.00,9748,9310,9497.00,213223,9500.00,Pars Broker-a
13971108,9680.00,9680,9100,9282.00,85566,9310.00,Pars Broker-a
13971109,9350.00,9390,9100,9185.00,58691,9100.00,Pars Broker-a
13971110,9394.00,9399,8700,9039.00,66893,9000.00,Pars Broker-a
13971113,9590.00,9590,9000,9129.00,16953,9000.00,Pars Broker-a
13971114,9250.00,9350,8851,9221.00,81197,8851.00,Pars Broker-a
13971115,9035.00,9349,8901,9041.00,50800,8901.00,Pars Broker-a
13971116,8880.00,9030,8720,8898.00,51618,8720.00,Pars Broker-a
13971117,9190.00,9190,8050,8498.00,172338,8400.00,Pars Broker-a
13971121,8500.00,8789,8110,8246.00,171581,8399.00,Pars Broker-a
13971123,8270.00,8409,8000,8167.00,265756,8350.00,Pars Broker-a
13971124,8499.00,8499,8104,8273.00,26308,8315.00,Pars Broker-a
13971127,8011.00,8449,8000,8056.00,174268,8100.00,Pars Broker-a
13971128,8001.00,8395,7800,7995.00,140670,8000.00,Pars Broker-a
13971129,8050.00,8249,8050,8134.00,57684,8199.00,Pars Broker-a
13971130,8200.00,8947,8185,8667.00,345292,8947.00,Pars Broker-a
13971201,9370.00,9533,9011,9404.00,436282,9533.00,Pars Broker-a
13971204,10344.00,10344,9504,10321.00,380356,10344.00,Pars Broker-a
13971205,11300.00,11300,10000,10815.00,386412,10450.00,Pars Broker-a
13971206,10000.00,10797,9734,9996.00,428816,9734.00,Pars Broker-a
13971207,9897.00,9989,9224,9528.00,88419,9501.00,Pars Broker-a
13971208,9401.00,10480,9401,10372.00,192984,10480.00,Pars Broker-a
13971211,11409.00,11409,11409,11409.00,90746,11409.00,Pars Broker-a
13971212,12549.00,12549,11893,12542.00,490224,12549.00,Pars Broker-a
13971213,13796.00,13796,12499,13695.00,1118791,13790.00,Pars Broker-a
13971214,14800.00,14950,13701,14437.00,530591,14000.00,Pars Broker-a
13971215,14680.00,14680,12994,13178.00,743070,13033.00,Pars Broker-a
13971218,13043.00,13657,12566,13130.00,289281,13098.00,Pars Broker-a
13971219,13400.00,14400,12820,13658.00,355194,13980.00,Pars Broker-a
13971220,14345.00,14150,12663,13458.00,159972,13200.00,Pars Broker-a
13971221,13001.00,13400,12210,12928.00,259037,12706.00,Pars Broker-a
13971222,13000.00,13500,12800,13249.00,127954,13350.00,Pars Broker-a
13971225,13890.00,13890,12773,13328.00,85796,13000.00,Pars Broker-a
13971226,13488.00,13488,12002,12699.00,134538,12900.00,Pars Broker-a
13971227,13499.00,13886,13300,13668.00,152118,13300.00,Pars Broker-a
13971228,13000.00,14888,13000,14272.00,112195,14110.00,Pars Broker-a
13980105,14222.00,15547,14222,15115.00,67870,15199.00,Pars Broker-a
13980106,15001.00,16100,14058,14717.00,195845,14780.00,Pars Broker-a
13980107,14882.00,14882,13400,14001.00,128065,13900.00,Pars Broker-a
13980110,13900.00,13900,12601,12932.00,203585,12910.00,Pars Broker-a
13980111,13299.00,13638,12850,13050.00,167212,13210.00,Pars Broker-a
13980117,13333.00,13333,12020,12804.00,388249,13180.00,Pars Broker-a
13980118,13150.00,13350,12606,12904.00,222600,13090.00,Pars Broker-a
13980119,12700.00,13200,12023,12688.00,25959,12789.00,Pars Broker-a
13980120,13150.00,13150,12026,12437.00,249000,12430.00,Pars Broker-a
13980121,12191.00,12850,12181,12624.00,205893,12501.00,Pars Broker-a
13980124,12788.00,12800,12163,12342.00,64343,12500.00,Pars Broker-a
13980125,12355.00,12800,12104,12400.00,103306,12510.00,Pars Broker-a
13980126,12411.00,13196,12411,12926.00,192021,12733.00,Pars Broker-a
13980127,13180.00,13199,12523,13033.00,96095,12880.00,Pars Broker-a
13980128,13170.00,14336,13170,14086.00,552071,14336.00,Pars Broker-a
13980131,14500.00,14977,13336,14058.00,214037,13710.00,Pars Broker-a
13980202,13702.00,15280,13700,13966.00,441997,14399.00,Pars Broker-a
13980203,14204.00,15000,13968,14234.00,81790,14002.00,Pars Broker-a
13980204,14390.00,14773,13975,14187.00,68975,14106.00,Pars Broker-a
13980207,14500.00,15300,13942,14664.00,238766,14999.00,Pars Broker-a
13980208,15299.00,15799,14649,15251.00,157171,15799.00,Pars Broker-a
13980209,14170.00,16776,14170,16299.00,255773,16776.00,Pars Broker-a
13980210,17101.00,17928,16100,17626.00,632660,17589.00,Pars Broker-a
13980211,17890.00,19200,17161,18792.00,437989,19060.00,Pars Broker-a
13980214,19000.00,20671,18000,20109.00,281360,20671.00,Pars Broker-a
13980217,20671.00,20671,18604,19016.00,264380,19300.00,Pars Broker-a
13980218,19001.00,20670,17115,19039.00,289714,20200.00,Pars Broker-a
13980221,20000.00,20929,19250,20281.00,148551,20145.00,Pars Broker-a
13980222,19001.00,20900,18260,19413.00,94105,20000.00,Pars Broker-a
13980223,20995.00,20995,19000,19860.00,94034,19900.00,Pars Broker-a
13980224,18400.00,20299,18400,19949.00,187840,20190.00,Pars Broker-a
13980225,21350.00,21943,20520,21418.00,356487,21943.00,Pars Broker-a
13980228,22200.00,23559,22200,23522.00,537001,23557.00,Pars Broker-a
13980229,25798.00,25798,23650,24501.00,247550,24900.00,Pars Broker-a
13980230,26251.00,26251,22224,24229.00,144527,23400.00,Pars Broker-a
13980231,21807.00,24000,21807,23123.00,140501,23499.00,Pars Broker-a
13980301,24990.00,24990,22000,23233.00,123907,23390.00,Pars Broker-a
13980304,24500.00,24500,22754,22983.00,82510,22821.00,Pars Broker-a
13980305,23798.00,24199,22050,23759.00,86848,23990.00,Pars Broker-a
13980307,24995.00,24995,22902,23381.00,90940,23740.00,Pars Broker-a
13980308,23900.00,23900,21245,23261.00,70251,23494.00,Pars Broker-a
13980311,23710.00,23710,21502,22526.00,88034,23100.00,Pars Broker-a
13980312,23999.00,23999,22800,23135.00,122482,23498.00,Pars Broker-a
13980313,23498.00,23700,21000,22356.00,107746,22000.00,Pars Broker-a
13980318,21002.00,21897,20121,20336.00,285009,20470.00,Pars Broker-a
13980319,20336.00,22369,20336,22118.00,68066,22369.00,Pars Broker-a
13980320,24298.00,24298,23162,23477.00,67872,23520.00,Pars Broker-a
13980321,23000.00,24100,21560,23740.00,136055,23880.00,Pars Broker-a
13980322,22500.00,25000,22500,24323.00,93967,23100.00,Pars Broker-a
13980325,22100.00,24770,22100,23025.00,119015,23399.00,Pars Broker-a
13980326,23900.00,23900,22520,23383.00,81079,22520.00,Pars Broker-a
13980327,24400.00,24400,22315,23262.00,79566,23399.00,Pars Broker-a
13980328,23999.00,24400,22800,23988.00,135730,23889.00,Pars Broker-a
13980329,24000.00,24000,21590,22129.00,123070,22800.00,Pars Broker-a
13980401,22734.00,22999,21500,21874.00,77020,22999.00,Pars Broker-a
13980402,21800.00,23500,21800,23393.00,25456,23475.00,Pars Broker-a
13980403,23986.00,23986,22201,22891.00,79277,23792.00,Pars Broker-a
13980404,23949.00,23949,22840,23343.00,39053,23687.00,Pars Broker-a
13980405,23000.00,23498,22000,22457.00,173336,22300.00,Pars Broker-a
13980409,23199.00,23199,22100,22741.00,155960,22899.00,Pars Broker-a
13980410,23287.00,23340,22600,23016.00,229839,23017.00,Pars Broker-a
13980411,22998.00,25000,22998,23919.00,407893,24300.00,Pars Broker-a
13980412,25499.00,25499,24100,24626.00,302443,24997.00,Pars Broker-a
13980415,24975.00,25379,23500,24633.00,222911,24959.00,Pars Broker-a
13980416,25000.00,27096,24900,26569.00,1241572,26900.00,Pars Broker-a
13980417,27599.00,27998,25000,27093.00,569868,26900.00,Pars Broker-a
13980418,27000.00,27000,24535,25574.00,635660,25400.00,Pars Broker-a
13980419,24999.00,24999,23520,24371.00,430230,24050.00,Pars Broker-a
13980422,23110.00,23110,21950,22633.00,455531,22526.00,Pars Broker-a
13980423,22598.00,23739,22400,23410.00,183132,23185.00,Pars Broker-a
13980424,23410.00,23410,22010,22489.00,154888,22300.00,Pars Broker-a
13980425,22005.00,22999,20241,20628.00,109622,20241.00,Pars Broker-a
13980501,22690.00,22690,22690,22690.00,12590,22690.00,Pars Broker-a
13980502,24499.00,24499,22690,23541.00,355357,23699.00,Pars Broker-a
13980505,23700.00,23700,22000,22470.00,216719,22350.00,Pars Broker-a
13980506,23000.00,23476,22300,23204.00,186820,23000.00,Pars Broker-a
13980507,23349.00,23349,22250,22713.00,90591,22997.00,Pars Broker-a
13980508,23000.00,24000,22300,23114.00,171460,24000.00,Pars Broker-a
13980509,23200.00,25425,23200,25231.00,546164,25425.00,Pars Broker-a
13980512,25995.00,26940,24500,25813.00,393477,24800.00,Pars Broker-a
13980513,24979.00,25870,23900,24514.00,339614,23900.00,Pars Broker-a
13980514,24100.00,25800,23000,24843.00,306158,25103.00,Pars Broker-a
13980515,25360.00,25560,24203,24735.00,135825,24846.00,Pars Broker-a
13980516,25000.00,25421,23800,24327.00,97969,23800.00,Pars Broker-a
13980519,23700.00,24790,21895,23229.00,277702,23549.00,Pars Broker-a
13980530,23900.00,23900,23900,23900.00,23900,23900.00,Pars Broker-a
13980602,24022.00,26290,24022,26096.00,403547,26290.00,Pars Broker-a
13980603,28705.00,28705,26096,27815.00,468064,28705.00,Pars Broker-a
13980604,30596.00,30596,30596,30596.00,35023,30596.00,Pars Broker-a
13980605,33655.00,33655,29000,31624.00,578706,29012.00,Pars Broker-a
13980606,28462.00,28462,28462,28462.00,41911,28462.00,Pars Broker-a
13980609,25616.00,25616,25616,25616.00,13043,25616.00,Pars Broker-a
13980610,24848.00,24848,24848,24848.00,2962,24848.00,Pars Broker-a
13980611,24103.00,24103,24103,24103.00,3182,24103.00,Pars Broker-a
13980612,23380.00,23380,23380,23380.00,42303,23380.00,Pars Broker-a
13980613,22679.00,23370,22679,22687.00,385604,22679.00,Pars Broker-a
13980625,21326.00,21326,21326,21326.00,48883,21326.00,Pars Broker-a
13980626,20687.00,21965,20687,20691.00,91223,20687.00,Pars Broker-a
13980627,20687.00,20687,20687,20687.00,4216,20687.00,Pars Broker-a
13980630,20687.00,20687,20687,20687.00,4558,20687.00,Pars Broker-a
13980631,20687.00,20687,20687,20687.00,22634,20687.00,Pars Broker-a
13980701,20691.00,21960,20691,21233.00,64085,21960.00,Pars Broker-a
13980702,22617.00,22617,21302,21800.00,57502,21302.00,Pars Broker-a
13980703,21146.00,21146,21146,21146.00,10281,21146.00,Pars Broker-a
13980706,20512.00,20512,20512,20512.00,16171,20512.00,Pars Broker-a
13980707,19897.00,21040,19897,19991.00,130932,20920.00,Pars Broker-a
13980708,20590.00,20590,19392,19579.00,140748,19470.00,Pars Broker-a
13980709,19200.00,19954,18992,19030.00,43760,18992.00,Pars Broker-a
13980710,18460.00,18460,18460,18460.00,45213,18460.00,Pars Broker-a
13980713,17907.00,17908,17907,17907.00,88947,17907.00,Pars Broker-a
13980714,17370.00,17370,17370,17370.00,29863,17370.00,Pars Broker-a
13980715,16849.00,17799,16849,16939.00,217934,16849.00,Pars Broker-a
13980716,17000.00,17000,16431,16455.00,54956,16431.00,Pars Broker-a
13980717,15965.00,16790,15962,15965.00,83504,15962.00,Pars Broker-a
13980720,16443.00,16443,15701,16437.00,143509,16443.00,Pars Broker-a
13980721,16929.00,16930,16611,16923.00,96375,16930.00,Pars Broker-a
13980722,17427.00,17430,17420,17429.00,19565,17430.00,Pars Broker-a
13980723,17951.00,17951,17949,17951.00,129222,17951.00,Pars Broker-a
13980724,18489.00,18489,18489,18489.00,6677,18489.00,Pars Broker-a
13980728,19413.00,19413,19400,19413.00,108956,19413.00,Pars Broker-a
13980729,19995.00,19995,18831,19940.00,289924,19995.00,Pars Broker-a
13980730,20300.00,20300,19342,19526.00,115756,19342.00,Pars Broker-a
13980801,18941.00,19990,18941,18980.00,87561,18941.00,Pars Broker-a
13980804,18475.00,19549,18475,19396.00,54484,19549.00,Pars Broker-a
13980806,19977.00,19977,19976,19977.00,78268,19977.00,Pars Broker-a
13980808,20576.00,20576,20576,20576.00,71889,20576.00,Pars Broker-a
13980811,21602.00,21602,19548,21104.00,81638,20938.00,Pars Broker-a
13980812,21499.00,21490,20630,21030.00,37977,20859.00,Pars Broker-a
13980813,21000.00,21199,20400,20598.00,35927,20400.00,Pars Broker-a
13980814,21100.00,21100,19981,20188.00,53073,20395.00,Pars Broker-a
13980818,20450.00,20450,19583,19722.00,74189,19583.00,Pars Broker-a
13980819,19131.00,20313,19131,19857.00,148876,19131.00,Pars Broker-a
13980820,19262.00,20452,19262,20117.00,161568,20365.00,Pars Broker-a
13980821,20399.00,20720,20399,20715.00,260211,20720.00,Pars Broker-a
13980822,21336.00,21336,20466,21333.00,93808,21336.00,Pars Broker-a
13980825,21972.00,21972,20695,21214.00,45891,21334.00,Pars Broker-a
13980826,20700.00,20700,20578,20584.00,14796,20578.00,Pars Broker-a
13980827,19967.00,20990,19967,20058.00,118272,20260.00,Pars Broker-a
13980828,19470.00,20615,19457,19682.00,74236,19990.00,Pars Broker-a
13980829,20210.00,20210,19092,19151.00,147395,19440.00,Pars Broker-a
13980902,18620.00,19410,18620,19180.00,36993,19200.00,Pars Broker-a
13980903,18696.00,18969,18605,18646.00,125512,18965.00,Pars Broker-a
13980904,19200.00,19205,18730,19143.00,150125,19205.00,Pars Broker-a
13980905,19700.00,19717,18801,19693.00,118195,19717.00,Pars Broker-a
13980906,20283.00,20283,20000,20266.00,94198,20283.00,Pars Broker-a
13980909,20873.00,20873,20010,20740.00,126654,20873.00,Pars Broker-a
13980910,21362.00,21362,20118,21334.00,123234,21362.00,Pars Broker-a
13980911,21974.00,21974,20904,21908.00,237226,21520.00,Pars Broker-a
13980912,22489.00,22565,21251,22133.00,396313,22565.00,Pars Broker-a
13980913,22796.00,22796,22796,22796.00,12240,22796.00,Pars Broker-a
13980916,23479.00,23479,23479,23479.00,12801,23479.00,Pars Broker-a
13980917,24652.00,24652,24652,24652.00,29006,24652.00,Pars Broker-a
13980918,25391.00,25391,24652,25381.00,112403,25391.00,Pars Broker-a
13980919,26139.00,26139,24620,25087.00,293405,24620.00,Pars Broker-a
13980920,25087.00,25499,24335,24916.00,106867,25352.00,Pars Broker-a
13980923,24178.00,25620,24169,24746.00,281345,24990.00,Pars Broker-a
13980924,25350.00,25477,24004,24636.00,167614,24599.00,Pars Broker-a
13980925,24600.00,24600,23901,24085.00,116175,24239.00,Pars Broker-a
13980926,23363.00,24807,23363,24562.00,405181,24807.00,Pars Broker-a
13980927,25298.00,25298.00,25298.00,25298.00,30811,25298.00,Pars Broker-a
