<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20090527,1274.40,1277.40,1273.60,1277.40,1888113,210,13-كانه_فلزي6
20090530,1282.70,1339.30,1282.70,1339.30,2853868,757,13-كانه_فلزي6
20090531,1339.50,1359.10,1339.50,1359.10,3540475,642,13-كانه_فلزي6
20090601,1359.50,1367.30,1359.50,1367.30,1412796,379,13-كانه_فلزي6
20090602,1367.40,1384.30,1367.40,1384.30,1742188,254,13-كانه_فلزي6
20090603,1384.30,1392.00,1384.30,1392.00,1003436,196,13-كانه_فلزي6
20090606,1392.20,1401.20,1392.20,1401.20,1071648,131,13-كانه_فلزي6
20090607,1425.10,1436.10,1425.10,1436.10,5515325,1273,13-كانه_فلزي6
20090608,1440.90,1463.00,1440.90,1463.00,3920341,545,13-كانه_فلزي6
20090609,1464.70,1473.00,1464.70,1473.00,1285053,270,13-كانه_فلزي6
20090610,1482.20,1484.20,1482.20,1484.20,2132032,468,13-كانه_فلزي6
20090613,1503.70,1548.50,1503.70,1547.50,11453905,2431,13-كانه_فلزي6
20090614,1558.90,1558.90,1551.20,1551.20,3198147,568,13-كانه_فلزي6
20090615,1551.20,1552.40,1551.20,1552.40,133647,153,13-كانه_فلزي6
20090616,1552.60,1552.60,1525.00,1525.00,2391396,510,13-كانه_فلزي6
20090617,1515.40,1515.40,1505.70,1505.70,1816343,674,13-كانه_فلزي6
20090620,1507.10,1509.10,1507.10,1509.10,1537836,504,13-كانه_فلزي6
20090621,1509.20,1509.40,1507.90,1509.40,746084,509,13-كانه_فلزي6
20090622,1517.80,1519.90,1517.80,1519.90,2229773,643,13-كانه_فلزي6
20090623,1529.30,1622.30,1529.00,1622.10,6308302,1554,13-كانه_فلزي6
20090624,1624.40,1625.80,1623.60,1623.60,1473115,812,13-كانه_فلزي6
20090627,1623.60,1633.10,1621.30,1623.40,5149157,1330,13-كانه_فلزي6
20090628,1629.00,1633.70,1629.00,1633.70,7434334,545,13-كانه_فلزي6
20090629,1633.60,1636.20,1631.00,1631.90,4526166,936,13-كانه_فلزي6
20090630,1627.20,1646.50,1627.20,1646.50,3669271,1358,13-كانه_فلزي6
20090701,1657.60,1657.80,1657.60,1657.80,3160343,492,13-كانه_فلزي6
20090704,1662.30,1682.40,1662.30,1680.60,4248488,1665,13-كانه_فلزي6
20090705,1675.00,1683.20,1664.90,1664.90,5645690,1090,13-كانه_فلزي6
20090707,1664.90,1665.00,1659.60,1659.60,2730196,250,13-كانه_فلزي6
20090711,1655.90,1655.90,1642.60,1642.80,2960506,596,13-كانه_فلزي6
20090712,1641.60,1641.60,1625.20,1625.20,4456211,1348,13-كانه_فلزي6
20090713,1625.20,1625.20,1605.40,1605.40,4726535,1121,13-كانه_فلزي6
20090714,1605.30,1609.00,1605.30,1609.00,1507575,314,13-كانه_فلزي6
20090715,1608.70,1608.70,1606.90,1606.90,1160098,325,13-كانه_فلزي6
20090718,1606.80,1610.80,1606.80,1610.80,1706549,422,13-كانه_فلزي6
20090719,1611.80,1611.90,1611.40,1611.60,685142,91,13-كانه_فلزي6
20090721,1612.40,1616.20,1612.30,1616.10,1352346,231,13-كانه_فلزي6
20090722,1621.00,1621.00,1618.60,1618.60,1876407,416,13-كانه_فلزي6
20090725,1618.60,1618.60,1617.90,1617.90,92401,28,13-كانه_فلزي6
20090726,1617.90,1625.70,1617.80,1625.70,1349977,407,13-كانه_فلزي6
20090727,1626.40,1627.00,1626.10,1626.90,898809,288,13-كانه_فلزي6
20090728,1626.90,1626.90,1619.90,1619.90,1555120,445,13-كانه_فلزي6
20090729,1619.90,1622.20,1619.80,1621.80,649061,396,13-كانه_فلزي6
20090801,1623.80,1631.50,1623.80,1631.40,4524558,875,13-كانه_فلزي6
20090802,1631.30,1633.90,1625.30,1633.90,3224656,477,13-كانه_فلزي6
20090803,1637.10,1650.00,1637.10,1650.00,4908783,338,13-كانه_فلزي6
20090804,1651.10,1683.50,1651.10,1683.30,7856019,557,13-كانه_فلزي6
20090805,1683.60,1728.30,1683.60,1728.30,30755518,2861,13-كانه_فلزي6
20090808,1732.20,1897.40,1732.20,1896.00,7332551,1674,13-كانه_فلزي6
20090809,1893.80,1913.90,1893.80,1913.90,8254260,1267,13-كانه_فلزي6
20090810,1915.60,1957.30,1915.60,1951.10,30760312,8453,13-كانه_فلزي6
20090811,1940.40,1942.20,1935.30,1937.00,9666324,3004,13-كانه_فلزي6
20090812,1951.10,1979.90,1951.10,1979.90,17611516,3552,13-كانه_فلزي6
20090815,1998.50,2037.70,1998.50,2037.70,7320163,1477,13-كانه_فلزي6
20090816,2077.30,2092.00,2077.30,2087.60,17906344,4970,13-كانه_فلزي6
20090817,2100.70,2125.90,2100.70,2125.90,9933783,3740,13-كانه_فلزي6
20090818,2122.40,2122.40,2107.50,2108.80,16098909,5620,13-كانه_فلزي6
20090819,2103.70,2145.80,2103.70,2145.80,13250261,2479,13-كانه_فلزي6
20090822,2156.40,2183.30,2156.40,2183.30,3297397,1137,13-كانه_فلزي6
20090823,2190.00,2216.40,2190.00,2216.40,3162227,772,13-كانه_فلزي6
20090824,2216.60,2246.90,2214.70,2246.90,3210534,605,13-كانه_فلزي6
20090825,2246.90,2277.70,2240.90,2277.70,3198712,591,13-كانه_فلزي6
20090826,2278.90,2331.30,2276.90,2331.30,4263401,869,13-كانه_فلزي6
20090829,2391.20,2391.20,2366.30,2373.90,23066567,9553,13-كانه_فلزي6
20090830,2371.50,2371.50,2322.10,2322.10,5841613,2745,13-كانه_فلزي6
20090831,2321.40,2342.80,2301.40,2342.80,12385784,3046,13-كانه_فلزي6
20090901,2349.00,2399.00,2349.00,2399.00,8363258,1763,13-كانه_فلزي6
20090902,2399.40,2399.40,2385.50,2385.50,3200956,986,13-كانه_فلزي6
20090905,2391.60,2391.60,2339.60,2339.60,4923127,1096,13-كانه_فلزي6
20090906,2303.70,2303.70,2291.30,2291.60,4036923,997,13-كانه_فلزي6
20090907,2258.60,2258.60,2243.20,2244.80,4643996,978,13-كانه_فلزي6
20090908,2246.20,2266.80,2244.40,2266.80,2594951,644,13-كانه_فلزي6
20090909,2268.30,2314.60,2268.30,2314.60,2407275,572,13-كانه_فلزي6
20090913,2314.60,2314.60,2308.60,2314.30,3186694,795,13-كانه_فلزي6
20090914,2313.10,2313.10,2305.00,2305.00,2072706,444,13-كانه_فلزي6
20090915,2304.80,2304.80,2294.90,2294.90,878811,323,13-كانه_فلزي6
20090916,2294.50,2294.50,2289.20,2289.20,904615,313,13-كانه_فلزي6
20090919,2289.30,2294.70,2288.20,2288.20,40383459,152,13-كانه_فلزي6
20090921,2288.10,2288.20,2285.50,2285.50,346330,145,13-كانه_فلزي6
20090922,2285.70,2302.90,2285.70,2302.90,5211244,557,13-كانه_فلزي6
