<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20070526,1400.00,1400,1396,1398.00,33809,16,Tukafoolad Inv.-R-a
20070527,1397.00,1398,1395,1397.00,24010,9,Tukafoolad Inv.-R-a
20070528,1350.00,1397,1342,1349.00,13541,8,Tukafoolad Inv.-R-a
20070529,1331.00,1342,1330,1335.00,27560,8,Tukafoolad Inv.-R-a
20070530,1330.00,1380,1320,1335.00,38380,12,Tukafoolad Inv.-R-a
20070602,1335.00,1361,1335,1357.00,21182,7,Tukafoolad Inv.-R-a
20070603,1384.00,1411,1384,1396.00,14895,8,Tukafoolad Inv.-R-a
20070702,1350.00,1350,1350,1350.00,107931,24,Tukafoolad Inv.-R-a
20110903,800.00,862,772,804.00,3420895,285,Tukafoolad Inv.-R-a
20110904,868.00,868,868,868.00,94909,11,Tukafoolad Inv.-R-a
20110905,937.00,937,936,937.00,1505972,139,Tukafoolad Inv.-R-a
20110906,1011.00,1011,976,1009.00,1628730,121,Tukafoolad Inv.-R-a
20110907,1089.00,1089,1089,1089.00,228641,22,Tukafoolad Inv.-R-a
20110910,1176.00,1176,1176,1176.00,823451,54,Tukafoolad Inv.-R-a
20110911,1270.00,1270,1180,1243.00,3080058,277,Tukafoolad Inv.-R-a
20110912,1240.00,1240,1144,1157.00,195249,29,Tukafoolad Inv.-R-a
20110913,1139.00,1238,1100,1193.00,921781,131,Tukafoolad Inv.-R-a
20110914,1124.00,1150,1110,1123.00,369845,40,Tukafoolad Inv.-R-a
20110917,1105.00,1212,1105,1200.00,1574851,158,Tukafoolad Inv.-R-a
20110918,1269.00,1270,1185,1232.00,927848,97,Tukafoolad Inv.-R-a
20110919,1182.00,1182,1140,1162.00,345603,59,Tukafoolad Inv.-R-a
20110920,1111.00,1150,1111,1135.00,66533,12,Tukafoolad Inv.-R-a
20110921,1156.00,1225,1156,1204.00,523846,60,Tukafoolad Inv.-R-a
20110925,1215.00,1215,1108,1116.00,276280,48,Tukafoolad Inv.-R-a
