<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971115,10651.59,10974,10652,10837.75,456797,10789.59,Inf. Services-a
13971116,10884.98,10970,10882,10876.64,361339,10960.92,Inf. Services-a
13971117,10712.72,10929,10713,10878.50,186443,10927.58,Inf. Services-a
13971121,10709.01,10929,10709,10865.53,274057,10928.51,Inf. Services-a
13971123,10963.70,10964,10558,10844.23,141703,10650.66,Inf. Services-a
13971124,10724.76,10928,10476,10803.48,268829,10855.34,Inf. Services-a
13971127,10743.28,11206,10743,11002.60,793423,11039.65,Inf. Services-a
13971128,11113.74,11114,10817,10989.63,123932,10817.37,Inf. Services-a
13971129,11043.35,11051,10836,10973.89,226017,10984.08,Inf. Services-a
13971130,10836.82,10891,10744,10949.81,138136,10835.89,Inf. Services-a
13971201,10928.51,10929,10743,10932.21,105309,10826.63,Inf. Services-a
13971204,10835.89,10910,10651,10884.98,256770,10699.75,Inf. Services-a
13971205,10926.66,10927,10702,10872.01,92640,10709.01,Inf. Services-a
13971206,10900.72,10901,10713,10845.16,174234,10721.05,Inf. Services-a
13971207,10901.65,10902,10447,10751.61,337479,10724.76,Inf. Services-a
13971208,10807.18,10807,10628,10738.65,124280,10645.11,Inf. Services-a
13971211,10633.99,10762,10634,10720.13,235358,10696.97,Inf. Services-a
13971212,10638.62,10790,10639,10714.57,96412,10696.97,Inf. Services-a
13971213,10696.97,10697,10508,10608.06,576363,10558.05,Inf. Services-a
13971214,10508.04,10600,10453,10583.06,187473,10465.44,Inf. Services-a
13971215,10465.44,10732,10465,10568.24,367523,10558.05,Inf. Services-a
13971218,10646.03,10741,10567,10577.50,168373,10576.57,Inf. Services-a
13971219,10515.45,10651,10515,10571.02,453989,10558.98,Inf. Services-a
13971220,10650.66,10651,10565,10572.87,132784,10567.31,Inf. Services-a
13971221,10558.05,10604,10419,10553.42,241444,10472.84,Inf. Services-a
13971222,10459.88,10577,10459,10548.79,64008,10555.27,Inf. Services-a
13971225,10467.29,10530,10465,10543.23,78394,10521.00,Inf. Services-a
13971226,10548.79,10651,10549,10563.61,345083,10570.09,Inf. Services-a
13971227,10692.34,10692,10558,10583.98,266020,10650.66,Inf. Services-a
13971228,10649.74,10832,10641,10633.99,471002,10784.96,Inf. Services-a
13980105,10743.28,10835,10651,10646.96,73191,10834.97,Inf. Services-a
13980106,10758.10,10919,10693,10682.15,231593,10835.89,Inf. Services-a
13980107,10928.51,11106,10767,10773.84,403049,11104.48,Inf. Services-a
13980110,11023.90,11106,10915,10889.61,439497,10914.62,Inf. Services-a
13980111,11045.20,11045,10846,10897.95,104846,10956.29,Inf. Services-a
13980117,10928.51,10975,10907,10904.43,176798,10965.55,Inf. Services-a
13980118,11018.34,11018,10790,10899.80,286193,10805.33,Inf. Services-a
13980119,10743.28,10917,10743,10884.98,164752,10809.04,Inf. Services-a
13980120,10928.51,10929,10341,10764.58,370364,10808.11,Inf. Services-a
