<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20120729,312.11,312,312,306.76,1976,1,Iran Glass Wool-a
20120730,301.63,302,294,300.29,31255,10,Iran Glass Wool-a
20120731,294.72,312,288,307.65,84517,34,Iran Glass Wool-a
20120801,318.13,318,309,307.65,3,2,Iran Glass Wool-a
20120804,300.96,301,295,295.61,59309,21,Iran Glass Wool-a
20120805,284.24,303,284,291.82,23098,14,Iran Glass Wool-a
20120806,298.73,300,294,291.82,1005,6,Iran Glass Wool-a
20120807,298.06,298,281,283.35,62553,23,Iran Glass Wool-a
20120808,278.67,283,272,273.76,366433,102,Iran Glass Wool-a
20120811,284.69,285,284,284.69,102242,20,Iran Glass Wool-a
20120812,291.82,292,273,275.32,144506,32,Iran Glass Wool-a
20120813,268.19,285,265,274.88,61222,34,Iran Glass Wool-a
20120814,284.24,284,272,274.43,17303,12,Iran Glass Wool-a
20120815,279.78,280,279,276.22,18495,9,Iran Glass Wool-a
20120818,279.78,285,273,276.89,27619,11,Iran Glass Wool-a
20120821,269.97,271,270,275.99,7200,3,Iran Glass Wool-a
20120822,272.20,280,268,275.99,50200,13,Iran Glass Wool-a
20120825,278.67,279,273,274.66,26146,5,Iran Glass Wool-a
20120826,269.97,283,270,276.22,57427,22,Iran Glass Wool-a
20120827,283.13,283,274,276.22,2251,3,Iran Glass Wool-a
20120902,268.19,276,268,276.22,21673,8,Iran Glass Wool-a
20120903,282.24,287,282,287.14,172024,49,Iran Glass Wool-a
20120904,296.50,299,297,297.84,182147,41,Iran Glass Wool-a
20120905,307.43,308,288,298.29,24000,16,Iran Glass Wool-a
20120908,290.04,290,288,289.59,75800,10,Iran Glass Wool-a
20120909,280.23,281,278,278.67,135056,28,Iran Glass Wool-a
20120910,275.55,290,276,287.81,94350,27,Iran Glass Wool-a
20120911,296.50,298,281,288.92,82499,37,Iran Glass Wool-a
20120915,297.40,300,297,299.40,548237,88,Iran Glass Wool-a
20120916,310.77,311,300,308.54,120672,35,Iran Glass Wool-a
20120917,309.88,321,310,319.24,120705,33,Iran Glass Wool-a
20120918,331.50,332,307,310.99,246419,41,Iran Glass Wool-a
20120919,298.73,312,299,298.96,55507,20,Iran Glass Wool-a
20120922,309.88,311,294,299.85,48672,20,Iran Glass Wool-a
20120923,308.32,312,305,310.77,319473,53,Iran Glass Wool-a
20120924,318.35,318,302,310.33,13336,10,Iran Glass Wool-a
20120925,298.29,323,298,319.91,335755,57,Iran Glass Wool-a
20120926,323.26,331,318,324.15,292786,57,Iran Glass Wool-a
20120929,316.79,337,317,332.84,371214,78,Iran Glass Wool-a
20120930,322.81,339,320,320.80,279119,41,Iran Glass Wool-a
20121001,312.11,312,308,308.32,140500,21,Iran Glass Wool-a
20121002,314.34,320,314,312.78,37539,17,Iran Glass Wool-a
20121003,314.56,325,308,310.10,336540,43,Iran Glass Wool-a
20121006,314.34,321,310,314.78,39700,38,Iran Glass Wool-a
20121007,309.88,320,310,317.01,28810,24,Iran Glass Wool-a
20121008,323.26,323,313,320.80,53757,24,Iran Glass Wool-a
20121009,321.03,321,308,308.99,55547,20,Iran Glass Wool-a
20121010,300.07,302,297,300.07,67700,14,Iran Glass Wool-a
20121013,300.96,312,301,310.10,108780,24,Iran Glass Wool-a
20121014,322.36,322,322,322.36,221816,33,Iran Glass Wool-a
20121015,332.17,334,323,326.38,90480,39,Iran Glass Wool-a
20121016,334.18,339,334,336.41,139384,19,Iran Glass Wool-a
20121017,349.79,350,350,349.79,338087,48,Iran Glass Wool-a
20121020,363.61,364,364,363.61,67712,19,Iran Glass Wool-a
20121021,378.10,378,363,374.09,828570,165,Iran Glass Wool-a
20121024,441.19,441,424,429.82,142692,62,Iran Glass Wool-a
20121027,423.58,447,424,438.51,792366,123,Iran Glass Wool-a
20121028,455.90,456,439,454.79,559442,81,Iran Glass Wool-a
20121029,472.85,473,468,472.62,274357,90,Iran Glass Wool-a
20121030,491.35,491,468,485.78,414732,99,Iran Glass Wool-a
20121031,468.39,486,466,467.27,302751,96,Iran Glass Wool-a
20121104,477.08,486,477,485.55,729573,119,Iran Glass Wool-a
20121105,503.39,503,466,484.66,293388,86,Iran Glass Wool-a
20121106,471.06,504,471,497.81,527458,81,Iran Glass Wool-a
20121107,517.66,518,518,517.66,102595,17,Iran Glass Wool-a
20121110,538.17,538,536,537.94,549409,65,Iran Glass Wool-a
20121111,559.34,559,553,559.12,787179,90,Iran Glass Wool-a
20121112,581.41,581,580,581.41,408181,69,Iran Glass Wool-a
20121113,604.60,605,605,596.57,35151,9,Iran Glass Wool-a
20121114,620.43,620,620,598.14,3550,3,Iran Glass Wool-a
20121117,621.99,622,622,621.99,83730,13,Iran Glass Wool-a
20121118,642.05,647,635,645.40,1169019,190,Iran Glass Wool-a
20121119,650.97,671,620,632.24,1426103,334,Iran Glass Wool-a
20121120,608.84,642,607,620.43,700719,274,Iran Glass Wool-a
20121121,624.00,645,624,644.95,581883,132,Iran Glass Wool-a
20121126,670.59,671,671,670.59,116150,12,Iran Glass Wool-a
20121127,697.34,697,651,694.89,735930,137,Iran Glass Wool-a
20121128,702.02,723,691,721.86,892389,509,Iran Glass Wool-a
20121201,737.92,751,693,712.50,1134338,730,Iran Glass Wool-a
20121202,702.25,706,684,687.53,382696,108,Iran Glass Wool-a
20121203,660.11,660,660,663.68,46908,48,Iran Glass Wool-a
20121204,637.15,637,637,637.15,70301,45,Iran Glass Wool-a
20121205,637.59,663,621,640.49,874422,217,Iran Glass Wool-a
20121208,624.22,633,615,618.65,497997,103,Iran Glass Wool-a
20121209,599.92,642,594,598.36,960824,292,Iran Glass Wool-a
20121210,620.43,620,575,577.62,718582,176,Iran Glass Wool-a
20121211,572.94,601,571,595.68,599256,152,Iran Glass Wool-a
20121212,601.92,618,582,600.59,173079,67,Iran Glass Wool-a
20121215,601.70,613,577,581.41,435079,105,Iran Glass Wool-a
20121216,581.86,599,564,570.27,383539,77,Iran Glass Wool-a
