<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970802,5093.63,5094,5094,5093.63,1527607,5093.63,Gadir Petro.-a
13970805,4839.26,4839,4839,4839.26,1195020,4839.26,Gadir Petro.-a
13970806,4597.38,5078,4597,4827.65,11982729,5051.68,Gadir Petro.-a
13970807,5068.64,5069,4972,5068.64,18586083,5068.64,Gadir Petro.-a
13970809,5230.18,5321,5194,5297.12,11168128,5265.88,Gadir Petro.-a
13970812,5256.96,5257,5033,5049.89,5282111,5032.94,Gadir Petro.-a
13970813,4998.13,5075,4798,4849.97,5905317,4810.70,Gadir Petro.-a
13970814,4809.80,5078,4732,4960.64,3630326,4957.07,Gadir Petro.-a
13970815,4998.13,5040,4777,4899.06,3788177,4873.17,Gadir Petro.-a
13970819,4819.62,4873,4655,4662.54,6113081,4654.51,Gadir Petro.-a
13970820,4465.29,4632,4430,4452.80,7668210,4429.59,Gadir Petro.-a
13970821,4373.36,4640,4330,4517.06,6475137,4516.16,Gadir Petro.-a
13970822,4469.75,4613,4391,4459.04,3466622,4434.95,Gadir Petro.-a
13970823,4302.85,4482,4237,4286.79,6867544,4328.73,Gadir Petro.-a
13970826,4302.85,4408,4074,4186.82,5981618,4078.83,Gadir Petro.-a
13970827,4194.86,4195,3978,3994.93,6579886,4016.35,Gadir Petro.-a
13970828,4096.68,4194,4016,4178.79,6936976,4193.96,Gadir Petro.-a
13970829,4387.64,4388,4288,4387.64,10533697,4387.64,Gadir Petro.-a
13970830,4606.31,4606,4606,4606.31,6039804,4606.31,Gadir Petro.-a
13970903,4836.58,4837,4555,4775.00,38628716,4758.04,Gadir Petro.-a
13970905,4613.45,4661,4537,4551.87,8783414,4536.69,Gadir Petro.-a
13970906,4641.12,4757,4490,4629.51,14976141,4516.16,Gadir Petro.-a
13970907,4525.09,4552,4398,4409.95,13187192,4489.39,Gadir Petro.-a
13970910,4463.51,4464,4190,4211.81,7470021,4283.22,Gadir Petro.-a
13970911,4285.00,4422,4239,4393.89,4108058,4421.56,Gadir Petro.-a
13970912,4613.45,4613,4605,4613.45,1965551,4613.45,Gadir Petro.-a
13970913,4843.72,4844,4614,4817.84,23986740,4843.72,Gadir Petro.-a
13970914,4891.02,5058,4829,5023.12,18815976,4962.43,Gadir Petro.-a
13970917,5132.01,5238,4855,5089.16,8794596,5088.27,Gadir Petro.-a
13970918,5078.45,5078,4835,4907.09,6733842,4834.80,Gadir Petro.-a
13970919,4819.62,5077,4691,4935.65,5619754,4953.50,Gadir Petro.-a
13970921,4907.09,4907,4689,4731.26,5147804,4789.28,Gadir Petro.-a
13970924,4783.92,4968,4784,4935.65,21984339,4967.78,Gadir Petro.-a
13970925,5181.99,5182,5043,5172.17,41855383,5105.23,Gadir Petro.-a
13970926,5426.54,5427,4927,5209.65,32381504,4994.56,Gadir Petro.-a
13970927,4999.02,5077,4950,4962.43,5436896,4949.93,Gadir Petro.-a
13970928,4855.32,4855,4714,4728.58,2291766,4714.30,Gadir Petro.-a
13971001,4534.02,4710,4493,4534.02,11424453,4494.74,Gadir Petro.-a
13971002,4507.24,4685,4436,4566.15,9056220,4569.72,Gadir Petro.-a
13971003,4596.49,4623,4347,4417.99,8771930,4358.19,Gadir Petro.-a
13971004,4310.88,4417,4198,4241.27,10181045,4288.57,Gadir Petro.-a
13971005,4259.12,4453,4259,4417.99,6526475,4452.80,Gadir Petro.-a
13971008,4569.72,4623,4436,4548.30,7291804,4548.30,Gadir Petro.-a
13971009,4587.57,4588,4373,4444.76,5897834,4417.99,Gadir Petro.-a
13971010,4488.50,4599,4374,4509.02,5239515,4533.12,Gadir Petro.-a
13971011,4578.64,4588,4338,4426.91,6477122,4364.44,Gadir Petro.-a
13971012,4373.36,4435,4219,4277.86,5989901,4266.26,Gadir Petro.-a
13971015,4398.35,4452,4305,4357.30,3655222,4312.67,Gadir Petro.-a
13971016,4368.90,4369,4251,4285.00,4183359,4262.69,Gadir Petro.-a
13971017,4301.96,4399,4267,4348.37,3821086,4373.36,Gadir Petro.-a
13971018,4373.36,4550,4348,4443.87,8601405,4525.09,Gadir Petro.-a
13971019,4551.87,4665,4472,4637.55,11605139,4595.60,Gadir Petro.-a
13971022,4730.37,4775,4525,4643.80,4926444,4583.10,Gadir Petro.-a
13971023,4511.70,4587,4466,4505.45,4552797,4509.92,Gadir Petro.-a
13971024,4508.13,4641,4505,4604.52,3556199,4583.10,Gadir Petro.-a
13971025,4613.45,4728,4530,4624.16,4120561,4529.55,Gadir Petro.-a
13971026,4819.62,4855,4776,4840.15,13871200,4855.32,Gadir Petro.-a
13971029,4998.13,5012,4687,4882.99,11699623,4721.44,Gadir Petro.-a
13971030,4792.85,4801,4639,4709.84,14724122,4658.97,Gadir Petro.-a
13971101,4640.23,4641,4507,4557.22,3514879,4547.40,Gadir Petro.-a
13971102,4551.87,4681,4525,4615.23,1873177,4632.19,Gadir Petro.-a
13971103,4650.04,4650,4544,4568.82,2589745,4560.79,Gadir Petro.-a
13971106,4564.36,4622,4467,4506.35,2870807,4471.54,Gadir Petro.-a
13971107,4472.43,4498,4329,4419.77,5657617,4388.53,Gadir Petro.-a
13971108,4364.44,4463,4351,4411.74,3328343,4391.21,Gadir Petro.-a
13971109,4426.91,4507,4393,4451.90,2506864,4427.80,Gadir Petro.-a
13971110,4453.69,4455,4364,4388.53,2872795,4364.44,Gadir Petro.-a
13971113,4452.80,4491,4382,4434.95,2213515,4384.07,Gadir Petro.-a
13971114,4382.29,4445,4285,4326.06,1714683,4373.36,Gadir Petro.-a
13971115,4391.21,4445,4347,4376.93,1795368,4349.26,Gadir Petro.-a
13971116,4424.23,4596,4329,4536.69,9795475,4579.53,Gadir Petro.-a
13971117,4595.60,4713,4537,4625.94,4177491,4594.71,Gadir Petro.-a
13971121,4594.71,4632,4515,4536.69,2552694,4525.09,Gadir Petro.-a
13971123,4536.69,4575,4463,4493.85,3434933,4467.08,Gadir Petro.-a
13971124,4462.61,4489,4404,4424.23,2267442,4417.99,Gadir Petro.-a
13971127,4462.61,4552,4373,4445.66,2793557,4376.04,Gadir Petro.-a
13971128,4400.14,4461,4400,4416.20,2171862,4417.99,Gadir Petro.-a
13971129,4406.38,4418,4381,4401.03,2465438,4391.21,Gadir Petro.-a
13971130,4417.99,4619,4383,4534.02,4616485,4550.08,Gadir Petro.-a
13971201,4486.71,4761,4487,4716.09,9867008,4760.72,Gadir Petro.-a
13971204,4821.41,4952,4811,4919.58,14587889,4864.25,Gadir Petro.-a
13971205,4877.64,4997,4733,4874.07,7719595,4868.71,Gadir Petro.-a
13971206,4891.02,4891,4731,4794.63,4037862,4764.29,Gadir Petro.-a
13971207,4708.06,4784,4596,4667.89,4425966,4667.89,Gadir Petro.-a
13971208,4668.79,4901,4669,4865.14,5558398,4900.84,Gadir Petro.-a
13971211,5107.91,5108,4998,5107.01,26879614,5107.91,Gadir Petro.-a
13971212,5109.69,5166,4927,5024.90,10968297,4940.11,Gadir Petro.-a
13971213,5015.98,5159,4895,5052.57,7624620,4998.13,Gadir Petro.-a
13971214,4954.39,5092,4911,4990.09,4248856,4958.86,Gadir Petro.-a
13971215,4998.13,5170,4946,5102.55,4868644,5042.75,Gadir Petro.-a
13971218,5103.44,5196,5052,5119.51,3964478,5105.23,Gadir Petro.-a
13971219,5087.38,5346,5087,5246.25,5485137,5212.33,Gadir Petro.-a
13971220,5264.10,5311,5132,5207.87,6431979,5194.48,Gadir Petro.-a
13971221,5217.69,5218,5052,5114.15,3440992,5063.28,Gadir Petro.-a
13971222,5118.62,5353,5003,5257.85,10045619,5310.51,Gadir Petro.-a
13971225,5350.67,5520,5276,5475.63,8902757,5520.25,Gadir Petro.-a
13971226,5603.26,5708,5519,5584.51,5980011,5591.65,Gadir Petro.-a
13971227,5667.52,5668,5535,5589.87,3792191,5611.29,Gadir Petro.-a
13971228,5605.04,5690,5534,5589.87,3590784,5551.49,Gadir Petro.-a
13980105,5517.58,5578,5311,5405.12,3751079,5460.45,Gadir Petro.-a
13980106,5400.65,5507,5400,5455.99,2085931,5444.39,Gadir Petro.-a
13980107,5613.97,5728,5445,5663.95,5689051,5645.21,Gadir Petro.-a
13980110,5649.67,5801,5650,5723.75,3784359,5694.29,Gadir Petro.-a
13980111,5667.52,5754,5438,5485.44,9090087,5521.15,Gadir Petro.-a
13980117,5489.01,5525,5418,5456.88,3944453,5483.66,Gadir Petro.-a
13980118,5506.86,5721,5507,5653.24,6506180,5564.88,Gadir Petro.-a
13980119,5622.89,5801,5533,5657.70,6864278,5703.22,Gadir Petro.-a
13980120,5694.29,5785,5583,5662.16,6362368,5600.58,Gadir Petro.-a
13980121,5708.57,5730,5589,5652.35,7584364,5656.81,Gadir Petro.-a
13980124,5652.35,5652,5489,5537.21,6845763,5530.07,Gadir Petro.-a
13980125,5533.64,5645,5431,5578.27,6779111,5605.04,Gadir Petro.-a
13980126,5640.74,5857,5632,5840.67,7219733,5856.73,Gadir Petro.-a
13980127,6132.52,6133,5668,6079.86,18609311,5979.01,Gadir Petro.-a
13980128,6051.30,6095,5817,5962.94,4192173,5962.05,Gadir Petro.-a
13980131,6129.85,6203,6069,6161.98,4065597,6186.97,Gadir Petro.-a
13980202,6451.15,6451,5891,6117.35,4910935,5970.98,Gadir Petro.-a
13980203,5891.54,6068,5864,5910.28,3982117,5899.57,Gadir Petro.-a
13980204,5888.86,6153,5812,6012.93,5093409,6036.13,Gadir Petro.-a
13980207,5987.04,6313,5983,6237.84,9730886,6312.81,Gadir Petro.-a
13980208,6470.79,6524,6292,6421.70,4250977,6336.91,Gadir Petro.-a
13980209,6381.54,6515,6292,6366.36,4493665,6361.01,Gadir Petro.-a
13980210,6372.61,6426,6091,6261.05,6259381,6179.83,Gadir Petro.-a
13980211,6247.66,6451,6115,6332.45,5180076,6389.57,Gadir Petro.-a
13980214,6382.43,6471,6320,6399.39,11678933,6402.96,Gadir Petro.-a
13980215,6470.79,6560,6142,6335.13,6915087,6231.59,Gadir Petro.-a
13980216,6229.81,6230,6019,6032.56,4206687,6019.17,Gadir Petro.-a
13980217,5731.78,5801,5732,5731.78,3802186,5731.78,Gadir Petro.-a
13980218,5471.16,5729,5445,5532.75,12047615,5563.09,Gadir Petro.-a
13980221,5462.24,5809,5286,5547.92,8068110,5390.84,Gadir Petro.-a
13980222,5532.75,5533,5271,5301.58,5234409,5361.38,Gadir Petro.-a
13980223,5302.48,5567,5302,5483.66,4381709,5566.66,Gadir Petro.-a
13980224,5667.52,5758,5622,5733.57,10066318,5757.66,Gadir Petro.-a
13980225,5935.28,6020,5739,5939.74,12025758,6020.07,Gadir Petro.-a
13980228,6236.06,6236,6052,6234.27,14900037,6236.06,Gadir Petro.-a
13980229,6426.16,6426,5989,6202.14,7269268,6068.26,Gadir Petro.-a
13980230,5944.20,6016,5892,5909.39,3471680,5892.43,Gadir Petro.-a
13980231,5783.55,6025,5614,5789.79,10501303,5712.14,Gadir Petro.-a
13980301,5935.28,5935,5685,5758.56,4824197,5728.21,Gadir Petro.-a
13980304,5792.47,5792,5471,5535.43,4930340,5589.87,Gadir Petro.-a
13980305,5622.89,5757,5605,5685.37,5020935,5684.48,Gadir Petro.-a
13980307,5774.62,5846,5616,5700.54,6411922,5675.55,Gadir Petro.-a
13980308,5791.58,5980,5659,5856.73,8648934,5881.72,Gadir Petro.-a
13980311,5801.40,5900,5668,5780.87,3623631,5828.17,Gadir Petro.-a
13980312,5931.71,5932,5713,5826.39,5180401,5774.62,Gadir Petro.-a
13980313,5889.76,5890,5709,5751.42,5794911,5756.77,Gadir Petro.-a
13980318,5721.96,5797,5712,5732.67,4616016,5796.93,Gadir Petro.-a
13980319,5796.93,5882,5742,5813.00,7710436,5850.49,Gadir Petro.-a
13980326,6100.00,6150,5795,5905.00,4968986,5795.00,Gadir Petro.-a
13980327,5800.00,6200,5800,6160.00,5731297,6200.00,Gadir Petro.-a
13980328,6468.00,6468,6100,6319.00,8738932,6195.00,Gadir Petro.-a
13980329,6160.00,6317,6083,6142.00,3626994,6101.00,Gadir Petro.-a
13980401,6020.00,6180,5941,6093.00,3406672,6151.00,Gadir Petro.-a
13980402,6245.00,6397,6112,6276.00,8982539,6397.00,Gadir Petro.-a
13980403,6589.00,6589,6450,6588.00,4002570,6589.00,Gadir Petro.-a
13980404,6588.00,6805,6433,6613.00,7945400,6647.00,Gadir Petro.-a
13980405,6600.00,6651,6283,6354.00,10917711,6310.00,Gadir Petro.-a
13980409,6300.00,6400,6210,6297.00,2047955,6310.00,Gadir Petro.-a
13980410,6300.00,6449,6186,6282.00,4545237,6311.00,Gadir Petro.-a
13980411,6300.00,6389,6202,6250.00,8270913,6263.00,Gadir Petro.-a
13980412,6339.00,6450,6210,6263.00,3592663,6264.00,Gadir Petro.-a
13980415,6270.00,6298,6151,6227.00,4709000,6285.00,Gadir Petro.-a
13980416,6227.00,6538,6222,6435.00,7577877,6538.00,Gadir Petro.-a
13980417,6560.00,6756,6470,6612.00,6291327,6590.00,Gadir Petro.-a
13980418,6598.00,6777,6400,6657.00,9346984,6722.00,Gadir Petro.-a
13980419,6740.00,6877,6658,6743.00,4701883,6690.00,Gadir Petro.-a
13980422,6699.00,6890,6551,6734.00,7371342,6870.00,Gadir Petro.-a
13980423,6860.00,7070,6860,7038.00,13451165,7000.00,Gadir Petro.-a
13980424,7060.00,7180,6687,6761.00,8179405,6687.00,Gadir Petro.-a
13980425,6590.00,6590,6423,6432.00,3269800,6423.00,Gadir Petro.-a
13980426,6180.00,6540,6180,6294.00,4867217,6260.00,Gadir Petro.-a
13980429,6195.00,6389,6150,6234.00,2688803,6235.00,Gadir Petro.-a
13980430,6370.00,6545,6234,6430.00,7078799,6450.00,Gadir Petro.-a
13980431,6455.00,6590,6300,6406.00,2865425,6350.00,Gadir Petro.-a
13980501,6395.00,6395,6220,6269.00,1819718,6280.00,Gadir Petro.-a
13980502,6276.00,6374,6233,6287.00,3486512,6257.00,Gadir Petro.-a
13980505,6300.00,6370,6127,6165.00,5762639,6160.00,Gadir Petro.-a
13980506,6280.00,6280,6148,6180.00,2711949,6211.00,Gadir Petro.-a
13980507,6221.00,6221,6072,6130.00,2085070,6144.00,Gadir Petro.-a
13980508,6165.00,6299,6165,6230.00,3039523,6199.00,Gadir Petro.-a
13980509,6210.00,6253,6170,6204.00,2178967,6200.00,Gadir Petro.-a
13980512,6240.00,6270,6180,6226.00,2175990,6220.00,Gadir Petro.-a
13980513,6250.00,6305,6195,6231.00,3396531,6222.00,Gadir Petro.-a
13980514,6304.00,6397,6249,6310.00,3861102,6355.00,Gadir Petro.-a
13980515,6400.00,6500,6300,6414.00,5251381,6470.00,Gadir Petro.-a
13980516,6463.00,6734,6463,6704.00,13116639,6734.00,Gadir Petro.-a
13980519,6832.00,7038,6550,6880.00,13374047,7012.00,Gadir Petro.-a
13980520,7039.00,7224,6902,7110.00,12530067,7224.00,Gadir Petro.-a
13980522,7400.00,7465,7261,7396.00,8296878,7462.00,Gadir Petro.-a
13980523,7470.00,7528,7292,7392.00,8197411,7304.00,Gadir Petro.-a
13980526,7400.00,7422,7255,7339.00,6653504,7395.00,Gadir Petro.-a
13980527,7330.00,7705,7330,7557.00,8965122,7705.00,Gadir Petro.-a
13980528,7900.00,7934,7602,7915.00,5198709,7934.00,Gadir Petro.-a
13980530,8203.00,8310,7934,8185.00,5779583,8189.00,Gadir Petro.-a
13980602,8499.00,8499,8000,8104.00,4397102,8200.00,Gadir Petro.-a
13980603,8200.00,8200,7699,7985.00,7602729,8180.00,Gadir Petro.-a
13980604,8180.00,8384,8081,8335.00,6498171,8384.00,Gadir Petro.-a
13980605,8548.00,8548,8100,8355.00,6290415,8160.00,Gadir Petro.-a
13980606,8275.00,8550,8020,8331.00,3869415,8550.00,Gadir Petro.-a
13980609,8501.00,8747,8500,8691.00,6825923,8747.00,Gadir Petro.-a
13980610,8980.00,8980,8450,8588.00,2661595,8506.00,Gadir Petro.-a
13980611,8490.00,8490,8159,8186.00,3365721,8159.00,Gadir Petro.-a
13980612,7900.00,8100,7802,7903.00,5007402,7960.00,Gadir Petro.-a
13980613,7803.00,8150,7803,8068.00,3013672,8050.00,Gadir Petro.-a
13980616,8199.00,8199,8000,8067.00,2920786,8039.00,Gadir Petro.-a
13980617,8150.00,8150,7855,7937.00,4491134,7920.00,Gadir Petro.-a
13980620,7901.00,8100,7755,7959.00,5129723,7998.00,Gadir Petro.-a
13980623,7951.00,8110,7850,7959.00,4287626,7888.00,Gadir Petro.-a
13980624,7884.00,7959,7562,7723.00,4713546,7770.00,Gadir Petro.-a
13980625,7800.00,7994,7800,7896.00,5016867,7860.00,Gadir Petro.-a
13980626,7950.00,8089,7800,7960.00,7284860,7830.00,Gadir Petro.-a
13980627,7850.00,7939,7569,7676.00,4486249,7790.00,Gadir Petro.-a
13980630,7820.00,8059,7700,8055.00,18419431,8059.00,Gadir Petro.-a
13980631,8374.00,8457,8213,8444.00,10289978,8457.00,Gadir Petro.-a
13980701,8766.00,8766,8300,8537.00,7506284,8467.00,Gadir Petro.-a
13980702,8555.00,8700,8181,8354.00,5507259,8210.00,Gadir Petro.-a
13980703,8211.00,8389,8125,8225.00,4652521,8231.00,Gadir Petro.-a
13980706,8450.00,8478,8250,8341.00,5521818,8378.00,Gadir Petro.-a
13980707,8474.00,8474,8169,8224.00,4616427,8279.00,Gadir Petro.-a
13980708,8360.00,8477,8279,8351.00,4864021,8300.00,Gadir Petro.-a
13980709,8497.00,8510,7934,8216.00,8347352,8076.00,Gadir Petro.-a
13980710,8170.00,8299,8000,8157.00,2998383,8200.00,Gadir Petro.-a
13980713,8350.00,8350,7969,8164.00,3898807,8000.00,Gadir Petro.-a
13980714,8163.00,8163,7880,7979.00,2567854,8149.00,Gadir Petro.-a
13980715,8296.00,8296,7902,8055.00,2217258,8000.00,Gadir Petro.-a
13980716,7940.00,8149,7653,7798.00,5016105,7660.00,Gadir Petro.-a
13980717,7486.00,7751,7486,7625.00,3082805,7700.00,Gadir Petro.-a
13980720,7779.00,7999,7779,7897.00,3092314,7910.00,Gadir Petro.-a
13980721,7897.00,7999,7772,7890.00,1722567,7775.00,Gadir Petro.-a
13980722,7716.00,7888,7496,7512.00,9015438,7496.00,Gadir Petro.-a
13980723,7550.00,7701,7137,7190.00,4106590,7137.00,Gadir Petro.-a
13980724,7007.00,7520,6910,7148.00,3751919,7100.00,Gadir Petro.-a
13980728,7100.00,7100,6791,6824.00,4581801,6791.00,Gadir Petro.-a
13980729,6520.00,6950,6520,6727.00,2574235,6840.00,Gadir Petro.-a
13980730,7063.00,7063,6800,7032.00,6336481,7060.00,Gadir Petro.-a
13980801,7200.00,7200,6940,7065.00,1962166,7130.00,Gadir Petro.-a
13980804,7200.00,7200,6855,6965.00,1361886,6980.00,Gadir Petro.-a
13980806,6985.00,7174,6911,7102.00,1758374,7140.00,Gadir Petro.-a
13980808,7270.00,7438,7210,7363.00,3022424,7400.00,Gadir Petro.-a
13980811,7538.00,7538,7050,7339.00,1409918,7340.00,Gadir Petro.-a
13980812,7387.00,7440,7190,7329.00,1406283,7212.00,Gadir Petro.-a
13980813,7350.00,7350,6970,7092.00,1935694,7140.00,Gadir Petro.-a
13980814,7050.00,7160,7001,7092.00,1421740,7081.00,Gadir Petro.-a
13980818,7120.00,7120,6993,7012.00,2236737,7049.00,Gadir Petro.-a
13980819,7002.00,7059,6852,6952.00,2600139,7049.00,Gadir Petro.-a
13980820,7001.00,7100,6901,7013.00,856710,7057.00,Gadir Petro.-a
13980821,7100.00,7229,7010,7143.00,1433088,7170.00,Gadir Petro.-a
13980822,7285.00,7300,7143,7215.00,1295884,7258.00,Gadir Petro.-a
13980825,7397.00,7397,7111,7298.00,1345824,7208.00,Gadir Petro.-a
13980826,6950.00,7270,6950,7060.00,1793628,7100.00,Gadir Petro.-a
13980827,7003.00,7198,6900,7057.00,1370681,7063.00,Gadir Petro.-a
13980828,7063.00,7149,7048,7072.00,911818,7061.00,Gadir Petro.-a
13980829,7088.00,7148,6990,7025.00,1267530,7026.00,Gadir Petro.-a
13980902,7140.00,7140,6951,7033.00,1711845,7030.00,Gadir Petro.-a
13980903,7020.00,7030,6945,6985.00,1827409,7029.00,Gadir Petro.-a
13980904,7039.00,7334,7000,7219.00,4119997,7334.00,Gadir Petro.-a
13980905,7465.00,7474,7248,7397.00,2647827,7474.00,Gadir Petro.-a
13980906,7490.00,7766,7480,7752.00,14601201,7766.00,Gadir Petro.-a
13980909,7900.00,8117,7778,8014.00,8809734,7982.00,Gadir Petro.-a
13980910,8110.00,8110,7770,7899.00,5819650,7990.00,Gadir Petro.-a
13980911,7970.00,7970,7621,7766.00,3815954,7640.00,Gadir Petro.-a
13980912,7700.00,7950,7601,7735.00,2521523,7770.00,Gadir Petro.-a
13980913,7770.00,8000,7701,7884.00,3636239,7910.00,Gadir Petro.-a
13980916,7920.00,8202,7901,8066.00,6584891,8100.00,Gadir Petro.-a
13980917,8188.00,8469,8060,8318.00,5879410,8469.00,Gadir Petro.-a
13980918,8733.00,8733,8567,8717.00,16677380,8733.00,Gadir Petro.-a
13980919,8720.00,9152,8602,9089.00,19546046,8850.00,Gadir Petro.-a
13980920,9000.00,9490,8897,9298.00,14922484,9387.00,Gadir Petro.-a
13980923,9300.00,9760,9227,9670.00,15994136,9760.00,Gadir Petro.-a
13980924,9721.00,10153,9626,9940.00,24332431,9999.00,Gadir Petro.-a
13980925,9992.00,10437,9992,10216.00,11216006,10245.00,Gadir Petro.-a
13980926,10210.00,10349,9750,10097.00,18957928,9930.00,Gadir Petro.-a
13980927,9880.00,10601.00,9880.00,10271.00,16582593,10500.00,Gadir Petro.-a
