<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970812,3126.79,3127,3127,3126.79,50000,3126.79,Madacto Steel Cord-a
13970815,3176.64,3177,3177,3176.64,220000,3176.64,Madacto Steel Cord-a
13970820,3172.11,3172,3172,3172.11,110000,3172.11,Madacto Steel Cord-a
13970822,3194.76,3195,3195,3194.76,160000,3194.76,Madacto Steel Cord-a
13970829,3194.76,3195,3194,3194.31,100000,3194.31,Madacto Steel Cord-a
13970906,3194.31,3194,3194,3194.31,151500,3194.31,Madacto Steel Cord-a
13970907,3192.50,3192,3192,3192.50,1000000,3192.50,Madacto Steel Cord-a
13971001,3194.31,3194,3194,3194.31,500000,3194.31,Madacto Steel Cord-a
13971004,3240.08,3240,3240,3240.08,800000,3240.08,Madacto Steel Cord-a
13971005,3240.08,3240,3240,3240.08,200000,3240.08,Madacto Steel Cord-a
13971009,3240.08,3240,3240,3240.08,700000,3240.08,Madacto Steel Cord-a
13971010,3240.08,3240,3240,3240.08,300000,3240.08,Madacto Steel Cord-a
13971215,3332.98,3333,3333,3332.98,20000,3332.98,Madacto Steel Cord-a
13971227,3332.98,3333,3333,3332.98,11719854,3332.98,Madacto Steel Cord-a
13971228,3332.98,3333,3333,3332.98,11719854,3332.98,Madacto Steel Cord-a
13980208,2809.58,2810,2810,2809.58,1120000,2809.58,Madacto Steel Cord-a
13980224,2809.58,2810,2810,2809.58,511800,2809.58,Madacto Steel Cord-a
13980231,2809.58,2810,2810,2809.58,348500,2809.58,Madacto Steel Cord-a
13980301,3308.05,3308,3308,3308.05,350000,3308.05,Madacto Steel Cord-a
13980304,3308.05,3308,3308,3308.05,163700,3308.05,Madacto Steel Cord-a
13980305,3308.05,3308,3308,3308.05,27800,3308.05,Madacto Steel Cord-a
13980505,3308.05,3308,3308,3308.05,10000,3308.05,Madacto Steel Cord-a
13980507,3444.00,3444,3444,3444.00,10000,3444.00,Madacto Steel Cord-a
13980528,3444.00,3444,3444,3444.00,40000,3444.00,Madacto Steel Cord-a
13980616,3444.00,3444,3444,3444.00,1463800,3444.00,Madacto Steel Cord-a
13980617,3444.00,3444,3444,3444.00,2000,3444.00,Madacto Steel Cord-a
13980620,3444.00,3444,3444,3444.00,463800,3444.00,Madacto Steel Cord-a
13980625,3700.00,3700,3700,3700.00,1500000,3700.00,Madacto Steel Cord-a
13980627,3850.00,3850,3850,3850.00,1500000,3850.00,Madacto Steel Cord-a
13980701,4000.00,4000,4000,4000.00,388000,4000.00,Madacto Steel Cord-a
13980707,4000.00,4000,4000,4000.00,500000,4000.00,Madacto Steel Cord-a
13980709,4210.00,4210,4210,4210.00,497000,4210.00,Madacto Steel Cord-a
13980714,4120.00,4120,4120,4120.00,217000,4120.00,Madacto Steel Cord-a
13980813,4120.00,4120,4120,4120.00,400000,4120.00,Madacto Steel Cord-a
13980822,4300.00,4300,4300,4300.00,10000,4300.00,Madacto Steel Cord-a
13980825,4300.00,4300,4300,4300.00,1134000,4300.00,Madacto Steel Cord-a
13980906,4400.00,4400,4400,4400.00,30000,4400.00,Madacto Steel Cord-a
13980913,4400.00,4400,4400,4400.00,10000,4400.00,Madacto Steel Cord-a
13980917,4500.00,4500,4500,4500.00,9560,4500.00,Madacto Steel Cord-a
13980919,4700.00,4700,4700,4700.00,3500000,4700.00,Madacto Steel Cord-a
13980923,4700.00,4700,4700,4700.00,10000,4700.00,Madacto Steel Cord-a
