<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971005,9424.05,9822,9395,9615.38,931281,9653.94,Khark Petr.-a
13971008,9681.92,10096,9682,10042.89,1366790,10096.01,Khark Petr.-a
13971009,10537.80,10538,10195,10310.19,548775,10225.95,Khark Petr.-a
13971010,10195.39,10538,10081,10253.65,184095,10137.99,Khark Petr.-a
13971011,10337.89,10341,9967,10107.72,393397,9966.64,Khark Petr.-a
13971012,10107.43,10108,9711,9889.25,229999,9780.45,Khark Petr.-a
13971015,9995.20,10332,9995,10137.13,335907,10224.23,Khark Petr.-a
13971016,10195.10,10338,10195,10248.79,449793,10280.49,Khark Petr.-a
13971017,10337.04,10761,10192,10574.92,772281,10760.83,Khark Petr.-a
13971018,10851.93,11104,10796,11046.12,626498,11103.53,Khark Petr.-a
13971019,11137.51,11423,11105,11203.48,473210,11251.17,Khark Petr.-a
13971022,11369.68,11593,11138,11438.51,353352,11280.30,Khark Petr.-a
13971023,11486.20,11523,11106,11351.12,654560,11416.80,Khark Petr.-a
13971024,11422.80,11537,11223,11368.83,304625,11337.41,Khark Petr.-a
13971025,11507.05,11507,11138,11296.00,280643,11194.05,Khark Petr.-a
13971026,11266.02,11362,11138,11187.20,345865,11169.21,Khark Petr.-a
13971029,11321.14,11502,11321,11425.66,588383,11423.09,Khark Petr.-a
13971030,11429.08,11552,11149,11432.22,364818,11189.77,Khark Petr.-a
13971101,11503.05,11503,10909,11190.63,554944,11137.51,Khark Petr.-a
13971102,11137.51,11493,11138,11315.42,202058,11280.30,Khark Petr.-a
13971103,11323.13,11422,11209,11310.85,111713,11280.30,Khark Petr.-a
13971106,11200.34,11320,10995,11189.77,184073,11080.39,Khark Petr.-a
13971107,11226.04,11226,10795,10933.32,236667,10817.66,Khark Petr.-a
13971108,10932.75,10933,10490,10649.17,223873,10623.76,Khark Petr.-a
13971109,10846.22,11137,10795,10989.58,315972,10994.72,Khark Petr.-a
13971110,11023.28,11280,10943,11121.23,239872,11069.54,Khark Petr.-a
13971113,11337.41,11366,10966,11132.65,176771,10968.73,Khark Petr.-a
13971114,11137.51,11252,10703,10920.47,192766,10843.36,Khark Petr.-a
13971115,11133.23,11248,10667,10932.75,178568,10881.35,Khark Petr.-a
13971116,10932.75,10934,10738,10857.07,172605,10894.77,Khark Petr.-a
13971117,10749.98,10937,10750,10871.92,140026,10851.93,Khark Petr.-a
13971121,10795.10,11207,10795,10917.90,103568,10934.75,Khark Petr.-a
13971123,10994.72,11180,10912,11043.55,240964,10952.17,Khark Petr.-a
13971124,11137.22,11395,10940,11153.50,318207,11108.95,Khark Petr.-a
13971127,11151.79,11168,10995,11116.66,144352,11017.57,Khark Petr.-a
13971128,11026.99,11123,10913,11068.40,102987,11051.84,Khark Petr.-a
13971129,10958.17,11138,10958,11059.55,140175,11006.14,Khark Petr.-a
13971130,10994.72,11135,10995,11066.97,43868,11111.81,Khark Petr.-a
13971201,11129.23,11223,10995,11123.23,174768,11223.18,Khark Petr.-a
13971204,11280.30,11679,11280,11603.86,988318,11679.25,Khark Petr.-a
13971205,11994.24,11994,11432,11834.89,458379,11962.83,Khark Petr.-a
13971206,11993.38,12137,11880,12020.23,356585,11965.68,Khark Petr.-a
13971207,11977.11,12466,11419,11704.67,931630,11544.46,Khark Petr.-a
13971208,11762.35,11763,11509,11709.52,125413,11762.64,Khark Petr.-a
13971211,11708.66,11709,11594,11668.11,226308,11651.55,Khark Petr.-a
13971212,11572.73,11651,11494,11525.61,381714,11551.60,Khark Petr.-a
13971213,11525.61,11623,11424,11495.62,187472,11431.65,Khark Petr.-a
13971214,11564.73,11565,11198,11286.58,234120,11274.59,Khark Petr.-a
13971215,11422.80,11423,11280,11323.13,206866,11337.41,Khark Petr.-a
13971218,11343.12,11686,11343,11523.32,222321,11519.61,Khark Petr.-a
13971219,11563.02,11694,11518,11580.15,186118,11652.12,Khark Petr.-a
13971220,11708.38,11994,11625,11805.19,390177,11908.00,Khark Petr.-a
13971221,11993.67,11994,11709,11797.76,118711,11708.95,Khark Petr.-a
13971222,11880.01,11994,11452,11708.38,1326762,11937.13,Khark Petr.-a
13971225,11851.45,11966,11737,11915.71,259487,11937.13,Khark Petr.-a
13971226,11989.96,12420,11926,12190.72,601243,12094.19,Khark Petr.-a
13971227,12394.05,12800,12343,12580.24,609215,12793.29,Khark Petr.-a
13971228,12800.71,13079,12423,12722.75,434160,12790.14,Khark Petr.-a
13980105,12793.86,13042,12508,12600.52,419243,12613.94,Khark Petr.-a
13980106,12565.39,12565,12326,12412.04,235699,12403.47,Khark Petr.-a
13980107,12412.04,12680,12372,12478.87,497330,12555.40,Khark Petr.-a
13980110,12555.69,12793,12425,12729.03,806496,12765.30,Khark Petr.-a
13980111,12808.42,13137,12567,12852.69,419384,12850.12,Khark Petr.-a
13980117,12850.97,12880,12692,12801.57,108790,12850.97,Khark Petr.-a
13980118,13093.71,13094,12594,12812.42,288349,12761.02,Khark Petr.-a
13980119,12651.07,12908,12556,12675.91,241942,12609.09,Khark Petr.-a
13980120,12308.38,12965,12308,12669.63,657247,12622.51,Khark Petr.-a
13980121,12539.98,12894,12540,12769.30,421719,12753.88,Khark Petr.-a
13980124,12706.76,12963,12707,12845.55,498988,12765.58,Khark Petr.-a
13980125,12850.97,12880,12794,12844.40,329468,12853.83,Khark Petr.-a
13980126,12801.28,13279,12800,13101.99,326127,13039.17,Khark Petr.-a
13980127,13136.55,13137,12880,12937.79,306518,12905.52,Khark Petr.-a
13980128,12948.07,12948,12680,12753.02,511124,12919.51,Khark Petr.-a
13980131,12859.54,13079,12860,12966.35,626814,13050.88,Khark Petr.-a
13980202,13136.55,13279,12980,13129.41,752154,13099.42,Khark Petr.-a
13980203,12848.12,13265,12751,13121.41,320612,13136.55,Khark Petr.-a
13980204,13279.34,13279,13051,13125.41,251502,13126.27,Khark Petr.-a
13980207,13136.26,13392,13038,13185.10,495180,13193.38,Khark Petr.-a
13980208,13111.13,13422,13111,13350.45,658662,13420.98,Khark Petr.-a
13980209,13422.13,13642,13365,13446.40,989088,13493.52,Khark Petr.-a
13980210,13567.77,13791,13438,13648.30,768961,13619.17,Khark Petr.-a
13980211,13507.80,14108,13501,13876.77,683069,13907.61,Khark Petr.-a
13980214,13907.61,14136,13797,14030.69,717381,14104.66,Khark Petr.-a
13980215,14240.30,14279,13851,14066.67,728924,13993.28,Khark Petr.-a
13980216,13993.28,13994,13364,13539.50,609937,13393.57,Khark Petr.-a
13980217,13029.46,13682,12863,12944.36,850828,12936.65,Khark Petr.-a
13980218,13591.47,13591,13451,13590.62,1802659,13591.47,Khark Petr.-a
13980221,14264.29,14270,13937,14228.88,3001832,14130.36,Khark Petr.-a
13980222,14136.64,14216,13765,14072.96,704681,14193.18,Khark Petr.-a
13980223,14267.43,14691,14227,14533.88,869374,14664.39,Khark Petr.-a
13980224,14707.22,15207,14707,14969.95,702736,14935.69,Khark Petr.-a
13980225,14970.81,15231,14708,14987.66,437442,14968.24,Khark Petr.-a
13980228,14850.01,14879,14710,14799.18,566013,14751.49,Khark Petr.-a
13980229,14821.45,14821,14482,14643.25,601794,14564.44,Khark Petr.-a
13980230,14421.65,14850,14422,14617.84,425249,14821.17,Khark Petr.-a
13980231,14735.78,14990,14564,14840.30,460840,14850.01,Khark Petr.-a
13980301,14850.01,14989,14713,14840.02,277133,14847.44,Khark Petr.-a
13980304,14792.90,14867,14599,14746.06,244873,14867.15,Khark Petr.-a
13980305,15015.36,15015,14619,14862.58,546049,14956.25,Khark Petr.-a
13980307,15121.02,15136,14995,15122.45,457442,15127.02,Khark Petr.-a
13980308,15135.59,15364,15056,15208.13,227152,15192.70,Khark Petr.-a
13980311,15321.21,15321,14850,14928.26,750058,14992.52,Khark Petr.-a
13980312,15129.02,15129,14907,14997.66,1503263,15107.03,Khark Petr.-a
13980313,15127.02,15221,14936,15139.30,840090,15220.98,Khark Petr.-a
13980318,14850.01,14850,14707,14746.92,426387,14735.78,Khark Petr.-a
13980319,14815.46,14815,14613,14661.53,379889,14634.40,Khark Petr.-a
13980320,14688.95,14690,14569,14632.40,289309,14580.43,Khark Petr.-a
13980321,14565.29,14813,14565,14665.81,402629,14812.89,Khark Petr.-a
13980322,14812.89,15221,14650,15086.47,697026,14916.27,Khark Petr.-a
13980325,15246.96,15421,14853,15207.55,173103,15419.74,Khark Petr.-a
13980326,15419.74,15582,15250,15431.45,505535,15461.15,Khark Petr.-a
13980327,15506.84,16203,15478,16137.11,810079,16202.79,Khark Petr.-a
13980328,16943.86,16944,16595,16935.30,1091692,16943.29,Khark Petr.-a
13980329,17776.89,17782,17420,17765.75,1397279,17782.03,Khark Petr.-a
13980401,17782.03,18563,17782,18145.57,489763,18105.31,Khark Petr.-a
13980402,18419.73,18848,17706,18077.89,449601,18048.48,Khark Petr.-a
13980403,18048.48,18277,17877,17968.23,493143,17962.80,Khark Petr.-a
13980404,17705.78,18276,17706,17996.79,137877,18214.11,Khark Petr.-a
13980405,18048.48,18608,18048,18415.16,170695,18409.73,Khark Petr.-a
13980409,18819.53,19133,18563,19065.70,295584,19105.40,Khark Petr.-a
13980410,19133.67,19239,18563,18797.26,246896,18709.30,Khark Petr.-a
13980411,18665.61,19048,18665,18852.38,419941,18905.21,Khark Petr.-a
13980412,19127.96,19128,18563,18907.49,569521,18959.47,Khark Petr.-a
13980415,19133.67,19418,18808,18884.93,231544,18873.79,Khark Petr.-a
13980416,18959.47,18961,17949,18577.94,194578,18845.24,Khark Petr.-a
13980417,18733.86,18933,18705,18786.98,172343,18755.85,Khark Petr.-a
13980418,18261.80,19562,18048,18914.92,753142,19418.96,Khark Petr.-a
13980419,19703.97,19704,19362,19539.47,950846,19362.13,Khark Petr.-a
13980422,19562.04,19562,18721,19107.40,863312,19276.46,Khark Petr.-a
13980423,19562.04,20063,19291,20001.54,1074787,20062.65,Khark Petr.-a
13980424,20847.13,20987,20562,20898.82,1123323,20718.62,Khark Petr.-a
13980425,20704.34,20704,19854,19933.00,1156913,19861.89,Khark Petr.-a
13980623,25150.00,25999,23893,24590.00,7488650,23950.00,Khark Petr.-a
13980624,24000.00,24100,23401,23724.00,5613327,23559.00,Khark Petr.-a
13980625,23802.00,24790,23361,24109.00,4500313,24100.00,Khark Petr.-a
13980626,24400.00,24400,23800,23971.00,2486046,23966.00,Khark Petr.-a
13980627,23809.00,23900,22810,23149.00,2164971,22999.00,Khark Petr.-a
13980630,22850.00,23840,22803,23356.00,1616695,23399.00,Khark Petr.-a
13980631,23502.00,23550,23297,23380.00,3396306,23390.00,Khark Petr.-a
13980701,23400.00,24250,23400,24119.00,3766188,24250.00,Khark Petr.-a
13980702,24250.00,24443,23555,23833.00,3119343,23598.00,Khark Petr.-a
13980703,23600.00,23898,23452,23587.00,2210768,23588.00,Khark Petr.-a
13980706,23580.00,23580,23116,23397.00,2544323,23345.00,Khark Petr.-a
13980707,23400.00,23400,22500,22992.00,2450287,23048.00,Khark Petr.-a
13980708,22900.00,23030,22750,22937.00,2228057,22936.00,Khark Petr.-a
13980709,22936.00,22936,21850,22485.00,2251963,21997.00,Khark Petr.-a
13980710,21798.00,21798,21361,21524.00,2871748,21447.00,Khark Petr.-a
13980713,22300.00,22300,21007,21446.00,1326879,21172.00,Khark Petr.-a
13980714,21600.00,21600,20801,21095.00,1302197,21147.00,Khark Petr.-a
13980715,21300.00,21500,21100,21318.00,1118514,21282.00,Khark Petr.-a
13980716,21469.00,22383,21433,22172.00,3862009,22142.00,Khark Petr.-a
13980717,22898.00,23279,22350,23017.00,2777287,23276.00,Khark Petr.-a
13980720,23950.00,23950,23301,23632.00,2484466,23800.00,Khark Petr.-a
13980721,24158.00,24158,23340,23774.00,1666842,23592.00,Khark Petr.-a
13980722,23495.00,23495,22600,22968.00,706918,22880.00,Khark Petr.-a
13980723,22009.00,23000,21820,21956.00,1521450,21900.00,Khark Petr.-a
13980724,21900.00,23053,21900,22352.00,1131193,22300.00,Khark Petr.-a
13980728,22862.00,22862,21329,21776.00,778387,21330.00,Khark Petr.-a
13980729,21900.00,22399,20915,21597.00,1939122,21990.00,Khark Petr.-a
13980730,22645.00,22645,21852,22395.00,937720,22390.00,Khark Petr.-a
13980801,22000.00,22000,21310,21640.00,1442695,21930.00,Khark Petr.-a
13980804,21276.00,22400,21270,21629.00,773494,21401.00,Khark Petr.-a
13980806,21720.00,21720,21313,21521.00,764347,21582.00,Khark Petr.-a
13980808,21720.00,21720,21010,21487.00,1333593,21422.00,Khark Petr.-a
13980811,21400.00,21400,20960,21096.00,1292734,21000.00,Khark Petr.-a
13980812,20820.00,20900,20663,20723.00,2127341,20750.00,Khark Petr.-a
13980813,20900.00,21500,20050,20523.00,1063922,20400.00,Khark Petr.-a
13980814,20200.00,21000,20200,20642.00,932071,20650.00,Khark Petr.-a
13980818,20605.00,20900,20315,20548.00,828527,20390.00,Khark Petr.-a
13980819,20199.00,20199,19702,19910.00,1779030,20000.00,Khark Petr.-a
13980820,20000.00,20000,19800,19892.00,1000923,19937.00,Khark Petr.-a
13980821,19997.00,19999,19800,19937.00,697823,19962.00,Khark Petr.-a
13980822,19960.00,19999,19871,19949.00,759010,19922.00,Khark Petr.-a
13980825,19994.00,20488,19859,20103.00,803635,19919.00,Khark Petr.-a
13980826,19705.00,20100,19098,19656.00,1386724,19393.00,Khark Petr.-a
13980827,18711.00,20200,18711,19816.00,396206,19821.00,Khark Petr.-a
13980828,19999.00,20190,19853,19981.00,494490,19930.00,Khark Petr.-a
13980829,20150.00,20150,19853,19903.00,605163,19900.00,Khark Petr.-a
13980902,19901.00,19901,19475,19616.00,641806,19599.00,Khark Petr.-a
13980903,19479.00,19479,19123,19246.00,1299620,19179.00,Khark Petr.-a
13980904,19599.00,19599,19001,19147.00,1252942,19150.00,Khark Petr.-a
13980905,19230.00,19230,18649,18771.00,1548172,18726.00,Khark Petr.-a
13980906,18899.00,19140,18850,19039.00,1355876,19044.00,Khark Petr.-a
13980909,19399.00,19700,18913,19225.00,1714151,19679.00,Khark Petr.-a
13980910,19878.00,20100,19878,20043.00,2718598,20096.00,Khark Petr.-a
