<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970306,700.00,709,695,698.00,339600,701.00,Majd Khaf-a
13970307,690.00,708,687,693.00,134956,699.00,Majd Khaf-a
13970308,691.00,705,681,695.00,301666,697.00,Majd Khaf-a
13970309,682.00,704,682,696.00,267485,685.00,Majd Khaf-a
13970312,683.00,746,682,727.00,1267363,729.00,Majd Khaf-a
13970313,730.00,730,702,709.00,403084,710.00,Majd Khaf-a
13970319,700.00,725,700,714.00,332339,720.00,Majd Khaf-a
13970320,725.00,728,700,711.00,994822,701.00,Majd Khaf-a
13970321,690.00,711,690,706.00,379834,700.00,Majd Khaf-a
13970322,693.00,729,693,716.00,396978,706.00,Majd Khaf-a
13970323,725.00,740,715,723.00,1031750,729.00,Majd Khaf-a
13970327,738.00,765,723,746.00,979481,739.00,Majd Khaf-a
13970328,750.00,757,720,739.00,725267,720.00,Majd Khaf-a
13970329,705.00,728,705,716.00,210331,712.00,Majd Khaf-a
13970330,711.00,747,700,710.00,548147,723.00,Majd Khaf-a
13970402,730.00,750,721,737.00,1651154,750.00,Majd Khaf-a
13970403,752.00,793,750,781.00,2537824,792.00,Majd Khaf-a
13970404,783.00,789,750,761.00,800053,751.00,Majd Khaf-a
13970405,740.00,750,714,727.00,631291,730.00,Majd Khaf-a
13970406,720.00,730,702,709.00,500771,715.00,Majd Khaf-a
13970409,702.00,710,700,703.00,581340,710.00,Majd Khaf-a
13970410,698.00,707,690,695.00,244783,693.00,Majd Khaf-a
13970411,692.00,713,682,694.00,458894,690.00,Majd Khaf-a
13970412,682.00,703,670,678.00,728194,670.00,Majd Khaf-a
13970420,622.00,699,621,655.00,309610,651.00,Majd Khaf-a
13970423,690.00,694,675,676.00,64600,675.00,Majd Khaf-a
13970424,692.00,693,656,668.00,78150,670.00,Majd Khaf-a
13970425,661.00,689,661,669.00,96650,661.00,Majd Khaf-a
13970426,665.00,670,665,668.00,66321,670.00,Majd Khaf-a
13970506,632.00,694,632,677.00,37548,694.00,Majd Khaf-a
13970507,686.00,686,660,669.00,212379,677.00,Majd Khaf-a
13970508,647.00,688,633,647.00,635433,677.00,Majd Khaf-a
13970509,691.00,711,650,702.00,925038,711.00,Majd Khaf-a
13970510,729.00,733,684,714.00,1501382,689.00,Majd Khaf-a
13970513,682.00,698,663,672.00,410635,671.00,Majd Khaf-a
13970514,671.00,671,650,660.00,299495,660.00,Majd Khaf-a
13970515,650.00,672,650,653.00,320987,655.00,Majd Khaf-a
13970516,659.00,670,650,657.00,545530,668.00,Majd Khaf-a
13970517,651.00,683,639,654.00,210657,658.00,Majd Khaf-a
13970520,652.00,669,650,652.00,335763,650.00,Majd Khaf-a
13970521,641.00,652,640,650.00,329730,651.00,Majd Khaf-a
13970522,650.00,651,635,643.00,446186,638.00,Majd Khaf-a
13970523,635.00,663,630,646.00,954817,646.00,Majd Khaf-a
13970524,642.00,642,630,634.00,323043,635.00,Majd Khaf-a
13970527,648.00,660,648,655.00,291295,656.00,Majd Khaf-a
13970528,658.00,666,648,656.00,802850,654.00,Majd Khaf-a
13970529,645.00,668,640,656.00,708529,660.00,Majd Khaf-a
13970530,667.00,668,648,657.00,705636,665.00,Majd Khaf-a
13970603,660.00,720,652,684.00,2363306,720.00,Majd Khaf-a
13970604,723.00,735,704,723.00,1855810,730.00,Majd Khaf-a
13970605,746.00,747,711,729.00,1115777,737.00,Majd Khaf-a
13970606,720.00,780,720,748.00,1777921,749.00,Majd Khaf-a
13970607,756.00,790,755,771.00,2015469,759.00,Majd Khaf-a
13970610,734.00,820,734,797.00,1970966,795.00,Majd Khaf-a
13970611,822.00,876,816,865.00,7397073,876.00,Majd Khaf-a
13970612,910.00,910,779,814.00,2311971,801.00,Majd Khaf-a
13970613,802.00,848,801,828.00,562931,830.00,Majd Khaf-a
13970614,821.00,910,821,890.00,2309411,910.00,Majd Khaf-a
13970617,970.00,979,960,979.00,13151091,979.00,Majd Khaf-a
13970618,1076.00,1076,1076,1076.00,61200,1076.00,Majd Khaf-a
13970621,1183.00,1183,1183,1183.00,443492,1183.00,Majd Khaf-a
13970624,1301.00,1301,1301,1301.00,4110646,1301.00,Majd Khaf-a
13970625,1330.00,1431,1260,1378.00,15237490,1431.00,Majd Khaf-a
13970626,1450.00,1489,1351,1412.00,6399628,1376.00,Majd Khaf-a
13970627,1500.00,1553,1450,1528.00,8297220,1553.00,Majd Khaf-a
13970631,1675.00,1675,1659,1673.00,478732,1659.00,Majd Khaf-a
13970701,1787.00,1955,1609,1729.00,6046844,1750.00,Majd Khaf-a
13970702,1860.00,1860,1666,1725.00,6225755,1700.00,Majd Khaf-a
13970703,1840.00,1897,1725,1870.00,3389389,1897.00,Majd Khaf-a
13970704,2057.00,2057,2057,2057.00,82087,2057.00,Majd Khaf-a
13970708,2262.00,2488,2262,2401.00,2060156,2398.00,Majd Khaf-a
13970709,2480.00,2480,2161,2269.00,8219243,2250.00,Majd Khaf-a
13970710,2110.00,2379,2043,2093.00,3057797,2043.00,Majd Khaf-a
13970711,1884.00,1970,1884,1892.00,4081053,1884.00,Majd Khaf-a
13970714,1800.00,2081,1703,1859.00,5614078,1703.00,Majd Khaf-a
13970715,1674.00,1750,1674,1681.00,2897355,1674.00,Majd Khaf-a
13970716,1513.00,1600,1513,1514.00,2851064,1513.00,Majd Khaf-a
13970717,1513.00,1665,1400,1613.00,3332034,1580.00,Majd Khaf-a
13970718,1609.00,1750,1460,1537.00,1626864,1495.00,Majd Khaf-a
13970721,1527.00,1560,1384,1414.00,674024,1384.00,Majd Khaf-a
13970722,1273.00,1273,1273,1273.00,312822,1273.00,Majd Khaf-a
13970723,1200.00,1400,1170,1381.00,4016335,1400.00,Majd Khaf-a
13970724,1509.00,1510,1312,1430.00,3347893,1430.00,Majd Khaf-a
13970725,1370.00,1550,1287,1483.00,5036585,1550.00,Majd Khaf-a
13970728,1570.00,1631,1570,1627.00,3559696,1631.00,Majd Khaf-a
13970729,1690.00,1789,1580,1744.00,7135130,1788.00,Majd Khaf-a
13970730,1749.00,1800,1601,1706.00,2694729,1700.00,Majd Khaf-a
13970801,1706.00,1748,1536,1565.00,823475,1536.00,Majd Khaf-a
13970802,1409.00,1500,1409,1414.00,1928198,1409.00,Majd Khaf-a
13970805,1305.00,1419,1295,1334.00,1642254,1295.00,Majd Khaf-a
13970806,1260.00,1440,1260,1392.00,2207776,1421.00,Majd Khaf-a
13970807,1411.00,1530,1411,1481.00,1782768,1470.00,Majd Khaf-a
13970809,1491.00,1531,1381,1420.00,2167369,1381.00,Majd Khaf-a
13970812,1349.00,1350,1278,1295.00,3079091,1278.00,Majd Khaf-a
13970813,1260.00,1410,1211,1338.00,3882612,1350.00,Majd Khaf-a
13970814,1400.00,1408,1313,1382.00,768559,1391.00,Majd Khaf-a
13970815,1375.00,1520,1358,1465.00,2984848,1450.00,Majd Khaf-a
13970819,1413.00,1460,1320,1376.00,1104999,1345.00,Majd Khaf-a
13970820,1350.00,1351,1274,1298.00,2202460,1310.00,Majd Khaf-a
13970821,1329.00,1377,1300,1337.00,1631306,1355.00,Majd Khaf-a
13970822,1342.00,1440,1320,1383.00,3103190,1390.00,Majd Khaf-a
13970823,1380.00,1460,1342,1425.00,3010697,1405.00,Majd Khaf-a
13970826,1393.00,1448,1340,1388.00,1690787,1343.00,Majd Khaf-a
13970827,1406.00,1406,1262,1315.00,1314903,1350.00,Majd Khaf-a
13970828,1350.00,1446,1340,1419.00,3416883,1446.00,Majd Khaf-a
13970829,1450.00,1483,1430,1450.00,544707,1450.00,Majd Khaf-a
13970830,1400.00,1459,1385,1410.00,2899456,1400.00,Majd Khaf-a
13970903,1450.00,1530,1405,1452.00,1043587,1429.00,Majd Khaf-a
13970905,1430.00,1440,1307,1324.00,1688521,1345.00,Majd Khaf-a
13970906,1379.00,1391,1300,1343.00,1113648,1370.00,Majd Khaf-a
13970907,1380.00,1460,1380,1424.00,4489499,1419.00,Majd Khaf-a
13970910,1460.00,1473,1365,1411.00,1884869,1400.00,Majd Khaf-a
13970911,1410.00,1460,1410,1429.00,1736090,1440.00,Majd Khaf-a
13970912,1430.00,1450,1400,1424.00,1420202,1400.00,Majd Khaf-a
13970913,1440.00,1440,1367,1378.00,797143,1390.00,Majd Khaf-a
13970914,1378.00,1378,1325,1349.00,1568228,1328.00,Majd Khaf-a
13970917,1369.00,1369,1300,1324.00,1607329,1323.00,Majd Khaf-a
13970918,1333.00,1333,1287,1300.00,1363404,1301.00,Majd Khaf-a
13970919,1271.00,1370,1271,1329.00,1029637,1316.00,Majd Khaf-a
13970921,1369.00,1461,1332,1422.00,7799198,1461.00,Majd Khaf-a
13970924,1500.00,1564,1461,1540.00,8962674,1564.00,Majd Khaf-a
13970925,1580.00,1640,1462,1572.00,6114268,1511.00,Majd Khaf-a
13970926,1510.00,1558,1460,1508.00,4460953,1509.00,Majd Khaf-a
13970927,1460.00,1514,1450,1490.00,2720970,1514.00,Majd Khaf-a
13970928,1490.00,1530,1464,1481.00,2747042,1478.00,Majd Khaf-a
13971001,1539.00,1617,1480,1564.00,4437545,1582.00,Majd Khaf-a
13971002,1590.00,1720,1590,1685.00,6982496,1720.00,Majd Khaf-a
13971003,1754.00,1853,1711,1810.00,6607254,1800.00,Majd Khaf-a
13971004,1777.00,1991,1777,1924.00,11478014,1991.00,Majd Khaf-a
13971005,2089.00,2116,2010,2078.00,5614600,2095.00,Majd Khaf-a
13971008,2100.00,2200,2070,2171.00,793887,2200.00,Majd Khaf-a
13971010,2000.00,2285,2000,2104.00,5931968,2040.00,Majd Khaf-a
13971011,2042.00,2259,1957,2125.00,11155948,2070.00,Majd Khaf-a
13971012,2060.00,2124,2011,2079.00,5856724,2120.00,Majd Khaf-a
13971015,2139.00,2250,2070,2176.00,5280404,2190.00,Majd Khaf-a
13971016,2232.00,2354,2227,2272.00,2815523,2276.00,Majd Khaf-a
13971017,2250.00,2250,2070,2128.00,3645409,2099.00,Majd Khaf-a
13971018,2090.00,2180,2005,2087.00,2365349,2102.00,Majd Khaf-a
13971019,2055.00,2166,2051,2101.00,1866688,2100.00,Majd Khaf-a
13971022,2057.00,2310,2041,2235.00,8331700,2300.00,Majd Khaf-a
13971023,2311.00,2453,2300,2402.00,5466869,2388.00,Majd Khaf-a
13971024,2642.00,2642,2520,2639.00,12887918,2642.00,Majd Khaf-a
13971025,2690.00,2798,2428,2602.00,9426186,2565.00,Majd Khaf-a
13971026,2434.00,2578,2371,2450.00,5673843,2480.00,Majd Khaf-a
13971029,2500.00,2589,2430,2516.00,2944155,2496.00,Majd Khaf-a
13971030,2516.00,2650,2472,2571.00,3539939,2500.00,Majd Khaf-a
13971101,2500.00,2590,2320,2438.00,1907495,2477.00,Majd Khaf-a
13971102,2450.00,2514,2425,2464.00,1874596,2480.00,Majd Khaf-a
13971103,2442.00,2659,2442,2594.00,3526127,2659.00,Majd Khaf-a
13971106,2562.00,2853,2562,2812.00,5970649,2853.00,Majd Khaf-a
13971107,2910.00,3010,2800,2929.00,4886790,2800.00,Majd Khaf-a
13971108,2800.00,3221,2701,3097.00,9159128,3220.00,Majd Khaf-a
13971109,3221.00,3406,3221,3342.00,4002396,3406.00,Majd Khaf-a
13971114,3300.00,3300,3150,3244.00,464401,3150.00,Majd Khaf-a
13971115,3200.00,3520,3166,3374.00,3694007,3390.00,Majd Khaf-a
13971116,3200.00,3400,3112,3253.00,1884792,3201.00,Majd Khaf-a
13971117,3200.00,3399,3133,3277.00,1501337,3282.00,Majd Khaf-a
13971121,3180.00,3333,2980,3112.00,2695077,3077.00,Majd Khaf-a
13971123,3188.00,3188,2912,3074.00,1485226,3099.00,Majd Khaf-a
13971124,2910.00,3111,2850,3031.00,3587953,3078.00,Majd Khaf-a
13971127,3050.00,3155,2900,3045.00,1447158,3000.00,Majd Khaf-a
13971128,2950.00,3000,2767,2855.00,1218664,2783.00,Majd Khaf-a
13971129,2917.00,2917,2600,2707.00,2370892,2640.00,Majd Khaf-a
13971130,2700.00,2700,2480,2578.00,2827550,2675.00,Majd Khaf-a
13971201,2730.00,2829,2651,2759.00,1863654,2775.00,Majd Khaf-a
13971204,2800.00,2800,2521,2608.00,1810495,2610.00,Majd Khaf-a
13971205,2630.00,2830,2630,2722.00,1704014,2660.00,Majd Khaf-a
13971206,2722.00,2738,2451,2555.00,1927751,2451.00,Majd Khaf-a
13971207,2335.00,2579,2314,2431.00,1788961,2400.00,Majd Khaf-a
13971208,2300.00,2591,2300,2462.00,6495116,2300.00,Majd Khaf-a
13971211,2440.00,2540,2352,2467.00,3281744,2460.00,Majd Khaf-a
13971212,2421.00,2535,2411,2483.00,1039534,2466.00,Majd Khaf-a
13971213,2450.00,2530,2300,2432.00,2003367,2370.00,Majd Khaf-a
13971214,2397.00,2410,2211,2308.00,1212684,2299.00,Majd Khaf-a
13971215,2366.00,2438,2224,2310.00,1379801,2261.00,Majd Khaf-a
13971218,2246.00,2331,2079,2113.00,5933224,2125.00,Majd Khaf-a
13971219,2130.00,2139,1982,2037.00,3874779,2002.00,Majd Khaf-a
13971220,2025.00,2200,2025,2111.00,4223081,2061.00,Majd Khaf-a
13971221,2137.00,2137,1981,2034.00,2759249,2060.00,Majd Khaf-a
13971222,2070.00,2070,1980,1997.00,2952094,1980.00,Majd Khaf-a
13971225,2000.00,2050,1970,2006.00,2802206,2010.00,Majd Khaf-a
13971226,2043.00,2150,2001,2081.00,5019547,2040.00,Majd Khaf-a
13971227,2053.00,2127,2030,2062.00,1969366,2050.00,Majd Khaf-a
13971228,2105.00,2145,2056,2103.00,1593637,2100.00,Majd Khaf-a
13980105,2144.00,2270,2060,2170.00,2691045,2235.00,Majd Khaf-a
13980106,2265.00,2322,2190,2266.00,2539001,2268.00,Majd Khaf-a
13980107,2300.00,2420,2185,2325.00,6038876,2340.00,Majd Khaf-a
13980110,2410.00,2410,2300,2344.00,3813572,2331.00,Majd Khaf-a
13980111,2375.00,2410,2268,2313.00,2789170,2285.00,Majd Khaf-a
13980117,2351.00,2370,2275,2312.00,1388749,2290.00,Majd Khaf-a
13980118,2350.00,2350,2250,2283.00,3083000,2279.00,Majd Khaf-a
13980119,2250.00,2279,2200,2241.00,1848870,2279.00,Majd Khaf-a
13980120,2244.00,2465,2244,2429.00,4744954,2465.00,Majd Khaf-a
13980121,2671.00,2671,2671,2671.00,1372172,2671.00,Majd Khaf-a
13980124,2905.00,2938,2720,2852.00,14287660,2938.00,Majd Khaf-a
13980125,2938.00,3070,2766,2982.00,6690056,3030.00,Majd Khaf-a
13980126,3070.00,3137,2881,3049.00,4791088,3005.00,Majd Khaf-a
13980127,2860.00,3000,2851,2916.00,2968750,2871.00,Majd Khaf-a
13980128,2823.00,2915,2640,2788.00,2964202,2731.00,Majd Khaf-a
13980131,2800.00,2995,2800,2910.00,2977796,2901.00,Majd Khaf-a
13980202,2999.00,2999,2770,2897.00,3500407,2799.00,Majd Khaf-a
13980203,2800.00,2900,2750,2839.00,1651855,2840.00,Majd Khaf-a
13980204,2811.00,2879,2770,2816.00,1195577,2818.00,Majd Khaf-a
13980207,2785.00,2900,2785,2838.00,1755778,2831.00,Majd Khaf-a
13980208,2891.00,3121,2891,3067.00,5164285,3121.00,Majd Khaf-a
13980209,3101.00,3373,3101,3333.00,4468404,3350.00,Majd Khaf-a
13980210,3290.00,3290,3050,3125.00,5909319,3100.00,Majd Khaf-a
13980211,3026.00,3195,3026,3114.00,1701559,3137.00,Majd Khaf-a
13980214,3110.00,3193,3060,3104.00,5777194,3089.00,Majd Khaf-a
13980215,3100.00,3320,3010,3145.00,6040844,3070.00,Majd Khaf-a
13980216,3180.00,3180,2900,2992.00,3387311,2900.00,Majd Khaf-a
13980217,2831.00,2899,2693,2731.00,3397870,2693.00,Majd Khaf-a
13980218,2459.00,2984,2459,2736.00,4563412,2812.00,Majd Khaf-a
13980221,2900.00,2950,2700,2829.00,2974814,2800.00,Majd Khaf-a
13980222,2701.00,2879,2547,2641.00,2656416,2621.00,Majd Khaf-a
13980223,2621.00,2899,2621,2846.00,3124609,2899.00,Majd Khaf-a
13980224,2999.00,3120,2901,3055.00,1920356,3063.00,Majd Khaf-a
13980225,3065.00,3067,2900,2978.00,2039908,3000.00,Majd Khaf-a
13980228,2999.00,3160,2950,3066.00,1699883,3039.00,Majd Khaf-a
13980229,3020.00,3022,2920,2982.00,2499819,2960.00,Majd Khaf-a
13980230,2860.00,3000,2750,2855.00,1838576,2870.00,Majd Khaf-a
13980231,2863.00,2998,2863,2938.00,1482407,2883.00,Majd Khaf-a
13980301,2950.00,2950,2735,2828.00,2333048,2881.00,Majd Khaf-a
13980304,2850.00,2890,2601,2679.00,5186071,2701.00,Majd Khaf-a
13980305,2700.00,2937,2680,2767.00,5516021,2800.00,Majd Khaf-a
13980307,2898.00,2930,2770,2830.00,2026450,2795.00,Majd Khaf-a
13980308,2790.00,2880,2699,2756.00,2863889,2740.00,Majd Khaf-a
13980311,2752.00,2845,2680,2750.00,1371347,2748.00,Majd Khaf-a
13980312,2704.00,2780,2600,2675.00,4446151,2630.00,Majd Khaf-a
13980313,2634.00,2664,2410,2509.00,4957844,2483.00,Majd Khaf-a
13980318,2418.00,2498,2360,2393.00,3586250,2451.00,Majd Khaf-a
13980319,2510.00,2632,2402,2592.00,2640139,2632.00,Majd Khaf-a
13980320,2830.00,2850,2700,2802.00,3511111,2750.00,Majd Khaf-a
13980321,2800.00,2800,2552,2711.00,2045193,2714.00,Majd Khaf-a
13980322,2655.00,2820,2655,2747.00,5036177,2748.00,Majd Khaf-a
13980325,2696.00,2779,2603,2721.00,1620275,2720.00,Majd Khaf-a
13980326,2692.00,2830,2650,2712.00,3042415,2656.00,Majd Khaf-a
13980327,2700.00,2702,2623,2649.00,1034737,2700.00,Majd Khaf-a
13980328,2700.00,2740,2631,2690.00,1008917,2653.00,Majd Khaf-a
13980329,2750.00,2750,2551,2586.00,739154,2601.00,Majd Khaf-a
13980401,2650.00,2670,2500,2580.00,1178455,2624.00,Majd Khaf-a
13980402,2555.00,2700,2555,2643.00,1234107,2610.00,Majd Khaf-a
13980403,2685.00,2811,2685,2749.00,1970005,2723.00,Majd Khaf-a
13980404,2791.00,2791,2600,2643.00,2048625,2651.00,Majd Khaf-a
13980405,2660.00,2850,2551,2757.00,5565844,2789.00,Majd Khaf-a
13980409,2900.00,3032,2899,3009.00,9544255,3032.00,Majd Khaf-a
13980410,3082.00,3082,2812,2895.00,5352867,2832.00,Majd Khaf-a
13980411,2890.00,3145,2821,2996.00,5841843,3000.00,Majd Khaf-a
13980412,3050.00,3060,2850,2906.00,3766136,2850.00,Majd Khaf-a
13980423,2961.00,3080,2772,2944.00,4133677,2860.00,Majd Khaf-a
13980424,3000.00,3228,2851,3110.00,11032413,3201.00,Majd Khaf-a
13980425,3201.00,3203,2800,2945.00,5419771,2880.00,Majd Khaf-a
13980426,2799.00,3110,2751,2989.00,4357203,2996.00,Majd Khaf-a
13980506,3000.00,3000,3000,3000.00,101367,3000.00,Majd Khaf-a
13980507,3001.00,3300,3001,3255.00,4579673,3300.00,Majd Khaf-a
13980508,3580.00,3580,3580,3580.00,881789,3580.00,Majd Khaf-a
13980509,3938.00,3938,3938,3938.00,839833,3938.00,Majd Khaf-a
13980512,4331.00,4331,4331,4331.00,2879442,4331.00,Majd Khaf-a
13980513,4600.00,4600,3898,4176.00,24148957,4141.00,Majd Khaf-a
13980514,4200.00,4350,4000,4161.00,8898849,4028.00,Majd Khaf-a
13980515,4056.00,4577,4056,4470.00,8137227,4577.00,Majd Khaf-a
13980516,4599.00,4900,4321,4677.00,10981383,4798.00,Majd Khaf-a
13980519,4869.00,5000,4400,4701.00,6901961,4500.00,Majd Khaf-a
13980520,4431.00,4640,4311,4426.00,7704225,4370.00,Majd Khaf-a
13980522,4410.00,4799,4101,4577.00,9968931,4705.00,Majd Khaf-a
13980523,4798.00,4800,4570,4671.00,4949992,4600.00,Majd Khaf-a
13980526,4505.00,4650,4430,4515.00,3136925,4450.00,Majd Khaf-a
13980527,4580.00,4580,4150,4273.00,4793098,4350.00,Majd Khaf-a
13980528,4300.00,4580,4297,4397.00,2414744,4391.00,Majd Khaf-a
13980530,4350.00,4582,4301,4461.00,2844745,4404.00,Majd Khaf-a
13980602,4500.00,4907,4418,4798.00,3758729,4907.00,Majd Khaf-a
13980603,5277.00,5277,4800,5218.00,12875807,5277.00,Majd Khaf-a
13980604,5700.00,5739,5571,5714.00,3527060,5739.00,Majd Khaf-a
13980605,6285.00,6285,6004,6251.00,10496285,6285.00,Majd Khaf-a
13980606,5626.00,5899,5626,5654.00,14491449,5626.00,Majd Khaf-a
13980609,5089.00,5089,5089,5089.00,2432254,5089.00,Majd Khaf-a
13980610,4937.00,4937,4937,4937.00,190210,4937.00,Majd Khaf-a
13980611,4789.00,4789,4789,4789.00,61174,4789.00,Majd Khaf-a
13980612,4646.00,4646,4646,4646.00,332602,4646.00,Majd Khaf-a
13980613,4507.00,4630,4507,4513.00,6263441,4507.00,Majd Khaf-a
13980625,4243.00,4243,4243,4243.00,1086771,4243.00,Majd Khaf-a
13980626,4116.00,4116,4116,4116.00,243375,4116.00,Majd Khaf-a
13980627,4116.00,4116,4116,4116.00,45403,4116.00,Majd Khaf-a
13980630,4116.00,4116,4116,4116.00,262068,4116.00,Majd Khaf-a
13980631,4116.00,4116,4116,4116.00,158435,4116.00,Majd Khaf-a
13980701,4116.00,4200,3875,4117.00,5706506,3875.00,Majd Khaf-a
13980702,3759.00,3899,3759,3766.00,3889090,3838.00,Majd Khaf-a
13980703,3660.00,3878,3654,3780.00,3675586,3878.00,Majd Khaf-a
13980706,3892.00,3893,3782,3858.00,3541324,3838.00,Majd Khaf-a
13980707,3770.00,3900,3743,3753.00,4098673,3762.00,Majd Khaf-a
13980708,3849.00,3849,3644,3716.00,2626594,3693.00,Majd Khaf-a
13980709,3789.00,3789,3605,3617.00,4476809,3605.00,Majd Khaf-a
13980710,3649.00,3649,3509,3509.00,2080808,3509.00,Majd Khaf-a
13980713,3404.00,3580,3404,3432.00,2772718,3423.00,Majd Khaf-a
13980714,3350.00,3534,3350,3491.00,2608051,3509.00,Majd Khaf-a
13980715,3396.00,3595,3396,3568.00,1314140,3595.00,Majd Khaf-a
13980716,3675.00,3675,3470,3655.00,3965819,3675.00,Majd Khaf-a
13980717,3764.00,3764,3700,3757.00,1729848,3764.00,Majd Khaf-a
13980720,3869.00,3869,3830,3869.00,1897596,3869.00,Majd Khaf-a
13980721,3985.00,3985,3763,3876.00,1397264,3783.00,Majd Khaf-a
13980722,3881.00,3881,3760,3766.00,1575900,3760.00,Majd Khaf-a
13980723,3654.00,3694,3654,3654.00,2318795,3654.00,Majd Khaf-a
13980724,3545.00,3545,3545,3545.00,1011381,3545.00,Majd Khaf-a
13980728,3439.00,3544,3439,3439.00,249920,3439.00,Majd Khaf-a
13980729,3336.00,3336,3336,3336.00,399777,3336.00,Majd Khaf-a
13980730,3236.00,3430,3236,3268.00,1642860,3236.00,Majd Khaf-a
13980801,3105.00,3268,3105,3111.00,632545,3105.00,Majd Khaf-a
13980804,3018.00,3098,3018,3020.00,2229862,3020.00,Majd Khaf-a
13980806,3110.00,3110,3109,3110.00,1505943,3110.00,Majd Khaf-a
13980808,3190.00,3203,3121,3193.00,1160398,3203.00,Majd Khaf-a
13980811,3285.00,3285,3098,3126.00,1623729,3135.00,Majd Khaf-a
13980812,3050.00,3128,3033,3045.00,2859510,3033.00,Majd Khaf-a
13980813,3090.00,3090,2954,2978.00,1184216,2954.00,Majd Khaf-a
13980814,2889.00,3067,2889,2990.00,2336865,3047.00,Majd Khaf-a
13980818,3079.00,3079,3012,3076.00,1402437,3079.00,Majd Khaf-a
13980819,3165.00,3168,3080,3163.00,1764560,3168.00,Majd Khaf-a
13980820,3257.00,3257,3220,3257.00,1706687,3257.00,Majd Khaf-a
13980821,3399.00,3414,3261,3372.00,2668377,3382.00,Majd Khaf-a
13980822,3470.00,3470,3280,3348.00,1784900,3354.00,Majd Khaf-a
13980825,3399.00,3399,3248,3255.00,1965468,3248.00,Majd Khaf-a
13980826,3158.00,3158,3158,3158.00,98116,3158.00,Majd Khaf-a
13980827,3064.00,3147,3064,3067.00,1840858,3064.00,Majd Khaf-a
13980828,3131.00,3131,3003,3050.00,1292634,3077.00,Majd Khaf-a
13980829,3120.00,3141,3045,3132.00,1371761,3141.00,Majd Khaf-a
13980902,3225.00,3225,3225,3225.00,563588,3225.00,Majd Khaf-a
13980903,3321.00,3321,3251,3319.00,1444769,3321.00,Majd Khaf-a
13980904,3418.00,3418,3350,3407.00,2261929,3418.00,Majd Khaf-a
13980905,3577.00,3577,3415,3499.00,3300165,3433.00,Majd Khaf-a
13980906,3401.00,3480,3395,3403.00,2781047,3450.00,Majd Khaf-a
13980909,3450.00,3505,3420,3501.00,2867459,3505.00,Majd Khaf-a
13980910,3600.00,3606,3396,3581.00,2486527,3606.00,Majd Khaf-a
13980911,3681.00,3688,3474,3622.00,3879136,3617.00,Majd Khaf-a
