<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20080510,747.92,754,748,753.22,501547,125,شفن-ت
20080511,748.89,758,749,753.87,767126,183,شفن-ت
20080512,757.99,776,754,763.30,883093,221,شفن-ت
20080513,771.09,771,758,761.24,641969,149,شفن-ت
20080514,761.89,762,753,758.96,1654749,249,شفن-ت
20080517,753.76,754,746,749.43,833270,174,شفن-ت
20080518,748.46,749,741,746.40,561377,154,شفن-ت
20080519,745.21,749,737,744.88,617986,182,شفن-ت
20080520,744.88,754,743,746.51,996031,125,شفن-ت
20080521,752.68,769,747,763.73,666042,196,شفن-ت
20080524,779.76,782,761,766.76,444878,180,شفن-ت
20080525,769.04,771,762,766.00,413940,116,شفن-ت
20080526,774.34,789,769,783.98,1197836,218,شفن-ت
20080527,779.76,800,777,794.92,810272,222,شفن-ت
20080528,810.08,811,795,801.96,722311,202,شفن-ت
20080531,805.75,807,782,789.29,633898,176,شفن-ت
20080601,779.76,789,774,780.95,578509,169,شفن-ت
20080602,785.17,801,779,793.08,875529,183,شفن-ت
20080608,796.00,803,788,797.08,804026,194,شفن-ت
20080609,817.66,821,776,815.82,53069890,205,شفن-ت
20080610,840.19,840,840,840.19,2312170,578,شفن-ت
20080611,865.31,865,776,846.69,9695521,84,شفن-ت
20080614,872.03,872,872,872.03,2984159,771,شفن-ت
20080615,898.13,898,776,894.12,81211485,174,شفن-ت
20080616,920.87,921,895,895.10,27304,15,شفن-ت
20080617,921.85,922,897,896.50,39648,23,شفن-ت
20080618,923.36,923,902,902.24,163324,67,شفن-ت
20080621,929.21,929,915,914.70,350475,104,شفن-ت
20080622,942.10,942,942,942.10,6816003,1380,شفن-ت
20080623,970.26,970,970,970.26,831391,234,شفن-ت
20080624,941.23,966,941,942.96,3711975,915,شفن-ت
20080625,940.58,971,920,956.29,3202512,646,شفن-ت
20080628,974.70,982,961,967.98,1161829,229,شفن-ت
20080629,973.61,990,964,974.70,982560,318,شفن-ت
20080630,985.53,1004,986,998.85,654952,209,شفن-ت
20080701,1028.74,1029,1028,1028.30,749885,147,شفن-ت
20080702,1059.06,1059,1036,1036.21,196303,76,شفن-ت
20080705,1067.29,1067,1065,1065.34,713678,167,شفن-ت
20080706,1097.29,1097,1080,1079.64,340165,131,شفن-ت
20080707,1112.02,1112,1047,1092.85,4486590,726,شفن-ت
20080708,1125.12,1126,1069,1103.36,2222928,555,شفن-ت
20080709,1103.25,1103,1070,1078.88,4821906,731,شفن-ت
20080712,1078.88,1079,420,731.02,99890,3,شفن-ت
20080720,976.86,1023,961,971.34,2397483,561,شفن-ت
20080721,971.34,971,942,943.18,1931377,475,شفن-ت
20080722,949.46,971,942,964.30,1224814,342,شفن-ت
20080723,993.00,993,964,974.59,1603918,315,شفن-ت
20080726,969.28,980,945,962.46,391239,148,شفن-ت
20080727,961.70,964,934,938.31,3146837,276,شفن-ت
20080728,931.38,937,910,920.65,991476,203,شفن-ت
20080729,919.68,948,920,935.38,623567,175,شفن-ت
20080802,935.38,935,907,907.33,2824722,548,شفن-ت
20080803,907.44,908,880,886.87,2933434,275,شفن-ت
20080804,880.48,899,877,883.94,575539,122,شفن-ت
20080805,895.64,900,885,888.16,545435,138,شفن-ت
20080806,882.64,888,863,878.31,813532,111,شفن-ت
20080809,872.68,876,852,875.82,132009,43,شفن-ت
20080810,877.23,898,856,875.49,1639636,166,شفن-ت
20080811,886.97,892,851,861.96,734855,123,شفن-ت
20080812,844.74,848,836,848.42,411050,99,شفن-ت
20080813,861.96,862,840,848.96,391810,92,شفن-ت
20080816,866.29,874,852,852.32,231810,65,شفن-ت
20080818,867.48,876,855,855.35,170551,54,شفن-ت
20080819,877.23,881,864,864.23,275177,103,شفن-ت
20080820,872.89,890,873,879.83,466957,151,شفن-ت
20080823,883.18,906,866,886.76,341965,100,شفن-ت
20080824,913.29,913,896,895.85,260935,71,شفن-ت
20080825,922.71,923,910,909.82,471103,108,شفن-ت
20080826,929.21,937,916,917.19,1459682,99,شفن-ت
20080827,925.53,926,890,917.62,77077,41,شفن-ت
20080830,926.94,929,890,914.59,110440,52,شفن-ت
20080831,887.19,915,887,914.59,1312,3,شفن-ت
20080901,888.38,917,887,887.62,972687,181,شفن-ت
20080902,913.62,914,894,894.34,213821,80,شفن-ت
20080903,921.09,921,912,912.10,506722,137,شفن-ت
20080906,914.16,938,885,910.91,88633,41,شفن-ت
20080907,883.83,902,884,902.03,253136,71,شفن-ت
20080908,875.17,892,875,891.63,294387,69,شفن-ت
20080909,886.43,892,865,865.21,1363410,286,شفن-ت
20080910,839.54,858,839,839.32,4844793,227,شفن-ت
20080913,814.41,835,814,834.66,139763,57,شفن-ت
20080914,810.62,839,811,833.80,2366839,35,شفن-ت
20080915,839.21,839,823,834.12,93705,34,شفن-ت
20080916,826.65,839,821,832.72,89175,38,شفن-ت
20080917,823.08,833,808,830.44,98459,50,شفن-ت
20080920,807.91,824,806,823.62,206772,44,شفن-ت
20080921,800.44,812,799,812.36,388690,86,شفن-ت
20080923,801.42,837,793,827.95,5577983,101,شفن-ت
20080924,831.42,839,829,829.47,189090,64,شفن-ت
20080927,834.99,835,815,828.49,77911,38,شفن-ت
20080928,821.99,826,812,826.43,96531,38,شفن-ت
20080929,822.97,826,819,826.33,15020,9,شفن-ت
20080930,812.25,826,803,825.78,34920,16,شفن-ت
20081004,812.90,824,805,824.05,80234,28,شفن-ت
20081005,802.50,824,799,823.62,14505,15,شفن-ت
20081006,799.03,822,799,821.67,59234,14,شفن-ت
20081007,797.08,822,797,821.67,1010,2,شفن-ت
20081008,797.08,815,797,815.17,201510,46,شفن-ت
20081012,790.80,815,791,815.06,5010,3,شفن-ت
20081013,790.70,815,791,814.74,11370,5,شفن-ت
20081014,790.37,814,790,814.30,15010,3,شفن-ت
20081015,789.94,814,790,813.65,20510,9,شفن-ت
20081019,789.29,789,789,789.29,1000,1,شفن-ت
20081020,765.68,789,766,789.29,361,2,شفن-ت
20081021,765.68,766,766,765.68,3000,2,شفن-ت
20081022,742.72,743,743,742.72,2000,1,شفن-ت
20081026,720.52,721,721,720.52,2000,2,شفن-ت
20081027,698.97,699,699,698.97,2295,2,شفن-ت
20081028,678.06,678,678,678.06,315,1,شفن-ت
20081029,657.81,662,658,662.47,585815,135,شفن-ت
20081101,642.65,662,643,661.60,33175,10,شفن-ت
20081102,641.78,662,642,661.60,1688,2,شفن-ت
20081104,641.78,656,642,655.86,220010,49,شفن-ت
20081105,636.26,658,636,637.02,2920405,743,شفن-ت
20081108,617.96,618,618,617.96,775965,156,شفن-ت
20081109,599.44,617,599,602.36,649298,153,شفن-ت
20081110,584.71,601,585,601.06,57892,27,شفن-ت
20081111,585.03,601,585,600.63,20601,9,شفن-ت
20081112,596.30,600,583,599.55,49092,25,شفن-ت
20081115,581.57,595,582,594.56,209023,61,شفن-ت
20081116,576.80,588,577,588.39,265252,66,شفن-ت
20081117,576.80,584,571,583.63,205348,55,شفن-ت
20081118,566.19,579,566,579.19,194836,45,شفن-ت
20081119,561.86,577,562,577.24,86194,25,شفن-ت
20081122,560.13,575,560,575.40,80480,17,شفن-ت
20081123,558.18,558,558,558.18,760101,122,شفن-ت
20081124,541.71,556,541,556.12,243842,21,شفن-ت
20081125,539.44,543,539,543.12,592810,124,شفن-ت
20081126,543.23,543,527,526.88,762400,122,شفن-ت
20081129,538.25,538,514,526.55,49847,18,شفن-ت
20081130,511.17,511,511,510.85,767226,108,شفن-ت
20081201,495.58,496,496,495.58,770000,78,شفن-ت
20081202,480.74,481,481,480.74,760000,104,شفن-ت
20081203,466.34,466,466,466.34,760320,165,شفن-ت
20081206,452.37,466,452,452.48,1014575,36,شفن-ت
20081207,438.94,439,439,440.56,671365,58,شفن-ت
20090203,433.20,460,419,429.95,970669,195,شفن-ت
20090204,419.23,420,417,429.73,13994,16,شفن-ت
20090207,416.85,417,417,429.52,15269,6,شفن-ت
20090208,416.74,417,417,429.52,1155,1,شفن-ت
20090211,416.74,417,417,429.52,10,1,شفن-ت
20090214,416.74,417,417,428.54,57962,82,شفن-ت
20090217,415.76,416,416,428.43,4275,3,شفن-ت
20090218,415.65,416,416,428.43,1295,1,شفن-ت
20090307,271.72,272,250,258.08,289377,87,شفن-ت
20090308,250.39,256,250,252.66,571032,191,شفن-ت
20090309,259.70,260,256,253.31,69650,15,شفن-ت
20090310,260.89,261,261,253.31,4920,3,شفن-ت
20090314,260.89,261,261,253.42,6898,2,شفن-ت
20090316,261.00,261,261,253.42,5000,1,شفن-ت
20090317,261.00,261,261,253.42,5000,1,شفن-ت
20090318,261.00,261,261,253.42,4920,2,شفن-ت
20090325,261.00,261,261,253.42,412,1,شفن-ت
20090330,261.00,261,261,261.00,100,1,شفن-ت
20090404,268.80,269,269,268.80,100,1,شفن-ت
20090405,276.81,277,277,276.81,10,1,شفن-ت
20090406,285.04,285,285,285.04,100,1,شفن-ت
20090407,293.49,293,293,293.49,5500,1,شفن-ت
20090408,302.26,302,302,302.26,100,1,شفن-ت
20090412,311.25,311,311,311.25,100,1,شفن-ت
20090413,320.57,321,321,320.57,100,1,شفن-ت
20090414,330.10,330,330,330.10,35000,4,شفن-ت
20090415,339.95,340,340,339.95,12465,5,شفن-ت
20090419,350.13,350,350,350.13,100,1,شفن-ت
20090420,360.53,361,361,360.53,100,1,شفن-ت
20090422,371.25,371,371,360.64,4474,2,شفن-ت
20090425,371.36,371,371,371.36,100,1,شفن-ت
20090426,382.41,382,382,382.41,50,1,شفن-ت
20090427,393.78,394,394,393.78,1399,1,شفن-ت
20090428,405.58,406,406,405.58,100,1,شفن-ت
20090429,417.71,418,418,417.71,39290,16,شفن-ت
20090502,430.17,430,430,429.41,712902,151,شفن-ت
20090503,442.19,442,442,442.19,1014990,218,شفن-ت
20090504,455.40,455,455,448.79,382098,95,شفن-ت
20090505,462.22,462,462,449.12,20186,6,شفن-ت
20090506,462.55,463,463,449.23,5887,2,شفن-ت
20090509,462.66,463,463,449.23,1115,2,شفن-ت
20090511,462.66,463,463,450.31,60000,12,شفن-ت
20090512,463.74,464,464,450.31,2905,3,شفن-ت
20090513,463.74,464,464,450.31,892,2,شفن-ت
20090516,463.74,464,464,450.42,3774,5,شفن-ت
20090517,463.85,464,464,450.85,23654,4,شفن-ت
20090518,464.28,464,464,451.18,16500,3,شفن-ت
20090519,464.61,465,465,464.28,739576,182,شفن-ت
20090520,478.14,478,478,464.61,20000,4,شفن-ت
20090712,449.44,477,446,462.01,1373045,267,شفن-ت
20090713,448.36,448,448,448.25,1237129,240,شفن-ت
20090804,524.51,526,505,517.59,764330,161,شفن-ت
20090805,526.31,533,519,522.71,284043,81,شفن-ت
20090808,538.35,538,538,522.85,7870,3,شفن-ت
20090809,538.48,538,538,522.98,10000,1,شفن-ت
20090810,538.62,539,539,524.51,72400,15,شفن-ت
20090811,540.14,540,540,524.64,6150,2,شفن-ت
20090815,540.28,540,540,524.64,320,1,شفن-ت
20090816,540.28,540,540,525.06,17582,4,شفن-ت
20090817,540.70,541,541,525.06,220,1,شفن-ت
20090822,540.70,541,541,540.70,780,1,شفن-ت
20090823,556.89,557,557,540.70,10,1,شفن-ت
20090824,556.89,557,557,556.89,2359,1,شفن-ت
20090825,573.50,573,573,557.44,23000,6,شفن-ت
20090826,574.05,574,574,557.44,1500,1,شفن-ت
20090829,574.05,574,574,574.05,400,1,شفن-ت
20090830,591.21,591,591,591.21,828433,204,شفن-ت
20090831,608.93,609,609,608.93,765400,167,شفن-ت
20090901,627.19,627,627,626.78,745564,156,شفن-ت
20090902,645.46,645,645,641.86,612000,122,شفن-ت
20090905,661.10,661,661,659.58,700000,71,شفن-ت
20090906,679.23,679,644,678.26,1635021,399,شفن-ت
20090907,691.82,699,665,681.03,190335,65,شفن-ت
20090908,701.37,701,701,684.76,139085,54,شفن-ت
20090909,705.25,705,703,694.87,376800,85,شفن-ت
20090913,715.63,716,706,698.46,144675,49,شفن-ت
20090914,704.69,705,678,695.70,111896,31,شفن-ت
20090915,674.94,675,675,689.88,212800,53,شفن-ت
20090916,669.26,670,669,687.53,87824,30,شفن-ت
20090919,666.91,668,667,679.09,313182,63,شفن-ت
20090921,664.28,664,659,677.29,69217,22,شفن-ت
20090922,657.09,669,657,676.46,54638,19,شفن-ت
20090923,664.84,697,665,678.26,95111,36,شفن-ت
20090926,657.92,697,658,679.51,128179,33,شفن-ت
20090927,664.97,685,664,678.81,72350,25,شفن-ت
20090928,658.47,678,658,678.67,72203,18,شفن-ت
20090929,672.59,678,673,678.54,65465,22,شفن-ت
20090930,679.51,688,664,677.57,108515,34,شفن-ت
20091003,686.42,698,686,684.63,277700,75,شفن-ت
20091004,705.11,705,685,695.84,429933,88,شفن-ت
20091005,698.88,711,699,697.77,152288,35,شفن-ت
20091006,710.09,710,692,697.63,39952,21,شفن-ت
20091007,691.96,706,692,697.91,80000,21,شفن-ت
20091010,691.96,718,692,698.60,97004,34,شفن-ت
20091011,705.80,718,692,698.33,32448,12,شفن-ت
20091012,677.57,692,677,696.67,80348,23,شفن-ت
20091013,675.77,718,676,698.88,218406,55,شفن-ت
20091017,719.78,720,720,701.65,100330,18,شفن-ت
20091018,722.68,723,718,721.16,706770,153,شفن-ت
20091019,742.75,743,700,721.71,182383,45,شفن-ت
20091020,705.66,720,706,720.88,162598,51,شفن-ت
20091021,720.88,727,702,720.88,16414,7,شفن-ت
20091130,716.87,717,607,614.32,298168,67,شفن-ت
20091201,622.76,636,614,614.60,24003997,59,شفن-ت
20091202,635.22,636,631,624.56,368471,63,شفن-ت
20091205,636.60,637,637,625.53,59700,23,شفن-ت
20091207,636.60,637,630,627.19,121295,29,شفن-ت
20091208,644.91,645,627,627.33,11158,10,شفن-ت
20091209,605.60,616,605,624.29,109395,28,شفن-ت
20091212,602.56,605,603,622.90,46682,7,شفن-ت
20091213,601.18,601,601,622.76,5685,2,شفن-ت
20091214,601.04,601,601,622.76,1126,2,شفن-ت
20091215,601.04,601,601,622.76,300,1,شفن-ت
20091216,601.04,601,601,622.63,6500,1,شفن-ت
20091220,600.90,601,601,615.15,259332,34,شفن-ت
20091221,593.70,595,594,608.09,251553,31,شفن-ت
20091222,595.09,595,587,604.36,137647,33,شفن-ت
20091223,583.32,602,583,603.80,37614,11,شفن-ت
20091228,582.77,583,583,603.53,8126,4,شفن-ت
20091229,582.49,583,582,601.59,72445,11,شفن-ت
20091230,581.94,582,581,597.30,156253,22,شفن-ت
20100102,595.09,602,595,597.30,8310,5,شفن-ت
20100103,608.93,610,588,597.58,82433,19,شفن-ت
20100104,581.25,581,577,597.02,19638,5,شفن-ت
20100105,595.09,613,595,597.16,9100,2,شفن-ت
20100106,614.32,618,614,603.80,247939,39,شفن-ت
20100109,624.84,625,625,624.29,740000,67,شفن-ت
20100110,646.01,646,637,645.32,846702,108,شفن-ت
20100111,667.05,668,637,654.32,436352,70,شفن-ت
20100112,677.15,677,677,673.14,625712,68,شفن-ت
20100113,677.43,677,657,672.03,105604,25,شفن-ت
20100116,671.20,692,671,673.83,149446,36,شفن-ت
20100117,691.96,697,692,676.05,78889,18,شفن-ت
20100118,699.57,700,700,682.27,202700,5,شفن-ت
20100119,706.08,706,700,706.08,1620448,164,شفن-ت
20100120,719.64,720,699,706.21,139253,54,شفن-ت
20100123,709.81,731,682,715.90,913670,157,شفن-ت
20100315,717.01,720,692,710.23,652608,110,شفن-ت
20100316,692.38,706,692,707.60,231877,57,شفن-ت
20100317,707.60,724,707,710.92,296144,59,شفن-ت
20100327,722.41,736,722,729.05,568975,30,شفن-ت
20100328,754.51,755,755,729.33,9750,3,شفن-ت
20100329,754.79,755,755,731.13,55074,4,شفن-ت
20100330,756.59,757,757,732.23,34560,12,شفن-ت
20100331,757.83,758,758,732.65,10300,1,شفن-ت
20100403,758.25,758,758,737.91,155241,10,شفن-ت
20100404,763.65,764,758,763.65,1853875,155,شفن-ت
20100405,790.36,790,790,780.39,477036,54,شفن-ت
20100406,807.52,808,789,806.83,1262522,177,شفن-ت
20100407,807.66,830,805,810.98,399860,82,شفن-ت
20100410,813.61,817,783,803.23,1049484,114,شفن-ت
20100411,775.13,782,775,798.11,139179,34,شفن-ت
20100412,770.29,775,770,780.53,479763,43,شفن-ت
20100413,753.41,770,753,768.08,347734,100,شفن-ت
20100414,741.23,741,741,767.80,9210,4,شفن-ت
20100417,740.95,741,741,764.20,100000,12,شفن-ت
20100418,737.49,747,737,752.16,400360,68,شفن-ت
20100419,741.78,778,742,752.58,190741,33,شفن-ت
20100420,747.32,747,727,749.12,144515,43,شفن-ت
20100421,733.62,740,723,747.87,45145,20,شفن-ت
20100424,721.71,722,722,730.99,489167,39,شفن-ت
20100425,706.21,713,706,729.74,40950,14,شفن-ت
20100426,712.72,730,713,728.22,137560,23,شفن-ت
20100427,727.11,733,720,728.22,88062,14,شفن-ت
20100428,705.80,726,706,727.80,20209,10,شفن-ت
20100501,728.22,740,728,727.80,11765,9,شفن-ت
20100502,730.71,731,713,727.53,35880,20,شفن-ت
20100503,713.13,720,713,727.25,17500,6,شفن-ت
20100504,708.71,731,709,726.84,23938,10,شفن-ت
20100505,712.86,713,702,725.73,39342,17,شفن-ت
20100508,700.40,701,700,720.61,152860,20,شفن-ت
20100510,695.42,700,695,714.66,185760,28,شفن-ت
20100511,733.34,733,695,712.86,85824,10,شفن-ت
20100512,694.73,695,688,712.30,20154,7,شفن-ت
20100515,696.25,706,694,711.34,43518,11,شفن-ت
20100516,711.34,727,711,711.34,9796,7,شفن-ت
20100518,693.90,694,694,711.34,50,1,شفن-ت
20100519,693.76,695,689,709.95,60938,9,شفن-ت
20100523,709.95,710,685,706.21,119852,18,شفن-ت
20100524,685.04,685,685,705.80,17250,4,شفن-ت
20100525,702.89,703,681,705.25,19895,10,شفن-ت
20100526,700.26,700,681,703.86,45133,7,شفن-ت
20100529,685.04,686,679,701.51,78650,13,شفن-ت
20100530,719.64,720,690,700.82,45270,8,شفن-ت
20100531,691.13,691,679,699.71,64821,14,شفن-ت
20100601,682.41,685,682,699.57,9501,7,شفن-ت
20100602,678.95,724,679,699.30,26585,12,شفن-ت
20100606,705.80,706,680,698.88,32749,7,شفن-ت
20100608,691.96,692,680,696.53,118193,15,شفن-ت
20100609,691.96,692,692,696.53,7500,4,شفن-ت
20100612,682.41,682,682,696.25,14137,5,شفن-ت
20100613,682.41,684,682,695.84,25468,10,شفن-ت
20100614,682.27,692,682,694.17,170986,17,شفن-ت
20100615,691.96,694,692,691.96,1771864,40,شفن-ت
20100616,685.04,692,685,691.96,22347,9,شفن-ت
20100619,705.80,706,692,691.96,60100,7,شفن-ت
20100620,691.96,706,692,692.24,112120,14,شفن-ت
20100621,689.19,706,689,692.24,7940,7,شفن-ت
20100622,698.74,699,699,692.24,1800,1,شفن-ت
20100623,692.10,697,692,692.38,41362,11,شفن-ت
20100627,697.36,697,692,692.51,40800,11,شفن-ت
20100628,697.22,697,692,692.51,33037,5,شفن-ت
20100629,693.48,720,693,693.48,141192,17,شفن-ت
20100630,696.25,706,696,693.62,11580,6,شفن-ت
20100703,705.94,713,706,696.53,156420,36,شفن-ت
20100704,696.67,706,697,696.67,9340,9,شفن-ت
20100705,705.66,719,706,698.46,96020,14,شفن-ت
20100706,718.25,721,717,705.66,265499,23,شفن-ت
20100712,733.75,734,722,733.75,3750229,254,شفن-ت
20100719,769.45,800,769,792.27,391712,48,شفن-ت
20100720,811.66,812,782,791.13,238319,28,شفن-ت
20100721,766.03,787,760,783.14,519955,40,شفن-ت
20100724,783.14,807,783,806.61,29169473,46,شفن-ت
20100725,814.92,839,815,837.41,882810,75,شفن-ت
20100726,862.02,862,817,836.76,42692,16,شفن-ت
20100728,823.07,837,823,836.11,92975,11,شفن-ت
20100731,837.58,838,817,836.11,1423,3,شفن-ت
20100801,827.47,831,827,834.64,172999,24,شفن-ت
20100802,805.30,838,805,833.66,66355,13,شفن-ت
20100803,814.92,832,815,832.36,107871,14,شفن-ت
20100804,815.57,834,816,831.71,56268,13,شفن-ت
20100807,816.71,823,817,830.73,60751,19,شفن-ت
20100808,822.91,848,819,831.06,108797,26,شفن-ت
20100809,839.04,839,839,831.38,27500,6,شفن-ت
20100810,832.85,838,826,831.38,74320,10,شفن-ت
20100811,831.22,844,831,838.88,1201499,62,شفن-ت
20100814,836.76,839,835,838.55,431106,28,شفن-ت
20100815,831.22,831,823,838.23,20105,14,شفن-ت
20100816,815.08,838,815,836.27,214912,18,شفن-ت
20100817,837.74,839,836,836.43,54098,7,شفن-ت
20100818,816.55,817,817,836.43,2947,4,شفن-ت
20100821,816.71,836,817,836.27,11198,5,شفن-ت
20100822,821.60,837,821,836.11,13633,5,شفن-ت
20100823,831.22,839,831,836.11,65740,10,شفن-ت
20100824,831.22,836,831,835.78,59309,8,شفن-ت
20100825,832.85,834,815,832.36,620593,47,شفن-ت
20100828,831.22,831,817,829.59,225757,16,شفن-ت
20100829,816.55,836,817,829.59,92766,17,شفن-ت
20100830,829.59,831,830,829.59,118900,14,شفن-ت
20100831,831.22,831,831,829.75,77801,10,شفن-ت
20100904,830.73,832,828,829.92,73630,16,شفن-ت
20100905,837.74,839,830,831.22,359563,37,شفن-ت
20100906,838.06,839,832,833.01,352929,23,شفن-ت
20100907,847.52,866,844,838.23,136955,26,شفن-ت
20100908,863.65,865,845,838.72,16531,9,شفن-ت
20100912,856.81,872,857,843.61,123111,17,شفن-ت
20100913,877.34,877,877,877.34,877318,51,شفن-ت
20100914,909.45,911,878,879.63,118565,29,شفن-ت
20100915,902.61,903,864,879.46,34420,10,شفن-ت
20100918,844.42,859,844,875.55,96382,19,شفن-ت
20100919,849.31,849,841,867.40,203944,29,شفن-ت
20100920,840.84,848,839,847.03,9726022,29,شفن-ت
20100921,819.97,841,820,847.03,5222,2,شفن-ت
20100922,847.03,854,840,847.03,15457,3,شفن-ت
20100925,841.81,848,842,846.70,51500,2,شفن-ت
20100926,841.32,864,831,845.89,266193,17,شفن-ت
20100927,847.52,880,848,859.90,365499,35,شفن-ت
20100928,894.29,894,873,862.68,94176,10,شفن-ت
20100929,893.15,897,893,867.40,110049,19,شفن-ت
20101002,901.95,902,902,867.40,1230,1,شفن-ت
20101003,901.95,902,902,868.05,13765,3,شفن-ت
20101005,902.77,903,903,868.54,10327,2,شفن-ت
20101006,903.26,903,903,869.19,13808,1,شفن-ت
20101009,903.91,904,904,869.36,3992,1,شفن-ت
20101010,904.07,904,904,872.94,79165,8,شفن-ت
20101011,907.82,908,908,894.29,466741,38,شفن-ت
20101012,929.99,930,866,925.10,844443,91,شفن-ت
20101013,888.10,925,888,896.41,1147281,100,شفن-ت
20101016,909.45,909,881,895.92,33709,6,شفن-ت
20101017,888.10,896,888,895.76,65599,11,شفن-ت
20101018,885.00,931,885,902.61,172001,27,شفن-ت
20101106,959.81,962,929,937.48,260802,51,شفن-ت
20101107,953.46,953,905,937.00,50723,8,شفن-ت
20101108,905.87,974,906,960.30,1226651,108,شفن-ت
20101109,998.60,999,996,998.28,957232,70,شفن-ت
20101110,1038.21,1038,1038,1009.69,217601,18,شفن-ت
20101113,1049.94,1050,1035,1049.46,1861308,184,شفن-ت
20101114,1049.94,1050,1011,1048.97,83277,22,شفن-ت
20101115,1046.36,1059,1044,1048.31,124255,33,شفن-ت
20101116,1042.77,1043,1035,1048.31,5500,7,شفن-ت
20101120,1042.61,1088,1042,1057.44,370603,42,شفن-ت
20101121,1051.25,1100,1051,1094.60,690132,66,شفن-ت
20101122,1124.59,1138,1124,1135.51,849922,64,شفن-ت
20101123,1180.82,1181,1138,1177.56,1778708,166,شفن-ت
20101124,1177.56,1225,1178,1222.06,934818,67,شفن-ت
20101127,1224.83,1271,1225,1267.53,786370,84,شفن-ت
20101128,1246.67,1247,1217,1216.84,2240880,123,شفن-ت
20101129,1188.15,1188,1168,1211.95,85565,28,شفن-ت
20101130,1164.52,1212,1165,1211.14,119495,29,شفن-ت
20101201,1211.14,1260,1211,1231.18,412367,60,شفن-ت
20101204,1256.61,1271,1231,1232.00,71378,11,شفن-ت
20101205,1236.72,1255,1237,1233.14,57145,22,شفن-ت
20101206,1233.14,1282,1233,1278.45,4432225,265,شفن-ت
20101207,1281.54,1329,1282,1324.74,1591176,180,شفن-ت
20101208,1360.92,1378,1361,1374.28,2778451,202,شفن-ت
20101211,1429.05,1429,1406,1424.16,1077730,136,شفن-ت
20101212,1424.48,1470,1367,1454.63,3257023,446,شفن-ت
20101213,1401.83,1451,1396,1442.74,20996998,248,شفن-ت
20101214,1385.04,1385,1385,1385.04,1279753,546,شفن-ت
20101218,1329.79,1330,1330,1363.04,302600,37,شفن-ت
20101219,1335.98,1336,1336,1363.04,600,1,شفن-ت
20101220,1308.60,1309,1309,1362.87,2000,1,شفن-ت
20101221,1308.44,1308,1308,1362.87,10,1,شفن-ت
20101222,1308.44,1308,1308,1362.87,10,1,شفن-ت
20101225,1308.44,1308,1308,1362.06,12478,3,شفن-ت
20101226,1307.62,1308,1308,1357.50,63740,24,شفن-ت
20101227,1303.22,1303,1303,1357.33,1244,2,شفن-ت
20101228,1303.06,1303,1303,1353.75,50000,3,شفن-ت
