<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970330,6160.00,6395,6157,6209.00,194133,6192.00,Taknar Copper-a
13970402,6200.00,6267,6022,6088.00,152812,6022.00,Taknar Copper-a
13970403,6084.00,6390,6084,6283.00,152067,6290.00,Taknar Copper-a
13970404,6345.00,6490,6104,6257.00,473453,6110.00,Taknar Copper-a
13970405,6091.00,6292,5703,6019.00,45061,6001.00,Taknar Copper-a
13970406,6130.00,6138,5500,5723.00,206699,5500.00,Taknar Copper-a
13970510,5720.00,5720,5720,5720.00,82958,5720.00,Taknar Copper-a
13970513,5890.00,5998,5630,5707.00,157837,5701.00,Taknar Copper-a
13970514,5920.00,6274,5750,6003.00,475105,5762.00,Taknar Copper-a
13970515,5911.00,6139,5403,5529.00,615444,5502.00,Taknar Copper-a
13970516,5020.00,5589,4977,5025.00,1328729,5299.00,Taknar Copper-a
13970517,5400.00,5400,4904,5009.00,172555,5000.00,Taknar Copper-a
13970520,4814.00,5196,4800,4993.00,291333,5098.00,Taknar Copper-a
13970521,5283.00,5283,5006,5070.00,67450,5132.00,Taknar Copper-a
13970522,5173.00,5173,5100,5125.00,167054,5130.00,Taknar Copper-a
13970523,5130.00,5286,5000,5043.00,80792,5000.00,Taknar Copper-a
13970524,5000.00,5138,4991,5005.00,244457,5030.00,Taknar Copper-a
13970527,5141.00,5505,5005,5272.00,462780,5420.00,Taknar Copper-a
13970528,5498.00,5685,5300,5382.00,190725,5303.00,Taknar Copper-a
13970529,5475.00,5920,5475,5881.00,1477433,5920.00,Taknar Copper-a
13970530,6469.00,6469,6469,6469.00,37117,6469.00,Taknar Copper-a
13970603,7115.00,7115,7115,7115.00,15916,7115.00,Taknar Copper-a
13970604,7826.00,8608,7826,8562.00,3040024,8608.00,Taknar Copper-a
13970605,9418.00,9418,9418,9418.00,440854,9418.00,Taknar Copper-a
13970610,9600.00,9600,9600,9600.00,231268,9600.00,Taknar Copper-a
13970611,9388.00,9388,8640,8758.00,678626,8640.00,Taknar Copper-a
13970612,8000.00,8749,7883,8045.00,1993435,8100.00,Taknar Copper-a
13970613,8800.00,8800,8125,8650.00,1546837,8799.00,Taknar Copper-a
13970614,8251.00,9247,8251,8644.00,3582275,8990.00,Taknar Copper-a
13970617,9380.00,9507,8700,9193.00,1817288,9290.00,Taknar Copper-a
13970618,9780.00,10112,9251,9899.00,1523861,9499.00,Taknar Copper-a
13970619,9889.00,9889,9091,9364.00,1575001,9200.00,Taknar Copper-a
13970620,9350.00,9449,8611,9001.00,1859532,9230.00,Taknar Copper-a
13970621,9350.00,9901,9350,9883.00,1681003,9901.00,Taknar Copper-a
13970624,10870.00,10870,9800,10406.00,3836361,9800.00,Taknar Copper-a
13970625,9563.00,11446,9563,11057.00,2863162,11446.00,Taknar Copper-a
13970626,12049.00,12050,10600,11227.00,1346734,10800.00,Taknar Copper-a
13970627,11400.00,11400,10300,10568.00,947969,10600.00,Taknar Copper-a
13970631,11111.00,11400,10501,10758.00,953929,10501.00,Taknar Copper-a
13970701,10750.00,10750,10291,10368.00,1164491,10325.00,Taknar Copper-a
13970702,10450.00,10750,10305,10554.00,696809,10305.00,Taknar Copper-a
13970703,10990.00,11496,10600,11155.00,650313,11400.00,Taknar Copper-a
13970704,11499.00,12270,11320,12077.00,529229,12270.00,Taknar Copper-a
13970707,13284.00,13284,13280,13284.00,439066,13284.00,Taknar Copper-a
13970708,14612.00,14612,14612,14612.00,34923,14612.00,Taknar Copper-a
13970709,14700.00,16073,13700,14190.00,842664,13990.00,Taknar Copper-a
13970710,13800.00,13800,12771,12923.00,186466,12771.00,Taknar Copper-a
13970711,11631.00,11631,11631,11631.00,997306,11631.00,Taknar Copper-a
13970714,12790.00,12790,10468,11286.00,1256369,10468.00,Taknar Copper-a
13970715,10158.00,10775,10158,10216.00,497408,10158.00,Taknar Copper-a
13970716,9195.00,9520,9195,9198.00,222182,9195.00,Taknar Copper-a
13970717,8990.00,10117,8990,9984.00,669337,9900.00,Taknar Copper-a
13970718,10200.00,10200,8986,9052.00,1030692,8988.00,Taknar Copper-a
13970721,9245.00,9245,8147,8175.00,334804,8147.00,Taknar Copper-a
13970722,7360.00,8000,7360,7620.00,394359,7794.00,Taknar Copper-a
13970723,8380.00,8382,8347,8376.00,144020,8382.00,Taknar Copper-a
13970724,9200.00,9213,8580,9154.00,902682,9080.00,Taknar Copper-a
13970725,8998.00,8998,8239,8414.00,681457,8740.00,Taknar Copper-a
13970728,8801.00,9255,8801,9228.00,828155,9255.00,Taknar Copper-a
13970729,9998.00,9998,8800,9277.00,426559,9300.00,Taknar Copper-a
13970730,9300.00,9300,8350,8441.00,420566,8353.00,Taknar Copper-a
13970801,8850.00,8850,7597,7727.00,372535,7755.00,Taknar Copper-a
13970802,7750.00,7755,7300,7571.00,323501,7700.00,Taknar Copper-a
13970805,7250.00,8200,7250,7797.00,231043,7550.00,Taknar Copper-a
13970806,8145.00,8185,7620,7905.00,673020,7979.00,Taknar Copper-a
13970807,8001.00,8575,8001,8386.00,508149,8500.00,Taknar Copper-a
13970809,8200.00,8670,8200,8224.00,138505,8218.00,Taknar Copper-a
13970812,8496.00,8496,7811,8062.00,334815,7900.00,Taknar Copper-a
13970813,8000.00,8170,7622,7909.00,112605,7910.00,Taknar Copper-a
13970814,7311.00,8270,7311,8143.00,100124,8209.00,Taknar Copper-a
13970815,8212.00,8379,7963,8119.00,510370,8190.00,Taknar Copper-a
13970819,8180.00,8200,8000,8055.00,486120,8160.00,Taknar Copper-a
13970820,8100.00,8200,7811,8001.00,520876,8199.00,Taknar Copper-a
13970821,8347.00,8347,7940,8090.00,291175,7952.00,Taknar Copper-a
13970822,8398.00,8399,8020,8206.00,155342,8300.00,Taknar Copper-a
13970823,8056.00,9026,7800,8853.00,909354,9026.00,Taknar Copper-a
13970826,9680.00,9680,9101,9324.00,1170106,9397.00,Taknar Copper-a
13970827,9700.00,9700,9030,9292.00,1271722,9357.00,Taknar Copper-a
13970828,9356.00,9600,9090,9309.00,613217,9248.00,Taknar Copper-a
13970829,9399.00,9594,9011,9127.00,216598,9100.00,Taknar Copper-a
13970830,9227.00,9489,8821,8975.00,282961,8825.00,Taknar Copper-a
13970903,8532.00,9050,8532,8880.00,287023,9000.00,Taknar Copper-a
13970905,9000.00,9100,8502,8791.00,223721,8805.00,Taknar Copper-a
13970906,9000.00,9000,8704,8798.00,129778,8776.00,Taknar Copper-a
13970907,9298.00,9298,8523,8697.00,129434,8523.00,Taknar Copper-a
13970910,8501.00,8501,7828,7908.00,271566,7837.00,Taknar Copper-a
13970911,8100.00,8649,7801,8288.00,118428,8490.00,Taknar Copper-a
13970912,8652.00,9001,8590,8748.00,360267,8879.00,Taknar Copper-a
13970913,8820.00,9020,8503,8793.00,146887,8642.00,Taknar Copper-a
13970914,8640.00,8870,8502,8671.00,137513,8600.00,Taknar Copper-a
13970917,8580.00,8600,8190,8310.00,358343,8300.00,Taknar Copper-a
13970918,8200.00,8390,8100,8174.00,209855,8199.00,Taknar Copper-a
13970919,8100.00,8798,8100,8416.00,151685,8500.00,Taknar Copper-a
13970921,8200.00,8797,8200,8327.00,211659,8250.00,Taknar Copper-a
13970924,8200.00,8650,8200,8397.00,112084,8347.00,Taknar Copper-a
13970925,8211.00,8211,8015,8110.00,174161,8156.00,Taknar Copper-a
13970926,8020.00,8289,7800,7954.00,183801,8061.00,Taknar Copper-a
13970927,8198.00,8199,7500,7816.00,270373,7900.00,Taknar Copper-a
13970928,7870.00,7870,7500,7647.00,200231,7611.00,Taknar Copper-a
13971001,7960.00,7970,7700,7781.00,84653,7801.00,Taknar Copper-a
13971002,7900.00,8000,7740,7874.00,111820,7800.00,Taknar Copper-a
13971003,8142.00,8142,7701,7814.00,35092,7701.00,Taknar Copper-a
13971004,7622.00,7788,7500,7586.00,457197,7644.00,Taknar Copper-a
13971005,7586.00,7634,7499,7528.00,240776,7561.00,Taknar Copper-a
13971008,7610.00,8111,7564,7805.00,369567,8066.00,Taknar Copper-a
13971009,8066.00,8066,7770,7874.00,327770,7770.00,Taknar Copper-a
13971010,7800.00,8091,7712,7837.00,255641,7821.00,Taknar Copper-a
13971011,7720.00,8000,7720,7889.00,146121,7985.00,Taknar Copper-a
13971012,8080.00,8080,7790,7842.00,131292,7800.00,Taknar Copper-a
13971015,7643.00,7999,7643,7682.00,136470,7690.00,Taknar Copper-a
13971016,7742.00,7898,7660,7761.00,257214,7750.00,Taknar Copper-a
13971017,7760.00,7770,7510,7610.00,253136,7660.00,Taknar Copper-a
13971018,7850.00,8068,7702,7886.00,311640,7800.00,Taknar Copper-a
13971019,7800.00,7899,7720,7831.00,290935,7821.00,Taknar Copper-a
13971022,7899.00,8500,7899,8288.00,477526,8200.00,Taknar Copper-a
13971023,8211.00,9116,7952,8769.00,1312382,9116.00,Taknar Copper-a
13971024,9600.00,9600,9000,9258.00,1532980,9150.00,Taknar Copper-a
13971025,9149.00,10100,9004,9817.00,1579930,10100.00,Taknar Copper-a
13971026,10480.00,10480,9111,9572.00,766179,9300.00,Taknar Copper-a
13971029,9013.00,9398,8888,9076.00,418036,8888.00,Taknar Copper-a
13971030,8820.00,8820,8445,8557.00,447098,8500.00,Taknar Copper-a
13971101,7702.00,7702,7702,7702.00,239316,7702.00,Taknar Copper-a
13971102,6932.00,7880,6932,7396.00,1036739,7780.00,Taknar Copper-a
13971103,7950.00,7950,7710,7777.00,396567,7740.00,Taknar Copper-a
13971106,7650.00,7995,7650,7762.00,394046,7898.00,Taknar Copper-a
13971110,7101.00,7101,7101,7101.00,20046,7101.00,Taknar Copper-a
13971113,7800.00,7800,7120,7644.00,46317,7120.00,Taknar Copper-a
13971115,7644.00,7644,7500,7604.00,3993,7500.00,Taknar Copper-a
13971117,7390.00,7390,7390,7390.00,11753,7390.00,Taknar Copper-a
13971124,6999.00,6999,6600,6881.00,110957,6600.00,Taknar Copper-a
13971127,6500.00,6656,6500,6504.00,443699,6656.00,Taknar Copper-a
13971129,6500.00,6500,6480,6499.00,232874,6480.00,Taknar Copper-a
13971201,6499.00,6499,6499,6499.00,68697,6499.00,Taknar Copper-a
13971204,6510.00,6510,6510,6510.00,130443,6510.00,Taknar Copper-a
13971206,6599.00,7000,6599,6603.00,463011,7000.00,Taknar Copper-a
13971208,6900.00,6900,6600,6683.00,125928,6600.00,Taknar Copper-a
13971211,6510.00,6510,6149,6323.00,109600,6149.00,Taknar Copper-a
13971213,5500.00,6500,5500,6087.00,117387,6500.00,Taknar Copper-a
13971215,6087.00,6250,6087,6113.00,69703,6250.00,Taknar Copper-a
13971218,6113.00,6500,6113,6308.00,137764,6500.00,Taknar Copper-a
13971220,6350.00,6350,6350,6350.00,73829,6350.00,Taknar Copper-a
13971222,6320.00,6320,6320,6320.00,172383,6320.00,Taknar Copper-a
13971225,6300.00,6300,6110,6192.00,129490,6110.00,Taknar Copper-a
13971227,6195.00,6500,6195,6229.00,269612,6500.00,Taknar Copper-a
13980105,6229.00,6695,6229,6456.00,30778,6695.00,Taknar Copper-a
13980107,6800.00,6800,6522,6789.00,26010,6522.00,Taknar Copper-a
13980110,6800.00,7300,6800,6841.00,152246,7300.00,Taknar Copper-a
13980117,7440.00,7440,7440,7440.00,12225,7440.00,Taknar Copper-a
13980119,7444.00,7444,7200,7309.00,93407,7200.00,Taknar Copper-a
13980121,7100.00,7141,7100,7101.00,310295,7141.00,Taknar Copper-a
13980124,7443.00,7443,7350,7440.00,285484,7350.00,Taknar Copper-a
13980126,7500.00,7700,7500,7507.00,492085,7700.00,Taknar Copper-a
13980128,7800.00,7800,7750,7784.00,53463,7750.00,Taknar Copper-a
13980131,7800.00,8201,7800,7975.00,228858,8201.00,Taknar Copper-a
13980202,8600.00,8600,8020,8391.00,346667,8020.00,Taknar Copper-a
13980204,8000.00,8002,8000,8000.00,195732,8002.00,Taknar Copper-a
13980207,8000.00,8000,7800,7962.00,167443,7800.00,Taknar Copper-a
13980209,8000.00,8250,8000,8079.00,323505,8250.00,Taknar Copper-a
13980211,8470.00,9000,8470,8492.00,694424,9000.00,Taknar Copper-a
13980214,9000.00,9400,9000,9034.00,475681,9400.00,Taknar Copper-a
13980216,8997.00,8997,8240,8874.00,250511,8240.00,Taknar Copper-a
13980218,8000.00,8699,8000,8007.00,393566,8699.00,Taknar Copper-a
13980221,8000.00,8000,8000,8000.00,373784,8000.00,Taknar Copper-a
13980223,7630.00,8061,7630,7703.00,105716,8061.00,Taknar Copper-a
13980225,8111.00,8156,8111,8124.00,250679,8156.00,Taknar Copper-a
13980228,8160.00,8300,8160,8170.00,169434,8300.00,Taknar Copper-a
13980230,8300.00,8300,8000,8033.00,67431,8000.00,Taknar Copper-a
13980301,7920.00,7920,7920,7920.00,440408,7920.00,Taknar Copper-a
13980304,7900.00,7900,7800,7885.00,69926,7800.00,Taknar Copper-a
13980308,7885.00,7885,7700,7853.00,127917,7700.00,Taknar Copper-a
13980311,7853.00,7861,7853,7854.00,137662,7861.00,Taknar Copper-a
13980313,8080.00,8080,7800,7983.00,68562,7800.00,Taknar Copper-a
13980318,7995.00,7995,7500,7599.00,106404,7500.00,Taknar Copper-a
13980320,7800.00,7800,7800,7800.00,408798,7800.00,Taknar Copper-a
13980322,7310.00,7690,7310,7348.00,279985,7690.00,Taknar Copper-a
13980325,7800.00,7850,7800,7808.00,405050,7850.00,Taknar Copper-a
13980327,7800.00,7800,7321,7601.00,128141,7321.00,Taknar Copper-a
13980329,7740.00,7740,7310,7575.00,80563,7310.00,Taknar Copper-a
13980401,7600.00,7600,7500,7502.00,117866,7500.00,Taknar Copper-a
13980403,7400.00,7400,7400,7400.00,655237,7400.00,Taknar Copper-a
13980405,7616.00,7899,7616,7700.00,272869,7899.00,Taknar Copper-a
13980410,8000.00,8700,8000,8427.00,514477,8700.00,Taknar Copper-a
13980412,9940.00,9940,9500,9901.00,713204,9500.00,Taknar Copper-a
13980424,10000.00,10000,10000,10000.00,177148,10000.00,Taknar Copper-a
13980426,9800.00,9800,9800,9800.00,868820,9800.00,Taknar Copper-a
13980429,10002.00,10200,10002,10051.00,466349,10200.00,Taknar Copper-a
13980431,10900.00,10900,10173,10436.00,464251,10173.00,Taknar Copper-a
13980502,10630.00,10630,9850,10095.00,81220,9850.00,Taknar Copper-a
13980505,9600.00,9800,9600,9621.00,701108,9800.00,Taknar Copper-a
13980507,9801.00,9801,9500,9576.00,86549,9500.00,Taknar Copper-a
13980509,9800.00,9800,9701,9759.00,50230,9701.00,Taknar Copper-a
13980512,9700.00,9700,9499,9591.00,153249,9499.00,Taknar Copper-a
13980514,9201.00,9800,9201,9372.00,716575,9800.00,Taknar Copper-a
13980516,9800.00,10499,9800,10024.00,561170,10499.00,Taknar Copper-a
13980519,10780.00,10788,10780,10781.00,492954,10788.00,Taknar Copper-a
13980523,11700.00,12000,11700,11720.00,508624,12000.00,Taknar Copper-a
13980526,12999.00,12999,12400,12910.00,314717,12400.00,Taknar Copper-a
13980528,11702.00,12190,11702,11719.00,698705,12190.00,Taknar Copper-a
13980530,12200.00,12200,12101,12180.00,158332,12101.00,Taknar Copper-a
13980602,12000.00,12800,12000,12341.00,391067,12800.00,Taknar Copper-a
13980604,13250.00,13501,13250,13285.00,328548,13501.00,Taknar Copper-a
13980606,11500.00,12500,11500,11728.00,807196,12500.00,Taknar Copper-a
13980609,11728.00,11740,11728,11729.00,564299,11740.00,Taknar Copper-a
13980611,11382.00,11420,11382,11389.00,579154,11420.00,Taknar Copper-a
13980613,11730.00,11730,11730,11730.00,27688,11730.00,Taknar Copper-a
13980625,12433.00,12433,12433,12433.00,79671,12433.00,Taknar Copper-a
13980626,12805.00,12805,12222,12738.00,554836,12222.00,Taknar Copper-a
13980627,12062.00,12589,12061,12099.00,260992,12061.00,Taknar Copper-a
13980630,12061.00,12777,12061,12171.00,108099,12750.00,Taknar Copper-a
13980631,12803.00,12805,12222,12802.00,266346,12805.00,Taknar Copper-a
13980701,12805.00,13573,12805,13328.00,30826,13573.00,Taknar Copper-a
13980702,13980.00,13980,13573,13954.00,473204,13980.00,Taknar Copper-a
13980703,14372.00,14372,14372,14372.00,145784,14372.00,Taknar Copper-a
13980706,14803.00,14803,14803,14803.00,25347,14803.00,Taknar Copper-a
13980707,15247.00,15247,15247,15247.00,60744,15247.00,Taknar Copper-a
13980709,15704.00,15704,14790,15605.00,864879,15440.00,Taknar Copper-a
13980710,16046.00,16073,15153,16031.00,253493,16073.00,Taknar Copper-a
13980713,16511.00,16511,16511,16511.00,3038,16511.00,Taknar Copper-a
13980714,17006.00,17006,17006,17006.00,272270,17006.00,Taknar Copper-a
13980715,17516.00,17516,17516,17516.00,260791,17516.00,Taknar Copper-a
13980716,17988.00,17988,16991,17224.00,390141,16991.00,Taknar Copper-a
13980717,16708.00,17599,16708,16933.00,361967,17188.00,Taknar Copper-a
13980720,17400.00,17440,16430,16990.00,148592,16430.00,Taknar Copper-a
13980721,16481.00,16481,16481,16481.00,70990,16481.00,Taknar Copper-a
13980722,15988.00,15988,15987,15988.00,20319,15987.00,Taknar Copper-a
13980723,15509.00,15509,15509,15509.00,3997,15509.00,Taknar Copper-a
13980801,15044.00,15044,15044,15044.00,6310,15044.00,Taknar Copper-a
13980804,14292.00,15791,14292,14439.00,294451,15080.00,Taknar Copper-a
13980806,14872.00,14872,14006,14222.00,220924,14490.00,Taknar Copper-a
13980808,14000.00,14647,14000,14266.00,168198,14266.00,Taknar Copper-a
13980811,14680.00,14680,14000,14356.00,231537,14445.00,Taknar Copper-a
13980812,14700.00,14777,14090,14423.00,159919,14450.00,Taknar Copper-a
13980813,14479.00,14679,14104,14304.00,72421,14110.00,Taknar Copper-a
13980814,14450.00,14450,13875,14289.00,110948,14430.00,Taknar Copper-a
13980818,14460.00,14690,14410,14614.00,82922,14689.00,Taknar Copper-a
13980819,15000.00,15000,14200,14356.00,149300,14590.00,Taknar Copper-a
13980820,14600.00,14786,13926,14391.00,321925,14786.00,Taknar Copper-a
13980821,14789.00,14822,14501,14790.00,312506,14822.00,Taknar Copper-a
13980822,14899.00,15199,14899,15059.00,86475,15195.00,Taknar Copper-a
13980825,14612.00,15399,14608,14685.00,37395,14608.00,Taknar Copper-a
13980826,14245.00,14607,14245,14257.00,30133,14245.00,Taknar Copper-a
13980827,13830.00,14499,13830,13873.00,156654,13830.00,Taknar Copper-a
13980828,14280.00,14280,13522,14061.00,163104,14001.00,Taknar Copper-a
13980829,14468.00,14468,13800,14048.00,52580,14190.00,Taknar Copper-a
13980902,13801.00,14469,13801,14265.00,113563,14400.00,Taknar Copper-a
13980903,14692.00,14692,14011,14691.00,133736,14692.00,Taknar Copper-a
13980904,15100.00,15131,14700,15063.00,174934,15019.00,Taknar Copper-a
13980905,15063.00,15100,14612,14646.00,290495,14777.00,Taknar Copper-a
13980906,14250.00,14900,14210,14297.00,107573,14470.00,Taknar Copper-a
13980909,14725.00,14725,13870,14531.00,110230,14723.00,Taknar Copper-a
13980910,14949.00,14949,14253,14781.00,81807,14945.00,Taknar Copper-a
13980911,14965.00,15224,14660,15146.00,281036,15224.00,Taknar Copper-a
13980912,15399.00,15600,14701,15582.00,81345,15600.00,Taknar Copper-a
13980913,16049.00,16049,15703,16036.00,205379,16049.00,Taknar Copper-a
13980916,16837.00,16837,16700,16836.00,200087,16837.00,Taknar Copper-a
13980917,17341.00,17341,17200,17340.00,210368,17341.00,Taknar Copper-a
13980918,17860.00,17860,16820,17464.00,266144,16820.00,Taknar Copper-a
13980919,17797.00,17987,17000,17669.00,342810,17520.00,Taknar Copper-a
13980920,17139.00,18199,17139,18153.00,407368,18199.00,Taknar Copper-a
13980923,18697.00,18697,18697,18697.00,25883,18697.00,Taknar Copper-a
13980924,19257.00,19257,18706,19237.00,534109,19257.00,Taknar Copper-a
13980925,20198.00,20198,20197,20198.00,258559,20198.00,Taknar Copper-a
13980926,20803.00,20803,20803,20803.00,110511,20803.00,Taknar Copper-a
13980927,21427.00,21427.00,21427.00,21427.00,447200,21427.00,Taknar Copper-a
