<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971225,841000.00,841000,830000,834506.00,85193,830000.00,TreasuryBill200107-a
13971226,847999.00,847999,842600,844118.00,9654,844200.00,TreasuryBill200107-a
13971227,846600.00,846600,844700,845040.00,31207,844920.00,TreasuryBill200107-a
13971228,858000.00,858000,855000,857970.00,358,855000.00,TreasuryBill200107-a
13980106,855000.00,855000,855000,855000.00,43,855000.00,TreasuryBill200107-a
13980107,855000.00,855000,855000,855000.00,10000,855000.00,TreasuryBill200107-a
13980111,864000.00,865999,864000,865796.00,4874,865999.00,TreasuryBill200107-a
13980117,865796.00,865998,850098,852051.00,415,865998.00,TreasuryBill200107-a
13980118,853097.00,853097,853097,853097.00,1600,853097.00,TreasuryBill200107-a
13980119,866947.00,894859,866947,867002.00,1942,870000.00,TreasuryBill200107-a
13980121,865430.00,867000,862000,865133.00,5117,865000.00,TreasuryBill200107-a
13980124,879999.00,879999,860878,864233.00,5087,864751.00,TreasuryBill200107-a
13980125,863911.00,866910,861170,863859.00,32206,861774.00,TreasuryBill200107-a
13980126,856573.00,861001,856573,858964.00,21600,860004.00,TreasuryBill200107-a
13980127,865000.00,865000,861000,861083.00,488,861010.00,TreasuryBill200107-a
13980128,862000.00,879898,858268,861710.00,13801,861579.00,TreasuryBill200107-a
13980131,861000.00,862000,861000,861773.00,22000,862000.00,TreasuryBill200107-a
13980202,857004.00,863000,846000,847517.00,22515,846000.00,TreasuryBill200107-a
13980203,859991.00,862001,859000,859319.00,66742,860111.00,TreasuryBill200107-a
13980204,860500.00,861000,860000,860244.00,53476,860000.00,TreasuryBill200107-a
13980207,862000.00,863000,862000,862674.00,124277,862500.00,TreasuryBill200107-a
13980208,862051.00,863000,862051,862995.00,51051,863000.00,TreasuryBill200107-a
13980209,863000.00,865500,863000,864467.00,145624,865000.00,TreasuryBill200107-a
13980210,821266.00,865999,821266,865357.00,58066,865999.00,TreasuryBill200107-a
13980211,864346.00,871858,864000,864279.00,11501,871858.00,TreasuryBill200107-a
13980214,866000.00,868500,866000,867811.00,140475,868500.00,TreasuryBill200107-a
13980215,898960.00,898960,868010,879864.00,3736,868015.00,TreasuryBill200107-a
13980216,873853.00,874668,867504,868143.00,41783,870000.00,TreasuryBill200107-a
13980217,870000.00,870000,868002,868009.00,11416,868002.00,TreasuryBill200107-a
13980218,873000.00,873000,873000,873000.00,30,873000.00,TreasuryBill200107-a
13980221,872107.00,874000,872107,873004.00,8692,873100.00,TreasuryBill200107-a
13980222,882009.00,882009,882009,882009.00,6,882009.00,TreasuryBill200107-a
13980223,880000.00,885000,880000,882165.00,19400,885000.00,TreasuryBill200107-a
13980224,873185.00,885000,873185,880281.00,15460,885000.00,TreasuryBill200107-a
13980225,880281.00,880281,880281,880281.00,1653,880281.00,TreasuryBill200107-a
13980230,891000.00,891000,891000,891000.00,28,891000.00,TreasuryBill200107-a
13980231,881597.00,882000,880000,881254.00,18720,880000.00,TreasuryBill200107-a
13980301,880000.00,880000,880000,880000.00,3239,880000.00,TreasuryBill200107-a
13980304,877009.00,882000,877009,880511.00,83332,882000.00,TreasuryBill200107-a
13980305,876001.00,886000,876001,882632.00,15063,884289.00,TreasuryBill200107-a
13980307,883000.00,883000,883000,883000.00,1750,883000.00,TreasuryBill200107-a
13980308,888549.00,888549,885652,885683.00,1011,885652.00,TreasuryBill200107-a
13980311,887100.00,887500,886872,887067.00,10472,886876.00,TreasuryBill200107-a
13980312,887900.00,888600,887900,888101.00,9770,888600.00,TreasuryBill200107-a
13980313,895000.00,895000,895000,895000.00,56,895000.00,TreasuryBill200107-a
13980318,890000.00,890512,890000,890270.00,1151,890512.00,TreasuryBill200107-a
13980319,892000.00,899990,891551,892182.00,14557,891606.00,TreasuryBill200107-a
13980320,892000.00,894000,892000,893893.00,48971,894000.00,TreasuryBill200107-a
13980321,892000.00,892001,892000,892000.00,500,892001.00,TreasuryBill200107-a
13980322,892899.00,892899,892899,892899.00,1000,892899.00,TreasuryBill200107-a
13980325,894000.00,894003,894000,894002.00,1502,894003.00,TreasuryBill200107-a
13980326,898000.00,901055,895503,897738.00,844,895503.00,TreasuryBill200107-a
13980327,895000.00,895813,895000,895692.00,2147,895757.00,TreasuryBill200107-a
13980328,895757.00,895757,895757,895757.00,11,895757.00,TreasuryBill200107-a
13980329,886849.00,900000,886849,897007.00,20123,900000.00,TreasuryBill200107-a
13980401,900000.00,901500,899701,899991.00,18420,899765.00,TreasuryBill200107-a
13980402,897000.00,905000,897000,901216.00,2570,905000.00,TreasuryBill200107-a
13980403,901000.00,901000,901000,901000.00,11,901000.00,TreasuryBill200107-a
13980404,901000.00,901000,901000,901000.00,10513,901000.00,TreasuryBill200107-a
13980405,905000.00,905000,905000,905000.00,20,905000.00,TreasuryBill200107-a
13980409,903930.00,904372,903930,904100.00,5005,904372.00,TreasuryBill200107-a
13980410,903501.00,904502,903501,903566.00,9274,904502.00,TreasuryBill200107-a
13980411,905501.00,906800,905501,905535.00,462,905507.00,TreasuryBill200107-a
13980412,908000.00,910380,908000,908054.00,876,910380.00,TreasuryBill200107-a
13980415,907102.00,908001,907102,907868.00,894,908001.00,TreasuryBill200107-a
13980416,908056.00,908056,908000,908000.00,16443,908013.00,TreasuryBill200107-a
13980417,908100.00,910000,908100,909421.00,22802,909000.00,TreasuryBill200107-a
13980419,909422.00,909422,909422,909422.00,50,909422.00,TreasuryBill200107-a
13980422,909422.00,909422,909422,909422.00,955,909422.00,TreasuryBill200107-a
13980423,909000.00,909000,909000,909000.00,1,909000.00,TreasuryBill200107-a
13980424,909999.00,911000,909999,910588.00,85,911000.00,TreasuryBill200107-a
13980425,909998.00,909998,908191,908367.00,1572,908191.00,TreasuryBill200107-a
13980426,909689.00,911370,909689,909718.00,15010,910563.00,TreasuryBill200107-a
13980429,910211.00,911200,910211,910939.00,79,911200.00,TreasuryBill200107-a
13980430,911101.00,911101,911010,911011.00,22114,911010.00,TreasuryBill200107-a
13980431,911501.00,915000,911402,912388.00,74,915000.00,TreasuryBill200107-a
13980501,912005.00,912005,912003,912003.00,728,912003.00,TreasuryBill200107-a
13980505,913696.00,914902,913600,913677.00,23610,914902.00,TreasuryBill200107-a
13980508,915304.00,915304,915303,915303.00,10213,915303.00,TreasuryBill200107-a
13980509,917102.00,917102,917000,917029.00,57947,917000.00,TreasuryBill200107-a
13980512,917215.00,921000,917215,920305.00,47697,917304.00,TreasuryBill200107-a
13980513,920300.00,920300,920000,920125.00,47967,920000.00,TreasuryBill200107-a
13980514,920500.00,920500,920500,920500.00,22200,920500.00,TreasuryBill200107-a
13980515,921000.00,922000,921000,921078.00,28923,922000.00,TreasuryBill200107-a
13980519,930000.00,930000,921091,923361.00,8212,923333.00,TreasuryBill200107-a
13980520,920000.00,923900,920000,923426.00,23285,923900.00,TreasuryBill200107-a
13980522,924000.00,924200,924000,924080.00,7500,924200.00,TreasuryBill200107-a
13980526,924300.00,928000,924300,926582.00,42164,928000.00,TreasuryBill200107-a
13980527,926900.00,926900,926900,926900.00,23050,926900.00,TreasuryBill200107-a
13980528,926501.00,926840,926427,926733.00,1195,926840.00,TreasuryBill200107-a
13980530,927450.00,930300,927347,929205.00,24337,929900.00,TreasuryBill200107-a
13980602,928792.00,929205,928792,929172.00,11280,929205.00,TreasuryBill200107-a
13980603,929241.00,932500,929241,931825.00,1892,932500.00,TreasuryBill200107-a
13980604,931900.00,932600,931900,932060.00,53088,932600.00,TreasuryBill200107-a
13980605,932060.00,932302,932002,932295.00,24661,932002.00,TreasuryBill200107-a
13980606,932300.00,933011,932300,932780.00,25199,933011.00,TreasuryBill200107-a
13980609,935520.00,935521,935520,935521.00,3585,935521.00,TreasuryBill200107-a
13980610,936000.00,936201,936000,936037.00,45900,936114.00,TreasuryBill200107-a
13980611,936300.00,936305,936300,936303.00,9696,936305.00,TreasuryBill200107-a
13980612,936700.00,936800,935754,936427.00,43222,936350.00,TreasuryBill200107-a
13980613,937000.00,937300,937000,937080.00,37490,937000.00,TreasuryBill200107-a
13980616,937111.00,937610,937111,937557.00,100996,937610.00,TreasuryBill200107-a
13980617,939400.00,939400,939400,939400.00,735,939400.00,TreasuryBill200107-a
13980620,940301.00,940600,940301,940563.00,2473,940600.00,TreasuryBill200107-a
13980623,940402.00,940402,940402,940402.00,286,940402.00,TreasuryBill200107-a
13980624,945000.00,945000,940617,940888.00,3768,942000.00,TreasuryBill200107-a
13980625,942500.00,943750,942500,943479.00,33439,943750.00,TreasuryBill200107-a
13980626,944500.00,945009,944500,944552.00,6595,945009.00,TreasuryBill200107-a
13980627,944202.00,944202,944202,944202.00,116,944202.00,TreasuryBill200107-a
13980630,945000.00,991412,945000,945367.00,28053,945902.00,TreasuryBill200107-a
13980631,947399.00,992635,946000,947823.00,20720,992635.00,TreasuryBill200107-a
13980701,991000.00,946253,946252,946252.00,9200,946252.00,TreasuryBill200107-a
13980702,992000.00,947000,946001,946439.00,40910,947000.00,TreasuryBill200107-a
13980703,950000.00,989999,947017,950372.00,19076,989999.00,TreasuryBill200107-a
13980706,948501.00,948516,948500,948513.00,17669,948500.00,TreasuryBill200107-a
13980707,949500.00,951000,949500,950809.00,5860,950377.00,TreasuryBill200107-a
13980709,951700.00,951700,951700,951700.00,1123,951700.00,TreasuryBill200107-a
13980710,950201.00,950201,950201,950201.00,1709,950201.00,TreasuryBill200107-a
13980713,953000.00,954001,952100,952776.00,73324,954000.00,TreasuryBill200107-a
13980714,952000.00,953150,952000,952994.00,15520,953150.00,TreasuryBill200107-a
13980715,952012.00,952020,952012,952015.00,465,952020.00,TreasuryBill200107-a
13980716,953500.00,953999,953029,953433.00,257,953029.00,TreasuryBill200107-a
13980717,952645.00,955200,952645,954124.00,5845,955200.00,TreasuryBill200107-a
13980720,955200.00,955200,955200,955200.00,20,955200.00,TreasuryBill200107-a
13980721,954254.00,954254,954254,954254.00,23,954254.00,TreasuryBill200107-a
13980722,955000.00,970000,955000,955210.00,1168,970000.00,TreasuryBill200107-a
13980723,956322.00,956351,956322,956338.00,2768,956351.00,TreasuryBill200107-a
13980724,957278.00,969999,957278,957500.00,5520,969999.00,TreasuryBill200107-a
13980728,964780.00,965000,964780,964971.00,10358,965000.00,TreasuryBill200107-a
13980729,959110.00,961000,959110,960348.00,7569,960950.00,TreasuryBill200107-a
13980730,961000.00,970000,961000,961197.00,93273,962000.00,TreasuryBill200107-a
13980801,969900.00,969900,961352,965927.00,3023,961962.00,TreasuryBill200107-a
13980804,964000.00,964000,964000,964000.00,393,964000.00,TreasuryBill200107-a
13980806,965000.00,966000,965000,965111.00,5731,965100.00,TreasuryBill200107-a
13980808,965000.00,966000,965000,965105.00,9734,965502.00,TreasuryBill200107-a
13980811,966000.00,966300,966000,966130.00,3660,966001.00,TreasuryBill200107-a
13980812,966547.00,966547,966547,966547.00,2950,966547.00,TreasuryBill200107-a
13980813,967001.00,968500,967001,968072.00,1400,968500.00,TreasuryBill200107-a
