<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970215,1020000.00,1020000,1020000,1020000.00,5000,1020000.00,SOV.IJR2-NVN210206-a
13970410,1020000.00,1020000,1020000,1020000.00,7839,1020000.00,SOV.IJR2-NVN210206-a
13970510,1000000.00,1015000,1000000,1011568.00,3890,1015000.00,SOV.IJR2-NVN210206-a
13970515,1015000.00,1015000,1015000,1015000.00,1000,1015000.00,SOV.IJR2-NVN210206-a
13970723,1000000.00,1000000,1000000,1000000.00,7500,1000000.00,SOV.IJR2-NVN210206-a
13971017,1000000.00,1000000,1000000,1000000.00,357,1000000.00,SOV.IJR2-NVN210206-a
13980107,1000000.00,1000000,1000000,1000000.00,500,1000000.00,SOV.IJR2-NVN210206-a
13980522,1010000.00,1010000,1010000,1010000.00,5,1010000.00,SOV.IJR2-NVN210206-a
13980603,1000001.00,1000001,1000001,1000001.00,5,1000001.00,SOV.IJR2-NVN210206-a
13980923,1000001.00,1000001,1000001,1000001.00,2,1000001.00,SOV.IJR2-NVN210206-a
