<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970409,6773.96,6869,6627,6780.90,215006,6627.19,Tabriz.Oil.Refine-a
13970410,6773.09,6861,6442,6591.58,904363,6443.94,Tabriz.Oil.Refine-a
13970411,6548.16,6770,6546,6672.35,2420427,6770.48,Tabriz.Oil.Refine-a
13970412,6781.77,7006,6774,6961.54,6681431,6773.96,Tabriz.Oil.Refine-a
13970413,6895.54,6948,6668,6783.51,2546038,6765.27,Tabriz.Oil.Refine-a
13970416,6714.90,6878,6715,6827.80,1631889,6740.09,Tabriz.Oil.Refine-a
13970417,6859.07,6922,6655,6818.25,2782067,6793.06,Tabriz.Oil.Refine-a
13970419,6860.80,6904,6820,6869.49,2689808,6878.17,Tabriz.Oil.Refine-a
13970420,6899.88,7182,6661,6980.65,4991271,6992.81,Tabriz.Oil.Refine-a
13970423,6951.99,6952,6817,6902.49,882878,6820.85,Tabriz.Oil.Refine-a
13970424,6820.85,7121,6610,6866.01,3270606,6902.49,Tabriz.Oil.Refine-a
13970425,6930.28,6930,6687,6833.88,980344,6921.59,Tabriz.Oil.Refine-a
13970426,6765.27,6904,6687,6816.51,3370438,6778.30,Tabriz.Oil.Refine-a
13970427,6687.98,6922,6515,6713.16,1254098,6912.91,Tabriz.Oil.Refine-a
13970501,7277.87,7337,7184,7277.87,5003083,7291.42,Tabriz.Oil.Refine-a
13970502,7301.36,7635,7301,7484.77,7108493,7498.32,Tabriz.Oil.Refine-a
13970503,7561.57,7859,7560,7853.41,17660679,7858.83,Tabriz.Oil.Refine-a
13970506,8245.54,8246,8246,8245.54,5151285,8245.54,Tabriz.Oil.Refine-a
13970507,8655.74,8658,8312,8629.53,25572833,8657.54,Tabriz.Oil.Refine-a
13970508,8854.51,9061,8728,8931.31,1044411,9060.51,Tabriz.Oil.Refine-a
13970509,9377.65,9846,9378,9800.50,1150253,9845.67,Tabriz.Oil.Refine-a
13970510,10290.21,10290,9800,10246.84,26921398,10290.21,Tabriz.Oil.Refine-a
13970513,10246.84,10759,9995,10709.44,13318871,10759.13,Tabriz.Oil.Refine-a
13970514,11244.32,11244,11244,11244.32,2678108,11244.32,Tabriz.Oil.Refine-a
13970516,11806.32,12396,11216,11640.97,16162998,11216.32,Tabriz.Oil.Refine-a
13970517,11284.98,11655,11059,11378.95,14906546,11465.69,Tabriz.Oil.Refine-a
13970520,11464.78,11881,10879,11327.45,5970257,11113.31,Tabriz.Oil.Refine-a
13970521,10957.00,11611,10951,11250.65,3442483,11384.37,Tabriz.Oil.Refine-a
13970522,11474.72,11698,10979,11377.14,3704549,11655.43,Tabriz.Oil.Refine-a
13970523,11736.74,11795,11348,11554.23,6396135,11384.37,Tabriz.Oil.Refine-a
13970524,11709.64,11710,11294,11466.59,2882552,11501.83,Tabriz.Oil.Refine-a
13970527,11474.72,11475,10942,11208.18,4881839,11203.67,Tabriz.Oil.Refine-a
13970528,11473.82,11474,11068,11194.63,3354765,11068.14,Tabriz.Oil.Refine-a
13970529,11155.78,11754,11156,11356.36,7911340,11753.91,Tabriz.Oil.Refine-a
13970530,11923.77,11924,11924,11923.77,6188907,11923.77,Tabriz.Oil.Refine-a
13970603,12519.19,12519,12198,12509.25,17345563,12206.58,Tabriz.Oil.Refine-a
13970604,13134.49,13790,13134,13661.24,8198949,13688.35,Tabriz.Oil.Refine-a
13970605,14140.11,14344,13011,13972.96,11346650,14319.91,Tabriz.Oil.Refine-a
13970606,13274.54,13275,12611,12648.40,5267776,12611.35,Tabriz.Oil.Refine-a
13970607,12219.22,13056,12198,12472.21,4510993,12649.30,Tabriz.Oil.Refine-a
13970610,12648.40,12799,11849,11945.46,3342658,11848.78,Tabriz.Oil.Refine-a
13970611,11505.44,11948,11348,11589.47,2821105,11836.13,Tabriz.Oil.Refine-a
13970612,12168.63,12169,12169,12168.63,3107259,12168.63,Tabriz.Oil.Refine-a
13970613,12776.70,12777,12740,12776.70,4108862,12776.70,Tabriz.Oil.Refine-a
13970614,13317.91,13415,12831,13264.60,5782043,13415.49,Tabriz.Oil.Refine-a
13970617,13769.67,13925,13554,13843.76,2730359,13786.83,Tabriz.Oil.Refine-a
13970618,13905.20,14456,13734,14061.50,595880,14456.34,Tabriz.Oil.Refine-a
13970619,14764.44,15446,14456,15009.30,6080630,14691.26,Tabriz.Oil.Refine-a
13970620,14457.25,14998,14259,14561.15,10122787,14637.95,Tabriz.Oil.Refine-a
13970621,14379.54,15288,14380,15238.79,7898768,15268.61,Tabriz.Oil.Refine-a
13970624,15359.86,15892,14477,14750.89,5017842,14687.64,Tabriz.Oil.Refine-a
13970625,14293.71,14907,14054,14569.28,3723397,14456.34,Tabriz.Oil.Refine-a
13970626,14465.38,15079,14465,14587.35,4578520,14637.05,Tabriz.Oil.Refine-a
13970627,14587.35,14809,14095,14424.72,5749896,14637.05,Tabriz.Oil.Refine-a
13970631,14682.22,15146,14511,15130.37,8226795,15145.73,Tabriz.Oil.Refine-a
13970701,15886.62,15887,15360,15780.00,10966079,15432.15,Tabriz.Oil.Refine-a
13970702,15567.67,16568,15363,15985.10,8018172,15901.98,Tabriz.Oil.Refine-a
13970703,16182.07,16784,16182,16704.30,30327026,16783.81,Tabriz.Oil.Refine-a
13970704,19235.97,19606,18275,18518.58,26953372,18523.09,Tabriz.Oil.Refine-a
13970707,19415.77,19444,18915,19224.23,17812348,19443.78,Tabriz.Oil.Refine-a
13970708,20138.59,20185,19760,20016.61,15377866,20146.72,Tabriz.Oil.Refine-a
13970709,19426.62,20197,19016,19408.54,17658780,19075.15,Tabriz.Oil.Refine-a
13970710,18666.75,18928,18438,18458.04,8377391,18438.16,Tabriz.Oil.Refine-a
13970711,17535.54,19326,17536,18106.57,19306734,18910.70,Tabriz.Oil.Refine-a
13970714,18883.60,19012,17201,17850.87,10578411,18106.57,Tabriz.Oil.Refine-a
13970715,17224.73,18070,16959,17059.39,28037480,17058.49,Tabriz.Oil.Refine-a
13970716,17076.56,17912,16751,17582.53,13016607,17912.31,Tabriz.Oil.Refine-a
13970717,18430.93,18462,17980,18417.38,3772541,18386.66,Tabriz.Oil.Refine-a
13970718,18576.40,19338,18486,19123.03,9436122,19045.33,Tabriz.Oil.Refine-a
13970721,18928.77,19064,18167,18452.62,12764606,18168.91,Tabriz.Oil.Refine-a
13970722,18549.30,19335,18545,18992.02,666494,19064.30,Tabriz.Oil.Refine-a
13970723,19877.47,19942,19426,19906.38,4168178,19941.62,Tabriz.Oil.Refine-a
13970724,20193.70,20862,19877,20271.41,8181501,19877.47,Tabriz.Oil.Refine-a
13970725,20358.15,21284,20271,21065.60,14876357,21284.26,Tabriz.Oil.Refine-a
13970728,22117.30,22118,21686,22113.69,7280272,22118.21,Tabriz.Oil.Refine-a
13970729,22588.04,22769,21413,22153.44,4528304,21865.22,Tabriz.Oil.Refine-a
13970730,21233.66,22135,21047,21341.18,5719386,21414.36,Tabriz.Oil.Refine-a
13970802,21313.17,21313,20248,20367.18,3614300,20247.92,Tabriz.Oil.Refine-a
13970805,19348.91,20248,19349,19394.99,2006610,19348.91,Tabriz.Oil.Refine-a
13970806,18683.92,19787,18584,19201.64,2174564,19516.06,Tabriz.Oil.Refine-a
13970807,19695.86,19746,19220,19434.75,773508,19516.06,Tabriz.Oil.Refine-a
13970809,19583.83,19584,18463,18907.09,1231408,18611.64,Tabriz.Oil.Refine-a
13970812,18071.33,19371,17963,18737.23,3537238,18973.05,Tabriz.Oil.Refine-a
13970813,18884.50,19426,18523,18974.85,1904193,18656.81,Tabriz.Oil.Refine-a
13970814,18705.60,19064,18558,18794.15,999697,18674.89,Tabriz.Oil.Refine-a
13970815,18883.60,19471,18838,19338.97,1885784,19335.36,Tabriz.Oil.Refine-a
13970819,18865.53,19877,18664,19246.81,2069486,18775.18,Tabriz.Oil.Refine-a
13970820,19243.20,19243,18285,18470.69,1268836,18395.70,Tabriz.Oil.Refine-a
13970821,18693.86,18694,18251,18401.12,2266816,18252.94,Tabriz.Oil.Refine-a
13970822,18789.63,18790,17752,18196.02,962201,17817.44,Tabriz.Oil.Refine-a
13970823,17287.08,18070,17287,17518.38,4666888,17287.08,Tabriz.Oil.Refine-a
13970826,16824.47,17971,16643,16791.04,2644894,16642.87,Tabriz.Oil.Refine-a
13970827,16282.36,16444,15952,15996.85,6725408,16201.04,Tabriz.Oil.Refine-a
13970828,16263.39,16796,16237,16447.70,866360,16335.67,Tabriz.Oil.Refine-a
13970829,16515.47,16851,16083,16344.70,384487,16118.82,Tabriz.Oil.Refine-a
13970830,15965.22,15965,15528,15582.13,3925646,15527.92,Tabriz.Oil.Refine-a
13970903,14803.30,14803,14803,14803.30,908716,14803.30,Tabriz.Oil.Refine-a
13970905,14063.31,14547,14063,14094.93,3828300,14445.50,Tabriz.Oil.Refine-a
13970906,14185.29,14791,14054,14463.57,1118526,14556.63,Tabriz.Oil.Refine-a
13970907,14796.97,14797,13741,13802.19,2789109,13740.75,Tabriz.Oil.Refine-a
13970910,13191.41,13553,13113,13135.40,4889311,13372.12,Tabriz.Oil.Refine-a
13970911,13216.71,13791,13217,13707.32,1204210,13791.35,Tabriz.Oil.Refine-a
13970912,14392.19,14392,14299,14391.29,3184974,14391.29,Tabriz.Oil.Refine-a
13970913,14655.12,14655,13694,14301.84,1537024,14275.64,Tabriz.Oil.Refine-a
13970914,14456.34,14538,14050,14386.77,578808,14185.29,Tabriz.Oil.Refine-a
13970917,14455.44,14502,13668,14244.92,1076613,14094.93,Tabriz.Oil.Refine-a
13970918,13914.23,14592,13670,14154.57,567058,14004.58,Tabriz.Oil.Refine-a
13970919,14405.75,14547,13734,14305.46,957685,14437.37,Tabriz.Oil.Refine-a
13970920,14257.57,14366,13603,14040.72,509847,13778.70,Tabriz.Oil.Refine-a
13970921,14040.72,14275,13616,13857.31,609655,13743.47,Tabriz.Oil.Refine-a
13970924,13733.53,14086,13462,13775.09,252258,13466.99,Tabriz.Oil.Refine-a
13970925,13552.82,13959,13087,13279.05,3264560,13460.66,Tabriz.Oil.Refine-a
13970926,12795.67,13553,12649,12992.64,1376561,12920.36,Tabriz.Oil.Refine-a
13971001,13100.16,13100,12446,12455.95,125189,12446.01,Tabriz.Oil.Refine-a
13971002,11833.42,12649,11833,12031.29,10141001,12197.54,Tabriz.Oil.Refine-a
13971003,12459.56,12559,12108,12371.02,938083,12287.89,Tabriz.Oil.Refine-a
13971004,12309.58,12310,11838,12046.65,1866930,12007.80,Tabriz.Oil.Refine-a
13971005,11863.24,12648,11863,12389.09,4325218,12647.49,Tabriz.Oil.Refine-a
13971008,12992.64,13008,12667,12983.60,2843334,13008.00,Tabriz.Oil.Refine-a
13971009,13471.51,13472,12875,13091.12,970619,12929.39,Tabriz.Oil.Refine-a
13971010,13010.71,13101,12605,12811.93,1022894,12676.41,Tabriz.Oil.Refine-a
13971011,12614.06,12975,12561,12728.81,531392,12576.12,Tabriz.Oil.Refine-a
13971012,12649.30,12649,12189,12380.05,868327,12188.50,Tabriz.Oil.Refine-a
13971015,12998.96,12999,12559,12706.22,701175,12649.30,Tabriz.Oil.Refine-a
13971016,12875.18,12920,12533,12647.49,609539,12649.30,Tabriz.Oil.Refine-a
13971017,12649.30,13279,12649,13244.72,9183851,13279.05,Tabriz.Oil.Refine-a
13971018,13643.17,13906,13462,13845.56,10408654,13645.88,Tabriz.Oil.Refine-a
13971019,14013.62,14267,13914,14122.94,1801633,13961.21,Tabriz.Oil.Refine-a
13971022,14219.62,14499,13694,14146.44,1903938,13985.61,Tabriz.Oil.Refine-a
13971023,14094.93,14176,13644,13855.50,984685,13679.32,Tabriz.Oil.Refine-a
13971024,14047.05,14266,13734,13848.27,5667483,14034.40,Tabriz.Oil.Refine-a
13971025,14140.11,14540,14098,14533.14,4753155,14540.37,Tabriz.Oil.Refine-a
13971026,14908.10,14995,14557,14804.20,2379258,14908.10,Tabriz.Oil.Refine-a
13971029,14810.52,15544,14811,15420.40,4866523,15260.48,Tabriz.Oil.Refine-a
13971030,15883.91,16162,14959,15604.72,4545527,14998.46,Tabriz.Oil.Refine-a
13971101,15079.77,15151,14825,14842.15,4653592,14824.98,Tabriz.Oil.Refine-a
13971102,14824.08,15054,14375,14581.03,1151284,14609.94,Tabriz.Oil.Refine-a
13971103,14609.94,14809,14098,14317.20,678770,14106.68,Tabriz.Oil.Refine-a
13971106,14140.11,14140,13779,13857.31,881496,13841.05,Tabriz.Oil.Refine-a
13971107,13787.74,14004,13453,13552.82,1415579,14003.68,Tabriz.Oil.Refine-a
13971108,13914.23,14222,13745,13999.16,895157,13959.41,Tabriz.Oil.Refine-a
13971109,14091.32,14194,13553,13995.55,1068120,14185.29,Tabriz.Oil.Refine-a
13971110,14184.38,14456,13834,14041.63,545087,13914.23,Tabriz.Oil.Refine-a
13971113,13914.23,14409,13824,14071.44,569526,13823.88,Tabriz.Oil.Refine-a
13971114,13823.88,14184,13553,13850.08,1190004,14184.38,Tabriz.Oil.Refine-a
13971115,14094.93,14203,13634,13747.08,923880,13957.60,Tabriz.Oil.Refine-a
13971116,13914.23,13914,13553,13712.75,922259,13610.65,Tabriz.Oil.Refine-a
13971117,13665.76,13824,13481,13596.19,646248,13822.97,Tabriz.Oil.Refine-a
13971121,13778.70,13878,13554,13650.40,417956,13691.06,Tabriz.Oil.Refine-a
13971123,13776.90,13869,13191,13572.70,443612,13281.77,Tabriz.Oil.Refine-a
13971124,13462.47,13575,13192,13417.29,486376,13317.91,Tabriz.Oil.Refine-a
13971127,13598.00,14088,13598,13816.65,989976,13672.09,Tabriz.Oil.Refine-a
13971128,13778.70,14455,13779,14110.29,873567,13855.50,Tabriz.Oil.Refine-a
13971129,13874.48,14411,13874,14168.12,399929,14022.65,Tabriz.Oil.Refine-a
13971130,14311.78,14312,13942,14196.13,420020,14085.90,Tabriz.Oil.Refine-a
13971201,14001.87,14905,14002,14582.84,2094671,14905.39,Tabriz.Oil.Refine-a
13971204,15311.98,15312,15306,15311.98,4114417,15311.98,Tabriz.Oil.Refine-a
13971205,15802.59,15938,14907,15583.94,2627159,15785.42,Tabriz.Oil.Refine-a
13971206,15991.43,15991,14949,15198.13,1040353,15319.21,Tabriz.Oil.Refine-a
13971207,14905.39,14905,14455,14772.58,506809,14557.54,Tabriz.Oil.Refine-a
13971208,14551.21,14845,14551,14763.54,298089,14743.66,Tabriz.Oil.Refine-a
13971211,14885.52,15270,14366,14522.30,529111,14422.01,Tabriz.Oil.Refine-a
13971212,14727.40,15058,14275,14522.30,331242,14303.65,Tabriz.Oil.Refine-a
13971213,14506.04,14506,14096,14373.22,364207,14113.01,Tabriz.Oil.Refine-a
13971214,14275.64,14276,13843,14087.71,419429,14185.29,Tabriz.Oil.Refine-a
13971215,14437.37,14591,13865,14098.55,546269,14136.50,Tabriz.Oil.Refine-a
13971218,14004.58,14361,13715,13960.31,444370,13958.50,Tabriz.Oil.Refine-a
13971219,13963.92,14366,13735,14172.64,996321,14275.64,Tabriz.Oil.Refine-a
13971220,14546.70,14881,14277,14775.29,9473137,14727.40,Tabriz.Oil.Refine-a
13971221,15078.87,15319,14791,15027.37,1025297,14817.75,Tabriz.Oil.Refine-a
13971222,14918.04,15315,14727,15074.35,1996364,14933.40,Tabriz.Oil.Refine-a
13971225,15043.63,15828,15044,15799.88,11388433,15827.89,Tabriz.Oil.Refine-a
13971226,16081.78,16173,15196,15524.31,1351062,15620.98,Tabriz.Oil.Refine-a
13971227,15660.74,16300,15632,16229.96,2113398,16173.03,Tabriz.Oil.Refine-a
13971228,16299.53,16670,15998,16158.58,2155768,15997.75,Tabriz.Oil.Refine-a
13980105,16262.48,16263,15559,15977.87,431175,15802.59,Tabriz.Oil.Refine-a
13980106,15685.13,16171,15685,15915.53,1145753,15811.63,Tabriz.Oil.Refine-a
13980107,15992.33,16261,15920,16019.44,432736,16226.34,Tabriz.Oil.Refine-a
13980110,16805.50,16805,16399,16517.28,1481518,16624.79,Tabriz.Oil.Refine-a
13980111,16558.84,16787,15813,16355.55,710759,16263.39,Tabriz.Oil.Refine-a
13980117,16534.44,16887,16534,16612.15,657272,16580.52,Tabriz.Oil.Refine-a
13980118,16715.15,16733,16354,16628.41,2003715,16623.89,Tabriz.Oil.Refine-a
13980119,16354.64,17460,16184,17281.66,4031170,17459.65,Tabriz.Oil.Refine-a
13980120,17800.28,18070,17167,17495.79,4080870,17617.77,Tabriz.Oil.Refine-a
13980121,17709.02,17798,17167,17503.02,1571805,17528.32,Tabriz.Oil.Refine-a
13980124,17970.14,17970,17122,17433.45,1071944,17121.73,Tabriz.Oil.Refine-a
13980125,17244.61,17619,16897,17412.67,1788075,17437.96,Tabriz.Oil.Refine-a
13980126,17356.65,18052,16986,17672.88,4120308,17548.19,Tabriz.Oil.Refine-a
13980127,17527.41,17845,16914,17148.84,1916799,16940.12,Tabriz.Oil.Refine-a
13980128,17121.73,17167,16364,16992.53,1443670,17166.91,Tabriz.Oil.Refine-a
13980131,17347.61,17842,16993,17722.57,2299484,17813.83,Tabriz.Oil.Refine-a
13980202,18123.74,18608,16896,18022.54,1780240,17530.12,Tabriz.Oil.Refine-a
13980203,17169.62,18070,17170,17888.82,962547,17618.67,Tabriz.Oil.Refine-a
13980204,17184.98,17979,17185,17688.24,1092797,17844.55,Tabriz.Oil.Refine-a
13980207,17663.84,17756,17276,17695.47,817662,17742.45,Tabriz.Oil.Refine-a
13980208,17349.42,18580,17349,18476.11,5471209,18580.02,Tabriz.Oil.Refine-a
13980209,18612.54,19400,18613,19383.25,6052257,19399.51,Tabriz.Oil.Refine-a
13980210,19877.47,20057,18866,19434.75,2274556,18911.61,Tabriz.Oil.Refine-a
13980211,19407.64,20406,18613,20154.85,3432970,20405.13,Tabriz.Oil.Refine-a
13980214,20600.29,20600,19525,20363.57,2238932,20297.61,Tabriz.Oil.Refine-a
13980215,20780.99,20781,19475,19888.31,1459505,19967.82,Tabriz.Oil.Refine-a
13980216,19348.01,19741,18894,18898.96,1957719,18894.44,Tabriz.Oil.Refine-a
13980217,17955.68,19426,17955,17984.59,6453907,18070.43,Tabriz.Oil.Refine-a
13980218,17268.10,18667,17268,18074.04,1807289,18431.84,Tabriz.Oil.Refine-a
13980221,18340.58,18341,17171,17587.95,2931114,17170.52,Tabriz.Oil.Refine-a
13980222,16817.25,17881,16709,16907.60,5231734,17772.27,Tabriz.Oil.Refine-a
13980223,17709.02,17752,17314,17695.47,1503088,17752.39,Tabriz.Oil.Refine-a
13980224,18411.06,18580,17940,18379.43,916628,18467.98,Tabriz.Oil.Refine-a
13980225,18080.37,18973,17756,18222.22,675835,18312.57,Tabriz.Oil.Refine-a
13980228,18222.22,18956,18222,18361.36,397600,18386.66,Tabriz.Oil.Refine-a
13980229,18324.32,19279,18324,19114.00,3524520,19279.34,Tabriz.Oil.Refine-a
13980230,20069.02,20069,19616,20004.87,7080058,20069.02,Tabriz.Oil.Refine-a
13980231,20961.70,21005,20334,20939.11,5354014,21005.07,Tabriz.Oil.Refine-a
13980301,21276.12,21594,20438,20806.29,2067186,21097.23,Tabriz.Oil.Refine-a
13980304,20735.82,20736,19788,20237.07,1398682,20392.48,Tabriz.Oil.Refine-a
13980305,20329.23,20953,20329,20682.51,1025064,20707.81,Tabriz.Oil.Refine-a
13980307,20871.35,21716,20736,21563.44,4323735,21594.16,Tabriz.Oil.Refine-a
13980308,21449.60,22041,21107,21602.29,809796,21685.42,Tabriz.Oil.Refine-a
13980311,20522.59,21865,20523,20666.25,6546593,21865.22,Tabriz.Oil.Refine-a
13980312,21149.63,21662,20625,21020.43,1006454,20783.70,Tabriz.Oil.Refine-a
13980313,21320.40,21320,20700,20832.49,1480388,20909.29,Tabriz.Oil.Refine-a
13980318,20804.49,21684,20483,20792.74,904995,20555.11,Tabriz.Oil.Refine-a
13980319,20792.74,21007,20447,20682.51,1408372,20779.19,Tabriz.Oil.Refine-a
13980320,20780.99,20781,20103,20344.59,1061012,20148.53,Tabriz.Oil.Refine-a
13980321,20329.23,20645,19799,19936.20,955459,20056.37,Tabriz.Oil.Refine-a
13980322,20013.00,20933,19877,20406.03,1178995,20058.18,Tabriz.Oil.Refine-a
13980325,19906.38,20907,19906,20650.89,1176338,20582.22,Tabriz.Oil.Refine-a
13980326,20650.89,21683,20338,21608.62,5373623,21682.71,Tabriz.Oil.Refine-a
13980327,21819.14,22688,20645,22419.08,2778310,21955.57,Tabriz.Oil.Refine-a
13980328,22688.33,23039,21299,21530.01,2041684,21399.91,Tabriz.Oil.Refine-a
13980329,20871.35,21686,20871,21083.67,566485,21232.75,Tabriz.Oil.Refine-a
13980401,20961.70,21775,20962,21526.40,2111990,21684.52,Tabriz.Oil.Refine-a
13980402,21865.22,22602,21685,22476.90,1676251,22602.49,Tabriz.Oil.Refine-a
13980403,22768.74,23600,22682,23473.49,2279460,23491.56,Tabriz.Oil.Refine-a
13980404,24386.04,24386,22498,23156.35,2404807,23130.15,Tabriz.Oil.Refine-a
13980405,23489.75,24314,23130,24172.81,3128055,24304.73,Tabriz.Oil.Refine-a
13980409,24575.78,25249,24395,24790.82,1243410,24738.42,Tabriz.Oil.Refine-a
13980410,24801.66,24802,23856,24162.87,497086,24376.11,Tabriz.Oil.Refine-a
13980411,24395.08,24616,23592,24264.07,1590395,24395.08,Tabriz.Oil.Refine-a
13980412,24394.18,24395,23736,24119.51,773128,24078.85,Tabriz.Oil.Refine-a
13980415,24593.85,24594,23294,23993.92,1327739,24395.08,Tabriz.Oil.Refine-a
13980416,24657.10,25168,23698,24009.28,905538,24131.25,Tabriz.Oil.Refine-a
13980417,24575.78,24847,23793,24242.38,523510,24006.57,Tabriz.Oil.Refine-a
13980418,24304.73,24305,23494,23593.66,841882,23599.98,Tabriz.Oil.Refine-a
13980419,23690.33,23690,23184,23330.73,647972,23264.77,Tabriz.Oil.Refine-a
13980422,23402.11,24391,23402,23918.02,565222,24077.94,Tabriz.Oil.Refine-a
13980423,24574.88,24575,24135,24349.00,463015,24357.13,Tabriz.Oil.Refine-a
13980424,24395.08,24576,23132,23736.41,494168,23943.32,Tabriz.Oil.Refine-a
13980425,23735.51,24574,22550,22816.63,1498955,23943.32,Tabriz.Oil.Refine-a
13980426,23943.32,23943,21838,22560.03,952013,21955.57,Tabriz.Oil.Refine-a
