<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20120312,447.43,746,447,572.11,1155676,604,Niro Sarmayeh.-a
20120314,543.78,544,544,543.78,1000,1,Niro Sarmayeh.-a
20120317,516.63,517,517,516.63,1000,1,Niro Sarmayeh.-a
20120318,490.98,491,491,490.98,1000,1,Niro Sarmayeh.-a
20120324,466.52,515,467,467.41,249595,182,Niro Sarmayeh.-a
20120325,444.15,477,444,444.15,131933,74,Niro Sarmayeh.-a
20120326,466.22,466,466,466.22,29502,17,Niro Sarmayeh.-a
20120327,466.22,466,466,466.22,30000,12,Niro Sarmayeh.-a
20120328,466.22,466,466,466.22,35000,14,Niro Sarmayeh.-a
20120402,466.22,466,466,465.92,16000,9,Niro Sarmayeh.-a
20120403,465.92,489,465,466.82,67510,44,Niro Sarmayeh.-a
20120404,466.82,467,467,466.82,40000,16,Niro Sarmayeh.-a
20120407,466.82,467,467,466.82,11787,3,Niro Sarmayeh.-a
20120408,466.82,467,467,466.82,103724,33,Niro Sarmayeh.-a
20120409,466.82,467,467,466.82,56602,13,Niro Sarmayeh.-a
20120410,466.82,467,467,466.82,23740,3,Niro Sarmayeh.-a
20120411,466.82,467,467,466.82,60000,8,Niro Sarmayeh.-a
20120414,466.82,467,465,466.52,55000,14,Niro Sarmayeh.-a
20120415,466.82,467,467,466.82,46000,5,Niro Sarmayeh.-a
20120416,466.82,467,467,466.82,7040,2,Niro Sarmayeh.-a
20120417,466.82,467,467,466.82,15000,2,Niro Sarmayeh.-a
20120418,466.82,467,467,466.82,25828,5,Niro Sarmayeh.-a
20120421,466.82,467,467,466.82,27059,6,Niro Sarmayeh.-a
20120422,466.82,467,467,466.82,15364,3,Niro Sarmayeh.-a
20120423,466.82,467,465,466.52,23740,3,Niro Sarmayeh.-a
20120424,466.82,467,467,466.82,30528,7,Niro Sarmayeh.-a
20120501,466.82,467,467,466.82,35427,6,Niro Sarmayeh.-a
20120502,466.82,467,467,466.82,25740,4,Niro Sarmayeh.-a
20120505,466.82,467,467,467.12,8161,2,Niro Sarmayeh.-a
20120507,466.82,467,467,466.82,4040,1,Niro Sarmayeh.-a
20120508,466.82,467,467,466.82,4040,1,Niro Sarmayeh.-a
20120512,466.82,467,467,466.82,6787,1,Niro Sarmayeh.-a
20120513,466.82,467,467,466.82,12000,2,Niro Sarmayeh.-a
20120516,466.82,467,467,466.82,4041,1,Niro Sarmayeh.-a
20120521,466.82,467,467,466.82,23740,3,Niro Sarmayeh.-a
20120522,466.82,467,467,466.82,11788,3,Niro Sarmayeh.-a
20120526,466.82,467,467,466.82,6787,1,Niro Sarmayeh.-a
20120527,466.82,467,467,466.82,46788,8,Niro Sarmayeh.-a
20120528,466.82,467,467,466.82,20000,2,Niro Sarmayeh.-a
20120529,466.82,467,467,466.82,10907,3,Niro Sarmayeh.-a
20120530,466.82,467,467,466.82,16787,2,Niro Sarmayeh.-a
20120602,466.82,467,467,466.82,20287,6,Niro Sarmayeh.-a
20120605,466.82,467,467,466.82,17000,2,Niro Sarmayeh.-a
20120609,466.82,467,467,466.82,17500,3,Niro Sarmayeh.-a
20120611,466.82,467,467,466.82,40000,4,Niro Sarmayeh.-a
20120616,466.82,467,467,466.82,4041,1,Niro Sarmayeh.-a
20120617,466.82,467,467,466.82,55562,8,Niro Sarmayeh.-a
20120619,466.82,467,467,466.82,8240,1,Niro Sarmayeh.-a
20120707,467.12,467,467,466.82,1010,2,Niro Sarmayeh.-a
20120710,466.82,474,467,473.68,307832,33,Niro Sarmayeh.-a
20120731,409.52,410,410,409.52,31567,8,Niro Sarmayeh.-a
20120801,409.52,410,410,409.52,53930,13,Niro Sarmayeh.-a
20120804,409.52,410,410,409.52,18656,3,Niro Sarmayeh.-a
20120805,409.52,410,410,409.52,12282,3,Niro Sarmayeh.-a
20120806,409.52,410,410,409.52,5414,1,Niro Sarmayeh.-a
20120812,409.52,410,410,409.52,22698,6,Niro Sarmayeh.-a
20120814,409.52,410,410,409.52,15000,2,Niro Sarmayeh.-a
20120825,409.52,410,410,409.52,40063,8,Niro Sarmayeh.-a
20120923,409.52,416,410,416.00,179790,20,Niro Sarmayeh.-a
20121002,409.52,410,410,409.52,4118,1,Niro Sarmayeh.-a
20121006,409.52,410,410,409.52,4145,1,Niro Sarmayeh.-a
20121007,409.52,410,410,409.52,4166,2,Niro Sarmayeh.-a
20121008,409.52,410,410,409.52,4166,1,Niro Sarmayeh.-a
20121009,409.52,410,410,409.52,4166,1,Niro Sarmayeh.-a
20121010,409.52,410,399,404.40,8166,2,Niro Sarmayeh.-a
20121013,399.28,410,399,402.70,4215,2,Niro Sarmayeh.-a
20121014,409.52,410,410,409.52,4166,1,Niro Sarmayeh.-a
20121015,409.52,410,410,409.52,4166,1,Niro Sarmayeh.-a
20121016,409.52,410,410,409.52,4166,1,Niro Sarmayeh.-a
20121017,409.52,410,410,409.52,4200,2,Niro Sarmayeh.-a
20121020,409.52,410,410,409.52,4200,2,Niro Sarmayeh.-a
20121021,409.52,410,410,409.52,4200,1,Niro Sarmayeh.-a
