<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980722,3695.00,3710,3573,3581.00,4418630,3576.00,Iranian Investment-a
13980723,3472.00,3550,3402,3408.00,7563457,3419.00,Iranian Investment-a
13980724,3240.00,3578,3240,3508.00,6148002,3455.00,Iranian Investment-a
13980728,3500.00,3600,3333,3433.00,2402948,3333.00,Iranian Investment-a
13980729,3262.00,3400,3262,3270.00,6740335,3314.00,Iranian Investment-a
13980730,3433.00,3433,3270,3406.00,5985100,3433.00,Iranian Investment-a
13980801,3499.00,3520,3236,3325.00,2788177,3446.00,Iranian Investment-a
13980804,3446.00,3491,3300,3473.00,6600018,3491.00,Iranian Investment-a
13980806,3555.00,3646,3500,3639.00,4394008,3646.00,Iranian Investment-a
13980808,3720.00,3820,3642,3813.00,3945277,3800.00,Iranian Investment-a
13980811,3900.00,3900,3623,3682.00,6219729,3640.00,Iranian Investment-a
13980812,3602.00,3740,3600,3678.00,3081077,3654.00,Iranian Investment-a
13980813,3680.00,3769,3500,3618.00,2674277,3577.00,Iranian Investment-a
13980814,3502.00,3688,3501,3586.00,1732542,3621.00,Iranian Investment-a
13980818,3697.00,3697,3491,3619.00,1528538,3624.00,Iranian Investment-a
13980819,3610.00,3690,3498,3516.00,1568070,3534.00,Iranian Investment-a
13980820,3599.00,3600,3458,3511.00,2501198,3500.00,Iranian Investment-a
13980821,3596.00,3596,3474,3527.00,1710799,3531.00,Iranian Investment-a
13980822,3594.00,3703,3505,3686.00,8333028,3703.00,Iranian Investment-a
13980825,3757.00,3830,3502,3708.00,4790480,3570.00,Iranian Investment-a
13980826,3550.00,3598,3523,3526.00,2971106,3523.00,Iranian Investment-a
13980827,3370.00,3597,3370,3474.00,2259002,3480.00,Iranian Investment-a
13980828,3619.00,3647,3500,3609.00,1986448,3639.00,Iranian Investment-a
13980829,3615.00,3760,3615,3692.00,2249618,3680.00,Iranian Investment-a
13980902,3745.00,3876,3650,3821.00,6305039,3876.00,Iranian Investment-a
13980903,4009.00,4012,3880,3988.00,9764517,4012.00,Iranian Investment-a
13980904,3980.00,4095,3900,3998.00,5124974,3980.00,Iranian Investment-a
13980905,4005.00,4028,3821,3948.00,4401252,4010.00,Iranian Investment-a
13980906,3927.00,4145,3927,4136.00,10291681,4145.00,Iranian Investment-a
13980909,4270.00,4342,4210,4327.00,16733377,4342.00,Iranian Investment-a
13980910,4464.00,4543,4350,4512.00,14295104,4543.00,Iranian Investment-a
13980911,4737.00,4737,4503,4719.00,27049472,4737.00,Iranian Investment-a
13980912,4800.00,4897,4600,4739.00,15767185,4630.00,Iranian Investment-a
13980913,4600.00,4860,4520,4692.00,11659003,4641.00,Iranian Investment-a
13980916,4700.00,4926,4660,4903.00,15359376,4926.00,Iranian Investment-a
13980917,5000.00,5148,4999,5128.00,5464116,5148.00,Iranian Investment-a
13980918,5384.00,5384,5384,5384.00,469794,5384.00,Iranian Investment-a
13980920,5148.00,5399,4950,5058.00,25552941,5047.00,Iranian Investment-a
13980923,5119.00,5220,4900,5116.00,15867708,5080.00,Iranian Investment-a
13980924,5149.00,5150,4861,4950.00,15137815,4861.00,Iranian Investment-a
13980925,4760.00,4995,4723,4861.00,14938304,4900.00,Iranian Investment-a
13980926,4930.00,5104,4840,4962.00,33479237,5104.00,Iranian Investment-a
13980927,5200.00,5210.00,5147.00,5198.00,6354281,5210.00,Iranian Investment-a
