<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20161030,629.73,630,628,628.48,541688,4,شلرد-ت
20161031,628.48,628,628,628.48,376894,1,شلرد-ت
20161101,628.48,628,628,628.48,410000,3,شلرد-ت
20161102,628.48,633,628,628.48,630850,8,شلرد-ت
20161105,628.48,628,628,628.48,192500,3,شلرد-ت
20161106,628.48,628,628,628.48,194450,2,شلرد-ت
20161107,628.48,635,628,629.10,471776,6,شلرد-ت
20161108,628.48,628,628,628.48,18072,1,شلرد-ت
20161112,628.48,640,628,630.36,833360,12,شلرد-ت
20161113,628.48,628,628,628.48,19482,2,شلرد-ت
20161114,628.48,628,628,628.48,55337,5,شلرد-ت
20161205,634.76,691,628,659.27,82100,6,شلرد-ت
20161206,691.32,691,691,691.32,2250,1,شلرد-ت
20161219,640.11,672,640,640.11,228080,3,شلرد-ت
20161221,592.70,593,593,592.70,5000,2,شلرد-ت
20161225,592.70,593,593,592.70,682000,15,شلرد-ت
20161226,592.70,593,564,592.11,344950,4,شلرد-ت
20161227,592.70,593,593,592.70,814926,11,شلرد-ت
20161228,592.70,593,593,592.70,3000,2,شلرد-ت
20161231,598.63,599,593,595.66,60000,2,شلرد-ت
20170102,596.26,622,596,613.44,6074,2,شلرد-ت
20170104,596.26,596,596,595.66,35000,4,شلرد-ت
20170107,595.66,596,596,595.66,22000,1,شلرد-ت
20170108,595.66,596,594,595.66,97382,9,شلرد-ت
20170109,593.88,599,593,593.29,265832,10,شلرد-ت
20170111,593.29,593,593,592.70,20000,2,شلرد-ت
20170114,592.70,593,593,592.70,8471,1,شلرد-ت
20170116,592.70,593,593,592.70,118075,3,شلرد-ت
20170118,574.92,575,564,570.77,31130,5,شلرد-ت
20170121,563.66,586,564,570.18,25044,3,شلرد-ت
20170122,557.14,581,557,576.10,515107,8,شلرد-ت
20170123,580.84,593,581,590.33,1884893,4,شلرد-ت
20170128,568.99,586,569,570.77,9955,3,شلرد-ت
20170129,568.99,569,563,564.25,540000,5,شلرد-ت
20170130,563.06,593,563,584.99,620001,5,شلرد-ت
20170131,592.70,599,593,595.07,310000,3,شلرد-ت
20170201,595.07,595,595,595.07,53400,3,شلرد-ت
20170205,595.07,595,582,595.07,122752,3,شلرد-ت
20170206,609.29,609,587,587.36,8005,2,شلرد-ت
20170207,598.03,598,590,597.44,53495,2,شلرد-ت
20170208,592.70,602,593,601.00,129000,3,شلرد-ت
20170211,599.22,605,599,600.40,50200,3,شلرد-ت
20170214,602.18,607,599,602.77,149000,3,شلرد-ت
20170215,611.68,624,612,623.57,330050,13,شلرد-ت
20170218,623.57,624,624,623.57,1000,1,شلرد-ت
20170219,623.57,624,612,616.44,5000,3,شلرد-ت
20170220,619.41,619,616,617.03,8095,2,شلرد-ت
20170221,616.44,616,613,614.65,106576,3,شلرد-ت
20170222,621.17,645,621,628.87,175000,6,شلرد-ت
20170225,648.25,648,637,647.04,148646,6,شلرد-ت
20170227,648.25,660,648,654.31,147924,4,شلرد-ت
20170228,667.79,668,665,667.18,16885,5,شلرد-ت
20170301,667.79,668,668,667.79,59115,2,شلرد-ت
20170304,668.40,668,668,668.40,100000,1,شلرد-ت
20170307,668.40,668,656,665.34,152614,4,شلرد-ت
20170313,662.27,662,662,662.27,2430,3,شلرد-ت
20170314,662.27,681,662,665.95,466013,67,شلرد-ت
20170315,722.98,724,675,721.75,51820,4,شلرد-ت
20170318,728.50,791,693,770.81,45000,6,شلرد-ت
20170325,823.20,823,823,823.20,2872,1,شلرد-ت
20170326,956.79,957,941,942.10,13500,9,شلرد-ت
20170327,970.92,1185,971,1175.83,334885,47,شلرد-ت
20170328,1590.41,1591,1537,1560.44,42684,12,شلرد-ت
20170329,1404.60,1406,1405,1404.60,14000,3,شلرد-ت
20170403,1266.73,1543,1267,1480.52,58600,15,شلرد-ت
20170404,1335.67,1399,1334,1347.65,86132,26,شلرد-ت
20170405,1214.79,1349,1214,1238.76,24500,4,شلرد-ت
20170409,1163.84,1319,1118,1128.87,129112,29,شلرد-ت
20170410,1238.76,1239,1039,1056.94,1373651,144,شلرد-ت
20170412,1138.86,1162,999,1115.89,9164043,569,شلرد-ت
20170415,1226.77,1227,1227,1226.77,1457691,42,شلرد-ت
20170416,1348.65,1349,1129,1336.66,17784857,981,شلرد-ت
20170417,1368.63,1449,1260,1378.62,6781716,518,شلرد-ت
20170418,1434.57,1508,1429,1448.55,4310551,388,شلرد-ت
20170419,1508.49,1547,1461,1502.50,3619992,320,شلرد-ت
20170422,1515.49,1531,1353,1397.60,18376434,1371,شلرد-ت
20170423,1354.65,1355,1259,1263.74,18656108,1242,شلرد-ت
20170424,1203.80,1221,1138,1149.85,17969575,1170,شلرد-ت
20170426,1135.87,1179,1036,1079.92,16131077,1149,شلرد-ت
