<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20050807,4994.83,5079,4885,5026.79,76701,57,Tidewater-a
20050808,5048.82,5050,4887,5011.73,73124,66,Tidewater-a
20050809,4921.38,5048,4921,4988.22,81836,57,Tidewater-a
20050810,5064.25,5068,4967,5009.52,86816,72,Tidewater-a
20050813,4958.11,5049,4866,4942.68,77584,38,Tidewater-a
20050814,4811.57,4906,4738,4906.32,29181,30,Tidewater-a
20050815,4774.47,4958,4772,4803.49,100976,65,Tidewater-a
20050816,4851.97,4958,4848,4848.29,41969,32,Tidewater-a
20050817,4884.65,4995,4885,4890.53,45080,44,Tidewater-a
20050820,4954.43,5134,4954,4972.43,55089,61,Tidewater-a
20050821,5134.76,5221,5117,5116.77,70799,57,Tidewater-a
20050822,5146.88,5303,5146,5214.46,76613,66,Tidewater-a
20050823,5270.28,5307,5188,5261.84,80727,54,Tidewater-a
20050824,5284.97,5362,5252,5310.32,88908,81,Tidewater-a
20050827,5351.08,5575,5351,5488.81,91489,64,Tidewater-a
20050828,5492.48,5763,5492,5658.12,127152,100,Tidewater-a
20050829,5581.36,5628,5472,5628.37,23876,37,Tidewater-a
20050830,5582.46,5582,5349,5501.66,115078,95,Tidewater-a
20050918,3665.69,4113,3327,3416.69,196347,88,Tidewater-a
20050919,3419.26,3423,3324,3390.98,104056,69,Tidewater-a
20050921,3382.53,3383,3222,3253.62,152951,74,Tidewater-a
20050924,3279.33,3305,3232,3258.03,40996,39,Tidewater-a
20050925,3253.99,3254,3095,3218.36,44818,41,Tidewater-a
20050926,3057.50,3196,3057,3196.33,23329,15,Tidewater-a
20050927,3036.56,3181,3037,3180.90,16557,13,Tidewater-a
20050928,3021.87,3130,3022,3129.85,55139,31,Tidewater-a
20051001,2973.40,3109,2973,3108.55,23356,13,Tidewater-a
20051002,2953.20,3016,2953,3016.00,102680,60,Tidewater-a
20051003,2949.16,2949,2874,2918.30,192416,83,Tidewater-a
20051004,2917.94,2936,2791,2894.07,238280,69,Tidewater-a
20051005,2819.88,2901,2817,2873.50,154937,55,Tidewater-a
20051008,2901.41,3017,2893,2893.33,51876,36,Tidewater-a
20051009,3037.67,3038,2934,2934.46,49452,46,Tidewater-a
20051010,3080.64,3081,2975,2975.23,68900,73,Tidewater-a
20051011,3024.08,3030,2938,2978.54,68435,52,Tidewater-a
20051012,3009.39,3010,2938,2977.43,29225,32,Tidewater-a
20051015,2945.48,2966,2934,2965.68,50488,44,Tidewater-a
20051016,2939.24,2959,2921,2959.44,30860,26,Tidewater-a
20051017,2937.77,2938,2873,2933.73,78518,51,Tidewater-a
20051018,2871.66,2931,2864,2902.88,82596,48,Tidewater-a
20051019,2831.63,2901,2831,2892.23,41415,26,Tidewater-a
20051022,2895.90,2937,2868,2885.99,81474,42,Tidewater-a
20051023,2864.68,2880,2851,2879.74,41365,23,Tidewater-a
20051024,2901.41,2901,2846,2876.80,16733,19,Tidewater-a
20051026,2899.94,2900,2846,2875.70,29023,16,Tidewater-a
20051029,2758.18,2844,2736,2844.12,45550,35,Tidewater-a
20051030,2719.61,2825,2702,2824.65,23835,18,Tidewater-a
20051031,2683.62,2772,2684,2772.13,63934,53,Tidewater-a
20051101,2633.67,2756,2634,2755.97,19909,20,Tidewater-a
20051102,2618.25,2640,2618,2640.28,147719,70,Tidewater-a
20051105,2636.98,2637,2593,2633.31,46987,30,Tidewater-a
20051106,2626.33,2633,2575,2614.57,61539,37,Tidewater-a
20051107,2607.23,2607,2501,2606.86,40041,26,Tidewater-a
20051108,2511.01,2566,2486,2566.10,68391,22,Tidewater-a
20051109,2500.72,2522,2485,2522.02,106442,51,Tidewater-a
20051112,2522.02,2578,2522,2530.84,40043,41,Tidewater-a
20051113,2535.25,2540,2532,2531.94,56352,35,Tidewater-a
20051114,2531.94,2569,2532,2533.04,16964,16,Tidewater-a
20051115,2550.67,2578,2536,2535.98,13608,21,Tidewater-a
20051116,2578.22,2578,2541,2540.75,29088,34,Tidewater-a
20051119,2603.19,2603,2543,2543.33,16694,17,Tidewater-a
20051120,2662.69,2663,2557,2557.28,25170,25,Tidewater-a
20051121,2593.27,2598,2553,2562.42,37959,38,Tidewater-a
20051122,2570.50,2626,2571,2571.60,31359,34,Tidewater-a
20051123,2625.59,2700,2592,2592.17,33822,42,Tidewater-a
20051126,2721.45,2721,2616,2616.04,32090,20,Tidewater-a
20051127,2746.79,2747,2747,2746.79,181975,85,Tidewater-a
20051129,2883.78,2884,2857,2856.60,138931,69,Tidewater-a
20051130,2999.10,2999,2938,2985.51,158227,72,Tidewater-a
20051203,3134.63,3135,3135,3134.63,192805,98,Tidewater-a
20051204,3291.08,3291,3291,3291.08,198338,101,Tidewater-a
20051205,3455.62,3456,3291,3443.13,1176434,508,Tidewater-a
20051206,3580.49,3580,3313,3455.62,318024,258,Tidewater-a
20051210,3283.00,3342,3283,3342.13,116171,86,Tidewater-a
20051211,3175.02,3397,3175,3277.12,242796,175,Tidewater-a
20051212,3377.02,3378,3269,3291.08,55112,73,Tidewater-a
20051213,3290.71,3359,3269,3295.12,52663,50,Tidewater-a
20051214,3291.45,3291,3199,3269.78,72425,55,Tidewater-a
20051217,3213.59,3214,3106,3193.02,83807,59,Tidewater-a
20051218,3093.86,3095,3034,3075.86,128479,71,Tidewater-a
20051219,3007.92,3229,3008,3158.13,121369,74,Tidewater-a
20051220,3229.38,3229,3125,3169.15,54621,55,Tidewater-a
20051221,3155.56,3195,3138,3164.37,58547,37,Tidewater-a
20051224,3322.30,3322,3258,3257.66,102399,67,Tidewater-a
20051225,3420.36,3420,3214,3290.71,85079,73,Tidewater-a
20051226,3290.71,3291,3195,3279.70,49695,38,Tidewater-a
20051227,3253.99,3262,3195,3262.07,39938,25,Tidewater-a
20051228,3233.79,3262,3217,3253.99,59139,52,Tidewater-a
20051231,3397.22,3415,3305,3364.53,212025,138,Tidewater-a
20060101,3305.04,3470,3305,3413.75,377966,227,Tidewater-a
20060102,3415.95,3416,3380,3399.06,253427,128,Tidewater-a
20060103,3397.22,3430,3397,3406.04,94667,80,Tidewater-a
20060104,3356.82,3390,3306,3342.50,190436,124,Tidewater-a
20060107,3213.59,3335,3178,3262.07,109316,88,Tidewater-a
20060108,3176.86,3342,3177,3258.03,78019,69,Tidewater-a
20060109,3258.03,3287,3234,3259.13,37548,45,Tidewater-a
20060110,3231.95,3236,3193,3236.36,79237,56,Tidewater-a
20060114,3074.76,3188,3075,3076.60,223402,123,Tidewater-a
20060115,3072.92,3075,3034,3069.62,57328,55,Tidewater-a
20060116,3055.66,3057,3019,3051.99,99796,72,Tidewater-a
20060117,3062.27,3204,3062,3166.94,160455,85,Tidewater-a
20060118,3202.57,3262,3183,3183.47,74104,73,Tidewater-a
20060121,3253.99,3257,3063,3153.36,58643,48,Tidewater-a
20060122,3121.77,3150,3086,3129.48,72058,72,Tidewater-a
20060123,3119.93,3120,3052,3099.73,87575,52,Tidewater-a
20060124,3048.32,3078,2982,3063.38,75918,74,Tidewater-a
20060125,3045.01,3045,2938,2966.78,203037,167,Tidewater-a
20060128,2959.07,2990,2920,2945.12,135457,102,Tidewater-a
20060129,2947.69,3092,2948,3043.91,255672,176,Tidewater-a
20060130,3107.08,3186,3049,3069.62,107426,109,Tidewater-a
20060131,2974.86,3021,2916,2927.85,212730,150,Tidewater-a
20060201,2927.12,2966,2926,2938.87,121194,101,Tidewater-a
20060204,2905.45,2992,2874,2910.23,105821,88,Tidewater-a
20060205,2764.79,2899,2765,2898.84,13498,14,Tidewater-a
20060206,2754.14,2853,2754,2755.24,382898,190,Tidewater-a
20060207,2755.24,2755,2684,2733.94,100827,80,Tidewater-a
20060212,2707.49,2755,2615,2710.80,57337,58,Tidewater-a
20060213,2744.59,2745,2575,2617.15,143091,113,Tidewater-a
20060214,2564.99,2644,2565,2588.50,113576,100,Tidewater-a
20060215,2588.13,2640,2588,2608.33,81281,70,Tidewater-a
20060218,2660.48,2660,2617,2616.78,28510,11,Tidewater-a
20060219,2668.93,2669,2633,2633.31,55385,31,Tidewater-a
20060220,2685.82,2686,2665,2665.26,106008,62,Tidewater-a
20060221,2718.51,2719,2684,2683.99,61313,30,Tidewater-a
20060222,2737.61,2738,2685,2729.16,318462,194,Tidewater-a
20060225,2725.12,2733,2685,2718.88,85660,73,Tidewater-a
20060226,2710.43,2747,2684,2700.88,132096,75,Tidewater-a
20060227,2754.87,2755,2755,2754.87,179094,82,Tidewater-a
20060228,2809.96,2810,2810,2809.96,183040,76,Tidewater-a
20060301,2858.44,2858,2754,2782.78,305208,170,Tidewater-a
20060304,2727.33,2729,2727,2729.16,166453,72,Tidewater-a
20060305,2677.74,2780,2675,2712.27,110485,81,Tidewater-a
20060306,2712.27,2746,2684,2708.23,111067,59,Tidewater-a
20060307,2709.70,2762,2708,2733.94,104718,56,Tidewater-a
20060308,2787.56,2788,2736,2752.67,242203,104,Tidewater-a
20060311,2697.94,2698,2698,2697.94,314049,114,Tidewater-a
20060312,2644.32,2726,2644,2677.38,238979,100,Tidewater-a
20060313,2728.43,2731,2681,2726.59,197759,95,Tidewater-a
20060314,2750.10,2781,2747,2773.23,246701,115,Tidewater-a
20060315,2827.22,2829,2810,2826.12,273377,110,Tidewater-a
20060318,2882.31,2882,2876,2875.70,154298,56,Tidewater-a
20060319,2931.53,2933,2818,2925.28,431217,143,Tidewater-a
20060325,2925.28,2957,2925,2927.12,13537,13,Tidewater-a
20060326,2952.83,2957,2869,2904.35,83894,59,Tidewater-a
20060327,2938.14,2938,2860,2908.76,54878,37,Tidewater-a
20060328,2937.77,2938,2876,2910.96,22651,37,Tidewater-a
20060403,2887.09,2904,2887,2904.35,61861,51,Tidewater-a
20060404,2885.99,2901,2846,2901.41,10655,15,Tidewater-a
20060405,2843.38,2900,2843,2899.94,3517,7,Tidewater-a
20060408,2842.28,2893,2842,2892.96,19867,13,Tidewater-a
20060409,2835.30,2862,2835,2861.75,93021,46,Tidewater-a
20060410,2804.82,2886,2805,2840.81,138744,93,Tidewater-a
20060411,2831.63,2843,2784,2829.43,71995,52,Tidewater-a
20060412,2791.60,2854,2791,2817.67,85099,51,Tidewater-a
20060415,2816.94,2818,2761,2806.29,43320,45,Tidewater-a
20060417,2783.52,2790,2750,2790.13,51379,34,Tidewater-a
20060418,2734.67,2785,2735,2784.99,15624,9,Tidewater-a
20060419,2729.53,2766,2730,2765.52,60162,27,Tidewater-a
20060422,2710.43,2755,2710,2744.22,101846,87,Tidewater-a
20060423,2772.13,2780,2723,2754.50,104566,69,Tidewater-a
20060424,2771.03,2795,2748,2766.62,82727,70,Tidewater-a
20060425,2717.78,2783,2718,2754.50,104303,68,Tidewater-a
20060426,2716.68,2781,2714,2736.87,97652,61,Tidewater-a
20060429,2682.89,2791,2682,2741.28,219037,94,Tidewater-a
20060430,2741.28,2788,2718,2779.48,175046,74,Tidewater-a
20060501,2791.23,2835,2741,2807.02,186900,80,Tidewater-a
20060502,2838.61,2863,2810,2848.52,145235,80,Tidewater-a
20060503,2837.51,2856,2810,2844.48,123478,71,Tidewater-a
20060506,2844.12,2894,2828,2865.42,121904,59,Tidewater-a
20060507,2863.95,2883,2810,2866.15,152183,76,Tidewater-a
20060508,2856.24,2857,2810,2849.63,137993,74,Tidewater-a
20060509,2824.65,2844,2793,2841.18,57287,45,Tidewater-a
20060510,2784.99,2865,2785,2847.79,268853,111,Tidewater-a
20060513,2901.41,2901,2848,2891.86,217625,96,Tidewater-a
20060514,2908.76,2912,2847,2886.72,120188,79,Tidewater-a
20060515,2829.06,2883,2829,2866.52,86880,65,Tidewater-a
20060516,2856.24,2879,2846,2859.17,137614,76,Tidewater-a
20060517,2859.17,2859,2802,2853.67,77336,43,Tidewater-a
20060520,2853.67,2854,2805,2848.52,26520,16,Tidewater-a
20060521,2791.60,2854,2792,2809.96,200129,88,Tidewater-a
20060522,2809.96,2826,2791,2809.23,65839,49,Tidewater-a
20060523,2791.23,2803,2753,2797.84,46550,43,Tidewater-a
20060524,2788.29,2828,2754,2805.19,120511,61,Tidewater-a
20060527,2827.59,2828,2765,2801.15,82102,35,Tidewater-a
20060528,2791.23,2806,2746,2789.39,86926,52,Tidewater-a
20060529,2783.15,2789,2755,2780.95,57613,40,Tidewater-a
20060530,2740.18,2768,2725,2767.73,43172,31,Tidewater-a
20060531,2712.64,2799,2713,2730.26,206929,130,Tidewater-a
20060603,2681.05,2713,2676,2702.72,118556,60,Tidewater-a
20060606,2695.37,2753,2649,2708.60,175502,80,Tidewater-a
20060607,2717.78,2763,2710,2751.20,247814,111,Tidewater-a
20060610,2791.23,2791,2711,2728.06,184916,114,Tidewater-a
20060711,2261.26,2376,2255,2315.99,552833,199,Tidewater-a
20060712,2314.88,2332,2273,2299.09,647778,184,Tidewater-a
20060715,2277.42,2277,2253,2253.92,480245,184,Tidewater-a
20060716,2209.11,2252,2209,2252.08,6901,6,Tidewater-a
20060717,2207.28,2251,2207,2250.98,4246,4,Tidewater-a
20060718,2206.17,2247,2206,2246.94,15010,11,Tidewater-a
20060719,2202.13,2237,2202,2236.66,39345,18,Tidewater-a
20060722,2192.22,2280,2192,2203.97,620341,214,Tidewater-a
20060723,2248.04,2248,2236,2235.56,124770,52,Tidewater-a
20060724,2279.99,2280,2252,2251.72,63406,32,Tidewater-a
20060725,2296.52,2297,2254,2254.29,10784,9,Tidewater-a
20060726,2299.09,2299,2268,2268.24,53910,35,Tidewater-a
20060729,2313.42,2313,2277,2276.69,32647,22,Tidewater-a
20060730,2321.86,2322,2299,2320.76,1215800,416,Tidewater-a
20060731,2321.13,2331,2295,2321.13,233440,129,Tidewater-a
20060801,2274.85,2295,2275,2282.57,149947,88,Tidewater-a
20060802,2237.39,2270,2237,2244.74,214066,70,Tidewater-a
20060805,2207.64,2251,2204,2219.76,351878,136,Tidewater-a
20060806,2242.17,2264,2240,2261.63,235157,100,Tidewater-a
20060807,2266.04,2266,2236,2256.49,1522399,81,Tidewater-a
20060809,2244.00,2248,2233,2239.96,199285,88,Tidewater-a
20060812,2238.13,2238,2204,2215.72,130536,69,Tidewater-a
20060813,2207.28,2225,2189,2202.87,121542,65,Tidewater-a
20060814,2185.97,2193,2171,2190.01,120905,66,Tidewater-a
20060815,2221.23,2234,2203,2210.21,95397,49,Tidewater-a
20060816,2216.46,2247,2216,2231.88,120227,68,Tidewater-a
20060819,2247.68,2248,2222,2231.15,39411,29,Tidewater-a
20060820,2229.31,2229,2204,2216.82,148640,70,Tidewater-a
20060821,2207.28,2242,2204,2235.19,174251,48,Tidewater-a
20060823,2268.98,2280,2251,2274.12,318609,92,Tidewater-a
20060826,2317.46,2319,2280,2302.40,220039,38,Tidewater-a
20060827,2348.31,2348,2325,2345.37,408624,132,Tidewater-a
20060828,2385.77,2386,2314,2345.37,85867,41,Tidewater-a
20060829,2343.16,2345,2299,2309.38,304408,125,Tidewater-a
20060830,2345.00,2355,2323,2351.61,395921,141,Tidewater-a
20060902,2398.62,2399,2369,2397.89,453043,153,Tidewater-a
20060903,2445.63,2446,2429,2429.11,113744,33,Tidewater-a
20060904,2477.58,2478,2436,2436.08,25910,11,Tidewater-a
20060905,2484.56,2485,2447,2446.73,38369,22,Tidewater-a
20060906,2495.58,2496,2398,2482.36,434014,159,Tidewater-a
20060910,2481.62,2532,2433,2471.71,290026,139,Tidewater-a
20060911,2519.45,2521,2489,2516.51,267710,89,Tidewater-a
20060912,2566.83,2567,2523,2522.76,22012,15,Tidewater-a
20060913,2573.07,2573,2573,2573.07,172949,68,Tidewater-a
20060916,2624.49,2624,2623,2623.39,170110,45,Tidewater-a
20060917,2675.54,2676,2608,2660.85,1457537,181,Tidewater-a
20060918,2681.05,2699,2627,2660.48,224196,102,Tidewater-a
20060919,2680.68,2713,2660,2687.29,106221,42,Tidewater-a
20060920,2740.91,2741,2707,2706.76,63404,31,Tidewater-a
20060923,2760.75,2761,2739,2739.08,103953,34,Tidewater-a
20060924,2793.80,2794,2767,2767.36,90436,35,Tidewater-a
20060925,2822.45,2822,2776,2776.17,28774,16,Tidewater-a
20060926,2831.63,2832,2778,2778.01,6010,7,Tidewater-a
20060927,2833.47,2833,2799,2799.31,67388,27,Tidewater-a
20060930,2855.13,2855,2807,2807.02,24803,13,Tidewater-a
20061001,2862.85,2863,2824,2823.92,53400,31,Tidewater-a
20061002,2880.11,2880,2778,2859.91,991742,414,Tidewater-a
20061003,2820.61,2912,2803,2849.99,197526,101,Tidewater-a
20061004,2862.85,2901,2795,2869.09,345421,127,Tidewater-a
20061007,2864.68,2901,2812,2848.52,84919,38,Tidewater-a
20061008,2791.60,2822,2792,2822.08,79232,33,Tidewater-a
20061009,2765.89,2821,2766,2821.35,2003,4,Tidewater-a
20061010,2765.15,2820,2765,2819.88,4023,6,Tidewater-a
20061011,2763.69,2818,2764,2818.04,5675,4,Tidewater-a
20061014,2761.85,2818,2762,2818.04,285,4,Tidewater-a
20061016,2761.85,2818,2762,2817.67,856,3,Tidewater-a
20061017,2761.48,2815,2761,2815.10,7946,3,Tidewater-a
20061018,2758.91,2815,2759,2815.10,75,2,Tidewater-a
20061021,2758.91,2812,2759,2812.16,8512,4,Tidewater-a
20061022,2755.97,2811,2756,2811.43,2350,4,Tidewater-a
20061023,2755.24,2766,2755,2755.61,1210365,375,Tidewater-a
20061028,2755.24,2755,2701,2701.25,247471,88,Tidewater-a
20061029,2647.26,2701,2647,2700.52,2010,6,Tidewater-a
20061030,2646.53,2697,2647,2697.21,10020,5,Tidewater-a
20061031,2643.59,2696,2644,2696.48,1804,2,Tidewater-a
20061101,2642.85,2694,2643,2694.27,7420,5,Tidewater-a
20061105,2640.65,2693,2641,2693.17,3052,3,Tidewater-a
20061107,2639.55,2692,2640,2692.07,3399,7,Tidewater-a
20061108,2638.45,2638,2638,2638.45,173815,56,Tidewater-a
20061111,2585.93,2638,2586,2589.60,790107,302,Tidewater-a
20061112,2570.87,2571,2538,2538.55,241683,86,Tidewater-a
20061113,2497.42,2515,2490,2515.05,93523,49,Tidewater-a
20061114,2490.07,2497,2472,2486.40,142404,59,Tidewater-a
20061115,2471.71,2536,2443,2495.58,64266,50,Tidewater-a
20061118,2505.50,2545,2499,2499.25,47768,35,Tidewater-a
20061119,2511.01,2511,2484,2499.62,75350,42,Tidewater-a
20061120,2497.42,2497,2454,2495.58,16638,16,Tidewater-a
20061121,2495.58,2496,2446,2446.37,212318,70,Tidewater-a
20061122,2397.52,2430,2398,2430.21,57746,19,Tidewater-a
20061205,2144.84,2204,1985,2182.67,518010,130,Tidewater-a
20061206,2139.33,2139,2139,2139.33,193745,52,Tidewater-a
20061209,2096.73,2097,2097,2096.73,209342,58,Tidewater-a
20061210,2054.86,2081,2055,2081.30,64214,18,Tidewater-a
20061211,2039.80,2081,2040,2080.94,2186,3,Tidewater-a
20061212,2039.43,2081,2039,2080.57,1442,2,Tidewater-a
20061216,2039.07,2079,2039,2079.10,6457,3,Tidewater-a
20061217,2037.60,2074,2038,2074.32,20546,6,Tidewater-a
20061219,2033.19,2074,2033,2073.59,3448,3,Tidewater-a
20061220,2032.46,2072,2032,2072.12,5518,7,Tidewater-a
20061223,2030.99,2064,2031,2064.04,33262,21,Tidewater-a
20061225,2022.91,2063,2023,2062.94,5294,4,Tidewater-a
20061226,2021.81,2063,2022,2062.57,913,2,Tidewater-a
20061227,2021.44,2061,2021,2061.10,6619,7,Tidewater-a
20061230,2019.97,2040,2020,2039.80,89136,36,Tidewater-a
20070101,1999.04,2035,1999,2034.66,21430,10,Tidewater-a
20070102,1994.26,2024,1994,2024.38,43324,15,Tidewater-a
20070103,1983.98,2012,1984,2012.26,52520,20,Tidewater-a
20070106,1972.22,1972,1972,1972.22,241432,57,Tidewater-a
20070107,1932.93,1962,1933,1962.31,43327,11,Tidewater-a
20070109,1923.38,1949,1923,1949.09,58293,14,Tidewater-a
20070110,1910.16,1938,1910,1937.70,50010,13,Tidewater-a
20070113,1899.14,1931,1899,1930.72,31471,11,Tidewater-a
20070114,1892.16,1930,1892,1930.36,1124,4,Tidewater-a
20070115,1891.79,1923,1892,1922.64,33772,12,Tidewater-a
20070116,1884.45,1909,1884,1909.42,59249,14,Tidewater-a
20070117,1871.59,1899,1872,1899.14,46308,13,Tidewater-a
20070120,1861.31,1899,1861,1899.14,510,2,Tidewater-a
20070124,1861.31,1895,1861,1895.10,17658,7,Tidewater-a
20070127,1857.27,1895,1857,1894.73,1010,2,Tidewater-a
20070128,1856.90,1894,1857,1894.36,1010,2,Tidewater-a
20070131,1856.54,1894,1857,1893.63,3010,3,Tidewater-a
20070204,1855.80,1894,1856,1893.63,582,3,Tidewater-a
20070205,1855.80,1893,1856,1893.26,1364,4,Tidewater-a
20070206,1855.43,1887,1855,1887.02,28428,14,Tidewater-a
20070207,1849.56,1886,1850,1886.28,3002,4,Tidewater-a
20070212,1848.82,1886,1849,1885.92,2234,4,Tidewater-a
20070213,1848.46,1880,1848,1879.67,29202,5,Tidewater-a
20070214,1842.21,1861,1842,1860.58,88350,21,Tidewater-a
20070217,1823.48,1823,1823,1823.48,176130,61,Tidewater-a
20070218,1787.12,1829,1787,1793.00,804502,325,Tidewater-a
20070219,1795.94,1811,1759,1795.94,210932,78,Tidewater-a
20070220,1810.63,1832,1802,1802.18,36815,19,Tidewater-a
20070221,1838.17,1838,1781,1821.65,269008,138,Tidewater-a
20070224,1821.28,1834,1800,1816.14,133046,70,Tidewater-a
20070225,1816.14,1816,1780,1809.89,41206,35,Tidewater-a
20070226,1799.61,1800,1774,1798.87,88197,26,Tidewater-a
20070227,1788.59,1789,1763,1783.82,72959,40,Tidewater-a
20070228,1799.24,1799,1785,1784.55,12446,12,Tidewater-a
20070303,1779.41,1780,1749,1757.37,144443,61,Tidewater-a
20070304,1722.85,1744,1722,1744.15,65682,38,Tidewater-a
20070305,1709.63,1730,1710,1730.20,69343,36,Tidewater-a
20070306,1695.67,1713,1696,1712.57,87930,41,Tidewater-a
20070307,1678.78,1711,1679,1711.47,8154,14,Tidewater-a
20070311,1693.10,1711,1693,1711.10,2657,6,Tidewater-a
20070312,1696.41,1704,1677,1704.12,40551,30,Tidewater-a
20070313,1689.43,1697,1670,1697.14,36121,26,Tidewater-a
20070314,1687.96,1729,1688,1698.61,28350,18,Tidewater-a
20070317,1712.20,1712,1699,1700.08,36979,18,Tidewater-a
20070319,1732.40,1732,1703,1702.65,26348,14,Tidewater-a
