<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980714,854501.00,854501,854501,854501.00,21957,854501.00,TreasuryBill200811-a
13980715,855000.00,859999,855000,855185.00,110488,856001.00,TreasuryBill200811-a
13980716,870000.00,870000,855500,855609.00,105530,856007.00,TreasuryBill200811-a
13980717,856009.00,859000,856009,857071.00,108377,858000.00,TreasuryBill200811-a
13980720,858619.00,860000,856000,856941.00,122941,858500.00,TreasuryBill200811-a
13980721,858001.00,860000,858000,858182.00,110100,860000.00,TreasuryBill200811-a
13980722,901091.00,901091,868899,868997.00,11954,868899.00,TreasuryBill200811-a
13980723,861001.00,861001,861001,861001.00,5700,861001.00,TreasuryBill200811-a
13980724,861851.00,870000,861851,863858.00,10576,870000.00,TreasuryBill200811-a
13980728,864000.00,870000,863300,865135.00,6528,864011.00,TreasuryBill200811-a
13980729,863800.00,863800,863800,863800.00,2715,863800.00,TreasuryBill200811-a
13980730,864001.00,865000,864001,864399.00,23945,864202.00,TreasuryBill200811-a
13980801,864500.00,865900,863000,863675.00,65153,863000.00,TreasuryBill200811-a
13980804,864000.00,865000,864000,864702.00,75721,865000.00,TreasuryBill200811-a
13980806,864000.00,866000,864000,865702.00,10128,866000.00,TreasuryBill200811-a
13980808,867450.00,867455,867450,867450.00,13923,867455.00,TreasuryBill200811-a
13980811,861332.00,868900,861332,863111.00,12592,868000.00,TreasuryBill200811-a
13980812,860031.00,869000,860031,866940.00,5231,869000.00,TreasuryBill200811-a
13980813,867000.00,867000,867000,867000.00,900,867000.00,TreasuryBill200811-a
13980814,868001.00,870000,868001,868826.00,73804,869800.00,TreasuryBill200811-a
13980818,870000.00,871500,869010,870065.00,37849,871500.00,TreasuryBill200811-a
13980819,865219.00,871900,865219,866167.00,6982,869500.00,TreasuryBill200811-a
13980820,868700.00,871000,868700,870442.00,25885,871000.00,TreasuryBill200811-a
13980821,864943.00,873500,864943,873326.00,23122,873500.00,TreasuryBill200811-a
13980822,874000.00,874000,874000,874000.00,8532,874000.00,TreasuryBill200811-a
13980825,874000.00,874000,874000,874000.00,2958,874000.00,TreasuryBill200811-a
13980826,880000.00,880000,871350,873233.00,7396,873000.00,TreasuryBill200811-a
13980827,873100.00,875000,873100,874398.00,73030,875000.00,TreasuryBill200811-a
13980828,874900.00,875600,874600,875111.00,50831,875600.00,TreasuryBill200811-a
13980829,874566.00,877000,874566,876199.00,36808,877000.00,TreasuryBill200811-a
13980902,867114.00,878000,867114,877007.00,77610,878000.00,TreasuryBill200811-a
13980903,877501.00,880000,877101,878317.00,28396,880000.00,TreasuryBill200811-a
13980904,877990.00,879500,877990,878497.00,2209,879500.00,TreasuryBill200811-a
13980905,891011.00,891011,878498,878542.00,7675,879000.00,TreasuryBill200811-a
13980906,879890.00,880000,879890,879986.00,8995,880000.00,TreasuryBill200811-a
13980909,881000.00,885000,881000,883109.00,25966,884000.00,TreasuryBill200811-a
13980910,882500.00,883500,873400,882670.00,53035,883000.00,TreasuryBill200811-a
13980911,881000.00,881000,880200,880643.00,22385,880200.00,TreasuryBill200811-a
13980912,880000.00,882500,880000,880810.00,108083,882000.00,TreasuryBill200811-a
13980913,881000.00,882000,881000,881095.00,2368,882000.00,TreasuryBill200811-a
13980916,881000.00,886000,881000,884671.00,51841,884000.00,TreasuryBill200811-a
13980917,840438.00,884599,840438,877228.00,39107,884599.00,TreasuryBill200811-a
13980918,883101.00,891011,883101,884703.00,39976,883900.00,TreasuryBill200811-a
13980919,884000.00,885600,884000,884759.00,3249,885600.00,TreasuryBill200811-a
13980920,884001.00,885000,884001,884622.00,402,885000.00,TreasuryBill200811-a
13980923,885101.00,885900,885101,885299.00,48812,885900.00,TreasuryBill200811-a
13980924,886001.00,888000,886001,886974.00,31864,888000.00,TreasuryBill200811-a
13980925,885006.00,888000,885006,887206.00,3529,888000.00,TreasuryBill200811-a
13980926,889500.00,890000,889000,889511.00,5479,889750.00,TreasuryBill200811-a
13980927,888493.00,889750.00,888120.00,889071.00,24227,888293.00,TreasuryBill200811-a
