<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970217,2024.98,2117,2025,2116.79,4988,2116.79,Vosoogh Invest.-a
13970218,2116.79,2282,2117,2148.54,18838,2117.65,Vosoogh Invest.-a
13970219,2071.32,2071,2022,2044.72,5537,2021.55,Vosoogh Invest.-a
13970222,2230.05,2230,2059,2067.03,8076,2059.30,Vosoogh Invest.-a
13970224,2187.15,2188,2121,2148.54,8327,2121.08,Vosoogh Invest.-a
13970225,2188.01,2230,2088,2181.15,16456,2103.92,Vosoogh Invest.-a
13970226,2021.55,2143,1973,1988.94,132238,2003.53,Vosoogh Invest.-a
13970229,1999.24,2117,1991,2044.72,24753,2043.00,Vosoogh Invest.-a
13970230,2093.63,2249,2060,2206.03,117994,2248.93,Vosoogh Invest.-a
13970231,2426.55,2427,2427,2426.55,39388,2426.55,Vosoogh Invest.-a
13970301,2668.51,2669,2669,2668.51,13539,2668.51,Vosoogh Invest.-a
13970302,2935.37,2935,2935,2935.37,390316,2935.37,Vosoogh Invest.-a
13970305,3106.12,3261,2796,2958.53,405106,3003.15,Vosoogh Invest.-a
13970306,3003.15,3132,2860,2949.09,155162,2985.13,Vosoogh Invest.-a
13970307,2917.35,3115,2917,2965.40,120509,2958.53,Vosoogh Invest.-a
13970308,2876.16,3218,2876,3134.43,128191,3212.51,Vosoogh Invest.-a
13970309,3444.19,3448,3141,3376.40,211865,3312.05,Vosoogh Invest.-a
13970312,3689.59,3690,3269,3343.79,11109,3322.34,Vosoogh Invest.-a
13970313,3318.91,3672,3319,3443.33,23384,3432.17,Vosoogh Invest.-a
13970319,3731.63,3338,3102,3257.13,50030,3101.83,Vosoogh Invest.-a
13970320,3329.21,3329,2932,3002.29,74073,2931.93,Vosoogh Invest.-a
13970322,3161.03,3161,2832,2849.56,29824,2831.54,Vosoogh Invest.-a
13970323,3131.86,3132,2832,3054.63,23182,3129.28,Vosoogh Invest.-a
13970327,3243.40,3359,3106,3260.56,10827,3277.72,Vosoogh Invest.-a
13970328,3508.54,3509,2935,3018.60,103382,2934.51,Vosoogh Invest.-a
13970329,3174.76,3175,2799,2877.88,21907,2848.70,Vosoogh Invest.-a
13970330,2988.56,2989,2660,2709.70,78419,2830.68,Vosoogh Invest.-a
13970402,2702.84,2849,2703,2749.17,39619,2805.80,Vosoogh Invest.-a
13970403,2726.00,2839,2660,2781.78,94976,2788.64,Vosoogh Invest.-a
13970404,2792.93,3060,2747,3027.18,243238,3059.78,Vosoogh Invest.-a
13970405,2832.40,3251,2832,3173.04,142462,3174.76,Vosoogh Invest.-a
13970406,3131.86,3252,3132,3176.48,56650,3174.76,Vosoogh Invest.-a
13970409,3164.46,3431,3050,3091.53,10568,3050.34,Vosoogh Invest.-a
13970410,2867.58,2868,2783,2786.92,53745,2782.63,Vosoogh Invest.-a
13970411,2551.82,3065,2552,3026.32,73521,3064.93,Vosoogh Invest.-a
13970412,3197.93,3240,3198,3220.24,2457,3239.11,Vosoogh Invest.-a
13970413,3295.74,3297,3021,3271.72,12815,3240.83,Vosoogh Invest.-a
13970416,3240.83,3241,2945,2978.27,32842,3046.91,Vosoogh Invest.-a
13970417,2976.55,3003,2965,2979.98,2000,2964.54,Vosoogh Invest.-a
13970419,2798.94,2799,2709,2718.28,62783,2708.84,Vosoogh Invest.-a
13970420,2814.38,2879,2703,2789.50,21755,2702.84,Vosoogh Invest.-a
13970425,2811.81,2821,2812,2814.38,1173,2811.81,Vosoogh Invest.-a
13970426,2789.50,2789,2784,2785.21,2070,2784.35,Vosoogh Invest.-a
13970427,2788.64,2789,2660,2722.57,4109,2659.93,Vosoogh Invest.-a
13970430,2766.33,2789,2574,2614.46,79633,2574.13,Vosoogh Invest.-a
13970431,2532.94,2788,2531,2570.70,17699,2611.03,Vosoogh Invest.-a
13970501,2745.74,2746,2548,2580.14,13858,2556.97,Vosoogh Invest.-a
13970502,2744.88,2745,2574,2577.56,37300,2574.99,Vosoogh Invest.-a
13970503,2545.81,2578,2323,2513.21,24376,2402.52,Vosoogh Invest.-a
13970506,2535.52,2536,2334,2384.50,2003283,2424.83,Vosoogh Invest.-a
13970507,2591.29,2620,2542,2595.58,39338,2618.75,Vosoogh Invest.-a
13970508,2659.93,2746,2602,2678.81,42783,2602.44,Vosoogh Invest.-a
13970509,2765.47,2947,2765,2907.91,138520,2945.66,Vosoogh Invest.-a
13970510,3044.34,3044,2937,2973.98,2900,2937.08,Vosoogh Invest.-a
13970513,2677.95,2954,2677,2740.59,45779,2679.67,Vosoogh Invest.-a
13970514,2895.90,2896,2477,2651.35,29356,2736.30,Vosoogh Invest.-a
13970515,2784.35,2784,2490,2503.77,59100,2496.91,Vosoogh Invest.-a
13970516,2496.91,2574,2497,2569.84,73968,2574.13,Vosoogh Invest.-a
13970517,2574.13,2702,2574,2628.19,82992,2701.98,Vosoogh Invest.-a
13970520,2659.93,2789,2574,2663.37,4046,2728.58,Vosoogh Invest.-a
13970521,2760.32,2760,2505,2513.21,45847,2505.49,Vosoogh Invest.-a
13970522,2643.63,2644,2578,2589.57,9766,2578.42,Vosoogh Invest.-a
13970523,2628.19,2628,2488,2522.65,37545,2522.65,Vosoogh Invest.-a
13970524,2488.33,2638,2488,2523.51,10875,2492.62,Vosoogh Invest.-a
13970527,2625.61,2626,2477,2562.12,8115,2574.13,Vosoogh Invest.-a
13970529,2565.55,2789,2548,2666.80,22215,2784.35,Vosoogh Invest.-a
13970530,2788.64,2831,2576,2785.21,50642,2619.61,Vosoogh Invest.-a
13970603,2828.11,3036,2827,2926.79,142013,3028.89,Vosoogh Invest.-a
13970604,3123.28,3123,3003,3081.23,89140,3080.38,Vosoogh Invest.-a
13970605,3037.47,3303,3037,3162.75,100740,3302.61,Vosoogh Invest.-a
13970606,3337.79,3364,2847,3164.46,371381,3162.75,Vosoogh Invest.-a
13970607,3330.07,3346,3034,3341.22,111968,3034.04,Vosoogh Invest.-a
13970610,3330.07,3539,3064,3182.48,56561,3336.07,Vosoogh Invest.-a
13970611,3316.34,3316,3089,3099.25,28950,3173.04,Vosoogh Invest.-a
13970621,3408.98,3409,3409,3408.98,12120,3408.98,Vosoogh Invest.-a
13970624,3749.58,3750,3750,3749.58,56413,3749.58,Vosoogh Invest.-a
13970625,4124.04,4124,4123,4124.04,305577,4124.04,Vosoogh Invest.-a
13970626,4536.34,4536,4536,4536.34,5000,4536.34,Vosoogh Invest.-a
13970631,4989.48,4989,4989,4989.48,50000,4989.48,Vosoogh Invest.-a
13970704,5488.42,5488,5488,5488.42,43333,5488.42,Vosoogh Invest.-a
13970707,6037.17,6037,5926,6019.24,178384,6025.22,Vosoogh Invest.-a
13970708,6572.96,6573,5477,6035.18,295710,5875.83,Vosoogh Invest.-a
13970709,6120.82,6121,5432,5447.59,1693180,5431.66,Vosoogh Invest.-a
13970710,5557.14,5557,4903,4918.77,233378,4902.83,Vosoogh Invest.-a
13970711,4427.79,4631,4428,4429.78,377929,4427.79,Vosoogh Invest.-a
13970714,4630.95,4632,3988,3999.55,6799511,3987.60,Vosoogh Invest.-a
13970715,3685.84,3983,3600,3618.12,623126,3600.19,Vosoogh Invest.-a
13970716,3256.60,3685,3257,3492.63,805110,3674.88,Vosoogh Invest.-a
13970717,3841.20,3841,3686,3839.21,3392554,3839.21,Vosoogh Invest.-a
13970718,4113.08,4113,3486,3822.28,729917,3923.86,Vosoogh Invest.-a
13970721,3983.61,4004,3441,3484.67,6384669,3485.66,Vosoogh Invest.-a
13970722,3296.44,3832,3296,3819.29,5070880,3832.24,Vosoogh Invest.-a
13970723,3993.57,4201,3994,4182.80,3878134,4200.72,Vosoogh Invest.-a
13970724,4601.07,4601,3984,4264.46,7516144,4263.46,Vosoogh Invest.-a
13970725,4231.59,4352,3908,4211.68,2343016,4291.35,Vosoogh Invest.-a
13970728,4350.11,4570,4233,4436.75,4299267,4523.39,Vosoogh Invest.-a
13970729,4481.57,4681,4183,4348.12,2041592,4391.93,Vosoogh Invest.-a
13970730,4380.98,4382,3984,4187.77,844972,4182.80,Vosoogh Invest.-a
13970801,4182.80,4183,3769,3804.35,1583790,3769.50,Vosoogh Invest.-a
13970802,3496.62,3883,3424,3510.56,768520,3431.88,Vosoogh Invest.-a
13970805,3266.56,3765,3267,3519.52,819580,3495.62,Vosoogh Invest.-a
13970806,3545.42,3705,3486,3606.17,535473,3661.94,Vosoogh Invest.-a
13970807,3585.25,3884,3585,3812.32,565937,3884.02,Vosoogh Invest.-a
13970809,3903.94,4133,3784,3904.94,807569,3872.07,Vosoogh Invest.-a
13970812,3981.62,3982,3571,3679.86,485530,3647.99,Vosoogh Invest.-a
13970813,3723.68,3724,3416,3521.52,765612,3505.58,Vosoogh Invest.-a
13970814,3645.01,3762,3386,3659.95,339847,3757.54,Vosoogh Invest.-a
13970815,3597.20,3979,3597,3779.45,351081,3784.43,Vosoogh Invest.-a
13970819,3884.02,3884,3638,3724.68,257548,3654.97,Vosoogh Invest.-a
13970820,3685.84,3686,3535,3555.38,457726,3584.26,Vosoogh Invest.-a
13970821,3652.97,3685,3511,3598.20,556280,3608.16,Vosoogh Invest.-a
13970822,3605.17,3634,3448,3519.52,439269,3485.66,Vosoogh Invest.-a
13970823,3625.09,3625,3168,3326.32,949641,3383.08,Vosoogh Invest.-a
13970826,3405.99,3481,3288,3351.22,831645,3326.32,Vosoogh Invest.-a
13970827,3455.79,3479,3187,3319.35,611347,3263.58,Vosoogh Invest.-a
13970828,3236.69,3414,3237,3378.11,659279,3386.07,Vosoogh Invest.-a
13970829,3465.74,3466,3338,3363.17,398714,3340.26,Vosoogh Invest.-a
13970830,3302.42,3481,3302,3413.96,351857,3445.83,Vosoogh Invest.-a
13970903,3525.50,3525,3338,3398.02,462559,3380.10,Vosoogh Invest.-a
13970905,3337.27,3414,3292,3361.17,584024,3346.24,Vosoogh Invest.-a
13970906,3386.07,3636,3386,3517.53,812877,3636.04,Vosoogh Invest.-a
13970907,3696.79,3869,3613,3766.51,1636582,3869.09,Vosoogh Invest.-a
13970910,4140.97,4143,3886,4062.29,3179919,4142.96,Vosoogh Invest.-a
13970911,4322.22,4468,4322,4425.80,3455818,4467.62,Vosoogh Invest.-a
13970912,4481.57,4868,4435,4716.60,3131655,4867.98,Vosoogh Invest.-a
13970913,5186.67,5187,4334,4842.08,4546007,4481.57,Vosoogh Invest.-a
13970914,4394.92,4721,4358,4406.87,3146107,4358.07,Vosoogh Invest.-a
13970917,4232.59,4480,4039,4164.87,2697368,4157.90,Vosoogh Invest.-a
13970918,4222.63,4280,3985,4146.94,1790364,4083.20,Vosoogh Invest.-a
13970919,3993.57,4556,3994,4306.29,3310676,4380.98,Vosoogh Invest.-a
13970921,4380.98,4661,4133,4301.31,2185228,4182.80,Vosoogh Invest.-a
13970924,4083.20,4282,4083,4148.93,1078696,4149.93,Vosoogh Invest.-a
13970925,4232.59,4233,3884,3985.61,803527,3884.02,Vosoogh Invest.-a
13970926,3921.87,3922,3635,3766.51,1537718,3779.45,Vosoogh Invest.-a
13970927,3645.01,4132,3645,3977.64,1880165,4082.21,Vosoogh Invest.-a
13970928,4182.80,4222,3984,4111.09,1306073,4052.33,Vosoogh Invest.-a
13971001,4111.09,4162,3834,3929.84,684359,3883.03,Vosoogh Invest.-a
13971002,3854.15,4083,3735,3879.04,2583575,3905.93,Vosoogh Invest.-a
13971003,3953.74,3954,3806,3856.14,2445460,3844.19,Vosoogh Invest.-a
13971004,3934.82,3935,3765,3798.38,600319,3827.26,Vosoogh Invest.-a
13971005,3883.03,3884,3656,3815.31,1202829,3864.11,Vosoogh Invest.-a
13971008,3786.43,3944,3785,3883.03,802944,3834.23,Vosoogh Invest.-a
13971009,3932.82,3933,3787,3852.16,1148263,3831.24,Vosoogh Invest.-a
13971010,3884.02,4063,3735,3938.80,2892666,4062.29,Vosoogh Invest.-a
13971011,4061.29,4329,4061,4226.61,3338124,4252.51,Vosoogh Invest.-a
13971012,4301.31,4301,3884,4038.39,1997938,4055.32,Vosoogh Invest.-a
13971015,4043.37,4101,3885,3952.74,515120,3943.78,Vosoogh Invest.-a
13971016,3983.61,3984,3845,3885.02,942170,3845.18,Vosoogh Invest.-a
13971017,3885.02,3982,3877,3906.93,506134,3949.75,Vosoogh Invest.-a
13971018,3952.74,4172,3944,4061.29,1328875,4091.17,Vosoogh Invest.-a
13971019,4088.18,4136,3954,4037.39,597835,3977.64,Vosoogh Invest.-a
13971022,3993.57,4222,3906,4126.03,3115343,4192.75,Vosoogh Invest.-a
13971023,4232.59,4233,4035,4132.00,987632,4141.96,Vosoogh Invest.-a
13971024,4173.83,4482,4053,4250.52,3485004,4334.17,Vosoogh Invest.-a
13971025,4332.18,4481,4183,4302.30,4481724,4182.80,Vosoogh Invest.-a
13971026,4214.66,4321,4205,4259.48,2537969,4262.47,Vosoogh Invest.-a
13971029,4307.28,4381,4249,4336.16,1627878,4310.27,Vosoogh Invest.-a
13971030,4282.39,4282,4183,4251.51,952732,4271.43,Vosoogh Invest.-a
13971101,4282.39,4282,3885,4090.18,1168085,3983.61,Vosoogh Invest.-a
13971102,3984.61,4282,3984,4187.77,1082775,4217.65,Vosoogh Invest.-a
13971103,4100.14,4282,4100,4231.59,402433,4214.66,Vosoogh Invest.-a
13971106,4270.43,4379,4184,4295.33,1522044,4252.51,Vosoogh Invest.-a
13971107,4262.47,4262,4038,4188.77,976186,4137.98,Vosoogh Invest.-a
13971108,4262.47,4262,4103,4159.89,917572,4133.00,Vosoogh Invest.-a
13971109,4152.92,4282,4133,4209.68,1625223,4177.82,Vosoogh Invest.-a
13971110,4251.51,4532,4183,4406.87,5419683,4410.86,Vosoogh Invest.-a
13971113,4425.80,4426,4235,4317.24,1268290,4244.54,Vosoogh Invest.-a
13971114,4244.54,4511,4153,4372.02,4224326,4372.02,Vosoogh Invest.-a
13971115,4421.81,4432,4193,4275.41,1017291,4199.73,Vosoogh Invest.-a
13971116,4193.75,4677,4183,4517.42,6806633,4639.91,Vosoogh Invest.-a
13971117,4680.75,4681,4382,4492.52,2822333,4411.85,Vosoogh Invest.-a
13971121,4406.87,4407,4243,4282.39,1190391,4251.51,Vosoogh Invest.-a
13971123,4252.51,4341,4134,4215.66,1313134,4185.78,Vosoogh Invest.-a
13971124,4182.80,4230,4133,4165.86,1181573,4140.97,Vosoogh Invest.-a
13971127,4133.00,4250,4056,4156.90,859603,4147.94,Vosoogh Invest.-a
13971128,4191.76,4192,3934,4008.51,1040091,3983.61,Vosoogh Invest.-a
13971129,3894.98,4032,3895,3957.72,955188,3933.82,Vosoogh Invest.-a
13971130,3933.82,4152,3886,4022.45,790927,4029.43,Vosoogh Invest.-a
13971201,4072.25,4103,3955,3989.59,860691,3983.61,Vosoogh Invest.-a
13971204,4049.34,4049,3899,3936.81,1250496,3925.85,Vosoogh Invest.-a
13971205,3907.93,4004,3904,3950.75,662652,3922.86,Vosoogh Invest.-a
13971206,3982.62,3983,3845,3873.07,1109353,3854.15,Vosoogh Invest.-a
13971207,3834.23,4078,3774,3927.84,1114569,3941.79,Vosoogh Invest.-a
13971208,3943.78,4031,3891,3938.80,533485,3933.82,Vosoogh Invest.-a
13971211,3983.61,4026,3900,3969.67,732637,3964.69,Vosoogh Invest.-a
13971212,4012.50,4366,3967,4292.34,9558823,4366.04,Vosoogh Invest.-a
13971213,4388.95,4439,4133,4266.45,2335676,4133.00,Vosoogh Invest.-a
13971214,4043.37,4257,4033,4109.10,1226837,4109.10,Vosoogh Invest.-a
13971215,4152.92,4251,4034,4104.12,1355969,4083.20,Vosoogh Invest.-a
13971218,4161.88,4162,4043,4067.27,491341,4045.36,Vosoogh Invest.-a
13971219,4139.97,4382,4083,4232.59,1234277,4160.89,Vosoogh Invest.-a
13971220,4230.60,4270,4053,4115.07,688800,4090.18,Vosoogh Invest.-a
13971221,4221.64,4222,4056,4104.12,574987,4063.29,Vosoogh Invest.-a
13971222,4043.37,4113,3935,4008.51,682233,3983.61,Vosoogh Invest.-a
13971225,3983.61,4133,3944,4057.31,651002,4016.48,Vosoogh Invest.-a
13971226,4064.28,4093,3999,4012.50,1041605,3998.55,Vosoogh Invest.-a
13971227,4112.09,4112,3995,4042.37,489991,4035.40,Vosoogh Invest.-a
13971228,4080.22,4121,4043,4076.23,428317,4047.35,Vosoogh Invest.-a
13980105,4015.48,4089,4004,4020.46,321900,4063.29,Vosoogh Invest.-a
13980106,4063.29,4172,4021,4102.13,514873,4103.12,Vosoogh Invest.-a
13980107,4161.88,4203,4070,4128.02,712888,4128.02,Vosoogh Invest.-a
13980110,4133.00,4183,4107,4143.95,752001,4137.98,Vosoogh Invest.-a
13980111,4133.00,4158,4070,4111.09,685195,4105.11,Vosoogh Invest.-a
13980117,4095.16,4282,4095,4197.73,980053,4181.80,Vosoogh Invest.-a
13980118,4182.80,4332,4183,4284.38,2493841,4242.55,Vosoogh Invest.-a
13980119,4232.59,4482,4174,4355.09,2320320,4344.13,Vosoogh Invest.-a
13980120,4411.85,4424,4262,4331.18,996381,4320.23,Vosoogh Invest.-a
13980121,4353.09,4379,4282,4307.28,1184615,4312.26,Vosoogh Invest.-a
13980124,4352.10,4412,4332,4377.00,1053116,4372.02,Vosoogh Invest.-a
13980125,4323.22,4403,4323,4373.01,1264918,4402.89,Vosoogh Invest.-a
13980126,4391.93,4794,4392,4649.87,1701969,4506.46,Vosoogh Invest.-a
13980127,4630.95,4631,4346,4437.75,1069176,4401.89,Vosoogh Invest.-a
13980128,4377.99,4407,4143,4295.33,754033,4320.23,Vosoogh Invest.-a
13980131,4571.20,4571,4382,4430.78,1157581,4433.76,Vosoogh Invest.-a
13980202,4561.24,4561,4282,4368.03,1087906,4381.98,Vosoogh Invest.-a
13980203,4312.26,4382,4282,4304.30,853640,4286.37,Vosoogh Invest.-a
13980204,4283.38,4350,4233,4290.35,610999,4331.18,Vosoogh Invest.-a
13980207,4353.09,4432,4332,4382.97,1166165,4401.89,Vosoogh Invest.-a
13980208,4401.89,4528,4352,4403.89,1642264,4382.97,Vosoogh Invest.-a
13980209,4478.58,4778,4432,4623.98,1873318,4650.87,Vosoogh Invest.-a
13980210,4720.58,4830,4382,4609.04,1432586,4483.56,Vosoogh Invest.-a
13980211,4382.97,4661,4383,4567.21,995448,4590.12,Vosoogh Invest.-a
13980214,4511.44,4989,4511,4882.92,2012996,4877.94,Vosoogh Invest.-a
13980215,4869.97,5277,4683,4995.45,3350918,4879.93,Vosoogh Invest.-a
13980216,4879.93,4880,4497,4591.12,2089712,4496.50,Vosoogh Invest.-a
13980217,4492.52,4579,4145,4244.54,1187558,4200.72,Vosoogh Invest.-a
13980218,4362.06,4480,4204,4341.14,1051324,4459.66,Vosoogh Invest.-a
13980221,4481.57,4531,4209,4384.96,882860,4282.39,Vosoogh Invest.-a
13980222,4282.39,4479,3947,4043.37,1240977,4005.52,Vosoogh Invest.-a
13980223,3994.57,4273,3995,4114.08,988266,4187.77,Vosoogh Invest.-a
13980224,4242.55,4444,4123,4334.17,1146626,4430.78,Vosoogh Invest.-a
13980225,4425.80,4468,4183,4333.18,830896,4312.26,Vosoogh Invest.-a
13980228,4411.85,4442,4283,4323.22,846029,4331.18,Vosoogh Invest.-a
13980229,4282.39,4322,4183,4239.56,1300338,4222.63,Vosoogh Invest.-a
13980230,4083.20,4351,4083,4162.88,475377,4268.44,Vosoogh Invest.-a
13980231,4302.30,4432,4164,4349.11,1093278,4322.22,Vosoogh Invest.-a
13980301,4313.26,4472,4183,4321.23,886564,4305.29,Vosoogh Invest.-a
13980304,4322.22,4360,4184,4265.46,683900,4233.59,Vosoogh Invest.-a
13980305,4269.44,4369,4269,4325.21,587450,4293.34,Vosoogh Invest.-a
13980307,4382.97,4757,4299,4667.80,5570836,4757.43,Vosoogh Invest.-a
13980308,4978.52,5059,4780,4930.72,4152894,4909.80,Vosoogh Invest.-a
13980311,5364.93,5365,4731,4920.76,8164897,4878.93,Vosoogh Invest.-a
13980312,4521.40,4869,4472,4578.17,5812723,4487.54,Vosoogh Invest.-a
13980313,4530.37,4681,4334,4484.55,2132759,4411.85,Vosoogh Invest.-a
13980318,4401.89,4414,4163,4238.57,1266965,4199.73,Vosoogh Invest.-a
13980319,4378.99,4492,4371,4432.77,1031362,4451.69,Vosoogh Invest.-a
13980320,4541.32,4541,4327,4416.83,1223215,4477.58,Vosoogh Invest.-a
13980321,4551.28,4591,4432,4522.40,1006938,4476.59,Vosoogh Invest.-a
13980322,4531.36,4580,4382,4456.67,1418708,4381.98,Vosoogh Invest.-a
13980325,4392.93,4560,4285,4433.76,661833,4481.57,Vosoogh Invest.-a
13980326,4526.38,4618,4402,4471.61,1134940,4401.89,Vosoogh Invest.-a
13980327,4471.61,4472,4271,4368.03,700615,4332.18,Vosoogh Invest.-a
13980328,4560.24,4560,4283,4309.27,691231,4303.30,Vosoogh Invest.-a
13980329,4472.60,4473,4244,4324.21,381273,4371.02,Vosoogh Invest.-a
13980401,4401.89,4472,4282,4390.94,620480,4451.69,Vosoogh Invest.-a
13980402,4446.71,4701,4447,4620.99,1535927,4605.06,Vosoogh Invest.-a
13980403,4680.75,4681,4483,4590.12,615632,4497.50,Vosoogh Invest.-a
13980404,4460.65,4713,4283,4578.17,1703543,4712.62,Vosoogh Invest.-a
13980405,4680.75,5035,4681,4977.53,7430891,5035.29,Vosoogh Invest.-a
13980409,5178.70,5228,4731,5038.28,3563132,4909.80,Vosoogh Invest.-a
13980410,4879.93,5338,4581,5071.14,4294232,5283.27,Vosoogh Invest.-a
13980411,5477.47,5578,5228,5513.32,2924094,5578.06,Vosoogh Invest.-a
13980412,6045.13,6045,5393,5669.68,4859194,5477.47,Vosoogh Invest.-a
13980415,5665.70,5666,5103,5233.47,5847566,5178.70,Vosoogh Invest.-a
13980416,5427.67,5726,5182,5466.51,4870840,5537.22,Vosoogh Invest.-a
13980417,5577.06,5677,5390,5481.45,3259209,5507.35,Vosoogh Invest.-a
13980418,5656.73,6025,5288,5912.68,11420532,5885.79,Vosoogh Invest.-a
13980419,6075.01,6503,5876,6341.91,8278084,6472.38,Vosoogh Invest.-a
13980422,6503.25,6975,6175,6835.88,9489544,6971.33,Vosoogh Invest.-a
13980423,7021.12,7320,6876,7040.04,618475,7307.94,Vosoogh Invest.-a
13980426,6921.53,6922,6922,6921.53,8271,6921.53,Vosoogh Invest.-a
13980429,6573.96,6919,6229,6310.05,5627298,6229.38,Vosoogh Invest.-a
13980430,6224.40,6721,5997,6412.62,4700226,6225.39,Vosoogh Invest.-a
13980431,6406.65,6424,5877,6079.00,4070095,6213.44,Vosoogh Invest.-a
13980501,6212.45,6586,6154,6394.70,2700843,6371.79,Vosoogh Invest.-a
13980502,6570.97,6586,6205,6380.75,2207189,6254.27,Vosoogh Invest.-a
13980505,6523.17,6523,6093,6245.31,2311565,6224.40,Vosoogh Invest.-a
13980506,6234.36,6334,6030,6148.71,2117448,6075.01,Vosoogh Invest.-a
13980507,6075.01,6513,6075,6382.75,3010678,6343.91,Vosoogh Invest.-a
13980508,6373.78,7020,6347,6801.03,7141298,7020.12,Vosoogh Invest.-a
13980509,7480.23,7480,7022,7464.30,11123845,7480.23,Vosoogh Invest.-a
13980512,8210.23,8210,7917,8207.24,9828402,8210.23,Vosoogh Invest.-a
13980513,9027.87,9028,9028,9027.87,4697243,9027.87,Vosoogh Invest.-a
13980514,9930.15,9930,8465,9396.35,27729906,8963.13,Vosoogh Invest.-a
13980515,9152.35,10335,8684,9657.28,14795137,10335.49,Vosoogh Invest.-a
13980516,10622.31,10622,10622,10622.31,846867,10622.31,Vosoogh Invest.-a
13980522,11683.94,12852,11684,12539.42,7287286,12852.14,Vosoogh Invest.-a
13980523,13145.93,13169,11286,11845.28,19706753,11452.89,Vosoogh Invest.-a
13980526,11552.48,12947,11486,12428.88,12151042,12797.36,Vosoogh Invest.-a
13980527,13145.93,13672,12449,13517.40,10761762,13671.76,Vosoogh Invest.-a
13980528,14639.78,14869,13843,14722.44,4712748,14868.84,Vosoogh Invest.-a
13980530,16194.39,16194,15138,16104.76,8037516,16194.39,Vosoogh Invest.-a
13980602,17715.13,17715,17231,17694.22,2374173,17715.13,Vosoogh Invest.-a
13980603,19462.94,19463,15926,18827.56,9616524,19462.94,Vosoogh Invest.-a
13980604,19918.07,20705,19221,20071.44,1118476,20684.92,Vosoogh Invest.-a
13980610,19469.92,19470,18886,19202.02,68778,18886.32,Vosoogh Invest.-a
13980611,18626.38,18626,18626,18626.38,33086,18626.38,Vosoogh Invest.-a
13980612,18067.68,18068,18068,18067.68,11187,18067.68,Vosoogh Invest.-a
13980613,17525.91,17526,17526,17525.91,50792,17525.91,Vosoogh Invest.-a
13980627,17001.07,17001,17001,17001.07,2800,17001.07,Vosoogh Invest.-a
13980630,16491.17,16491,16491,16491.17,1809,16491.17,Vosoogh Invest.-a
13980631,16491.17,16491,16491,16491.17,28068,16491.17,Vosoogh Invest.-a
13980701,16491.17,16491,15502,16006.16,127209,15502.24,Vosoogh Invest.-a
13980702,15038.14,15038,15038,15038.14,20263,15038.14,Vosoogh Invest.-a
13980703,14587.00,14587,14587,14587.00,43298,14587.00,Vosoogh Invest.-a
13980720,14150.00,14150,14150,14150.00,1847,14150.00,Vosoogh Invest.-a
13980721,13726.00,13726,13726,13726.00,24681,13726.00,Vosoogh Invest.-a
13980722,13315.00,13315,13315,13315.00,49395,13315.00,Vosoogh Invest.-a
13980723,12916.00,12916,12916,12916.00,3375,12916.00,Vosoogh Invest.-a
13980724,12529.00,12529,12529,12529.00,744,12529.00,Vosoogh Invest.-a
