<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,4037.66,4229,4038,4103.62,1319,4112.94,Fajr E.Persia Gulf-a
13970106,4189.76,4291,4159,4122.25,251797,4159.50,Fajr E.Persia Gulf-a
13970107,4143.98,4225,4144,4122.25,5372,4224.68,Fajr E.Persia Gulf-a
13970108,4196.75,4229,4139,4123.80,52092,4138.54,Fajr E.Persia Gulf-a
13970114,4140.10,4229,4052,4123.02,17656,4112.94,Fajr E.Persia Gulf-a
13970115,4112.94,4113,4056,4121.47,45050,4056.29,Fajr E.Persia Gulf-a
13970118,4054.73,4055,3916,4104.40,260283,4035.33,Fajr E.Persia Gulf-a
13970119,3974.03,3974,3900,4064.82,375012,3899.53,Fajr E.Persia Gulf-a
13970120,3942.21,4035,3872,4050.08,265596,3880.90,Fajr E.Persia Gulf-a
13970121,3918.93,4252,3919,4086.55,749806,4112.94,Fajr E.Persia Gulf-a
13970122,3991.10,4268,3991,4213.04,2017226,4229.34,Fajr E.Persia Gulf-a
13970126,4189.76,4190,4038,4212.27,11954,4043.87,Fajr E.Persia Gulf-a
13970127,4035.33,4148,4035,4207.61,51648,4147.86,Fajr E.Persia Gulf-a
13970128,4150.96,4152,4035,4207.61,4957,4035.33,Fajr E.Persia Gulf-a
13970129,4111.38,4111,4004,4202.18,51198,4019.81,Fajr E.Persia Gulf-a
13970201,4074.13,4074,3993,4199.07,33826,3997.31,Fajr E.Persia Gulf-a
13970202,4074.13,4074,3992,4197.52,11446,4027.57,Fajr E.Persia Gulf-a
13970203,3988.77,3990,3988,4192.09,50024,3988.77,Fajr E.Persia Gulf-a
13970204,3996.53,4072,3997,4188.21,47423,3996.53,Fajr E.Persia Gulf-a
13970205,4035.33,4035,3997,4172.69,173631,4004.29,Fajr E.Persia Gulf-a
13970208,3988.77,3989,3965,4164.93,67630,3964.71,Fajr E.Persia Gulf-a
13970209,3957.73,3958,3957,4158.72,54949,3956.95,Fajr E.Persia Gulf-a
13970210,3951.52,3952,3952,4154.84,31767,3951.52,Fajr E.Persia Gulf-a
13970211,3947.64,3997,3948,4152.51,19634,3947.64,Fajr E.Persia Gulf-a
13970215,3945.31,4191,3945,4078.79,996476,4019.81,Fajr E.Persia Gulf-a
13970216,4066.37,4152,3997,4078.01,167226,4018.26,Fajr E.Persia Gulf-a
13970217,3947.64,4078,3948,4078.01,60895,4078.01,Fajr E.Persia Gulf-a
13970218,4091.98,4092,3989,4078.01,34300,4058.61,Fajr E.Persia Gulf-a
13970219,3942.21,4149,3875,4105.95,2513188,4109.06,Fajr E.Persia Gulf-a
13970222,4110.61,4128,4097,4105.95,55300,4128.46,Fajr E.Persia Gulf-a
13970223,4105.95,4106,3997,4105.17,15800,3998.08,Fajr E.Persia Gulf-a
13970224,4066.37,4128,3990,4102.85,127082,4127.68,Fajr E.Persia Gulf-a
13970225,4035.33,4103,3958,4097.41,392832,3957.73,Fajr E.Persia Gulf-a
13970226,3922.81,4128,3923,4078.01,948354,4128.46,Fajr E.Persia Gulf-a
13970229,4128.46,4151,4035,4079.57,67752,4150.96,Fajr E.Persia Gulf-a
13970230,4028.35,4229,4028,4125.35,923963,4228.56,Fajr E.Persia Gulf-a
13970231,4036.88,4191,4037,4125.35,7725,4190.54,Fajr E.Persia Gulf-a
13970301,4125.35,4331,4074,4213.82,1220646,4324.79,Fajr E.Persia Gulf-a
13970302,4306.94,4307,4128,4202.95,291929,4128.46,Fajr E.Persia Gulf-a
13970305,4143.20,4152,4136,4194.42,269214,4151.74,Fajr E.Persia Gulf-a
13970306,4130.01,4307,4113,4265.04,2009305,4306.94,Fajr E.Persia Gulf-a
13970307,4186.66,4268,4122,4262.71,503307,4138.54,Fajr E.Persia Gulf-a
13970308,4140.10,4244,4114,4251.84,135150,4116.04,Fajr E.Persia Gulf-a
13970309,4115.26,4191,4113,4243.31,159746,4113.71,Fajr E.Persia Gulf-a
13970312,4058.61,4152,4059,4234.00,149384,4151.74,Fajr E.Persia Gulf-a
13970313,4112.94,4152,4060,4230.89,40982,4069.48,Fajr E.Persia Gulf-a
13970319,4081.89,4082,4020,4178.12,502107,4035.33,Fajr E.Persia Gulf-a
13970320,4035.33,4035,3997,4167.26,118255,3998.08,Fajr E.Persia Gulf-a
13970321,4074.13,4074,4074,4167.26,195,4074.13,Fajr E.Persia Gulf-a
13970322,4066.37,4149,4066,4164.15,99998,4148.63,Fajr E.Persia Gulf-a
13970323,4112.94,4305,4109,4195.19,2265136,4190.54,Fajr E.Persia Gulf-a
13970327,4220.80,4259,4191,4213.82,1277062,4247.19,Fajr E.Persia Gulf-a
13970328,4258.05,4258,4113,4201.40,465445,4112.94,Fajr E.Persia Gulf-a
13970329,4175.02,4229,4043,4216.15,3559703,4190.54,Fajr E.Persia Gulf-a
13970330,4213.04,4220,4160,4210.71,1149363,4220.03,Fajr E.Persia Gulf-a
13970402,4213.82,4227,4159,4201.40,661765,4159.50,Fajr E.Persia Gulf-a
13970403,4172.69,4206,4167,4185.88,2782406,4201.40,Fajr E.Persia Gulf-a
13970410,4365.75,4366,4008,4100.31,138004,4007.76,Fajr E.Persia Gulf-a
13970411,3985.93,3986,3901,3928.30,2223114,3970.21,Fajr E.Persia Gulf-a
13970412,3929.18,3963,3894,3927.43,815964,3929.18,Fajr E.Persia Gulf-a
13970413,3929.18,4051,3929,3971.96,2113494,3937.91,Fajr E.Persia Gulf-a
13970416,3916.95,3929,3894,3965.85,194532,3894.25,Fajr E.Persia Gulf-a
13970417,3958.86,3959,3859,3885.52,5047340,3859.32,Fajr E.Persia Gulf-a
13970419,3842.73,3866,3808,3883.77,125733,3824.40,Fajr E.Persia Gulf-a
13970420,3773.75,3842,3690,3833.13,687052,3841.86,Fajr E.Persia Gulf-a
13970423,3798.20,3859,3651,3832.26,1496486,3827.89,Fajr E.Persia Gulf-a
13970424,3710.89,3833,3698,3766.77,1262117,3756.29,Fajr E.Persia Gulf-a
13970425,3763.28,3833,3713,3770.26,227775,3763.28,Fajr E.Persia Gulf-a
13970426,3876.79,3954,3818,3799.95,420641,3842.73,Fajr E.Persia Gulf-a
13970427,3859.32,3960,3807,3875.04,1405073,3957.99,Fajr E.Persia Gulf-a
13970430,3789.47,3842,3789,3874.17,41170,3841.86,Fajr E.Persia Gulf-a
13970431,3841.86,3874,3782,3868.05,772573,3806.93,Fajr E.Persia Gulf-a
