<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20181111,19015.00,19015,18550,18615.00,80035,18,OfoghMellat.ETF-a
20181112,18900.00,18900,18856,18884.00,8016,6,OfoghMellat.ETF-a
20181113,18900.00,19110,18900,19033.00,13399,15,OfoghMellat.ETF-a
20181114,18900.00,18940,18750,18858.00,23451,15,OfoghMellat.ETF-a
20181117,18750.00,18940,18360,18622.00,75398,24,OfoghMellat.ETF-a
20181118,18390.00,18390,17870,18039.00,52921,30,OfoghMellat.ETF-a
20181119,18200.00,18400,18200,18299.00,90090,20,OfoghMellat.ETF-a
20181120,18300.00,18330,18180,18213.00,6850,3,OfoghMellat.ETF-a
20181121,18100.00,18229,18100,18173.00,9168,10,OfoghMellat.ETF-a
20181124,18100.00,18100,17460,17650.00,40253,14,OfoghMellat.ETF-a
20181126,17200.00,17277,16970,17055.00,62247,15,OfoghMellat.ETF-a
20181127,17229.00,17350,17100,17253.00,5890,14,OfoghMellat.ETF-a
20181128,17000.00,17000,16900,17000.00,6025,2,OfoghMellat.ETF-a
20181201,16650.00,16650,16400,16567.00,49583,18,OfoghMellat.ETF-a
20181202,16860.00,17010,16600,16977.00,18315,17,OfoghMellat.ETF-a
20181203,17210.00,17330,17210,17290.00,41572,22,OfoghMellat.ETF-a
20181204,17055.00,17055,17050,17051.00,1721,3,OfoghMellat.ETF-a
20181205,17150.00,17150,17150,17150.00,5115,3,OfoghMellat.ETF-a
20181208,17150.00,17150,17150,17150.00,1270,2,OfoghMellat.ETF-a
20181209,17150.00,17150,16930,16976.00,1851,8,OfoghMellat.ETF-a
20181210,16930.00,16930,16930,16930.00,88,1,OfoghMellat.ETF-a
20181211,16880.00,17008,16850,16867.00,19062,4,OfoghMellat.ETF-a
20181212,16820.00,16820,16800,16810.00,20100,14,OfoghMellat.ETF-a
20181215,16800.00,16860,16730,16780.00,14216,7,OfoghMellat.ETF-a
20181216,16760.00,16760,16470,16501.00,16071,6,OfoghMellat.ETF-a
20181217,16400.00,16400,16120,16297.00,49084,26,OfoghMellat.ETF-a
20181218,16070.00,16070,16070,16070.00,4577,2,OfoghMellat.ETF-a
20181219,15750.00,15800,15700,15718.00,1260,4,OfoghMellat.ETF-a
