<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970312,1275.78,1308,1275,1306.04,2151803,1300.36,Maskan Pardis-a
13970313,1313.60,1322,1302,1311.71,289354,1322.12,Maskan Pardis-a
13970319,1316.44,1351,1283,1313.60,982626,1286.18,Maskan Pardis-a
13970320,1311.71,1315,1248,1258.75,1995011,1263.48,Maskan Pardis-a
13970321,1295.64,1314,1218,1269.16,805461,1257.81,Maskan Pardis-a
13970322,1257.81,1305,1258,1289.02,583342,1277.67,Maskan Pardis-a
13970323,1317.39,1353,1268,1335.36,1951302,1287.12,Maskan Pardis-a
13970327,1371.29,1372,1278,1316.44,1812379,1314.55,Maskan Pardis-a
13970328,1296.58,1315,1251,1262.53,2328012,1251.19,Maskan Pardis-a
13970329,1250.24,1277,1220,1248.35,906010,1233.22,Maskan Pardis-a
13970330,1248.35,1311,1248,1280.50,1014104,1274.83,Maskan Pardis-a
13970402,1276.72,1311,1268,1290.91,531934,1270.10,Maskan Pardis-a
13970403,1239.84,1281,1240,1255.91,930585,1243.62,Maskan Pardis-a
13970404,1294.69,1295,1218,1245.51,1261425,1228.49,Maskan Pardis-a
13970405,1223.76,1248,1201,1222.81,498961,1238.89,Maskan Pardis-a
13970409,1282.40,1283,1257,1277.67,263244,1257.81,Maskan Pardis-a
13970410,1313.60,1314,1236,1250.24,120202,1265.37,Maskan Pardis-a
13970411,1244.57,1289,1230,1247.40,641886,1238.89,Maskan Pardis-a
13970412,1248.35,1271,1207,1216.19,157826,1238.89,Maskan Pardis-a
13970413,1213.36,1246,1201,1218.09,1123973,1215.25,Maskan Pardis-a
13970416,1229.43,1229,1193,1197.28,320127,1224.71,Maskan Pardis-a
13970417,1201.06,1219,1189,1195.39,280747,1199.17,Maskan Pardis-a
13970419,1188.77,1217,1182,1184.04,114283,1182.15,Maskan Pardis-a
13970420,1182.15,1217,1181,1191.61,336784,1205.79,Maskan Pardis-a
13970423,1186.88,1251,1186,1240.78,365968,1246.46,Maskan Pardis-a
13970424,1219.98,1266,1211,1236.05,163833,1210.52,Maskan Pardis-a
13970425,1229.43,1246,1216,1226.60,460496,1228.49,Maskan Pardis-a
13970426,1237.95,1238,1176,1183.09,1508065,1178.37,Maskan Pardis-a
13970427,1182.15,1236,1182,1210.52,301501,1191.61,Maskan Pardis-a
13970430,1229.43,1229,1193,1211.47,100008,1211.47,Maskan Pardis-a
13970431,1238.89,1239,1165,1181.20,419448,1174.58,Maskan Pardis-a
13970501,1181.20,1204,1144,1168.91,919151,1195.39,Maskan Pardis-a
13970502,1195.39,1212,1135,1149.99,390114,1134.86,Maskan Pardis-a
13970503,1201.06,1207,1163,1185.93,351389,1163.23,Maskan Pardis-a
13970506,1225.65,1227,1131,1142.43,1435214,1160.40,Maskan Pardis-a
13970507,1127.30,1181,1121,1132.03,597113,1134.86,Maskan Pardis-a
13970508,1115.00,1134,1104,1109.33,1391763,1110.27,Maskan Pardis-a
13970509,1102.71,1164,1090,1150.94,1397391,1164.18,Maskan Pardis-a
13970510,1181.20,1181,1106,1118.79,612422,1107.44,Maskan Pardis-a
13970513,1100.82,1148,1100,1105.55,470414,1106.49,Maskan Pardis-a
13970514,1099.87,1147,1051,1068.66,4298264,1071.50,Maskan Pardis-a
13970515,1030.83,1071,1031,1046.91,2306104,1039.35,Maskan Pardis-a
13970516,1050.69,1099,1040,1078.12,890037,1098.93,Maskan Pardis-a
13970517,1130.13,1132,1109,1129.19,1024253,1132.03,Maskan Pardis-a
13970520,1172.69,1184,1146,1171.75,966620,1152.83,Maskan Pardis-a
13970521,1176.47,1176,1119,1136.75,148340,1125.41,Maskan Pardis-a
13970522,1100.82,1163,1101,1149.05,1034118,1162.29,Maskan Pardis-a
13970523,1128.24,1168,1123,1153.78,336299,1157.56,Maskan Pardis-a
13970524,1131.08,1211,1124,1198.23,1578798,1211.47,Maskan Pardis-a
13970527,1257.81,1258,1229,1256.86,1735568,1257.81,Maskan Pardis-a
13970528,1319.28,1319,1261,1306.98,2629949,1308.88,Maskan Pardis-a
13970529,1276.72,1318,1248,1265.37,906653,1250.24,Maskan Pardis-a
13970530,1295.64,1300,1260,1271.05,518866,1267.26,Maskan Pardis-a
13970603,1297.53,1314,1259,1294.69,876875,1295.64,Maskan Pardis-a
13970604,1324.01,1359,1324,1359.00,8039817,1359.00,Maskan Pardis-a
13970605,1414.80,1426,1371,1418.58,2430148,1415.74,Maskan Pardis-a
13970606,1418.58,1419,1348,1352.38,1657770,1347.65,Maskan Pardis-a
13970607,1314.55,1370,1306,1335.36,547250,1325.90,Maskan Pardis-a
13970610,1367.51,1382,1289,1369.40,1081672,1371.29,Maskan Pardis-a
13970611,1352.38,1352,1301,1311.71,749685,1309.82,Maskan Pardis-a
13970612,1323.06,1323,1289,1298.47,939571,1309.82,Maskan Pardis-a
13970613,1330.63,1360,1296,1322.12,783370,1320.22,Maskan Pardis-a
13970614,1359.00,1359,1298,1316.44,819715,1318.33,Maskan Pardis-a
13970617,1366.56,1382,1356,1378.86,4715472,1381.70,Maskan Pardis-a
13970618,1426.14,1447,1401,1411.96,1190489,1435.60,Maskan Pardis-a
13970619,1446.00,1460,1383,1411.01,1558791,1418.58,Maskan Pardis-a
13970620,1461.14,1481,1458,1480.05,2105132,1481.00,Maskan Pardis-a
13970621,1541.52,1554,1514,1549.09,2649519,1553.82,Maskan Pardis-a
13970624,1624.75,1626,1490,1550.98,1423284,1505.58,Maskan Pardis-a
13970625,1541.52,1542,1477,1498.02,1102230,1508.42,Maskan Pardis-a
13970626,1513.15,1573,1506,1564.22,3890637,1572.73,Maskan Pardis-a
13970627,1625.69,1642,1542,1631.37,2544252,1641.77,Maskan Pardis-a
13970631,1712.70,1713,1713,1712.70,1294405,1712.70,Maskan Pardis-a
13970701,1797.81,1798,1681,1766.60,3241061,1718.37,Maskan Pardis-a
13970702,1796.87,1855,1685,1759.04,2006823,1854.56,Maskan Pardis-a
13970703,1846.99,1847,1798,1846.04,16088970,1846.99,Maskan Pardis-a
13970704,1937.78,1938,1936,1937.78,20348342,1937.78,Maskan Pardis-a
13970707,2034.24,2034,2033,2034.24,9299916,2034.24,Maskan Pardis-a
13970708,2135.43,2135,2038,2134.49,14333599,2135.43,Maskan Pardis-a
13970709,2240.41,2240,2029,2098.55,7366536,2043.70,Maskan Pardis-a
13970710,1996.41,2034,1995,2000.20,1428018,1994.52,Maskan Pardis-a
13970711,1900.90,1901,1901,1900.90,1536694,1900.90,Maskan Pardis-a
13970714,1806.32,1953,1806,1846.99,4000509,1806.32,Maskan Pardis-a
13970715,1755.25,1755,1755,1755.25,853508,1755.25,Maskan Pardis-a
13970716,1668.25,1668,1668,1668.25,166474,1668.25,Maskan Pardis-a
13970717,1668.25,1748,1585,1710.81,5816769,1643.66,Maskan Pardis-a
13970718,1627.58,1654,1626,1625.69,3132926,1625.69,Maskan Pardis-a
13970721,1547.20,1608,1545,1547.20,1610894,1545.30,Maskan Pardis-a
13970722,1470.59,1471,1471,1470.59,603243,1470.59,Maskan Pardis-a
13970723,1412.90,1543,1413,1528.28,2382902,1543.41,Maskan Pardis-a
13970724,1602.05,1604,1543,1597.32,2985709,1603.94,Maskan Pardis-a
13970725,1533.96,1655,1532,1589.75,926489,1592.59,Maskan Pardis-a
13970728,1592.59,1669,1560,1637.99,2019787,1655.01,Maskan Pardis-a
13970729,1670.14,1707,1562,1622.85,1887302,1652.17,Maskan Pardis-a
13970730,1622.85,1623,1542,1578.41,2812268,1616.23,Maskan Pardis-a
13970801,1598.27,1639,1540,1575.57,1202371,1587.86,Maskan Pardis-a
13970802,1530.17,1594,1498,1520.72,1804396,1500.86,Maskan Pardis-a
13970805,1445.06,1512,1445,1476.27,2165353,1479.10,Maskan Pardis-a
13970806,1503.69,1550,1485,1531.12,1277246,1550.03,Maskan Pardis-a
13970807,1597.32,1607,1560,1594.48,2779458,1606.78,Maskan Pardis-a
13970809,1672.03,1674,1655,1672.98,3191273,1673.92,Maskan Pardis-a
13970812,1756.20,1756,1674,1750.53,2239605,1756.20,Maskan Pardis-a
13970813,1833.75,1834,1834,1833.75,41326,1833.75,Maskan Pardis-a
13970814,1924.54,1977,1829,1886.71,3692843,1829.02,Maskan Pardis-a
13970815,1860.23,1860,1793,1796.87,1252990,1793.08,Maskan Pardis-a
13970819,1719.32,1787,1707,1729.72,1528258,1707.02,Maskan Pardis-a
13970820,1650.28,1750,1644,1655.95,1896863,1690.95,Maskan Pardis-a
13970821,1729.72,1738,1702,1737.29,903198,1738.23,Maskan Pardis-a
13970822,1795.92,1823,1750,1800.65,1328633,1775.11,Maskan Pardis-a
13970823,1825.24,1825,1713,1757.15,896360,1719.32,Maskan Pardis-a
13970826,1710.81,1757,1671,1715.53,997161,1740.12,Maskan Pardis-a
13970827,1715.53,1722,1641,1677.71,2089058,1664.47,Maskan Pardis-a
13970828,1678.65,1744,1671,1703.24,310202,1721.21,Maskan Pardis-a
13970829,1758.09,1788,1702,1770.39,1180764,1788.35,Maskan Pardis-a
13970830,1827.13,1827,1782,1802.54,1019569,1796.87,Maskan Pardis-a
13970903,1796.87,1802,1713,1723.10,897111,1713.64,Maskan Pardis-a
13970905,1747.69,1748,1643,1672.98,529025,1682.43,Maskan Pardis-a
13970906,1645.55,1739,1646,1705.13,359832,1702.29,Maskan Pardis-a
13970907,1736.34,1736,1636,1686.22,907308,1673.92,Maskan Pardis-a
13970910,1683.38,1702,1603,1638.93,1271096,1655.01,Maskan Pardis-a
13970911,1707.97,1711,1678,1695.67,514520,1701.35,Maskan Pardis-a
13970912,1710.81,1745,1674,1703.24,550618,1695.67,Maskan Pardis-a
13970913,1695.67,1737,1636,1683.38,2272851,1703.24,Maskan Pardis-a
13970914,1685.27,1768,1685,1764.71,1410006,1767.55,Maskan Pardis-a
13970917,1852.66,1853,1823,1850.77,2814348,1852.66,Maskan Pardis-a
13970918,1853.61,1854,1759,1777.01,1426331,1812.00,Maskan Pardis-a
13970919,1820.51,1865,1709,1861.18,3239807,1864.96,Maskan Pardis-a
13970921,1953.86,1954,1910,1950.07,11697987,1953.86,Maskan Pardis-a
13970924,1957.64,1983,1863,1916.03,2853456,1910.35,Maskan Pardis-a
13970925,1924.54,1925,1852,1864.01,837777,1872.52,Maskan Pardis-a
13970926,1825.24,1957,1825,1908.46,13914222,1924.54,Maskan Pardis-a
13970927,1952.91,2003,1863,1996.41,8543020,1967.10,Maskan Pardis-a
13970928,2009.65,2010,1897,1920.76,2964230,1933.05,Maskan Pardis-a
13971001,1893.33,1956,1844,1885.76,1101405,1881.98,Maskan Pardis-a
13971002,1948.18,1948,1882,1899.95,1191191,1891.44,Maskan Pardis-a
13971003,1891.44,1935,1805,1830.91,1944701,1805.38,Maskan Pardis-a
13971004,1759.04,1778,1740,1747.69,2105217,1759.04,Maskan Pardis-a
13971005,1794.97,1835,1760,1803.49,6439123,1834.70,Maskan Pardis-a
13971008,1877.25,1877,1769,1810.11,1013855,1796.87,Maskan Pardis-a
13971009,1769.44,1813,1742,1764.71,1059101,1774.17,Maskan Pardis-a
13971010,1742.96,1806,1732,1775.11,1389690,1796.87,Maskan Pardis-a
13971011,1796.87,1797,1734,1760.93,1904308,1777.95,Maskan Pardis-a
13971012,1787.41,1787,1673,1707.97,2615006,1672.98,Maskan Pardis-a
13971015,1746.74,1747,1662,1699.46,2602023,1702.29,Maskan Pardis-a
13971016,1696.62,1750,1692,1707.02,2365959,1702.29,Maskan Pardis-a
13971017,1729.72,1730,1636,1669.19,2200417,1671.09,Maskan Pardis-a
13971018,1637.04,1726,1637,1695.67,999322,1711.75,Maskan Pardis-a
13971019,1669.19,1721,1669,1690.00,1744297,1711.75,Maskan Pardis-a
13971025,1774.00,1774,1774,1774.00,265196,1774.00,Maskan Pardis-a
13971026,1834.00,1862,1777,1840.00,2455718,1862.00,Maskan Pardis-a
13971029,1870.00,1910,1823,1870.00,2857208,1896.00,Maskan Pardis-a
13971030,1918.00,1918,1852,1873.00,1988511,1877.00,Maskan Pardis-a
13971101,1853.00,1887,1780,1810.00,1521468,1811.00,Maskan Pardis-a
13971102,1850.00,1900,1760,1881.00,5633624,1896.00,Maskan Pardis-a
13971103,1910.00,1915,1870,1892.00,2275168,1890.00,Maskan Pardis-a
13971106,1890.00,1986,1851,1973.00,5555825,1986.00,Maskan Pardis-a
13971107,1986.00,2000,1915,1944.00,1348605,1919.00,Maskan Pardis-a
13971108,1872.00,1920,1848,1857.00,2026063,1870.00,Maskan Pardis-a
13971109,1815.00,1949,1814,1915.00,2081370,1949.00,Maskan Pardis-a
13971110,1989.00,2010,1935,2003.00,4450837,2009.00,Maskan Pardis-a
13971113,2068.00,2103,2021,2080.00,5732032,2044.00,Maskan Pardis-a
13971114,1991.00,2030,1976,1979.00,756285,1976.00,Maskan Pardis-a
13971115,1896.00,1975,1881,1897.00,2094896,1915.00,Maskan Pardis-a
13971116,1938.00,1938,1858,1895.00,600873,1880.00,Maskan Pardis-a
13971117,1900.00,1966,1880,1934.00,1204830,1938.00,Maskan Pardis-a
13971121,1977.00,1977,1873,1916.00,335461,1900.00,Maskan Pardis-a
13971123,1851.00,1929,1830,1843.00,1113444,1836.00,Maskan Pardis-a
13971124,1850.00,1935,1821,1929.00,2590151,1935.00,Maskan Pardis-a
13971127,1899.00,2024,1880,1968.00,1637914,1903.00,Maskan Pardis-a
13971128,1888.00,1920,1870,1875.00,1193933,1871.00,Maskan Pardis-a
13971129,1900.00,1920,1842,1875.00,1092144,1904.00,Maskan Pardis-a
13971130,1900.00,1920,1870,1900.00,1013696,1900.00,Maskan Pardis-a
13971201,1900.00,1915,1860,1887.00,836869,1869.00,Maskan Pardis-a
13971204,1869.00,1900,1803,1834.00,793683,1817.00,Maskan Pardis-a
13971205,1801.00,1910,1801,1864.00,618900,1841.00,Maskan Pardis-a
13971206,1850.00,1874,1825,1839.00,864109,1835.00,Maskan Pardis-a
13971207,1818.00,1898,1818,1843.00,863557,1857.00,Maskan Pardis-a
13971208,1857.00,1911,1834,1886.00,1068379,1881.00,Maskan Pardis-a
13971211,1910.00,1976,1850,1925.00,2289991,1910.00,Maskan Pardis-a
13971212,1950.00,1950,1881,1896.00,1288167,1918.00,Maskan Pardis-a
13971213,1888.00,1900,1863,1877.00,753121,1891.00,Maskan Pardis-a
13971214,1890.00,1970,1855,1959.00,6449177,1950.00,Maskan Pardis-a
13971215,1951.00,2036,1920,1959.00,3233095,1960.00,Maskan Pardis-a
13971218,1922.00,1945,1870,1900.00,1802423,1870.00,Maskan Pardis-a
13971219,1880.00,1918,1841,1862.00,2004152,1870.00,Maskan Pardis-a
13971220,1870.00,1900,1821,1863.00,1407841,1870.00,Maskan Pardis-a
13971221,1870.00,1870,1823,1835.00,1194224,1839.00,Maskan Pardis-a
13971222,1842.00,1895,1815,1866.00,5912953,1894.00,Maskan Pardis-a
13971225,1894.00,1920,1826,1884.00,1975384,1903.00,Maskan Pardis-a
13971226,1881.00,1958,1880,1924.00,3237479,1939.00,Maskan Pardis-a
13971227,1940.00,1940,1870,1897.00,2260351,1890.00,Maskan Pardis-a
13971228,1870.00,1952,1870,1927.00,999437,1921.00,Maskan Pardis-a
13980105,1958.00,1979,1897,1920.00,710654,1979.00,Maskan Pardis-a
13980106,1978.00,1991,1926,1956.00,1591230,1931.00,Maskan Pardis-a
13980107,1919.00,2053,1919,2003.00,3174418,2050.00,Maskan Pardis-a
13980110,2065.00,2103,2000,2099.00,4004754,2103.00,Maskan Pardis-a
13980111,2173.00,2173,2000,2056.00,1500325,2060.00,Maskan Pardis-a
13980117,2061.00,2158,2002,2135.00,3662858,2158.00,Maskan Pardis-a
13980118,2200.00,2241,2200,2239.00,11098742,2241.00,Maskan Pardis-a
13980119,2270.00,2320,2175,2240.00,3606494,2258.00,Maskan Pardis-a
13980120,2175.00,2319,2175,2262.00,2244962,2296.00,Maskan Pardis-a
13980121,2260.00,2375,2255,2344.00,4954507,2375.00,Maskan Pardis-a
13980124,2439.00,2447,2255,2306.00,1472413,2289.00,Maskan Pardis-a
13980125,2280.00,2290,2233,2261.00,2754587,2263.00,Maskan Pardis-a
13980126,2260.00,2368,2252,2292.00,2064753,2275.00,Maskan Pardis-a
13980127,2280.00,2355,2255,2324.00,5475886,2319.00,Maskan Pardis-a
13980128,2365.00,2440,2323,2438.00,21439413,2440.00,Maskan Pardis-a
13980131,2500.00,2559,2461,2531.00,8966692,2559.00,Maskan Pardis-a
13980202,2579.00,2615,2405,2482.00,7936390,2405.00,Maskan Pardis-a
13980203,2480.00,2480,2358,2383.00,2247738,2360.00,Maskan Pardis-a
13980204,2343.00,2502,2340,2499.00,16229351,2502.00,Maskan Pardis-a
13980207,2623.00,2623,2623,2623.00,9200489,2623.00,Maskan Pardis-a
13980208,2754.00,2754,2650,2750.00,11700126,2754.00,Maskan Pardis-a
13980209,2795.00,2887,2756,2884.00,38123537,2887.00,Maskan Pardis-a
13980210,2985.00,3028,2771,3001.00,26868125,3026.00,Maskan Pardis-a
13980211,3030.00,3151,3030,3135.00,3679883,3151.00,Maskan Pardis-a
13980214,3291.00,3291,3291,3291.00,1075023,3291.00,Maskan Pardis-a
13980215,3455.00,3455,3127,3262.00,23285187,3127.00,Maskan Pardis-a
13980216,3200.00,3200,3099,3148.00,1626736,3099.00,Maskan Pardis-a
13980217,2991.00,2991,2991,2991.00,62878,2991.00,Maskan Pardis-a
13980218,2842.00,2979,2842,2845.00,19098250,2842.00,Maskan Pardis-a
13980221,2783.00,2980,2703,2826.00,18740281,2730.00,Maskan Pardis-a
13980222,2710.00,2830,2685,2690.00,4327611,2685.00,Maskan Pardis-a
13980223,2604.00,2824,2599,2754.00,5155406,2750.00,Maskan Pardis-a
13980224,2755.00,2891,2755,2880.00,7276880,2889.00,Maskan Pardis-a
13980225,2937.00,2937,2743,2799.00,2622373,2750.00,Maskan Pardis-a
13980228,2775.00,2922,2760,2838.00,3180579,2807.00,Maskan Pardis-a
13980229,2800.00,2894,2712,2796.00,3979044,2785.00,Maskan Pardis-a
13980230,2715.00,2785,2657,2667.00,6530990,2657.00,Maskan Pardis-a
13980231,2667.00,2780,2667,2718.00,1210600,2700.00,Maskan Pardis-a
13980301,2780.00,2780,2633,2676.00,1916138,2659.00,Maskan Pardis-a
13980304,2635.00,2809,2635,2752.00,2316228,2767.00,Maskan Pardis-a
13980305,2797.00,2889,2797,2874.00,5522364,2889.00,Maskan Pardis-a
13980307,2900.00,2997,2752,2841.00,2848053,2790.00,Maskan Pardis-a
13980308,2761.00,2847,2699,2713.00,4767052,2699.00,Maskan Pardis-a
13980311,2710.00,2710,2578,2616.00,2675188,2602.00,Maskan Pardis-a
13980312,2680.00,2746,2659,2740.00,1938192,2746.00,Maskan Pardis-a
13980313,2840.00,2840,2660,2771.00,2343781,2740.00,Maskan Pardis-a
13980318,2703.00,2838,2703,2737.00,1275440,2734.00,Maskan Pardis-a
13980319,2737.00,2854,2725,2763.00,4020090,2751.00,Maskan Pardis-a
13980320,2778.00,2899,2760,2824.00,2937309,2780.00,Maskan Pardis-a
13980321,2824.00,2840,2683,2781.00,3433287,2751.00,Maskan Pardis-a
13980322,2798.00,2898,2750,2822.00,4530931,2780.00,Maskan Pardis-a
13980325,2730.00,2822,2701,2734.00,2376355,2711.00,Maskan Pardis-a
13980326,2817.00,2817,2614,2678.00,2768357,2618.00,Maskan Pardis-a
13980327,2676.00,2680,2607,2632.00,2252328,2610.00,Maskan Pardis-a
13980328,2687.00,2687,2585,2607.00,3091096,2587.00,Maskan Pardis-a
13980329,2610.00,2654,2590,2611.00,3671256,2640.00,Maskan Pardis-a
13980401,2669.00,2669,2600,2638.00,1380312,2622.00,Maskan Pardis-a
13980402,2674.00,2754,2671,2700.00,1831913,2686.00,Maskan Pardis-a
13980403,2729.00,2748,2641,2719.00,2802006,2728.00,Maskan Pardis-a
13980404,2750.00,2750,2625,2670.00,2120948,2704.00,Maskan Pardis-a
13980405,2711.00,2790,2702,2749.00,2841518,2721.00,Maskan Pardis-a
13980409,2800.00,2850,2780,2802.00,5313081,2800.00,Maskan Pardis-a
13980410,2800.00,2850,2760,2803.00,5318944,2812.00,Maskan Pardis-a
13980411,2853.00,2943,2853,2933.00,3624773,2943.00,Maskan Pardis-a
13980412,3079.00,3079,2940,3041.00,9122640,2980.00,Maskan Pardis-a
13980415,3040.00,3040,2889,2972.00,8174020,2997.00,Maskan Pardis-a
13980416,3100.00,3100,2950,3018.00,4676083,3030.00,Maskan Pardis-a
13980417,3110.00,3110,2955,3006.00,3874295,3000.00,Maskan Pardis-a
13980418,2950.00,3020,2900,2941.00,2189967,2900.00,Maskan Pardis-a
13980419,2930.00,2983,2840,2880.00,2610771,2845.00,Maskan Pardis-a
13980422,2830.00,2889,2800,2836.00,2830189,2850.00,Maskan Pardis-a
13980423,2888.00,2953,2820,2893.00,3495778,2899.00,Maskan Pardis-a
13980424,2969.00,2969,2750,2837.00,2806617,2781.00,Maskan Pardis-a
13980425,2725.00,2833,2696,2706.00,1219234,2696.00,Maskan Pardis-a
13980426,2696.00,2749,2581,2674.00,2719012,2620.00,Maskan Pardis-a
13980429,2750.00,2750,2600,2626.00,1857044,2630.00,Maskan Pardis-a
13980430,2700.00,2757,2650,2739.00,1840102,2757.00,Maskan Pardis-a
13980431,2835.00,2835,2697,2738.00,943530,2704.00,Maskan Pardis-a
13980501,2758.00,2769,2630,2718.00,1882874,2769.00,Maskan Pardis-a
13980502,2720.00,2800,2660,2744.00,1354078,2732.00,Maskan Pardis-a
13980505,2788.00,2790,2651,2698.00,1568561,2709.00,Maskan Pardis-a
13980506,2709.00,2719,2601,2645.00,2399665,2601.00,Maskan Pardis-a
13980507,2681.00,2740,2592,2682.00,17568838,2714.00,Maskan Pardis-a
13980508,2816.00,2816,2816,2816.00,539790,2816.00,Maskan Pardis-a
13980509,2956.00,2956,2870,2947.00,13857850,2939.00,Maskan Pardis-a
13980512,2980.00,2980,2810,2858.00,3932182,2850.00,Maskan Pardis-a
13980513,2869.00,2963,2771,2890.00,3038039,2911.00,Maskan Pardis-a
13980514,2935.00,2988,2865,2923.00,2777002,2923.00,Maskan Pardis-a
13980515,2951.00,2951,2834,2882.00,2319038,2870.00,Maskan Pardis-a
13980516,2846.00,3000,2846,2945.00,5060657,2987.00,Maskan Pardis-a
13980519,3000.00,3092,3000,3090.00,21913887,3092.00,Maskan Pardis-a
13980520,3134.00,3134,2963,3030.00,6805457,3083.00,Maskan Pardis-a
13980522,3085.00,3181,3040,3152.00,7986316,3137.00,Maskan Pardis-a
13980523,3181.00,3201,3090,3137.00,4586953,3100.00,Maskan Pardis-a
13980526,3150.00,3222,3140,3176.00,6943009,3200.00,Maskan Pardis-a
13980527,3244.00,3244,3110,3151.00,4647304,3130.00,Maskan Pardis-a
13980528,3150.00,3198,3109,3143.00,5870034,3169.00,Maskan Pardis-a
13980530,3197.00,3293,3158,3224.00,4703446,3254.00,Maskan Pardis-a
13980602,3293.00,3309,3171,3246.00,5263917,3180.00,Maskan Pardis-a
13980603,3162.00,3244,3084,3124.00,7076639,3150.00,Maskan Pardis-a
13980604,3088.00,3248,3088,3207.00,5250793,3209.00,Maskan Pardis-a
13980605,3313.00,3344,3170,3258.00,7903470,3198.00,Maskan Pardis-a
13980606,3239.00,3244,3151,3199.00,2192906,3190.00,Maskan Pardis-a
13980609,3250.00,3329,3140,3223.00,4442911,3150.00,Maskan Pardis-a
13980610,3162.00,3260,3095,3140.00,5842540,3140.00,Maskan Pardis-a
13980611,3170.00,3180,2983,3019.00,10606793,3000.00,Maskan Pardis-a
13980612,3022.00,3159,2999,3081.00,4805395,3100.00,Maskan Pardis-a
13980613,3145.00,3149,3120,3148.00,116595,3149.00,Maskan Pardis-a
13980616,3251.00,3297,3162,3227.00,7824683,3227.00,Maskan Pardis-a
13980617,3209.00,3388,3204,3321.00,8346873,3388.00,Maskan Pardis-a
13980620,3487.00,3487,3450,3487.00,19020296,3487.00,Maskan Pardis-a
13980623,3550.00,3650,3500,3566.00,7414707,3532.00,Maskan Pardis-a
13980624,3500.00,3559,3450,3497.00,4291225,3500.00,Maskan Pardis-a
13980625,3500.00,3528,3400,3472.00,9065914,3482.00,Maskan Pardis-a
13980626,3469.00,3498,3356,3407.00,3717111,3364.00,Maskan Pardis-a
13980627,3356.00,3400,3237,3255.00,2869624,3238.00,Maskan Pardis-a
