<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20141201,3302.10,3601,3302,3476.71,123175,12,Iran Sana Co-a
20141202,3457.70,3720,3372,3606.38,37400,8,Iran Sana Co-a
20141203,3457.70,3458,3458,3457.70,5000,1,Iran Sana Co-a
20141206,3458.27,3648,3429,3537.22,17628,5,Iran Sana Co-a
20141207,3400.65,3596,3342,3370.10,201456,13,Iran Sana Co-a
20141208,3342.44,3458,3314,3371.26,13588,5,Iran Sana Co-a
20141209,3457.70,3458,3342,3342.44,53890,14,Iran Sana Co-a
20141210,3342.44,3342,3342,3342.44,10000,2,Iran Sana Co-a
20141214,3342.44,3342,3285,3341.29,133873,19,Iran Sana Co-a
20141215,3342.44,3342,3342,3342.44,3978,1,Iran Sana Co-a
20141216,3348.20,3348,3348,3348.20,5000,1,Iran Sana Co-a
20141217,3348.20,3348,3348,3348.20,4200,1,Iran Sana Co-a
20141220,3342.44,3342,3285,3321.69,37949,3,Iran Sana Co-a
20141222,3342.44,3342,3342,3342.44,5000,1,Iran Sana Co-a
20141228,3284.81,3285,2997,3014.54,583500,14,Iran Sana Co-a
20141229,2969.01,2996,2968,2977.65,8700,4,Iran Sana Co-a
20141231,3053.72,3054,3054,3053.72,50,1,Iran Sana Co-a
20150103,3053.72,3054,3054,3054.30,15000,4,Iran Sana Co-a
20150104,2944.81,2968,2942,2944.23,9844,5,Iran Sana Co-a
20150106,2887.18,2887,2881,2881.41,22951,3,Iran Sana Co-a
20150110,2881.41,2881,2881,2881.41,2000,1,Iran Sana Co-a
20150111,2708.53,2881,2709,2747.72,30071,5,Iran Sana Co-a
20150112,2708.53,2881,2709,2851.45,9954,5,Iran Sana Co-a
20150113,2875.65,2876,2778,2834.74,11966,3,Iran Sana Co-a
20150117,2778.26,2778,2778,2778.26,5000,2,Iran Sana Co-a
20150118,2773.07,2795,2773,2788.06,79000,5,Iran Sana Co-a
20150119,2794.97,2795,2795,2794.97,30000,4,Iran Sana Co-a
20150120,2794.97,2795,2795,2794.97,18929,3,Iran Sana Co-a
20150121,2794.97,2795,2795,2794.97,44819,6,Iran Sana Co-a
20150124,2794.97,2795,2795,2794.97,20000,1,Iran Sana Co-a
20150127,2794.97,2795,2795,2794.97,7500,2,Iran Sana Co-a
20150131,2881.41,2881,2881,2881.41,5000,1,Iran Sana Co-a
20150201,2794.97,2795,2675,2743.68,73854,5,Iran Sana Co-a
20150207,2794.97,2795,2795,2794.97,5000,1,Iran Sana Co-a
20150208,2794.97,2795,2795,2794.97,10000,2,Iran Sana Co-a
20150217,2794.97,2795,2795,2794.97,44000,3,Iran Sana Co-a
20150218,2794.97,2795,2795,2794.97,42500,4,Iran Sana Co-a
20150223,2823.79,2824,2824,2823.79,12500,1,Iran Sana Co-a
20150224,2950.57,2951,2951,2950.57,4000,1,Iran Sana Co-a
20150228,2708.53,2709,2709,2708.53,10000,1,Iran Sana Co-a
20150301,2691.82,2795,2594,2688.94,40014,7,Iran Sana Co-a
20150309,2593.27,2593,2593,2593.27,78000,3,Iran Sana Co-a
20150310,2483.78,2484,2484,2483.78,5000,1,Iran Sana Co-a
20150314,2483.78,2484,2484,2483.78,3000,1,Iran Sana Co-a
20150316,2604.80,2605,2605,2604.80,2000,1,Iran Sana Co-a
20150325,2604.80,2689,2605,2605.95,8100,2,Iran Sana Co-a
20150328,2794.97,2795,2795,2794.97,5000,2,Iran Sana Co-a
20150329,2841.07,2841,2841,2841.07,5000,1,Iran Sana Co-a
20150404,2593.27,3169,2593,2957.48,265537,23,Iran Sana Co-a
20150405,3169.56,3170,3072,3131.52,193600,17,Iran Sana Co-a
20150406,3273.29,3285,2888,3087.72,56400,9,Iran Sana Co-a
20150407,2881.41,2881,2881,2881.41,18790,4,Iran Sana Co-a
20150408,2881.41,2881,2766,2841.07,28500,5,Iran Sana Co-a
20150425,2431.91,2432,2432,2431.91,7000,2,Iran Sana Co-a
20150426,2431.91,2432,2364,2384.66,10000,3,Iran Sana Co-a
20150427,2363.91,2370,2335,2344.90,45419,7,Iran Sana Co-a
20150428,2334.52,2335,2335,2334.52,30000,2,Iran Sana Co-a
20150429,2340.28,2340,2335,2336.83,10000,2,Iran Sana Co-a
20150503,2581.75,2582,2335,2343.74,1368,2,Iran Sana Co-a
20150504,2334.52,2335,2335,2335.10,35000,2,Iran Sana Co-a
20150505,2334.52,2335,2305,2324.15,36250,5,Iran Sana Co-a
20150509,2334.52,2335,2335,2334.52,107,1,Iran Sana Co-a
20150602,2333.95,2334,2334,2333.95,40000,1,Iran Sana Co-a
20150623,2310.89,2593,2305,2343.17,94900,20,Iran Sana Co-a
20150627,2333.95,2334,2305,2309.74,157000,8,Iran Sana Co-a
20150628,2420.39,2420,2420,2420.39,6740,7,Iran Sana Co-a
20150704,2362.76,2420,2363,2381.78,30000,3,Iran Sana Co-a
20150705,2478.02,2524,2420,2483.78,34501,3,Iran Sana Co-a
20150706,2420.39,2449,2386,2393.88,25000,3,Iran Sana Co-a
20150707,2391.57,2392,2305,2325.88,96340,11,Iran Sana Co-a
20150711,2224.45,2351,2224,2303.40,16193,4,Iran Sana Co-a
20150712,2351.23,2351,2276,2309.74,146549,15,Iran Sana Co-a
20150802,2355.38,2355,2355,2355.38,90000,3,Iran Sana Co-a
20150803,2355.38,2355,2282,2288.40,27386,3,Iran Sana Co-a
20150805,2318.57,2319,2223,2271.47,356000,8,Iran Sana Co-a
20150808,2222.89,2223,2223,2222.89,12500,1,Iran Sana Co-a
20150812,2244.97,2245,2212,2223.62,51630,8,Iran Sana Co-a
20150815,2339.92,2355,2340,2346.54,45000,3,Iran Sana Co-a
20150816,2252.33,2252,2252,2252.33,18000,1,Iran Sana Co-a
20150817,2252.33,2385,2252,2296.49,30000,2,Iran Sana Co-a
20150818,2384.82,2429,2326,2362.00,702675,22,Iran Sana Co-a
20150819,2355.38,2407,2355,2363.47,120002,9,Iran Sana Co-a
20150822,2406.90,2407,2260,2339.18,20384,2,Iran Sana Co-a
20150825,2318.57,2355,2319,2354.64,72000,3,Iran Sana Co-a
20150826,2355.38,2370,2355,2359.06,34140,5,Iran Sana Co-a
20150830,2317.10,2407,2317,2365.68,94144,8,Iran Sana Co-a
20150902,2406.90,2407,2407,2406.90,50000,1,Iran Sana Co-a
20150905,2399.54,2404,2400,2400.28,24000,3,Iran Sana Co-a
20150906,2355.38,2355,2245,2267.79,157079,9,Iran Sana Co-a
20150908,2348.02,2348,2274,2275.88,5100,2,Iran Sana Co-a
20150913,2338.45,2338,2246,2322.99,11900,2,Iran Sana Co-a
20150914,2245.71,2246,2245,2244.97,133000,4,Iran Sana Co-a
20150915,2222.89,2223,2219,2221.42,23360,3,Iran Sana Co-a
20150916,2222.89,2223,2223,2222.89,100000,1,Iran Sana Co-a
20150919,2225.10,2225,2225,2225.10,7897,1,Iran Sana Co-a
20150920,2225.83,2226,2225,2225.10,48662,2,Iran Sana Co-a
20150921,2222.89,2223,2223,2222.89,100000,1,Iran Sana Co-a
20150922,2230.98,2231,2231,2230.98,5000,1,Iran Sana Co-a
20150923,2259.69,2260,2260,2259.69,700,1,Iran Sana Co-a
20150926,2244.97,2245,2230,2236.14,24300,3,Iran Sana Co-a
20150928,2295.76,2296,2296,2295.76,1000,1,Iran Sana Co-a
20151003,2233.93,2234,2230,2232.46,100000,6,Iran Sana Co-a
20151004,2244.97,2245,2245,2244.97,20000,1,Iran Sana Co-a
20151005,2244.97,2245,2245,2244.97,10000,1,Iran Sana Co-a
20151013,2281.77,2282,2282,2281.77,58,1,Iran Sana Co-a
20151014,2281.77,2282,2282,2281.77,19942,3,Iran Sana Co-a
20151017,2295.02,2295,2295,2295.02,4719,1,Iran Sana Co-a
20151018,2295.02,2296,2282,2289.13,39598,7,Iran Sana Co-a
20151021,2230.25,2230,2230,2230.25,5000,2,Iran Sana Co-a
20151025,2224.36,2252,2224,2229.51,71402,5,Iran Sana Co-a
20151031,2143.39,2245,2142,2197.86,16320,3,Iran Sana Co-a
20151102,2244.97,2282,2245,2268.52,30030,5,Iran Sana Co-a
20151109,2171.36,2171,2153,2164.74,30860,3,Iran Sana Co-a
20151115,2152.96,2153,2135,2143.39,8400,2,Iran Sana Co-a
20151123,2208.17,2208,2208,2208.17,1774,1,Iran Sana Co-a
20151124,2171.36,2171,2171,2171.36,10079,1,Iran Sana Co-a
20151201,2208.17,2208,2208,2208.17,23826,3,Iran Sana Co-a
20151205,2241.29,2241,2241,2241.29,100,1,Iran Sana Co-a
20151206,2193.45,2193,2193,2193.45,10000,1,Iran Sana Co-a
20151207,2241.29,2245,2241,2242.76,10050,3,Iran Sana Co-a
20151208,2134.56,2136,2135,2135.30,10347,2,Iran Sana Co-a
20151216,2281.04,2282,2281,2281.77,30160,7,Iran Sana Co-a
20151219,2208.17,2208,2208,2208.17,10000,1,Iran Sana Co-a
20151220,2139.71,2140,2140,2139.71,6000,1,Iran Sana Co-a
20151221,2208.17,2208,2140,2150.75,7241,3,Iran Sana Co-a
20151223,2270.73,2281,2270,2274.41,23000,4,Iran Sana Co-a
20151228,2244.97,2245,2142,2146.34,3528,2,Iran Sana Co-a
20151230,2149.28,2149,2135,2135.30,108065,4,Iran Sana Co-a
20160102,2175.78,2176,2135,2141.92,54000,8,Iran Sana Co-a
20160105,2134.56,2208,2128,2136.77,155502,6,Iran Sana Co-a
20160106,2280.30,2280,2127,2148.55,242838,16,Iran Sana Co-a
20160109,2208.17,2208,2061,2072.00,427510,12,Iran Sana Co-a
20160110,1995.45,2005,1995,1996.92,427375,7,Iran Sana Co-a
20160111,1994.71,2026,1995,2006.49,878000,11,Iran Sana Co-a
20160112,2024.15,2032,2024,2026.36,112065,7,Iran Sana Co-a
20160113,2069.05,2069,2068,2068.32,560000,3,Iran Sana Co-a
20160116,2134.56,2201,2121,2132.35,53400,5,Iran Sana Co-a
20160117,2112.48,2208,2112,2193.45,222685,6,Iran Sana Co-a
20160118,2186.08,2186,2186,2186.08,10000,1,Iran Sana Co-a
20160119,2208.17,2280,2135,2194.18,567106,19,Iran Sana Co-a
20160120,2112.48,2355,2112,2309.74,142921,16,Iran Sana Co-a
20160123,2319.31,2385,2311,2357.59,619313,21,Iran Sana Co-a
20160124,2561.47,2561,2356,2488.60,147000,9,Iran Sana Co-a
20160125,2473.15,2797,2473,2609.32,2050016,51,Iran Sana Co-a
20160126,2797.01,2944,2797,2900.79,589401,30,Iran Sana Co-a
20160127,2981.02,3312,2981,3179.02,783823,38,Iran Sana Co-a
20160130,3201.84,3312,3055,3253.37,615384,27,Iran Sana Co-a
20160131,3231.28,3423,3187,3310.78,5383059,30,Iran Sana Co-a
20160201,3312.25,3599,3312,3491.11,455079,26,Iran Sana Co-a
20160202,3581.65,3582,3459,3494.06,263151,9,Iran Sana Co-a
20160203,3238.64,3312,3239,3257.78,40300,3,Iran Sana Co-a
20160207,3142.96,3143,3091,3106.15,154591,7,Iran Sana Co-a
20160208,3092.90,3093,3091,3092.17,43000,3,Iran Sana Co-a
20160209,3098.79,3114,3055,3084.81,315675,10,Iran Sana Co-a
20160213,3017.83,3128,3018,3075.24,718468,23,Iran Sana Co-a
20160214,3017.83,3018,2988,3014.15,81440,5,Iran Sana Co-a
20160215,3017.83,3018,3018,3017.83,18500,2,Iran Sana Co-a
20160216,3017.83,3018,2944,2983.23,26000,4,Iran Sana Co-a
20160217,2944.22,2985,2944,2957.47,14860,2,Iran Sana Co-a
20160222,2944.22,2944,2760,2863.99,39000,5,Iran Sana Co-a
20160223,2870.62,2871,2797,2813.94,33000,4,Iran Sana Co-a
20160224,2797.01,2797,2740,2757.26,10000,3,Iran Sana Co-a
20160227,2797.01,2797,2797,2797.01,50000,1,Iran Sana Co-a
20160228,2812.47,2812,2812,2812.47,17217,2,Iran Sana Co-a
20160229,2742.54,2812,2738,2755.06,161652,10,Iran Sana Co-a
20160301,3053.89,3054,2944,3045.06,18500,2,Iran Sana Co-a
20160302,2944.22,2944,2801,2824.24,26694,2,Iran Sana Co-a
20160305,2944.22,2944,2797,2813.94,45231,7,Iran Sana Co-a
20160306,2797.01,2797,2797,2797.01,6000,1,Iran Sana Co-a
20160307,2907.42,2943,2907,2909.63,105000,3,Iran Sana Co-a
20160308,2819.09,2820,2819,2819.09,26130,2,Iran Sana Co-a
20160309,2819.83,2820,2798,2813.94,20000,3,Iran Sana Co-a
20160312,2870.62,2944,2798,2905.95,148227,17,Iran Sana Co-a
20160314,2944.22,2944,2944,2944.22,15994,1,Iran Sana Co-a
20160315,2945.69,2946,2946,2945.69,1000,1,Iran Sana Co-a
20160316,2944.22,2946,2797,2800.69,4547310,11,Iran Sana Co-a
20160328,2909.63,2910,2910,2909.63,870,1,Iran Sana Co-a
20160329,2914.78,2944,2909,2914.78,46340,4,Iran Sana Co-a
20160330,2944.22,2944,2944,2944.22,26147,4,Iran Sana Co-a
20160402,2944.22,2944,2909,2922.88,46787,5,Iran Sana Co-a
20160404,2944.22,2944,2944,2944.22,5174,1,Iran Sana Co-a
20160405,3017.83,3055,2915,2953.79,32826,6,Iran Sana Co-a
20160406,2944.22,2947,2944,2946.43,40909,2,Iran Sana Co-a
20160409,2953.05,3091,2948,2964.10,133071,7,Iran Sana Co-a
20160410,3091.43,3091,3091,3091.43,19190,2,Iran Sana Co-a
20160411,2981.76,3224,2982,3030.34,25000,4,Iran Sana Co-a
20160412,3019.30,3386,3019,3240.12,142957,12,Iran Sana Co-a
20160413,3091.43,3091,3091,3091.43,5236,2,Iran Sana Co-a
20160416,2966.30,3018,2966,3014.15,427000,5,Iran Sana Co-a
20160417,2966.30,2966,2944,2953.05,15000,3,Iran Sana Co-a
20160418,2944.22,2944,2944,2944.22,20000,1,Iran Sana Co-a
20160419,2944.22,2945,2944,2944.96,54200,5,Iran Sana Co-a
20160420,2944.22,2944,2944,2944.22,21500,2,Iran Sana Co-a
20160424,2944.22,2944,2944,2944.22,9000,1,Iran Sana Co-a
20160425,2944.96,2945,2945,2944.96,70000,1,Iran Sana Co-a
20160426,2944.22,2944,2944,2944.22,37300,2,Iran Sana Co-a
20160427,2966.30,2981,2919,2959.68,863700,15,Iran Sana Co-a
20160430,2918.46,3033,2918,2951.58,142241,7,Iran Sana Co-a
20160502,2995.75,2996,2966,2981.02,80000,7,Iran Sana Co-a
20160503,3017.83,3018,3018,3017.83,20000,2,Iran Sana Co-a
20160507,3019.30,3091,3019,3024.45,351400,7,Iran Sana Co-a
20160509,2981.02,2981,2952,2961.15,18000,4,Iran Sana Co-a
20160510,2951.58,2981,2952,2953.05,52457,4,Iran Sana Co-a
20160511,2951.58,2952,2952,2951.58,23941,2,Iran Sana Co-a
20160516,2981.02,2981,2981,2981.02,9804,2,Iran Sana Co-a
20160517,2951.58,2952,2952,2952.32,68349,2,Iran Sana Co-a
20160518,2951.58,2981,2944,2956.73,30691,7,Iran Sana Co-a
20160523,2922.88,2952,2893,2911.84,26000,6,Iran Sana Co-a
20160524,2870.62,2871,2871,2870.62,31571,1,Iran Sana Co-a
20160525,2944.22,2944,2944,2944.22,10000,1,Iran Sana Co-a
20160530,2918.46,2918,2871,2875.03,5000,3,Iran Sana Co-a
20160605,2870.62,2871,2871,2870.62,78370,7,Iran Sana Co-a
20160606,2870.62,2944,2871,2931.71,60000,2,Iran Sana Co-a
20160608,2944.22,2944,2878,2887.55,107399,3,Iran Sana Co-a
20160612,2871.35,2915,2762,2780.82,269815,14,Iran Sana Co-a
20160613,2761.68,2762,2724,2749.17,47059,5,Iran Sana Co-a
20160614,2613.00,2620,2613,2613.00,159411,4,Iran Sana Co-a
20160615,2613.00,2613,2613,2613.00,75745,2,Iran Sana Co-a
20160619,2649.80,2650,2600,2621.83,50000,4,Iran Sana Co-a
20160622,2576.19,2600,2576,2579.87,29050,2,Iran Sana Co-a
20160629,2576.93,2577,2577,2576.93,50000,1,Iran Sana Co-a
20160702,2579.87,2580,2580,2579.87,40000,1,Iran Sana Co-a
20160704,2705.74,2706,2503,2613.73,403000,6,Iran Sana Co-a
20160709,2701.32,2701,2701,2701.32,10,1,Iran Sana Co-a
20160710,2701.32,2701,2701,2701.32,210,2,Iran Sana Co-a
20160711,2701.32,2701,2701,2701.32,8000,2,Iran Sana Co-a
20160727,2725.37,2926,2725,2852.02,18188,3,Iran Sana Co-a
20160801,2885.69,2886,2886,2885.69,6705,1,Iran Sana Co-a
20160802,2965.84,2966,2966,2965.84,398000,2,Iran Sana Co-a
20160803,2965.84,2966,2966,2965.84,100,1,Iran Sana Co-a
20160806,2805.53,2966,2806,2941.00,12300,3,Iran Sana Co-a
20160807,3004.32,3010,3004,3005.12,70401,7,Iran Sana Co-a
20160814,2805.53,2806,2645,2682.09,61856,6,Iran Sana Co-a
20160817,2653.23,2653,2645,2647.62,10000,2,Iran Sana Co-a
20160821,2717.36,2725,2717,2724.57,70000,2,Iran Sana Co-a
20160822,2645.21,2725,2645,2722.97,224935,2,Iran Sana Co-a
20160823,2645.21,2645,2645,2645.21,146956,2,Iran Sana Co-a
20160829,2805.53,2806,2806,2805.53,28129,3,Iran Sana Co-a
20160907,2869.66,2870,2806,2823.16,2921,3,Iran Sana Co-a
20160911,2685.29,2685,2685,2685.29,455625,2,Iran Sana Co-a
20160914,2685.29,2926,2685,2880.88,39950,3,Iran Sana Co-a
20160926,2685.29,2685,2685,2685.29,12079,2,Iran Sana Co-a
20160927,2805.53,2926,2806,2857.63,72373,6,Iran Sana Co-a
20160928,2924.96,2925,2925,2924.96,25000,1,Iran Sana Co-a
20161004,2565.86,2685,2566,2575.48,125500,6,Iran Sana Co-a
20161008,2565.86,2566,2566,2565.86,15000,1,Iran Sana Co-a
20161022,2693.31,2693,2693,2693.31,27999,2,Iran Sana Co-a
20161023,2693.31,2701,2693,2701.32,290,2,Iran Sana Co-a
20161026,2565.05,2701,2565,2700.52,1358934,5,Iran Sana Co-a
20161106,2565.05,2565,2565,2565.05,350,1,Iran Sana Co-a
20161107,2701.32,2709,2445,2556.24,224940,4,Iran Sana Co-a
20161109,2565.05,2565,2565,2565.05,20000,1,Iran Sana Co-a
20161219,2180.30,2180,2100,2165.07,60512,3,Iran Sana Co-a
20161220,1826.77,1827,1827,1826.77,2939,1,Iran Sana Co-a
20161224,1887.67,1935,1888,1922.85,4000,2,Iran Sana Co-a
20161231,1806.48,1806,1800,1802.42,5000,2,Iran Sana Co-a
20170101,1799.71,1827,1800,1801.74,4520,2,Iran Sana Co-a
20170102,1801.06,2030,1801,2027.04,30400,2,Iran Sana Co-a
20170103,2165.07,2165,2165,2165.07,11932892,1,Iran Sana Co-a
20170104,1948.56,1949,1949,1948.56,10000,1,Iran Sana Co-a
20170117,2029.75,2030,2030,2029.75,649660,1,Iran Sana Co-a
20170130,1782.12,1782,1782,1782.12,30000,1,Iran Sana Co-a
20170201,1786.18,1786,1786,1786.18,20000,1,Iran Sana Co-a
20170204,1786.18,1786,1786,1786.18,2150,1,Iran Sana Co-a
20170206,1788.89,1789,1781,1786.18,30000,5,Iran Sana Co-a
20170212,1781.44,1781,1781,1781.44,13000,2,Iran Sana Co-a
20170213,1788.19,1788,1788,1788.19,20000,1,Iran Sana Co-a
20170215,2107.72,2210,1904,2208.35,12068637,10,Iran Sana Co-a
20170218,2168.92,2176,2169,2172.32,220000,3,Iran Sana Co-a
20170228,2162.12,2162,2162,2162.12,3140,1,Iran Sana Co-a
20170313,2151.92,2152,2152,2151.92,7219,3,Iran Sana Co-a
20170314,2155.32,2155,2155,2155.32,2862,2,Iran Sana Co-a
20170318,2243.71,2244,2244,2243.71,23960,3,Iran Sana Co-a
20170325,2335.72,2336,2336,2335.72,308,1,Iran Sana Co-a
20170403,2634.23,2635,2634,2634.23,710660,27,Iran Sana Co-a
20170404,2634.23,2634,2399,2632.63,654307,55,Iran Sana Co-a
20170408,2396.28,2635,2396,2631.83,43705,5,Iran Sana Co-a
20170410,2437.00,2748,2369,2672.55,85287,15,Iran Sana Co-a
20170415,2666.96,2667,2667,2666.96,287,1,Iran Sana Co-a
20170416,2753.20,2754,2753,2754.00,50000,2,Iran Sana Co-a
20170417,2754.80,2755,2715,2742.82,62927,7,Iran Sana Co-a
20170418,2674.95,2744,2555,2715.67,35213,8,Iran Sana Co-a
20170419,2714.08,2714,2675,2682.93,3852,4,Iran Sana Co-a
20170426,2634.23,2634,2444,2584.72,2700,4,Iran Sana Co-a
20170429,2595.10,2633,2396,2578.33,35686,12,Iran Sana Co-a
20170430,2397.87,2635,2398,2500.08,2376,3,Iran Sana Co-a
20170501,2404.26,2634,2404,2623.05,6300,4,Iran Sana Co-a
20170502,2531.22,2531,2395,2406.66,47903,18,Iran Sana Co-a
20170503,2395.48,2395,2395,2395.48,35230,10,Iran Sana Co-a
20170506,2475.33,2475,2395,2401.07,4300,3,Iran Sana Co-a
20170507,2290.08,2356,2276,2305.25,36601,12,Iran Sana Co-a
20170508,2532.82,2533,2332,2398.67,3000,2,Iran Sana Co-a
20170509,2259.73,2399,2159,2357.95,768044,45,Iran Sana Co-a
20170514,2155.93,2156,2156,2155.93,5000,1,Iran Sana Co-a
20170515,2235.78,2236,2213,2232.58,6442,3,Iran Sana Co-a
20170516,2228.59,2229,2228,2227.79,20000,3,Iran Sana Co-a
20170520,2398.67,2399,2399,2398.67,58202,4,Iran Sana Co-a
20170523,2419.43,2419,2419,2419.43,342,1,Iran Sana Co-a
20170524,2584.72,2585,2395,2401.07,10340,3,Iran Sana Co-a
20170527,2316.43,2399,2316,2365.93,4964,2,Iran Sana Co-a
20170528,2278.10,2278,2252,2273.31,2400,2,Iran Sana Co-a
20170529,2395.48,2403,2395,2397.87,15377,6,Iran Sana Co-a
20170530,2443.39,2443,2395,2418.63,15000,4,Iran Sana Co-a
20170603,2188.67,2189,2189,2188.67,20000,1,Iran Sana Co-a
20170606,2173.50,2316,2158,2315.63,6354000,129,Iran Sana Co-a
20170717,2315.63,2316,2315,2315.63,3555001,275,Iran Sana Co-a
20170830,2441.82,2442,2442,2316.55,6000,2,Iran Sana Co-a
20170902,2486.95,2487,2487,2317.47,3950,4,Iran Sana Co-a
20170903,2486.95,2487,2349,2322.08,124000,15,Iran Sana Co-a
20170904,2396.68,2486,1842,2334.97,435626,54,Iran Sana Co-a
