<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20090302,8226.00,8226.00,8215.80,8216.10,20240217
20090303,8215.00,8215.00,8200.90,8200.90,20748533
20090304,8200.80,8200.80,8184.20,8185.30,15900708
20090307,8176.00,8176.00,8133.50,8133.50,15883220
20090308,8130.20,8130.20,8111.00,8111.20,18241229
20090309,8111.90,8111.90,8096.00,8096.00,14195437
20090310,8095.90,8136.00,8089.90,8126.50,24876844
20090311,8131.60,8136.50,8127.40,8130.40,49010484
20090314,8131.70,8132.60,8119.00,8120.30,47365027
20090316,8120.40,8128.50,7972.30,7977.10,77539252
20090317,7978.90,7980.50,7965.30,7972.30,92511733
20090318,7974.40,7975.00,7955.20,7966.50,82347367
20090325,7966.20,7966.50,7964.10,7965.60,8287992
20090328,7965.00,7967.00,7962.10,7965.80,10809009
20090329,7961.60,7961.60,7949.30,7955.40,20214777
20090330,7957.80,7970.30,7955.20,7970.30,16563010
20090331,7976.10,7990.90,7976.10,7988.70,31654393
20090404,7989.10,8001.60,7986.60,8001.60,22199439
20090405,7995.60,8006.00,7994.30,8006.00,40876741
20090406,8009.50,8049.00,8009.50,8049.00,30413756
20090407,8060.80,8077.90,8060.40,8077.90,37834725
20090408,8082.40,8111.10,8082.40,8111.10,26395865
20090411,8118.80,8153.50,8117.60,8153.50,23747070
20090412,8174.20,8176.00,8165.50,8175.90,51329456
20090413,8189.60,8203.60,8189.60,8203.60,57739444
20090414,8236.00,8252.50,8236.00,8252.40,73334747
20090415,8246.90,8261.70,8246.90,8251.60,39761013
20090418,8251.20,8290.40,8251.20,8290.40,63018011
20090419,8306.20,8348.00,8306.20,8348.00,71853075
20090420,8351.30,8431.20,8351.30,8431.20,99531564
20090421,8434.20,8436.30,8434.20,8434.90,16217968
20090422,8457.60,8485.40,8457.60,8476.40,81308188
20090425,8490.30,8497.90,8468.40,8469.10,62495536
20090426,8470.10,8523.20,8470.10,8502.60,62867611
20090427,8503.00,8521.00,8503.00,8518.10,54260348
20090428,8533.50,8533.70,8526.80,8527.80,121128789
20090429,8546.90,8546.90,8533.30,8535.00,40967613
20090502,8546.30,8551.60,8517.20,8548.30,48290510
20090503,8557.00,8595.20,8557.00,8584.60,56880538
20090504,8624.90,8638.80,8624.00,8638.30,58462401
20090505,8692.90,8702.50,8692.90,8699.50,76206622
20090506,8743.10,8774.20,8743.10,8774.20,48955870
20090509,8830.20,8872.40,8830.20,8872.40,45697465
20090510,8878.00,8930.40,8878.00,8930.40,59449003
20090511,8982.60,8989.90,8975.30,8989.50,211609077
20090512,8988.50,8995.90,8965.70,8968.30,128913971
20090513,8938.00,8938.00,8924.50,8932.10,90427284
20090516,8922.70,8923.40,8882.90,8888.00,77885285
20090517,8896.10,8933.20,8858.40,8919.40,80567706
20090518,8930.20,8966.90,8930.20,8963.80,58056462
20090519,8969.10,8978.20,8956.30,8956.30,220321066
20090520,8968.20,9006.00,8968.20,9000.80,140575850
20090523,9000.90,9042.80,9000.90,9042.10,50508722
20090524,9050.70,9051.70,9016.30,9019.50,195181149
20090525,9017.20,9017.20,8971.10,8971.10,100958459
20090526,8967.20,8967.20,8934.60,8934.60,110291336
20090527,8937.00,8953.70,8937.00,8953.70,43891861
20090530,8956.90,9001.90,8956.90,9001.30,61796820
20090531,9002.50,9013.00,8998.20,9000.60,78904182
20090601,9007.70,9013.20,9000.80,9006.30,89171028
20090602,9011.90,9032.60,9010.40,9032.30,63475940
20090603,9048.80,9082.40,9048.60,9081.70,69872316
20090606,9104.00,9123.00,9104.00,9121.30,105222195
20090607,9146.10,9195.20,9143.90,9195.10,130893227
20090608,9199.20,9236.60,9199.20,9235.50,74538651
20090609,9240.00,9280.10,9240.00,9278.50,51482053
20090610,9299.70,9343.30,9299.70,9343.30,109826144
20090613,9366.90,9384.70,9365.40,9365.40,213973005
20090614,9370.80,9370.80,9310.30,9310.30,129127083
20090615,9310.10,9310.10,9299.00,9299.00,81531960
20090616,9295.60,9295.60,9270.80,9271.10,50257544
20090617,9266.20,9266.20,9247.20,9247.20,50503100
20090620,9245.70,9249.80,9242.30,9247.70,26358824
20090621,9252.10,9258.50,9248.10,9258.40,30161849
20090622,9262.20,9264.20,9249.60,9251.80,69662800
20090623,9253.60,9342.70,9253.60,9340.00,86919859
20090624,9340.20,9349.20,9338.10,9338.60,76545730
20090627,9338.10,9342.90,9337.50,9342.60,91722450
20090628,9340.30,9360.70,9340.30,9353.70,99694125
20090629,9356.70,9364.10,9356.40,9360.10,58011166
20090630,9366.20,9387.90,9365.20,9387.60,45911056
20090701,9397.70,9480.00,9397.70,9471.00,65592895
20090704,9472.60,9486.00,9470.40,9470.40,62686622
20090705,9457.80,9463.90,9452.70,9452.70,75997798
20090707,9456.10,9463.10,9456.10,9457.90,35183732
20090711,9461.80,9465.40,9438.40,9438.50,65364787
20090712,9436.80,9441.90,9415.80,9415.80,114059556
20090713,9415.80,9416.20,9349.00,9352.80,72358357
20090714,9354.20,9379.20,9354.20,9374.00,177804729
20090715,9375.40,9401.10,9375.40,9394.60,202567911
20090718,9403.40,9442.40,9403.40,9442.20,139355749
20090719,9443.70,9474.60,9443.60,9474.50,39350571
20090721,9478.70,9511.10,9475.10,9511.10,28961704
20090722,9519.20,9525.40,9519.20,9522.20,27516369
20090725,9521.70,9524.20,9521.10,9522.90,32346070
20090726,9523.50,9563.40,9523.00,9530.30,122922718
20090727,9529.80,9703.70,9520.50,9703.70,115285756
20090728,9723.00,9731.60,9722.40,9727.10,138017171
20090729,9733.30,9767.80,9733.30,9765.60,332737281
20090801,9777.60,9812.00,9777.60,9811.20,94924309
20090802,9819.30,9831.40,9819.30,9831.20,86135765
20090803,9835.70,9838.90,9834.00,9835.00,97627341
20090804,9834.70,9864.70,9833.80,9861.10,172813144
20090805,9863.80,9905.00,9863.80,9904.40,108321647
20090808,9910.40,9999.00,9910.40,9999.00,76802541
20090809,10002.10,10044.00,10002.10,10044.00,80305952
20090810,10048.30,10117.60,10048.30,10114.20,239373686
20090811,10130.70,10141.60,10127.60,10139.40,113829065
20090812,10145.50,10194.20,10145.50,10194.00,137382159
20090815,10208.70,10251.20,10208.70,10250.80,53454012
20090816,10294.20,10333.50,10294.20,10333.20,210564541
20090817,10337.10,10405.40,10337.10,10405.40,143724492
20090818,10426.30,10449.10,10426.30,10442.50,148140002
20090819,10462.70,10476.30,10462.70,10472.40,87213292
20090822,10488.90,10555.40,10488.90,10555.40,63635334
20090823,10562.50,10612.20,10562.50,10612.20,99642607
20090824,10626.10,10686.10,10626.10,10686.10,115415531
20090825,10699.60,10983.90,10699.60,10983.60,319262052
20090826,11013.30,11730.00,11013.30,11576.90,256256081
20090829,11624.90,11738.10,11598.10,11734.40,343162726
20090830,11741.00,11747.70,11691.80,11693.50,143905612
20090831,11693.10,11694.20,11663.40,11688.30,267124976
20090901,11695.80,11741.00,11695.80,11741.00,116253824
20090902,11756.90,11762.10,11746.40,11747.20,115841451
20090905,11750.80,11750.90,11652.90,11678.50,134673546
20090906,11673.90,11673.90,11634.30,11634.50,95644468
20090907,11615.90,11615.90,11573.70,11589.70,55905816
20090908,11601.60,11639.00,11598.40,11639.00,78097448
20090909,11643.00,11701.70,11643.00,11696.50,84503364
20090913,11657.10,11657.10,11638.40,11638.40,58475997
20090914,11582.00,11604.80,11580.90,11598.70,151227850
20090915,11593.90,11593.90,11523.60,11523.60,63513935
20090916,11468.10,11468.70,11460.60,11461.10,58939201
20090919,11461.10,11461.10,11412.50,11437.00,104230275
20090921,11437.00,11452.80,11436.60,11451.80,111222842
20090922,11402.80,11479.80,11402.80,11479.80,228032424
20090923,11491.30,11583.00,11491.30,11583.00,92689350
20090926,11625.30,11633.40,11620.40,11620.40,203580538
20090927,11676.60,11676.60,11588.20,11588.20,168217494
20090928,11586.70,11586.70,11559.10,11559.10,95153987
20090929,11573.40,11599.30,11553.40,11555.00,97085462
20090930,11558.70,11567.20,11531.40,11535.80,100599468
20091003,11574.50,11657.30,11574.50,11657.30,123364127
20091004,11679.60,11733.40,11679.60,11717.30,224368884
20091005,11728.70,11738.20,11728.70,11738.20,163666703
20091006,11760.00,11792.80,11737.40,11792.80,162739488
20091007,11822.30,11891.10,11822.30,11891.10,135981973
20091010,11920.80,11962.50,11920.80,11957.90,174881498
20091011,11963.30,11963.90,11925.20,11925.40,268445276
20091012,11940.30,11940.30,11912.30,11912.30,266983782
20091013,11900.40,11927.60,11893.60,11918.30,195138366
20091017,11923.90,11924.60,11905.60,11917.80,93096167
20091018,11927.10,11927.40,11914.10,11914.10,150217105
20091019,11919.90,11977.10,11919.90,11976.40,733693184
20091020,12012.00,12077.30,12012.00,12077.30,195831153
20091021,12111.20,12177.60,12111.20,12176.30,123466088
20091024,12200.30,12243.60,12200.30,12242.80,173731148
20091025,12267.00,12325.80,12266.30,12325.80,143500650
20091026,12325.50,12342.60,12308.90,12342.60,316888496
20091027,12354.90,12356.00,12328.40,12345.10,146043758
20091028,12348.20,12408.40,12342.90,12408.40,143371148
20091031,12427.90,12491.20,12427.90,12482.40,117885944
20091101,12505.60,12545.00,12505.60,12545.00,142239650
20091102,12529.30,12537.90,12515.50,12529.50,353981617
20091103,12514.60,12514.60,12483.60,12483.60,146879227
20091104,12494.40,12531.30,12477.00,12506.00,178275406
20091107,12524.80,12581.50,12524.80,12576.90,143771292
20091108,12584.50,12584.50,12547.20,12565.90,272878479
20091109,12593.90,12633.60,12581.50,12581.50,180012897
20091110,12566.20,12566.20,12426.10,12426.10,120574061
20091111,12417.80,12423.50,12379.20,12381.40,173085005
20091114,12416.90,12442.10,12402.70,12403.10,118169715
20091115,12432.30,12441.90,12361.70,12361.70,179667661
20091116,12372.60,12373.20,12325.30,12325.40,141351286
20091117,12319.60,12319.60,12241.50,12241.90,207081137
20091118,12231.80,12231.80,12174.00,12176.40,109837906
20091121,12175.30,12175.30,12086.70,12086.70,95913578
20091122,12065.00,12065.00,12003.00,12003.00,70603627
20091123,11982.90,11996.40,11976.30,11996.30,168924731
20091124,12002.30,12072.60,12002.30,12072.60,110786502
20091125,12083.90,12125.10,12083.90,12113.40,199777729
20091129,12104.90,12104.90,12027.60,12027.60,46862742
20091130,12013.30,12013.30,11964.80,11964.90,45709448
20091201,11955.00,11957.80,11928.90,11928.90,90285138
20091202,11922.90,11937.50,11914.60,11914.60,174708614
20091205,11903.40,11905.00,11901.30,11905.00,45420003
20091207,11913.80,11946.40,11913.80,11944.50,74558639
20091208,11946.00,11948.00,11909.60,11909.60,49420338
20091209,11908.40,11908.40,11836.10,11836.30,62245083
20091212,11827.10,11827.10,11753.10,11753.10,58909129
20091213,11731.00,11731.00,11677.40,11677.40,67076167
20091214,11670.60,11674.00,11629.00,11629.10,51705628
20091215,11608.00,11608.00,11359.40,11362.50,57535901
20091216,11352.20,11352.20,11254.70,11265.30,65160799
20091219,11226.60,11226.60,11195.80,11209.60,63701196
20091220,11205.00,11255.70,11201.30,11255.70,119924118
20091221,11277.60,11289.50,11243.60,11274.90,111043421
20091222,11276.40,11277.00,11234.60,11234.60,90768639
20091223,11223.50,11229.80,11220.10,11221.30,72087840
20091228,11223.80,11228.50,11196.90,11196.90,50090757
20091229,11195.60,11195.60,11178.50,11178.50,47204550
20091230,11180.10,11207.50,11180.10,11207.50,49605347
20100102,11208.50,11295.20,11208.50,11295.20,60896653
20100103,11323.30,11366.20,11323.30,11351.10,114461675
20100104,11346.50,11346.50,11305.10,11305.10,61449150
20100105,11301.80,11325.50,11301.80,11307.40,71811764
20100106,11318.90,11375.40,11318.90,11375.40,99254905
20100109,11379.60,11449.70,11379.60,11449.60,429407966
20100110,11478.10,11592.60,11478.10,11592.30,223412973
20100111,11595.30,11658.90,11591.00,11656.80,124379073
20100112,11683.70,11685.40,11646.20,11646.20,103456954
20100113,11644.00,11644.00,11598.40,11599.90,92521763
20100116,11601.80,11625.30,11601.80,11614.90,98448731
20100117,11627.00,11640.30,11620.70,11620.70,78153960
20100118,11619.00,11619.00,11584.00,11584.00,45248638
20100119,11587.60,11587.60,11567.90,11569.20,44018920
20100120,11567.80,11572.90,11566.80,11569.20,58259151
20100123,11569.80,11617.90,11569.80,11617.80,73506264
20100124,11627.20,11685.50,11627.20,11684.90,93333057
20100125,11699.30,11720.60,11699.30,11705.10,445619815
20100126,11710.70,11769.20,11710.70,11752.50,107587956
20100127,11763.70,11810.10,11763.70,11802.90,119204547
20100130,11775.90,11775.90,11736.40,11750.10,112657334
20100131,11749.80,11751.40,11724.70,11724.70,237608985
20100201,11727.20,11730.00,11709.60,11709.60,88697347
20100202,11719.30,11724.40,11719.30,11721.30,60425186
20100203,11737.10,11763.20,11737.10,11751.70,73980704
20100206,11751.50,11751.50,11715.50,11715.50,73631665
20100207,11704.30,11708.30,11686.10,11686.30,96447538
20100208,11684.40,11684.40,11666.70,11666.80,85408487
20100209,11664.60,11669.40,11660.60,11660.70,60620921
20100210,11663.80,11694.70,11663.80,11694.10,85678765
20100214,11696.40,11760.90,11696.40,11760.00,83930214
20100216,11786.00,11826.50,11782.60,11789.70,117257984
20100217,11787.70,11787.70,11774.20,11774.20,108357032
20100220,11777.50,11822.30,11777.50,11819.00,112804664
20100221,11834.00,11931.40,11834.00,11929.00,112394672
20100222,11950.40,12008.60,11950.40,12008.60,245334910
20100223,12027.50,12028.00,12010.20,12010.20,164816248
20100224,12004.80,12004.80,11991.60,11993.20,99471983
20100227,11982.90,11982.90,11962.80,11963.50,75002420
20100228,11977.90,12015.00,11977.90,12009.00,89157986
20100301,12018.60,12052.90,12018.60,12048.90,77879058
20100302,12071.00,12116.10,12071.00,12111.10,120970786
20100303,12131.00,12140.10,12126.30,12133.40,90952002
20100306,12168.90,12222.70,12168.90,12221.30,133647392
20100307,12249.80,12254.80,12243.30,12248.90,122545567
20100308,12266.50,12308.50,12266.50,12307.20,120332765
20100309,12324.00,12429.10,12324.00,12429.10,175430903
20100310,12444.70,12456.00,12444.70,12446.80,100725271
20100313,12443.30,12451.10,12440.40,12440.50,139623330
20100314,12446.90,12581.30,12446.90,12549.10,138358014
20100315,12551.80,12568.30,12533.50,12533.60,156932283
20100316,12534.10,12534.10,12499.70,12499.70,87984066
20100317,12502.90,12537.50,12502.70,12536.70,118551848
20100327,12548.80,12614.50,12548.80,12613.90,45137686
20100328,12625.50,12732.80,12625.50,12732.10,75566726
20100329,12761.60,12823.90,12761.60,12823.90,90322846
20100330,12831.60,12867.40,12831.60,12867.00,88019656
20100331,12873.70,12945.00,12873.70,12945.00,100122918
20100403,12959.80,13136.60,12959.80,13135.70,151297167
20100404,13206.50,13336.90,13206.50,13320.10,291708936
20100405,13324.90,13345.50,13317.00,13317.00,118231483
20100406,13328.90,13476.50,13328.90,13476.50,183605885
20100407,13519.20,13695.50,13519.20,13681.20,156520504
20100410,13729.20,13780.70,13729.20,13754.00,215372090
20100411,13779.10,13821.80,13779.10,13802.60,153871646
20100412,13874.00,13876.00,13826.50,13832.80,193265941
20100413,13894.10,13928.40,13870.00,13904.00,227328739
20100414,13941.60,13943.00,13903.40,13903.40,450335597
20100417,13888.20,13888.20,13815.70,13815.70,153860325
20100418,13833.30,13935.00,13833.30,13935.00,244055317
20100419,14015.50,14140.40,14015.50,14138.30,246656910
20100420,14209.80,14228.50,14185.70,14185.70,278185550
20100421,14206.20,14206.20,14128.60,14129.20,323697533
20100424,14115.50,14119.80,14079.80,14079.90,156980133
20100425,14048.60,14081.50,13996.50,14053.30,308552662
20100426,14040.90,14145.50,14040.90,14129.00,252206408
20100427,14213.40,14215.20,14136.80,14139.40,202347867
20100428,14133.10,14133.10,14012.50,14012.50,202252517
20100501,14029.60,14146.10,14029.60,14136.70,217862462
20100502,14162.20,14162.20,14085.90,14085.90,213361090
20100503,14114.60,14114.60,14012.50,14012.60,180414962
20100504,14034.10,14040.20,14012.80,14036.70,216577912
20100505,14022.00,14022.00,13943.70,13944.80,318453044
20100508,13923.70,13925.60,13908.30,13920.50,193582075
20100509,13943.40,14014.30,13943.40,14014.30,196029862
20100510,14044.30,14099.50,14044.30,14099.50,170029526
20100511,14130.90,14140.20,14116.80,14131.70,143837329
20100512,14133.20,14133.20,14105.30,14105.30,149819503
20100515,14119.30,14128.30,14091.30,14096.10,134183685
20100516,14108.80,14138.80,14108.40,14138.80,121789090
20100518,14132.30,14177.10,14132.30,14156.70,158946290
20100519,14173.40,14177.90,14141.00,14155.60,222853636
20100522,14159.00,14159.00,14117.20,14117.20,128192549
20100523,14114.20,14114.80,14076.00,14080.50,91492658
20100524,14094.30,14115.90,14094.30,14115.50,271314908
20100525,14123.80,14189.00,14123.80,14184.30,151992067
20100526,14187.20,14189.00,14150.60,14153.80,254828817
20100529,14159.80,14161.10,14119.90,14119.90,136232482
20100530,14117.20,14119.40,14063.40,14087.60,96089027
20100531,14088.00,14092.80,14038.30,14038.30,149932415
20100601,14043.60,14116.80,14043.60,14109.00,151026767
20100602,14127.20,14182.40,14127.20,14182.40,163721948
20100606,14194.90,14200.40,14164.70,14164.70,130511171
20100607,14174.00,14176.30,14128.30,14135.30,93223612
20100608,14137.30,14188.10,14130.70,14148.80,144469679
20100609,14144.60,14144.60,14055.10,14055.10,84357938
20100612,14053.80,14114.90,14053.80,14114.90,86412906
20100613,14121.60,14180.30,14121.60,14180.30,95084257
20100614,14214.00,14288.50,14214.00,14288.50,545155521
20100615,14317.70,14394.30,14317.70,14394.20,163608721
20100616,14407.90,14407.90,14371.60,14372.00,141295640
20100619,14377.80,14381.90,14340.60,14340.60,272912807
20100620,14348.90,14371.60,14280.90,14280.90,138562951
20100621,14272.30,14272.60,14251.90,14257.00,130157919
20100622,14287.70,14350.60,14287.70,14350.60,107310673
20100623,14375.90,14491.60,14375.90,14489.40,131502944
20100627,14494.50,14510.00,14488.90,14503.00,71865189
20100628,14510.20,14529.50,14500.90,14500.90,96794251
20100629,14503.30,14545.30,14484.60,14545.30,100238112
20100630,14554.00,14557.00,14549.00,14552.30,101106719
20100703,14552.30,14567.30,14546.20,14561.10,76513858
20100704,14563.80,14563.80,14504.20,14504.20,75402369
20100705,14504.10,14554.50,14503.60,14553.20,135870574
20100706,14560.00,14584.90,14560.00,14571.60,116527307
20100707,14585.80,14718.90,14585.80,14718.80,229959926
20100711,14743.20,14883.40,14743.20,14883.40,157735172
20100712,14922.50,14994.50,14922.50,14981.50,186618512
20100713,15014.20,15014.20,14998.90,15005.90,161137491
20100714,15051.90,15080.40,15051.90,15080.40,280464177
20100717,15082.40,15118.10,15081.40,15118.00,221550995
20100718,15138.50,15189.00,15138.50,15189.00,173240919
20100719,15197.00,15245.20,15197.00,15244.80,141083056
20100720,15275.50,15346.00,15275.50,15344.60,142312762
20100721,15355.70,15382.10,15346.90,15360.70,216035455
20100724,15382.10,15456.20,15382.10,15455.40,131212229
20100725,15501.10,15661.10,15501.10,15660.90,162182763
20100726,15705.40,15758.30,15705.40,15746.50,200942052
20100728,15751.10,15796.30,15746.70,15794.10,131213546
20100731,15820.90,15849.00,15820.90,15840.50,197464150
20100801,15844.60,15893.00,15843.50,15870.00,138090259
20100802,15923.20,16078.10,15923.20,16078.10,170244608
20100803,16152.90,16281.70,16149.10,16281.70,223494427
20100804,16335.30,16340.20,16317.80,16317.90,206577626
20100807,16338.00,16607.50,16338.00,16606.10,207915526
20100808,16625.20,16628.50,16585.00,16625.90,180649823
20100809,16640.90,16694.40,16640.90,16674.40,186772548
20100810,16719.70,16841.50,16719.70,16841.40,206365883
20100811,16916.20,17001.20,16916.20,16995.10,287642494
20100814,16986.90,16990.60,16864.60,16864.60,238704229
20100815,16854.90,16854.90,16695.80,16701.10,140990932
20100816,16692.40,16767.80,16692.40,16766.90,195629606
20100817,16798.90,16911.10,16798.90,16910.80,164308813
20100818,16952.00,17011.90,16952.00,17009.60,208228451
20100821,17048.70,17060.40,16974.60,16974.60,180782413
20100822,16981.00,16984.40,16957.60,16957.60,128467541
20100823,16989.70,17116.70,16989.70,17116.70,166586919
20100824,17136.40,17152.70,17114.90,17152.70,262420041
20100825,17180.30,17238.40,17180.30,17233.10,204370870
20100828,17270.90,17401.00,17270.90,17401.00,359944192
20100829,17442.70,17767.80,17442.70,17767.80,288380554
20100830,17838.00,17944.20,17838.00,17938.00,331446555
20100831,17939.70,17956.30,17936.40,17955.70,773558408
20100904,18044.50,18315.80,18044.50,18315.80,259943797
20100905,18416.40,18638.50,18416.40,18636.10,358195683
20100906,18716.90,18719.90,18648.20,18648.20,275407834
20100907,18678.70,18678.70,18458.90,18458.90,756582268
20100908,18440.40,18440.40,18389.70,18429.60,436068037
20100912,18451.90,18534.50,18451.90,18533.40,131013447
20100913,18569.00,18610.20,18533.70,18533.70,202855124
20100914,18550.80,18550.80,18539.10,18543.10,135499142
20100915,18548.70,18560.00,18529.50,18555.70,137707428
20100918,18577.60,18676.20,18577.60,18657.70,179417543
20100919,18662.70,18662.70,18487.60,18487.60,202994172
20100920,18492.70,18492.70,18303.30,18303.30,181525662
20100921,18292.50,18413.00,18269.50,18413.00,156680239
20100922,18477.40,18548.60,18477.40,18548.60,132004796
20100925,18581.10,18682.20,18581.10,18673.30,162847074
20100926,18684.80,18684.80,18527.80,18527.80,129813292
20100927,18506.30,18506.30,18405.60,18405.60,210951608
20100928,18394.70,18544.20,18394.70,18535.30,213303754
20100929,18563.80,18673.00,18563.80,18671.30,156251932
20101002,18710.90,18800.30,18710.90,18790.40,162936190
20101003,18822.20,18833.70,18762.40,18762.40,187435376
20101005,18763.90,18765.70,18749.80,18749.90,138897449
20101006,18759.10,18884.80,18759.10,18871.80,178844353
20101009,18977.00,19003.40,18937.70,18937.70,181030660
20101010,18943.40,18943.40,18641.90,18642.00,172965340
20101011,18638.40,18638.40,18564.00,18564.00,147923060
20101012,18553.70,18553.70,18282.90,18283.00,169892710
20101013,18257.40,18265.40,17895.70,17902.50,137461925
20101016,17850.60,17973.10,17833.20,17973.10,152942144
20101017,18010.00,18111.20,18010.00,18111.10,104436781
20101018,18144.60,18345.30,18144.60,18343.80,136220094
20101019,18407.00,18418.20,18292.90,18292.90,143578748
20101020,18292.50,18292.50,18229.50,18229.50,80175247
20101023,18236.80,18345.50,18236.80,18324.60,104528143
20101024,18321.10,18321.10,18163.60,18163.70,105045511
20101025,18137.30,18137.30,18035.50,18035.90,105456311
20101026,18038.50,18057.30,18006.10,18006.10,83742824
20101027,18008.20,18008.20,17947.70,17956.40,80783241
20101030,17963.20,18034.90,17963.20,18034.90,96297600
20101031,18053.40,18078.90,18011.00,18011.00,85283569
20101101,18013.80,18014.20,17972.90,17972.90,67588373
20101102,17972.60,17976.40,17958.40,17960.50,75637904
20101103,17959.40,17976.70,17958.70,17976.70,116782598
20101106,17984.30,18090.30,17984.30,18089.80,102635264
20101107,18092.60,18098.10,18015.90,18015.90,126159340
20101108,18010.00,18010.00,17969.50,17969.50,75967796
20101109,17976.90,18038.50,17976.90,18038.50,103498633
20101110,18070.00,18113.50,18070.00,18113.40,91429615
20101113,18118.10,18118.90,18044.30,18044.30,83208785
20101114,18049.80,18055.90,18042.10,18042.10,274935854
20101115,18079.40,18109.90,18035.60,18035.60,91592378
20101116,18033.90,18036.40,18020.10,18021.00,189961237
20101120,18022.00,18073.10,18022.00,18062.50,106277223
20101121,18065.00,18140.90,18065.00,18133.70,156315671
20101122,18133.70,18273.30,18133.70,18257.80,178658821
20101123,18263.50,18263.50,18225.60,18226.60,98046600
20101124,18226.50,18289.20,18226.50,18289.20,98254928
20101127,18300.90,18431.00,18300.90,18427.70,104375710
20101128,18436.50,18463.40,18404.50,18404.50,204267641
20101129,18404.90,18404.90,18284.70,18284.70,343118577
20101130,18281.10,18281.10,18242.60,18242.60,78442221
20101201,18246.80,18280.10,18246.60,18280.00,110829467
20101204,18285.70,18299.00,18285.70,18292.40,98215627
20101205,18296.20,18338.10,18292.90,18319.30,93292287
20101206,18315.50,18318.60,18291.90,18291.90,76759123
20101207,18292.70,18317.30,18291.10,18317.30,132222013
20101208,18323.50,18371.30,18323.50,18371.20,107806050
20101211,18387.70,18468.70,18387.70,18460.30,82165404
20101212,18484.20,18485.30,18443.70,18443.70,78172786
20101213,18445.60,18447.80,18414.70,18414.70,89859832
20101214,18413.90,18415.20,18405.90,18414.30,59056214
20101218,18420.70,18431.10,18366.40,18366.40,105041287
20101219,18377.00,18377.00,18203.40,18203.40,128833693
20101220,18206.60,18249.80,18206.60,18249.70,74208835
20101221,18258.10,18375.50,18258.10,18353.10,99248936
20101222,18352.10,18409.70,18352.10,18398.90,83806136
20101225,18437.40,18585.80,18437.40,18585.80,131291490
