<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160613,3673.02,3825,3673,3693.76,46740,26,كاسپين-ت
20160614,3609.93,3707,3605,3643.73,16191,32,كاسپين-ت
20160615,3600.01,3600,3550,3575.45,8253,19,كاسپين-ت
20160618,3583.34,3754,3583,3722.82,84573,47,كاسپين-ت
20160619,3852.39,3853,3676,3768.34,11178,21,كاسپين-ت
20160620,3650.49,3957,3650,3942.75,148445,75,كاسپين-ت
20160621,4123.48,4123,4011,4060.61,36125,53,كاسپين-ت
20160622,4056.10,4132,4011,4058.58,39439,53,كاسپين-ت
20160625,4056.10,4158,4056,4109.06,20788,30,كاسپين-ت
20160626,4254.85,4255,4056,4063.09,41282,32,كاسپين-ت
20160628,4061.06,4062,3944,4043.48,15595,14,كاسپين-ت
20160629,3943.88,4029,3921,3977.91,17763,36,كاسپين-ت
20160702,3920.90,4033,3844,3922.25,17542,14,كاسپين-ت
20160703,3943.43,3988,3844,3941.18,39635,14,كاسپين-ت
20160704,3875.83,3965,3876,3876.28,102483,16,كاسپين-ت
20160705,3876.51,3877,3876,3876.28,1134,5,كاسپين-ت
20160709,3878.08,3878,3831,3833.47,39518,20,كاسپين-ت
20160710,3827.61,3831,3763,3792.00,69987,29,كاسپين-ت
20160711,3764.74,3966,3751,3765.19,106773,28,كاسپين-ت
20160712,3830.76,3831,3682,3766.09,19751,28,كاسپين-ت
20160716,3785.69,3786,3651,3661.53,1022,10,كاسپين-ت
20160717,3819.27,3819,3719,3742.65,1513,5,كاسپين-ت
20160718,3829.63,3831,3786,3817.92,2021,13,كاسپين-ت
20160719,3920.22,3920,3916,3916.84,3258,8,كاسپين-ت
20160720,3918.19,3918,3785,3798.31,2562,7,كاسپين-ت
20160723,3790.88,3831,3700,3777.36,13607,20,كاسپين-ت
20160724,3966.19,3966,3966,3966.19,6703,10,كاسپين-ت
20160725,4143.98,4144,3993,4059.48,79636,45,كاسپين-ت
20160726,4035.37,4035,3932,3935.32,3324,9,كاسپين-ت
20160727,3952.44,4054,3809,3917.52,32197,25,كاسپين-ت
20160731,3830.99,4056,3831,3946.14,22038,12,كاسپين-ت
20160801,4048.89,4049,4034,4033.57,20060,3,كاسپين-ت
20160802,3880.79,4034,3874,4031.54,179794,24,كاسپين-ت
20160803,3898.36,3898,3881,3887.55,2533,3,كاسپين-ت
20160806,3898.36,4009,3898,3980.84,2876,8,كاسپين-ت
20160807,4009.00,4090,4009,4058.80,520314,86,كاسپين-ت
20160808,4089.90,4123,4013,4108.15,46454,49,كاسپين-ت
20160809,4132.04,4167,4124,4149.62,4900,13,كاسپين-ت
20160810,4224.88,4357,4225,4345.44,1591032,220,كاسپين-ت
20160813,4477.48,4480,4394,4446.16,6713,21,كاسپين-ت
20160814,4459.23,4459,4236,4308.48,54559,45,كاسپين-ت
20160815,4241.55,4338,4102,4240.65,14376,32,كاسپين-ت
20160816,4193.78,4452,4194,4432.42,128066,44,كاسپين-ت
20160817,4506.78,4654,4287,4626.43,174794,85,كاسپين-ت
20160820,4484.92,4574,4441,4483.57,37281,35,كاسپين-ت
20160821,4281.44,4507,4281,4500.69,18378,31,كاسپين-ت
20160822,4506.78,4529,4473,4483.34,11223,14,كاسپين-ت
20160823,4462.39,4552,4462,4491.91,31327,25,كاسپين-ت
20160824,4506.33,4506,4396,4399.29,2971,11,كاسپين-ت
20160827,4427.91,4507,4428,4505.88,199428,38,كاسپين-ت
20160828,4416.64,4507,4417,4505.65,148561,34,كاسپين-ت
20160829,4506.78,4507,4412,4462.39,2700,7,كاسپين-ت
20160830,4506.55,4533,4507,4511.06,44043,24,كاسپين-ت
20160831,4506.78,4529,4409,4515.79,3091,13,كاسپين-ت
20160903,4612.46,4612,4410,4493.71,264,6,كاسپين-ت
20160904,4396.81,4654,4397,4598.04,84939,35,كاسپين-ت
20160905,4614.72,4615,4455,4489.88,4892,13,كاسپين-ت
20160906,4506.78,4507,4417,4429.04,1160,5,كاسپين-ت
20160907,4427.91,4439,4428,4439.18,9001,7,كاسپين-ت
20160910,4484.24,4507,4419,4495.29,16448,23,كاسپين-ت
20160911,4423.63,4495,4417,4420.02,9003,15,كاسپين-ت
20160913,4416.87,4417,4410,4416.42,32250,14,كاسپين-ت
20160914,4395.91,4397,4396,4396.36,13310,13,كاسپين-ت
20160917,4502.05,4502,4396,4396.81,7204,12,كاسپين-ت
20160918,4395.91,4397,4349,4358.51,22896,16,كاسپين-ت
20160919,4293.83,4358,4294,4324.48,22616,31,كاسپين-ت
20160921,4327.86,4330,4328,4329.21,3071,7,كاسپين-ت
20160924,4328.76,4369,4300,4312.31,15373,10,كاسپين-ت
20160925,4310.73,4360,4306,4322.90,15392,27,كاسپين-ت
20160926,4371.57,4372,4281,4305.78,41614,41,كاسپين-ت
20160927,4231.86,4381,4232,4309.16,26861,21,كاسپين-ت
20160928,4322.00,4322,4264,4296.54,23183,23,كاسپين-ت
20161001,4366.62,4367,4169,4187.47,30337,28,كاسپين-ت
20161002,4187.47,4187,4180,4180.71,7000,7,كاسپين-ت
20161003,4173.95,4180,4174,4177.56,26781,15,كاسپين-ت
20161004,4169.22,4207,4169,4171.70,40471,30,كاسپين-ت
20161005,4168.77,4191,4113,4160.88,15534,29,كاسپين-ت
20161008,4168.77,4169,4146,4168.32,45246,17,كاسپين-ت
20161009,4237.72,4281,4191,4196.94,55689,30,كاسپين-ت
20161010,4371.35,4371,4169,4190.18,21419,11,كاسپين-ت
20161015,4169.22,4175,4169,4169.00,1838,8,كاسپين-ت
20161016,4175.08,4180,4169,4172.60,182,8,كاسپين-ت
20161017,4180.26,4299,4180,4294.28,51710,27,كاسپين-ت
20161018,4303.97,4507,4304,4421.37,44545,51,كاسپين-ت
20161019,4234.12,4642,4234,4480.19,162604,87,كاسپين-ت
20161022,4304.20,4507,4304,4469.60,12308,10,كاسپين-ت
20161023,4281.44,4484,4275,4313.21,53210,30,كاسپين-ت
20161024,4247.86,4286,4248,4259.81,17588,16,كاسپين-ت
20161025,4259.81,4473,4260,4417.09,51000,10,كاسپين-ت
20161026,4470.05,4507,4417,4418.90,384350,15,كاسپين-ت
20161029,4427.91,4640,4336,4525.03,77619,49,كاسپين-ت
20161030,4506.78,4507,4374,4476.13,21434,19,كاسپين-ت
20161031,4389.60,4417,4390,4410.11,2519,15,كاسپين-ت
20161101,4407.63,4506,4408,4505.20,45550,6,كاسپين-ت
20161102,4361.66,4362,4361,4361.89,11960,9,كاسپين-ت
20161105,4306.23,4394,4306,4384.87,5590,10,كاسپين-ت
20161106,4351.52,4369,4284,4312.54,22187,28,كاسپين-ت
20161107,4286.17,4507,4286,4338.22,16900,14,كاسپين-ت
20161109,4291.13,4291,4259,4284.37,24497,20,كاسپين-ت
20161112,4285.95,4290,4286,4288.20,70,6,كاسپين-ت
20161113,4291.35,4394,4291,4313.66,11110,22,كاسپين-ت
20161114,4294.96,4407,4295,4318.17,11447,15,كاسپين-ت
20161115,4350.39,4350,4281,4311.18,20525,12,كاسپين-ت
20161116,4304.42,4304,4096,4190.63,65595,31,كاسپين-ت
20161121,4202.80,4356,4203,4332.14,65,3,كاسپين-ت
20161122,4260.71,4281,4261,4279.86,9225,3,كاسپين-ت
20161123,4244.71,4245,4212,4219.70,3500,8,كاسپين-ت
20161126,4270.17,4270,4228,4269.95,11567,7,كاسپين-ت
20161127,4226.01,4304,4226,4302.40,7821,10,كاسپين-ت
20161129,4209.56,4304,4210,4299.47,7405,9,كاسپين-ت
20161203,4303.75,4304,4212,4253.72,2226,7,كاسپين-ت
20161204,4214.06,4236,4191,4212.71,8218,20,كاسپين-ت
20161205,4171.02,4171,4171,4171.02,384,2,كاسپين-ت
20161206,4171.25,4173,4171,4171.70,15370,22,كاسپين-ت
20161207,4168.77,4259,4169,4174.18,14192,17,كاسپين-ت
20161210,4169.22,4192,4169,4182.97,9740,18,كاسپين-ت
20161211,4139.03,4191,4139,4152.09,7453,27,كاسپين-ت
20161212,4170.80,4171,4139,4151.64,730,4,كاسپين-ت
20161213,4146.24,4146,4139,4143.31,837,4,كاسپين-ت
20161218,4130.69,4131,4124,4128.21,5098,7,كاسپين-ت
20161219,4112.89,4113,4059,4087.42,27259,26,كاسپين-ت
20161220,4056.55,4063,4057,4061.73,5,2,كاسپين-ت
20161221,4061.73,4062,4057,4060.16,20990,18,كاسپين-ت
20161224,4131.14,4131,4061,4089.23,6040,6,كاسپين-ت
20161225,4067.59,4090,4005,4070.30,13291,23,كاسپين-ت
20161226,4069.62,4070,4016,4044.38,21463,11,كاسپين-ت
20161227,4013.29,4013,4011,4011.26,3500,6,كاسپين-ت
20170102,3967.54,4191,3968,4097.11,10080,17,كاسپين-ت
20170103,4146.01,4191,4056,4098.69,2230,8,كاسپين-ت
20170104,4169.45,4169,4002,4008.78,2380,4,كاسپين-ت
20170108,4011.26,4140,4011,4024.78,700,5,كاسپين-ت
20170109,4005.85,4006,3966,3987.15,16024,29,كاسپين-ت
20170111,3943.88,4099,3943,4044.61,7014,14,كاسپين-ت
20170114,3950.87,4054,3951,4026.36,249,8,كاسپين-ت
20170115,4051.37,4051,3943,3946.59,27501,18,كاسپين-ت
20170116,3921.35,4033,3876,3915.04,5740,18,كاسپين-ت
20170117,3943.43,4011,3877,4003.37,7420,18,كاسپين-ت
20170118,3999.77,4203,3988,4160.88,50100,31,كاسپين-ت
20170121,3956.95,3957,3957,3957.40,1090,4,كاسپين-ت
20170122,4096.66,4097,3968,4002.02,380,3,كاسپين-ت
20170123,4078.41,4079,3975,4023.65,1327,8,كاسپين-ت
20170124,4005.85,4008,4006,4006.08,109,3,كاسپين-ت
20170125,3978.81,4056,3979,4052.04,10630,11,كاسپين-ت
20170128,3981.29,3981,3979,3978.81,7041,14,كاسپين-ت
20170129,3907.60,3910,3908,3907.83,9650,11,كاسپين-ت
20170130,3916.39,4056,3916,4054.30,1178,14,كاسپين-ت
20170131,3972.73,3982,3973,3973.85,8954,14,كاسپين-ت
20170201,3972.73,3998,3973,3973.18,5955,11,كاسپين-ت
20170205,3898.36,3943,3885,3902.87,10312,12,كاسپين-ت
20170206,3876.28,4011,3876,3942.53,1049,8,كاسپين-ت
20170207,3943.43,3943,3943,3943.43,400,3,كاسپين-ت
20170208,3893.18,3893,3887,3887.32,13440,9,كاسپين-ت
20170211,3887.55,3888,3887,3887.32,327,5,كاسپين-ت
20170212,3857.13,3876,3831,3850.37,3311,14,كاسپين-ت
20170213,3875.83,3876,3690,3797.41,18662,23,كاسپين-ت
20170214,3875.60,3930,3831,3896.34,10750,12,كاسپين-ت
20170215,3853.30,3915,3831,3841.58,1271,11,كاسپين-ت
20170218,3950.64,3951,3833,3883.49,23848,17,كاسپين-ت
20170219,3988.27,4078,3988,4059.48,50881,62,كاسپين-ت
20170220,4087.65,4091,4056,4080.44,211,5,كاسپين-ت
20170221,4056.10,4056,4018,4021.62,5495,5,كاسپين-ت
20170225,3865.69,3986,3834,3873.35,53834,43,كاسپين-ت
20170226,3943.43,3943,3899,3941.63,10438,10,كاسپين-ت
20170227,3941.18,3943,3941,3943.21,3480,2,كاسپين-ت
20170228,3943.21,3943,3838,3840.45,86400,12,كاسپين-ت
20170301,3873.58,3876,3833,3870.20,3592,4,كاسپين-ت
20170304,3830.76,3831,3831,3830.76,8339,3,كاسپين-ت
20170305,3819.49,3853,3808,3826.93,1680,9,كاسپين-ت
20170306,3830.76,3943,3831,3908.95,13787,14,كاسپين-ت
20170307,3805.97,3943,3806,3937.35,1665,4,كاسپين-ت
20170308,3808.45,3943,3808,3923.83,12743,7,كاسپين-ت
20170311,3788.40,3930,3788,3834.59,7936,11,كاسپين-ت
20170313,3853.30,3853,3797,3807.10,26195,20,كاسپين-ت
20170314,3830.76,3876,3831,3852.84,9886,9,كاسپين-ت
20170315,3930.81,3943,3876,3928.33,2300,7,كاسپين-ت
20170318,3943.43,4091,3943,4013.74,35357,13,كاسپين-ت
20170325,3832.11,4056,3832,3921.57,399,3,كاسپين-ت
20170326,3988.50,3988,3973,3986.70,900,3,كاسپين-ت
20170327,4055.88,4056,4006,4008.55,1058,5,كاسپين-ت
20170328,3988.72,4025,3989,4011.03,45219,18,كاسپين-ت
20170329,4011.03,4011,4011,4011.03,39100,9,كاسپين-ت
20170403,4010.81,4011,4011,4011.03,10000,3,كاسپين-ت
20170404,3906.48,4011,3906,3913.46,1835,8,كاسپين-ت
20170408,3906.25,3943,3891,3942.08,2156,4,كاسپين-ت
20170409,3965.96,4139,3966,4122.80,358392,60,كاسپين-ت
20170410,4211.58,4326,4212,4309.16,50438,42,كاسپين-ت
20170412,4236.37,4236,4169,4170.80,107760,13,كاسپين-ت
20170415,4106.80,4281,4107,4280.99,120642,14,كاسپين-ت
20170416,4169.90,4214,4169,4168.77,199782,20,كاسپين-ت
20170417,4136.32,4281,4107,4278.28,101299,14,كاسپين-ت
20170419,4112.44,4482,4112,4285.95,172819,35,كاسپين-ت
20170422,4439.18,4482,4439,4470.95,97000,9,كاسپين-ت
20170423,4461.71,4473,4286,4461.03,140641,23,كاسپين-ت
20170424,4249.44,4665,4249,4470.27,329104,46,كاسپين-ت
20170426,4619.45,4619,4507,4613.36,24060,19,كاسپين-ت
20170429,4507.23,4574,4439,4489.88,62152,34,كاسپين-ت
20170430,4529.31,4529,4394,4486.95,60064,16,كاسپين-ت
20170501,4495.51,4496,4428,4471.17,28120,20,كاسپين-ت
20170502,4439.18,4473,4406,4445.26,22000,9,كاسپين-ت
20170503,4439.18,4487,4437,4477.71,109470,14,كاسپين-ت
20170506,4484.24,4484,4394,4472.30,36000,10,كاسپين-ت
20170507,4461.71,4462,4394,4428.81,20170,15,كاسپين-ت
20170508,4281.66,4482,4248,4372.25,19007,16,كاسپين-ت
20170509,4461.26,4461,4169,4303.75,33490,21,كاسپين-ت
20170510,4213.84,4239,4169,4180.04,87425,20,كاسپين-ت
20170513,4281.44,4281,4281,4281.44,50000,13,كاسپين-ت
20170514,4281.44,4282,4281,4281.44,51000,5,كاسپين-ت
20170515,4213.84,4281,4170,4280.31,51829,12,كاسپين-ت
20170516,4169.45,4281,4169,4276.26,83417,10,كاسپين-ت
20170520,4386.00,4461,4281,4394.78,116926,25,كاسپين-ت
20170521,4394.11,4394,4394,4394.11,70000,5,كاسپين-ت
20170522,4460.81,4461,4225,4419.80,33274,12,كاسپين-ت
20170523,4436.70,4437,4214,4330.11,175335,37,كاسپين-ت
20170524,4326.51,4327,4214,4233.67,4360,10,كاسپين-ت
20170527,4326.06,4326,4214,4217.44,2053,4,كاسپين-ت
20170528,4281.44,4335,4281,4332.59,87563,28,كاسپين-ت
20170529,4332.82,4334,4333,4333.27,10000,7,كاسپين-ت
20170530,4281.44,4370,4281,4361.43,5551,4,كاسپين-ت
20170531,4337.55,4338,4214,4324.25,3229,4,كاسپين-ت
20170603,4324.03,4371,4209,4326.06,47424,15,كاسپين-ت
20170613,4453.07,4453,4301,4415.62,66700,14,كاسپين-ت
20170614,4528.97,4554,4529,4548.46,10234,6,كاسپين-ت
20170617,4453.07,4776,4402,4667.12,48865,26,كاسپين-ت
20170618,4680.78,4681,4681,4680.78,1400,3,كاسپين-ت
20170619,4680.02,4680,4680,4680.02,15000,2,كاسپين-ت
20170621,4678.25,4680,4678,4679.52,12000,5,كاسپين-ت
20170625,4493.81,4807,4494,4657.76,33413,18,كاسپين-ت
20170628,4778.95,4883,4779,4822.73,30000,6,كاسپين-ت
20170701,4852.83,4900,4853,4856.12,20000,7,كاسپين-ت
20170702,4870.55,5005,4871,4930.51,36000,9,كاسپين-ت
20170703,4996.04,5038,4858,5020.84,144481,32,كاسپين-ت
20170704,5033.49,5034,5033,5033.74,2501,2,كاسپين-ت
20170705,5033.99,5034,5034,5033.99,205,1,كاسپين-ت
20170708,4819.94,5034,4807,4878.89,17056,16,كاسپين-ت
20170709,4807.29,4822,4807,4813.11,20981,11,كاسپين-ت
20170710,5009.45,5009,4772,4788.57,14744,5,كاسپين-ت
20170711,4769.85,4807,4770,4770.10,10659,5,كاسپين-ت
20170715,4857.64,4858,4770,4770.35,20060,4,كاسپين-ت
20170716,4769.85,4770,4770,4769.85,39401,2,كاسپين-ت
20170717,4753.40,4753,4753,4753.40,500,1,كاسپين-ت
20170718,4705.83,4731,4706,4720.51,52000,9,كاسپين-ت
20170719,4731.13,4921,4643,4889.02,50449,10,كاسپين-ت
20170722,4855.11,4955,4855,4930.26,52567,30,كاسپين-ت
20170723,4706.09,4706,4706,4706.09,877603,31,كاسپين-ت
20170725,4933.55,4934,4647,4929.50,5934,4,كاسپين-ت
20170806,4685.59,4807,4686,4796.16,8365,8,كاسپين-ت
20170808,4651.69,4668,4652,4654.98,21666,13,كاسپين-ت
20170809,4681.04,4681,4681,4681.04,2000,1,كاسپين-ت
20170812,4680.78,4855,4630,4735.18,25001,13,كاسپين-ت
20170813,4680.78,4820,4681,4734.17,8451,8,كاسپين-ت
20170814,4734.17,4734,4706,4717.47,7150,6,كاسپين-ت
20170815,4718.74,4820,4719,4792.36,7355,4,كاسپين-ت
20170816,4882.69,4883,4555,4750.87,15231,9,كاسپين-ت
20170819,4756.69,4757,4744,4751.12,3516,4,كاسپين-ت
20170820,4769.34,4870,4769,4854.35,5661,7,كاسپين-ت
20170821,4819.94,4820,4795,4807.29,6000,4,كاسپين-ت
20170822,4880.41,4883,4795,4840.69,8757,10,كاسپين-ت
20170905,4819.94,4871,4807,4870.55,500576,29,كاسپين-ت
20170906,4870.55,4871,4871,4870.55,550,2,كاسپين-ت
20170910,4870.55,4871,4871,4870.55,300,1,كاسپين-ت
20170913,4680.78,4807,4628,4748.09,1840,5,كاسپين-ت
20170916,4877.12,4877,4864,4872.82,1500,3,كاسپين-ت
20170917,4882.94,4883,4883,4882.94,2000,2,كاسپين-ت
20170919,4639.80,4934,4639,4891.55,35251,31,كاسپين-ت
20170920,5032.73,5136,5033,5066.13,12500,12,كاسپين-ت
20170923,4812.86,5053,4813,4847.27,5839,4,كاسپين-ت
20171002,4751.12,5035,4633,5021.60,5477,5,كاسپين-ت
20171003,4807.29,5084,4807,5000.09,1100,6,كاسپين-ت
20171004,4883.20,4883,4883,4883.20,50741,4,كاسپين-ت
20171008,5009.70,5060,5010,5038.04,2000,6,كاسپين-ت
20171009,5060.05,5060,5059,5060.31,41000,5,كاسپين-ت
20171016,5009.70,5010,5010,5009.70,300,1,كاسپين-ت
20171023,5009.70,5060,4807,5047.91,16264,7,كاسپين-ت
20171024,4807.54,4810,4807,4807.29,5393,5,كاسپين-ت
20171028,4706.09,4706,4624,4642.83,3819,11,كاسپين-ت
20171030,4631.45,4631,4631,4631.45,1432,2,كاسپين-ت
20171031,4631.95,4681,4632,4675.22,1241,2,كاسپين-ت
20171101,4680.78,4681,4636,4680.78,1381,3,كاسپين-ت
20171104,4637.01,4637,4637,4637.01,200,1,كاسپين-ت
20171106,4580.84,4581,4568,4570.98,2883,8,كاسپين-ت
20171107,4566.93,4655,4455,4549.98,5117,13,كاسپين-ت
20171108,4478.37,4777,4478,4768.07,2063,3,كاسپين-ت
20171114,4680.78,4807,4530,4737.46,3968,10,كاسپين-ت
20171115,4554.28,4681,4554,4667.63,4822,3,كاسپين-ت
20171118,4678.25,4807,4530,4738.98,2121,6,كاسپين-ت
20171129,4502.16,4678,4502,4546.18,2824,7,كاسپين-ت
20171204,4630.18,4630,4502,4523.66,6004,7,كاسپين-ت
20171205,4678.25,4678,4502,4590.20,2000,5,كاسپين-ت
20171209,4589.70,4673,4590,4608.93,1293,3,كاسپين-ت
20171210,4589.70,4592,4590,4591.47,2000,2,كاسپين-ت
20171211,4589.70,4590,4506,4548.20,1190,6,كاسپين-ت
20171212,4506.20,4630,4506,4577.81,865,3,كاسپين-ت
20171213,4508.73,4590,4509,4543.14,232,4,كاسپين-ت
20171216,4531.50,4668,4532,4545.93,782,2,كاسپين-ت
20171218,4554.28,4554,4554,4554.28,105600,10,كاسپين-ت
20171219,4528.97,4529,4529,4528.97,200,2,كاسپين-ت
20171220,4668.13,4755,4466,4674.46,26188,10,كاسپين-ت
20171225,4629.93,4630,4529,4606.65,2114,5,كاسپين-ت
20171226,4528.97,4529,4458,4477.36,3050,5,كاسپين-ت
20171231,4352.12,4357,4352,4352.12,13701,16,كاسپين-ت
20180106,4134.52,4137,4135,4135.03,2710,5,كاسپين-ت
20180107,4339.21,4342,4339,4341.49,1649,3,كاسپين-ت
20180108,4558.32,4558,4175,4553.52,8149,12,كاسپين-ت
20180114,4554.28,4554,4554,4554.28,107,3,كاسپين-ت
20180116,4554.28,4652,4554,4650.93,20100,5,كاسپين-ت
20180117,4675.47,4675,4419,4645.11,3225,4,كاسپين-ت
20180121,4655.23,4655,4655,4655.48,113639,9,كاسپين-ت
20180122,4504.43,4554,4504,4506.71,34363,7,كاسپين-ت
20180124,4554.28,4554,4554,4554.28,400,1,كاسپين-ت
20180127,4781.74,4782,4782,4781.74,5300,2,كاسپين-ت
20180129,4680.78,4681,4681,4680.78,2000,2,كاسپين-ت
20180130,4554.28,4554,4554,4554.28,8210,4,كاسپين-ت
20180131,4554.28,4555,4554,4554.28,2400,3,كاسپين-ت
20180203,4554.28,4554,4554,4554.28,37590,2,كاسپين-ت
20180204,4731.13,4782,4731,4775.16,10000,7,كاسپين-ت
20180212,4536.57,4537,4537,4536.57,3488,5,كاسپين-ت
20180213,4446.74,4447,4327,4386.02,101567,7,كاسپين-ت
