<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170726,2532.00,2663,2503,2563.00,873025,151,Shahdiran Inc.-a
20170729,2511.00,2643,2450,2529.00,576035,87,Shahdiran Inc.-a
20170730,2522.00,2609,2522,2585.00,1287146,131,Shahdiran Inc.-a
20170731,2600.00,2628,2500,2598.00,866103,96,Shahdiran Inc.-a
20170801,2647.00,2727,2600,2710.00,870278,103,Shahdiran Inc.-a
20170802,2844.00,2845,2830,2844.00,2505554,201,Shahdiran Inc.-a
20170806,2986.00,2986,2862,2953.00,1769819,268,Shahdiran Inc.-a
20170807,2940.00,2940,2806,2827.00,712511,89,Shahdiran Inc.-a
20170808,2754.00,2800,2687,2710.00,466932,48,Shahdiran Inc.-a
20170809,2585.00,2845,2585,2821.00,999257,131,Shahdiran Inc.-a
20170812,2850.00,2922,2741,2880.00,716872,85,Shahdiran Inc.-a
20170813,2760.00,2888,2736,2743.00,448053,60,Shahdiran Inc.-a
20170814,2750.00,2800,2743,2744.00,106019,24,Shahdiran Inc.-a
20170815,2816.00,2870,2755,2773.00,105806,35,Shahdiran Inc.-a
20170816,2850.00,2865,2775,2805.00,171083,33,Shahdiran Inc.-a
20170819,2806.00,2806,2760,2794.00,284877,33,Shahdiran Inc.-a
20170820,2757.00,2830,2700,2747.00,691186,67,Shahdiran Inc.-a
20170821,2748.00,2749,2744,2747.00,318456,39,Shahdiran Inc.-a
20170822,2671.00,2788,2670,2717.00,394918,40,Shahdiran Inc.-a
20170823,2785.00,2844,2713,2746.00,192428,18,Shahdiran Inc.-a
20170826,2627.00,2819,2609,2626.00,1079538,103,Shahdiran Inc.-a
20170827,2699.00,2707,2506,2589.00,283604,33,Shahdiran Inc.-a
20170828,2699.00,2716,2560,2625.00,242416,43,Shahdiran Inc.-a
20170829,2650.00,2718,2631,2658.00,117497,19,Shahdiran Inc.-a
20170830,2717.00,2790,2700,2779.00,815817,105,Shahdiran Inc.-a
20170902,2780.00,2839,2705,2770.00,505500,43,Shahdiran Inc.-a
20170903,2796.00,2796,2651,2712.00,190970,26,Shahdiran Inc.-a
20170904,2770.00,2779,2587,2691.00,168630,28,Shahdiran Inc.-a
20170905,2591.00,2656,2590,2602.00,346314,53,Shahdiran Inc.-a
20170906,2574.00,2670,2574,2593.00,125153,32,Shahdiran Inc.-a
20170910,2573.00,2715,2550,2586.00,41401,27,Shahdiran Inc.-a
20170911,2550.00,2550,2515,2582.00,13985,6,Shahdiran Inc.-a
20170912,2514.00,2580,2500,2543.00,131458,36,Shahdiran Inc.-a
20170913,2668.00,2670,2431,2507.00,120936,52,Shahdiran Inc.-a
20170916,2582.00,2582,2453,2515.00,38384,18,Shahdiran Inc.-a
20170917,2480.00,2600,2480,2552.00,93944,20,Shahdiran Inc.-a
20170918,2600.00,2649,2550,2564.00,215960,27,Shahdiran Inc.-a
20170919,2651.00,2691,2619,2608.00,131840,45,Shahdiran Inc.-a
20170920,2540.00,2675,2540,2609.00,9850,7,Shahdiran Inc.-a
20170923,2551.00,2551,2531,2604.00,15426,11,Shahdiran Inc.-a
20170924,2647.00,2647,2560,2605.00,10800,4,Shahdiran Inc.-a
20170925,2561.00,2600,2561,2604.00,12591,9,Shahdiran Inc.-a
20170926,2562.00,2621,2490,2516.00,210531,34,Shahdiran Inc.-a
20170927,2502.00,2607,2477,2499.00,164598,34,Shahdiran Inc.-a
20171002,2450.00,2567,2420,2498.00,4500,4,Shahdiran Inc.-a
20171003,2450.00,2500,2410,2437.00,287903,58,Shahdiran Inc.-a
20171004,2429.00,2527,2429,2437.00,22585,5,Shahdiran Inc.-a
20171007,2456.00,2499,2400,2437.00,117733,26,Shahdiran Inc.-a
20171008,2353.00,2353,2330,2388.00,100631,18,Shahdiran Inc.-a
20171009,2301.00,2320,2269,2299.00,183981,45,Shahdiran Inc.-a
20171010,2283.00,2283,2281,2296.00,40333,11,Shahdiran Inc.-a
20171011,2301.00,2399,2300,2312.00,120631,26,Shahdiran Inc.-a
20171014,2270.00,2420,2270,2340.00,83826,19,Shahdiran Inc.-a
20171015,2350.00,2417,2310,2352.00,110847,21,Shahdiran Inc.-a
20171016,2416.00,2469,2416,2406.00,115005,15,Shahdiran Inc.-a
20171017,2500.00,2500,2390,2405.00,76885,16,Shahdiran Inc.-a
20171018,2400.00,2450,2380,2406.00,27917,18,Shahdiran Inc.-a
20171021,2334.00,2460,2333,2400.00,55310,12,Shahdiran Inc.-a
20171024,2450.00,2489,2450,2457.00,258671,53,Shahdiran Inc.-a
20171025,2470.00,2532,2465,2482.00,100731,19,Shahdiran Inc.-a
20171028,2570.00,2570,2570,2486.00,10000,4,Shahdiran Inc.-a
20171029,2450.00,2480,2450,2460.00,157900,17,Shahdiran Inc.-a
20171030,2450.00,2489,2450,2463.00,146582,26,Shahdiran Inc.-a
20171031,2450.00,2480,2450,2462.00,123279,16,Shahdiran Inc.-a
20171101,2480.00,2480,2456,2463.00,16690,3,Shahdiran Inc.-a
20171104,2450.00,2499,2450,2462.00,75287,24,Shahdiran Inc.-a
20171105,2450.00,2450,2449,2456.00,93050,18,Shahdiran Inc.-a
20171106,2454.00,2454,2453,2456.00,12639,5,Shahdiran Inc.-a
20171107,2470.00,2488,2445,2456.00,110005,26,Shahdiran Inc.-a
20171108,2450.00,2451,2450,2453.00,97734,20,Shahdiran Inc.-a
20171111,2400.00,2510,2331,2450.00,37353,13,Shahdiran Inc.-a
20171112,2450.00,2460,2329,2432.00,86302,27,Shahdiran Inc.-a
20171113,2450.00,2450,2420,2436.00,41894,16,Shahdiran Inc.-a
20171114,2450.00,2450,2430,2441.00,111783,18,Shahdiran Inc.-a
20171115,2451.00,2451,2450,2442.00,29557,9,Shahdiran Inc.-a
20171118,2450.00,2450,2450,2445.00,77994,14,Shahdiran Inc.-a
20171120,2509.00,2509,2455,2446.00,6785,5,Shahdiran Inc.-a
20171121,2470.00,2470,2449,2454.00,192495,27,Shahdiran Inc.-a
20171122,2450.00,2450,2450,2450.00,278453,22,Shahdiran Inc.-a
